params,sse,elapsed_time_s,best_sse_so_far
"[23.818527799700263, 0.3497955122278714, 35.29677275679061, 25.68764075301125, 29.059218570099585, 0.21701951266154956, 0.3772087455160066, 0.06262146115237448, 0.6102071537455065, 0.36620073420707294, 0.42216985716301203, 473410.62688737083, 0.0008090455183577484, 577586.9786280665, 208341.1389367476, 111637.45161407231, 7.667191712695931e-06, 1.8363518438351849e-06, 4.361929533300648, 0.007760931583089861, 582235.3005286884]",657004.45315719,2335.63797832,241564.10588507
"[22.11842363941702, 0.3440827926393249, 17.343794696457525, 14.495682789426226, 9.46722865220288, 0.32065349503934226, 0.6626932250962345, 0.06144464222182901, 0.7957299752868068, 0.6388902008288444, 0.9853427858739842, 731775.5905438184, 0.0006620220644100908, 760552.5148239094, 152414.2026316934, 168589.75857005286, 4.424437815158496e-06, 5.331358691367336e-06, 5.0, 0.00942754993431274, 1000000.0]",1159370.57748853,2336.24888468,241564.10588507
"[28.755536232710565, 0.0882381930943561, 73.16028743418916, 30.49280732278762, 43.24503360496098, 0.46123301422783797, 0.8667105415801293, 0.04370810237516141, 0.346962076084906, 0.43767284402842116, 0.47070169071821116, 652498.3452526589, 0.0005828112048914412, 814777.5117883061, 798505.6656324926, 517558.0573737205, 5.341288775831354e-06, 5.253375824115687e-06, 4.036365086725508, 0.00805724301291282, 139861.43425458175]",1569800.56275603,2336.86756945,241564.10588507
"[35.33852674721443, 0.2476554211111956, 51.492262971559285, 29.822465347338817, 25.40187843716042, 0.5052351039428535, 0.7987112172858469, 0.06412577152136725, 0.9029488358380419, 0.7813094148689272, 0.5383883821710439, 372653.6253965692, 0.0004874179075262497, 521169.6416703896, 484643.7615028741, 100.0, 5.801412272115379e-06, 3.4030598246688545e-06, 4.642672100203322, 0.009835843027213466, 766814.5176110655]",934919.53716095,2337.49344063,241564.10588507
"[30.201189495291107, 0.1478464394538617, 69.80035410659839, 30.022761387550332, 77.54449615698138, 0.48243401261925856, 0.01, 0.03901036392724273, 0.7927178329628923, 0.0847504341234726, 0.14841319867811123, 853594.2614175763, 0.00016456896362125308, 694748.8108139142, 374002.13946168585, 771435.9288844286, 5.948645846049998e-06, 8.675270134769455e-06, 4.992435741383992, 0.007386007243120086, 584901.2727296894]",1215329.38127713,2338.11257553,241564.10588507
"[18.792667386533477, 0.35429677238154034, 14.167413510093189, 8.949834088019575, 99.50244638423786, 0.6947660595554758, 0.8366913175370461, 0.02830533269694631, 0.8151641639400773, 0.317683161096906, 0.6184686999853234, 243644.52097242457, 0.000742610787256388, 468840.8930398635, 467943.9415656634, 206612.22612765117, 5.703089988010653e-06, 9.828475444251316e-07, 4.7520084888919385, 0.0087812482573288, 797305.794692862]",32607942.34247737,2338.77439594,241564.10588507
"[26.729423299783136, 0.27606779521497316, 16.460923162940226, 30.011633520077215, 89.34568592798874, 0.5204134467832835, 0.23325698849289286, 0.06524059171631655, 0.6159940288180608, 0.4918383799422764, 0.6823284311033203, 858089.2766085448, 0.000896796875516275, 395619.8396838092, 707881.0586703822, 662763.0854408485, 6.60048610905e-06, 3.371498657745617e-06, 4.035206964811859, 0.007039333966290413, 561562.0610413342]",614997.27481142,2339.39624381,241564.10588507
"[39.017084383392834, 0.39842129076361904, 54.902655329787905, 16.584841387136795, 41.51169287149953, 0.0753682799249526, 0.5250281499910655, 0.05892518256933475, 0.6885515027296389, 0.42918919160103086, 0.37183223370423013, 675188.3021220136, 0.000456814186100676, 607293.1045222899, 435718.78178852296, 698229.6151694473, 2.8917900747820894e-06, 1e-08, 4.751057473361415, 0.009620849691155235, 427922.67102593905]",841731.03014496,2339.99934435,241564.10588507
"[6.197890474613102, 0.3203518897795206, 65.84813125728567, 19.798307770336756, 78.47556596203381, 0.5776555567934384, 0.18708415799172054, 0.08366395941389407, 0.7235087278547636, 0.5775792194065192, 0.519006813772605, 794479.2532524758, 0.00046456556070470604, 582084.2156641742, 516652.6175363465, 150952.18862334633, 1e-05, 3.822612446122091e-06, 4.385549632772754, 0.006469275020403781, 227452.28387763692]",524115.24577334,2340.63153839,241564.10588507
"[39.5129413330763, 0.21587615021324286, 30.20202504836805, 29.36946064084271, 58.9509477555573, 0.6198957699254661, 0.8216067590861507, 0.07052906633310033, 0.6396451634977124, 0.6590649772500502, 0.645791640200187, 954563.5434210221, 0.001, 765473.7554847909, 733071.6093816896, 241472.30097826055, 5.478087544960898e-06, 2.4098640658073846e-06, 4.400980631874993, 0.008068706622389456, 743241.993937582]",518925.55732055,2341.26678514,241564.10588507
"[23.818527799700263, 0.3497955122278714, 35.29677275679061, 25.68764075301125, 29.059218570099585, 0.20391741944064207, 0.3556686287220574, 0.06262146115237448, 0.6102071537455065, 0.36620073420707294, 0.42098834938050245, 473410.62688737083, 0.0008090455183577484, 577586.9786280665, 208341.1389367476, 143726.49137076235, 7.667191712695931e-06, 1.8363518438351849e-06, 4.361929533300648, 0.007821101181886104, 583992.1542580576]",584964.45892684,2341.90062356,241564.10588507
"[22.11842363941702, 0.3440827926393249, 15.217803923901622, 14.495682789426226, 9.46722865220288, 0.34198761181786086, 0.7000641464399867, 0.06144464222182901, 0.8246355020385414, 0.6388902008288444, 0.9853427858739842, 731775.5905438184, 0.0006620220644100908, 760552.5148239094, 152414.2026316934, 168589.75857005286, 4.424437815158496e-06, 5.240292883988378e-06, 5.0, 0.00942754993431274, 1000000.0]",515535.88259933,2342.53160071,241564.10588507
"[38.097729808674885, 0.0882381930943561, 73.16028743418916, 30.49280732278762, 43.24503360496098, 0.44798626780983414, 0.8667105415801293, 0.04370810237516141, 0.346962076084906, 0.43767284402842116, 0.47070169071821116, 501246.8744619939, 0.0005828112048914412, 814777.5117883061, 408472.56003030104, 255473.9333566038, 5.341288775831354e-06, 5.253375824115687e-06, 4.20159211024856, 0.00805724301291282, 139861.43425458175]",1015289.66258352,2343.14825106,241564.10588507
"[30.309098174184456, 0.2476554211111956, 51.492262971559285, 29.822465347338817, 25.40187843716042, 0.3920083614796531, 0.7987112172858469, 0.06412577152136725, 0.9029488358380419, 0.7813094148689272, 0.5383883821710439, 372653.6253965692, 0.0004874179075262497, 521169.6416703896, 484643.7615028741, 100.0, 5.801412272115379e-06, 3.4030598246688545e-06, 4.642672100203322, 0.009835843027213466, 766814.5176110655]",832787.28441889,2343.77341342,241564.10588507
"[30.201189495291107, 0.1478464394538617, 69.80035410659839, 39.22535740436503, 77.54449615698138, 0.48243401261925856, 0.01, 0.030703937892417384, 0.7927178329628923, 0.0847504341234726, 0.14841319867811123, 853594.2614175763, 0.00016456896362125308, 694748.8108139142, 374002.13946168585, 771435.9288844286, 2.973035086427243e-06, 6.856522932565051e-06, 4.992435741383992, 0.007386007243120086, 584901.2727296894]",3615439.45235839,2344.40379429,241564.10588507
"[7.362513215379085, 0.35429677238154034, 14.167413510093189, 8.949834088019575, 99.50244638423786, 1.0, 1.0, 0.07520057263969061, 0.8085062511518963, 0.8530245515104126, 0.6184686999853234, 3038.7455494808382, 0.000742610787256388, 468840.8930398635, 643271.9682091577, 206612.22612765117, 5.703089988010653e-06, 6.569048886292433e-06, 4.7520084888919385, 0.008370313469302922, 797305.794692862]",34721800.15610266,2345.01581597,241564.10588507
"[26.729423299783136, 0.27161150021865926, 16.460923162940226, 30.011633520077215, 91.6502426094066, 0.5204134467832835, 0.23325698849289286, 0.06524059171631655, 0.6159940288180608, 0.4918383799422764, 0.6823284311033203, 870230.8685328321, 0.000896796875516275, 382256.4887276318, 712605.4276006919, 662763.0854408485, 6.60048610905e-06, 3.371498657745617e-06, 4.035206964811859, 0.007039333966290413, 561562.0610413342]",537828.16301212,2345.64612412,241564.10588507
"[37.7150139447392, 0.39842129076361904, 55.062690231814976, 16.584841387136795, 41.51169287149953, 0.0753682799249526, 0.29658114700709814, 0.05892518256933475, 0.6885515027296389, 0.44218514763764344, 0.39411910108163145, 675188.3021220136, 0.000456814186100676, 607293.1045222899, 435718.78178852296, 698229.6151694473, 2.394174400277888e-06, 1e-08, 5.0, 0.009620849691155235, 389588.0205984176]",994891.7033999,2346.25865054,241564.10588507
"[6.197890474613102, 0.3035068830624038, 65.84813125728567, 19.798307770336756, 78.47556596203381, 0.5776555567934384, 0.26668744058991933, 0.08366395941389407, 0.7498828999385689, 0.5775792194065192, 0.4780227328589623, 794479.2532524758, 0.00046456556070470604, 582084.2156641742, 516652.6175363465, 150952.18862334633, 7.94704542903817e-06, 3.822612446122091e-06, 4.385549632772754, 0.006469275020403781, 316717.76113085833]",1527829.37895605,2346.86914182,241564.10588507
"[39.5129413330763, 0.21587615021324286, 30.20202504836805, 29.36946064084271, 58.9509477555573, 0.6198957699254661, 0.8216067590861507, 0.07052906633310033, 0.6396451634977124, 0.6590649772500502, 0.23770921135552758, 954563.5434210221, 0.001, 765473.7554847909, 733071.6093816896, 241472.30097826055, 5.478087544960898e-06, 2.4098640658073846e-06, 4.400980631874993, 0.008068706622389456, 743241.993937582]",37122317.38371503,2347.49332762,241564.10588507
"[23.818527799700263, 0.3497955122278714, 35.29677275679061, 25.68764075301125, 29.059218570099585, 0.21701951266154956, 0.3556686287220574, 0.06262146115237448, 0.6102071537455065, 0.36620073420707294, 0.42098834938050245, 473410.62688737083, 0.0008090455183577484, 577586.9786280665, 208341.1389367476, 143726.49137076235, 7.667191712695931e-06, 1.8363518438351849e-06, 4.361929533300648, 0.007725619321497271, 568840.1935806075]",532594.14030036,2348.11407566,241564.10588507
"[22.11842363941702, 0.3440827926393249, 15.217803923901622, 14.495682789426226, 9.46722865220288, 0.34198761181786086, 0.7000641464399867, 0.06144464222182901, 0.8246355020385414, 0.6388902008288444, 0.9853427858739842, 731775.5905438184, 0.0006620220644100908, 760552.5148239094, 152414.2026316934, 168589.75857005286, 4.424437815158496e-06, 5.331358691367336e-06, 5.0, 0.00942754993431274, 501330.81653378357]",12712416.54679161,2348.72611332,241564.10588507
"[38.097729808674885, 0.0882381930943561, 73.16028743418916, 30.49280732278762, 43.24503360496098, 0.46123301422783797, 0.8667105415801293, 0.04370810237516141, 0.885716658896196, 0.43767284402842116, 0.47070169071821116, 652498.3452526589, 0.0005828112048914412, 814777.5117883061, 408472.56003030104, 225140.4031620299, 5.341288775831354e-06, 5.253375824115687e-06, 4.036365086725508, 0.00805724301291282, 139861.43425458175]",123253159.63241592,2349.33462954,241564.10588507
"[35.33852674721443, 0.2476554211111956, 51.492262971559285, 29.822465347338817, 25.40187843716042, 0.3920083614796531, 0.7987112172858469, 0.06412577152136725, 0.761848624851692, 0.8136846539383417, 0.5383883821710439, 372653.6253965692, 0.0004874179075262497, 521169.6416703896, 484643.7615028741, 100.0, 5.469922405935588e-06, 3.4030598246688545e-06, 4.642672100203322, 0.009835843027213466, 766814.5176110655]",1785696.98983422,2349.97108889,241564.10588507
"[33.55794335955517, 0.2662556070440007, 69.80035410659839, 39.22535740436503, 90.81722108729835, 0.48243401261925856, 0.01, 0.030703937892417384, 0.7927178329628923, 0.0847504341234726, 0.14841319867811123, 853594.2614175763, 0.00016456896362125308, 694748.8108139142, 374002.13946168585, 771435.9288844286, 5.948645846049998e-06, 6.856522932565051e-06, 4.992435741383992, 0.007386007243120086, 584901.2727296894]",6001803.82151941,2350.62529421,241564.10588507
"[18.792667386533477, 0.3480546840284436, 17.258674182280142, 8.949834088019575, 67.07997888150824, 0.6947660595554758, 0.9013338746331659, 0.02830533269694631, 0.8085062511518963, 0.8530245515104126, 0.6184686999853234, 243644.52097242457, 0.000742610787256388, 468840.8930398635, 407178.9360327414, 206612.22612765117, 6.319193550064297e-06, 6.313805673549708e-06, 4.7520084888919385, 0.008370313469302922, 613616.7008660241]",1094123.65189906,2351.25648046,241564.10588507
"[26.729423299783136, 0.27606779521497316, 16.460923162940226, 30.011633520077215, 91.6502426094066, 0.535566040031938, 0.23325698849289286, 0.06524059171631655, 0.6192578809403719, 0.4918383799422764, 0.6823284311033203, 870230.8685328321, 0.0008836681991401537, 423413.6168703256, 725924.3343632895, 662763.0854408485, 6.647633788703707e-06, 3.603465463006477e-06, 4.035206964811859, 0.007039333966290413, 566139.249251524]",938027.20881843,2351.8832407,241564.10588507
"[37.7150139447392, 0.39842129076361904, 55.062690231814976, 16.584841387136795, 41.51169287149953, 0.0753682799249526, 0.5250281499910655, 0.06138076964601391, 0.5106056766942755, 0.44218514763764344, 0.39411910108163145, 675188.3021220136, 0.000456814186100676, 607293.1045222899, 435718.78178852296, 698229.6151694473, 2.394174400277888e-06, 1e-08, 4.751057473361415, 0.009620849691155235, 359475.66679922165]",1228913.0945476,2352.49139285,241564.10588507
"[6.197890474613102, 0.2895637721094391, 65.84813125728567, 19.798307770336756, 70.15540101111867, 0.5776555567934384, 0.18708415799172054, 0.082449081889376, 0.7235087278547636, 0.5775792194065192, 0.519006813772605, 794479.2532524758, 0.00046456556070470604, 582084.2156641742, 605396.9734214067, 218692.74273172734, 9.183618255650158e-06, 3.822612446122091e-06, 4.281093556459647, 0.006469275020403781, 227452.28387763692]",1933364.24673706,2353.10066056,241564.10588507
"[39.5129413330763, 0.21587615021324286, 30.20202504836805, 29.36946064084271, 58.9509477555573, 0.6198957699254661, 0.8216067590861507, 0.07052906633310033, 0.677101324258032, 0.6590649772500502, 0.645791640200187, 954563.5434210221, 0.001, 765473.7554847909, 733071.6093816896, 241472.30097826055, 5.478087544960898e-06, 2.4098640658073846e-06, 4.400980631874993, 0.008068706622389456, 743241.993937582]",634306.82213789,2353.74301243,241564.10588507
"[23.818527799700263, 0.3497955122278714, 35.29677275679061, 25.68764075301125, 29.059218570099585, 0.21701951266154956, 0.3556686287220574, 0.06262146115237448, 0.6102071537455065, 0.36620073420707294, 0.42098834938050245, 473410.62688737083, 0.0008090455183577484, 577586.9786280665, 208341.1389367476, 143726.49137076235, 5.888037058263279e-06, 1.8363518438351849e-06, 4.361929533300648, 0.007725619321497271, 583992.1542580576]",1185054.71226412,2354.3706131,241564.10588507
"[22.11842363941702, 0.3440827926393249, 15.217803923901622, 14.495682789426226, 1.0, 0.19893533169422734, 0.6317582116107967, 0.06144464222182901, 0.9726717561194917, 0.6388902008288444, 0.9853427858739842, 731775.5905438184, 0.0006620220644100908, 760552.5148239094, 152414.2026316934, 168589.75857005286, 4.424437815158496e-06, 5.975937282191937e-06, 5.0, 0.00942754993431274, 946548.7704545622]",9808492.60714908,2354.98031592,241564.10588507
"[38.097729808674885, 0.0882381930943561, 73.16028743418916, 30.49280732278762, 43.24503360496098, 0.46123301422783797, 0.8667105415801293, 0.04370810237516141, 0.229490465858675, 0.43767284402842116, 0.47070169071821116, 652498.3452526589, 0.0005828112048914412, 814777.5117883061, 229762.87570672767, 683882.8215204703, 5.341288775831354e-06, 5.253375824115687e-06, 4.036365086725508, 0.00805724301291282, 139861.43425458175]",610341.35942797,2355.58265901,241564.10588507
"[35.33852674721443, 0.2476554211111956, 10.403504302208315, 29.822465347338817, 25.40187843716042, 0.3920083614796531, 0.7987112172858469, 0.06412577152136725, 0.9029488358380419, 0.7813094148689272, 0.5383883821710439, 372653.6253965692, 0.0004874179075262497, 521169.6416703896, 484643.7615028741, 100.0, 5.801412272115379e-06, 3.4030598246688545e-06, 4.642672100203322, 0.009835843027213466, 766814.5176110655]",1652973522.4921308,2356.20463991,241564.10588507
"[30.201189495291107, 0.1478464394538617, 69.80035410659839, 39.22535740436503, 77.54449615698138, 0.48243401261925856, 0.01, 0.030703937892417384, 0.7927178329628923, 0.0847504341234726, 0.14841319867811123, 853594.2614175763, 0.00016456896362125308, 694748.8108139142, 374002.13946168585, 771435.9288844286, 5.948645846049998e-06, 5.170143896152105e-06, 4.992435741383992, 0.007386007243120086, 584901.2727296894]",507986.54374542,2356.84048223,241564.10588507
"[18.792667386533477, 0.35429677238154034, 14.167413510093189, 8.949834088019575, 99.50244638423786, 0.6947660595554758, 0.8366913175370461, 0.02830533269694631, 0.8085062511518963, 0.8530245515104126, 0.6184686999853234, 243644.52097242457, 0.000742610787256388, 468840.8930398635, 100.0, 206612.22612765117, 5.703089988010653e-06, 6.569048886292433e-06, 4.7520084888919385, 0.008370313469302922, 797305.794692862]",18392554939.41263,2357.47342968,241564.10588507
"[26.729423299783136, 0.27606779521497316, 1.0, 30.011633520077215, 91.6502426094066, 0.5204134467832835, 0.23325698849289286, 0.06524059171631655, 0.6159940288180608, 0.4918383799422764, 0.6823284311033203, 870230.8685328321, 0.000896796875516275, 382256.4887276318, 712605.4276006919, 662763.0854408485, 6.60048610905e-06, 3.371498657745617e-06, 4.035206964811859, 0.007039333966290413, 561562.0610413342]",1009198244576.7048,2358.12805939,241564.10588507
"[37.7150139447392, 0.39842129076361904, 55.062690231814976, 16.584841387136795, 41.51169287149953, 0.0753682799249526, 0.5250281499910655, 0.05892518256933475, 0.6885515027296389, 0.44218514763764344, 0.4198079966813349, 675188.3021220136, 0.000456814186100676, 607293.1045222899, 435718.78178852296, 698229.6151694473, 2.394174400277888e-06, 1e-08, 4.751057473361415, 0.009620849691155235, 389588.0205984176]",576057.86301004,2358.76934171,241564.10588507
"[6.197890474613102, 0.3203518897795206, 65.84813125728567, 19.798307770336756, 78.47556596203381, 0.5776555567934384, 0.18708415799172054, 0.08366395941389407, 0.7235087278547636, 0.5775792194065192, 0.519006813772605, 794479.2532524758, 0.00046456556070470604, 582084.2156641742, 516652.6175363465, 150952.18862334633, 1e-05, 5.22009215130905e-06, 4.385549632772754, 0.006469275020403781, 227452.28387763692]",524113.96864244,2359.39009261,241564.10588507
"[39.5129413330763, 0.21587615021324286, 50.26174131059772, 25.738189694369254, 73.37025613981751, 0.6198957699254661, 0.8216067590861507, 0.07052906633310033, 0.6396451634977124, 0.6590649772500502, 0.645791640200187, 954563.5434210221, 0.0009721111325624262, 765473.7554847909, 229265.72351860334, 424491.1251249651, 5.186336387817557e-06, 2.4098640658073846e-06, 4.400980631874993, 0.008068706622389456, 743241.993937582]",537377.29286818,2360.01743746,241564.10588507
"[23.818527799700263, 0.2488285305543585, 35.29677275679061, 25.68764075301125, 29.059218570099585, 0.21701951266154956, 0.3556686287220574, 0.06262146115237448, 0.6102071537455065, 0.36620073420707294, 0.42098834938050245, 473410.62688737083, 0.0008090455183577484, 577586.9786280665, 208341.1389367476, 143726.49137076235, 7.667191712695931e-06, 1.8363518438351849e-06, 4.361929533300648, 0.007725619321497271, 583992.1542580576]",8271644.71355748,2360.64428306,241564.10588507
"[22.11842363941702, 0.3440827926393249, 15.217803923901622, 14.495682789426226, 9.46722865220288, 0.34198761181786086, 0.20320876576086874, 0.06144464222182901, 0.8246355020385414, 0.6388902008288444, 0.9853427858739842, 731775.5905438184, 0.0006620220644100908, 760552.5148239094, 152414.2026316934, 168589.75857005286, 4.424437815158496e-06, 5.331358691367336e-06, 5.0, 0.00942754993431274, 1000000.0]",8471174.19673627,2361.26597714,241564.10588507
"[38.097729808674885, 0.0882381930943561, 73.16028743418916, 30.49280732278762, 43.24503360496098, 0.46123301422783797, 0.8667105415801293, 0.04370810237516141, 0.346962076084906, 0.43767284402842116, 0.47070169071821116, 652498.3452526589, 0.0005828112048914412, 814777.5117883061, 408472.56003030104, 225140.4031620299, 7.110959874330552e-06, 5.253375824115687e-06, 4.036365086725508, 0.00805724301291282, 139861.43425458175]",1926477.95395156,2361.90452147,241564.10588507
"[35.33852674721443, 0.2476554211111956, 51.492262971559285, 29.822465347338817, 25.40187843716042, 0.3920083614796531, 0.7987112172858469, 0.06412577152136725, 0.9029488358380419, 0.7813094148689272, 0.5383883821710439, 368770.5557236242, 0.0004874179075262497, 521169.6416703896, 484643.7615028741, 740475.5658522878, 5.801412272115379e-06, 3.4030598246688545e-06, 4.642672100203322, 0.009835843027213466, 986509.0099498311]",1168134.7294837,2362.53165507,241564.10588507
"[19.838621019226135, 0.1478464394538617, 69.80035410659839, 39.22535740436503, 77.54449615698138, 0.48243401261925856, 0.01, 0.030703937892417384, 0.7927178329628923, 0.0847504341234726, 0.14841319867811123, 853594.2614175763, 0.00016456896362125308, 694748.8108139142, 374002.13946168585, 771435.9288844286, 5.948645846049998e-06, 6.856522932565051e-06, 4.992435741383992, 0.007386007243120086, 584901.2727296894]",2960777.19320844,2363.17080712,241564.10588507
"[18.792667386533477, 0.35429677238154034, 14.167413510093189, 8.949834088019575, 99.50244638423786, 0.6947660595554758, 0.8366913175370461, 0.02830533269694631, 0.8085062511518963, 0.8530245515104126, 0.6184686999853234, 243644.52097242457, 0.000742610787256388, 735504.1858185692, 407178.9360327414, 206612.22612765117, 5.703089988010653e-06, 6.569048886292433e-06, 4.7520084888919385, 0.008370313469302922, 797305.794692862]",4582903.65468822,2363.81188989,241564.10588507
"[26.729423299783136, 0.27606779521497316, 16.460923162940226, 30.011633520077215, 91.6502426094066, 0.5204134467832835, 0.23325698849289286, 0.07799591529994092, 0.5552318555502691, 0.4918383799422764, 0.6823284311033203, 870230.8685328321, 0.0007950412855731009, 576387.6580244565, 712605.4276006919, 662763.0854408485, 6.60048610905e-06, 3.371498657745617e-06, 4.035206964811859, 0.007039333966290413, 561562.0610413342]",2475643.48838137,2364.47465396,241564.10588507
"[34.973061853360385, 0.39842129076361904, 86.86144998424868, 16.584841387136795, 41.51169287149953, 0.0753682799249526, 0.5250281499910655, 0.07988361425793475, 0.6885515027296389, 0.44218514763764344, 0.39411910108163145, 675188.3021220136, 0.00024025969860429626, 607293.1045222899, 435718.78178852296, 483057.4814027931, 2.394174400277888e-06, 1e-08, 4.751057473361415, 0.009620849691155235, 389588.0205984176]",651325.90975833,2365.09659719,241564.10588507
"[6.197890474613102, 0.3203518897795206, 65.84813125728567, 19.798307770336756, 78.47556596203381, 0.5776555567934384, 0.18708415799172054, 0.07084863551133946, 0.6529580359361477, 0.5775792194065192, 0.39540356262270804, 794479.2532524758, 0.00046456556070470604, 582084.2156641742, 569115.6188379368, 150952.18862334633, 1e-05, 5.663839594096346e-06, 4.385549632772754, 0.006469275020403781, 227452.28387763692]",1315421.48120781,2365.71503878,241564.10588507
"[39.5129413330763, 0.21587615021324286, 30.20202504836805, 26.91217271398018, 58.9509477555573, 0.6198957699254661, 0.8216067590861507, 0.06060858566886694, 0.6396451634977124, 0.6590649772500502, 0.645791640200187, 954563.5434210221, 0.001, 765473.7554847909, 733071.6093816896, 241472.30097826055, 5.478087544960898e-06, 2.4098640658073846e-06, 4.400980631874993, 0.008068706622389456, 743241.993937582]",1663983.82447218,2366.34126425,241564.10588507
"[23.818527799700263, 0.3497955122278714, 35.29677275679061, 25.68764075301125, 29.059218570099585, 0.1810511855534192, 0.3556686287220574, 0.06262146115237448, 0.6102071537455065, 0.36620073420707294, 0.42098834938050245, 473410.62688737083, 0.0008090455183577484, 577586.9786280665, 208341.1389367476, 143726.49137076235, 7.667191712695931e-06, 1.8363518438351849e-06, 4.361929533300648, 0.007725619321497271, 583992.1542580576]",771774.27801725,2366.96010351,241564.10588507
"[22.11842363941702, 0.4630794983692532, 15.217803923901622, 14.495682789426226, 9.46722865220288, 0.5066139747951952, 0.7000641464399867, 0.06144464222182901, 0.08174456364843091, 0.6388902008288444, 0.9853427858739842, 731775.5905438184, 0.0006620220644100908, 196307.04129141493, 232219.30847439967, 168589.75857005286, 4.558082218293977e-06, 5.331358691367336e-06, 5.0, 0.005888859413274416, 1000000.0]",11810149.57747667,2367.57867336,241564.10588507
"[38.097729808674885, 0.0882381930943561, 73.16028743418916, 30.49280732278762, 43.24503360496098, 0.46123301422783797, 0.8667105415801293, 0.04370810237516141, 0.346962076084906, 0.45189007094068934, 0.47070169071821116, 652498.3452526589, 0.0005828112048914412, 814777.5117883061, 408472.56003030104, 225140.4031620299, 5.341288775831354e-06, 5.253375824115687e-06, 4.036365086725508, 0.007892040390064392, 185085.5320453967]",1585019.79128459,2368.18102145,241564.10588507
"[35.33852674721443, 0.2476554211111956, 52.01919781512151, 29.822465347338817, 25.40187843716042, 0.3920083614796531, 0.7987112172858469, 0.06412577152136725, 0.9029488358380419, 0.7813094148689272, 0.4599656665454548, 372653.6253965692, 0.0004874179075262497, 521169.6416703896, 450054.6142093852, 100.0, 5.801412272115379e-06, 3.4030598246688545e-06, 4.642672100203322, 0.009835843027213466, 418102.4934411441]",19307059.58105724,2368.83550978,241564.10588507
"[30.201189495291107, 0.1478464394538617, 69.80035410659839, 39.22535740436503, 77.54449615698138, 0.48243401261925856, 0.01, 0.030703937892417384, 0.7927178329628923, 0.0847504341234726, 0.14841319867811123, 853594.2614175763, 0.00016651858302757486, 694748.8108139142, 374002.13946168585, 771435.9288844286, 5.948645846049998e-06, 6.856522932565051e-06, 4.992435741383992, 0.007386007243120086, 584901.2727296894]",508170.92310491,2369.48159099,241564.10588507
"[18.792667386533477, 0.35429677238154034, 14.167413510093189, 8.949834088019575, 86.58696325757566, 0.6947660595554758, 0.8366913175370461, 0.02830533269694631, 0.8085062511518963, 0.8530245515104126, 0.6184686999853234, 243644.52097242457, 0.000742610787256388, 468840.8930398635, 407178.9360327414, 206612.22612765117, 5.703089988010653e-06, 6.569048886292433e-06, 4.7520084888919385, 0.008551549810841998, 797305.794692862]",657096.10560418,2370.11168575,241564.10588507
"[26.729423299783136, 0.27606779521497316, 16.460923162940226, 30.011633520077215, 91.6502426094066, 0.5204134467832835, 0.23325698849289286, 0.06524059171631655, 0.6159940288180608, 0.6602427932873588, 0.7116946053696186, 870230.8685328321, 0.000896796875516275, 382256.4887276318, 712605.4276006919, 662763.0854408485, 6.60048610905e-06, 3.371498657745617e-06, 4.1459927513554495, 0.007039333966290413, 561562.0610413342]",602381.38127615,2370.76445985,241564.10588507
"[37.7150139447392, 0.39842129076361904, 52.969210876798506, 16.584841387136795, 40.532553063761846, 0.0753682799249526, 0.5301834206372475, 0.05892518256933475, 0.6885515027296389, 0.45433676901306397, 0.39411910108163145, 675188.3021220136, 0.000456814186100676, 607293.1045222899, 435718.78178852296, 698229.6151694473, 2.394174400277888e-06, 1e-08, 4.751057473361415, 0.009620849691155235, 389588.0205984176]",521390.42577771,2371.3933301,241564.10588507
"[6.918486705330192, 0.3203518897795206, 65.84813125728567, 19.798307770336756, 78.47556596203381, 0.5776555567934384, 0.18708415799172054, 0.08366395941389407, 0.7235087278547636, 0.5775792194065192, 0.519006813772605, 794479.2532524758, 0.00046456556070470604, 582084.2156641742, 516652.6175363465, 150952.18862334633, 1e-05, 5.22009215130905e-06, 4.385549632772754, 0.006469275020403781, 227452.28387763692]",632963.34779301,2372.01298881,241564.10588507
"[39.5129413330763, 0.21587615021324286, 30.20202504836805, 29.36946064084271, 58.9509477555573, 0.6198957699254661, 0.8216067590861507, 0.07052906633310033, 0.01, 0.6590649772500502, 0.645791640200187, 954563.5434210221, 0.001, 765473.7554847909, 733071.6093816896, 241472.30097826055, 5.478087544960898e-06, 2.4098640658073846e-06, 4.400980631874993, 0.008068706622389456, 743241.993937582]",12777891.99134054,2372.65327787,241564.10588507
"[30.183888340713345, 0.3497955122278714, 50.707137644217525, 25.68764075301125, 51.69563121690103, 0.21701951266154956, 0.3556686287220574, 0.06262146115237448, 0.6102071537455065, 0.36620073420707294, 0.42098834938050245, 473410.62688737083, 0.0008090455183577484, 414632.35059241496, 208341.1389367476, 143726.49137076235, 7.667191712695931e-06, 1.8363518438351849e-06, 4.361929533300648, 0.007725619321497271, 583992.1542580576]",1865922.6266254,2373.27449417,241564.10588507
"[22.11842363941702, 0.3440827926393249, 15.217803923901622, 14.495682789426226, 9.46722865220288, 0.34198761181786086, 0.7000641464399867, 0.06144464222182901, 0.8246355020385414, 0.6388902008288444, 0.01, 731775.5905438184, 0.0006620220644100908, 760552.5148239094, 152414.2026316934, 168589.75857005286, 4.424437815158496e-06, 5.331358691367336e-06, 5.0, 0.00942754993431274, 1000000.0]",8517668213242.163,2373.87848759,241564.10588507
