params,sse,elapsed_time_s,best_sse_so_far
"[21.316589174293266, 0.09894794637852772, 29.98704193728879, 21.13117283706549, 97.72066651610301, 0.6116174365213629, 0.3892348976105737, 0.04061711436553792, 0.4444380866881376, 0.4348072171397955, 0.711425003389771, 538420.4954185584, 0.0007556386859995975, 502403.608592628, 608200.2166629519, 576443.7736705355, 6.1414581021303374e-06, 2.838370470978622e-06, 3.7236498334929715, 0.008318885801815907, 199774.65259519737]",704929.41493977,2575.94431758,620685.72222267
"[21.316589174293266, 0.09894794637852772, 29.98704193728879, 21.13117283706549, 53.916503924976276, 0.6116174365213629, 0.3892348976105737, 0.04061711436553792, 0.4444380866881376, 0.4348072171397955, 0.711425003389771, 538420.4954185584, 0.0007556386859995975, 502403.608592628, 608200.2166629519, 576443.7736705355, 6.1414581021303374e-06, 2.838370470978622e-06, 3.7236498334929715, 0.006678051950680906, 199774.6530051931]",6306744.52797724,2576.61418056,620685.72222267
"[21.316589174293266, 0.09894794637852772, 29.98704193728879, 21.13117283706549, 93.52267378253268, 0.6116174365213629, 0.3892348976105737, 0.04061711436553792, 0.4444380866881376, 0.4348072171397955, 0.711425003389771, 538420.4954185584, 0.0007556386859995975, 502403.608592628, 608200.2166629519, 576443.7736705355, 6.1414581021303374e-06, 2.838370470978622e-06, 3.7236498334929715, 0.00861206814356582, 199774.6525924654]",683244.29869196,2577.28540373,620685.72222267
"[21.316589174293266, 0.09894794637852772, 29.98704193728879, 21.13117283706549, 18.10076927533217, 0.6116174365213629, 0.3892348976105737, 0.04061711436553792, 0.4444380866881376, 0.4348072171397955, 0.711425003389771, 538420.4954185584, 0.0007556386859995975, 502403.608592628, 608200.2166629519, 576443.7736705355, 6.1414581021303374e-06, 2.838370470978622e-06, 3.7236498334929715, 0.009278853784531735, 199774.65259734858]",8722717.71717574,2577.95799351,620685.72222267
"[21.316589174293266, 0.09894794637852772, 29.98704193728879, 21.13117283706549, 97.72066651610301, 0.6116174365213629, 0.3892348976105737, 0.04061711436553792, 0.4444380866881376, 0.4348072171397955, 0.711425003389771, 538420.4954185584, 0.0007556386859995975, 502403.608592628, 608200.2166629519, 576443.7736705355, 6.1414581021303374e-06, 2.838370470978622e-06, 3.7236498334929715, 0.00861209638110912, 199774.65260245855]",667935.16654352,2578.63948822,620685.72222267
"[21.316589174293266, 0.09894794637852772, 29.98704193728879, 21.13117283706549, 97.72066651610301, 0.6116174365213629, 0.3892348976105737, 0.04061711436553792, 0.4444380866881376, 0.4348072171397955, 0.711425003389771, 538420.4954185584, 0.0007556386859995975, 502403.608592628, 608200.2166629519, 576443.7736705355, 6.1414581021303374e-06, 2.838370470978622e-06, 3.7236498334929715, 0.00985562990981063, 199774.65259450788]",1652562.46671171,2579.33401895,620685.72222267
"[21.316589174293266, 0.09894794637852772, 29.98704193728879, 21.13117283706549, 87.44772272444061, 0.6116174365213629, 0.3892348976105737, 0.04061711436553792, 0.4444380866881376, 0.4348072171397955, 0.711425003389771, 538420.4954185584, 0.0007556386859995975, 502403.608592628, 608200.2166629519, 576443.7736705355, 6.1414581021303374e-06, 2.838370470978622e-06, 3.7236498334929715, 0.008385147525864802, 199774.65283409873]",956301.35975957,2580.00049353,620685.72222267
"[21.316589174293266, 0.09894794637852772, 29.98704193728879, 21.13117283706549, 9.42037638931177, 0.6116174365213629, 0.3892348976105737, 0.04061711436553792, 0.4444380866881376, 0.4348072171397955, 0.711425003389771, 538420.4954185584, 0.0007556386859995975, 502403.608592628, 608200.2166629519, 576443.7736705355, 6.1414581021303374e-06, 2.838370470978622e-06, 3.7236498334929715, 0.008612043885599397, 199774.65259409635]",11273037.08213825,2580.68035626,620685.72222267
"[21.316589174293266, 0.09894794637852772, 29.98704193728879, 21.13117283706549, 46.50872234253801, 0.6116174365213629, 0.3892348976105737, 0.04061711436553792, 0.4444380866881376, 0.4348072171397955, 0.711425003389771, 538420.4954185584, 0.0007556386859995975, 502403.608592628, 608200.2166629519, 576443.7736705355, 6.1414581021303374e-06, 2.838370470978622e-06, 3.7236498334929715, 0.00907983049138428, 199774.65259807865]",3616125.68986688,2581.35665369,620685.72222267
"[21.316589174293266, 0.09894794637852772, 29.98704193728879, 21.13117283706549, 97.72066651610301, 0.6116174365213629, 0.3892348976105737, 0.04061711436553792, 0.4444380866881376, 0.4348072171397955, 0.711425003389771, 538420.4954185584, 0.0007556386859995975, 502403.608592628, 608200.2166629519, 576443.7736705355, 6.1414581021303374e-06, 2.838370470978622e-06, 3.7236498334929715, 0.008612096380322733, 199774.65260654883]",667935.16425086,2582.03817415,620685.72222267
"[21.316589174293266, 0.09894794637852772, 29.98704193728879, 21.13117283706549, 97.72066651610301, 0.6116174365213629, 0.3892348976105737, 0.04061711436553792, 0.4444380866881376, 0.4348072171397955, 0.711425003389771, 538420.4954185584, 0.0007556386859995975, 502403.608592628, 608200.2166629519, 576443.7736705355, 6.1414581021303374e-06, 2.838370470978622e-06, 3.7236498334929715, 0.000849697855234436, 199774.65259410988]",13315613.59759852,2582.71943736,620685.72222267
"[21.316589174293266, 0.09894794637852772, 29.98704193728879, 21.13117283706549, 14.792173834922309, 0.6116174365213629, 0.3892348976105737, 0.04061711436553792, 0.4444380866881376, 0.4348072171397955, 0.711425003389771, 538420.4954185584, 0.0007556386859995975, 502403.608592628, 608200.2166629519, 576443.7736705355, 6.1414581021303374e-06, 2.838370470978622e-06, 3.7236498334929715, 0.009610100051292229, 199774.65264486047]",9290719.78426894,2583.36725354,620685.72222267
"[21.316589174293266, 0.09894794637852772, 29.98704193728879, 21.13117283706549, 32.57042075911532, 0.6116174365213629, 0.3892348976105737, 0.04061711436553792, 0.4444380866881376, 0.4348072171397955, 0.711425003389771, 538420.4954185584, 0.0007556386859995975, 502403.608592628, 608200.2166629519, 576443.7736705355, 6.1414581021303374e-06, 2.838370470978622e-06, 3.7236498334929715, 0.008612030402072163, 199774.6525953413]",6473353.30805426,2584.05838418,620685.72222267
"[21.316589174293266, 0.09894794637852772, 29.98704193728879, 21.13117283706549, 67.04979191157355, 0.6116174365213629, 0.3892348976105737, 0.04061711436553792, 0.4444380866881376, 0.4348072171397955, 0.711425003389771, 538420.4954185584, 0.0007556386859995975, 502403.608592628, 608200.2166629519, 576443.7736705355, 6.1414581021303374e-06, 2.838370470978622e-06, 3.7236498334929715, 0.008804682025626145, 199774.6525979501]",1734579.30986643,2584.7417593,620685.72222267
"[21.316589174293266, 0.09894794637852772, 29.98704193728879, 21.13117283706549, 97.72066651610301, 0.6116174365213629, 0.3892348976105737, 0.04061711436553792, 0.4444380866881376, 0.4348072171397955, 0.711425003389771, 538420.4954185584, 0.0007556386859995975, 502403.608592628, 608200.2166629519, 576443.7736705355, 6.1414581021303374e-06, 2.838370470978622e-06, 3.7236498334929715, 0.008612096379738322, 199774.652609252]",667935.16432348,2585.41434979,620685.72222267
"[21.316589174293266, 0.09894794637852772, 29.98704193728879, 21.13117283706549, 97.72066651610301, 0.6116174365213629, 0.3892348976105737, 0.04061711436553792, 0.4444380866881376, 0.4348072171397955, 0.711425003389771, 538420.4954185584, 0.0007556386859995975, 502403.608592628, 608200.2166629519, 576443.7736705355, 6.1414581021303374e-06, 2.838370470978622e-06, 3.7236498334929715, 0.0035611437686995746, 199774.65259432283]",9282184.22375659,2586.1292057,620685.72222267
"[21.316589174293266, 0.09894794637852772, 29.98704193728879, 21.13117283706549, 47.30878802831305, 0.6116174365213629, 0.3892348976105737, 0.04061711436553792, 0.4444380866881376, 0.4348072171397955, 0.711425003389771, 538420.4954185584, 0.0007556386859995975, 502403.608592628, 608200.2166629519, 576443.7736705355, 6.1414581021303374e-06, 2.838370470978622e-06, 3.7236498334929715, 0.00029475017379414274, 199774.6524996541]",13596010.08817475,2586.78864765,620685.72222267
"[21.316589174293266, 0.09894794637852772, 29.98704193728879, 21.13117283706549, 53.57327227083587, 0.6116174365213629, 0.3892348976105737, 0.04061711436553792, 0.4444380866881376, 0.4348072171397955, 0.711425003389771, 538420.4954185584, 0.0007556386859995975, 502403.608592628, 608200.2166629519, 576443.7736705355, 6.1414581021303374e-06, 2.838370470978622e-06, 3.7236498334929715, 0.00861203496225935, 199774.65259634936]",3338129.40863207,2587.46274924,620685.72222267
"[21.316589174293266, 0.09894794637852772, 29.98704193728879, 21.13117283706549, 82.70346994981642, 0.6116174365213629, 0.3892348976105737, 0.04061711436553792, 0.4444380866881376, 0.4348072171397955, 0.711425003389771, 538420.4954185584, 0.0007556386859995975, 502403.608592628, 608200.2166629519, 576443.7736705355, 6.1414581021303374e-06, 2.838370470978622e-06, 3.7236498334929715, 0.008567684296682214, 199774.65259776684]",1014888.11106796,2588.15093064,620685.72222267
"[21.316589174293266, 0.09894794637852772, 29.98704193728879, 21.13117283706549, 97.72066651610301, 0.6116174365213629, 0.3892348976105737, 0.04061711436553792, 0.4444380866881376, 0.4348072171397955, 0.711425003389771, 538420.4954185584, 0.0007556386859995975, 502403.608592628, 608200.2166629519, 576443.7736705355, 6.1414581021303374e-06, 2.838370470978622e-06, 3.7236498334929715, 0.0086120963791261, 199774.6526085677]",667935.16499026,2588.83019257,620685.72222267
"[21.316589174293266, 0.09894794637852772, 29.98704193728879, 21.13117283706549, 97.72066651610301, 0.6116174365213629, 0.3892348976105737, 0.04061711436553792, 0.4444380866881376, 0.4348072171397955, 0.711425003389771, 538420.4954185584, 0.0007556386859995975, 502403.608592628, 608200.2166629519, 576443.7736705355, 6.1414581021303374e-06, 2.838370470978622e-06, 3.7236498334929715, 0.006313309173539067, 199774.6525948798]",3235566.87281005,2589.49418426,620685.72222267
"[21.316589174293266, 0.09894794637852772, 29.98704193728879, 21.13117283706549, 80.84167686319631, 0.6116174365213629, 0.3892348976105737, 0.04061711436553792, 0.4444380866881376, 0.4348072171397955, 0.711425003389771, 538420.4954185584, 0.0007556386859995975, 502403.608592628, 608200.2166629519, 576443.7736705355, 6.1414581021303374e-06, 2.838370470978622e-06, 3.7236498334929715, 0.0010618302941715636, 199774.6524157163]",13242502.8314394,2590.18668342,620685.72222267
"[21.316589174293266, 0.09894794637852772, 29.98704193728879, 21.13117283706549, 68.77392500430315, 0.6116174365213629, 0.3892348976105737, 0.04061711436553792, 0.4444380866881376, 0.4348072171397955, 0.711425003389771, 538420.4954185584, 0.0007556386859995975, 502403.608592628, 608200.2166629519, 576443.7736705355, 6.1414581021303374e-06, 2.838370470978622e-06, 3.7236498334929715, 0.008612041715618891, 199774.6525970441]",1821001.46947631,2590.86393332,620685.72222267
"[21.316589174293266, 0.09894794637852772, 29.98704193728879, 21.13117283706549, 98.15451528921614, 0.6116174365213629, 0.3892348976105737, 0.04061711436553792, 0.4444380866881376, 0.4348072171397955, 0.711425003389771, 538420.4954185584, 0.0007556386859995975, 502403.608592628, 608200.2166629519, 576443.7736705355, 6.1414581021303374e-06, 2.838370470978622e-06, 3.7236498334929715, 0.008400432211611483, 199774.65259713816]",673234.60700258,2591.52332425,620685.72222267
"[21.316589174293266, 0.09894794637852772, 29.98704193728879, 21.13117283706549, 97.72066651610301, 0.6116174365213629, 0.3892348976105737, 0.04061711436553792, 0.4444380866881376, 0.4348072171397955, 0.711425003389771, 538420.4954185584, 0.0007556386859995975, 502403.608592628, 608200.2166629519, 576443.7736705355, 6.1414581021303374e-06, 2.838370470978622e-06, 3.7236498334929715, 0.008612096378631298, 199774.6526043906]",620685.72646166,2592.20025611,620685.72222267
"[21.316589174293266, 0.09894794637852772, 29.98704193728879, 21.13117283706549, 97.72066651610301, 0.6116174365213629, 0.3892348976105737, 0.04061711436553792, 0.4444380866881376, 0.4348072171397955, 0.711425003389771, 538420.4954185584, 0.0007556386859995975, 502403.608592628, 608200.2166629519, 576443.7736705355, 6.1414581021303374e-06, 2.838370470978622e-06, 3.7236498334929715, 0.008888535739772208, 199774.6525953903]",691307.74788091,2592.92010665,620685.72222267
"[21.316589174293266, 0.09894794637852772, 29.98704193728879, 21.13117283706549, 8.27347590617154, 0.6116174365213629, 0.3892348976105737, 0.04061711436553792, 0.4444380866881376, 0.4348072171397955, 0.711425003389771, 538420.4954185584, 0.0007556386859995975, 502403.608592628, 608200.2166629519, 576443.7736705355, 6.1414581021303374e-06, 2.838370470978622e-06, 3.7236498334929715, 0.002424588848794841, 199774.6523622189]",13448444.98709472,2593.60450029,620685.72222267
"[21.316589174293266, 0.09894794637852772, 29.98704193728879, 21.13117283706549, 84.27362913699628, 0.6116174365213629, 0.3892348976105737, 0.04061711436553792, 0.4444380866881376, 0.4348072171397955, 0.711425003389771, 538420.4954185584, 0.0007556386859995975, 502403.608592628, 608200.2166629519, 576443.7736705355, 6.1414581021303374e-06, 2.838370470978622e-06, 3.7236498334929715, 0.008612047072498023, 199774.65259733424]",918539.16211935,2594.2925446,620685.72222267
"[21.316589174293266, 0.09894794637852772, 29.98704193728879, 21.13117283706549, 10.080510322009445, 0.6116174365213629, 0.3892348976105737, 0.04061711436553792, 0.4444380866881376, 0.4348072171397955, 0.711425003389771, 538420.4954185584, 0.0007556386859995975, 502403.608592628, 608200.2166629519, 576443.7736705355, 6.1414581021303374e-06, 2.838370470978622e-06, 3.7236498334929715, 0.008309357580225607, 199774.65259662678]",11270572.9534001,2594.97733307,620685.72222267
"[21.316589174293266, 0.09894794637852772, 29.98704193728879, 21.13117283706549, 97.72066651610301, 0.6116174365213629, 0.3892348976105737, 0.04061711436553792, 0.4444380866881376, 0.4348072171397955, 0.711425003389771, 538420.4954185584, 0.0007556386859995975, 502403.608592628, 608200.2166629519, 576443.7736705355, 6.1414581021303374e-06, 2.838370470978622e-06, 3.7236498334929715, 0.008612096378360329, 199774.65260137717]",667935.16469519,2595.65280437,620685.72222267
"[21.316589174293266, 0.09894794637852772, 29.98704193728879, 21.13117283706549, 97.72066651610301, 0.6116174365213629, 0.3892348976105737, 0.04061711436553792, 0.4444380866881376, 0.4348072171397955, 0.711425003389771, 538420.4954185584, 0.0007556386859995975, 502403.608592628, 608200.2166629519, 576443.7736705355, 6.1414581021303374e-06, 2.838370470978622e-06, 3.7236498334929715, 0.0007623304072961353, 199774.65259577116]",13368758.81889793,2596.33784127,620685.72222267
"[21.316589174293266, 0.09894794637852772, 29.98704193728879, 21.13117283706549, 52.59214552289066, 0.6116174365213629, 0.3892348976105737, 0.04061711436553792, 0.4444380866881376, 0.4348072171397955, 0.711425003389771, 538420.4954185584, 0.0007556386859995975, 502403.608592628, 608200.2166629519, 576443.7736705355, 6.1414581021303374e-06, 2.838370470978622e-06, 3.7236498334929715, 0.004738590871396891, 199774.65233873622]",9546049.43900082,2597.05852723,620685.72222267
"[21.316589174293266, 0.09894794637852772, 29.98704193728879, 21.13117283706549, 98.5303838741761, 0.6116174365213629, 0.3892348976105737, 0.04061711436553792, 0.4444380866881376, 0.4348072171397955, 0.711425003389771, 538420.4954185584, 0.0007556386859995975, 502403.608592628, 608200.2166629519, 576443.7736705355, 6.1414581021303374e-06, 2.838370470978622e-06, 3.7236498334929715, 0.008612053826551357, 199774.65259750668]",668341.93791355,2597.76828432,620685.72222267
"[21.316589174293266, 0.09894794637852772, 29.98704193728879, 21.13117283706549, 31.75219806994341, 0.6116174365213629, 0.3892348976105737, 0.04061711436553792, 0.4444380866881376, 0.4348072171397955, 0.711425003389771, 538420.4954185584, 0.0007556386859995975, 502403.608592628, 608200.2166629519, 576443.7736705355, 6.1414581021303374e-06, 2.838370470978622e-06, 3.7236498334929715, 0.008259090339566462, 199774.65259614223]",7046646.97764004,2598.44342756,620685.72222267
"[21.316589174293266, 0.09894794637852772, 29.98704193728879, 21.13117283706549, 97.72066651610301, 0.6116174365213629, 0.3892348976105737, 0.04061711436553792, 0.4444380866881376, 0.4348072171397955, 0.711425003389771, 538420.4954185584, 0.0007556386859995975, 502403.608592628, 608200.2166629519, 576443.7736705355, 6.1414581021303374e-06, 2.838370470978622e-06, 3.7236498334929715, 0.008612096378211115, 199774.65259915075]",620685.72543246,2599.16351199,620685.72222267
"[21.316589174293266, 0.09894794637852772, 29.98704193728879, 21.13117283706549, 97.72066651610301, 0.6116174365213629, 0.3892348976105737, 0.04061711436553792, 0.4444380866881376, 0.4348072171397955, 0.711425003389771, 538420.4954185584, 0.0007556386859995975, 502403.608592628, 608200.2166629519, 576443.7736705355, 6.1414581021303374e-06, 2.838370470978622e-06, 3.7236498334929715, 0.004261497261851625, 199774.6525960751]",7738192.48524319,2599.81976962,620685.72222267
"[21.316589174293266, 0.09894794637852772, 29.98704193728879, 21.13117283706549, 88.45414227569358, 0.6116174365213629, 0.3892348976105737, 0.04061711436553792, 0.4444380866881376, 0.4348072171397955, 0.711425003389771, 538420.4954185584, 0.0007556386859995975, 502403.608592628, 608200.2166629519, 576443.7736705355, 6.1414581021303374e-06, 2.838370470978622e-06, 3.7236498334929715, 0.00681973590105199, 199774.6523563183]",2937715.35952891,2600.51213264,620685.72222267
"[21.316589174293266, 0.09894794637852772, 29.98704193728879, 21.13117283706549, 9.59357832450057, 0.6116174365213629, 0.3892348976105737, 0.04061711436553792, 0.4444380866881376, 0.4348072171397955, 0.711425003389771, 538420.4954185584, 0.0007556386859995975, 502403.608592628, 608200.2166629519, 576443.7736705355, 6.1414581021303374e-06, 2.838370470978622e-06, 3.7236498334929715, 0.0086120669368478, 199774.65259733266]",11231464.7800186,2601.18812633,620685.72222267
"[21.316589174293266, 0.09894794637852772, 29.98704193728879, 21.13117283706549, 57.87847867472496, 0.6116174365213629, 0.3892348976105737, 0.04061711436553792, 0.4444380866881376, 0.4348072171397955, 0.711425003389771, 538420.4954185584, 0.0007556386859995975, 502403.608592628, 608200.2166629519, 576443.7736705355, 6.1414581021303374e-06, 2.838370470978622e-06, 3.7236498334929715, 0.008231120623064327, 199774.65259574627]",3385634.64105136,2601.85631871,620685.72222267
"[21.316589174293266, 0.09894794637852772, 29.98704193728879, 21.13117283706549, 97.72066651610301, 0.6116174365213629, 0.3892348976105737, 0.04061711436553792, 0.4444380866881376, 0.4348072171397955, 0.711425003389771, 538420.4954185584, 0.0007556386859995975, 502403.608592628, 608200.2166629519, 576443.7736705355, 6.1414581021303374e-06, 2.838370470978622e-06, 3.7236498334929715, 0.008612096378238858, 199774.65259667303]",620685.7364141,2602.5322628,620685.72222267
"[21.316589174293266, 0.09894794637852772, 29.98704193728879, 21.13117283706549, 97.72066651610301, 0.6116174365213629, 0.3892348976105737, 0.04061711436553792, 0.4444380866881376, 0.4348072171397955, 0.711425003389771, 538420.4954185584, 0.0007556386859995975, 502403.608592628, 608200.2166629519, 576443.7736705355, 6.1414581021303374e-06, 2.838370470978622e-06, 3.7236498334929715, 0.007314739949960875, 199774.6525962608]",1586069.77513835,2603.1976409,620685.72222267
"[21.316589174293266, 0.09894794637852772, 29.98704193728879, 21.13117283706549, 16.10790600580536, 0.6116174365213629, 0.3892348976105737, 0.04061711436553792, 0.4444380866881376, 0.4348072171397955, 0.711425003389771, 538420.4954185584, 0.0007556386859995975, 502403.608592628, 608200.2166629519, 576443.7736705355, 6.1414581021303374e-06, 2.838370470978622e-06, 3.7236498334929715, 0.008735575420472364, 199774.65240061702]",9634794.07667306,2603.85832,620685.72222267
"[21.316589174293266, 0.09894794637852772, 29.98704193728879, 21.13117283706549, 33.3298788058775, 0.6116174365213629, 0.3892348976105737, 0.04061711436553792, 0.4444380866881376, 0.4348072171397955, 0.711425003389771, 538420.4954185584, 0.0007556386859995975, 502403.608592628, 608200.2166629519, 576443.7736705355, 6.1414581021303374e-06, 2.838370470978622e-06, 3.7236498334929715, 0.008612080524115665, 199774.65259716916]",6333998.23485716,2604.51690006,620685.72222267
"[21.316589174293266, 0.09894794637852772, 29.98704193728879, 21.13117283706549, 81.53719106689306, 0.6116174365213629, 0.3892348976105737, 0.04061711436553792, 0.4444380866881376, 0.4348072171397955, 0.711425003389771, 538420.4954185584, 0.0007556386859995975, 502403.608592628, 608200.2166629519, 576443.7736705355, 6.1414581021303374e-06, 2.838370470978622e-06, 3.7236498334929715, 0.00829860890984633, 199774.65259547308]",1316648.66194448,2605.19314671,620685.72222267
"[21.316589174293266, 0.09894794637852772, 29.98704193728879, 21.13117283706549, 97.72066651610301, 0.6116174365213629, 0.3892348976105737, 0.04061711436553792, 0.4444380866881376, 0.4348072171397955, 0.711425003389771, 538420.4954185584, 0.0007556386859995975, 502403.608592628, 608200.2166629519, 576443.7736705355, 6.1414581021303374e-06, 2.838370470978622e-06, 3.7236498334929715, 0.00861209637835752, 199774.6525948302]",620685.72876252,2605.88587022,620685.72222267
"[21.316589174293266, 0.09894794637852772, 29.98704193728879, 21.13117283706549, 97.72066651610301, 0.6116174365213629, 0.3892348976105737, 0.04061711436553792, 0.4444380866881376, 0.4348072171397955, 0.711425003389771, 538420.4954185584, 0.0007556386859995975, 502403.608592628, 608200.2166629519, 576443.7736705355, 6.1414581021303374e-06, 2.838370470978622e-06, 3.7236498334929715, 0.009659097508383207, 199774.6525963795]",1347343.62351371,2606.57381511,620685.72222267
"[21.316589174293266, 0.09894794637852772, 29.98704193728879, 21.13117283706549, 42.96573463994138, 0.6116174365213629, 0.3892348976105737, 0.04061711436553792, 0.4444380866881376, 0.4348072171397955, 0.711425003389771, 538420.4954185584, 0.0007556386859995975, 502403.608592628, 608200.2166629519, 576443.7736705355, 6.1414581021303374e-06, 2.838370470978622e-06, 3.7236498334929715, 0.00019500851943012103, 199774.65244530712]",13617027.4430367,2607.24903536,620685.72222267
"[21.316589174293266, 0.09894794637852772, 29.98704193728879, 21.13117283706549, 55.58132941835663, 0.6116174365213629, 0.3892348976105737, 0.04061711436553792, 0.4444380866881376, 0.4348072171397955, 0.711425003389771, 538420.4954185584, 0.0007556386859995975, 502403.608592628, 608200.2166629519, 576443.7736705355, 6.1414581021303374e-06, 2.838370470978622e-06, 3.7236498334929715, 0.008612094813336064, 199774.65259671712]",3101847.75940218,2607.941293,620685.72222267
"[21.316589174293266, 0.09894794637852772, 29.98704193728879, 21.13117283706549, 99.36554699098889, 0.6116174365213629, 0.3892348976105737, 0.04061711436553792, 0.4444380866881376, 0.4348072171397955, 0.711425003389771, 538420.4954185584, 0.0007556386859995975, 502403.608592628, 608200.2166629519, 576443.7736705355, 6.1414581021303374e-06, 2.838370470978622e-06, 3.7236498334929715, 0.008353576973584728, 199774.65259537668]",670609.02132346,2608.6089406,620685.72222267
"[21.316589174293266, 0.09894794637852772, 29.98704193728879, 21.13117283706549, 97.72066651610301, 0.6116174365213629, 0.3892348976105737, 0.04061711436553792, 0.4444380866881376, 0.4348072171397955, 0.711425003389771, 538420.4954185584, 0.0007556386859995975, 502403.608592628, 608200.2166629519, 576443.7736705355, 6.1414581021303374e-06, 2.838370470978622e-06, 3.7236498334929715, 0.008612096378520114, 199774.65259367257]",620685.72636533,2609.29422832,620685.72222267
"[21.316589174293266, 0.09894794637852772, 29.98704193728879, 21.13117283706549, 97.72066651610301, 0.6116174365213629, 0.3892348976105737, 0.04061711436553792, 0.4444380866881376, 0.4348072171397955, 0.711425003389771, 538420.4954185584, 0.0007556386859995975, 502403.608592628, 608200.2166629519, 576443.7736705355, 6.1414581021303374e-06, 2.838370470978622e-06, 3.7236498334929715, 0.0011261075937783287, 199774.65259639223]",13107153.01738998,2609.98387146,620685.72222267
"[21.316589174293266, 0.09894794637852772, 29.98704193728879, 21.13117283706549, 69.59591862919646, 0.6116174365213629, 0.3892348976105737, 0.04061711436553792, 0.4444380866881376, 0.4348072171397955, 0.711425003389771, 538420.4954185584, 0.0007556386859995975, 502403.608592628, 608200.2166629519, 576443.7736705355, 6.1414581021303374e-06, 2.838370470978622e-06, 3.7236498334929715, 0.001482674023797805, 199774.65248319917]",13007482.96906325,2610.67076826,620685.72222267
"[21.316589174293266, 0.09894794637852772, 29.98704193728879, 21.13117283706549, 72.8588051045873, 0.6116174365213629, 0.3892348976105737, 0.04061711436553792, 0.4444380866881376, 0.4348072171397955, 0.711425003389771, 538420.4954185584, 0.0007556386859995975, 502403.608592628, 608200.2166629519, 576443.7736705355, 6.1414581021303374e-06, 2.838370470978622e-06, 3.7236498334929715, 0.008612105098470957, 199774.65259630186]",1519361.0303297,2611.368958,620685.72222267
"[21.316589174293266, 0.09894794637852772, 29.98704193728879, 21.13117283706549, 12.984955569035819, 0.6116174365213629, 0.3892348976105737, 0.04061711436553792, 0.4444380866881376, 0.4348072171397955, 0.711425003389771, 538420.4954185584, 0.0007556386859995975, 502403.608592628, 608200.2166629519, 576443.7736705355, 6.1414581021303374e-06, 2.838370470978622e-06, 3.7236498334929715, 0.008447656793285251, 199774.65259542505]",10540809.88863228,2612.06824493,620685.72222267
"[21.316589174293266, 0.09894794637852772, 29.98704193728879, 21.13117283706549, 97.72066651610301, 0.6116174365213629, 0.3892348976105737, 0.04061711436553792, 0.4444380866881376, 0.4348072171397955, 0.711425003389771, 538420.4954185584, 0.0007556386859995975, 502403.608592628, 608200.2166629519, 576443.7736705355, 6.1414581021303374e-06, 2.838370470978622e-06, 3.7236498334929715, 0.008612096378665128, 199774.65259291633]",667935.1648828,2612.75256491,620685.72222267
"[21.316589174293266, 0.09894794637852772, 29.98704193728879, 21.13117283706549, 97.72066651610301, 0.6116174365213629, 0.3892348976105737, 0.04061711436553792, 0.4444380866881376, 0.4348072171397955, 0.711425003389771, 538420.4954185584, 0.0007556386859995975, 502403.608592628, 608200.2166629519, 576443.7736705355, 6.1414581021303374e-06, 2.838370470978622e-06, 3.7236498334929715, 0.0036007298120379694, 199774.65259634177]",9197603.12866137,2613.42733097,620685.72222267
"[21.316589174293266, 0.09894794637852772, 29.98704193728879, 21.13117283706549, 96.04977077668508, 0.6116174365213629, 0.3892348976105737, 0.04061711436553792, 0.4444380866881376, 0.4348072171397955, 0.711425003389771, 538420.4954185584, 0.0007556386859995975, 502403.608592628, 608200.2166629519, 576443.7736705355, 6.1414581021303374e-06, 2.838370470978622e-06, 3.7236498334929715, 0.0027380227227052235, 199774.6525335266]",10952500.05658303,2614.11536264,620685.72222267
"[21.316589174293266, 0.09894794637852772, 29.98704193728879, 21.13117283706549, 90.75005450897312, 0.6116174365213629, 0.3892348976105737, 0.04061711436553792, 0.4444380866881376, 0.4348072171397955, 0.711425003389771, 538420.4954185584, 0.0007556386859995975, 502403.608592628, 608200.2166629519, 576443.7736705355, 6.1414581021303374e-06, 2.838370470978622e-06, 3.7236498334929715, 0.008612110733844, 199774.6525960058]",726079.59263217,2614.79853272,620685.72222267
"[21.316589174293266, 0.09894794637852772, 29.98704193728879, 21.13117283706549, 42.72850651971257, 0.6116174365213629, 0.3892348976105737, 0.04061711436553792, 0.4444380866881376, 0.4348072171397955, 0.711425003389771, 538420.4954185584, 0.0007556386859995975, 502403.608592628, 608200.2166629519, 576443.7736705355, 6.1414581021303374e-06, 2.838370470978622e-06, 3.7236498334929715, 0.008545336177481665, 199774.65259547043]",4892846.65827113,2615.46032739,620685.72222267
"[21.316589174293266, 0.09894794637852772, 29.98704193728879, 21.13117283706549, 97.72066651610301, 0.6116174365213629, 0.3892348976105737, 0.04061711436553792, 0.4444380866881376, 0.4348072171397955, 0.711425003389771, 538420.4954185584, 0.0007556386859995975, 502403.608592628, 608200.2166629519, 576443.7736705355, 6.1414581021303374e-06, 2.838370470978622e-06, 3.7236498334929715, 0.00861209637879637, 199774.6525926446]",667935.16447123,2616.13922262,620685.72222267
"[21.316589174293266, 0.09894794637852772, 29.98704193728879, 21.13117283706549, 97.72066651610301, 0.6116174365213629, 0.3892348976105737, 0.04061711436553792, 0.4444380866881376, 0.4348072171397955, 0.711425003389771, 538420.4954185584, 0.0007556386859995975, 502403.608592628, 608200.2166629519, 576443.7736705355, 6.1414581021303374e-06, 2.838370470978622e-06, 3.7236498334929715, 0.005438772380678376, 199774.65259628283]",5066001.16797485,2616.82262278,620685.72222267
