params,sse,elapsed_time_s,best_sse_so_far
"[35.71452546597691, 0.29376277639724263, 35.58374408233849, 33.350736958824044, 93.1496373113817, 0.518477070556192, 0.9523451077975065, 0.06775845577579566, 0.9662163825795513, 0.5028149182797383, 0.8810768843240621, 624121.2443869615, 0.00017445143681806534, 883684.5951146473, 581393.6105623591, 542869.0404498591, 6.7305253678978545e-06, 9.515272336536483e-06, 3.8304805922447436, 0.0079277333760216, 351490.9324217392]",651167.37677128,4893.86065745,313598.49343189
"[50.0, 0.37820501474147655, 37.970310434865134, 50.0, 76.04541062133688, 0.6234738117520251, 0.6908457801167118, 0.06828047428393536, 0.3528653041562931, 0.743335287090015, 0.20803433959706918, 806800.3173052133, 0.00046669762698700563, 187823.55047486248, 462078.9904845015, 369380.1229249253, 6.881405253563116e-06, 1e-08, 4.130652149498058, 0.008527443489377343, 636996.9366494108]",79401077.66195364,4894.60996056,313598.49343189
"[22.079871586735027, 0.1525257127405784, 74.8233469181038, 0.5, 100.0, 0.6826903536686811, 0.3849637348710883, 0.094872129960035, 0.9613955389180918, 0.5001762710710796, 0.9842132660039273, 932301.832983806, 0.000250249054028922, 100.0, 357211.3950345543, 750203.4301562933, 3.348167716844975e-06, 3.620458982265718e-06, 0.856210865565305, 0.006968600665187469, 579046.8660608297]",313596.13600959,4894.76286697,313596.13600959
"[18.908667700569993, 0.4653232156038902, 53.94612527543153, 31.872827283795043, 76.84241814370988, 0.01, 0.45727106039262905, 0.06674538593035415, 0.5600739889456346, 0.6128872743489743, 0.3913896563765228, 291667.31869108544, 0.0002894645120453041, 560622.2654273025, 243115.1245643078, 498833.8542281776, 6.063880762562225e-06, 4.560237454105773e-06, 3.7509144538875554, 0.007701303393091455, 547756.9593784526]",689759.98748871,4895.42864275,313596.13600959
"[36.86167675802652, 0.2504372089637067, 1.0, 19.48605947837304, 12.922311240450831, 0.6807249393433967, 0.3146292302928283, 0.06463328536329718, 0.7728676712146937, 0.678313963904368, 0.6448372456199588, 935099.8806010713, 0.0007067534710076596, 66563.3719324203, 160378.77688557745, 800568.0965600422, 7.675894862721137e-06, 8.356879834621255e-07, 4.655358395153692, 0.007535780214042236, 873044.7470803214]",194069646372611.03,4896.15576601,313596.13600959
"[46.32676170099917, 0.06216185250148079, 40.84427172461088, 25.218677783175504, 71.89545515769372, 0.5048009286054622, 0.7770897707455039, 0.032108148651950726, 0.8417400577167045, 0.6236324425657076, 0.611476617706434, 516864.09397247713, 0.0007512344362636649, 783081.7621054559, 330036.21902352787, 795386.5667411903, 6.028015659436488e-06, 2.30345900590669e-06, 3.957623723805797, 0.0066385395895851495, 473033.4400660679]",711340.37766817,4896.8817873,313596.13600959
"[32.504235857214105, 0.31353793075856506, 25.412442525838543, 14.752576894522434, 75.62409924342181, 0.6027867059507346, 0.2352847908149127, 0.049107527424777836, 0.5477187525684869, 0.36822173547340936, 0.6534653168135995, 584981.7815454138, 0.001, 359634.3868150561, 114874.54934064881, 735818.7377847524, 9.488739050902307e-06, 2.4700854382767182e-06, 4.1718224762890195, 0.009508392718208835, 524579.8785749677]",659429.43183828,4897.66918683,313596.13600959
"[31.97358760737428, 0.3666904139571952, 46.56371595133007, 18.60386086493681, 64.56005803091665, 0.2727779859051713, 0.47118049142469726, 0.0698327380270518, 0.47789540700424504, 0.2911705129320946, 0.30280252481884495, 148073.55044306006, 0.00037661180187572305, 365803.1638544465, 397872.8664824667, 684993.0395622327, 2.4802288019164254e-06, 1.86419583249115e-06, 4.871027452378323, 0.009391301740533094, 425951.2242196054]",1115056.88943424,4898.40676785,313596.13600959
"[48.572408830373135, 0.21986134021726286, 70.5939603313075, 26.02633392035954, 56.226393557448674, 0.8382733079564219, 0.5698862642694879, 0.09718470455121675, 0.27358380014429146, 0.6203738479670853, 1.0, 661522.9884363036, 1e-05, 139229.69304308112, 237151.3382332463, 1000000.0, 5.36268216739356e-06, 5.244489765483224e-06, 5.0, 0.009794713847991155, 982980.872858593]",26938646.07916979,4899.2197628,313596.13600959
"[38.014972998247, 0.261469274641482, 37.14474740981326, 36.46859132600355, 41.20029571889276, 0.7923468010762184, 0.6089991011062648, 0.06927042400672385, 0.3915810361432302, 0.746250240068834, 0.6095931172799932, 503132.5624508764, 0.0001646230988246302, 246461.40014733333, 631199.5532791142, 387345.55471677525, 6.212550882552544e-06, 9.43221691834551e-07, 4.750010372022437, 0.00848681173436049, 502305.2882628497]",4454939.15444469,4900.01027226,313596.13600959
"[42.09051607054991, 0.35456132419582037, 44.25798476523014, 18.45668309072295, 90.13791759487391, 0.9128896116151135, 0.6662292857891009, 0.05522502666271659, 0.19909767713079787, 0.46599432113830724, 0.12181223412371743, 534659.0964571274, 0.0007580754037388439, 384810.1558786403, 439430.85097698064, 201740.6334496616, 7.615475560660447e-06, 1e-08, 5.0, 0.007120212688006894, 553891.6643519701]",664399.63716538,4900.76203012,313596.13600959
"[42.64994180476717, 0.13319402792907348, 16.093863641314265, 16.101385874175683, 65.0220963082446, 0.6165349038587504, 0.45380802353387084, 0.09491371080592222, 0.36798232167372924, 0.4077053834853801, 0.7359721596394354, 876497.2259509899, 0.00029239694013148584, 827195.7245675256, 253939.4506356805, 1000000.0, 7.960597183708309e-06, 1.0400313172948297e-06, 3.8943434363732443, 0.008978479249079512, 999149.9111199938]",649511.73311073,4901.55995679,313596.13600959
"[49.96635096940008, 0.4408745506427951, 30.88239345151106, 12.901470381267524, 84.50662338018365, 0.5518378566829475, 0.554423674511094, 0.053512244722768935, 1.0, 0.09041715797667065, 0.6078422870590413, 873347.4814408789, 0.00041861519141934457, 526933.673036334, 515277.3884532617, 100.0, 8.761388362256709e-06, 1e-05, 3.9984234360213797, 0.008314224171383692, 960063.9209824457]",812262.75284134,4902.29084945,313596.13600959
"[18.908667700569993, 0.4653232156038902, 53.94612527543153, 31.872827283795043, 76.84241814370988, 0.01, 0.45727106039262905, 0.06674538593035415, 0.5600739889456346, 0.6128872743489743, 0.3913896563765228, 291667.31869108544, 0.0002894645120453041, 560622.2654273025, 194931.89733513692, 498833.8542281776, 6.063880762562225e-06, 4.560237454105773e-06, 3.7509144538875554, 0.007701303393091455, 547388.5204390947]",650334.02841821,4903.04631281,313596.13600959
"[36.86167675802652, 0.2504372089637067, 1.0, 12.622191462273559, 12.922311240450831, 0.6807249393433967, 0.2568411303543331, 0.06463328536329718, 0.01, 0.7476998970925726, 0.6448372456199588, 795530.9398423395, 0.0007460540763077773, 578490.6941973215, 160378.77688557745, 800568.0965600422, 7.675894862721137e-06, 8.356879834621255e-07, 4.655358395153692, 0.007535780214042236, 766690.0306814439]",2254668.74635829,4903.78538775,313596.13600959
"[46.32676170099917, 0.06216185250148079, 40.84427172461088, 25.218677783175504, 71.89545515769372, 0.5525951858125508, 0.7770897707455039, 0.032108148651950726, 0.8417400577167045, 0.6236324425657076, 0.611476617706434, 516864.09397247713, 0.0007512344362636649, 783081.7621054559, 330036.21902352787, 740656.5348227696, 6.028015659436488e-06, 2.30345900590669e-06, 3.957623723805797, 0.0066385395895851495, 473033.4400660679]",657002.11513797,4904.49750853,313596.13600959
"[32.504235857214105, 0.31353793075856506, 25.412442525838543, 14.752576894522434, 75.62409924342181, 0.6027867059507346, 0.2352847908149127, 0.049107527424777836, 0.5477187525684869, 0.5440137743358566, 0.6534653168135995, 610017.5241331885, 0.0006472232078200722, 359634.3868150561, 114874.54934064881, 735818.7377847524, 9.488739050902307e-06, 2.4700854382767182e-06, 4.1718224762890195, 0.009508392718208835, 524579.8785749677]",2000258.12320199,4905.24769855,313596.13600959
"[31.97358760737428, 0.3666904139571952, 46.56371595133007, 18.60386086493681, 64.56005803091665, 0.2727779859051713, 0.47118049142469726, 0.0698327380270518, 0.47789540700424504, 0.3507256360672009, 0.30280252481884495, 148073.55044306006, 0.00037661180187572305, 365803.1638544465, 397872.8664824667, 684993.0395622327, 2.4802288019164254e-06, 1.86419583249115e-06, 4.871027452378323, 0.009377972232873582, 425951.2242196054]",660100.82161154,4906.01969767,313596.13600959
"[48.572408830373135, 0.3808927111263028, 100.0, 26.02633392035954, 56.226393557448674, 0.8382733079564219, 0.5698862642694879, 0.09718470455121675, 0.6675017723077863, 0.6203738479670853, 1.0, 408025.4896812958, 1e-05, 139229.69304308112, 237151.3382332463, 1000000.0, 5.36268216739356e-06, 5.244489765483224e-06, 5.0, 0.009794713847991155, 982980.872858593]",4755601.31530062,4906.79372072,313596.13600959
"[38.014972998247, 0.261469274641482, 37.14474740981326, 36.46859132600355, 41.20029571889276, 0.7923468010762184, 0.6089991011062648, 0.06927042400672385, 0.3915810361432302, 0.746250240068834, 0.5520060345791081, 837214.961053567, 0.0001646230988246302, 334565.8532102823, 631199.5532791142, 387345.55471677525, 6.212550882552544e-06, 7.43595937060271e-07, 4.750010372022437, 0.00848681173436049, 502305.2882628497]",4851106.84685434,4907.53738165,313596.13600959
"[42.09051607054991, 0.35456132419582037, 44.25798476523014, 18.07774717073687, 90.13791759487391, 0.9128896116151135, 0.6662292857891009, 0.05522502666271659, 0.19909767713079787, 0.46599432113830724, 0.12181223412371743, 328437.0235700535, 0.0007580754037388439, 384810.1558786403, 439430.85097698064, 201740.6334496616, 7.615475560660447e-06, 1e-08, 5.0, 0.007120212688006894, 553891.6643519701]",2526770.44304529,4908.34221077,313596.13600959
"[42.64994180476717, 0.13319402792907348, 16.093863641314265, 16.101385874175683, 65.0220963082446, 0.6291646631853792, 0.45380802353387084, 0.09491371080592222, 0.36798232167372924, 0.49702860071396715, 0.7359721596394354, 876497.2259509899, 0.00029239694013148584, 827195.7245675256, 253939.4506356805, 1000000.0, 7.960597183708309e-06, 1.0400313172948297e-06, 3.8943434363732443, 0.008978479249079512, 999149.9111199938]",1079839.44629281,4909.08842778,313596.13600959
"[49.96635096940008, 0.4408745506427951, 32.014887099985344, 12.901470381267524, 84.50662338018365, 0.5518378566829475, 0.554423674511094, 0.053512244722768935, 1.0, 0.09041715797667065, 0.5408748309192348, 873347.4814408789, 0.00041861519141934457, 526933.673036334, 515277.3884532617, 100.0, 8.761388362256709e-06, 8.448125940666859e-06, 3.4590371574489063, 0.008314224171383692, 960063.9209824457]",7564329.84532969,4909.88181758,313596.13600959
"[18.908667700569993, 0.4653232156038902, 53.94612527543153, 31.872827283795043, 76.84241814370988, 0.01, 0.45727106039262905, 0.06674538593035415, 0.5600739889456346, 0.6128872743489743, 0.3913896563765228, 291667.31869108544, 0.0002894645120453041, 560622.2654273025, 368997.97550467006, 498833.8542281776, 6.063880762562225e-06, 4.560237454105773e-06, 3.7509144538875554, 0.007701303393091455, 547756.9593784526]",1044884.46050141,4910.67566919,313596.13600959
"[36.86167675802652, 0.2504372089637067, 10.759813429799667, 19.48605947837304, 12.922311240450831, 0.6807249393433967, 0.3146292302928283, 0.06463328536329718, 0.01, 0.678313963904368, 0.6448372456199588, 795530.9398423395, 0.0007460540763077773, 578490.6941973215, 160378.77688557745, 800568.0965600422, 7.675894862721137e-06, 8.356879834621255e-07, 4.655358395153692, 0.007535780214042236, 873044.7470803214]",13168572.50231102,4911.41157937,313596.13600959
"[46.32676170099917, 0.06216185250148079, 40.84427172461088, 25.218677783175504, 71.89545515769372, 0.5525951858125508, 0.7770897707455039, 0.032108148651950726, 0.6954078180918273, 0.6236324425657076, 0.611476617706434, 516864.09397247713, 0.0007512344362636649, 783081.7621054559, 330036.21902352787, 795386.5667411903, 6.028015659436488e-06, 2.30345900590669e-06, 3.957623723805797, 0.0066385395895851495, 473033.4400660679]",1495537.6429012,4912.20687842,313596.13600959
"[32.504235857214105, 0.31353793075856506, 25.412442525838543, 14.752576894522434, 75.62409924342181, 0.6027867059507346, 0.2352847908149127, 0.049107527424777836, 0.5477187525684869, 0.36822173547340936, 0.6534653168135995, 610017.5241331885, 0.001, 359634.3868150561, 114874.54934064881, 730152.7529149808, 9.488739050902307e-06, 2.4700854382767182e-06, 4.1718224762890195, 0.009508392718208835, 524579.8785749677]",648491.33408977,4912.93346477,313596.13600959
"[31.97358760737428, 0.3666904139571952, 46.56371595133007, 18.60386086493681, 64.56005803091665, 0.2727779859051713, 0.47118049142469726, 0.0698327380270518, 0.6562647216044325, 0.3507256360672009, 0.30280252481884495, 148073.55044306006, 0.00037661180187572305, 365803.1638544465, 397872.8664824667, 684993.0395622327, 2.4802288019164254e-06, 1.86419583249115e-06, 4.871027452378323, 0.009391301740533094, 425951.2242196054]",7297291.06498958,4913.69483089,313596.13600959
"[48.572408830373135, 0.368045103374668, 96.11293532470741, 26.02633392035954, 56.226393557448674, 1.0, 0.5698862642694879, 0.09718470455121675, 0.27358380014429146, 0.9029420633329122, 1.0, 1000000.0, 1e-05, 300469.6606929689, 237151.3382332463, 1000000.0, 5.36268216739356e-06, 9.63448289216738e-06, 5.0, 0.01, 982980.872858593]",9919956.8436565,4914.47746682,313596.13600959
"[38.014972998247, 0.261469274641482, 37.14474740981326, 36.46859132600355, 41.20029571889276, 0.7923468010762184, 0.6089991011062648, 0.06927042400672385, 0.3915810361432302, 0.746250240068834, 0.5520060345791081, 503132.5624508764, 0.0001646230988246302, 260266.2753929069, 631199.5532791142, 387345.55471677525, 6.212550882552544e-06, 7.43595937060271e-07, 4.750010372022437, 0.009609617605519608, 502305.2882628497]",12475719.34359992,4915.28439546,313596.13600959
"[42.09051607054991, 0.35456132419582037, 44.25798476523014, 18.07774717073687, 90.13791759487391, 0.9128896116151135, 0.6787030464938361, 0.05522502666271659, 0.19909767713079787, 0.46599432113830724, 0.12181223412371743, 534659.0964571274, 0.0007580754037388439, 384810.1558786403, 439430.85097698064, 201740.6334496616, 7.615475560660447e-06, 1e-08, 5.0, 0.007120212688006894, 553891.6643519701]",669931.59203563,4916.01882768,313596.13600959
"[42.64994180476717, 0.13319402792907348, 16.093863641314265, 16.101385874175683, 65.0220963082446, 0.6291646631853792, 0.45380802353387084, 0.09491371080592222, 0.36798232167372924, 0.4077053834853801, 0.7359721596394354, 876497.2259509899, 0.00029239694013148584, 827195.7245675256, 253939.4506356805, 1000000.0, 7.960597183708309e-06, 1.3950039230391784e-06, 3.8943434363732443, 0.008978479249079512, 999149.9111199938]",648628.84457063,4916.79764771,313596.13600959
"[49.96635096940008, 0.4408745506427951, 30.88239345151106, 12.901470381267524, 84.50662338018365, 0.5518378566829475, 0.554423674511094, 0.053512244722768935, 1.0, 0.09041715797667065, 0.5408748309192348, 873347.4814408789, 0.0004382571434108403, 526933.673036334, 515277.3884532617, 100.0, 8.761388362256709e-06, 1e-05, 3.9984234360213797, 0.008314224171383692, 960063.9209824457]",649862.42058049,4917.5400846,313596.13600959
"[22.43378003968305, 0.4653232156038902, 69.29272259477904, 29.49619586543381, 76.84241814370988, 0.13663455804041205, 0.45727106039262905, 0.07799286511874864, 0.5374608930588208, 0.6324680899328963, 0.3913896563765228, 350291.1287239437, 0.0002894645120453041, 400333.870909706, 207984.7136098869, 467889.9125832404, 6.063880762562225e-06, 4.347456300837697e-06, 4.009615634816908, 0.00823276116104152, 601694.0472865885]",3356619.5293246,4918.27058983,313596.13600959
"[36.86167675802652, 0.2504372089637067, 1.0, 12.817404253676129, 6.17193704457533, 0.6807249393433967, 0.3146292302928283, 0.06463328536329718, 0.14677201105736853, 0.4105483576483159, 0.7207165582474132, 795530.9398423395, 0.0007460540763077773, 578490.6941973215, 160378.77688557745, 800568.0965600422, 7.675894862721137e-06, 8.356879834621255e-07, 4.655358395153692, 0.0077980888942408766, 873044.7470803214]",11034056.27448878,4919.00461411,313596.13600959
"[46.32676170099917, 0.06216185250148079, 40.84427172461088, 25.218677783175504, 71.89545515769372, 0.5525951858125508, 0.7770897707455039, 0.032108148651950726, 0.8417400577167045, 0.6236324425657076, 0.611476617706434, 516864.09397247713, 0.0007512344362636649, 783081.7621054559, 497212.66737180133, 795386.5667411903, 6.028015659436488e-06, 2.30345900590669e-06, 3.957623723805797, 0.0066385395895851495, 473033.4400660679]",1532744.31282532,4919.79480314,313596.13600959
"[33.51828280722847, 0.31353793075856506, 30.471812655775523, 14.752576894522434, 75.62409924342181, 0.6027867059507346, 0.2352847908149127, 0.049107527424777836, 0.5477187525684869, 0.3977392810460505, 0.6534653168135995, 610017.5241331885, 0.001, 359634.3868150561, 114874.54934064881, 735818.7377847524, 9.488739050902307e-06, 2.4700854382767182e-06, 4.1718224762890195, 0.009508392718208835, 524579.8785749677]",2037886.62839828,4920.57297373,313596.13600959
"[31.97358760737428, 0.3666904139571952, 29.03142314338009, 23.527902916099656, 64.56005803091665, 0.2727779859051713, 0.47118049142469726, 0.0698327380270518, 0.47789540700424504, 0.3507256360672009, 0.30280252481884495, 148073.55044306006, 0.0009295501572508503, 365803.1638544465, 397872.8664824667, 684993.0395622327, 2.4802288019164254e-06, 1.86419583249115e-06, 4.871027452378323, 0.009391301740533094, 425951.2242196054]",49332912.35052744,4921.32327628,313596.13600959
"[48.572408830373135, 0.368045103374668, 70.5939603313075, 26.02633392035954, 61.8184237575087, 0.8382733079564219, 0.5698862642694879, 0.09718470455121675, 0.27358380014429146, 0.6203738479670853, 1.0, 661522.9884363036, 1e-05, 133777.2760245776, 237151.3382332463, 1000000.0, 5.36268216739356e-06, 5.244489765483224e-06, 5.0, 0.009794713847991155, 917216.7691727147]",1497149.28297155,4922.05850005,313596.13600959
"[38.014972998247, 0.261469274641482, 37.14474740981326, 36.46859132600355, 41.20029571889276, 0.7923468010762184, 0.6089991011062648, 0.06927042400672385, 0.3915810361432302, 0.746250240068834, 0.5520060345791081, 503132.5624508764, 0.0001646230988246302, 334565.8532102823, 631199.5532791142, 387345.55471677525, 6.212550882552544e-06, 7.43595937060271e-07, 4.750010372022437, 0.00848681173436049, 488966.317345122]",657543.08753795,4922.79409957,313596.13600959
"[42.09051607054991, 0.35456132419582037, 44.25798476523014, 18.07774717073687, 90.13791759487391, 0.9128896116151135, 0.6662292857891009, 0.05522502666271659, 0.19909767713079787, 0.46599432113830724, 0.12181223412371743, 534659.0964571274, 0.0007580754037388439, 384810.1558786403, 439430.85097698064, 201740.6334496616, 7.615475560660447e-06, 1e-08, 5.0, 0.00963761792242444, 1000000.0]",641311.19240621,4923.57314086,313596.13600959
"[42.64994180476717, 0.13319402792907348, 16.093863641314265, 16.101385874175683, 65.0220963082446, 0.6291646631853792, 0.45380802353387084, 0.09491371080592222, 0.36798232167372924, 0.4077053834853801, 0.6950959649825947, 876497.2259509899, 0.00029239694013148584, 827195.7245675256, 253939.4506356805, 1000000.0, 7.960597183708309e-06, 7.153893501109267e-07, 3.8943434363732443, 0.008978479249079512, 999149.9111199938]",689278.18320666,4924.37501359,313596.13600959
"[49.96635096940008, 0.4408745506427951, 30.88239345151106, 12.901470381267524, 84.50662338018365, 0.5518378566829475, 0.554423674511094, 0.053512244722768935, 1.0, 0.09041715797667065, 0.5408748309192348, 873347.4814408789, 0.00041861519141934457, 526933.673036334, 178804.2391940548, 100.0, 8.761388362256709e-06, 1e-05, 3.9984234360213797, 0.008314224171383692, 960063.9209824457]",17362885.63855855,4925.12005758,313596.13600959
"[18.908667700569993, 0.4653232156038902, 53.94612527543153, 31.872827283795043, 76.84241814370988, 0.01, 0.45727106039262905, 0.06674538593035415, 0.5600739889456346, 0.6128872743489743, 0.3913896563765228, 291667.31869108544, 0.0006234331747256852, 560622.2654273025, 194931.89733513692, 674403.923322201, 6.063880762562225e-06, 4.560237454105773e-06, 3.7509144538875554, 0.007701303393091455, 877891.4948686806]",2488363.24998711,4925.90548658,313596.13600959
"[36.86167675802652, 0.2504372089637067, 1.0, 19.48605947837304, 12.922311240450831, 0.6807249393433967, 0.3146292302928283, 0.06463328536329718, 0.01, 0.678313963904368, 0.6448372456199588, 795530.9398423395, 0.0007460540763077773, 578490.6941973215, 286023.4656253421, 800568.0965600422, 7.675894862721137e-06, 8.356879834621255e-07, 4.655358395153692, 0.007535780214042236, 873044.7470803214]",1524774.34292884,4926.68044615,313596.13600959
"[46.32676170099917, 0.06216185250148079, 40.84427172461088, 25.218677783175504, 71.89545515769372, 0.5525951858125508, 0.71911700025276, 0.032108148651950726, 0.8417400577167045, 0.6236324425657076, 0.611476617706434, 516864.09397247713, 0.0007512344362636649, 783081.7621054559, 330036.21902352787, 795386.5667411903, 6.028015659436488e-06, 2.30345900590669e-06, 3.957623723805797, 0.0066385395895851495, 473033.4400660679]",818061.53783285,4927.4252243,313596.13600959
"[32.504235857214105, 0.31353793075856506, 25.412442525838543, 14.752576894522434, 75.62409924342181, 0.6099293107963046, 0.2352847908149127, 0.049107527424777836, 0.5477187525684869, 0.36822173547340936, 0.6534653168135995, 610017.5241331885, 0.001, 359634.3868150561, 114874.54934064881, 735818.7377847524, 9.488739050902307e-06, 2.4700854382767182e-06, 4.1718224762890195, 0.009508392718208835, 524579.8785749677]",648968.07966922,4928.20561004,313596.13600959
"[31.97358760737428, 0.3666904139571952, 46.56371595133007, 18.60386086493681, 64.56005803091665, 0.2727779859051713, 0.47118049142469726, 0.0698327380270518, 0.47789540700424504, 0.3507256360672009, 0.30280252481884495, 148073.55044306006, 0.00037661180187572305, 365803.1638544465, 397872.8664824667, 684993.0395622327, 2.4802288019164254e-06, 1.86419583249115e-06, 4.871027452378323, 0.007865074074043172, 425951.2242196054]",1814133.21571735,4928.95161963,313596.13600959
"[48.572408830373135, 0.368045103374668, 70.5939603313075, 26.02633392035954, 56.226393557448674, 0.8382733079564219, 0.5698862642694879, 0.1, 0.31313574029696195, 0.6203738479670853, 1.0, 661522.9884363036, 5.568296806492495e-05, 139229.69304308112, 237151.3382332463, 1000000.0, 5.36268216739356e-06, 4.944949503688873e-06, 5.0, 0.009794713847991155, 982980.872858593]",1849466.19469357,4929.75163031,313596.13600959
"[38.014972998247, 0.261469274641482, 37.14474740981326, 36.46859132600355, 41.20029571889276, 0.7923468010762184, 0.6089991011062648, 0.06927042400672385, 0.3915810361432302, 0.746250240068834, 0.5520060345791081, 503132.5624508764, 0.0001646230988246302, 334565.8532102823, 631199.5532791142, 387345.55471677525, 6.212550882552544e-06, 7.43595937060271e-07, 4.750010372022437, 0.00848681173436049, 472124.8237240345]",698641.53447736,4930.49441528,313596.13600959
"[42.09051607054991, 0.35456132419582037, 44.25798476523014, 18.07774717073687, 90.13791759487391, 0.9128896116151135, 0.6662292857891009, 0.05522502666271659, 0.26223664008709835, 0.46599432113830724, 0.19976455749744976, 473113.22873170476, 0.0007528906557789013, 384810.1558786403, 439430.85097698064, 201740.6334496616, 7.615475560660447e-06, 1e-08, 5.0, 0.00963761792242444, 929526.6526123919]",735587.73080568,4931.28555632,313596.13600959
"[42.64994180476717, 0.13319402792907348, 16.093863641314265, 16.101385874175683, 65.0220963082446, 0.6291646631853792, 0.4398451305630005, 0.09491371080592222, 0.36798232167372924, 0.4077053834853801, 0.785327948726101, 876497.2259509899, 0.00029239694013148584, 794529.6295400428, 287721.8018732412, 1000000.0, 7.960597183708309e-06, 1.0400313172948297e-06, 4.055146075034061, 0.008978479249079512, 999149.9111199938]",1720671.94172766,4932.04145598,313596.13600959
"[49.96635096940008, 0.4408745506427951, 30.88239345151106, 12.901470381267524, 84.50662338018365, 0.5518378566829475, 0.554423674511094, 0.053512244722768935, 1.0, 0.09041715797667065, 0.5408748309192348, 873347.4814408789, 0.00047950451488365975, 526933.673036334, 515277.3884532617, 100.0, 8.761388362256709e-06, 1e-05, 3.9984234360213797, 0.008314224171383692, 960063.9209824457]",649864.56345275,4932.83722115,313596.13600959
"[20.050649426750617, 0.4653232156038902, 53.94612527543153, 31.872827283795043, 76.84241814370988, 0.01, 0.45727106039262905, 0.06674538593035415, 0.5600739889456346, 0.6128872743489743, 0.3913896563765228, 291667.31869108544, 0.0002894645120453041, 560622.2654273025, 194931.89733513692, 498833.8542281776, 6.063880762562225e-06, 4.560237454105773e-06, 3.7509144538875554, 0.007701303393091455, 547756.9593784526]",688967.50264833,4933.58551788,313596.13600959
"[36.86167675802652, 0.2504372089637067, 1.0, 19.48605947837304, 21.791652366586604, 0.6807249393433967, 0.3146292302928283, 0.06463328536329718, 0.01, 0.678313963904368, 0.6448372456199588, 795530.9398423395, 0.0007460540763077773, 578490.6941973215, 160378.77688557745, 800568.0965600422, 7.675894862721137e-06, 8.356879834621255e-07, 4.655358395153692, 0.007535780214042236, 873044.7470803214]",6912964.43124087,4934.3842113,313596.13600959
"[46.32676170099917, 0.09897008798515251, 40.84427172461088, 25.218677783175504, 71.89545515769372, 0.5525951858125508, 0.7770897707455039, 0.032108148651950726, 0.8417400577167045, 0.6236324425657076, 0.611476617706434, 516864.09397247713, 0.0007512344362636649, 783081.7621054559, 330036.21902352787, 795386.5667411903, 6.028015659436488e-06, 2.30345900590669e-06, 3.957623723805797, 0.0066385395895851495, 473033.4400660679]",4642903.53400932,4935.11882162,313596.13600959
"[32.504235857214105, 0.31353793075856506, 25.412442525838543, 14.752576894522434, 75.62409924342181, 0.6027867059507346, 0.2352847908149127, 0.049718285599674075, 0.5477187525684869, 0.36822173547340936, 0.6534653168135995, 610017.5241331885, 0.001, 359634.3868150561, 114874.54934064881, 735818.7377847524, 9.488739050902307e-06, 2.4700854382767182e-06, 4.1718224762890195, 0.009508392718208835, 524579.8785749677]",654564.6997491,4935.86706471,313596.13600959
"[31.97358760737428, 0.27554026285201705, 46.56371595133007, 18.60386086493681, 64.56005803091665, 0.2727779859051713, 0.47118049142469726, 0.0698327380270518, 0.12130991584747405, 0.3507256360672009, 0.30280252481884495, 148073.55044306006, 0.00037661180187572305, 365803.1638544465, 397872.8664824667, 684993.0395622327, 7.363897436847135e-06, 1.86419583249115e-06, 4.998020970081047, 0.009789327235692966, 425951.2242196054]",923142.09513471,4936.58678436,313596.13600959
"[41.72805857243438, 0.368045103374668, 70.5939603313075, 26.02633392035954, 56.226393557448674, 0.8382733079564219, 0.5698862642694879, 0.09718470455121675, 0.27358380014429146, 0.6203738479670853, 1.0, 661522.9884363036, 1e-05, 139229.69304308112, 237151.3382332463, 818072.8099020504, 5.36268216739356e-06, 5.244489765483224e-06, 5.0, 0.009794713847991155, 959083.4996550815]",1075188.46716902,4937.32681727,313596.13600959
"[38.014972998247, 0.261469274641482, 37.14474740981326, 36.46859132600355, 41.20029571889276, 0.7923468010762184, 0.6089991011062648, 0.07419366882932782, 0.3915810361432302, 0.746250240068834, 0.5520060345791081, 503132.5624508764, 0.0001646230988246302, 334565.8532102823, 631199.5532791142, 387345.55471677525, 6.212550882552544e-06, 7.43595937060271e-07, 4.750010372022437, 0.00848681173436049, 502305.2882628497]",894480.50505421,4938.03270555,313596.13600959
"[42.09051607054991, 0.35456132419582037, 44.25798476523014, 18.07774717073687, 89.65311607023762, 0.9128896116151135, 0.6662292857891009, 0.05522502666271659, 0.19909767713079787, 0.46599432113830724, 0.12181223412371743, 534659.0964571274, 0.0007580754037388439, 384810.1558786403, 439430.85097698064, 201740.6334496616, 7.615475560660447e-06, 1e-08, 5.0, 0.00963761792242444, 1000000.0]",642067.92575394,4938.8290174,313596.13600959
"[42.64994180476717, 0.37473931204334066, 16.093863641314265, 16.101385874175683, 65.0220963082446, 0.6291646631853792, 0.45380802353387084, 0.09655632270385292, 0.36798232167372924, 0.14562113616632122, 0.7359721596394354, 876497.2259509899, 0.00029239694013148584, 827195.7245675256, 253939.4506356805, 1000000.0, 7.960597183708309e-06, 1.0400313172948297e-06, 3.8943434363732443, 0.008978479249079512, 999149.9111199938]",3262538.43765209,4939.63471746,313596.13600959
