params,sse,elapsed_time_s,best_sse_so_far
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.36700948161463165, 0.6551440652607745, 0.08792501111786091, 0.2523290204301373, 0.12013582349746786, 0.12358672156243058, 169302.28901998, 0.0008865654580503303, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312238523224e-06, 4.949704984411279, 0.008468751656134726, 577390.3293403119]",62750667.45963491,3440.25069666,642557.38820822
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.7705206004590726, 0.6551440652607745, 0.08792500562533069, 0.2523290204301373, 0.11198866958826247, 0.12358669986973597, 169302.28901998, 0.0008865654580488622, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312238523224e-06, 3.323364373323054, 0.008468553557583317, 577390.3293403119]",12636248.93495003,3440.97187996,642557.38820822
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.16091124106360732, 0.6551440652607745, 0.08792500802603913, 0.2523290204301373, 0.12594643906941144, 0.12358674656358952, 169302.28901998, 0.0008865654581164371, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312238523224e-06, 2.137839733627217, 0.00847053114396808, 577390.3293403119]",13385907.11481563,3441.70160794,642557.38820822
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.6326330422162005, 0.6551440652607745, 0.08792479894796196, 0.2523290204301373, 0.12013664011717191, 0.12358671243133566, 169302.28901998, 0.0008865654580503598, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312238523224e-06, 2.540209474678896, 0.008523981603326788, 577390.3293403119]",13451628.59665267,3442.50199461,642557.38820822
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.5119840237509152, 0.6551440652607745, 0.08792501262443732, 0.2523290204301373, 0.12013644036437546, 0.12358672759224157, 169302.28901998, 0.0008865654580503598, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312238523224e-06, 0.563169383495552, 0.00846856494845822, 577390.3293403119]",13642251.6975836,3443.27531958,642557.38820822
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.6225409579122605, 0.6551440652607745, 0.0879250120684564, 0.2523290204301373, 0.12013601131049241, 0.12358671774665525, 169302.28901998, 0.0008865654580609343, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312238523224e-06, 0.9605072040158724, 0.008468736149308957, 577390.3293403119]",13639607.96410803,3443.9950974,642557.38820822
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.9459047271427229, 0.6551440652607745, 0.08792500586538571, 0.2523290204301373, 0.1255294135003836, 0.12358670054220174, 169302.28901998, 0.0008865654580493533, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312238523224e-06, 4.519087446073793, 0.008468564190779404, 577390.3293403119]",4528971.04304058,3444.70146656,642557.38820822
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.36391673380586637, 0.6551440652607745, 0.08792500391717492, 0.2523290204301373, 0.128810144892221, 0.12358673032701745, 169302.28901998, 0.0008865654580715739, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312238523224e-06, 3.269012603969074, 0.008469534271618222, 577390.3293403119]",12071510.09502973,3445.41856408,642557.38820822
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.8068908868745478, 0.6551440652607745, 0.08792478447891033, 0.2523290204301373, 0.12013658609871479, 0.12358671556427513, 169302.28901998, 0.0008865654580503598, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312238523224e-06, 3.601272996682539, 0.008520740453973774, 577390.3293403119]",11944565.94838642,3446.15088916,642557.38820822
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.8016279268496502, 0.6551440652607745, 0.08792500341111283, 0.2523290204301373, 0.12013644823143681, 0.12358672674890558, 169302.28901998, 0.0008865654580503598, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312238523224e-06, 1.6337506520669676, 0.008468563161991087, 577390.3293403119]",13625873.27387502,3446.87264061,642557.38820822
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.8831117868437004, 0.6551440652607745, 0.08792501192469236, 0.2523290204301373, 0.12013623982383392, 0.12358671575576233, 169302.28901998, 0.0008865654580678961, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312238523224e-06, 1.7978220959453453, 0.008468683932416598, 577390.3293403119]",13619717.24317953,3447.61420083,642557.38820822
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.07541482422711486, 0.6551440652607745, 0.08792500565530255, 0.2523290204301373, 0.1345152981799894, 0.12358670717690538, 169302.28901998, 0.0008865654580498964, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312238523224e-06, 0.8319807739571363, 0.008468561160974521, 577390.3293403119]",13621991.87724379,3448.33891153,642557.38820822
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.6100887433976026, 0.6551440652607745, 0.08792500119194757, 0.2523290204301373, 0.1284710232915463, 0.12358671925614848, 169302.28901998, 0.0008865654580385756, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312238523224e-06, 4.164951603152296, 0.008468692972696036, 577390.3293403119]",7007227.95615956,3449.05899763,642557.38820822
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.9543829922189259, 0.6551440652607745, 0.08792481218523612, 0.2523290204301373, 0.12013652215702726, 0.12358672151128676, 169302.28901998, 0.0008865654580503598, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312238523224e-06, 4.387787758800863, 0.008515967866317293, 577390.3293403119]",6122097.91448251,3449.82812667,642557.38820822
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.9963786215622777, 0.6551440652607745, 0.08792499730269972, 0.2523290204301373, 0.12013645392497307, 0.12358672666725459, 169302.28901998, 0.0008865654580503598, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312238523224e-06, 3.1696146258773457, 0.008468552938702785, 577390.3293403119]",13126444.12343938,3450.54783821,642557.38820822
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.0892114979734193, 0.6551440652607745, 0.08792501066554974, 0.2523290204301373, 0.12013640950077241, 0.12358671833197958, 169302.28901998, 0.0008865654580703233, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312238523224e-06, 2.690816264717637, 0.008468623849476034, 577390.3293403119]",12085493.01128998,3451.24854612,642557.38820822
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.1861497312111844, 0.6551440652607745, 0.08792500523492777, 0.2523290204301373, 0.13794058056839112, 0.12358671680584002, 169302.28901998, 0.0008865654580503774, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312238523224e-06, 2.0270202293340924, 0.008468556786974503, 577390.3293403119]",13483762.23665026,3451.97546244,642557.38820822
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.8142181213044404, 0.6551440652607745, 0.08792499946861178, 0.2523290204301373, 0.12742215988618302, 0.12358671471217186, 169302.28901998, 0.0008865654580187742, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312238523224e-06, 4.938843277339909, 0.008468109198621773, 577390.3293403119]",2331469.64948318,3452.6782198,642557.38820822
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.06286398418498694, 0.6551440652607745, 0.08792488323021236, 0.2523290204301373, 0.12013647752752711, 0.12358672680876125, 169302.28901998, 0.0008865654580503598, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312238523224e-06, 0.5015905845658937, 0.008511118074808526, 577390.3293403119]",13630920.76408409,3453.47490358,642557.38820822
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.13197789509376512, 0.6551440652607745, 0.08792499479233379, 0.2523290204301373, 0.12013645770253077, 0.12358672723633188, 169302.28901998, 0.0008865654580503598, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312238523224e-06, 4.463647415964157, 0.008468541093258126, 577390.3293403119]",35656771.96945066,3454.24360418,642557.38820822
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.36148929530106433, 0.6551440652607745, 0.087925008225145, 0.2523290204301373, 0.12013652901244522, 0.1235867222498014, 169302.28901998, 0.000886565458066524, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312238523224e-06, 3.735223110488562, 0.008468579693592736, 577390.3293403119]",9024787.87281543,3454.93978095,642557.38820822
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.420990487757218, 0.6551440652607745, 0.08792500486216993, 0.2523290204301373, 0.13863584445239244, 0.12358672655640764, 169302.28901998, 0.0008865654580506956, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312238523224e-06, 3.2337489248453775, 0.008468553426251031, 577390.3293403119]",12461639.09899449,3455.67349505,642557.38820822
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.9613113756489167, 0.6551440652607745, 0.08792499904722198, 0.2523290204301373, 0.12485255619410013, 0.12358671207673987, 169302.28901998, 0.0008865654580128906, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312238523224e-06, 0.9392508841068352, 0.00846772743215764, 577390.3293403119]",13641659.50963841,3456.38695264,642557.38820822
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.2917049520177754, 0.6551440652607745, 0.08792495578443758, 0.2523290204301373, 0.12013644188094857, 0.1235867306195783, 169302.28901998, 0.0008865654580503598, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312238523224e-06, 1.8782229078734043, 0.008500316399962803, 577390.3293403119]",13557097.63691076,3457.10718298,642557.38820822
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.25483986571226036, 0.6551440652607745, 0.08792499525269244, 0.2523290204301373, 0.12013645875542896, 0.12358672771502968, 169302.28901998, 0.0008865654580503598, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312238523224e-06, 0.93425831392703, 0.008468530773224747, 577390.3293403119]",13633489.8974924,3457.88087034,642557.38820822
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.6247653695899025, 0.6551440652607745, 0.08792500552134704, 0.2523290204301373, 0.12013659396330767, 0.12358672600391282, 169302.28901998, 0.0008865654580639121, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312238523224e-06, 4.472398622651802, 0.008468547860027308, 577390.3293403119]",2357716.31020048,3458.62460804,642557.38820822
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.6832376303266601, 0.6551440652607745, 0.08792500457985955, 0.2523290204301373, 0.13740174462337765, 0.12358673321287575, 169302.28901998, 0.0008865654580508461, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312238523224e-06, 4.4989805764616895, 0.008468546532812475, 577390.3293403119]",3358788.75215981,3459.36829424,642557.38820822
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.06931140913517207, 0.6551440652607745, 0.08792499941469614, 0.2523290204301373, 0.12292504207697669, 0.12358671042667362, 169302.28901998, 0.0008865654580114243, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312238523224e-06, 2.2544559276026392, 0.008467541872388178, 577390.3293403119]",12951365.42659326,3460.06253672,642557.38820822
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.48358375409703636, 0.6551440652607745, 0.08792501533855752, 0.2523290204301373, 0.12013641882870477, 0.12358673309464556, 169302.28901998, 0.0008865654580503598, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312238523224e-06, 3.0032917239463908, 0.008489763439998584, 577390.3293403119]",12931169.2196725,3460.82097697,642557.38820822
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.5470081781578731, 0.6551440652607745, 0.08792499821407668, 0.2523290204301373, 0.12013645936242369, 0.12358672806260328, 169302.28901998, 0.0008865654580503598, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312238523224e-06, 1.8935158559392642, 0.008468523487610015, 577390.3293403119]",13595108.46860944,3461.53788805,642557.38820822
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.8573060769145384, 0.6551440652607745, 0.08792500349421822, 0.2523290204301373, 0.12013659644371087, 0.12358672890206318, 169302.28901998, 0.0008865654580604496, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312238523224e-06, 4.986751199065024, 0.008468523758143484, 577390.3293403119]",4323504.80185516,3462.25252891,642557.38820822
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.9181435353756446, 0.6551440652607745, 0.08792500432926963, 0.2523290204301373, 0.1331694265725453, 0.1235867373138053, 169302.28901998, 0.0008865654580509293, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312238523224e-06, 0.8612911459931425, 0.008468536807833838, 577390.3293403119]",13642210.20657999,3463.01718593,642557.38820822
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.2802507140545765, 0.6551440652607745, 0.08792500028857338, 0.2523290204301373, 0.12140384404073273, 0.12358671399786557, 169302.28901998, 0.0008865654580154489, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312238523224e-06, 3.199840705506481, 0.008467559302082964, 577390.3293403119]",11835649.21358476,3463.75127077,642557.38820822
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.7095166488925664, 0.6551440652607745, 0.08792505277393214, 0.2523290204301373, 0.12013641087177744, 0.12358673462594215, 169302.28901998, 0.0008865654580503598, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312238523224e-06, 4.007066484540102, 0.008478824098550934, 577390.3293403119]",9103750.10898109,3464.47750497,642557.38820822
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.8332028058632391, 0.6551440652607745, 0.08792500168063087, 0.2523290204301373, 0.12013645880452054, 0.123586728606185, 169302.28901998, 0.0008865654580503598, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312238523224e-06, 2.753678835672722, 0.00846851989524815, 577390.3293403119]",13406494.57650648,3465.19117904,642557.38820822
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.05179794232695522, 0.6551440652607745, 0.08792500226782438, 0.2523290204301373, 0.12013655895754972, 0.12358673083309998, 169302.28901998, 0.000886565458057144, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312238523224e-06, 0.8022092688219153, 0.008468508434968396, 577390.3293403119]",13613220.57628602,3465.96262431,642557.38820822
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.09242824032342754, 0.6551440652607745, 0.08792500414525654, 0.2523290204301373, 0.12751434872507775, 0.123586739051835, 169302.28901998, 0.0008865654580508432, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312238523224e-06, 1.8688324946617716, 0.008468530067260865, 577390.3293403119]",13423777.93796499,3466.68765235,642557.38820822
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.47754542750828743, 0.6551440652607745, 0.08792500182299977, 0.2523290204301373, 0.12018892495271581, 0.1235867184943974, 169302.28901998, 0.0008865654580247484, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312238523224e-06, 4.166325035199853, 0.00846780720224374, 577390.3293403119]",5205671.04403893,3467.39082527,642557.38820822
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.9269429807428466, 0.6551440652607745, 0.08792506727072942, 0.2523290204301373, 0.12013640914236674, 0.12358673562250105, 169302.28901998, 0.0008865654580503598, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312238523224e-06, 4.738053754310652, 0.00846853584627394, 577390.3293403119]",1166744.01269638,3468.11002016,642557.38820822
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.03905157685635507, 0.6551440652607745, 0.0879250039995463, 0.2523290204301373, 0.12013645691111213, 0.12358672912803981, 169302.28901998, 0.0008865654580503598, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312238523224e-06, 3.345464786794401, 0.008468520090721547, 577390.3293403119]",3717253.62945921,3468.82377625,642557.38820822
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.28648923506404395, 0.6551440652607745, 0.08792500161072421, 0.2523290204301373, 0.12013651001962733, 0.12358673194173286, 169302.28901998, 0.0008865654580535857, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312238523224e-06, 2.1268919761863083, 0.008468502033112425, 577390.3293403119]",13488082.20335695,3469.54062009,642557.38820822
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.3456267705567623, 0.6551440652607745, 0.0879250040219611, 0.2523290204301373, 0.12221976281485664, 0.12358674000638908, 169302.28901998, 0.0008865654580507431, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312238523224e-06, 2.6126592566176523, 0.008468525455810358, 577390.3293403119]",13251400.05279732,3470.25320554,642557.38820822
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.6784032754739096, 0.6551440652607745, 0.08792500342324337, 0.2523290204301373, 0.1193776396739757, 0.12358672437397387, 169302.28901998, 0.0008865654580370745, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312238523224e-06, 4.955108076765035, 0.00846802206141395, 577390.3293403119]",8947504.5675272,3470.96609068,642557.38820822
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.08486724752078877, 0.6551440652607745, 0.08792506030236483, 0.2523290204301373, 0.12013641365162116, 0.1235867355761825, 169302.28901998, 0.0008865654580503598, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312238523224e-06, 0.729260666294909, 0.008461699428015309, 577390.3293403119]",13626455.63910699,3471.72105074,642557.38820822
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.32902530838860944, 0.6551440652607745, 0.08792500555566525, 0.2523290204301373, 0.12013645471958691, 0.12358672947944634, 169302.28901998, 0.0008865654580503598, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312238523224e-06, 3.8655000488761564, 0.008468520986131644, 577390.3293403119]",7184358.85460279,3472.43276572,642557.38820822
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.45690149782841794, 0.6551440652607745, 0.0879250014748296, 0.2523290204301373, 0.1201364670416748, 0.12358673194199028, 169302.28901998, 0.000886565458050379, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312238523224e-06, 3.46822266669373, 0.008468504154527578, 577390.3293403119]",11521580.35254564,3473.13757896,642557.38820822
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.6651196963361607, 0.6551440652607745, 0.08792500394400642, 0.2523290204301373, 0.11812674677308033, 0.1235867406199892, 169302.28901998, 0.0008865654580506645, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312238523224e-06, 3.2533120213376057, 0.008468523309854854, 577390.3293403119]",12704947.53014757,3473.83579612,642557.38820822
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.8456019060934622, 0.6551440652607745, 0.08792500462265809, 0.2523290204301373, 0.11884361209847702, 0.12358672880647842, 169302.28901998, 0.000886565458048311, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312238523224e-06, 0.9584120265437308, 0.008468175776296664, 577390.3293403119]",13640906.48599039,3474.55339336,642557.38820822
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.3766110316155703, 0.6551440652607745, 0.08792504266817644, 0.2523290204301373, 0.12013642425968636, 0.12358673450802847, 169302.28901998, 0.0008865654580503598, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312238523224e-06, 1.7871236763525649, 0.008459092429188731, 577390.3293403119]",13589339.69920467,3475.27367973,642557.38820822
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.6365570766306956, 0.6551440652607745, 0.08792500622621587, 0.2523290204301373, 0.1201364528517133, 0.12358672967785601, 169302.28901998, 0.0008865654580503598, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312238523224e-06, 4.357800880334354, 0.008468524020839323, 577390.3293403119]",4152032.32699676,3476.02226901,642557.38820822
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.6122206199488748, 0.6551440652607745, 0.08792500153398379, 0.2523290204301373, 0.12013643702433645, 0.12358673163837149, 169302.28901998, 0.0008865654580482489, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312238523224e-06, 4.750671738224392, 0.008468509650335966, 577390.3293403119]",1356990.73247105,3476.75317407,642557.38820822
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.8832938279263698, 0.6551440652607745, 0.0879250039298868, 0.2523290204301373, 0.11554931399844244, 0.1235867382914012, 169302.28901998, 0.0008865654580505751, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312238523224e-06, 3.8052377838938085, 0.008468522051724896, 577390.3293403119]",11132170.1301717,3477.475209,642557.38820822
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.9731223302770582, 0.6551440652607745, 0.08792500527479019, 0.2523290204301373, 0.11850933977677681, 0.12358673177437753, 169302.28901998, 0.0008865654580560994, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312238523224e-06, 1.7960433296285157, 0.008468296615632314, 577390.3293403119]",13621754.65422324,3478.1892879,642557.38820822
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.6920019094553521, 0.6551440652607745, 0.0879250231221273, 0.2523290204301373, 0.12013643882098202, 0.12358673337986004, 169302.28901998, 0.0008865654580503598, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312238523224e-06, 3.029814617280353, 0.008460040047316264, 577390.3293403119]",13109627.81725476,3478.98531437,642557.38820822
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.8864055512197491, 0.6551440652607745, 0.08792500654333317, 0.2523290204301373, 0.12013645151459626, 0.12358672972845326, 169302.28901998, 0.0008865654580503598, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312238523224e-06, 4.688717138050128, 0.008468527609171862, 577390.3293403119]",1484676.91878366,3479.72074676,642557.38820822
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.7428736835519126, 0.6551440652607745, 0.08792500161190218, 0.2523290204301373, 0.120136420354503, 0.12358673119343894, 169302.28901998, 0.0008865654580472455, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312238523224e-06, 1.1249777084679593, 0.00846851813839223, 577390.3293403119]",13638434.53948176,3480.43658423,642557.38820822
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.04258238951325021, 0.6551440652607745, 0.08792500394063846, 0.2523290204301373, 0.11507780488582948, 0.12358673603138151, 169302.28901998, 0.0008865654580505155, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312238523224e-06, 4.375097533059838, 0.008468522104601268, 577390.3293403119]",255217118.8932096,3481.13391256,642557.38820822
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.06633416755730147, 0.6551440652607745, 0.08792500543691568, 0.2523290204301373, 0.11844337727598508, 0.12358673332023797, 169302.28901998, 0.0008865654580607145, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312238523224e-06, 2.9757928742177255, 0.008468396968396422, 577390.3293403119]",9976084.46500532,3481.86608768,642557.38820822
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.9051225176050708, 0.6551440652607745, 0.0879250086723048, 0.2523290204301373, 0.12013644975678225, 0.12358673223555945, 169302.28901998, 0.0008865654580503598, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312238523224e-06, 4.061182977017397, 0.008460807069152112, 577390.3293403119]",9557170.68849286,3482.62213612,642557.38820822
"[37.80666196812125, 0.2312329550171003, 38.20664449764282, 33.65301093753975, 32.588819422537355, 0.06623878195172626, 0.6551440652607745, 0.0879250065586063, 0.2523290204301373, 0.12013645085627057, 0.12358672967418884, 169302.28901998, 0.0008865654580503598, 667819.0699066205, 439001.46382751194, 387070.9833899166, 2.0475359759773566e-06, 7.904312238523224e-06, 4.95218240775618, 0.008468530012983115, 577390.3293403119]",2294912435.9507656,3483.34211469,642557.38820822
