params,sse,elapsed_time_s,best_sse_so_far
"[36.85490339464425, 0.07696071092973278, 33.843474518766364, 27.398427298144426, 79.30571115681424, 0.5258481519153504, 0.809455519557258, 0.056366712178333084, 0.02553385992024916, 0.8565741054622606, 0.9638587311434295, 884430.7638561378, 0.00015980439079194347, 303520.1055385805, 149128.45830971235, 212277.35101393893, 3.589444853812665e-06, 4.057989270334734e-06, 4.999986268215189, 0.009543381469749262, 922744.6059200615]",631836.69819917,3407.75871301,631835.98421426
"[36.85599940920578, 0.07695741375707343, 33.870706133233334, 27.42522643594019, 79.27159182948569, 0.5258117771740332, 0.8099819617869207, 0.056357928001590764, 0.0255557989891743, 0.8570887572685169, 0.9639294221032562, 884445.5485648356, 0.00016013218709846368, 303561.4088595525, 149024.49256580838, 212272.06198086424, 3.5874865449328707e-06, 4.060204012275274e-06, 4.999988035999341, 0.009543326407374875, 922705.9989207038]",631835.31478341,3408.26654983,631835.31478341
"[36.84575682638355, 0.07689090679495725, 33.85548187412443, 27.417331254841955, 79.26762383815901, 0.525781785421535, 0.8101092807910951, 0.05632630877551758, 0.025544996924099422, 0.8566841025050969, 0.9641454378565465, 884553.1683936657, 0.00016128143756354179, 303922.12806671986, 149076.50786571324, 212287.53943007597, 3.5900925128587886e-06, 4.0657293618455e-06, 4.999993501912225, 0.00954324538294559, 923041.2899852272]",631836.65550736,3408.71425867,631835.31478341
"[36.836732887854026, 0.07686084195209775, 33.90309605975295, 27.419849332925352, 79.25832415983973, 0.5258393039189067, 0.8106626077562146, 0.05629473834648158, 0.025580294655205737, 0.8566425349099949, 0.9640852309013622, 884596.2960560601, 0.00016150976470951145, 303982.6217019999, 149025.6488551943, 212266.21533918864, 3.58944389443249e-06, 4.064220793330643e-06, 4.9999930170055915, 0.009543074884085408, 922897.4025928685]",631838.75018263,3409.59366107,631835.31478341
"[36.84879913122168, 0.07697506410074784, 33.85363490178682, 27.40255760997114, 79.29508967177829, 0.5257730261382085, 0.8093612856020188, 0.056354262602373355, 0.025549566112647012, 0.8566841790530766, 0.9638253848459346, 884497.0296742194, 0.00015987128648340993, 303529.2554314624, 149006.04648578927, 212215.00499871242, 3.588629712212869e-06, 4.049542320337147e-06, 4.999985466779769, 0.009543156799092931, 922623.8388989107]",636213.38446339,3410.45262837,631835.31478341
"[36.827748785610765, 0.07686999795875482, 33.865892503030025, 27.386887449491212, 79.30932641810348, 0.525752809649477, 0.8098348368425586, 0.056292939166689974, 0.025555737859755952, 0.8560672814548493, 0.9639137118320146, 884646.8136882165, 0.00016127963674537313, 303870.68318237906, 149124.47074001108, 212252.88452611445, 3.588452233303891e-06, 4.0582677625628715e-06, 4.999991045580593, 0.009543504487969156, 922832.2215934794]",636199.14104661,3411.36642718,631835.31478341
"[36.805120704877396, 0.07677013017322909, 33.82312572222841, 27.38931410918967, 79.31958088426846, 0.5255134398284032, 0.8095476919194263, 0.05623742319173031, 0.025537194743378094, 0.8558427705000269, 0.9642116997249762, 884867.3055320762, 0.00016385114501491678, 304431.2020633635, 149225.4781611731, 212308.71882650966, 3.5896536978704024e-06, 4.070512989308414e-06, 4.99999880185177, 0.00954521913442378, 923354.0888789392]",636204.33943922,3412.24315405,631835.31478341
"[36.8296062184058, 0.07688740136828565, 33.82671393413731, 27.38912918716825, 79.29039125107722, 0.5257005762175109, 0.809958247276685, 0.0562926718674649, 0.025528574589925024, 0.8561103908541354, 0.9641938332453867, 884774.8338158459, 0.00016214471231493048, 304125.85133220116, 149029.04287866948, 212209.90659382555, 3.592502528749761e-06, 4.061123329065135e-06, 4.999995759150369, 0.009543478688916637, 923188.8128470639]",631839.30253735,3413.1545372,631835.31478341
"[36.82041496837837, 0.07682092223895132, 33.769471583767526, 27.386396019911075, 79.28135826142997, 0.5255345646951595, 0.8102509982964704, 0.05625545017267433, 0.025491332873894636, 0.8558297161166157, 0.9644839649254747, 884949.0294556218, 0.00016391033250521175, 304613.9333717409, 149136.92162432542, 212222.43878251594, 3.594084595318095e-06, 4.066681277471454e-06, 4.999999204358746, 0.009543365830767819, 923552.584143972]",631839.52338652,3414.02979898,631835.31478341
"[36.85147894638561, 0.07708074819780664, 33.83733177278319, 27.386041664917173, 79.32855717743801, 0.5258090877245061, 0.8094367612335786, 0.05639098478453726, 0.025541161465113333, 0.856698207704456, 0.9636876933537342, 884420.2525382774, 0.00015942286387822716, 303355.79860974214, 148953.2635185834, 212167.7928464119, 3.5886926276721533e-06, 4.048653734753441e-06, 4.999982160049263, 0.009543323742700333, 922535.5908239079]",631840.58854935,3414.89099073,631835.31478341
"[36.84622824563999, 0.07711155490313071, 33.91631075535558, 27.414830022778744, 79.29807369927774, 0.5258145967265366, 0.8106810518308208, 0.056376554002460215, 0.025599264872388144, 0.8573508122263456, 0.963583742587983, 884387.8081441363, 0.0001589067070651906, 303313.4340550422, 148800.12204059874, 212142.69227809177, 3.5855702048962307e-06, 4.0428031266390366e-06, 4.99997952029367, 0.009543604105191544, 922181.3629247227]",631844.2944807,3415.76880288,631835.31478341
"[36.85633000657276, 0.07709034682782767, 33.88410435321976, 27.40398181073907, 79.31226465587211, 0.5259157468371041, 0.8099476847970198, 0.0563871111907459, 0.02557220091323855, 0.8571058544654595, 0.9636184679117159, 884423.2596533173, 0.0001588688316643328, 303245.3623991275, 148942.88432245672, 212173.14509824006, 3.5879108503493187e-06, 4.0483053195951755e-06, 4.999978696621026, 0.00954400153307241, 922375.641387956]",631834.90707699,3415.83635831,631834.90707699
"[36.85207473931794, 0.07713768821743083, 33.828282838414786, 27.399016947530527, 79.31454851579612, 0.5258088664886726, 0.8095939245182794, 0.056412895335490626, 0.025536128955065164, 0.8569938867644151, 0.9636809261593943, 884477.5397641058, 0.00015907933790908706, 303427.9018460443, 148877.44041775915, 212151.7263196771, 3.588417581129758e-06, 4.0372917963925555e-06, 4.999980581889876, 0.009543848257923862, 922382.3621390332]",648926.57565672,3416.71694469,631834.90707699
"[36.86400297411876, 0.07709732597474561, 33.8735334739777, 27.40075515313862, 79.30440100945624, 0.5259347382967166, 0.8098742717083453, 0.05639434876510169, 0.025558231558398134, 0.8570389713052544, 0.96364325386278, 884419.0102655481, 0.00015843178288693733, 303164.03778598213, 148937.09492463517, 212159.54015483434, 3.588649013124754e-06, 4.047107027488807e-06, 4.999976794803409, 0.009543544593192654, 922346.262876245]",631836.93563808,3417.65336823,631834.90707699
"[36.84414193393172, 0.0769731343959128, 33.917581886282015, 27.413903348550676, 79.28571238830003, 0.525763759789796, 0.8109631386197379, 0.056302691893648296, 0.025594444968972486, 0.8570892224368563, 0.9638242891799081, 884580.4725651164, 0.00015975231064969012, 303582.18185365375, 148922.62722389557, 212175.6598298072, 3.588749385578136e-06, 4.0513164163003095e-06, 4.999986284276083, 0.009543899645107122, 922472.5693996681]",631840.76767193,3418.54375505,631834.90707699
"[36.85437033551666, 0.07705191368839848, 33.89290360670573, 27.402520023562616, 79.30805373215377, 0.5258185266741431, 0.8103573144815467, 0.05634672326726511, 0.02557904773364963, 0.8571387114765825, 0.963599202430696, 884572.0375638541, 0.0001588059417062587, 303350.851288623, 148929.92117272993, 212120.93244037856, 3.588114300437298e-06, 4.036804496432491e-06, 4.99997723370076, 0.009544012841308855, 922215.2472792468]",631838.67776246,3419.44231653,631834.90707699
"[36.842848462745195, 0.07697400068973548, 33.86043492470484, 27.409530477248055, 79.2845808707335, 0.5257289045702365, 0.8105639037614892, 0.05632181187411716, 0.02555036402691136, 0.8568435466901572, 0.9639671818657899, 884683.1987188242, 0.00016038888907608545, 303803.826214, 148992.07602868028, 212188.99625160792, 3.5900362202946853e-06, 4.050200164904e-06, 4.999989554325854, 0.009544196216270338, 922695.8663421315]",648841.19544396,3420.36370087,631834.90707699
"[36.83471847225522, 0.0769267771273674, 33.94085978870365, 27.449140780431463, 79.24770927413539, 0.5257599784362679, 0.8114955089623085, 0.056299448422064254, 0.025611227237721162, 0.8574351288391038, 0.9640607484042836, 884489.3415686763, 0.00016122694378693607, 303927.8502440973, 148900.2259705271, 212286.24124626088, 3.5873643412079147e-06, 4.065683705789261e-06, 4.999994307298378, 0.009544528823198907, 922768.2828938388]",631833.79072815,3420.7334168,631833.79072815
"[36.82207499171973, 0.07678682406568682, 33.91226281776583, 27.409249139495756, 79.26213815708255, 0.5257807204168001, 0.8114131004241502, 0.056226690084902185, 0.02558811041456977, 0.8563366498285898, 0.9642085948908298, 884843.1978973974, 0.00016224947991278795, 304372.80946262693, 148996.03811965254, 212238.43049955368, 3.5921761926580143e-06, 4.06072204923238e-06, 4.999996940814476, 0.009543486562941808, 923016.238930627]",631842.55356771,3421.31367135,631833.79072815
"[36.86170327848913, 0.07703150658471825, 33.92607846008233, 27.43554176872651, 79.27695480935165, 0.5258750540432917, 0.8105623275305393, 0.056363398961031694, 0.025599094457692092, 0.8576703712127007, 0.9637078772807106, 884364.6522970515, 0.0001588031253667335, 303278.4532932912, 148956.3385799366, 212236.02447731784, 3.58663538369545e-06, 4.052557069897877e-06, 4.999981977059968, 0.009544200055301693, 922409.5379184007]",636201.00967375,3422.21152592,631833.79072815
"[36.84795994326092, 0.07696782214906595, 33.91154104143041, 27.44159047461679, 79.25190492986123, 0.5258393951382097, 0.8109945385378542, 0.056330896065863986, 0.02558875601303128, 0.8573588627235755, 0.9640213814368318, 884471.3016773276, 0.00016041726417350614, 303726.58948394604, 148943.7518783199, 212275.99198055148, 3.5879499462408527e-06, 4.0631363618537425e-06, 4.9999917073362194, 0.009544287524210344, 922771.2029958635]",631833.28705309,3422.36872077,631833.28705309
"[36.85251172524795, 0.07694602642802617, 33.943969175825615, 27.449557586172375, 79.26454082835048, 0.5257717069141441, 0.8109351475061796, 0.05631531532172468, 0.025614253207039868, 0.8577540551191281, 0.9638424628568802, 884340.9880498308, 0.00015949432887117876, 303452.51809566, 148983.71697799026, 212293.99312062166, 3.586217644801668e-06, 4.059759059344083e-06, 4.999988085377259, 0.009544439464711417, 922551.4229710912]",631833.21234926,3423.16762638,631833.21234926
"[36.844768915018335, 0.0770174977478868, 33.86796950224729, 27.4348277429216, 79.26556110909166, 0.5257162541950859, 0.8103226530183051, 0.05634268486257947, 0.025567236351948734, 0.857296804548866, 0.963884267133046, 884574.4557818609, 0.0001604868901535715, 303725.1472846247, 148904.021359408, 212205.81550723844, 3.5859879568261883e-06, 4.048220710409957e-06, 4.999988615370584, 0.00954488521460774, 922467.0798278942]",636198.29127698,3423.24419332,631833.21234926
"[36.847633189297525, 0.07702690413827806, 33.94854465612289, 27.440696397841336, 79.26436793403174, 0.5259174900125276, 0.8113058868418436, 0.05634642848052586, 0.025614272505926256, 0.857562059910862, 0.9638229450980067, 884379.506292316, 0.0001594245354319055, 303483.85499565484, 148870.34927230395, 212261.03617709095, 3.5876676089073995e-06, 4.0578907804885954e-06, 4.999987609853929, 0.00954423342031494, 922506.939159574]",631831.92415137,3424.14418197,631831.92415137
"[36.82905785766752, 0.07685900454049488, 33.90874783323038, 27.451900610955917, 79.22957511895322, 0.5257287768707455, 0.8116245756227868, 0.056275314819132394, 0.025591413911944704, 0.8571822633469357, 0.9643084062737226, 884630.0052885562, 0.00016255885027242423, 304349.6401264994, 148901.69619173513, 212320.9114859704, 3.5881861272514332e-06, 4.0713955998818895e-06, 4.999998793671925, 0.009544400609716765, 923112.0513867941]",648926.78235005,3424.21964335,631831.92415137
"[36.83685744303088, 0.07689103894098825, 33.95318326603677, 27.431003035107608, 79.29827828051701, 0.525729752576664, 0.8107117090639854, 0.05627627445294392, 0.025628481222356274, 0.8572974605455423, 0.9637568900696274, 884441.9771637969, 0.00016040061961156092, 303536.59736425657, 149109.41270301567, 212305.2754761759, 3.5848113789565115e-06, 4.067829406282743e-06, 4.999989290394264, 0.009545329397364247, 922612.22135493]",631835.2976703,3425.08696318,631831.92415137
"[36.8157056529089, 0.07677514009555275, 33.95533677166017, 27.447616055770297, 79.21604926089027, 0.5257601440981112, 0.8122215320861957, 0.05621958654277773, 0.025614971134542266, 0.8568359282668008, 0.9643870667187867, 884722.1170964424, 0.00016309815436342125, 304484.059033634, 148993.75244784149, 212328.50155602707, 3.5892173593383175e-06, 4.077094690418588e-06, 4.99999889735351, 0.009544156015668779, 923176.4060465225]",648923.78326024,3425.9387753,631831.92415137
"[36.811317899261525, 0.07683574950840777, 33.993407173570375, 27.457341077166603, 79.2210297983348, 0.5256948520085827, 0.8125937667418374, 0.05621680975629153, 0.025647280228257748, 0.857339145921062, 0.9642374280574049, 884724.015193545, 0.00016227772137783405, 304277.5512560254, 148849.127420243, 212280.92144707195, 3.5886443881534005e-06, 4.067394548308452e-06, 4.999997909691431, 0.009544647679267411, 922932.9482200535]",631834.9008766,3426.80585432,631831.92415137
"[36.82657003568505, 0.0770037799678358, 33.949497213273766, 27.433797840288406, 79.26780220857151, 0.5257333929339971, 0.8114802761693868, 0.0563049322968062, 0.0256175141761773, 0.8573930427187413, 0.9638436580641968, 884614.3103719794, 0.00016040951430894602, 303710.4160670692, 148829.5268209029, 212192.09225958632, 3.586411473939243e-06, 4.052013564314503e-06, 4.999988816513347, 0.009544489998486524, 922480.2352801922]",648837.32496342,3427.68888617,631831.92415137
"[36.8132316350317, 0.07689661637484924, 33.903573982020426, 27.432679313416543, 79.24410032914068, 0.5256607462922609, 0.8115531653702933, 0.05626152719860798, 0.025584821044112388, 0.8568245679589859, 0.9642081310329618, 884836.0824153029, 0.00016243326809567204, 304309.44090858125, 148940.1053843423, 212238.3496476354, 3.5895312267564653e-06, 4.05903029548694e-06, 4.9999966594146645, 0.009544563221857363, 922910.9944936072]",648838.61615439,3428.58197284,631831.92415137
"[36.786599998629015, 0.07669653221723682, 33.96101816045665, 27.42277259224069, 79.23534339891975, 0.5255828887841845, 0.8123498989078092, 0.05614118285938343, 0.025625672925471382, 0.8562037790263404, 0.9644555357253217, 884916.6187581416, 0.00016502432832714227, 304816.35982636345, 148988.07658844264, 212267.47492096925, 3.5910168274183663e-06, 4.0802993832817466e-06, 4.999999971210123, 0.009544221587372503, 923383.1644618798]",631838.2832691,3429.46157861,631831.92415137
"[36.8273981769608, 0.07709617000865188, 33.96274930975392, 27.447988644133318, 79.25802164760148, 0.525816129439789, 0.8119340806134882, 0.05633419524193999, 0.02563385591748226, 0.8577954887362536, 0.9638367188124338, 884546.8306825792, 0.00016016042160091822, 303708.322689032, 148704.2814252491, 212186.23873981458, 3.5882129384863802e-06, 4.048519237482036e-06, 4.999990255431156, 0.009545213060563142, 922467.2285194697]",631831.5773878,3429.73609161,631831.5773878
"[36.84353824619646, 0.07710372291803957, 33.999566443029224, 27.453447430248886, 79.2595550336852, 0.5260834732726796, 0.8118485513198396, 0.05636226898143209, 0.02565560784362448, 0.857883905248308, 0.9636766101637629, 884428.2131392668, 0.0001588488130123156, 303412.8978335121, 148792.87849061016, 212247.46507348446, 3.586579820040784e-06, 4.053391498374073e-06, 4.999983734469546, 0.009545518685989567, 922266.9038767996]",648923.50929362,3430.37998724,631831.5773878
"[36.8361580184972, 0.07699888256757759, 34.07820650855612, 27.456068479314624, 79.2536168715299, 0.526007507247761, 0.8125446906383874, 0.056294063335828294, 0.025709238617576333, 0.8579972936457023, 0.9636138504590642, 884322.7525667492, 0.0001591455437059241, 303329.6651443673, 148790.8310762172, 212233.72902777622, 3.585837484324984e-06, 4.060449087079667e-06, 4.999984855017532, 0.009544474253059819, 922273.7715043589]",631835.67700269,3431.28693104,631831.5773878
"[36.84072103817354, 0.07701795829080438, 33.984597912325015, 27.454957392620898, 79.26753765560278, 0.5258150344844656, 0.8115934105383443, 0.0563104282628621, 0.025648165884582554, 0.8579857565378188, 0.9637224542121383, 884440.067228066, 0.0001597117378798887, 303413.4516700488, 148881.6192774487, 212253.1121089014, 3.5855249291983437e-06, 4.060438120562393e-06, 4.999987160063886, 0.009545593562320251, 922368.5226167184]",631829.45764903,3431.57576537,631829.45764903
"[36.817113439300414, 0.07692983238170714, 33.986563718948084, 27.44769968113556, 79.26146448384497, 0.5258176735054643, 0.8119060443775118, 0.05627311739449699, 0.025652646472948917, 0.8573112916356334, 0.9639366090681674, 884521.9617312235, 0.0001619759457755701, 303975.2497280581, 148888.51115075746, 212287.87726928454, 3.585481746051688e-06, 4.07167225207495e-06, 4.999995044512392, 0.009545751793842452, 922676.0462055984]",631830.53879941,3432.23744845,631829.45764903
"[36.82550770473189, 0.07692248943136626, 34.0412093701383, 27.461654590733403, 79.25936302124688, 0.5259432035348512, 0.8122269112667352, 0.05627277223107903, 0.025688532177412585, 0.8577780388092839, 0.9638060342771194, 884441.1763892304, 0.00016070409688475964, 303708.3922084996, 148881.55781573584, 212347.66397561497, 3.584426787715833e-06, 4.0730375985719954e-06, 4.999993441689622, 0.00954572654519828, 922576.2304826595]",631827.99145236,3432.90619302,631827.99145236
"[36.80306237417338, 0.07685656815492248, 33.98589122743849, 27.42463375709727, 79.27545508737815, 0.5258662590080081, 0.8117629721197673, 0.05622914225850865, 0.025651299144867808, 0.8566211410457905, 0.963974737906745, 884728.5684423732, 0.00016222715160113456, 304120.9715638105, 149001.56102984137, 212314.4840962707, 3.5880349083055496e-06, 4.070840802613183e-06, 4.999996397542336, 0.009545517634112337, 922856.0524583336]",631830.73773032,3433.2051146,631827.99145236
"[36.80395558789924, 0.07679513115535919, 33.997309457073015, 27.417991877009968, 79.26764897103372, 0.5259355374349861, 0.8118332632839712, 0.056213873950073594, 0.025652564055537723, 0.8563557785455511, 0.9640361639160394, 884763.0027143782, 0.00016261106316083922, 304222.4345236897, 149050.4864186334, 212314.46284001463, 3.5894728057199645e-06, 4.075049695462679e-06, 4.999996410398987, 0.009544645134217006, 922949.8369603578]",631833.2552083,3434.07189417,631827.99145236
"[36.8299327979514, 0.07691755396282529, 34.10934076158682, 27.452793278534074, 79.2855995331385, 0.5260684418800257, 0.812489465450453, 0.05625933564368541, 0.02573762418175693, 0.8578501059117094, 0.9635539020019392, 884329.1389909431, 0.0001599193799974703, 303385.9774439549, 148857.9602793648, 212324.45079638538, 3.5834148384868632e-06, 4.0766756282986845e-06, 4.999989720695423, 0.009546045912486981, 922354.3830847454]",631839.54929412,3434.9207387,631827.99145236
"[36.85728569831129, 0.0770997911012472, 34.05348957799593, 27.457464347454206, 79.26878881528673, 0.5262526998528334, 0.8117518627954, 0.05638596556599832, 0.025692081691850117, 0.858161171654835, 0.9635421903834012, 884121.1467243275, 0.00015816324733201648, 303029.43544833834, 148765.1212250826, 212304.79465275272, 3.5849488356397017e-06, 4.068094005822756e-06, 4.999982018077934, 0.009544767509610226, 922335.3166086448]",648923.56766411,3435.79365182,631827.99145236
"[36.813740273569934, 0.07696465807414898, 34.00004088886814, 27.443106060933687, 79.27901436967619, 0.5259434095031106, 0.8116665305709682, 0.05630417177473036, 0.02566248042221169, 0.8572919357490563, 0.9639076006863468, 884426.3746530735, 0.0001619616136361308, 303876.23230779025, 148876.15200965336, 212326.9387454608, 3.5860992022500155e-06, 4.080449407375855e-06, 4.999995947672505, 0.009545710796812802, 922881.1767918775]",636188.66338664,3436.69358492,631827.99145236
"[36.80647073401832, 0.07677440060370921, 34.024174434331634, 27.389245849616444, 79.31962517251682, 0.5261394272322106, 0.8112014190001303, 0.05624179671609234, 0.025665938763276247, 0.8558491433659021, 0.9638872538188897, 884426.3388650604, 0.00016208707856956467, 303958.9529152139, 149165.03769999646, 212405.3739010955, 3.5909937292796467e-06, 4.093309631897732e-06, 4.999996629571496, 0.009544189909354314, 923182.345695876]",631832.07076275,3437.58858252,631827.99145236
"[36.80518011897988, 0.07674112864737093, 34.089991989145844, 27.438515414228718, 79.29818289659107, 0.5260148204375272, 0.8121772088249503, 0.0562037258649958, 0.02572624726978258, 0.8569228659709316, 0.9638868042347737, 884352.311989202, 0.000162504955032508, 304006.12178248574, 149088.35296311486, 212471.0611303896, 3.5861245208596985e-06, 4.099359467293142e-06, 4.999998538440775, 0.00954628991767215, 923084.1696162473]",631827.1100984,3437.72727704,631827.1100984
"[36.78467904116579, 0.07672354442281826, 34.031417859027066, 27.413222813830572, 79.31949156085786, 0.5258269949530057, 0.8114735640106124, 0.0561878683255047, 0.025686400098736496, 0.8563685871069375, 0.9640229351152128, 884528.6638396239, 0.00016356756404009156, 304314.991375074, 149032.235830594, 212421.6816791244, 3.5894108254061448e-06, 4.089857394539179e-06, 4.999999785618614, 0.009545787028014202, 923379.9618579545]",636222.36456963,3438.53765416,631827.1100984
"[36.82550150707334, 0.07691367341416533, 34.07051990217254, 27.38927640346769, 79.40931789237565, 0.5261124578803387, 0.8102741132201304, 0.05629787868974345, 0.02571394466739655, 0.856927413150878, 0.963185505747541, 884059.3263308036, 0.00015914117350868532, 302999.75111703895, 149148.35084863484, 212392.85660795702, 3.584949297551344e-06, 4.082163281516349e-06, 4.999984678462587, 0.009546369698328179, 922544.7103744401]",636203.37393807,3439.43159056,631827.1100984
"[36.82143851644315, 0.07672116609321278, 34.169974640996664, 27.443763180713788, 79.30183788586395, 0.5261865081668908, 0.8126601629291018, 0.056191829094694216, 0.025776203523996823, 0.8573573731797812, 0.963642244553085, 884248.3322970947, 0.0001607640343122744, 303567.3797880213, 149099.9348231166, 212467.96905257236, 3.5850847447099368e-06, 4.097794453501001e-06, 4.9999945590107036, 0.009545821390068548, 922777.2038314766]",631839.97151256,3440.31442642,631827.1100984
"[36.873904366854134, 0.07723187541882681, 34.15622244060528, 27.45812329876651, 79.3221881281045, 0.5264021116754289, 0.8114497875729393, 0.05644767464556368, 0.025764758313464482, 0.8588734614607798, 0.9627960677741447, 883697.6122624348, 0.0001546155565222795, 302051.72029608034, 148738.65723133908, 212291.59673940705, 3.580595515473859e-06, 4.053226868939159e-06, 4.999951343145118, 0.009545804510316787, 921386.5216817409]",631835.72348978,3441.19427204,631827.1100984
"[36.81198220851792, 0.07679842788025892, 34.066800968856306, 27.435751252413922, 79.29859469421801, 0.525973176919541, 0.8118336488226016, 0.05622483147520379, 0.025706709478473255, 0.8571330696762198, 0.9637711525691908, 884419.2676115863, 0.00016133904214743797, 303779.8675412796, 149099.85712536177, 212405.07250960026, 3.5870012453146883e-06, 4.082427263279826e-06, 4.999994765904716, 0.009545588148556432, 922836.7278876014]",631832.70614131,3442.06554866,631827.1100984
"[36.80169492578955, 0.07665456513075108, 33.98699210611537, 27.368067078013013, 79.35276666598934, 0.5259396835375647, 0.8102638328370589, 0.056189738887767106, 0.025646146696303877, 0.8553759280463296, 0.9639231225719694, 884505.3240666327, 0.00016280819286728106, 304036.63533007744, 149330.3021465818, 212429.72311457995, 3.5911800150454933e-06, 4.097172130773434e-06, 4.9999981842297565, 0.009544281608507448, 923420.7234357228]",631832.76975103,3442.93570447,631827.1100984
"[36.79013219196976, 0.0767136962320436, 33.99233268089967, 27.374040231193973, 79.35904268524261, 0.5258947800575058, 0.810581567580322, 0.05618886455746967, 0.025656436470460654, 0.8555733115766331, 0.9639274341170256, 884557.1003165871, 0.0001632221382236628, 304142.8807331468, 149259.8319602384, 212404.20855818642, 3.591971163350005e-06, 4.092348194437618e-06, 4.999999033223489, 0.009545836335564491, 923424.933286102]",631833.78543933,3443.82616329,631827.1100984
"[36.78396659413575, 0.07668082546214716, 34.012144115476836, 27.397201227290566, 79.3381463316782, 0.5257838118938458, 0.8113174148454593, 0.05615719898999944, 0.02567747283322775, 0.8560173813352494, 0.9640486702056601, 884542.2282175919, 0.0001644481593534515, 304375.13088621804, 149160.28229266327, 212417.38815886053, 3.588850922286464e-06, 4.101011913798024e-06, 4.99999999789136, 0.009546123651856999, 923517.0707740013]",636192.67293147,3444.70935655,631827.1100984
"[36.79331143026225, 0.07668907305773742, 34.00940759427308, 27.393864872853698, 79.34795019839689, 0.5258642535015012, 0.810842158702013, 0.05618472390214955, 0.025667641423164952, 0.856016522313771, 0.9639466564447747, 884529.269083133, 0.00016322328239851431, 304123.2495094567, 149289.61480439053, 212462.2068685581, 3.589171957699756e-06, 4.099449036296028e-06, 4.999999349569676, 0.009546022856104747, 923452.1683762711]",636193.75520026,3445.59922576,631827.1100984
"[36.823376731752774, 0.07685368169753537, 33.99978025134186, 27.399777448318858, 79.33836067219968, 0.5259955112052106, 0.8107536374552838, 0.05627000516803329, 0.025655362934622984, 0.8565815699582997, 0.9637771632403934, 884348.2046709354, 0.0001610402805305202, 303591.63072930736, 149143.4769285323, 212388.5824582991, 3.588975117953009e-06, 4.089460556704394e-06, 4.999994996321847, 0.009545285997841492, 923116.3468228569]",631830.1024676,3446.48995781,631827.1100984
"[36.75511657075444, 0.07643695698633524, 34.03322061084096, 27.370340617166235, 79.36806763327638, 0.5256538275780305, 0.811366007827303, 0.05603337807973218, 0.025690936107655132, 0.8549902769001649, 0.9642400171240353, 884793.7948418743, 0.00016655824673174476, 304882.69504227466, 149451.24057201893, 212505.7464307121, 3.5908753410596163e-06, 4.1193705112747175e-06, 4.9999979735943265, 0.009547094548719591, 923998.8069463337]",631834.30140346,3447.36657071,631827.1100984
"[36.783793775773105, 0.07651665514583694, 34.07952337211122, 27.40149570892372, 79.35069380848431, 0.5259532032692471, 0.8113037987745298, 0.056124058688435605, 0.025717470198523044, 0.8557463855363385, 0.9640734327548526, 884344.1735875824, 0.00016433213515243872, 304316.6371650283, 149445.68891452212, 212630.8628119467, 3.58825255978702e-06, 4.1306559665802166e-06, 4.999999778172212, 0.00954648225299727, 923795.1629247887]",631829.94826378,3448.26316619,631827.1100984
"[36.77187456066096, 0.07645568546183612, 34.02250339263964, 27.387770777317627, 79.35632609337554, 0.5257056164626142, 0.8111228658426942, 0.05607253934591068, 0.025678704749008414, 0.8554575328989875, 0.9642223247059634, 884640.5404705934, 0.00016553843651130013, 304681.19889958616, 149491.0657666045, 212563.30791079538, 3.5906004549707876e-06, 4.119250661255438e-06, 4.999998858280556, 0.009546564380816967, 923964.76859877]",631830.57460227,3449.14650917,631827.1100984
"[36.798304951073504, 0.07662151519548432, 34.12550371958637, 27.402212101273008, 79.38200502022029, 0.5260170019317831, 0.8111394919807863, 0.05615617213596485, 0.025758240003348386, 0.8563803860683115, 0.9636785595557235, 884180.2755863032, 0.00016202605465501013, 303739.2372800655, 149418.74447412734, 212580.22269076147, 3.5874225461648275e-06, 4.117709731257526e-06, 4.999998575212139, 0.009547080259722241, 923359.1728356003]",631825.48114623,3449.69948483,631825.48114623
"[36.79065984610526, 0.07656058967510204, 34.114685773526176, 27.429786815282327, 79.33734822575468, 0.5258556148270317, 0.8119945885251966, 0.056117627277846714, 0.025748465590304255, 0.8567219347849786, 0.9639614706220295, 884368.6201544161, 0.00016337984363353736, 304153.37164437206, 149331.1339698402, 212586.6734420198, 3.5864272724121056e-06, 4.118694544753142e-06, 4.999999975523081, 0.009546966374520018, 923489.4921286155]",631832.38869396,3450.12325954,631825.48114623
"[36.78428933611842, 0.07672495939726187, 34.07150356929102, 27.401069006726388, 79.35567504506629, 0.5260086404997719, 0.8114296048006625, 0.05619199308338014, 0.025718434333773188, 0.8561631113431987, 0.9637731505989001, 884442.0913656127, 0.0001624515534483218, 304065.49896758114, 149275.14726792436, 212498.23248450286, 3.5886364696446995e-06, 4.094429531569169e-06, 4.9999985265642914, 0.009546720119046979, 923257.4506604888]",631825.1393622,3450.59331965,631825.1393622
"[36.80456068111789, 0.07677676324079052, 34.12149823709431, 27.405100426619157, 79.3847382268421, 0.526065739692853, 0.8111644723231616, 0.05620913934376017, 0.02575853030389126, 0.8567753417785524, 0.963450342611066, 884199.5911823749, 0.00016100363078785194, 303467.6883828298, 149222.27124484198, 212475.34754765095, 3.5861899256599325e-06, 4.101966709906603e-06, 4.999994858913083, 0.009547473652347621, 922891.8541568159]",631828.80838356,3451.09528947,631825.1393622
