params,sse,elapsed_time_s,best_sse_so_far
"[35.07702995419146, 0.26370033362144457, 79.39127422910019, 49.348871081941354, 94.56020664972628, 0.23640556587251096, 0.3315709882482526, 0.06961218313804023, 0.7663498861420188, 0.8849357745553718, 0.3105648715859687, 531456.681286234, 0.0001766103443582588, 618200.63446008, 320612.707855053, 20934.181347397243, 1.5528720535776853e-06, 8.45918317334631e-06, 4.99636575615051, 0.009999318698206312, 919845.7911808663]",586571.26050543,3331.8881216,580651.45172443
"[35.00699631937542, 0.2625470675419778, 79.20892797345346, 49.32269745662611, 94.61835261136964, 0.23635963500612395, 0.32948861117869044, 0.06950542721822106, 0.7656129927932747, 0.8847187284323158, 0.3104311580864959, 531491.3029616838, 0.00017162819663038125, 618360.8729378385, 320946.85114069696, 20927.52708401662, 1.5544194641264239e-06, 8.43788641876307e-06, 4.996196001342358, 0.009999854100224923, 919677.4036200286]",584370.02020014,3332.6441462,580651.45172443
"[35.048317692728716, 0.2631407840858951, 79.28425992485799, 49.336311494309065, 94.6029861175322, 0.23641282403423808, 0.33030511544126695, 0.06959884394962895, 0.7662094682484035, 0.8849485175252015, 0.3105173136863787, 531495.2771509173, 0.00017416428718517498, 618347.4736321894, 320839.0301073873, 20932.83303599813, 1.5540524928016628e-06, 8.446713754276592e-06, 4.996225580184371, 0.009999633888691956, 919874.5694259305]",586569.91418301,3333.40860844,580651.45172443
"[35.008086216835366, 0.2626794392281007, 79.1834625638966, 49.32528140290501, 94.62340762359516, 0.23633437017384293, 0.32921596172728484, 0.06953394503032506, 0.7656400491491193, 0.8845868688589426, 0.3104694600232184, 531437.0470190686, 0.00017109516021014733, 618274.152959648, 320899.7590506742, 20925.973963506654, 1.5549651327258667e-06, 8.433703066536373e-06, 4.9961083751340825, 0.009999822527525716, 919492.0718059165]",584370.42858517,3334.14054251,580651.45172443
"[35.092255821586946, 0.26398319754158195, 79.41458753522483, 49.35213501555906, 94.5582320850461, 0.23654546841261914, 0.33177283511846223, 0.0696940744148076, 0.7667817083819366, 0.8851025182247164, 0.31054659053986067, 531506.4074746727, 0.00017751571507344555, 618260.6547449776, 320746.63471466047, 20934.457285646444, 1.5534832572986187e-06, 8.455941775854006e-06, 4.996339150396894, 0.009999203830321093, 920027.3269185321]",584370.56691038,3334.86780357,580651.45172443
"[35.12056550160632, 0.2642457620175586, 79.51367560226345, 49.361404639629534, 94.54822536462282, 0.23657519086616663, 0.3327389100207031, 0.06971217467200853, 0.7670083522577671, 0.8854072333584312, 0.31058248940082944, 531476.8109745645, 0.0001798511911365693, 618248.7833895135, 320663.96423982934, 20937.363984744556, 1.552687093764308e-06, 8.470722564210247e-06, 4.99646405640085, 0.009998915836281477, 920237.5448501145]",586570.99837785,3335.62248945,580651.45172443
"[35.02001614315293, 0.2626228077111962, 79.23010599863287, 49.32595326383572, 94.59691204705462, 0.23637810546433644, 0.3299561272643349, 0.06949524810875674, 0.765786258424376, 0.8849315627721294, 0.31038546930713096, 531446.2260634965, 0.00017283671288444066, 618266.1127046357, 320910.86585947656, 20928.62294643408, 1.553630441973299e-06, 8.439264134562124e-06, 4.996239846168791, 0.009999807433296712, 919968.4551643427]",586822.2084561,3336.41104412,580651.45172443
"[35.0707312547822, 0.2637038552377807, 79.38491919556296, 49.346040315873516, 94.57146606655705, 0.23650249223329955, 0.3314378382558528, 0.06966600925094937, 0.7665404977057437, 0.8849046186019451, 0.3105642919089405, 531489.0134917964, 0.0001767025794848921, 618345.4511692883, 320844.94989511487, 20934.857813204486, 1.5538430765203061e-06, 8.456618498601608e-06, 4.996280815536129, 0.009999421431140841, 920158.656090928]",584369.0312139,3337.13500547,580651.45172443
"[35.02145177191227, 0.26261871688105926, 79.2310696470145, 49.32710013717431, 94.61919211489698, 0.23642875216953566, 0.32971007244132056, 0.06953268723693323, 0.7658597124101245, 0.8849486594680427, 0.3104212193672876, 531511.505348843, 0.00017269452098035227, 618401.802620443, 320974.3077335373, 20930.085464073916, 1.5540561971263507e-06, 8.439583685291625e-06, 4.99624188178706, 0.009999777572119015, 919899.8697210832]",584368.85466962,3337.85035563,580651.45172443
"[35.08631515896134, 0.2636246682094469, 79.39617270440613, 49.34814161893831, 94.54771294139022, 0.236457998860811, 0.33187709447645786, 0.06960831665853319, 0.7665695992809853, 0.8851668791986732, 0.3105040407402916, 531430.0792087052, 0.0001778518192079597, 618228.6635186651, 320705.22053853766, 20935.95684602357, 1.5523574818302003e-06, 8.460299432763082e-06, 4.99638750037183, 0.009999315059591606, 920297.9350007474]",584368.14729016,3338.62380791,580651.45172443
"[35.05856433969208, 0.26322615779055836, 79.31960167106561, 49.34050579460811, 94.5483392356202, 0.2363498285249138, 0.3313178308565371, 0.06952908410597979, 0.7661253602421758, 0.884947600283415, 0.31044439867621276, 531306.202988683, 0.00017610317138882657, 618104.2466682595, 320749.699303899, 20932.47653732582, 1.5522496604231392e-06, 8.453354282542067e-06, 4.996334729599924, 0.009999573361579622, 920242.5300157014]",584367.47408176,3339.36042881,580651.45172443
"[35.04685437446457, 0.2629927166652605, 79.28563497475298, 49.33490402170966, 94.5937575623482, 0.23642107665357284, 0.3305313782336389, 0.06956131958734826, 0.7661166905198531, 0.8850433925185686, 0.3104437729928252, 531373.1605635196, 0.00017461966531735388, 618220.355838469, 320893.62357377115, 20931.4881789628, 1.5533823216793515e-06, 8.44729395955412e-06, 4.996262997041854, 0.00999966373638246, 920119.3088379318]",584368.08507467,3340.09502649,580651.45172443
"[35.06126526753553, 0.2632362352277094, 79.33445027808327, 49.33969215809556, 94.57541654084056, 0.23642601460581322, 0.331056182730591, 0.06957063822730604, 0.7662409942930362, 0.8850647615332666, 0.3104771166011059, 531429.4667787246, 0.0001756298266017933, 618242.2749515108, 320799.57371188025, 20933.481156245634, 1.5532769228130876e-06, 8.452734504295644e-06, 4.996321569326509, 0.009999549463918164, 920096.470879647]",584368.24772534,3340.82394791,580651.45172443
"[35.04184932607285, 0.26305156452761863, 79.31012681077343, 49.335070260447026, 94.55179705283255, 0.23641820535549776, 0.33112815717134014, 0.06951657690914945, 0.7659448374082203, 0.8847361821406938, 0.3104153270215054, 531426.9363751212, 0.00017550499654378677, 618240.1752203928, 320871.57328277174, 20934.54454429123, 1.5526984581426047e-06, 8.450413988777779e-06, 4.996330552470699, 0.009999677137359768, 920316.3900839193]",585610.64346981,3341.57203627,580651.45172443
"[35.046789388238324, 0.2629342190598382, 79.29042397579127, 49.33181734618674, 94.56590973778609, 0.23637620248474056, 0.33090824948374664, 0.06950731273766142, 0.7660160973829426, 0.885004569181514, 0.3103965403233463, 531375.2736068142, 0.00017475898387149492, 618167.8478904082, 320861.521463607, 20933.912204395016, 1.5528117870824829e-06, 8.44486954356957e-06, 4.996314966196193, 0.009999726187618142, 920244.8737365119]",584369.07071926,3342.28605771,580651.45172443
"[35.08605186503641, 0.26351911181969473, 79.40653230306629, 49.34716098802579, 94.53459089836336, 0.236484999732517, 0.33214416975280303, 0.06956698239503067, 0.7664308049170212, 0.885150234527956, 0.3104457929048682, 531407.6469307394, 0.00017808879573872144, 618202.0422614212, 320719.13398938574, 20935.594700660728, 1.5519502490711594e-06, 8.46324211792114e-06, 4.996451572015583, 0.009999413011764805, 920394.1481480803]",584366.67642608,3343.0192461,580651.45172443
"[35.06976731951086, 0.26336263652120373, 79.3575159170212, 49.342732478859595, 94.54944909499709, 0.23646496535826206, 0.3315969355238587, 0.06956254030251775, 0.7663088330262271, 0.8850628779802112, 0.31043003358176546, 531382.8538078539, 0.00017698776611959707, 618194.8565909234, 320768.77830251376, 20932.89968631883, 1.552338760578231e-06, 8.458014327376861e-06, 4.9963769043267074, 0.00999950805281774, 920301.281986302]",585619.41702038,3343.79115486,580651.45172443
"[35.04535574627407, 0.26288045213667155, 79.266516406971, 49.33371355809605, 94.58067805108695, 0.2363999087209555, 0.33048705963069047, 0.06952424458050353, 0.7660072400306897, 0.8849521622942059, 0.3104218894101233, 531387.5848350981, 0.00017440956067667055, 618241.4253760559, 320808.5884308099, 20930.602320129256, 1.5530872859851306e-06, 8.445761298795981e-06, 4.996284671623824, 0.009999669100340534, 920054.9901033477]",586571.02572576,3344.55018854,580651.45172443
"[35.049278761792365, 0.26291960879115867, 79.33085043304047, 49.335403773574434, 94.56025498186897, 0.23641663234190735, 0.33121943168503465, 0.0695010383091634, 0.7659546138794346, 0.8849044270908464, 0.3104303404924441, 531479.2029553999, 0.0001759069132038608, 618319.81357315, 320824.1865548826, 20936.873712079705, 1.5521601582275442e-06, 8.45417263402791e-06, 4.996408306168289, 0.009999634075518323, 920362.4269979466]",584367.33794574,3345.31671929,580651.45172443
"[35.060315415195376, 0.2633279851181786, 79.34064881708065, 49.34047553900658, 94.54805649584002, 0.23645210516544687, 0.33138108852325854, 0.06956491656343451, 0.7662132341999297, 0.8848161557969153, 0.310459633921936, 531447.682390968, 0.00017640514461411127, 618284.7390071204, 320781.84228141536, 20934.381513245276, 1.5529495681593458e-06, 8.4542900159725e-06, 4.99632949583409, 0.009999504298407189, 920228.3811187923]",585633.88837678,3346.07958531,580651.45172443
"[35.1573853785236, 0.2646830714631527, 79.56423559113256, 49.371135879479645, 94.47947854678009, 0.23647910781159964, 0.334037583157888, 0.06969653398058581, 0.7673604804817198, 0.8854301027849194, 0.31061296006832795, 531398.4939324807, 0.00018347713778997995, 618101.0178165304, 320378.8632911286, 20942.675075478466, 1.5505042902440716e-06, 8.48355934375735e-06, 4.996547908731092, 0.00999846822850411, 920652.4388152559]",586572.55915115,3346.82707739,580651.45172443
"[35.083719131396535, 0.26333964689446876, 79.37190953582055, 49.34272304537654, 94.54937740453423, 0.23650221080628422, 0.33174990939276283, 0.06955945979078629, 0.7664620548458205, 0.8852927533624316, 0.31040702503893847, 531454.7692859137, 0.000177494910310359, 618251.993424239, 320712.104616973, 20934.27518494824, 1.5519936644836497e-06, 8.460587990685838e-06, 4.996426079034454, 0.009999468832681843, 920353.1808095945]",584366.67678516,3347.58386683,580651.45172443
"[35.10089561501218, 0.26351796514191267, 79.44122187334372, 49.34632328258687, 94.5259857780552, 0.23652705079495862, 0.33254307301815056, 0.069571430233454, 0.7666447536561032, 0.8853666334007241, 0.3104310982372055, 531493.7140112695, 0.00017929722061088885, 618293.3064452515, 320715.17189025605, 20940.07126412816, 1.551467977997364e-06, 8.468286894411467e-06, 4.9965084031194325, 0.00999938900198324, 920667.5414062529]",584365.63209335,3348.34938335,580651.45172443
"[35.12341950886892, 0.26383141862222304, 79.47918064560062, 49.354403055209914, 94.51828099811901, 0.23661200263749127, 0.33292707512237263, 0.06962521970670393, 0.7670434243071416, 0.8855650159657041, 0.3104570631095943, 531558.7586266107, 0.00018075714626657148, 618402.4900556, 320648.2086777117, 20939.933242518255, 1.5516487163155172e-06, 8.473817665136181e-06, 4.996519054833753, 0.009999156083500549, 920728.9922337574]",586829.26658889,3349.10758996,580651.45172443
"[35.079261008670684, 0.2634863182701829, 79.38132018882158, 49.34243475722253, 94.53843334227238, 0.23641510801803892, 0.33196334378904824, 0.06956480854840308, 0.7663855470165104, 0.8851358584423072, 0.3104356844510002, 531340.0490936186, 0.00017732322454341276, 618109.1949505789, 320727.51240152126, 20935.0796325145, 1.5516666671249528e-06, 8.458434388537382e-06, 4.996400154526426, 0.009999501149467805, 920318.3025825405]",584368.22679317,3349.84839487,580651.45172443
"[35.076874072729424, 0.2632732518974007, 79.35877488960915, 49.339644879180405, 94.55026468219432, 0.23653104364783364, 0.3317211835845707, 0.06956875409431942, 0.7664327833904183, 0.8851922583641335, 0.3103777251123271, 531411.9671757745, 0.00017682531316024695, 618279.9722522106, 320895.2681756841, 20936.469912393866, 1.5521779520273966e-06, 8.452933757294869e-06, 4.996379967816126, 0.009999611234680987, 920541.1288163266]",584367.87697294,3350.57797599,580651.45172443
"[35.10873378053452, 0.26367134851107343, 79.44077807038067, 49.34894303708992, 94.51449186824841, 0.23652870321802724, 0.33278692537054855, 0.06958304850271878, 0.7667843101263787, 0.8854967406195513, 0.31038456797453284, 531368.4772315111, 0.00017995325497369228, 618141.0308721107, 320732.1038577265, 20938.383897287058, 1.5507464571155892e-06, 8.468519793126572e-06, 4.996513239586555, 0.00999933676071915, 920761.9362356456]",584365.66476749,3351.32542849,580651.45172443
"[35.08414428307421, 0.2634531342392236, 79.3674155436068, 49.342740363895835, 94.5356216530869, 0.23644461502026054, 0.3319224800458921, 0.06957370866153492, 0.7665092098880475, 0.8851808446467668, 0.3104212685544837, 531342.9428936122, 0.0001774623418010796, 618174.1987878146, 320817.36223667156, 20937.208196371063, 1.5521974304567008e-06, 8.457710994453315e-06, 4.996366299918778, 0.009999537649745803, 920478.5584445153]",584368.0730675,3352.06187987,580651.45172443
"[35.09086708319565, 0.2635500337773545, 79.43055930431683, 49.34396688337161, 94.54394408012071, 0.23653968676507164, 0.33234907006309633, 0.06960632522727397, 0.7666814048210848, 0.885393571649357, 0.31042331442689075, 531423.1146484372, 0.00017873568783669942, 618304.4480076812, 320864.95961026207, 20938.347257820347, 1.5518495202148086e-06, 8.469062483272877e-06, 4.996447410600039, 0.009999499918750899, 920654.7036576397]",584366.92049362,3352.82902575,580651.45172443
"[35.150894953103744, 0.2642608454075212, 79.55089405152262, 49.363739662336876, 94.47716541121409, 0.23663331059318254, 0.33417770474456654, 0.06964608374772477, 0.7672535675951839, 0.885593792493305, 0.3104309258037793, 531342.8638891382, 0.00018337075343589863, 618136.7952001903, 320688.4687424228, 20945.293802380605, 1.5505097701304322e-06, 8.478366032048862e-06, 4.996580356758888, 0.00999889155645172, 921210.0043658689]",584364.31332769,3353.57612562,580651.45172443
"[35.140701540014675, 0.26427447577399327, 79.55616967242821, 49.363100690111615, 94.47337382994702, 0.23655909514117895, 0.3341358241707445, 0.0696327875394263, 0.7670219189133212, 0.8853174957840888, 0.31048658242405114, 531342.1307398205, 0.0001829481820027818, 618099.134328333, 320618.9912033587, 20944.235490935927, 1.549946955222377e-06, 8.479166254559822e-06, 4.996619983229652, 0.009998851523673472, 920998.6677439648]",584367.45685222,3354.3670435,580651.45172443
"[35.10968209944744, 0.26334875389456414, 79.42844520793548, 49.344642137500166, 94.501552478951, 0.23653565543405008, 0.33296132548947666, 0.06951122947243966, 0.7666794927077083, 0.8856927397335785, 0.31027470291818926, 531311.1943182317, 0.00018016882408993754, 618104.591576449, 320796.01062801684, 20939.802546870298, 1.5501164785720457e-06, 8.465527565907145e-06, 4.996585875731048, 0.00999939502782717, 921018.0443070875]",586825.10202128,3355.09862137,580651.45172443
"[35.11664897852677, 0.2635259349683082, 79.4398168775196, 49.35039640475304, 94.47928517970892, 0.23645272050843044, 0.33338317762791914, 0.06950888650877786, 0.7666895281441328, 0.8855188226773597, 0.31032647690689086, 531230.3871410666, 0.00018142460740396197, 617982.0419616373, 320698.4576277606, 20942.884553526295, 1.5490865952876527e-06, 8.467888260029036e-06, 4.9965871438136205, 0.00999925704742201, 921222.6170336565]",584365.10595682,3355.8415637,580651.45172443
"[35.1795452754763, 0.2647321195512962, 79.6725616840815, 49.37236272313402, 94.43260499910528, 0.2366911217132765, 0.33561652869757863, 0.06967342913364372, 0.7675539300176393, 0.8856500426795697, 0.3104648385589214, 531415.0223366697, 0.0001868993921815923, 618169.6647935549, 320607.6822354415, 20952.341410083896, 1.5486234078625313e-06, 8.489989205499033e-06, 4.9967810455779995, 0.009998350858526453, 921551.9096892979]",584368.00786736,3356.61047077,580651.45172443
"[35.15684987807846, 0.264102811914515, 79.5618939581079, 49.36321342029875, 94.48637891627843, 0.23664072524928964, 0.33413583987612927, 0.06962271798997925, 0.7671964863796492, 0.8857210481745946, 0.31043475970562573, 531377.2008975291, 0.00018335825308588984, 618152.1486254734, 320651.9912560257, 20945.961023291922, 1.5503487449428402e-06, 8.479479699959555e-06, 4.996646595013853, 0.009998832402391593, 921137.9428434398]",586569.73707658,3357.36832762,580651.45172443
"[35.162119977496246, 0.2645554362273469, 79.56265470192747, 49.36839763597108, 94.460112895382, 0.2365788254548865, 0.33448292417518666, 0.069677437276745, 0.7674334405815046, 0.8855759627987452, 0.31046604160772995, 531269.6480422388, 0.00018404715794934713, 618030.2871367203, 320621.8785243378, 20946.772236639776, 1.5501192098835177e-06, 8.478774586024027e-06, 4.996549723413757, 0.009998755930109304, 921214.0644449564]",584364.71497886,3358.10536027,580651.45172443
"[35.13426145098913, 0.2638275415877907, 79.48450778116043, 49.35536455396321, 94.4694140435918, 0.23649518448907392, 0.33384409909855395, 0.06955310953517457, 0.7668780251855893, 0.8855046820247569, 0.31035930481833385, 531230.9518671784, 0.00018211094906301397, 617989.1931844689, 320650.58796208986, 20945.39424373573, 1.5493379142375636e-06, 8.471820414122286e-06, 4.996581818695214, 0.009999158810352302, 921208.7777140928]",584365.77764895,3358.88687611,580651.45172443
"[35.15731490136497, 0.26402797864122646, 79.56869465760875, 49.362177317838054, 94.45271108648078, 0.23657340773600202, 0.334737668296773, 0.06956556546923118, 0.7671836822587115, 0.885826212457082, 0.3103596630829716, 531313.8225433761, 0.0001847589618503707, 618108.792435327, 320601.9750244401, 20949.864918004005, 1.5484750743759724e-06, 8.48707354713768e-06, 4.996703957374617, 0.00999894971755408, 921574.6358332562]",586569.40332478,3359.63806844,580651.45172443
"[35.15955935727982, 0.26417980768158184, 79.53402423471084, 49.3630938609887, 94.45721848980821, 0.23654254196305538, 0.3344086158058831, 0.06959812878641235, 0.7672885568541439, 0.8857057207508054, 0.3104065396119101, 531300.7182763539, 0.00018384925989748782, 618083.5665723127, 320547.18604067224, 20946.69625909087, 1.5492436151499295e-06, 8.481041817960365e-06, 4.996603247914571, 0.009998956075706856, 921348.4402767522]",584363.33578971,3360.38418794,580651.45172443
"[35.172848787767876, 0.26429479805614303, 79.56074846288126, 49.368438133643814, 94.45210827943218, 0.23655803575960999, 0.33479671288270796, 0.06960957720779665, 0.7674010624970014, 0.8859065236515494, 0.31037644337093295, 531186.7805254116, 0.00018481955835956433, 617956.7692732206, 320563.23737896193, 20947.617565227203, 1.5486725630567497e-06, 8.48285815559771e-06, 4.996631970820141, 0.009998811597367457, 921512.6355607132]",586569.70405382,3361.14692736,580651.45172443
"[35.1525604179712, 0.2639230257889487, 79.52974128132163, 49.36074747936383, 94.45753376441975, 0.23653872239211107, 0.334350995322532, 0.06955532782428697, 0.767193421688241, 0.8858395008313068, 0.31036529173763017, 531369.4163252359, 0.00018414219214400745, 618182.4096763844, 320567.5106301385, 20948.45135410722, 1.5484289224637026e-06, 8.483445993949857e-06, 4.996689232341111, 0.009998983970149096, 921472.7048813957]",586568.90386394,3361.93173075,580651.45172443
"[35.15583946600323, 0.2641291159128201, 79.5370941133622, 49.35949897941403, 94.45617303184105, 0.23657187223247073, 0.33444070347778865, 0.06958908946164007, 0.7672850708814294, 0.8858232408466209, 0.31034666587103066, 531297.9249304092, 0.000184015787424298, 618094.1746656907, 320582.32113888056, 20943.70640903915, 1.5485482081825388e-06, 8.485159413799272e-06, 4.996670157821066, 0.00999900447374106, 921282.9958512413]",584364.70344829,3362.67216825,580651.45172443
"[35.1229116199427, 0.2634919135241852, 79.46158667238637, 49.35097580514252, 94.47202333251643, 0.23650013393124503, 0.33366899096902414, 0.06949446745502666, 0.766694315887098, 0.8855834575041874, 0.3102932264341739, 531269.9384170229, 0.000181820656377251, 618048.6263649784, 320668.24819451995, 20944.890067359524, 1.5486807043443447e-06, 8.472891319701019e-06, 4.996633895000109, 0.009999320267728606, 921320.2645514451]",584363.6420294,3363.43776464,580651.45172443
"[35.134424238973665, 0.26387079942682046, 79.50454551407083, 49.35708728657758, 94.47878440337342, 0.23656935415271538, 0.33383898289256775, 0.0695765175646958, 0.766976552698293, 0.8856024777954972, 0.3103646477969083, 531340.4207060209, 0.00018264578263570112, 618091.5483628638, 320685.32416585897, 20944.222992612304, 1.5491032990809612e-06, 8.475328220209984e-06, 4.996644912559174, 0.009999112705351818, 921230.1560199349]",584363.98214664,3364.20048451,580651.45172443
"[35.20258224345102, 0.2646343836263887, 79.63951631140739, 49.37611838849451, 94.40728649932747, 0.236572695772054, 0.33589993681765284, 0.06960951060160363, 0.7676221796346141, 0.8859137530449384, 0.31040493772997724, 531206.7957557668, 0.0001877221254208179, 617914.533223852, 320360.1339370848, 20951.851964418493, 1.5474492087959024e-06, 8.49581775936408e-06, 4.996751412406688, 0.009998423815666457, 921753.5937053312]",586569.18786041,3364.94666052,580651.45172443
"[35.14732004396633, 0.2640348693927643, 79.52797049645494, 49.35916696779577, 94.44429651421754, 0.2365780722583203, 0.3344990558173905, 0.0695625385922839, 0.7671188996620568, 0.8856258710615145, 0.31032665817261573, 531283.1155841174, 0.00018381814764695427, 618059.3796855222, 320684.15134868165, 20946.600424198008, 1.54906216638645e-06, 8.478478901223908e-06, 4.996645755604047, 0.009999095438531705, 921489.1101464578]",584364.0599669,3365.66576886,580651.45172443
"[35.15712070358961, 0.26425877569994516, 79.5771640919921, 49.364132664199516, 94.44638616741153, 0.23659120028211197, 0.33483192951988083, 0.06959974735667318, 0.7672585612794851, 0.8856550645360894, 0.31039450591244966, 531373.6996440522, 0.00018476062820337215, 618143.7976926077, 320605.5606154547, 20948.772465720605, 1.548635955403252e-06, 8.486359427906735e-06, 4.996689414813984, 0.009998974874524101, 921494.458847448]",584363.62677148,3366.44862366,580651.45172443
"[35.19901041178987, 0.26485907665048053, 79.64120074683834, 49.37734774166488, 94.39986982381973, 0.23659693696443315, 0.33601930083330844, 0.06964403337995667, 0.7677418126042697, 0.8858276566584264, 0.31040631538966, 531215.7817698034, 0.00018769980450891778, 617934.6390880365, 320467.6538511989, 20950.00991083618, 1.547786114158976e-06, 8.4926824742448e-06, 4.9967074344495686, 0.009998527518234317, 921789.5716055522]",586568.88157262,3367.23998523,580651.45172443
"[35.170802728575055, 0.26433245038484043, 79.5885395129585, 49.36660112476296, 94.41722676603037, 0.23651952724764594, 0.33538331645613695, 0.06955430854755267, 0.7672438011847205, 0.8857368002164566, 0.3103544876454044, 531195.2391556131, 0.00018570183782502168, 617914.8361528995, 320497.30053258553, 20947.704908760792, 1.547426643240736e-06, 8.490179925268356e-06, 4.996749039864065, 0.009998901928742754, 921586.2118146012]",584364.17965243,3367.99534392,580651.45172443
"[35.13701828652614, 0.2640025610476659, 79.49195283942248, 49.35695266952444, 94.46125842629695, 0.23651151500390877, 0.3339669333820233, 0.06956250664825415, 0.766977363521244, 0.8855306053018428, 0.31035526627636967, 531274.2937504792, 0.00018212917651666593, 617991.7810846583, 320621.03536063666, 20941.334957232746, 1.5494639935524439e-06, 8.47433302983697e-06, 4.996581905040399, 0.009999257796995245, 921141.9868045992]",584364.8876667,3368.78641987,580651.45172443
"[35.188282853796906, 0.2649442174599346, 79.64073255918058, 49.375066991576325, 94.41721847083082, 0.2366435272910115, 0.3356938769657408, 0.0696803462254621, 0.7677130833614392, 0.8857601449416442, 0.31041341016635327, 531296.3349480301, 0.00018647259961365197, 617980.4364590042, 320520.01100448455, 20947.35866794358, 1.548760167261745e-06, 8.489390247667248e-06, 4.996663649908986, 0.00999866238641483, 921510.4129059329]",585608.28019969,3369.54775906,580651.45172443
"[35.165577608851066, 0.26448825365704276, 79.58705355986072, 49.36704030424132, 94.42297674533484, 0.23655760191519748, 0.3352062415231146, 0.0695976871811379, 0.767294608007747, 0.8856198860770008, 0.3103738020993211, 531269.967999592, 0.00018501218671900974, 617959.4699435012, 320526.60432187124, 20945.54645606774, 1.5481740858496077e-06, 8.486938869301766e-06, 4.996693122890101, 0.009998992468640434, 921444.3257153127]",584364.43722215,3370.28274918,580651.45172443
"[35.17666316325037, 0.26411222370692067, 79.53868209848483, 49.36512849167387, 94.43475468742125, 0.23654760951908171, 0.334820862109657, 0.06954285157881862, 0.7672306340128197, 0.8859517544282111, 0.3102850571562644, 531134.6140164514, 0.00018405698503999192, 617801.9065415898, 320547.6413925112, 20944.158167980873, 1.548074965930041e-06, 8.47723648581511e-06, 4.996716147186016, 0.009999044266148976, 921408.1886157442]",586569.23443991,3371.0428648,580651.45172443
"[35.1310712043996, 0.26371244512962005, 79.4589934455665, 49.35291193199946, 94.44031038091313, 0.2364657633737169, 0.3341333723776959, 0.06947659660554968, 0.766718405951563, 0.8855135844331481, 0.3102433806717103, 531158.5786071152, 0.00018163485254824786, 617866.1662257143, 320597.49434780114, 20941.910299065345, 1.548306893969317e-06, 8.469257012276504e-06, 4.996601210536674, 0.009999473388756765, 921350.3576929141]",585552.46072752,3371.77443933,580651.45172443
"[35.14212234279596, 0.2636168509322773, 79.47080809756201, 49.35348708273868, 94.44010284519537, 0.2364516273149287, 0.3342757261917614, 0.06945072135709852, 0.7667898097366654, 0.8857592740332131, 0.3102327080805177, 531169.874455046, 0.00018257893204914392, 617850.0344653525, 320515.2967066861, 20943.574957191897, 1.5477434327432625e-06, 8.475305286330916e-06, 4.996666641107499, 0.009999369679093864, 921464.3815595275]",584363.45500467,3372.54784822,580651.45172443
"[35.17949615133459, 0.2643072151307949, 79.58905449385489, 49.367673729458126, 94.44418664916658, 0.2365783061406927, 0.3350231791773052, 0.06958358506896177, 0.7673279113500575, 0.8859210860520405, 0.3103681433789697, 531260.3918359979, 0.00018474682918900943, 617941.1224912746, 320509.1438048405, 20945.929729823278, 1.54893093634008e-06, 8.482298285135372e-06, 4.996710323793839, 0.009998830709409264, 921344.0969058247]",586569.94135293,3373.32773805,580651.45172443
"[35.176881653207445, 0.2640974083550414, 79.57539388605579, 49.36421377929279, 94.41719904443389, 0.2365214692319949, 0.33541208427503755, 0.06950525281753225, 0.7671666966558464, 0.8859058387025688, 0.31028687644943964, 531186.1762311591, 0.0001853743804264701, 617892.4797058604, 320445.8131671207, 20948.451061200303, 1.5473204395502168e-06, 8.485670535444383e-06, 4.996756050504013, 0.009998989774935147, 921669.2579522151]",584362.67096703,3374.04233027,580651.45172443
"[35.17057120653547, 0.26388656809907424, 79.54091208252623, 49.36151229540872, 94.41355242282697, 0.23648637911678286, 0.33523349244577394, 0.06946103960225117, 0.7670682282798156, 0.8859830340937367, 0.310230026305648, 531176.7766162705, 0.00018471686921980477, 617892.669905966, 320441.58251693705, 20946.298234743175, 1.547127672985243e-06, 8.487055701407161e-06, 4.996737663781382, 0.009999295156074112, 921709.1105089963]",586571.86102186,3374.80196595,580651.45172443
"[35.221988131982954, 0.26447063642111934, 79.67814597411046, 49.375120792643266, 94.36913298347913, 0.23651174205714526, 0.3369766041878991, 0.06950165778581735, 0.7675799825549068, 0.8862959574405067, 0.31027673189262883, 531107.3349383108, 0.00018931272605080535, 617781.2221427746, 320275.9715874063, 20957.116599317073, 1.5447751050554235e-06, 8.503402963783079e-06, 4.996925924084563, 0.009998650377288126, 922213.2105289116]",586568.46400565,3375.56559157,580651.45172443
"[35.17949051855537, 0.2643969062244853, 79.57948820656088, 49.36744478985683, 94.39503849713527, 0.23651855130017144, 0.33567498768559034, 0.06954422172331878, 0.7673273022294249, 0.8857053876549751, 0.31031454575547934, 531184.4594869564, 0.00018622312627367073, 617885.0197062469, 320454.9766992923, 20949.49809670144, 1.5472238301306424e-06, 8.48944030247125e-06, 4.996709555846244, 0.009998962001382445, 921784.2339769006]",584362.85793888,3376.30006576,580651.45172443
"[35.23477419893487, 0.264838498530901, 79.70410644349303, 49.379306555721705, 94.34923851838178, 0.2365803560094515, 0.33730399817202683, 0.06956651601725726, 0.7678565621019531, 0.886179113825853, 0.31030332355510126, 531124.1359414591, 0.00018991126095186983, 617741.8840017667, 320365.18491586804, 20958.59875961275, 1.5459378455590289e-06, 8.498476405046928e-06, 4.9968590620368705, 0.009998540850716851, 922335.0420264814]",586570.3744847,3377.11018872,580651.45172443
