params,sse,elapsed_time_s,best_sse_so_far
"[37.3080476742475, 0.09708458287436383, 75.1720586017608, 24.147957111821533, 39.76388308522081, 0.44227817828201926, 0.37399829797504486, 0.07773462098367143, 0.782226212171797, 0.8437345032849706, 0.4790715788971586, 460158.92920920224, 0.0002726779200557829, 434266.442193743, 154682.9802165061, 22625.699279666005, 6.290986729052212e-07, 5.15819822814197e-06, 4.9999971401923, 0.009389748927718756, 587268.6293298744]",585362.78884565,2577.04771924,560541.68431363
"[37.30685498446604, 0.09709249325980629, 75.17665359385691, 24.148336368695702, 39.76605012366318, 0.4422901611933659, 0.37402320105478787, 0.07773960491729345, 0.7821844707939224, 0.8437252133712188, 0.47908544144648, 460186.72186831484, 0.00027271555393985826, 434280.409510297, 154698.6107633885, 22614.241391955587, 6.2920180187353e-07, 5.157319754737441e-06, 4.99999692350122, 0.009389707392948476, 587270.4447280093]",585363.56838702,2577.74743795,560541.68431363
"[37.31208638575504, 0.09707509126624192, 75.1773168839456, 24.151094399725416, 39.7618846474802, 0.44227954686061666, 0.3739883589429595, 0.07773402842550482, 0.7822331329248703, 0.8437927745944641, 0.47909315080172843, 460149.4031778909, 0.0002726549482067754, 434248.2761378518, 154671.50061443835, 22623.840830762274, 6.291735772077532e-07, 5.158619677117954e-06, 4.999997702932089, 0.009390020450216776, 587273.8123593004]",586048.89154791,2578.46887732,560541.68431363
"[37.31083197180844, 0.09708132913259937, 75.17509430127907, 24.149605872326923, 39.7641153544111, 0.4422909852946326, 0.3739850837406102, 0.07773841162022539, 0.7822254602726469, 0.843766038076704, 0.4790850117196869, 460154.58146529633, 0.0002726426082401151, 434267.50616403756, 154682.4264367493, 22626.752686628766, 6.291722477724104e-07, 5.158564076150192e-06, 4.999997414717486, 0.009389968059280837, 587275.0092713948]",585363.49691969,2579.1867342,560541.68431363
"[37.30956970800215, 0.0970864597636325, 75.17607644128276, 24.14950889202546, 39.763729746717615, 0.4422769093582334, 0.3740383637534168, 0.07773517928750659, 0.7822172671631097, 0.8437179344891496, 0.47910817681453444, 460158.63592119084, 0.0002727068080778329, 434273.8662247037, 154697.97005998512, 22611.7077278829, 6.29172777441381e-07, 5.158197360990121e-06, 4.999997133377225, 0.009389680912880139, 587273.677693275]",586048.81435084,2579.88214469,560541.68431363
"[37.30984994050718, 0.09707394760692756, 75.17491113447909, 24.15026132239486, 39.762174393590925, 0.44228312446116624, 0.3739761621762574, 0.07773494650754384, 0.7822085051669084, 0.8437957707509297, 0.4790701030127086, 460164.4699866424, 0.0002726969986875908, 434251.54026441707, 154670.0371588431, 22624.11805864572, 6.291107475103614e-07, 5.158426921341007e-06, 4.999997430347079, 0.009389586223439893, 587273.932202002]",585364.33558385,2580.58859801,560541.68431363
"[37.311955221296834, 0.09706415954302994, 75.17434546941641, 24.151872465913293, 39.75893567286718, 0.4422955143266693, 0.3739415503012469, 0.07773544619516977, 0.7822237416856094, 0.8438351860645096, 0.4790415701491103, 460156.94132172817, 0.00027265243589297055, 434264.6997265264, 154647.46064418834, 22632.00371486704, 6.291014216230923e-07, 5.159456853895672e-06, 4.999997858067032, 0.00939010197717729, 587288.6223387052]",585363.81814597,2581.3209691,560541.68431363
"[37.31152903587866, 0.09708485295767755, 75.1798451735628, 24.151146656556982, 39.76184053031136, 0.44228810267256163, 0.3740598265077854, 0.07773691673195399, 0.7822105512892913, 0.8437108395823374, 0.47911314824225676, 460155.6542000517, 0.00027268367667400705, 434297.445178837, 154696.80442227656, 22616.8548313002, 6.291967222334533e-07, 5.159397170377129e-06, 4.999997410732022, 0.009390307287261816, 587296.8322620749]",585364.76747395,2582.01122332,560541.68431363
"[37.311790922269346, 0.09708118264172172, 75.17744754058242, 24.149621716259183, 39.7622435742193, 0.44230513049954945, 0.3739987583339485, 0.07774041142739065, 0.7821997939227955, 0.8437486675926873, 0.479078053336133, 460142.40911714226, 0.0002726097331721808, 434243.9434014198, 154678.6654473883, 22623.266278509185, 6.291648120576276e-07, 5.158776838840357e-06, 4.999997601456629, 0.009390030774714002, 587270.6466127879]",586048.80759677,2582.74040556,560541.68431363
"[37.31257005198311, 0.0970772975917209, 75.17951587376564, 24.15152183763947, 39.7599331266409, 0.4423241439880653, 0.37401125602056334, 0.0777434001015774, 0.7821584316560773, 0.8437420187127578, 0.4790715999442324, 460154.18775182345, 0.00027259987771765756, 434266.9044995319, 154682.8381032886, 22626.006581990376, 6.292392447740059e-07, 5.1587763294907316e-06, 4.999997717989298, 0.009390120405139514, 587288.2336086561]",586049.46439959,2583.45343733,560541.68431363
"[37.30990727569341, 0.09707455571450563, 75.1739640900762, 24.148778823330353, 39.761947548184, 0.44230938935960346, 0.3739490641856095, 0.07774045158993184, 0.7821950886566177, 0.8437808389967834, 0.47904181907784443, 460157.59444264596, 0.00027261570255122827, 434238.70546805515, 154661.37934197942, 22631.886540197753, 6.291230874991263e-07, 5.1579808643019575e-06, 4.9999975945453174, 0.009389716505662764, 587265.7755488518]",586048.61382475,2584.19154119,560541.68431363
"[37.313181122443105, 0.09706781610929127, 75.16986414697973, 24.14979201451063, 39.758420955244304, 0.44228873566090304, 0.37397249037894625, 0.07773201029240431, 0.7822373974298499, 0.8437564643664556, 0.4790575146930602, 460120.7570783789, 0.0002726425201749867, 434234.06042536313, 154661.7254038424, 22631.57868778018, 6.290501179518189e-07, 5.159455268841287e-06, 4.999997631725475, 0.009389699168459957, 587270.0394504893]",585361.425048,2584.90256286,560541.68431363
"[37.31108450634452, 0.09707327120207365, 75.17551948123739, 24.149619809622514, 39.76180278985922, 0.44230986533072847, 0.37393011589873054, 0.07774090535349723, 0.7822140244231933, 0.8438262209861226, 0.4790311540009982, 460155.0173041942, 0.0002725780772307264, 434242.3485924581, 154644.06823768627, 22637.063423780815, 6.291341938949545e-07, 5.158309913482776e-06, 4.999997911744662, 0.009390273459124967, 587276.5406625775]",585362.67332281,2585.63011932,560541.68431363
"[37.31138617508109, 0.09707251911155734, 75.17149313796378, 24.1492189598089, 39.761429804877, 0.4423164961003074, 0.373944029681841, 0.07774144771180189, 0.782221272683702, 0.8438011764394837, 0.4790352793119505, 460143.8823030794, 0.00027262131072554487, 434247.66219674493, 154658.67938618045, 22634.299541303153, 6.290872232036379e-07, 5.1585083715316985e-06, 4.999997634685117, 0.009389666807037402, 587278.6784978088]",586048.89637768,2586.34144258,560541.68431363
"[37.31006775508717, 0.09707612389005815, 75.17709692561971, 24.149160038116, 39.76417662571416, 0.44231787533860145, 0.37390994095838576, 0.07774226332492747, 0.7821872106294262, 0.8438668028907049, 0.4790143252317067, 460182.89229675237, 0.0002725807922476207, 434230.33497617766, 154634.3311580843, 22637.19690424445, 6.291883181154928e-07, 5.15738828471665e-06, 4.999998003911093, 0.009390309334611296, 587267.0657529724]",585363.81751483,2587.07019448,560541.68431363
"[37.31103854855593, 0.09707434226605627, 75.17132615882926, 24.147867142423046, 39.76431433592887, 0.442289436904396, 0.37391894728507236, 0.07773774769653241, 0.7822544924453224, 0.8438296780179462, 0.4790492475265105, 460138.2711364428, 0.0002726013769818506, 434214.4774505485, 154646.6446186898, 22629.136016474164, 6.290525478376414e-07, 5.158024417023319e-06, 4.9999976334998095, 0.009389631397605458, 587256.0969879855]",585361.92764342,2587.77523375,560541.68431363
"[37.31249606003247, 0.0970662169867722, 75.1752047580122, 24.149811094023924, 39.75946638704377, 0.4422993520562738, 0.37393378291531426, 0.07773832307111789, 0.7822232513340804, 0.8438122452228054, 0.4790423351366793, 460127.0650339177, 0.0002726085208840473, 434214.506709973, 154636.93987559114, 22636.877166411792, 6.290699396032924e-07, 5.158618705167371e-06, 4.999997945157764, 0.00938989361489009, 587274.2951481793]",585360.78265501,2588.50208998,560541.68431363
"[37.3142987797775, 0.0970629319684595, 75.17393980446553, 24.150083323963734, 39.760510116593565, 0.4422879563799529, 0.37389871704474303, 0.07773384277958079, 0.782270229512349, 0.8438649660338978, 0.4790428218787478, 460125.5188876418, 0.0002725857450427592, 434205.90149086434, 154622.0474887635, 22640.738641471296, 6.290791591260488e-07, 5.159168226821765e-06, 4.999998242123347, 0.009390286036555479, 587263.4819263114]",585360.53322399,2589.22857642,560541.68431363
"[37.31249895982849, 0.09707453669907884, 75.17436674922436, 24.14810540153436, 39.76274249385634, 0.4422913651029672, 0.37393736679745315, 0.07773762769878158, 0.7822452319344911, 0.8438133619504325, 0.47904980399467095, 460119.8695537064, 0.00027256903851565823, 434202.5467624678, 154637.5080710423, 22636.88644209271, 6.290637826165558e-07, 5.158545912220208e-06, 4.999997932003491, 0.009390044315750872, 587262.0246650483]",585362.23585384,2589.96346164,560541.68431363
"[37.31123190599927, 0.09707507021212014, 75.17551763812509, 24.149401089741637, 39.761831543797, 0.4422938643996966, 0.37396377748794624, 0.07773812662870891, 0.7822087389617832, 0.8437975907664423, 0.47905298623839465, 460139.58508168726, 0.0002726259815116959, 434226.5210098295, 154652.2682926106, 22629.041539733542, 6.291144504854568e-07, 5.15833174687353e-06, 4.999997738592903, 0.009389834513888766, 587273.694113505]",585361.14293879,2590.69983935,560541.68431363
"[37.31138370087202, 0.09708081519553824, 75.17418474337552, 24.150447702958182, 39.762451013627896, 0.4422949490716688, 0.3740031605191917, 0.07773624437093682, 0.78220151312505, 0.8437785229480764, 0.4790690883411426, 460154.6740797282, 0.0002726102737091598, 434260.7723965122, 154679.85869239975, 22626.26498196865, 6.291983241988391e-07, 5.158755673851566e-06, 4.999997663406879, 0.009389989990620313, 587279.2579849649]",585363.89594373,2591.43118548,560541.68431363
"[37.31145096126848, 0.09707204610045772, 75.16988765485817, 24.147400687387425, 39.76189683236839, 0.4423073562388423, 0.37393595739125285, 0.07773986724902815, 0.7822331161012331, 0.8437868390752308, 0.4790364239511232, 460124.2021797017, 0.000272571080915462, 434214.4797830412, 154647.2831176807, 22641.15424430166, 6.290271582292172e-07, 5.158136992260321e-06, 4.999997692850336, 0.009389444146699509, 587263.8884592807]",585360.96374311,2592.14829612,560541.68431363
"[37.31199492115397, 0.09706726913844155, 75.16757391971461, 24.14773565664853, 39.76271830314002, 0.4422952808499486, 0.3738962826405199, 0.07773472879698476, 0.7822617767456465, 0.8438668901779772, 0.47902075476346295, 460129.5637292312, 0.0002725911587381012, 434192.69707225065, 154628.21650252567, 22645.004858679087, 6.290111467990643e-07, 5.15816344518568e-06, 4.999997898966078, 0.00938942792244128, 587252.8263473103]",585358.90278837,2592.86528563,560541.68431363
"[37.31004477151433, 0.09708092554375813, 75.16766982070345, 24.147263746217526, 39.761963253437784, 0.44230008851087, 0.37398711425949244, 0.07773789591391124, 0.7822193271059564, 0.8437225785303079, 0.47904235125586625, 460131.9027956351, 0.00027260130836869617, 434255.93311741436, 154669.4061051163, 22629.890456459823, 6.29043600177682e-07, 5.158336534587152e-06, 4.999997254651864, 0.009389488944314541, 587271.4499398163]",585361.14044233,2593.59506273,560541.68431363
"[37.31247802537783, 0.097070346543767, 75.17147601551832, 24.148675340505427, 39.76097386903612, 0.44228222603511186, 0.3739564209355967, 0.07773351971185807, 0.7822401850906174, 0.8437829882198548, 0.47906530199300884, 460114.1946079496, 0.0002726167916406888, 434199.5484951812, 154654.95090929553, 22634.243749157133, 6.290553128095994e-07, 5.158550543474603e-06, 4.999997706419972, 0.00938943896226975, 587255.0859002565]",586047.82841868,2594.31108594,560541.68431363
"[37.31451707318904, 0.09706238711125148, 75.16571062014918, 24.147953365819312, 39.759177179031184, 0.44229365958299643, 0.3739240345791422, 0.0777322048399852, 0.78226928602125, 0.843806155752534, 0.47903555074468535, 460092.0071617849, 0.0002725857062643609, 434180.51792276645, 154633.99653021098, 22645.044469087767, 6.289624831613618e-07, 5.158939401785655e-06, 4.999997883841501, 0.009389221602296079, 587252.2211788632]",586047.59396008,2595.01699114,560541.68431363
"[37.31202830609533, 0.09707187123992855, 75.17006875860804, 24.146770500088785, 39.76207480400018, 0.4422994660391044, 0.3739283610707138, 0.07773707685440677, 0.7822277876027098, 0.8437940546719989, 0.47903924439954404, 460110.5479377628, 0.00027258827248692526, 434164.30005723704, 154645.50159684476, 22642.63414045814, 6.290383535018236e-07, 5.157686389039178e-06, 4.999997790666787, 0.009389286725143128, 587243.2388583991]",586047.09640812,2595.71500015,560541.68431363
"[37.31158343645541, 0.0970698600026656, 75.16787898668508, 24.146221645396757, 39.762449309408424, 0.4423021299300645, 0.37390849772360635, 0.07773710786271357, 0.7822380872665312, 0.8438151162361187, 0.4790258061152526, 460113.13142385514, 0.0002725577572344285, 434162.797399088, 154636.45817868697, 22650.1210191819, 6.290045053983923e-07, 5.157457804775919e-06, 4.9999978031464725, 0.009389160783429128, 587240.6301436397]",585358.19096837,2596.45040941,560541.68431363
"[37.31298783636052, 0.09706593816509268, 75.16820060635928, 24.14747479037407, 39.76096895864208, 0.4422849926129251, 0.37390664307879895, 0.0777321227980751, 0.7822536913406478, 0.843827840774468, 0.4790283047375807, 460106.795824365, 0.00027255993073098866, 434168.6090886475, 154625.38797132974, 22643.888185082782, 6.290088745264005e-07, 5.158256730082281e-06, 4.999998008541531, 0.009389522049010236, 587242.5339307676]",585358.5849751,2597.18099761,560541.68431363
"[37.31143299508703, 0.09707737526228133, 75.17081223715326, 24.1466285139904, 39.76514349527338, 0.4422755347579916, 0.3739335395406231, 0.07773302765466616, 0.7822605340361818, 0.8438219575382246, 0.4790578211097305, 460123.9610155535, 0.0002726030535437255, 434176.31668524665, 154641.6020037153, 22637.43296281385, 6.290421645065206e-07, 5.15763902543572e-06, 4.999997713205999, 0.009389492853112706, 587239.1021078081]",585360.68588969,2597.90080357,560541.68431363
"[37.31133380091448, 0.09707551913298018, 75.16907954295334, 24.146114327524593, 39.765202048845765, 0.4423042857930538, 0.3739032832179864, 0.07773852278134062, 0.7822419924444973, 0.8438501932094817, 0.47902468427600176, 460127.4053678589, 0.00027254035547209505, 434169.1708752796, 154635.2969523177, 22647.86466546342, 6.290762732853259e-07, 5.157292856076585e-06, 4.999997947990525, 0.009389422102659112, 587239.263466151]",585358.86865578,2598.61632609,560541.68431363
"[37.312565842106366, 0.09707001225511269, 75.16986761431738, 24.147821418755335, 39.76295155700819, 0.4422907523941851, 0.37389988579239847, 0.07773289110670437, 0.7822460040156217, 0.8438793076731829, 0.4790156407275558, 460128.17288515856, 0.00027255822442452205, 434171.18338748027, 154617.52778232255, 22648.589609237923, 6.290800344912505e-07, 5.157833188294491e-06, 4.999998138619273, 0.009389772877731132, 587246.7109031492]",586048.04750757,2599.33427167,560541.68431363
"[37.312736332755435, 0.09706642545847788, 75.16887568429763, 24.1478060088238, 39.76129888669979, 0.4423043430778785, 0.37390747649406697, 0.07773488123357127, 0.7822293408469364, 0.8438506166052328, 0.4790145711538086, 460123.685291181, 0.00027256541216063137, 434171.372258491, 154627.3933190098, 22650.00815833209, 6.290525837817159e-07, 5.157941725799236e-06, 4.999998056229076, 0.00938944249126977, 587248.5955760357]",586047.59502685,2600.04555321,560541.68431363
"[37.31341785822046, 0.09706451938159066, 75.16496068045524, 24.14700049846484, 39.75955329019098, 0.44227612902447627, 0.37391267630480196, 0.07772802150345764, 0.7822807323825706, 0.8438240758661512, 0.47901709482033694, 460088.9300642065, 0.00027256053499743696, 434164.9861088244, 154615.18677679182, 22651.93634510033, 6.289519078575278e-07, 5.15864453857414e-06, 4.999998047778479, 0.009389548044501234, 587247.097067424]",586047.11116376,2600.75026703,560541.68431363
"[37.31217849531865, 0.09707463033259467, 75.16990053073278, 24.14666828839554, 39.76358888814505, 0.44229073304135436, 0.3739242514200628, 0.07773484803884186, 0.782242594785424, 0.8438285012651986, 0.4790394640704327, 460112.6385736606, 0.0002725536965660855, 434157.5267827594, 154637.01706056762, 22646.60533300916, 6.290736309988384e-07, 5.157695073208871e-06, 4.999997983659149, 0.009389452167173178, 587235.1764828956]",585359.00807247,2601.45881081,560541.68431363
"[37.3130377299978, 0.09706583758834797, 75.16502481439198, 24.147728656480886, 39.76049874856815, 0.4422849567633864, 0.3739109934286292, 0.07772897957907027, 0.7822737961712559, 0.8438598859354277, 0.47900966254745797, 460112.7568164088, 0.0002725595912551695, 434180.6862707262, 154616.2555631143, 22647.772798151083, 6.290144910759145e-07, 5.158557431513771e-06, 4.999998162118801, 0.009389579618702272, 587250.394330824]",585358.0735816,2602.16738892,560541.68431363
"[37.31359616313639, 0.09705757455888087, 75.16735612504988, 24.149149764046392, 39.75900232033567, 0.44227830245425687, 0.37388869743115616, 0.07772693844062573, 0.7822650680348769, 0.8439081582086821, 0.47900814596608465, 460112.386346291, 0.0002725863551148392, 434152.95895006997, 154603.13143700143, 22650.00948251869, 6.290169208455524e-07, 5.1585012016369724e-06, 4.9999983270312836, 0.009389411668982465, 587245.8242109708]",586047.48796769,2602.88844895,560541.68431363
"[37.31340852803288, 0.0970617097167652, 75.16477422419553, 24.14756974835401, 39.761617664054654, 0.4422581740754262, 0.3738760246554451, 0.07772338265171455, 0.7823014757092553, 0.8439200584494887, 0.47901284037357605, 460107.7289617876, 0.0002725839932118543, 434140.15517825226, 154596.37405448238, 22645.437084924804, 6.289757149353227e-07, 5.158276950211832e-06, 4.9999982716018225, 0.009389448443735241, 587230.8061009196]",585360.57628332,2603.61111403,560541.68431363
"[37.31118985890829, 0.09707742040406564, 75.1668287631307, 24.145884702005667, 39.766610266473805, 0.44228092693305876, 0.3739030455312242, 0.07773040912242912, 0.7822758809689144, 0.8438945052492818, 0.4790227907286064, 460131.60345268826, 0.0002725514216084972, 434157.10922437365, 154624.68808198895, 22650.52849502745, 6.290945885860915e-07, 5.15726484000957e-06, 4.999998115952221, 0.009389504354498673, 587228.9786511632]",586047.16642123,2604.3315084,560541.68431363
"[37.31330422949825, 0.09707125639986813, 75.16383992370064, 24.146449606593983, 39.76269458060017, 0.4422610063882836, 0.3739168152568994, 0.07772402779319754, 0.7822908862995924, 0.8438589781769716, 0.47902364282391807, 460100.98380872933, 0.0002725698592132778, 434150.95103159046, 154613.31117731062, 22642.078570766953, 6.290102248998206e-07, 5.157940337685724e-06, 4.999998083186121, 0.009389479627357622, 587226.9113369033]",585359.7150359,2605.03878284,560541.68431363
"[37.314791187596754, 0.09705875095401706, 75.16367826123539, 24.147692639183354, 39.759617195601294, 0.4422598440169011, 0.37388594616423765, 0.07772127720638103, 0.7823083762559307, 0.8438961879318813, 0.4790108886962451, 460092.3874865633, 0.00027259744494767887, 434136.83300850895, 154596.67054266384, 22648.512111509826, 6.289451163631879e-07, 5.158875038799679e-06, 4.9999983015617575, 0.009389567984943153, 587235.186383895]",585358.46573037,2605.75989795,560541.68431363
"[37.31406381780853, 0.09705422681688591, 75.15948846438596, 24.14601042132781, 39.75995232142543, 0.4422551687833416, 0.37383048289350773, 0.07772210593368227, 0.7823341004052441, 0.8439230851587061, 0.4789862781466881, 460075.0004374851, 0.000272523776811378, 434111.9933148173, 154572.32543383408, 22655.465032442284, 6.28854410436279e-07, 5.158390761213017e-06, 4.9999983868249105, 0.009389245073141789, 587220.0249479203]",585357.72293742,2606.48297405,560541.68431363
"[37.3142593052565, 0.09705292257406617, 75.15774936961881, 24.145257579691297, 39.75802045878089, 0.4422589602910425, 0.37384888846824965, 0.07772146551874058, 0.7823182136530401, 0.8438595642204897, 0.47899147672196396, 460059.03398043674, 0.000272528192191901, 434098.45390230056, 154584.15236096887, 22656.273437472955, 6.288339311224323e-07, 5.158510173265266e-06, 4.999998264513803, 0.009388917987286544, 587211.0627978209]",586045.77614009,2607.18763828,560541.68431363
"[37.312954277546204, 0.09705376986549363, 75.15150268069715, 24.14444613850707, 39.75881772493656, 0.4422444916474541, 0.37384224461438326, 0.077714922546954, 0.7823450662500374, 0.8438923905388414, 0.47896779758939023, 460071.8864653397, 0.00027256777480240397, 434103.73974484095, 154576.26326263117, 22652.824522950163, 6.28794661284333e-07, 5.158590878200292e-06, 4.999998201006516, 0.009388710626345125, 587207.0646942412]",585355.81529055,2607.91760397,560541.68431363
"[37.314545345391, 0.09704952877786388, 75.15803283176703, 24.147652081246655, 39.757653028166175, 0.44223613543385004, 0.373851119247355, 0.07771209285037109, 0.7823341730583223, 0.8439398886956162, 0.4789806542357074, 460092.3691697915, 0.00027262527441598313, 434123.1383071738, 154566.2260155811, 22650.141577094935, 6.288369204810225e-07, 5.159192256325712e-06, 4.999998355285714, 0.009389312685649012, 587223.0061976481]",585358.85264423,2608.63264251,560541.68431363
"[37.314381354849424, 0.09705577292138012, 75.16217904828301, 24.146932414745628, 39.75964763235672, 0.4422516397214427, 0.37385602082238395, 0.07771965030546774, 0.7823108275775993, 0.8439213632838389, 0.4790006552343717, 460086.13321001787, 0.0002725411621332468, 434103.6542698053, 154579.48401263208, 22653.324752869292, 6.289194377681026e-07, 5.158281934685956e-06, 4.999998420320602, 0.009389305706357523, 587213.042511885]",585359.02640036,2609.37776732,560541.68431363
"[37.31347757147014, 0.09705780895443228, 75.16351866881402, 24.146354601312645, 39.76141287165285, 0.4422334416449594, 0.3738496623755903, 0.07771949168118532, 0.7823241650597469, 0.8439118718160581, 0.47901818509322797, 460082.3172466077, 0.0002725597160298216, 434103.3452823457, 154581.0877739438, 22644.494121640364, 6.28907969920973e-07, 5.1583369416130785e-06, 4.999998314150095, 0.009389258000450318, 587210.0619171829]",585358.47933006,2610.0673573,560541.68431363
"[37.31481755342818, 0.09704139205608597, 75.15546435820082, 24.14345486163699, 39.76186801295901, 0.4422385073091004, 0.3737142767503358, 0.07771764416162658, 0.782381137370341, 0.8440381125863333, 0.47896036551571153, 460051.28901922033, 0.0002724880402085275, 433995.94038970483, 154525.22288871132, 22673.863603915324, 6.287392831514633e-07, 5.157505822467121e-06, 4.999998687173626, 0.009388572044118287, 587168.2487890398]",585356.19230774,2610.8023262,560541.68431363
"[37.31466485725414, 0.09704142872098798, 75.15605059332606, 24.143912942361474, 39.758993243579994, 0.44223301931517484, 0.37375714060372867, 0.07771343112999156, 0.7823584743101452, 0.843972509447227, 0.4789624859682703, 460055.1479253974, 0.0002725608559385767, 434014.5713661803, 154529.0211478177, 22673.987353116663, 6.287241869162368e-07, 5.1577990309064795e-06, 4.999998534945614, 0.009388703823736366, 587177.5588746306]",585355.64561466,2611.53826666,560541.68431363
"[37.31602300743933, 0.09704492636943929, 75.15280392344732, 24.143071911468148, 39.75898933901357, 0.4422555933343147, 0.3737847132018273, 0.07772061979455236, 0.7823658146063156, 0.8439044102330527, 0.4789789377279531, 460023.2506479354, 0.0002725200940202121, 434036.69264494354, 154555.9279212498, 22674.907994289515, 6.287022449873831e-07, 5.158557252568069e-06, 4.99999834598451, 0.009388315530907552, 587186.551688676]",585355.41934544,2612.26797915,560541.68431363
"[37.31449333004546, 0.09703323723907942, 75.15238218618049, 24.14249733964848, 39.760857809422134, 0.4422501809761873, 0.37366679387722246, 0.07771966327985755, 0.7823758800236632, 0.8440735178095965, 0.4789319467873473, 460037.8291287487, 0.00027242200257745347, 433955.4286954768, 154505.13276922994, 22689.712702942805, 6.2868441234359e-07, 5.157019021947215e-06, 4.999998860686302, 0.009387996876659175, 587153.0153284575]",585351.61657801,2613.00143933,560541.68431363
"[37.31747932973078, 0.09702225457144453, 75.14345461962165, 24.144764013116024, 39.75461742883044, 0.44221758102057446, 0.3737011490130183, 0.07770190361533962, 0.7824174573712609, 0.8440644138635118, 0.47891186624368104, 460027.7254878027, 0.0002725093059561311, 433991.49772530235, 154489.50709980796, 22681.68656266279, 6.285982530036222e-07, 5.159002451801284e-06, 4.999998867649451, 0.009388181373816725, 587168.901247861]",585355.27050337,2613.72460628,560541.68431363
"[37.31363377423288, 0.09703219377073635, 75.15913939383773, 24.14463817856565, 39.758230669674475, 0.44227043787747994, 0.3736993537102618, 0.0777264392958511, 0.7823105730476162, 0.8440201293474285, 0.4789472257405913, 460055.0851453448, 0.00027245410834245414, 433987.0722886161, 154528.42280313608, 22687.144243182946, 6.287363342339597e-07, 5.15707560836818e-06, 4.999998697085173, 0.00938811125360544, 587175.556825859]",585352.50354243,2614.44228411,560541.68431363
"[37.31864374677279, 0.09701835207417608, 75.15925705048528, 24.14623945151029, 39.753007001850904, 0.44225653953623206, 0.37368883810932435, 0.07772011972287976, 0.782333786521256, 0.8440179011893788, 0.47895786450959155, 460003.9420717661, 0.00027243005448652824, 433940.16469689226, 154507.9560902414, 22689.3008023527, 6.286991845717716e-07, 5.1586044328865615e-06, 4.999999049630607, 0.00938825728763032, 587165.4224640952]",586043.99940892,2615.19893336,560541.68431363
"[37.31663268979503, 0.09702289946896303, 75.14636667472678, 24.142459642506246, 39.753836852556276, 0.4422655567494899, 0.37368655231133585, 0.07771695971229549, 0.7823678439660072, 0.8439678977418826, 0.47890909842415985, 460001.6318095671, 0.0002724545457692689, 433970.51704679715, 154510.67135858143, 22704.846538578317, 6.2853170620953e-07, 5.158464772307088e-06, 4.999998657998176, 0.009387960928533173, 587167.8876453734]",586044.53955464,2615.93125582,560541.68431363
"[37.31541411669506, 0.0970354953464534, 75.14967874509773, 24.14251139046143, 39.75932053682982, 0.44227072965948855, 0.3736915662117914, 0.07772026852737188, 0.7823609231533047, 0.8440293007448337, 0.4789078235467733, 460041.9266406677, 0.0002724563177183644, 433995.74391622865, 154508.73410609853, 22689.35541252214, 6.286544085289025e-07, 5.157409390061193e-06, 4.999998662937652, 0.009388252654435679, 587169.9022447156]",586045.25561473,2616.67182612,560541.68431363
"[37.31728855744076, 0.09701899706421391, 75.14974949394283, 24.14458765683704, 39.75522664823322, 0.4422399559293112, 0.3736515882731598, 0.07771361905606122, 0.7823814754655253, 0.8440605064932248, 0.47892130981884373, 460011.5188075349, 0.0002724968698986169, 433955.37680344045, 154492.75935605506, 22695.502846170257, 6.285646154554974e-07, 5.158770235804638e-06, 4.999998740956144, 0.00938802778289161, 587158.5059884238]",586045.32389194,2617.39626837,560541.68431363
"[37.31629793520563, 0.09701846676614712, 75.16043094617024, 24.146391015114027, 39.756087095943144, 0.4422904789125547, 0.3736435436433498, 0.07772988464166578, 0.7823120540671064, 0.8440854255457182, 0.47893190600995106, 460047.9506567479, 0.00027238635792005135, 433971.40662164055, 154512.4247218024, 22694.066440404134, 6.287640178996566e-07, 5.157738658261248e-06, 4.999999059843052, 0.009388279441368915, 587176.9052957848]",585352.23287115,2618.11190009,560541.68431363
"[37.31224806390281, 0.09701805806584352, 75.15796597609128, 24.146456470369223, 39.7553288894909, 0.4422843435822197, 0.37363349928301026, 0.07772721852437421, 0.7822841161452846, 0.844082936574407, 0.478902316459236, 460084.84348503203, 0.0002724426936108613, 434001.223358953, 154512.91941588582, 22693.76504160752, 6.286950256096147e-07, 5.157223507185151e-06, 4.999998710346811, 0.009388121009209912, 587177.3280716582]",586045.42695044,2618.84279203,560541.68431363
"[37.31614779214779, 0.09703018647215633, 75.15524709457421, 24.14580445205717, 39.75454142613475, 0.4422442951649314, 0.37374086005198354, 0.07771454409632, 0.782317975266032, 0.8439872042395338, 0.47895037738978874, 460029.67301468254, 0.0002724689272241506, 433980.586072575, 154530.5048632194, 22684.160916915913, 6.287488984868233e-07, 5.158310517736563e-06, 4.999998768954577, 0.009388357807117711, 587168.9197983727]",585353.3241796,2619.54003596,560541.68431363
"[37.31598040022245, 0.09702574950162712, 75.15405402783313, 24.145247370961123, 39.755253597067735, 0.4422795312199496, 0.37367438325396113, 0.0777210439565377, 0.7823037507500611, 0.8440758991603942, 0.47889515340778066, 460042.2545842314, 0.00027237611201872634, 433956.5006116375, 154506.21580286926, 22695.659361781683, 6.287511832202599e-07, 5.157507957397179e-06, 4.999999057144708, 0.009388419663430457, 587165.6089107209]",585350.98378207,2620.28349376,560541.68431363
