params,sse,elapsed_time_s
"[0.0018248531084425527, 0.49999999996119493, 0.4999999999417924, 0.0023181677478308713, 0.0023188792860515577, 0.009889562717446152, 0.0006487872881759701, 0.0008200724754221107, 0.0006094705575470463, 0.009994761934798986, 0.009832802591388455, 818527.4231331544, 2e-08, 100.0, 100.0, 100.0, 1e-05, 1e-08, 0.5000042597743259, 0.0007355240919434648, 100.0]",13156339.29495326,805.77569604
"[0.0018248531084425527, 0.49999999996119493, 0.4999999999417924, 0.0023181677478308713, 0.0023188792860515577, 0.009889562717446152, 0.0006487872881759701, 0.0008200724754221107, 0.0006094705575470463, 0.009994761934798986, 0.009832802591388455, 818527.4231331544, 1e-08, 100.00000001, 100.0, 100.0, 1e-05, 1e-08, 0.5000042597743259, 0.0007355240919434648, 100.0]",13156339.07933904,805.82652307
"[0.0018248531084425527, 0.49999999996119493, 0.4999999999417924, 0.0023181677478308713, 0.0023188792860515577, 0.009889562717446152, 0.0006487872881759701, 0.0008200724754221107, 0.0006094705575470463, 0.009994761934798986, 0.009832802591388455, 818527.4231331544, 1e-08, 100.0, 100.00000001, 100.0, 1e-05, 1e-08, 0.5000042597743259, 0.0007355240919434648, 100.0]",13156339.07933902,805.87782407
"[0.0018248531084425527, 0.49999999996119493, 0.4999999999417924, 0.0023181677478308713, 0.0023188792860515577, 0.009889562717446152, 0.0006487872881759701, 0.0008200724754221107, 0.0006094705575470463, 0.009994761934798986, 0.009832802591388455, 818527.4231331544, 1e-08, 100.0, 100.0, 100.00000001, 1e-05, 1e-08, 0.5000042597743259, 0.0007355240919434648, 100.0]",13156339.07933901,805.92945218
"[0.0018248531084425527, 0.49999999996119493, 0.4999999999417924, 0.0023181677478308713, 0.0023188792860515577, 0.009889562717446152, 0.0006487872881759701, 0.0008200724754221107, 0.0006094705575470463, 0.009994761934798986, 0.009832802591388455, 818527.4231331544, 1e-08, 100.0, 100.0, 100.0, 9.990000000000001e-06, 1e-08, 0.5000042597743259, 0.0007355240919434648, 100.0]",13156339.09375697,805.98067260
"[0.0018248531084425527, 0.49999999996119493, 0.4999999999417924, 0.0023181677478308713, 0.0023188792860515577, 0.009889562717446152, 0.0006487872881759701, 0.0008200724754221107, 0.0006094705575470463, 0.009994761934798986, 0.009832802591388455, 818527.4231331544, 1e-08, 100.0, 100.0, 100.0, 1e-05, 2e-08, 0.5000042597743259, 0.0007355240919434648, 100.0]",13156339.07950082,806.03141689
"[0.0018248531084425527, 0.49999999996119493, 0.4999999999417924, 0.0023181677478308713, 0.0023188792860515577, 0.009889562717446152, 0.0006487872881759701, 0.0008200724754221107, 0.0006094705575470463, 0.009994761934798986, 0.009832802591388455, 818527.4231331544, 1e-08, 100.0, 100.0, 100.0, 1e-05, 1e-08, 0.500004269774326, 0.0007355240919434648, 100.0]",13156339.07922112,806.08231187
"[0.0018248531084425527, 0.49999999996119493, 0.4999999999417924, 0.0023181677478308713, 0.0023188792860515577, 0.009889562717446152, 0.0006487872881759701, 0.0008200724754221107, 0.0006094705575470463, 0.009994761934798986, 0.009832802591388455, 818527.4231331544, 1e-08, 100.0, 100.0, 100.0, 1e-05, 1e-08, 0.5000042597743259, 0.0007355340919434648, 100.0]",13156339.07443514,806.13320494
"[0.0018248531084425527, 0.49999999996119493, 0.4999999999417924, 0.0023181677478308713, 0.0023188792860515577, 0.009889562717446152, 0.0006487872881759701, 0.0008200724754221107, 0.0006094705575470463, 0.009994761934798986, 0.009832802591388455, 818527.4231331544, 1e-08, 100.0, 100.0, 100.0, 1e-05, 1e-08, 0.5000042597743259, 0.0007355240919434648, 100.00000001]",13156339.07933904,806.18265724
"[0.0018250263762781874, 0.4999999998447796, 0.4999999997671694, 0.002318664964946352, 0.0023193766123064024, 0.009889522175810326, 0.0006489031327898717, 0.0008201779333791443, 0.0006095913998343341, 0.009994696678554134, 0.009832686989154892, 818527.4231331544, 1e-08, 100.0, 100.0, 100.0, 1e-05, 1e-08, 0.5000042624518783, 0.000735634576791402, 100.0]",13156336.41017694,806.23174286
"[0.0018250363762781874, 0.4999999998447796, 0.4999999997671694, 0.002318664964946352, 0.0023193766123064024, 0.009889522175810326, 0.0006489031327898717, 0.0008201779333791443, 0.0006095913998343341, 0.009994696678554134, 0.009832686989154892, 818527.4231331544, 1e-08, 100.0, 100.0, 100.0, 1e-05, 1e-08, 0.5000042624518783, 0.000735634576791402, 100.0]",13156336.40184828,806.28294158
"[0.0018250263762781874, 0.4999999898447796, 0.4999999997671694, 0.002318664964946352, 0.0023193766123064024, 0.009889522175810326, 0.0006489031327898717, 0.0008201779333791443, 0.0006095913998343341, 0.009994696678554134, 0.009832686989154892, 818527.4231331544, 1e-08, 100.0, 100.0, 100.0, 1e-05, 1e-08, 0.5000042624518783, 0.000735634576791402, 100.0]",13156336.41016878,806.33432508
"[0.0018250263762781874, 0.4999999998447796, 0.4999999897671694, 0.002318664964946352, 0.0023193766123064024, 0.009889522175810326, 0.0006489031327898717, 0.0008201779333791443, 0.0006095913998343341, 0.009994696678554134, 0.009832686989154892, 818527.4231331544, 1e-08, 100.0, 100.0, 100.0, 1e-05, 1e-08, 0.5000042624518783, 0.000735634576791402, 100.0]",13156336.41016956,806.38630414
"[0.0018250263762781874, 0.4999999998447796, 0.4999999997671694, 0.0023186749649463517, 0.0023193766123064024, 0.009889522175810326, 0.0006489031327898717, 0.0008201779333791443, 0.0006095913998343341, 0.009994696678554134, 0.009832686989154892, 818527.4231331544, 1e-08, 100.0, 100.0, 100.0, 1e-05, 1e-08, 0.5000042624518783, 0.000735634576791402, 100.0]",13156336.38808526,806.43808365
"[0.0018250263762781874, 0.4999999998447796, 0.4999999997671694, 0.002318664964946352, 0.0023193866123064023, 0.009889522175810326, 0.0006489031327898717, 0.0008201779333791443, 0.0006095913998343341, 0.009994696678554134, 0.009832686989154892, 818527.4231331544, 1e-08, 100.0, 100.0, 100.0, 1e-05, 1e-08, 0.5000042624518783, 0.000735634576791402, 100.0]",13156336.38809204,806.49001360
"[0.0018250263762781874, 0.4999999998447796, 0.4999999997671694, 0.002318664964946352, 0.0023193766123064024, 0.009889532175810326, 0.0006489031327898717, 0.0008201779333791443, 0.0006095913998343341, 0.009994696678554134, 0.009832686989154892, 818527.4231331544, 1e-08, 100.0, 100.0, 100.0, 1e-05, 1e-08, 0.5000042624518783, 0.000735634576791402, 100.0]",13156336.41200692,806.54058027
"[0.0018250263762781874, 0.4999999998447796, 0.4999999997671694, 0.002318664964946352, 0.0023193766123064024, 0.009889522175810326, 0.0006489131327898717, 0.0008201779333791443, 0.0006095913998343341, 0.009994696678554134, 0.009832686989154892, 818527.4231331544, 1e-08, 100.0, 100.0, 100.0, 1e-05, 1e-08, 0.5000042624518783, 0.000735634576791402, 100.0]",13156336.40503562,806.59076810
"[0.0018250263762781874, 0.4999999998447796, 0.4999999997671694, 0.002318664964946352, 0.0023193766123064024, 0.009889522175810326, 0.0006489031327898717, 0.0008201879333791444, 0.0006095913998343341, 0.009994696678554134, 0.009832686989154892, 818527.4231331544, 1e-08, 100.0, 100.0, 100.0, 1e-05, 1e-08, 0.5000042624518783, 0.000735634576791402, 100.0]",13156336.40549652,806.64262080
"[0.0018250263762781874, 0.4999999998447796, 0.4999999997671694, 0.002318664964946352, 0.0023193766123064024, 0.009889522175810326, 0.0006489031327898717, 0.0008201779333791443, 0.0006096013998343341, 0.009994696678554134, 0.009832686989154892, 818527.4231331544, 1e-08, 100.0, 100.0, 100.0, 1e-05, 1e-08, 0.5000042624518783, 0.000735634576791402, 100.0]",13156336.40481361,806.69603944
"[0.0018250263762781874, 0.4999999998447796, 0.4999999997671694, 0.002318664964946352, 0.0023193766123064024, 0.009889522175810326, 0.0006489031327898717, 0.0008201779333791443, 0.0006095913998343341, 0.009994706678554134, 0.009832686989154892, 818527.4231331544, 1e-08, 100.0, 100.0, 100.0, 1e-05, 1e-08, 0.5000042624518783, 0.000735634576791402, 100.0]",13156336.41527140,806.74810004
"[0.0018250263762781874, 0.4999999998447796, 0.4999999997671694, 0.002318664964946352, 0.0023193766123064024, 0.009889522175810326, 0.0006489031327898717, 0.0008201779333791443, 0.0006095913998343341, 0.009994696678554134, 0.009832696989154892, 818527.4231331544, 1e-08, 100.0, 100.0, 100.0, 1e-05, 1e-08, 0.5000042624518783, 0.000735634576791402, 100.0]",13156336.41535482,806.80023599
"[0.0018250263762781874, 0.4999999998447796, 0.4999999997671694, 0.002318664964946352, 0.0023193766123064024, 0.009889522175810326, 0.0006489031327898717, 0.0008201779333791443, 0.0006095913998343341, 0.009994696678554134, 0.009832686989154892, 818527.4231331644, 1e-08, 100.0, 100.0, 100.0, 1e-05, 1e-08, 0.5000042624518783, 0.000735634576791402, 100.0]",13156336.41017694,806.85149360
"[0.0018250263762781874, 0.4999999998447796, 0.4999999997671694, 0.002318664964946352, 0.0023193766123064024, 0.009889522175810326, 0.0006489031327898717, 0.0008201779333791443, 0.0006095913998343341, 0.009994696678554134, 0.009832686989154892, 818527.4231331544, 2e-08, 100.0, 100.0, 100.0, 1e-05, 1e-08, 0.5000042624518783, 0.000735634576791402, 100.0]",13156336.62589415,806.90192723
"[0.0018250263762781874, 0.4999999998447796, 0.4999999997671694, 0.002318664964946352, 0.0023193766123064024, 0.009889522175810326, 0.0006489031327898717, 0.0008201779333791443, 0.0006095913998343341, 0.009994696678554134, 0.009832686989154892, 818527.4231331544, 1e-08, 100.00000001, 100.0, 100.0, 1e-05, 1e-08, 0.5000042624518783, 0.000735634576791402, 100.0]",13156336.41017697,806.95280242
"[0.0018250263762781874, 0.4999999998447796, 0.4999999997671694, 0.002318664964946352, 0.0023193766123064024, 0.009889522175810326, 0.0006489031327898717, 0.0008201779333791443, 0.0006095913998343341, 0.009994696678554134, 0.009832686989154892, 818527.4231331544, 1e-08, 100.0, 100.00000001, 100.0, 1e-05, 1e-08, 0.5000042624518783, 0.000735634576791402, 100.0]",13156336.41017694,807.00245357
"[0.0018250263762781874, 0.4999999998447796, 0.4999999997671694, 0.002318664964946352, 0.0023193766123064024, 0.009889522175810326, 0.0006489031327898717, 0.0008201779333791443, 0.0006095913998343341, 0.009994696678554134, 0.009832686989154892, 818527.4231331544, 1e-08, 100.0, 100.0, 100.00000001, 1e-05, 1e-08, 0.5000042624518783, 0.000735634576791402, 100.0]",13156336.41017694,807.05125237
"[0.0018250263762781874, 0.4999999998447796, 0.4999999997671694, 0.002318664964946352, 0.0023193766123064024, 0.009889522175810326, 0.0006489031327898717, 0.0008201779333791443, 0.0006095913998343341, 0.009994696678554134, 0.009832686989154892, 818527.4231331544, 1e-08, 100.0, 100.0, 100.0, 9.990000000000001e-06, 1e-08, 0.5000042624518783, 0.000735634576791402, 100.0]",13156336.42459669,807.10041285
"[0.0018250263762781874, 0.4999999998447796, 0.4999999997671694, 0.002318664964946352, 0.0023193766123064024, 0.009889522175810326, 0.0006489031327898717, 0.0008201779333791443, 0.0006095913998343341, 0.009994696678554134, 0.009832686989154892, 818527.4231331544, 1e-08, 100.0, 100.0, 100.0, 1e-05, 2e-08, 0.5000042624518783, 0.000735634576791402, 100.0]",13156336.41033875,807.15151405
"[0.0018250263762781874, 0.4999999998447796, 0.4999999997671694, 0.002318664964946352, 0.0023193766123064024, 0.009889522175810326, 0.0006489031327898717, 0.0008201779333791443, 0.0006095913998343341, 0.009994696678554134, 0.009832686989154892, 818527.4231331544, 1e-08, 100.0, 100.0, 100.0, 1e-05, 1e-08, 0.5000042724518784, 0.000735634576791402, 100.0]",13156336.41005899,807.20419884
"[0.0018250263762781874, 0.4999999998447796, 0.4999999997671694, 0.002318664964946352, 0.0023193766123064024, 0.009889522175810326, 0.0006489031327898717, 0.0008201779333791443, 0.0006095913998343341, 0.009994696678554134, 0.009832686989154892, 818527.4231331544, 1e-08, 100.0, 100.0, 100.0, 1e-05, 1e-08, 0.5000042624518783, 0.000735644576791402, 100.0]",13156336.40527340,807.25580239
"[0.0018250263762781874, 0.4999999998447796, 0.4999999997671694, 0.002318664964946352, 0.0023193766123064024, 0.009889522175810326, 0.0006489031327898717, 0.0008201779333791443, 0.0006095913998343341, 0.009994696678554134, 0.009832686989154892, 818527.4231331544, 1e-08, 100.0, 100.0, 100.0, 1e-05, 1e-08, 0.5000042624518783, 0.000735634576791402, 100.00000001]",13156336.41017697,807.30667758
"[0.0018257194476207265, 0.4999999993791183, 0.4999999990686775, 0.0023206538334082736, 0.002321365917325781, 0.009889360009267021, 0.000649366511245478, 0.0008205997652072789, 0.0006100747689834853, 0.009994435653574725, 0.009832224580220638, 818527.4231331544, 1e-08, 100.0, 100.0, 100.0, 1e-05, 1e-08, 0.500004273162088, 0.0007360765161831507, 100.0]",13156325.72580549,807.35830712
"[0.0018257294476207264, 0.4999999993791183, 0.4999999990686775, 0.0023206538334082736, 0.002321365917325781, 0.009889360009267021, 0.000649366511245478, 0.0008205997652072789, 0.0006100747689834853, 0.009994435653574725, 0.009832224580220638, 818527.4231331544, 1e-08, 100.0, 100.0, 100.0, 1e-05, 1e-08, 0.500004273162088, 0.0007360765161831507, 100.0]",13156325.71746252,807.41130757
"[0.0018257194476207265, 0.4999999893791183, 0.4999999990686775, 0.0023206538334082736, 0.002321365917325781, 0.009889360009267021, 0.000649366511245478, 0.0008205997652072789, 0.0006100747689834853, 0.009994435653574725, 0.009832224580220638, 818527.4231331544, 1e-08, 100.0, 100.0, 100.0, 1e-05, 1e-08, 0.500004273162088, 0.0007360765161831507, 100.0]",13156325.72579733,807.46190977
"[0.0018257194476207265, 0.4999999993791183, 0.4999999890686775, 0.0023206538334082736, 0.002321365917325781, 0.009889360009267021, 0.000649366511245478, 0.0008205997652072789, 0.0006100747689834853, 0.009994435653574725, 0.009832224580220638, 818527.4231331544, 1e-08, 100.0, 100.0, 100.0, 1e-05, 1e-08, 0.500004273162088, 0.0007360765161831507, 100.0]",13156325.72579811,807.51145124
"[0.0018257194476207265, 0.4999999993791183, 0.4999999990686775, 0.0023206638334082735, 0.002321365917325781, 0.009889360009267021, 0.000649366511245478, 0.0008205997652072789, 0.0006100747689834853, 0.009994435653574725, 0.009832224580220638, 818527.4231331544, 1e-08, 100.0, 100.0, 100.0, 1e-05, 1e-08, 0.500004273162088, 0.0007360765161831507, 100.0]",13156325.70368672,807.56137419
"[0.0018257194476207265, 0.4999999993791183, 0.4999999990686775, 0.0023206538334082736, 0.002321375917325781, 0.009889360009267021, 0.000649366511245478, 0.0008205997652072789, 0.0006100747689834853, 0.009994435653574725, 0.009832224580220638, 818527.4231331544, 1e-08, 100.0, 100.0, 100.0, 1e-05, 1e-08, 0.500004273162088, 0.0007360765161831507, 100.0]",13156325.70369351,807.61200213
"[0.0018257194476207265, 0.4999999993791183, 0.4999999990686775, 0.0023206538334082736, 0.002321365917325781, 0.009889370009267021, 0.000649366511245478, 0.0008205997652072789, 0.0006100747689834853, 0.009994435653574725, 0.009832224580220638, 818527.4231331544, 1e-08, 100.0, 100.0, 100.0, 1e-05, 1e-08, 0.500004273162088, 0.0007360765161831507, 100.0]",13156325.72763891,807.66385603
"[0.0018257194476207265, 0.4999999993791183, 0.4999999990686775, 0.0023206538334082736, 0.002321365917325781, 0.009889360009267021, 0.000649376511245478, 0.0008205997652072789, 0.0006100747689834853, 0.009994435653574725, 0.009832224580220638, 818527.4231331544, 1e-08, 100.0, 100.0, 100.0, 1e-05, 1e-08, 0.500004273162088, 0.0007360765161831507, 100.0]",13156325.72066556,807.71539617
"[0.0018257194476207265, 0.4999999993791183, 0.4999999990686775, 0.0023206538334082736, 0.002321365917325781, 0.009889360009267021, 0.000649366511245478, 0.000820609765207279, 0.0006100747689834853, 0.009994435653574725, 0.009832224580220638, 818527.4231331544, 1e-08, 100.0, 100.0, 100.0, 1e-05, 1e-08, 0.500004273162088, 0.0007360765161831507, 100.0]",13156325.72112620,807.76606154
"[0.0018257194476207265, 0.4999999993791183, 0.4999999990686775, 0.0023206538334082736, 0.002321365917325781, 0.009889360009267021, 0.000649366511245478, 0.0008205997652072789, 0.0006100847689834854, 0.009994435653574725, 0.009832224580220638, 818527.4231331544, 1e-08, 100.0, 100.0, 100.0, 1e-05, 1e-08, 0.500004273162088, 0.0007360765161831507, 100.0]",13156325.72044382,807.81552911
"[0.0018257194476207265, 0.4999999993791183, 0.4999999990686775, 0.0023206538334082736, 0.002321365917325781, 0.009889360009267021, 0.000649366511245478, 0.0008205997652072789, 0.0006100747689834853, 0.009994445653574725, 0.009832224580220638, 818527.4231331544, 1e-08, 100.0, 100.0, 100.0, 1e-05, 1e-08, 0.500004273162088, 0.0007360765161831507, 100.0]",13156325.73091071,807.86541176
"[0.0018257194476207265, 0.4999999993791183, 0.4999999990686775, 0.0023206538334082736, 0.002321365917325781, 0.009889360009267021, 0.000649366511245478, 0.0008205997652072789, 0.0006100747689834853, 0.009994435653574725, 0.009832234580220638, 818527.4231331544, 1e-08, 100.0, 100.0, 100.0, 1e-05, 1e-08, 0.500004273162088, 0.0007360765161831507, 100.0]",13156325.73099441,807.91492248
"[0.0018257194476207265, 0.4999999993791183, 0.4999999990686775, 0.0023206538334082736, 0.002321365917325781, 0.009889360009267021, 0.000649366511245478, 0.0008205997652072789, 0.0006100747689834853, 0.009994435653574725, 0.009832224580220638, 818527.4231331644, 1e-08, 100.0, 100.0, 100.0, 1e-05, 1e-08, 0.500004273162088, 0.0007360765161831507, 100.0]",13156325.72580549,807.96408701
"[0.0018257194476207265, 0.4999999993791183, 0.4999999990686775, 0.0023206538334082736, 0.002321365917325781, 0.009889360009267021, 0.000649366511245478, 0.0008205997652072789, 0.0006100747689834853, 0.009994435653574725, 0.009832224580220638, 818527.4231331544, 2e-08, 100.0, 100.0, 100.0, 1e-05, 1e-08, 0.500004273162088, 0.0007360765161831507, 100.0]",13156325.94193476,808.01335216
"[0.0018257194476207265, 0.4999999993791183, 0.4999999990686775, 0.0023206538334082736, 0.002321365917325781, 0.009889360009267021, 0.000649366511245478, 0.0008205997652072789, 0.0006100747689834853, 0.009994435653574725, 0.009832224580220638, 818527.4231331544, 1e-08, 100.00000001, 100.0, 100.0, 1e-05, 1e-08, 0.500004273162088, 0.0007360765161831507, 100.0]",13156325.72580553,808.06372213
"[0.0018257194476207265, 0.4999999993791183, 0.4999999990686775, 0.0023206538334082736, 0.002321365917325781, 0.009889360009267021, 0.000649366511245478, 0.0008205997652072789, 0.0006100747689834853, 0.009994435653574725, 0.009832224580220638, 818527.4231331544, 1e-08, 100.0, 100.00000001, 100.0, 1e-05, 1e-08, 0.500004273162088, 0.0007360765161831507, 100.0]",13156325.72580550,808.11547995
"[0.0018257194476207265, 0.4999999993791183, 0.4999999990686775, 0.0023206538334082736, 0.002321365917325781, 0.009889360009267021, 0.000649366511245478, 0.0008205997652072789, 0.0006100747689834853, 0.009994435653574725, 0.009832224580220638, 818527.4231331544, 1e-08, 100.0, 100.0, 100.00000001, 1e-05, 1e-08, 0.500004273162088, 0.0007360765161831507, 100.0]",13156325.72580549,808.16643357
"[0.0018257194476207265, 0.4999999993791183, 0.4999999990686775, 0.0023206538334082736, 0.002321365917325781, 0.009889360009267021, 0.000649366511245478, 0.0008205997652072789, 0.0006100747689834853, 0.009994435653574725, 0.009832224580220638, 818527.4231331544, 1e-08, 100.0, 100.0, 100.0, 9.990000000000001e-06, 1e-08, 0.500004273162088, 0.0007360765161831507, 100.0]",13156325.74023239,808.21695971
"[0.0018257194476207265, 0.4999999993791183, 0.4999999990686775, 0.0023206538334082736, 0.002321365917325781, 0.009889360009267021, 0.000649366511245478, 0.0008205997652072789, 0.0006100747689834853, 0.009994435653574725, 0.009832224580220638, 818527.4231331544, 1e-08, 100.0, 100.0, 100.0, 1e-05, 2e-08, 0.500004273162088, 0.0007360765161831507, 100.0]",13156325.72596731,808.26728582
"[0.0018257194476207265, 0.4999999993791183, 0.4999999990686775, 0.0023206538334082736, 0.002321365917325781, 0.009889360009267021, 0.000649366511245478, 0.0008205997652072789, 0.0006100747689834853, 0.009994435653574725, 0.009832224580220638, 818527.4231331544, 1e-08, 100.0, 100.0, 100.0, 1e-05, 1e-08, 0.500004283162088, 0.0007360765161831507, 100.0]",13156325.72568730,808.31783247
"[0.0018257194476207265, 0.4999999993791183, 0.4999999990686775, 0.0023206538334082736, 0.002321365917325781, 0.009889360009267021, 0.000649366511245478, 0.0008205997652072789, 0.0006100747689834853, 0.009994435653574725, 0.009832224580220638, 818527.4231331544, 1e-08, 100.0, 100.0, 100.0, 1e-05, 1e-08, 0.500004273162088, 0.0007360865161831507, 100.0]",13156325.72090330,808.36807323
"[0.0018257194476207265, 0.4999999993791183, 0.4999999990686775, 0.0023206538334082736, 0.002321365917325781, 0.009889360009267021, 0.000649366511245478, 0.0008205997652072789, 0.0006100747689834853, 0.009994435653574725, 0.009832224580220638, 818527.4231331544, 1e-08, 100.0, 100.0, 100.0, 1e-05, 1e-08, 0.500004273162088, 0.0007360765161831507, 100.00000001]",13156325.72580552,808.41954947
"[0.0018284917329908826, 0.49999999751647317, 0.49999999627470976, 0.002328609307255961, 0.0023293231374032957, 0.009888711343093801, 0.0006512200250679031, 0.0008222870925198173, 0.0006120082455800904, 0.00999339155365709, 0.009830374944483621, 818527.4231331544, 1e-08, 100.0, 100.0, 100.0, 1e-05, 1e-08, 0.5000043160029264, 0.0007378442737501457, 100.0]",13156282.86455283,808.47105956
"[0.0018285017329908826, 0.49999999751647317, 0.49999999627470976, 0.002328609307255961, 0.0023293231374032957, 0.009888711343093801, 0.0006512200250679031, 0.0008222870925198173, 0.0006120082455800904, 0.00999339155365709, 0.009830374944483621, 818527.4231331544, 1e-08, 100.0, 100.0, 100.0, 1e-05, 1e-08, 0.5000043160029264, 0.0007378442737501457, 100.0]",13156282.85615245,808.52287960
"[0.0018284917329908826, 0.4999999875164732, 0.49999999627470976, 0.002328609307255961, 0.0023293231374032957, 0.009888711343093801, 0.0006512200250679031, 0.0008222870925198173, 0.0006120082455800904, 0.00999339155365709, 0.009830374944483621, 818527.4231331544, 1e-08, 100.0, 100.0, 100.0, 1e-05, 1e-08, 0.5000043160029264, 0.0007378442737501457, 100.0]",13156282.86454466,808.57463622
"[0.0018284917329908826, 0.49999999751647317, 0.49999998627470976, 0.002328609307255961, 0.0023293231374032957, 0.009888711343093801, 0.0006512200250679031, 0.0008222870925198173, 0.0006120082455800904, 0.00999339155365709, 0.009830374944483621, 818527.4231331544, 1e-08, 100.0, 100.0, 100.0, 1e-05, 1e-08, 0.5000043160029264, 0.0007378442737501457, 100.0]",13156282.86454544,808.62732697
"[0.0018284917329908826, 0.49999999751647317, 0.49999999627470976, 0.0023286193072559608, 0.0023293231374032957, 0.009888711343093801, 0.0006512200250679031, 0.0008222870925198173, 0.0006120082455800904, 0.00999339155365709, 0.009830374944483621, 818527.4231331544, 1e-08, 100.0, 100.0, 100.0, 1e-05, 1e-08, 0.5000043160029264, 0.0007378442737501457, 100.0]",13156282.84232561,808.67991185
"[0.0018284917329908826, 0.49999999751647317, 0.49999999627470976, 0.002328609307255961, 0.0023293331374032956, 0.009888711343093801, 0.0006512200250679031, 0.0008222870925198173, 0.0006120082455800904, 0.00999339155365709, 0.009830374944483621, 818527.4231331544, 1e-08, 100.0, 100.0, 100.0, 1e-05, 1e-08, 0.5000043160029264, 0.0007378442737501457, 100.0]",13156282.84233242,808.73159480
"[0.0018284917329908826, 0.49999999751647317, 0.49999999627470976, 0.002328609307255961, 0.0023293231374032957, 0.009888721343093801, 0.0006512200250679031, 0.0008222870925198173, 0.0006120082455800904, 0.00999339155365709, 0.009830374944483621, 818527.4231331544, 1e-08, 100.0, 100.0, 100.0, 1e-05, 1e-08, 0.5000043160029264, 0.0007378442737501457, 100.0]",13156282.86639856,808.78200817
"[0.0018284917329908826, 0.49999999751647317, 0.49999999627470976, 0.002328609307255961, 0.0023293231374032957, 0.009888711343093801, 0.0006512300250679032, 0.0008222870925198173, 0.0006120082455800904, 0.00999339155365709, 0.009830374944483621, 818527.4231331544, 1e-08, 100.0, 100.0, 100.0, 1e-05, 1e-08, 0.5000043160029264, 0.0007378442737501457, 100.0]",13156282.85941848,808.83254337
"[0.0018284917329908826, 0.49999999751647317, 0.49999999627470976, 0.002328609307255961, 0.0023293231374032957, 0.009888711343093801, 0.0006512200250679031, 0.0008222970925198174, 0.0006120082455800904, 0.00999339155365709, 0.009830374944483621, 818527.4231331544, 1e-08, 100.0, 100.0, 100.0, 1e-05, 1e-08, 0.5000043160029264, 0.0007378442737501457, 100.0]",13156282.85987808,808.88392234
"[0.0018284917329908826, 0.49999999751647317, 0.49999999627470976, 0.002328609307255961, 0.0023293231374032957, 0.009888711343093801, 0.0006512200250679031, 0.0008222870925198173, 0.0006120182455800904, 0.00999339155365709, 0.009830374944483621, 818527.4231331544, 1e-08, 100.0, 100.0, 100.0, 1e-05, 1e-08, 0.5000043160029264, 0.0007378442737501457, 100.0]",13156282.85919716,808.93590450
"[0.0018284917329908826, 0.49999999751647317, 0.49999999627470976, 0.002328609307255961, 0.0023293231374032957, 0.009888711343093801, 0.0006512200250679031, 0.0008222870925198173, 0.0006120082455800904, 0.00999340155365709, 0.009830374944483621, 818527.4231331544, 1e-08, 100.0, 100.0, 100.0, 1e-05, 1e-08, 0.5000043160029264, 0.0007378442737501457, 100.0]",13156282.86970120,808.98788619
"[0.0018284917329908826, 0.49999999751647317, 0.49999999627470976, 0.002328609307255961, 0.0023293231374032957, 0.009888711343093801, 0.0006512200250679031, 0.0008222870925198173, 0.0006120082455800904, 0.00999339155365709, 0.00983038494448362, 818527.4231331544, 1e-08, 100.0, 100.0, 100.0, 1e-05, 1e-08, 0.5000043160029264, 0.0007378442737501457, 100.0]",13156282.86978604,809.03726721
"[0.0018284917329908826, 0.49999999751647317, 0.49999999627470976, 0.002328609307255961, 0.0023293231374032957, 0.009888711343093801, 0.0006512200250679031, 0.0008222870925198173, 0.0006120082455800904, 0.00999339155365709, 0.009830374944483621, 818527.4231331644, 1e-08, 100.0, 100.0, 100.0, 1e-05, 1e-08, 0.5000043160029264, 0.0007378442737501457, 100.0]",13156282.86455283,809.08673406
"[0.0018284917329908826, 0.49999999751647317, 0.49999999627470976, 0.002328609307255961, 0.0023293231374032957, 0.009888711343093801, 0.0006512200250679031, 0.0008222870925198173, 0.0006120082455800904, 0.00999339155365709, 0.009830374944483621, 818527.4231331544, 2e-08, 100.0, 100.0, 100.0, 1e-05, 1e-08, 0.5000043160029264, 0.0007378442737501457, 100.0]",13156283.08233382,809.13736606
"[0.0018284917329908826, 0.49999999751647317, 0.49999999627470976, 0.002328609307255961, 0.0023293231374032957, 0.009888711343093801, 0.0006512200250679031, 0.0008222870925198173, 0.0006120082455800904, 0.00999339155365709, 0.009830374944483621, 818527.4231331544, 1e-08, 100.00000001, 100.0, 100.0, 1e-05, 1e-08, 0.5000043160029264, 0.0007378442737501457, 100.0]",13156282.86455287,809.18903375
"[0.0018284917329908826, 0.49999999751647317, 0.49999999627470976, 0.002328609307255961, 0.0023293231374032957, 0.009888711343093801, 0.0006512200250679031, 0.0008222870925198173, 0.0006120082455800904, 0.00999339155365709, 0.009830374944483621, 818527.4231331544, 1e-08, 100.0, 100.00000001, 100.0, 1e-05, 1e-08, 0.5000043160029264, 0.0007378442737501457, 100.0]",13156282.86455284,809.23951602
"[0.0018284917329908826, 0.49999999751647317, 0.49999999627470976, 0.002328609307255961, 0.0023293231374032957, 0.009888711343093801, 0.0006512200250679031, 0.0008222870925198173, 0.0006120082455800904, 0.00999339155365709, 0.009830374944483621, 818527.4231331544, 1e-08, 100.0, 100.0, 100.00000001, 1e-05, 1e-08, 0.5000043160029264, 0.0007378442737501457, 100.0]",13156282.86455283,809.29098320
