params,sse,elapsed_time_s
"[0.011456179431715292, 0.06911064760399419, 0.3796268167305521, 0.13772398095842425, 0.3784519267294587, 0.01, 0.004177122344662377, 0.00399344922320147, 0.005408494468483115, 0.008167228374523758, 5e-05, 796532.0273815864, 5.43880819787277e-06, 295490.9902563088, 961258.0935605089, 464962.24024562305, 7.5641638486845564e-06, 2.1525656661797337e-06, 1.3734789038911848, 0.002225912216388097, 649202.4940998057]",2809236280.54336166,689.35395265
"[0.2288388054127093, 0.3138152125179948, 0.3468997730619118, 0.15167940611079422, 0.03103786304754215, 0.0040282843768326485, 0.005977874628055412, 0.007861071948321505, 0.004183179833963856, 0.0011177308757804492, 5e-05, 100.0, 6.8306432328923115e-06, 156273.21065514683, 504242.3385031439, 388018.9327081638, 6.404921400143077e-06, 6.207748840367443e-06, 0.9766390349871319, 0.00320037272660101, 410139.1234773301]",13142144.24952117,689.41279292
"[0.38771184413921966, 0.20908551960933633, 0.39891139535523834, 0.17580254660549718, 0.29826085329662905, 0.006036347182004949, 0.007863452680987586, 0.005616753401625318, 0.01, 0.0035368870467066887, 5e-05, 126959.30260297982, 5.700926715876463e-06, 1000000.0, 400051.38067959115, 1000000.0, 1e-08, 9.195664132251004e-06, 0.5, 0.005171892482642742, 402313.04282215703]",1756877.20170964,689.47895288
"[0.01801701975035415, 0.11492329048042585, 0.5, 0.21218412599198094, 0.0005, 0.01, 0.005640237152544254, 0.007909841578719452, 0.006414623744992509, 0.009955812148167546, 5e-05, 220812.71099521976, 9.929185176055888e-06, 100.0, 100.0, 706605.0372088912, 1e-05, 4.1979980919975704e-06, 0.7506455889463288, 0.00538673320699165, 505644.1659627642]",5363467.77970722,689.53695798
"[0.07311932416112515, 0.5, 0.27858354887679043, 0.23805881739365864, 0.008955814869883033, 0.01, 0.0008182885192007491, 0.006619393126323347, 0.0010913759559208545, 0.007381114717638344, 0.0016714328242132055, 747310.666257444, 1e-08, 100.0, 100.0, 15889.721084871693, 9.564554654794022e-07, 6.052138289992328e-06, 0.8264076562184466, 0.004651397358502942, 219198.93857098283]",11441226.41054896,689.60026479
"[0.08655549721568401, 0.2945175145482158, 0.2691321282632889, 0.13779283173783843, 0.364873611819726, 0.01, 0.003411367195908065, 0.006534123183345615, 0.0008044657908617323, 0.007433482337349161, 5e-05, 257084.18759363034, 1.1199806958929093e-06, 100.0, 1000000.0, 638464.4937199233, 1e-08, 1e-08, 0.6126835720066128, 0.0001, 539788.4765940689]",10517410264.22095871,689.67472553
"[0.11619472811306561, 0.24850513431620683, 0.23155767434712046, 0.0647742075289136, 0.1303674587501429, 0.0025613453133233087, 0.0016258075800343347, 0.003720740037416658, 0.009955776558528945, 0.003917427150356279, 0.0012066586288703013, 469950.47292809247, 7.0677285346845895e-06, 100.0, 620213.0469674334, 872413.4820298047, 3.161980477222236e-06, 7.22502141740212e-06, 1.6221826337427228, 0.005544786690627284, 672362.9036046962]",59457231590.65515137,689.74947596
"[0.1505763910812831, 0.2151067137042063, 0.12118104874557185, 0.0005, 0.33130135448290665, 0.01, 0.00061668979750788, 0.005726020936227043, 0.005895564711253339, 0.0029833760746586133, 0.0005948124597883536, 844743.8052533017, 6.548630288394631e-07, 565975.8513341736, 267965.93827429775, 748634.6045186289, 9.677472859643095e-07, 8.682481828222184e-07, 2.4212920128276183, 0.01, 645107.3633028988]",10723988.33631629,689.81734538
"[0.017653215329889616, 0.16256371879182785, 0.10955116476257214, 0.09160456266219905, 0.1492636775106541, 0.0012933519343798407, 0.002682421869672341, 0.0033106731752833565, 0.007090782946681752, 0.0021354966033566313, 5e-05, 700792.3199066682, 7.2534047527750955e-06, 428814.3571892708, 705422.1145745254, 517092.2054611955, 9.695763196389014e-06, 6.474993850315695e-06, 0.5, 0.00836294773189618, 578889.8125492042]",135510884.71634817,689.88779759
"[0.2222857496801665, 0.34799105268718833, 0.18782929708937807, 0.16499805178422536, 0.07047249820816778, 0.0006822742710658638, 0.0056776457041961695, 0.00706909290736763, 0.005637167332683961, 0.002117710358440031, 0.0010903478392273536, 309709.5933321218, 5.926232416750846e-06, 100.0, 186680.61540876987, 391758.62978217186, 6.651857476489715e-06, 6.691621500289908e-06, 0.5, 0.0032727970702918253, 685432.6883239312]",849594789.41596031,689.96042919
"[0.22708510361203954, 0.42936680392637916, 0.2105334907972845, 0.06892375060755973, 0.03406397867449962, 0.008499806685975126, 0.004585992670373629, 0.005492044523006626, 0.000652264089117326, 0.002932536075438426, 5e-05, 206216.05675971298, 4.803631244728372e-06, 605578.950258969, 639850.0385030756, 167242.07946841422, 1e-05, 1e-08, 0.5, 0.0001810141884762994, 234148.84505845452]",12372436.22954794,690.03977203
"[0.12348895442695587, 0.23030370143453324, 0.33823461577300995, 0.20597999164158373, 0.31561298197109144, 0.0018938182447524412, 0.0001, 0.008323506503613035, 0.006805373948684813, 0.006700341863240309, 5e-05, 569326.0856072046, 5.4795648586218435e-06, 526117.496992508, 1000000.0, 476215.8054540567, 7.938902227931984e-06, 1e-05, 1.4105132386283836, 0.006115637121116608, 171928.82999136017]",2726872349.19710207,690.11068654
"[0.13676476159682077, 0.09553291656731557, 0.29593873743193455, 0.16500264118131658, 0.16757516141769166, 0.004863532805251341, 0.0017534205561854492, 0.01, 0.009103171222866671, 0.01, 0.002746518890764077, 344743.29996216216, 7.820288319832984e-06, 45092.53274797002, 868506.3333864956, 340905.3201572927, 1.3728650956943867e-08, 5.412991347058945e-06, 1.9095692075707946, 0.006571145885421143, 100.0]",126463151628.53274536,690.17685604
"[0.38912157805085407, 0.13019525008517294, 0.22070188316779, 0.0005, 0.05496106082259336, 0.0018795275686332834, 0.0001, 0.01, 0.007085152591173474, 0.0016152033205291258, 5e-05, 57710.10772094215, 2.7120936940644796e-06, 100.0, 500106.82571321796, 462252.9303574399, 6.352649948696081e-06, 3.079992815955155e-07, 4.09347964824303, 0.005379020164981312, 633334.6296142248]",2847175775829.24121094,690.24732137
"[0.1476539943319619, 0.15305926013913718, 0.2909362758801751, 0.06313163441730384, 0.27001791905809347, 0.005110138532523064, 0.0027052468989223802, 0.01, 0.005420571988098171, 0.008669340987645307, 0.00454516722636793, 191641.2774379864, 7.540508785552654e-06, 408721.9546378969, 100.0, 328931.5261183587, 5.8581932117008504e-06, 1e-05, 3.1731954062930456, 0.003530695833476488, 327803.29926939367]",1884019922.07023549,690.30745816
"[0.0005, 0.11405271943497762, 0.13524662672635138, 0.27693453327705875, 0.3500599457050788, 0.01, 0.009968413869507501, 0.006579590896127049, 0.0034583068600977135, 0.008490911383954625, 0.01, 689981.9363355844, 4.456864213105727e-06, 180179.85086966772, 1045.3712020766689, 496474.6638554188, 5.329355336591897e-06, 4.397354141519751e-06, 0.5, 0.009267719873194665, 52488.2601556133]",28813435.20882050,690.36537313
"[0.34099171047433735, 0.0005, 0.3855402777742886, 0.21590079815140342, 0.09090382524747, 0.005869535712856383, 0.004553635296478346, 0.006719505264171992, 0.0001, 0.005499787765378049, 5e-05, 580516.1877888299, 3.6767765809791255e-06, 94674.14898724781, 226019.11282563407, 100.0, 1.0073425918234106e-06, 2.4587007041452296e-06, 0.5, 0.0026800627860753576, 305537.8936244075]",2930120611.16987467,690.43766403
"[0.0005, 0.0005, 0.0005, 0.0359018846689986, 0.0005, 0.006757629483023257, 0.007820939336411018, 0.009421751325972366, 0.009602211240899574, 0.006779063544155988, 0.000866964586880714, 662368.3863198572, 4.152521864051144e-06, 126865.22572457377, 567249.324818168, 458000.4781924013, 8.53407945201846e-06, 3.448206733832076e-06, 2.3208341631898413, 0.01, 271723.542450345]",6258124.78995870,690.49041986
"[0.04961051336779923, 0.0005, 0.07003731873276886, 0.0005, 0.4262530750776311, 0.008859032557080081, 0.004508903769468704, 0.005458642235671452, 0.0025209995589852356, 0.009268660741280531, 0.0005109379973039178, 651743.8187753556, 7.435905244421486e-06, 422884.0951090917, 885725.3695788606, 423537.4604098346, 4.837550111173193e-06, 1e-08, 2.139652066764657, 0.004831489786546907, 494481.57596771873]",556489473.49159420,690.55106592
"[0.26923397148096256, 0.20414194363052918, 0.003022844524838031, 0.10989104260284105, 0.25651647608644057, 0.0045968584316829035, 0.00535050617406418, 0.006823861616016232, 0.00013623016470770157, 0.002796727745827958, 5e-05, 14870.589240039917, 6.691582294643453e-06, 214425.89365359655, 626504.8507806681, 350073.4886833005, 4.417458206370089e-06, 6.583998470622357e-06, 0.9955364659586828, 0.0001, 750163.3479972483]",435530663.62744647,690.61632395
"[0.24206916557989755, 0.3286124944404434, 0.18788806482761433, 0.1285700834213249, 0.2760428639277036, 0.0006727023974007641, 0.003900210602731456, 0.01, 0.00872895085185741, 0.004646792485230682, 5e-05, 688472.0860472249, 7.128225651425433e-06, 405478.9845953397, 919907.1263155829, 575607.4783732309, 6.997182781269671e-07, 7.961946720767589e-06, 1.1955032439514084, 0.0004511375053266333, 586390.9661548362]",484693225.02369988,690.69183874
"[0.33219936537709194, 0.018524023290927158, 0.2901253177028315, 0.09640536812499, 0.24435471517271376, 0.0037524054665765624, 0.0001, 0.004544277297733873, 0.001565326520236754, 0.0030804738061702983, 5e-05, 484997.05538156925, 7.16419610055401e-06, 433671.3463591845, 405008.0202346477, 215508.09604962775, 2.049301819932957e-06, 7.760636395223505e-06, 0.5, 0.007190765358682096, 182672.52438041486]",465270652.43636018,690.75770044
"[0.13979444623191092, 0.0005, 0.08934555351348387, 0.004575284811147644, 0.26222367607802083, 0.01, 0.00036781436147234896, 0.007848354299838186, 0.004753997423421157, 0.005355802703386656, 0.0009633914294592699, 122631.18791247511, 6.6834713157765105e-06, 54980.23269469688, 735728.5724408895, 699742.375370506, 6.852957860912822e-06, 5.598931875900345e-06, 0.872841282839184, 0.002697147704241155, 752915.3235507578]",5682563.93997628,690.81917834
"[0.19649417847041506, 0.2830608853975143, 0.3085809374494334, 0.0005, 0.33279428923905646, 0.005608296678318187, 0.0017813196490318534, 0.0063817307447960325, 0.007755502107088372, 0.0021996756954469118, 0.001807049558417385, 643130.6750146482, 1.771199697511927e-06, 392226.699514888, 964326.1420179843, 102399.07121458359, 3.1109016546086592e-06, 1e-05, 1.668278704420383, 0.0008351449447391968, 313288.665123338]",13056867.22696712,690.88758874
"[0.03876021164268002, 0.10609335214786021, 0.35132677911563903, 0.1427191502974723, 0.22617159165475756, 0.006546999601884774, 0.0026323290110703483, 0.0056889262622558875, 0.003481843264868154, 0.005715538013523178, 5.000000000000001e-05, 284006.44974248833, 5.586769640932192e-06, 814924.6437421984, 935635.8248391667, 474948.7774064984, 1.0789337928904575e-06, 6.056516185314744e-06, 3.0631595821106106, 0.0028951112008450955, 359395.8321358715]",485745166180.30499268,690.95207477
"[0.0005, 0.10424439485414189, 0.33790024475332225, 0.12690186074753484, 0.19948605885490922, 0.0043778395798649995, 0.0001, 0.0024477145964237387, 0.004843873777437557, 0.006091740290061353, 5e-05, 100.0, 2.8911348843768086e-06, 332179.76287222665, 662793.5869029277, 324090.18501056277, 3.3763932315431676e-06, 5.577853539375362e-06, 0.8656132139911037, 0.007990208755096793, 112574.39112992567]",12733415.34015935,691.00603676
"[0.20039740463763553, 0.02161925544148765, 0.2802912407142195, 0.055833328527696166, 0.2441398732272156, 0.006902008819136405, 0.00893256861060303, 0.007359888922070004, 0.006632509488193733, 0.003683274363503125, 5e-05, 291570.2939020212, 9.653671364926669e-07, 307627.02807925164, 886311.4171809283, 429981.93616257695, 1.7165653262872526e-06, 1.4855575424212002e-06, 0.5, 0.005421880546927375, 600515.817909489]",43601779.21955276,691.06814241
"[0.06436303925219045, 0.3644986617004007, 0.25794161482697703, 0.17712715106482257, 0.2677503141101716, 0.004201545496333692, 0.002798524674136519, 0.01, 0.006506004080629256, 0.0001, 5e-05, 37022.870805310595, 3.894982680170326e-06, 322369.66812953306, 291398.6798886395, 100.0, 6.957735466244529e-06, 6.59146029121268e-06, 1.1531034404911409, 0.007466173462634091, 858478.3394298345]",1031239223.10972500,691.12463284
"[0.26728700634207253, 0.04221080278381008, 0.06685176909885238, 0.006411257987495811, 0.1115677398832763, 0.004786157723392735, 0.001149899390610239, 0.006089336404101867, 0.0056866475898172935, 0.00901826739046762, 5e-05, 630961.865324395, 3.5228788758900164e-06, 368790.0726988443, 425144.4689063306, 452172.31323510676, 9.398438463321645e-07, 5.794704460517434e-06, 0.5, 0.005082720943504612, 90784.53687443741]",8937404.78452595,691.18225813
"[0.17703038812799765, 0.23272354634087017, 0.3669644754569073, 0.1805103606063328, 0.1312523682767388, 0.0020531061282964766, 0.0021530144352782266, 0.005780181840774641, 0.0052458519909035755, 0.0016954514517891046, 5.9630779795701545e-05, 375748.92218433635, 5.9759941169711075e-06, 468982.7295766709, 801086.7672682537, 394984.98050308105, 1.972519401236083e-06, 2.3203958396710437e-06, 0.5271388881623056, 0.002069070705016052, 516948.03740275674]",760521.02425905,691.24854517
"[0.07193624912418248, 0.3391573708966338, 0.17355171639405587, 0.11616962661640504, 0.36194858031908506, 0.002815479736508682, 0.001964248723260778, 0.006326651356296829, 0.002478866969129042, 0.003892246714552264, 5e-05, 335994.47051226674, 1.9882736121374113e-06, 488070.3687014128, 659832.0326731041, 611069.4670090035, 1.8611895925224338e-06, 5.648764141747344e-06, 0.5, 0.0046437305620673905, 272526.86867767526]",991088.47383011,691.31330085
"[0.16586300413462007, 0.0005, 0.3812712670085127, 0.0005, 0.1594251442762849, 0.006582173392308177, 0.0018148680772060984, 0.005650635504087062, 0.002471130737249734, 0.003976603579726163, 5e-05, 367049.01587510086, 4.223316895564439e-06, 339949.4049126186, 1000000.0, 338157.9819491899, 1e-08, 3.9531827730886214e-06, 1.302048871578792, 0.0008326218377852899, 595403.5475045614]",3109842.31378264,691.37572050
"[0.25678496541556284, 0.08890502492066708, 0.13945121489576973, 0.0005, 0.3888318397783971, 0.008821948492859409, 0.0014331338320279204, 0.006300349576454442, 0.0024276073413117376, 0.0034449229180355963, 5e-05, 4261.870868224942, 2.117410254254206e-06, 159384.75679508573, 850480.0336986306, 525501.2435442744, 1e-08, 5.32148458314737e-06, 1.3656671219018706, 0.0036741526095111395, 474881.78198587144]",13079065.21567485,691.44109964
"[0.03217399081368199, 0.108123449898397, 0.12680641660864897, 0.0749432207110689, 0.02621593246086009, 0.006275854982800593, 0.008713801062605423, 0.008506425044672028, 0.004543026845632207, 0.005044652850436418, 0.0009711549418513122, 482385.3673529307, 1.8224078409926644e-06, 185479.01605140447, 1000000.0, 741439.2500167282, 1.858319382267476e-06, 3.1149452477099787e-06, 0.5785098674689952, 0.005579721759877414, 1000000.0]",12520912.82106887,691.50726056
"[0.09795502942513704, 0.30694758995380667, 0.0066576715938121145, 0.0005, 0.1177892291458379, 0.0014910328563806584, 0.007916431149250282, 0.005107065796753354, 0.006284975389817389, 0.008046549294016872, 0.001950494807909878, 476433.7408399911, 5.331532555236782e-06, 100.0, 215328.51055996044, 89956.04977930238, 5.832485704939643e-06, 9.862459414510935e-06, 2.178562919572304, 0.004132251076443024, 1000000.0]",451665.81711151,691.56509948
"[0.046261345143276136, 0.16840172431965397, 0.4257830399457207, 0.17018779468030512, 0.0005, 0.01, 0.006781068699960478, 0.0016437764049365457, 0.004097130717254368, 0.0036232918044099226, 5e-05, 1000000.0, 3.864491786842597e-06, 303262.11117358634, 398359.8420999613, 323176.8097455736, 6.5693311044716865e-06, 3.5681414130821956e-06, 2.373033378694441, 0.002742764625645955, 751845.344369209]",7384662.76119392,691.63619924
"[0.1599500904822736, 0.158561857606231, 0.346706860460208, 0.012391233400283013, 0.16535559462756413, 0.00419975488042518, 0.0038709997121558768, 0.006159243731097687, 0.002263185113386634, 0.0027279214944860727, 5e-05, 507306.9145546417, 4.939320772248581e-06, 549586.524503476, 246288.06507073872, 518422.74633063446, 7.494192243345164e-07, 7.0890848959085356e-06, 0.7209994409780087, 0.01, 413298.4425772889]",7489869.07801743,691.70697927
"[0.24692116666540864, 0.2390434470285111, 0.3269333569747729, 0.0005, 0.30883704478454377, 0.009169836360830727, 0.0001, 0.006406697665553849, 0.005959615139585382, 0.0006945367149018226, 5e-05, 183784.54489001603, 7.200897075382384e-06, 635603.8849885337, 1000000.0, 867780.3425406981, 8.009150283771033e-06, 3.415509513925926e-06, 1.3413051998706318, 0.0010135786132606274, 634135.0796027958]",11869983.01658358,691.77994609
"[0.2719059433872678, 0.23552325148307637, 0.25276590131983223, 0.21774872390387306, 0.23236903099267092, 0.004214480028086835, 0.0030097983045840634, 0.008559562929892881, 0.004280505007601201, 0.005569853376514106, 0.0028129300888189664, 347093.8104820106, 5.959041647935516e-06, 321809.25609448523, 600825.346117874, 592728.5629438958, 1.8027786532271095e-06, 7.375032425546574e-06, 0.5, 0.004822514549414604, 208171.84711216655]",12975805.73287287,691.84620142
"[0.4851884981308269, 0.15562070885509574, 0.0005, 0.132123489499014, 0.3062234349448841, 0.0006652550466478583, 0.0036928512834488282, 0.005279852383019791, 0.0004928602216457078, 0.004774041365325357, 0.0012261543857121687, 100.0, 5.468653962695351e-06, 100.0, 773777.8918522255, 393813.88468836964, 2.333002364631664e-06, 1e-05, 1.3254403288293484, 0.01, 194789.79522062646]",227968875653.08654785,691.90869617
"[0.05344415133609576, 0.2876576702557733, 0.16491621103009277, 0.03177705111519283, 0.1624060032190874, 0.005274752851270597, 0.0061703002924846685, 0.003238972978591383, 0.007492297681630797, 0.0001, 5e-05, 554169.2201061314, 5.994432531719901e-06, 51171.86405495209, 732454.5603385998, 682459.2289053912, 1e-05, 3.74143711027087e-06, 0.8503105036947912, 0.01, 1000000.0]",55620217562.55118561,691.97472095
"[0.5, 0.0005, 0.5, 0.06471716409958972, 0.0880528828118168, 0.0016709226756672327, 0.0034532039500746684, 0.0019026682132462082, 0.0001, 0.005377970989759869, 5e-05, 111959.42357267771, 6.715489781645772e-06, 100.0, 951933.7324488548, 521574.6279901669, 1e-08, 8.91929161930956e-07, 0.8053461156310311, 0.0017770815986192217, 736855.6099530465]",35130932366.66248322,692.04377031
"[0.05656588170721007, 0.22806801352365833, 0.22854236474256484, 0.0005, 0.2775984167768806, 0.007629428257118542, 0.0035160361483699736, 0.007856090527035552, 0.008644628363606759, 0.007890125548162706, 0.0018446056970282134, 741210.078998095, 3.2705603969790244e-06, 173893.75005956646, 1838.5895294657093, 184073.30358216527, 2.357747477110035e-06, 2.2504598715562623e-06, 2.9063924523584084, 0.009908646801959322, 912081.413387861]",12730655.06313392,692.09750962
"[0.1384861292294178, 0.5, 0.3888032454130904, 0.1729394847656436, 0.2772776600740279, 0.0012728419374622617, 0.005894632836902263, 0.007076025645764986, 0.00442510947235327, 0.006257341402465673, 5e-05, 475404.1238040335, 4.96134574744886e-06, 531731.3378325352, 100.0, 795539.9746378267, 5.900519579059524e-07, 3.2901725767969537e-06, 0.848507495278821, 0.004598022326537082, 89677.0810309926]",123306745.77435654,692.16962361
"[0.18416178313187606, 0.3291914636582104, 0.3699324707889611, 0.08640459165628854, 0.17784705740924472, 0.005545770487958389, 0.005960126974108181, 0.01, 0.00456671694355627, 0.0013981704723359872, 5e-05, 196061.05824536976, 4.700170877022381e-06, 727275.667238249, 489349.0395150779, 299235.1932970368, 1.3771878367684034e-06, 5.941906195863274e-06, 0.5, 0.0001, 310726.1357602454]",4831528.85562138,692.24655366
"[0.16769036053257003, 0.5, 0.1420847720143968, 0.1755739239354196, 0.10598672889582551, 0.001610788506001507, 0.009437890502851837, 0.003292453087384029, 0.0027311577224217705, 0.006821985093795874, 5e-05, 723595.8109888243, 5.426613298218574e-06, 485669.26461159915, 368647.42276207864, 819700.3773645919, 6.300717229028708e-06, 6.629332983862929e-06, 0.7974151010066155, 0.0001, 525718.4944789596]",834870.97132500,692.32664967
"[0.16205377653672762, 0.36586885443466594, 0.1912664191009967, 0.01750132726200672, 0.20562742363480227, 0.008219261743685105, 0.0018636680944665363, 0.008767644013011897, 0.002991084630104612, 0.0045788597859151795, 0.0024103344622009976, 828201.3263389892, 4.338619371745388e-06, 583125.8521473198, 452514.1732603932, 113177.31184765522, 4.901637110377846e-06, 4.310791127251157e-06, 0.72522496208059, 0.006754250080513035, 780910.9565214056]",13106987.73642365,692.38855028
"[0.0005, 0.10888576527060008, 0.08262307874153446, 0.0005, 0.25407850068750265, 0.01, 0.0030577589920625864, 0.006521645744237704, 0.008941464489447066, 0.00613541506003561, 0.004533903963986242, 733549.025018113, 5.336568125668064e-06, 66295.72391864224, 1000000.0, 747325.568548993, 6.80786524650005e-06, 6.573683123834724e-06, 3.093666562885589, 0.009590358350817393, 849285.4202797604]",69186072.40176131,692.44866467
"[0.1750696281953241, 0.0005, 0.02607715853596422, 0.0005, 0.2622073572748893, 0.008269741617712115, 0.004372200982934705, 0.00978651633094531, 0.008524827226495292, 0.004372854824294974, 0.0015984103931477554, 170017.85085924278, 3.4511621552947058e-06, 100.0, 540490.8301796129, 214162.66876530024, 8.128488130608729e-06, 1e-05, 1.7932175805488693, 0.0001, 1000000.0]",14750949.56331700,692.51140165
"[0.004259165508371833, 0.3531238848366196, 0.11068830809984898, 0.04388529345783211, 0.025484880096810096, 0.005854469378733085, 0.004956320395909129, 0.009368879106733773, 0.0001, 0.004310207130056181, 5e-05, 522057.0369878303, 1.3000402615671293e-06, 197760.46542524098, 100.0, 715433.4684607885, 5.423695813863806e-06, 3.7234578800071537e-06, 0.5, 0.0020098337580353913, 570823.0763431955]",11022424.68441824,692.58288050
"[0.28196458579495753, 0.1605547446377823, 0.2835838564919506, 0.29470254546578534, 0.408704027468508, 0.003429076050120521, 0.007802115915081878, 0.006772555992557239, 0.0001, 0.00147051860172782, 5e-05, 496188.32603910903, 1e-05, 631791.5637004653, 121183.83629867376, 374601.3040869039, 4.963822394724571e-06, 7.846959221257294e-06, 2.6372082756877555, 0.0025139378968375868, 236121.0951103273]",88009984535740.57812500,692.65956140
"[0.21093174572788453, 0.3874848993448128, 0.32505637823326317, 0.2392342128223895, 0.2687917058927033, 0.005945258541377514, 0.0015000190295625, 0.0049428214158806745, 0.0046355105763480784, 0.003590050383932942, 5e-05, 541479.6224897653, 4.304790442611606e-06, 626204.8865370722, 672744.6683723275, 934276.3086848278, 1e-05, 4.541298044988277e-06, 0.5, 0.00480413649793104, 1000000.0]",785273.77375375,692.73170471
"[0.12473802934862617, 0.4135241055506393, 0.06820691742480846, 0.15755419191050068, 0.19952745912652153, 0.005054915244965432, 0.003125165607570834, 0.00821601274422483, 0.002744913497556985, 0.00482015179415935, 5e-05, 312230.9655065645, 8.775694436304833e-06, 392226.699514888, 468701.90385248786, 250664.57860147482, 1e-05, 5.5276691803078914e-06, 0.5, 0.0015129748483779172, 390812.4620314821]",811989.67583610,692.80056834
"[0.08370150867796623, 0.5, 0.3231819794196686, 0.0471961281836208, 0.24047203579213766, 0.0001, 0.0038967932759181125, 0.01, 0.0034510237168850584, 0.002940040103442507, 5e-05, 240562.86956547652, 3.3200833565933707e-06, 602358.4825338598, 621015.8419121625, 717308.5886262466, 1.0761609968230807e-06, 7.451099818349047e-06, 0.5749100612346829, 0.001971345369758998, 100.0]",4832182693.70976543,692.87281036
"[0.10262879447264689, 0.5, 0.3032092830396854, 0.3153304896034247, 0.297031459830039, 0.01, 0.005219694045409538, 0.01, 0.0001, 0.008401655539725904, 5e-05, 497216.2729557493, 4.385849204524457e-06, 440394.14468063787, 356077.46054316923, 276425.2135739465, 5.452881567418448e-06, 1.871029603890206e-06, 0.5, 0.0037195422080117902, 372375.0936775564]",1493248.86268463,692.94906616
"[0.1389290936546158, 0.20415441390994216, 0.043514672342761546, 0.0005, 0.24829652327214685, 0.005764668517717124, 0.001725979959540693, 0.003858387386381879, 0.0001, 0.003751336780547411, 0.00032102675945348244, 523476.8560991796, 4.210117489840987e-06, 78411.47543011342, 416613.54867198213, 429645.1406085065, 5.293971772559305e-06, 1.8782878834916938e-07, 1.6077364086837242, 0.003832562865803173, 809475.8168564183]",11832212.11499947,693.01734567
"[0.11393033500278349, 0.3732814473847369, 0.19699053934908223, 0.18496578052019322, 0.1550326268481228, 0.0012753379503100668, 0.004971205776137471, 0.01, 0.00460867344857427, 0.002793661451925766, 5e-05, 359550.7263876603, 6.8930502861413025e-06, 773081.7577692382, 658020.0061315648, 748220.3970195862, 3.117185933180614e-06, 6.370140939385477e-06, 0.5, 0.0012071142003127035, 540257.6421035189]",1183881.82552204,693.09256744
"[0.010986437153518352, 0.11670615127961492, 0.31840501566305507, 0.09048212759063158, 0.3385362231794953, 0.01, 0.004443403393160845, 0.003382603735572623, 0.0015153186827603718, 0.002997275212480943, 5e-05, 604729.7204069151, 4.242918931652426e-06, 391720.05564303667, 562698.2732077097, 453728.77161181794, 3.85807456697733e-06, 3.82836538097912e-06, 0.5, 0.004114509772162701, 765946.2008362096]",6687399.98142840,693.16244698
"[0.1668607440785254, 0.12874274059028107, 0.1753103367382041, 0.04063505404254334, 0.0005, 0.0061012768310221, 0.0046096135011175704, 0.005140511475934214, 0.008576304915424854, 0.0021605721969349028, 5e-05, 361727.919870849, 4.449441398349637e-06, 429775.47938340844, 407535.37265642395, 533815.0537623077, 6.109131524595274e-06, 6.84032502875711e-06, 1.1078225114281275, 0.0055189663343170195, 724759.3433118114]",12945253.06811751,693.22882628
"[0.23210054342035463, 0.40894279648366433, 0.2586860512811336, 0.2608710188176418, 0.30029286355979873, 0.008668521294849532, 0.007683953172784499, 0.006651519161775326, 0.00668111229287204, 0.00711711067063955, 5e-05, 926916.9256189842, 4.538925438671617e-06, 294979.5208997386, 100.0, 1000000.0, 2.4723522818254834e-06, 1e-08, 1.4180401840320642, 0.007476391784129711, 372534.2246465001]",8276251720.63907719,693.30349159
"[0.0005, 0.2636318258578596, 0.048217718857376475, 0.3350020402021966, 0.1482420011780561, 0.008483834805295552, 0.002216214559292025, 0.008917856363137053, 0.008314861854661758, 0.0032790811557522146, 0.0054270511416285175, 887227.7445915187, 1.5215037599103776e-06, 329840.6685078222, 215228.17172422862, 709004.9214647952, 5.916727120173372e-06, 7.182752732531837e-06, 0.5, 0.008569712127320828, 542485.9637807751]",71928328.77707423,693.36556268
"[0.013784446559248986, 0.4998017481109301, 0.4786724251484605, 0.25996398188000347, 0.19201525738432315, 0.00765532372149848, 0.007609157565914676, 0.00714164074740769, 0.003054821543316483, 0.0017974821149437537, 5.2262381275201205e-05, 543994.1152931302, 3.4965274615274392e-06, 57949.09382819722, 604302.2381071346, 658260.6527247555, 2.9764315007894317e-06, 7.798317351596074e-06, 0.8347001581474255, 0.0077110585352683815, 501032.7718983201]",2106663047.67933416,693.43466473
"[0.2377952931974348, 0.0005, 0.16491621103009277, 0.0005, 0.14263756019124224, 0.01, 0.004371931561435993, 0.008567577825938937, 0.006985567954918235, 0.004888499451208426, 0.0014130856003176455, 807021.016222354, 3.877852296852713e-06, 63912.80595278682, 931583.4004451477, 345355.7618381957, 1e-05, 1e-08, 1.5479642502307407, 0.006233051286281958, 671880.5097076672]",4933672.91347159,693.49417949
"[0.06410734093984566, 0.08878362710090137, 0.38028023555100293, 0.032130062102830925, 0.3514117519678346, 0.001172351039183284, 0.005116548852597026, 0.006860959334295991, 0.00742639088594756, 0.0071951051812819255, 5e-05, 414395.99233895453, 3.1858284628749594e-06, 150367.10381009488, 810371.9590737317, 800507.6543869827, 3.4765229974111375e-06, 8.422180336943717e-06, 1.6670299724905038, 0.0006274382667009375, 194364.53869415552]",2264314220.14420414,693.56061912
