params,sse,elapsed_time_s
"[0.1771338039928888, 0.0005, 0.1497155358802854, 0.0678806279717187, 0.0005, 0.00999999, 0.01, 0.01, 0.01, 0.0003568335466090323, 0.0021625282159454633, 751935.2955972312, 1e-05, 468834.5865781497, 90041.8051109876, 382219.035610681, 1e-05, 1e-08, 2.927583220097455, 0.01, 516317.6568599549]",27635575480.12791443,829.23614001
"[0.1771338039928888, 0.0005, 0.1497155358802854, 0.0678806279717187, 0.0005, 0.01, 0.00999999, 0.01, 0.01, 0.0003568335466090323, 0.0021625282159454633, 751935.2955972312, 1e-05, 468834.5865781497, 90041.8051109876, 382219.035610681, 1e-05, 1e-08, 2.927583220097455, 0.01, 516317.6568599549]",27635568392.49141693,829.28684258
"[0.1771338039928888, 0.0005, 0.1497155358802854, 0.0678806279717187, 0.0005, 0.01, 0.01, 0.00999999, 0.01, 0.0003568335466090323, 0.0021625282159454633, 751935.2955972312, 1e-05, 468834.5865781497, 90041.8051109876, 382219.035610681, 1e-05, 1e-08, 2.927583220097455, 0.01, 516317.6568599549]",27635570340.56158829,829.33728075
"[0.1771338039928888, 0.0005, 0.1497155358802854, 0.0678806279717187, 0.0005, 0.01, 0.01, 0.01, 0.00999999, 0.0003568335466090323, 0.0021625282159454633, 751935.2955972312, 1e-05, 468834.5865781497, 90041.8051109876, 382219.035610681, 1e-05, 1e-08, 2.927583220097455, 0.01, 516317.6568599549]",27635568389.77788544,829.38697410
"[0.1771338039928888, 0.0005, 0.1497155358802854, 0.0678806279717187, 0.0005, 0.01, 0.01, 0.01, 0.01, 0.0003568435466090323, 0.0021625282159454633, 751935.2955972312, 1e-05, 468834.5865781497, 90041.8051109876, 382219.035610681, 1e-05, 1e-08, 2.927583220097455, 0.01, 516317.6568599549]",27634137599.33451843,829.43560696
"[0.1771338039928888, 0.0005, 0.1497155358802854, 0.0678806279717187, 0.0005, 0.01, 0.01, 0.01, 0.01, 0.0003568335466090323, 0.002162538215945463, 751935.2955972312, 1e-05, 468834.5865781497, 90041.8051109876, 382219.035610681, 1e-05, 1e-08, 2.927583220097455, 0.01, 516317.6568599549]",27635316754.73226929,829.48480558
"[0.1771338039928888, 0.0005, 0.1497155358802854, 0.0678806279717187, 0.0005, 0.01, 0.01, 0.01, 0.01, 0.0003568335466090323, 0.0021625282159454633, 751935.2955972413, 1e-05, 468834.5865781497, 90041.8051109876, 382219.035610681, 1e-05, 1e-08, 2.927583220097455, 0.01, 516317.6568599549]",27635575369.69518661,829.53516603
"[0.1771338039928888, 0.0005, 0.1497155358802854, 0.0678806279717187, 0.0005, 0.01, 0.01, 0.01, 0.01, 0.0003568335466090323, 0.0021625282159454633, 751935.2955972312, 9.990000000000001e-06, 468834.5865781497, 90041.8051109876, 382219.035610681, 1e-05, 1e-08, 2.927583220097455, 0.01, 516317.6568599549]",27635609711.21769333,829.58563685
"[0.1771338039928888, 0.0005, 0.1497155358802854, 0.0678806279717187, 0.0005, 0.01, 0.01, 0.01, 0.01, 0.0003568335466090323, 0.0021625282159454633, 751935.2955972312, 1e-05, 468834.5865781597, 90041.8051109876, 382219.035610681, 1e-05, 1e-08, 2.927583220097455, 0.01, 516317.6568599549]",27635575369.69668579,829.63683128
"[0.1771338039928888, 0.0005, 0.1497155358802854, 0.0678806279717187, 0.0005, 0.01, 0.01, 0.01, 0.01, 0.0003568335466090323, 0.0021625282159454633, 751935.2955972312, 1e-05, 468834.5865781497, 90041.8051109976, 382219.035610681, 1e-05, 1e-08, 2.927583220097455, 0.01, 516317.6568599549]",27635575369.69497299,829.68736172
"[0.1771338039928888, 0.0005, 0.1497155358802854, 0.0678806279717187, 0.0005, 0.01, 0.01, 0.01, 0.01, 0.0003568335466090323, 0.0021625282159454633, 751935.2955972312, 1e-05, 468834.5865781497, 90041.8051109876, 382219.035610691, 1e-05, 1e-08, 2.927583220097455, 0.01, 516317.6568599549]",27635575369.69699478,829.73897624
"[0.1771338039928888, 0.0005, 0.1497155358802854, 0.0678806279717187, 0.0005, 0.01, 0.01, 0.01, 0.01, 0.0003568335466090323, 0.0021625282159454633, 751935.2955972312, 1e-05, 468834.5865781497, 90041.8051109876, 382219.035610681, 9.990000000000001e-06, 1e-08, 2.927583220097455, 0.01, 516317.6568599549]",27634627059.81466293,829.78995085
"[0.1771338039928888, 0.0005, 0.1497155358802854, 0.0678806279717187, 0.0005, 0.01, 0.01, 0.01, 0.01, 0.0003568335466090323, 0.0021625282159454633, 751935.2955972312, 1e-05, 468834.5865781497, 90041.8051109876, 382219.035610681, 1e-05, 2e-08, 2.927583220097455, 0.01, 516317.6568599549]",27634983088.14926910,829.84099150
"[0.1771338039928888, 0.0005, 0.1497155358802854, 0.0678806279717187, 0.0005, 0.01, 0.01, 0.01, 0.01, 0.0003568335466090323, 0.0021625282159454633, 751935.2955972312, 1e-05, 468834.5865781497, 90041.8051109876, 382219.035610681, 1e-05, 1e-08, 2.927583230097455, 0.01, 516317.6568599549]",27635576668.78168106,829.89185476
"[0.1771338039928888, 0.0005, 0.1497155358802854, 0.0678806279717187, 0.0005, 0.01, 0.01, 0.01, 0.01, 0.0003568335466090323, 0.0021625282159454633, 751935.2955972312, 1e-05, 468834.5865781497, 90041.8051109876, 382219.035610681, 1e-05, 1e-08, 2.927583220097455, 0.00999999, 516317.6568599549]",27635561355.34593201,829.94218969
"[0.1771338039928888, 0.0005, 0.1497155358802854, 0.0678806279717187, 0.0005, 0.01, 0.01, 0.01, 0.01, 0.0003568335466090323, 0.0021625282159454633, 751935.2955972312, 1e-05, 468834.5865781497, 90041.8051109876, 382219.035610681, 1e-05, 1e-08, 2.927583220097455, 0.01, 516317.6568599649]",27635575369.69529724,829.99334335
"[0.2499706023380944, 0.0005, 0.2268332284899247, 0.0577631469091534, 0.0027019294625818726, 0.01, 0.01, 0.01, 0.01, 0.003921503601983048, 0.0050215796577034654, 751935.1972898111, 1e-05, 468834.43910000136, 90041.80512165396, 382219.0356520538, 1e-05, 1e-08, 2.448810519188896, 0.01, 516317.6323308174]",31860394.37430964,830.04562902
"[0.2499706123380944, 0.0005, 0.2268332284899247, 0.0577631469091534, 0.0027019294625818726, 0.01, 0.01, 0.01, 0.01, 0.003921503601983048, 0.0050215796577034654, 751935.1972898111, 1e-05, 468834.43910000136, 90041.80512165396, 382219.0356520538, 1e-05, 1e-08, 2.448810519188896, 0.01, 516317.6323308174]",31860393.32241773,830.09768248
"[0.2499706023380944, 0.0005000100000000001, 0.2268332284899247, 0.0577631469091534, 0.0027019294625818726, 0.01, 0.01, 0.01, 0.01, 0.003921503601983048, 0.0050215796577034654, 751935.1972898111, 1e-05, 468834.43910000136, 90041.80512165396, 382219.0356520538, 1e-05, 1e-08, 2.448810519188896, 0.01, 516317.6323308174]",31859626.73382030,830.14621663
"[0.2499706023380944, 0.0005, 0.2268332384899247, 0.0577631469091534, 0.0027019294625818726, 0.01, 0.01, 0.01, 0.01, 0.003921503601983048, 0.0050215796577034654, 751935.1972898111, 1e-05, 468834.43910000136, 90041.80512165396, 382219.0356520538, 1e-05, 1e-08, 2.448810519188896, 0.01, 516317.6323308174]",31860393.12014805,830.19471455
"[0.2499706023380944, 0.0005, 0.2268332284899247, 0.0577631569091534, 0.0027019294625818726, 0.01, 0.01, 0.01, 0.01, 0.003921503601983048, 0.0050215796577034654, 751935.1972898111, 1e-05, 468834.43910000136, 90041.80512165396, 382219.0356520538, 1e-05, 1e-08, 2.448810519188896, 0.01, 516317.6323308174]",31860412.21397437,830.24529552
"[0.2499706023380944, 0.0005, 0.2268332284899247, 0.0577631469091534, 0.0027019394625818725, 0.01, 0.01, 0.01, 0.01, 0.003921503601983048, 0.0050215796577034654, 751935.1972898111, 1e-05, 468834.43910000136, 90041.80512165396, 382219.0356520538, 1e-05, 1e-08, 2.448810519188896, 0.01, 516317.6323308174]",31860775.99567819,830.29563212
"[0.2499706023380944, 0.0005, 0.2268332284899247, 0.0577631469091534, 0.0027019294625818726, 0.00999999, 0.01, 0.01, 0.01, 0.003921503601983048, 0.0050215796577034654, 751935.1972898111, 1e-05, 468834.43910000136, 90041.80512165396, 382219.0356520538, 1e-05, 1e-08, 2.448810519188896, 0.01, 516317.6323308174]",31860394.61370064,830.34688902
"[0.2499706023380944, 0.0005, 0.2268332284899247, 0.0577631469091534, 0.0027019294625818726, 0.01, 0.00999999, 0.01, 0.01, 0.003921503601983048, 0.0050215796577034654, 751935.1972898111, 1e-05, 468834.43910000136, 90041.80512165396, 382219.0356520538, 1e-05, 1e-08, 2.448810519188896, 0.01, 516317.6323308174]",31860377.89924195,830.39812469
"[0.2499706023380944, 0.0005, 0.2268332284899247, 0.0577631469091534, 0.0027019294625818726, 0.01, 0.01, 0.00999999, 0.01, 0.003921503601983048, 0.0050215796577034654, 751935.1972898111, 1e-05, 468834.43910000136, 90041.80512165396, 382219.0356520538, 1e-05, 1e-08, 2.448810519188896, 0.01, 516317.6323308174]",31860379.92351689,830.44843912
"[0.2499706023380944, 0.0005, 0.2268332284899247, 0.0577631469091534, 0.0027019294625818726, 0.01, 0.01, 0.01, 0.00999999, 0.003921503601983048, 0.0050215796577034654, 751935.1972898111, 1e-05, 468834.43910000136, 90041.80512165396, 382219.0356520538, 1e-05, 1e-08, 2.448810519188896, 0.01, 516317.6323308174]",31860377.89009300,830.49825025
"[0.2499706023380944, 0.0005, 0.2268332284899247, 0.0577631469091534, 0.0027019294625818726, 0.01, 0.01, 0.01, 0.01, 0.003921513601983048, 0.0050215796577034654, 751935.1972898111, 1e-05, 468834.43910000136, 90041.80512165396, 382219.0356520538, 1e-05, 1e-08, 2.448810519188896, 0.01, 516317.6323308174]",31860134.88804246,830.54985809
"[0.2499706023380944, 0.0005, 0.2268332284899247, 0.0577631469091534, 0.0027019294625818726, 0.01, 0.01, 0.01, 0.01, 0.003921503601983048, 0.005021589657703465, 751935.1972898111, 1e-05, 468834.43910000136, 90041.80512165396, 382219.0356520538, 1e-05, 1e-08, 2.448810519188896, 0.01, 516317.6323308174]",31860190.95011742,830.60002422
"[0.2499706023380944, 0.0005, 0.2268332284899247, 0.0577631469091534, 0.0027019294625818726, 0.01, 0.01, 0.01, 0.01, 0.003921503601983048, 0.0050215796577034654, 751935.1972898211, 1e-05, 468834.43910000136, 90041.80512165396, 382219.0356520538, 1e-05, 1e-08, 2.448810519188896, 0.01, 516317.6323308174]",31860394.37428167,830.64831018
"[0.2499706023380944, 0.0005, 0.2268332284899247, 0.0577631469091534, 0.0027019294625818726, 0.01, 0.01, 0.01, 0.01, 0.003921503601983048, 0.0050215796577034654, 751935.1972898111, 9.990000000000001e-06, 468834.43910000136, 90041.80512165396, 382219.0356520538, 1e-05, 1e-08, 2.448810519188896, 0.01, 516317.6323308174]",31860434.68140275,830.69803667
"[0.2499706023380944, 0.0005, 0.2268332284899247, 0.0577631469091534, 0.0027019294625818726, 0.01, 0.01, 0.01, 0.01, 0.003921503601983048, 0.0050215796577034654, 751935.1972898111, 1e-05, 468834.43910001137, 90041.80512165396, 382219.0356520538, 1e-05, 1e-08, 2.448810519188896, 0.01, 516317.6323308174]",31860394.37443764,830.74754953
"[0.2499706023380944, 0.0005, 0.2268332284899247, 0.0577631469091534, 0.0027019294625818726, 0.01, 0.01, 0.01, 0.01, 0.003921503601983048, 0.0050215796577034654, 751935.1972898111, 1e-05, 468834.43910000136, 90041.80512166396, 382219.0356520538, 1e-05, 1e-08, 2.448810519188896, 0.01, 516317.6323308174]",31860394.37421362,830.79772925
"[0.2499706023380944, 0.0005, 0.2268332284899247, 0.0577631469091534, 0.0027019294625818726, 0.01, 0.01, 0.01, 0.01, 0.003921503601983048, 0.0050215796577034654, 751935.1972898111, 1e-05, 468834.43910000136, 90041.80512165396, 382219.0356520638, 1e-05, 1e-08, 2.448810519188896, 0.01, 516317.6323308174]",31860394.37443819,830.84759140
"[0.2499706023380944, 0.0005, 0.2268332284899247, 0.0577631469091534, 0.0027019294625818726, 0.01, 0.01, 0.01, 0.01, 0.003921503601983048, 0.0050215796577034654, 751935.1972898111, 1e-05, 468834.43910000136, 90041.80512165396, 382219.0356520538, 9.990000000000001e-06, 1e-08, 2.448810519188896, 0.01, 516317.6323308174]",31857979.21482405,830.89742327
"[0.2499706023380944, 0.0005, 0.2268332284899247, 0.0577631469091534, 0.0027019294625818726, 0.01, 0.01, 0.01, 0.01, 0.003921503601983048, 0.0050215796577034654, 751935.1972898111, 1e-05, 468834.43910000136, 90041.80512165396, 382219.0356520538, 1e-05, 2e-08, 2.448810519188896, 0.01, 516317.6323308174]",31859066.33554914,830.94421649
"[0.2499706023380944, 0.0005, 0.2268332284899247, 0.0577631469091534, 0.0027019294625818726, 0.01, 0.01, 0.01, 0.01, 0.003921503601983048, 0.0050215796577034654, 751935.1972898111, 1e-05, 468834.43910000136, 90041.80512165396, 382219.0356520538, 1e-05, 1e-08, 2.4488105291888957, 0.01, 516317.6323308174]",31860396.74978246,830.99300575
"[0.2499706023380944, 0.0005, 0.2268332284899247, 0.0577631469091534, 0.0027019294625818726, 0.01, 0.01, 0.01, 0.01, 0.003921503601983048, 0.0050215796577034654, 751935.1972898111, 1e-05, 468834.43910000136, 90041.80512165396, 382219.0356520538, 1e-05, 1e-08, 2.448810519188896, 0.00999999, 516317.6323308174]",31860356.35732552,831.04264903
"[0.2499706023380944, 0.0005, 0.2268332284899247, 0.0577631469091534, 0.0027019294625818726, 0.01, 0.01, 0.01, 0.01, 0.003921503601983048, 0.0050215796577034654, 751935.1972898111, 1e-05, 468834.43910000136, 90041.80512165396, 382219.0356520538, 1e-05, 1e-08, 2.448810519188896, 0.01, 516317.6323308274]",31860394.37445741,831.09207916
"[0.2816857862430974, 0.0005, 0.26041243376817536, 0.05335771202122953, 0.0036607112794411444, 0.01, 0.01, 0.01, 0.01, 0.005473660875989394, 0.006266490806041821, 751935.1544840044, 1e-05, 468834.3748838812, 90041.8051262984, 382219.03567006864, 1e-05, 1e-08, 2.240339463307985, 0.01, 516317.62165014335]",829302.26494339,831.14196801
"[0.2816857962430974, 0.0005, 0.26041243376817536, 0.05335771202122953, 0.0036607112794411444, 0.01, 0.01, 0.01, 0.01, 0.005473660875989394, 0.006266490806041821, 751935.1544840044, 1e-05, 468834.3748838812, 90041.8051262984, 382219.03567006864, 1e-05, 1e-08, 2.240339463307985, 0.01, 516317.62165014335]",829302.30097819,831.19274807
"[0.2816857862430974, 0.0005000100000000001, 0.26041243376817536, 0.05335771202122953, 0.0036607112794411444, 0.01, 0.01, 0.01, 0.01, 0.005473660875989394, 0.006266490806041821, 751935.1544840044, 1e-05, 468834.3748838812, 90041.8051262984, 382219.03567006864, 1e-05, 1e-08, 2.240339463307985, 0.01, 516317.62165014335]",829329.91625210,831.24093890
"[0.2816857862430974, 0.0005, 0.26041244376817535, 0.05335771202122953, 0.0036607112794411444, 0.01, 0.01, 0.01, 0.01, 0.005473660875989394, 0.006266490806041821, 751935.1544840044, 1e-05, 468834.3748838812, 90041.8051262984, 382219.03567006864, 1e-05, 1e-08, 2.240339463307985, 0.01, 516317.62165014335]",829302.30331562,831.29044986
"[0.2816857862430974, 0.0005, 0.26041243376817536, 0.05335772202122953, 0.0036607112794411444, 0.01, 0.01, 0.01, 0.01, 0.005473660875989394, 0.006266490806041821, 751935.1544840044, 1e-05, 468834.3748838812, 90041.8051262984, 382219.03567006864, 1e-05, 1e-08, 2.240339463307985, 0.01, 516317.62165014335]",829302.65481765,831.34092307
"[0.2816857862430974, 0.0005, 0.26041243376817536, 0.05335771202122953, 0.0036607212794411443, 0.01, 0.01, 0.01, 0.01, 0.005473660875989394, 0.006266490806041821, 751935.1544840044, 1e-05, 468834.3748838812, 90041.8051262984, 382219.03567006864, 1e-05, 1e-08, 2.240339463307985, 0.01, 516317.62165014335]",829307.94595791,831.38982081
"[0.2816857862430974, 0.0005, 0.26041243376817536, 0.05335771202122953, 0.0036607112794411444, 0.00999999, 0.01, 0.01, 0.01, 0.005473660875989394, 0.006266490806041821, 751935.1544840044, 1e-05, 468834.3748838812, 90041.8051262984, 382219.03567006864, 1e-05, 1e-08, 2.240339463307985, 0.01, 516317.62165014335]",829302.29387299,831.43754029
"[0.2816857862430974, 0.0005, 0.26041243376817536, 0.05335771202122953, 0.0036607112794411444, 0.01, 0.00999999, 0.01, 0.01, 0.005473660875989394, 0.006266490806041821, 751935.1544840044, 1e-05, 468834.3748838812, 90041.8051262984, 382219.03567006864, 1e-05, 1e-08, 2.240339463307985, 0.01, 516317.62165014335]",829302.82559669,831.48759437
"[0.2816857862430974, 0.0005, 0.26041243376817536, 0.05335771202122953, 0.0036607112794411444, 0.01, 0.01, 0.00999999, 0.01, 0.005473660875989394, 0.006266490806041821, 751935.1544840044, 1e-05, 468834.3748838812, 90041.8051262984, 382219.03567006864, 1e-05, 1e-08, 2.240339463307985, 0.01, 516317.62165014335]",829302.91908766,831.53813052
"[0.2816857862430974, 0.0005, 0.26041243376817536, 0.05335771202122953, 0.0036607112794411444, 0.01, 0.01, 0.01, 0.00999999, 0.005473660875989394, 0.006266490806041821, 751935.1544840044, 1e-05, 468834.3748838812, 90041.8051262984, 382219.03567006864, 1e-05, 1e-08, 2.240339463307985, 0.01, 516317.62165014335]",829302.82549255,831.58926988
"[0.2816857862430974, 0.0005, 0.26041243376817536, 0.05335771202122953, 0.0036607112794411444, 0.01, 0.01, 0.01, 0.01, 0.005473670875989394, 0.006266490806041821, 751935.1544840044, 1e-05, 468834.3748838812, 90041.8051262984, 382219.03567006864, 1e-05, 1e-08, 2.240339463307985, 0.01, 516317.62165014335]",829298.87964010,831.64087009
"[0.2816857862430974, 0.0005, 0.26041243376817536, 0.05335771202122953, 0.0036607112794411444, 0.01, 0.01, 0.01, 0.01, 0.005473660875989394, 0.006266500806041821, 751935.1544840044, 1e-05, 468834.3748838812, 90041.8051262984, 382219.03567006864, 1e-05, 1e-08, 2.240339463307985, 0.01, 516317.62165014335]",829299.25837024,831.69060779
"[0.2816857862430974, 0.0005, 0.26041243376817536, 0.05335771202122953, 0.0036607112794411444, 0.01, 0.01, 0.01, 0.01, 0.005473660875989394, 0.006266490806041821, 751935.1544840144, 1e-05, 468834.3748838812, 90041.8051262984, 382219.03567006864, 1e-05, 1e-08, 2.240339463307985, 0.01, 516317.62165014335]",829302.26495187,831.73856831
"[0.2816857862430974, 0.0005, 0.26041243376817536, 0.05335771202122953, 0.0036607112794411444, 0.01, 0.01, 0.01, 0.01, 0.005473660875989394, 0.006266490806041821, 751935.1544840044, 9.990000000000001e-06, 468834.3748838812, 90041.8051262984, 382219.03567006864, 1e-05, 1e-08, 2.240339463307985, 0.01, 516317.62165014335]",829303.61825301,831.78742957
"[0.2816857862430974, 0.0005, 0.26041243376817536, 0.05335771202122953, 0.0036607112794411444, 0.01, 0.01, 0.01, 0.01, 0.005473660875989394, 0.006266490806041821, 751935.1544840044, 1e-05, 468834.3748838912, 90041.8051262984, 382219.03567006864, 1e-05, 1e-08, 2.240339463307985, 0.01, 516317.62165014335]",829302.26465658,831.83720350
"[0.2816857862430974, 0.0005, 0.26041243376817536, 0.05335771202122953, 0.0036607112794411444, 0.01, 0.01, 0.01, 0.01, 0.005473660875989394, 0.006266490806041821, 751935.1544840044, 1e-05, 468834.3748838812, 90041.80512630839, 382219.03567006864, 1e-05, 1e-08, 2.240339463307985, 0.01, 516317.62165014335]",829302.26494559,831.88572025
"[0.2816857862430974, 0.0005, 0.26041243376817536, 0.05335771202122953, 0.0036607112794411444, 0.01, 0.01, 0.01, 0.01, 0.005473660875989394, 0.006266490806041821, 751935.1544840044, 1e-05, 468834.3748838812, 90041.8051262984, 382219.03567007865, 1e-05, 1e-08, 2.240339463307985, 0.01, 516317.62165014335]",829302.26497423,831.93512416
"[0.2816857862430974, 0.0005, 0.26041243376817536, 0.05335771202122953, 0.0036607112794411444, 0.01, 0.01, 0.01, 0.01, 0.005473660875989394, 0.006266490806041821, 751935.1544840044, 1e-05, 468834.3748838812, 90041.8051262984, 382219.03567006864, 9.990000000000001e-06, 1e-08, 2.240339463307985, 0.01, 516317.62165014335]",829490.22971811,831.98433137
"[0.2816857862430974, 0.0005, 0.26041243376817536, 0.05335771202122953, 0.0036607112794411444, 0.01, 0.01, 0.01, 0.01, 0.005473660875989394, 0.006266490806041821, 751935.1544840044, 1e-05, 468834.3748838812, 90041.8051262984, 382219.03567006864, 1e-05, 2e-08, 2.240339463307985, 0.01, 516317.62165014335]",829379.30830775,832.03228474
"[0.2816857862430974, 0.0005, 0.26041243376817536, 0.05335771202122953, 0.0036607112794411444, 0.01, 0.01, 0.01, 0.01, 0.005473660875989394, 0.006266490806041821, 751935.1544840044, 1e-05, 468834.3748838812, 90041.8051262984, 382219.03567006864, 1e-05, 1e-08, 2.240339473307985, 0.01, 516317.62165014335]",829302.31280889,832.08124399
"[0.2816857862430974, 0.0005, 0.26041243376817536, 0.05335771202122953, 0.0036607112794411444, 0.01, 0.01, 0.01, 0.01, 0.005473660875989394, 0.006266490806041821, 751935.1544840044, 1e-05, 468834.3748838812, 90041.8051262984, 382219.03567006864, 1e-05, 1e-08, 2.240339463307985, 0.00999999, 516317.62165014335]",829303.65501498,832.13091516
"[0.2816857862430974, 0.0005, 0.26041243376817536, 0.05335771202122953, 0.0036607112794411444, 0.01, 0.01, 0.01, 0.01, 0.005473660875989394, 0.006266490806041821, 751935.1544840044, 1e-05, 468834.3748838812, 90041.8051262984, 382219.03567006864, 1e-05, 1e-08, 2.240339463307985, 0.01, 516317.62165015336]",829302.26496557,832.17846084
"[0.28369472963882175, 0.0005, 0.2625394503694182, 0.0530786573781949, 0.003721443653079253, 0.01, 0.01, 0.01, 0.01, 0.005571979590270872, 0.006345347546624157, 751935.1517725447, 1e-05, 468834.3708162223, 90041.80512659259, 382219.03567120974, 1e-05, 1e-08, 2.2271342253321915, 0.01, 516317.62097359454]",789905.70856973,832.22752452
"[0.28369473963882175, 0.0005, 0.2625394503694182, 0.0530786573781949, 0.003721443653079253, 0.01, 0.01, 0.01, 0.01, 0.005571979590270872, 0.006345347546624157, 751935.1517725447, 1e-05, 468834.3708162223, 90041.80512659259, 382219.03567120974, 1e-05, 1e-08, 2.2271342253321915, 0.01, 516317.62097359454]",789905.75877371,832.27793908
"[0.28369472963882175, 0.0005000100000000001, 0.2625394503694182, 0.0530786573781949, 0.003721443653079253, 0.01, 0.01, 0.01, 0.01, 0.005571979590270872, 0.006345347546624157, 751935.1517725447, 1e-05, 468834.3708162223, 90041.80512659259, 382219.03567120974, 1e-05, 1e-08, 2.2271342253321915, 0.01, 516317.62097359454]",789945.89343078,832.32776785
"[0.28369472963882175, 0.0005, 0.2625394603694182, 0.0530786573781949, 0.003721443653079253, 0.01, 0.01, 0.01, 0.01, 0.005571979590270872, 0.006345347546624157, 751935.1517725447, 1e-05, 468834.3708162223, 90041.80512659259, 382219.03567120974, 1e-05, 1e-08, 2.2271342253321915, 0.01, 516317.62097359454]",789905.76393904,832.37680507
"[0.28369472963882175, 0.0005, 0.2625394503694182, 0.0530786673781949, 0.003721443653079253, 0.01, 0.01, 0.01, 0.01, 0.005571979590270872, 0.006345347546624157, 751935.1517725447, 1e-05, 468834.3708162223, 90041.80512659259, 382219.03567120974, 1e-05, 1e-08, 2.2271342253321915, 0.01, 516317.62097359454]",789905.81440137,832.42605186
"[0.28369472963882175, 0.0005, 0.2625394503694182, 0.0530786573781949, 0.003721453653079253, 0.01, 0.01, 0.01, 0.01, 0.005571979590270872, 0.006345347546624157, 751935.1517725447, 1e-05, 468834.3708162223, 90041.80512659259, 382219.03567120974, 1e-05, 1e-08, 2.2271342253321915, 0.01, 516317.62097359454]",789907.21957108,832.47518468
"[0.28369472963882175, 0.0005, 0.2625394503694182, 0.0530786573781949, 0.003721443653079253, 0.00999999, 0.01, 0.01, 0.01, 0.005571979590270872, 0.006345347546624157, 751935.1517725447, 1e-05, 468834.3708162223, 90041.80512659259, 382219.03567120974, 1e-05, 1e-08, 2.2271342253321915, 0.01, 516317.62097359454]",789905.73379873,832.52495766
"[0.28369472963882175, 0.0005, 0.2625394503694182, 0.0530786573781949, 0.003721443653079253, 0.01, 0.00999999, 0.01, 0.01, 0.005571979590270872, 0.006345347546624157, 751935.1517725447, 1e-05, 468834.3708162223, 90041.80512659259, 382219.03567120974, 1e-05, 1e-08, 2.2271342253321915, 0.01, 516317.62097359454]",789906.52017509,832.57663512
"[0.28369472963882175, 0.0005, 0.2625394503694182, 0.0530786573781949, 0.003721443653079253, 0.01, 0.01, 0.00999999, 0.01, 0.005571979590270872, 0.006345347546624157, 751935.1517725447, 1e-05, 468834.3708162223, 90041.80512659259, 382219.03567120974, 1e-05, 1e-08, 2.2271342253321915, 0.01, 516317.62097359454]",789906.60578527,832.62824440
"[0.28369472963882175, 0.0005, 0.2625394503694182, 0.0530786573781949, 0.003721443653079253, 0.01, 0.01, 0.01, 0.00999999, 0.005571979590270872, 0.006345347546624157, 751935.1517725447, 1e-05, 468834.3708162223, 90041.80512659259, 382219.03567120974, 1e-05, 1e-08, 2.2271342253321915, 0.01, 516317.62097359454]",789906.51980992,832.67774296
"[0.28369472963882175, 0.0005, 0.2625394503694182, 0.0530786573781949, 0.003721443653079253, 0.01, 0.01, 0.01, 0.01, 0.0055719895902708715, 0.006345347546624157, 751935.1517725447, 1e-05, 468834.3708162223, 90041.80512659259, 382219.03567120974, 1e-05, 1e-08, 2.2271342253321915, 0.01, 516317.62097359454]",789905.07058393,832.72676730
"[0.28369472963882175, 0.0005, 0.2625394503694182, 0.0530786573781949, 0.003721443653079253, 0.01, 0.01, 0.01, 0.01, 0.005571979590270872, 0.006345357546624157, 751935.1517725447, 1e-05, 468834.3708162223, 90041.80512659259, 382219.03567120974, 1e-05, 1e-08, 2.2271342253321915, 0.01, 516317.62097359454]",789905.10591367,832.77680254
"[0.28369472963882175, 0.0005, 0.2625394503694182, 0.0530786573781949, 0.003721443653079253, 0.01, 0.01, 0.01, 0.01, 0.005571979590270872, 0.006345347546624157, 751935.1517725547, 1e-05, 468834.3708162223, 90041.80512659259, 382219.03567120974, 1e-05, 1e-08, 2.2271342253321915, 0.01, 516317.62097359454]",789905.70876208,832.82671022
"[0.28369472963882175, 0.0005, 0.2625394503694182, 0.0530786573781949, 0.003721443653079253, 0.01, 0.01, 0.01, 0.01, 0.005571979590270872, 0.006345347546624157, 751935.1517725447, 9.990000000000001e-06, 468834.3708162223, 90041.80512659259, 382219.03567120974, 1e-05, 1e-08, 2.2271342253321915, 0.01, 516317.62097359454]",789906.54474999,832.87826395
"[0.28369472963882175, 0.0005, 0.2625394503694182, 0.0530786573781949, 0.003721443653079253, 0.01, 0.01, 0.01, 0.01, 0.005571979590270872, 0.006345347546624157, 751935.1517725447, 1e-05, 468834.3708162323, 90041.80512659259, 382219.03567120974, 1e-05, 1e-08, 2.2271342253321915, 0.01, 516317.62097359454]",789905.70823074,832.93111920
"[0.28369472963882175, 0.0005, 0.2625394503694182, 0.0530786573781949, 0.003721443653079253, 0.01, 0.01, 0.01, 0.01, 0.005571979590270872, 0.006345347546624157, 751935.1517725447, 1e-05, 468834.3708162223, 90041.80512660259, 382219.03567120974, 1e-05, 1e-08, 2.2271342253321915, 0.01, 516317.62097359454]",789905.70838357,832.98218203
"[0.28369472963882175, 0.0005, 0.2625394503694182, 0.0530786573781949, 0.003721443653079253, 0.01, 0.01, 0.01, 0.01, 0.005571979590270872, 0.006345347546624157, 751935.1517725447, 1e-05, 468834.3708162223, 90041.80512659259, 382219.03567121975, 1e-05, 1e-08, 2.2271342253321915, 0.01, 516317.62097359454]",789905.70821604,833.03075123
