params,sse,elapsed_time_s
"[0.15230334193491962, 0.40167951061804585, 0.21412370972865719, 0.17436215055195994, 0.19766083145532992, 0.009265491920163665, 0.0077509444651970485, 0.0055820697260351715, 0.004595336188211428, 0.0064998986215786154, 0.008275187212305149, 239727.43139077537, 4.407579944263243e-06, 342606.57138636074, 479366.5106819954, 698731.1045922416, 4.463528351348573e-06, 3.852325130862598e-06, 2.8203184886366657, 0.008682288171217389, 584150.7402140656]",73390173.11101086,692.44848990
"[0.08662491614803425, 0.04785760279720869, 0.2622970480232147, 0.11032955761000046, 0.11325250471043097, 0.00727512243876507, 0.006939933508131948, 0.0036762092362081222, 0.003901667010218393, 0.001435785554626266, 0.004178633324907715, 279568.0213643516, 3.820854835663448e-06, 430347.4990214412, 480629.31852438406, 614679.4793016003, 3.089439621085604e-06, 2.295855373907422e-06, 1.2118770650205626, 0.006358929182299734, 883667.4824325482]",15993157.85600122,692.50484920
"[0.09495633450811482, 0.1907409020681884, 0.12623046638406082, 0.23623226777775647, 0.17551795140672438, 0.006112551474000754, 0.009287653071658466, 0.005690244180864073, 0.0017056313065618462, 0.0026870145276026024, 0.008338197266825874, 754016.7445589768, 4.698822454743527e-06, 605463.4824492885, 669193.5337599905, 341106.9054616283, 4.408410237810018e-06, 1.5691345260416681e-06, 1.2253907590116047, 0.006759435198128806, 513083.79395343177]",18676454.08338851,692.56158614
"[0.17113345441949235, 0.1706708402424102, 0.19887468292678112, 0.14367490466343813, 0.24269977553597932, 0.006971407203891522, 0.0033646222180722077, 0.0055765060183131186, 0.0030645694774146266, 0.006958275094411683, 0.0026853202201510672, 443603.23735215934, 4.589937239685787e-06, 622060.4995905107, 424397.6771648471, 763796.1593703174, 4.595893354938837e-06, 3.68386437939417e-06, 1.9119527827403466, 0.006327067099485758, 747738.5545203343]",58863429.91106146,692.62257671
"[0.4484530670440247, 0.1984454875149925, 0.10165441084716004, 0.36702789283353254, 0.06743660071007879, 0.00447167579511818, 0.009369572066217304, 0.0047123345054762315, 0.004363982315835734, 0.0040621325869034915, 0.0074482061360669986, 83192.10303416208, 3.864590064756307e-06, 519443.56450840074, 474210.51323851035, 427954.1312366434, 4.772749882620386e-06, 3.672971488784384e-06, 0.7365809960817042, 0.00635844876616718, 708515.0638015051]",13082770.31821374,692.68157625
"[0.49387830859764015, 0.1852078522101516, 0.4828189160217505, 0.02073582827817752, 0.40845548453015523, 0.007899855996578534, 0.005320224509900925, 0.005482881983349772, 0.004672712756102368, 0.008019731897412717, 0.0028967510131686688, 212633.57331727864, 4.195329370335549e-06, 587330.6199136641, 498786.82143998967, 584823.3985056923, 2.2751223254052977e-06, 3.9667257411015895e-06, 2.594197967143395, 0.003336891208102119, 782476.4266138265]",15352156.69670290,692.74521971
"[0.03916203029463089, 0.15907171400718878, 0.23321698464484392, 0.10429898856381997, 0.18220038589071763, 0.007901873923183667, 0.006764199942645865, 0.005567572315685064, 0.003927934110238641, 0.0036872126756667257, 0.006370628076561524, 384226.6257650303, 5.0194807460562695e-06, 309026.5141889199, 749256.2578835516, 887716.2956962128, 4.787330503503331e-06, 3.4347049147953323e-06, 0.8698635643585808, 0.007360201226615846, 715615.422897158]",12965633.06185484,692.80037594
"[0.24954253013325162, 0.01807326771687534, 0.013656169166618659, 0.22634616526032048, 0.39790031812511656, 0.007543914422675132, 0.009648788679978804, 0.005439823287507072, 0.0044736884052485664, 0.007971176871048374, 0.002791322028712023, 302431.26777780964, 6.6035120888119296e-06, 243547.37473374233, 238005.45115864754, 423995.2389215296, 3.236127034012525e-06, 4.610555714249928e-06, 1.0467996597433453, 0.007836460103898768, 780121.633322607]",4993308092.20501137,692.86713839
"[0.3277680465634341, 0.19155792005311773, 0.2552495498102568, 0.16101604821696852, 0.19796680995549468, 0.006900695583388973, 0.0096161431597191, 0.0066136905124949295, 0.004160900724321517, 0.0021838530030814096, 0.0012894916745158618, 612540.0786522657, 6.5951381864020925e-06, 53681.31290357909, 620552.2259896791, 74888.25869600975, 5.693847014728048e-06, 5.980642035636946e-06, 2.9513277185057776, 0.006151694757248286, 738793.969619885]",762622231396.33813477,692.93359780
"[0.15173018464950067, 0.19136110430378234, 0.19027528291866108, 0.17689628363533108, 0.1693380670942299, 0.006856606973338711, 0.007794612457815534, 0.0034746085034395103, 0.004554800117402568, 0.008232519437501836, 0.0007942732018019604, 506536.5719136476, 3.613945036120061e-06, 246658.4352309201, 356784.43100640597, 479695.5373406334, 9.75018066712859e-06, 3.1196356648060958e-06, 1.6944901999648692, 0.004578494889876411, 689462.4751777259]",128063482.42413393,692.99535179
"[0.11180611849910316, 0.2492394918089327, 0.2125988956535457, 0.31416932365771405, 0.10333771262481017, 0.0061335211967736515, 0.0003286396708980289, 0.0022200088071082516, 0.0037651307532762636, 0.00783164964956909, 0.0017635783287706774, 591923.5723270546, 4.015477273190308e-06, 354320.5939146314, 604253.0529400101, 283226.7398204152, 2.9410027960013263e-06, 4.41824289712507e-06, 2.712338894975629, 0.006608008046633053, 881212.3450927718]",1226313497.69587564,693.05568838
"[0.1872408628700501, 0.18222873080040536, 0.2328968301917108, 0.4504834219956897, 0.20141492135346528, 0.0019046128690052052, 0.008249068988728918, 0.005797567542965275, 0.004702924664648153, 0.004288722796385757, 0.0005835644691564463, 410486.5740289951, 5.604800240903029e-06, 258341.70839488157, 563828.7708362791, 322610.31057054707, 5.356079206293933e-06, 8.718242313679005e-06, 0.954511726065828, 0.00814823060051717, 514813.01365397207]",213011702.88361016,693.12734079
"[0.23807785471543447, 0.20883997545864624, 0.22829054893418377, 0.17779172045702268, 0.24420185878103345, 0.005184088336992415, 0.004382285426327963, 0.001400587913027862, 0.004698571439464364, 0.00535194061425909, 0.005016644641412845, 106755.38911517512, 4.139818611227518e-06, 268251.8464116969, 566234.0587543, 806423.8760076389, 6.684669336926754e-06, 4.894202073851477e-06, 4.8924654029858194, 0.006483775120243044, 561205.806693665]",8674975827952.73046875,693.18935609
"[0.17383818621373992, 0.19611682096940877, 0.2898421947093959, 0.401954557437375, 0.26268015633533015, 0.005491493153931677, 0.007195819194229426, 0.0006800787925125288, 0.003827879797464606, 0.0006586701127512275, 0.008414571023424718, 342574.5684831585, 5.643474381501025e-06, 321308.89389959426, 484563.51081933046, 760064.6961879416, 6.193527303555562e-06, 8.288320417754957e-06, 4.981833698712951, 0.005188594819234547, 468071.5075137981]",3090957070235158.50000000,693.26311898
"[0.2757984312575958, 0.3823501368642229, 0.17096989914129448, 0.18809335783934333, 0.19608870758933733, 0.0010342433739474073, 0.005499808892255696, 0.0011450168939146912, 0.005776530673491704, 0.003474857458838488, 0.002211721677543797, 117646.72649261355, 3.0405123934454355e-06, 258762.61072795268, 618653.358430401, 478650.6942724199, 7.851959670685773e-06, 4.500278337917702e-06, 1.2906896290451186, 0.006294150011652844, 745314.1460910458]",13551499.37062301,693.32894635
"[0.4056490521064743, 0.2553760707327439, 0.18854307925666414, 0.25601960858445993, 0.21415398703448701, 0.006318967550193392, 0.007310253362274039, 0.00864752544640822, 0.0016131219900401132, 0.00586895043875137, 0.001304704769141662, 633513.7499843381, 4.538708968927586e-06, 294633.1427961881, 729420.2813579249, 499021.35138205707, 5.485615862278889e-06, 7.323248396368503e-06, 2.3678491694324695, 0.004632929740535312, 653043.6360529904]",8754248185.41254997,693.39246249
"[0.4806377452623997, 0.1645220598322318, 0.2907550221494791, 0.2199020770080699, 0.18382314592776972, 0.00802346686288334, 0.005450466170032522, 0.005935686587222478, 0.005381064625768456, 0.0028112978366282766, 0.009239318174219508, 608549.4045735733, 5.668802319596983e-06, 252237.2211946415, 900907.6603650325, 745668.775388787, 4.782571270691946e-06, 5.4312650479602295e-06, 4.455073187519891, 0.0009111598055723917, 374613.20120060234]",13022195974932.29687500,693.46631765
"[0.29235754086785354, 0.2545487330349077, 0.22349892464022425, 0.15578830726854154, 0.3216634436446104, 0.004368901871108042, 0.0036248301631009207, 0.0049539309885025876, 0.005666136209931628, 0.003698501419567713, 0.0047428514771274185, 384773.6093165922, 4.6550349729112945e-06, 980967.1669672921, 554964.5419710763, 163431.10009260452, 6.42920963964913e-06, 6.559484056070506e-06, 3.2617373575812802, 0.0023094437480671625, 587537.1393961315]",11133917504.43880463,693.53410077
"[0.03820732899413121, 0.2630025349553875, 0.26356206376017993, 0.27859299328656223, 0.18098526391199232, 0.0021724936319035674, 0.0031024893429743576, 0.006069399854761171, 0.009392685142101318, 0.009960270716597618, 0.006453929324420595, 414229.87901994365, 3.960562918303226e-06, 338473.4779420495, 786785.657599191, 188264.91124678857, 1.1611913451179132e-06, 3.5791952191249137e-06, 0.7737740530672941, 0.00655126575946674, 801516.0382787166]",13088632.94358484,693.58779001
"[0.028672964724081873, 0.1634972633014263, 0.21042994552367897, 0.21134174419525725, 0.17028807224770126, 0.005614624022752914, 0.00893442536535858, 0.007698134288697416, 0.003979204535960302, 0.0003822521344736546, 0.008614647162710222, 291250.4553085099, 6.079145087769287e-06, 834169.5920430797, 493412.14308977214, 507004.2537396132, 5.624521777656726e-06, 3.5380196854788946e-06, 1.1517721702285417, 0.009366457293230436, 407697.80910022743]",25259689.08681697,693.65542746
"[0.44601610648403256, 0.19662208682418325, 0.24863546359168892, 0.46668996297891624, 0.1887501167323974, 0.0038135728800974948, 0.00015273977170729484, 0.00612072894220095, 0.004970927396054665, 0.008752598683893144, 0.005318743920125981, 469158.3670974815, 7.767905119258801e-06, 381164.86609440163, 413090.5254472301, 134103.88840718695, 5.98044994764458e-06, 6.339394012204866e-06, 1.5226594608487645, 0.005509119390140603, 752753.0663135576]",15039581.22959313,693.72810221
"[0.061906431151547536, 0.13281929547507526, 0.24142229261151207, 0.22263289127760583, 0.31863067048709887, 0.0072091290567549695, 0.0017474384017488766, 0.0063856922922800275, 0.004767332751404013, 0.0012320512949898297, 0.0010298054965376165, 868080.4800786725, 3.0529095272594974e-06, 307483.29166895826, 823982.0297955034, 280939.2098636366, 9.147586343845907e-06, 7.755085327409094e-06, 2.1157245059938194, 0.008467509544441466, 417790.0484259194]",246521865118.61877441,693.79682970
"[0.41114304205560404, 0.18893720685807683, 0.201156292469501, 0.0327291071856225, 0.17474745804611364, 0.008394846958906353, 0.006674922046656238, 0.00609875890652056, 0.004177990883474314, 0.0069333018697277475, 0.007507954161494792, 887301.6511427998, 4.80684100445654e-06, 348823.6858770485, 554424.3109997917, 221118.80565743434, 5.724195854075037e-06, 2.6540083686353672e-06, 2.7022841373882227, 0.005736814906125839, 699363.6570350211]",18610208.67710860,693.85085201
"[0.194901578381388, 0.25315518493340766, 0.2320147866202098, 0.16636735616651233, 0.21566291284718497, 0.009197112541105145, 0.0006049342426917334, 0.004616122053274019, 0.004860526265980503, 0.0035521833490932725, 0.007161468657694599, 227760.76126762223, 6.302175092895251e-06, 227071.4497102779, 410236.9306137322, 475038.11907931615, 5.117940706498935e-06, 3.297106805286725e-06, 1.994774585867658, 0.004640315820763412, 673545.6681602215]",23064296.77018462,693.91426301
"[0.053641417310327705, 0.1696290889007589, 0.06602669003971023, 0.4352651741863269, 0.2984968539823483, 0.0040353587663041895, 0.007455829127096302, 0.0058900232087142936, 0.005818129238642357, 0.0006118097127308193, 0.006685251086540039, 646303.5082044639, 8.410776528202901e-08, 582493.7524033277, 702115.3027443195, 738535.7454382165, 6.684173426037454e-06, 4.2987987179685844e-06, 1.7042305441483876, 0.005544749275227123, 311390.1437468091]",54880053065.98822021,693.98374200
"[0.3400308649174119, 0.05812763276762828, 0.13635938488044252, 0.23942549460547846, 0.22345430418915135, 0.006253306524781458, 0.006834288912727168, 0.0059581803127338115, 0.004101411435473153, 0.006464614175531523, 0.002926835476808441, 935105.0459968317, 4.218662920215535e-06, 443112.9975956344, 740736.1701113874, 214335.78115748384, 7.361518522872476e-06, 3.7056062679905946e-06, 2.313384276697077, 0.006283453632211194, 675102.2005717193]",10017510988.15990639,694.04046702
"[0.30159563050423205, 0.27264074298630553, 0.21715338256416972, 0.19060702746842284, 0.2975996657683724, 0.007785559958874299, 0.0008127098484935643, 0.005860594322543652, 0.004696557378784009, 0.007132510708220555, 0.0037199304298098593, 384417.1823065197, 3.433380133569162e-06, 259673.25787680663, 153651.47650205716, 251172.37728375362, 4.640144591788458e-06, 4.296251669718236e-06, 1.086973566427074, 0.003496444917522574, 729459.3624895869]",13267699.53865037,694.10020185
"[0.1512852745860061, 0.19678873155424043, 0.39088045495385076, 0.22240514960323976, 0.23322201632524975, 0.003428620136067715, 0.00040350464298763666, 0.009179758741072588, 0.006373001768618786, 0.0035813046481947713, 0.008194329520154727, 573188.6235522825, 4.6194724396812754e-06, 345778.8876578604, 246638.55678250839, 349117.1029793413, 4.754765143068896e-06, 4.255784373165083e-06, 3.046964272633617, 0.00405490567028459, 765955.7218028468]",6758068923.95141697,694.15663099
"[0.15954715695744429, 0.19497833820219046, 0.3079482328696109, 0.3664983679847195, 0.24402109324740956, 0.005923238393805306, 0.007663481507023724, 0.006673738697143576, 0.005937800932559114, 0.00475821108984541, 0.0027017794931142366, 475961.1696891172, 5.7407218955459825e-06, 118749.33512705792, 592986.1273494238, 651862.1995708817, 6.6272737917989346e-06, 6.898094660663958e-06, 2.2450614168440177, 0.008098527217241696, 572140.2483378613]",25121532495.16278458,694.21697664
"[0.22267497967194622, 0.45523089165369324, 0.2154076249302619, 0.14134206000801236, 0.16315733180057726, 0.007586934381668965, 0.00015862539202850652, 0.0008736760662124702, 0.001824104395378505, 0.0056824805891110474, 0.0033829231350877764, 709335.717974171, 4.871095144625622e-06, 309514.2735761505, 543636.4008530701, 334580.0434205157, 5.798922376652673e-06, 3.491616577666149e-06, 2.980864739019746, 0.006238356100949905, 776082.1133683706]",1122363709.01419497,694.29253769
"[0.12005011385950437, 0.35840101361219917, 0.04651960121552717, 0.35561252771227003, 0.23879145389155276, 0.0047357930891313875, 0.009474696359387318, 0.004149064715139478, 0.004088570004779219, 0.002591980556139842, 0.006050523655125883, 765561.9386876943, 4.630167286896266e-06, 458942.452457312, 756953.5532996742, 709665.4580545, 4.6300531715708955e-06, 5.0010001938973935e-06, 3.9796248570122366, 0.007357819119741766, 317283.9128341633]",123184377704748.35937500,694.36451364
"[0.13463790395900005, 0.26823402942089736, 0.2099908237464212, 0.31498275906813417, 0.14680075722156527, 0.0055861892550087945, 0.007183548604652227, 0.0036760722733496683, 0.004772956146414407, 0.004652592318689377, 0.0030962458256039143, 126524.35958916438, 3.4765815182105122e-06, 469700.577525488, 641087.8174181646, 685991.8626134412, 5.599015417774728e-06, 3.6300429684268436e-06, 2.5986000465623276, 0.006572754568166372, 715446.5320864969]",336318365.48794734,694.42014766
"[0.01759113548610103, 0.29815435591219963, 0.02334091434770691, 0.10179659717578565, 0.140256111844064, 0.000905720907331135, 0.007355063902987828, 0.004625099626398104, 0.0032929588129394804, 0.00010654795960804492, 0.001069759993715261, 442135.13633093185, 5.135191957147973e-06, 88281.35739242379, 474984.75011740293, 519114.3445684185, 9.39303212347672e-06, 8.076063595565544e-06, 1.8090197657958056, 0.0024961935017227374, 839172.1908381183]",1207033014250.23095703,694.48682475
"[0.1872737776024866, 0.22980763977509275, 0.36162917693513097, 0.2722167678044136, 0.4091400362563126, 0.007234474671289997, 0.008890442603264838, 0.005998271684822041, 0.004687149986298555, 0.009404604776616364, 0.003799539144541451, 327902.2565141311, 6.9941292046823775e-06, 365755.26004698256, 546070.8455298771, 269013.4872597036, 2.7813216377778934e-06, 7.577300083894867e-06, 4.492074121072259, 0.0008013835094738565, 663180.0138132022]",3592920478647.17187500,694.55730987
"[0.15197390482160034, 0.18866387034214666, 0.21240046815901675, 0.22030193812860974, 0.012352660266368332, 0.00455349542620171, 0.00825040550555279, 0.006357472440505978, 0.004682187827510967, 0.0012372968388747504, 0.00020152913399420873, 328154.22387183947, 4.531384972259786e-06, 296884.6839319114, 543284.9169572294, 632037.7493677116, 5.433277980341599e-06, 3.1796119211774042e-06, 0.8394066432303742, 0.006238981117960997, 770676.1015347536]",6859016.43931882,694.61991620
"[0.16433508110033918, 0.18468268135524096, 0.23459872937308893, 0.21669517094307408, 0.3083890735004634, 0.004991107690906746, 0.0070410707898004125, 0.0018860451336140153, 0.004921721617553334, 0.007446127122652676, 0.0037303151919167356, 974071.8110109707, 6.317741150791588e-06, 217981.30822418642, 486698.5981924314, 842853.0507286163, 5.216672611306157e-06, 2.6329154739879237e-06, 1.2239347067754034, 0.005977119860333366, 670091.3979240118]",36740620.26634018,694.67795110
"[0.13543759775167502, 0.13072548797138278, 0.2629787446627181, 0.19068448771005547, 0.20267649756970738, 0.008423048601805934, 0.004574412106831217, 0.007167992265556687, 0.004942272365257091, 0.008305227723510009, 0.0056036832726005965, 934599.548731304, 3.0819139756304336e-06, 596269.6862242934, 581393.9427680478, 259519.20157844108, 3.097550925242219e-06, 3.193641198832269e-06, 4.814024064597064, 0.0013062640159655816, 720085.9991589952]",6588240448463.28906250,694.73861432
"[0.07533367622624876, 0.20643329679706268, 0.020803045081976834, 0.2614490403393529, 0.20101971404746882, 0.0035628431265795645, 0.006715783092717177, 0.002387397290875705, 0.00437000790288675, 0.006427717182794763, 0.00453058314424177, 247192.32558768464, 4.5367749032416835e-06, 342041.01793094265, 308458.1646974175, 977580.6662676182, 4.754313210079929e-06, 9.579750808620765e-07, 2.2799869144599034, 0.0064698549612826435, 303435.7302820764]",19778319255.14426422,694.80054808
"[0.4559043099953574, 0.3373935529666533, 0.16722726311409247, 0.3029776640957928, 0.20970206015408932, 0.005672856547143, 0.0037995248325506576, 0.00545936516217743, 0.004533967602584559, 0.008038473692653427, 0.000430431942157054, 529209.7487511473, 1.8187465820465735e-06, 372223.1567130527, 567555.4951829232, 386730.4134365294, 5.570367991395663e-06, 1.8463278472759148e-07, 1.3705236031221197, 0.003806238457085004, 287068.3200890643]",185630633.02736667,694.86956263
"[0.4098959752946852, 0.12470665923368501, 0.3928208906993036, 0.40815396881373556, 0.13851907240632422, 0.0059443678782356395, 0.007376856123926527, 0.007921013596976442, 0.00427688073335033, 0.005233819023897106, 0.004629872517723324, 394309.7384631848, 4.575554775956315e-06, 461055.876026348, 110742.18503239471, 286110.5718782777, 6.580263939298066e-07, 5.141363810784364e-06, 0.7973180240549516, 0.0060234337336298, 790654.0527268637]",13074817.94462652,694.92783570
"[0.21806445519913586, 0.28306498364045524, 0.27939188123819164, 0.29006056246825035, 0.18819561169668925, 0.00044372737248180434, 0.007500245771846217, 0.004877707250486956, 0.006347417921560419, 0.004048090505359674, 0.0021531093537966294, 396107.9872625442, 4.388914159340385e-06, 366167.474200374, 647944.2775568818, 54435.46959837712, 2.584296347547967e-06, 2.0934394586091877e-06, 4.356711797723621, 0.0015640472565830715, 789610.4545615811]",9716408398637.36914062,694.99565506
"[0.1864077344604413, 0.18771275123242603, 0.19046884150147314, 0.3687222310822174, 0.27654100420234234, 0.0029148899506872433, 0.008425879357157473, 0.004319005278428637, 0.005328651365330371, 0.0043700792105358715, 0.004815672288357461, 903179.2140712492, 2.1416926918422364e-07, 412304.61197057884, 526837.6895284881, 302568.9312273867, 5.436232116681499e-06, 4.519184969911343e-06, 2.095766630518485, 0.006189877601685771, 947776.9517037969]",2056953348.25004244,695.05784678
"[0.2124946129203673, 0.13875770019959643, 0.13080820990933373, 0.19288980068572625, 0.012305110588485435, 0.0049116815937725045, 0.008522565763484388, 0.005656186934214699, 0.0043771957865087405, 0.00770317137745165, 0.001782598275538184, 11196.0483304987, 4.609007021839695e-06, 234330.62940226358, 493809.8083667612, 541347.5559969712, 6.06041699518063e-06, 8.315846201028439e-06, 2.552318131849956, 0.006677592725615255, 645179.4890564592]",12765889.70938487,695.10988760
"[0.24594264254025738, 0.2464985852410873, 0.19598050776553433, 0.15592159450670315, 0.1492386717669405, 0.007722089151667203, 0.006850586187397092, 0.005746411367495255, 0.0020835077560597947, 0.005784428621214705, 0.004062954761661705, 167995.00872674177, 5.097858055264784e-06, 271934.06779062195, 480851.7027606886, 89434.34965912113, 2.663779844605743e-06, 3.6028319883662948e-06, 3.6914663114442368, 0.005203911732143678, 420189.06990358967]",13399203408.45456696,695.16166830
"[0.12334574685696975, 0.36273751272314964, 0.39083405056662535, 0.24087033988567053, 0.2721899930672087, 0.00034072654162874545, 0.007285756688479232, 0.005542517832028797, 0.0022910382679236794, 0.006228254215273027, 0.0029520752403799488, 971231.2684739048, 3.7608523911301094e-06, 326560.23340964306, 86358.19677381264, 356696.1305825107, 7.259272681651928e-06, 3.9928417905282956e-08, 2.9334831986799985, 0.005186264205838123, 195642.4711601499]",89935962820.03645325,695.22913742
"[0.17749240238105302, 0.04532307875550673, 0.14254784426484385, 0.19780090982179327, 0.12377876015605682, 0.009957693836810203, 0.00983262919925071, 0.003904629810505527, 0.004732698784854611, 0.0045124099564491935, 0.00581331710497289, 625682.5431448079, 6.7743234862255636e-06, 394694.7198987313, 621995.2827961562, 431860.70850425295, 4.231174407581919e-06, 3.439171643911573e-06, 2.6279806582319396, 0.009000801300002756, 674052.1813747112]",16701894080.83850479,695.28326678
"[0.39425714146822827, 0.1739851420269254, 0.25615756624310365, 0.2004381269758597, 0.025135068188838622, 0.006296708721293984, 0.006178164943480781, 0.006480576751859966, 0.004496399138867902, 0.000924872896835279, 0.0010856213952416685, 156750.45058131975, 4.368455468834543e-06, 379548.80164828803, 297926.4280529921, 922561.7057460966, 9.459385857938353e-07, 3.319923942252338e-06, 0.8369795015756836, 0.005719177644413935, 529785.48531083]",11273561.75929304,695.34694457
"[0.34929731316011164, 0.27328060965167034, 0.38767366264592185, 0.3328416876707637, 0.1667576934566069, 0.003515474171370272, 0.00333563060503778, 0.009950599490132085, 0.0023594013682669323, 0.0080526217841387, 0.009071908598373852, 686822.8587543203, 2.750496247848797e-06, 513071.24689545296, 274887.7289602754, 293965.3347513742, 7.296464293899804e-06, 3.7756616142550857e-06, 2.7667140907389256, 0.0046566707694306085, 420715.5053608618]",94372131.75179324,695.40460920
"[0.2917226649635406, 0.4473666122322532, 0.10904475094078048, 0.13295118460395375, 0.4278210341565124, 0.0032116575874246473, 0.007912178823585792, 0.0038582859257316575, 0.0048517818152571494, 0.0007241035822844299, 0.0033887288506705988, 372655.25106432464, 4.243636338603128e-06, 5285.1250150767155, 880721.949580549, 437793.7810886833, 5.3954902989435214e-06, 3.600157013992252e-06, 3.842593477063158, 0.0024271807840707455, 835684.987159281]",1157006732437225.00000000,695.47239089
"[0.18938502644753424, 0.31935977473511457, 0.21059613579549924, 0.4140622335400354, 0.17219876577497428, 0.005893049012922914, 0.005845097206125689, 0.002781899865179868, 0.008071329835076427, 0.009437938079049695, 0.0030828201074691247, 276983.47774134786, 4.137849832086255e-06, 273198.70562451717, 357032.4706694456, 782627.1806247393, 7.142293917071395e-06, 4.034440319856271e-06, 3.9794750946442683, 0.0015802429685662113, 679140.0917071642]",586188404739.87634277,695.53897119
"[0.17177819029923486, 0.3266877684850874, 0.1797589502624415, 0.07077219776414051, 0.4328382452907686, 0.0048912315861660725, 0.004070556050415239, 0.005671059610122745, 0.0035594066014672998, 0.002535592084413777, 0.0024901763719808977, 430577.26931636874, 5.6213535064925266e-06, 91802.82211508398, 601186.1622855159, 334481.0566033459, 1.9458318613273943e-06, 2.099571580992531e-06, 1.726657552322993, 0.002532686902526256, 732866.9870308707]",245061855.47521669,695.60151625
"[0.2481159058077992, 0.4592582664277779, 0.3586591029368435, 0.19747700305637927, 0.1987319488373654, 0.006880214042670146, 0.006211208240770691, 0.0016396482348601969, 0.005094344924290481, 0.0033415618035876745, 0.00281353660279072, 464891.1980108109, 3.961602488996305e-06, 281019.13079446123, 390885.7145235854, 596261.1571574213, 4.006545702003493e-06, 2.572389713130414e-06, 2.684220427434405, 0.007267619777923324, 392755.1188187995]",4745698641.19894314,695.66308284
"[0.30027914448336224, 0.22032132779797553, 0.30424514391620816, 0.2175538616964677, 0.24177575698678488, 0.0061525010782776945, 0.0055204224334003535, 0.005644129243244012, 0.004701459955285187, 0.0030669648387412767, 0.002712221479964144, 45236.088781187194, 4.004138854908914e-06, 540846.983435383, 75778.79664846323, 627153.0617237794, 3.7802998040757694e-06, 6.885499809086282e-06, 1.6843034794842815, 0.003994079985006748, 392604.15527992346]",16484106.31353337,695.72644997
"[0.1752374219593496, 0.36844223181874225, 0.2171552542718688, 0.30088707369574574, 0.24398408812397998, 0.001168404747660591, 0.0042074329456190844, 0.00573020295468481, 0.0018976783388009464, 0.009260726196924897, 0.004330720414092085, 532110.4199961615, 4.585236711155225e-06, 402121.3663195472, 358358.53599247895, 564854.7645060048, 5.831261562874071e-06, 3.6094287022330233e-06, 3.7773646993447105, 0.006205513953615796, 677732.580008854]",142619830934.54446411,695.78581738
"[0.07041323709502206, 0.20016455473197875, 0.33696467979015293, 0.11881683297746332, 0.05036186174853019, 0.0028765056044833524, 0.005137550690594577, 0.00512143002014101, 0.003765898769298401, 0.008726417435662508, 0.0029639181272867725, 227824.37992473505, 7.541935765312622e-06, 451233.7888844932, 525599.0880300195, 320499.61342201254, 5.5402019196037445e-06, 3.6057687757513104e-06, 3.554084557328033, 0.004204503893922647, 707721.9423518418]",216571273.53007999,695.84349895
"[0.19923520518382615, 0.18924076759921182, 0.3034159044247278, 0.2061325891805043, 0.15576501457881087, 0.0076232305011114145, 0.0033821268452649635, 0.004776493428607274, 0.004680297442968643, 0.008459279658181947, 0.0048552932884306215, 897381.4254863425, 5.254391857153719e-06, 388941.73957639944, 485355.87175843614, 739006.8440163512, 9.051708696380664e-06, 3.7196040332959623e-06, 3.2564810136859386, 0.0087845248370105, 780160.4031801792]",6909708888.63474274,695.90011382
"[0.13524445295177728, 0.2186213475854764, 0.1137372751343391, 0.32401873918045043, 0.2885420636821679, 0.007870586113749866, 0.008034514072141447, 0.006096373153043882, 0.0030360134977385233, 0.006690141323921612, 0.00675054009984279, 57373.61626233067, 5.487878339912963e-06, 308761.67281400936, 841516.8105412305, 25491.507526838104, 8.378403802770067e-06, 3.49391825404e-06, 0.9058541375044271, 0.006282609858002124, 579297.3145545211]",13087917.50759475,695.95384693
"[0.15646717971301544, 0.003859858605140598, 0.21445527975456963, 0.2815803540001429, 0.05666792187215175, 0.005375942386935878, 0.00016731693491163724, 0.0058164838657758875, 0.0018946439549912461, 0.0051601764953598, 0.00754121011566, 753176.3810843248, 6.963965652968735e-06, 337786.23512391234, 453930.2189969431, 864051.3974266396, 3.5987705178705905e-06, 4.543402844501915e-06, 1.6901195081557558, 0.0017363611510246369, 773924.9758983309]",196841495.10373124,696.01142001
"[0.08380002015905957, 0.1860876308205097, 0.37358250725157016, 0.1395053286458141, 0.17239649055126363, 0.007154628953795454, 0.007832025918755009, 0.0056738656410082675, 0.004373106911105941, 0.007206234992239182, 0.006432827456687967, 809601.4158791113, 9.181509975176474e-06, 886902.473200399, 358095.60546929296, 757350.8917356805, 5.024321073465524e-06, 3.80415075773432e-06, 4.631069455689914, 0.006116426807865226, 801825.5851284364]",881613724562.43725586,696.06337214
"[0.24658821762350341, 0.19723345824903177, 0.23481993309600235, 0.2636298132445021, 0.14465287491153653, 0.006758043737635619, 0.004484079553669764, 0.0084802153378106, 0.006137950781031127, 0.004483176552368348, 0.0008444161305460866, 535198.576716681, 4.03492156786139e-06, 295318.9671594404, 981967.6337325786, 883348.1309911113, 5.170058631269111e-07, 6.257570183493801e-06, 1.7785394692348793, 0.003767712681376409, 672295.5698317116]",789028515.89762032,696.12446332
