params,sse,elapsed_time_s
"[0.041350122790825145, 0.47824203277361904, 0.47824203277361904, 0.27182839166520495, 0.045020286342715626, 0.009568761009927585, 0.006669155449501418, 0.00048341696476975087, 0.0005312389900724155, 0.002942946594919905, 0.0037337313582749467, 998592.8632766921, 9.564840655472382e-06, 37969.24965800324, 6015.697221538904, 5807.342357925665, 3.7685775057298674e-06, 9.564840655472382e-06, 0.8059314244489287, 0.0005312389900724155, 997805.5192254435]",12943102.80427276,347.65355992
"[0.041350122790825145, 0.47824203277361904, 0.47824203277361904, 0.27182839166520495, 0.045020286342715626, 0.009568761009927585, 0.006669155449501418, 0.00048341696476975087, 0.0005312389900724155, 0.002942946594919905, 0.0037337313582749467, 998592.8632766921, 9.564840655472382e-06, 37969.24965799324, 6015.697221548904, 5807.342357925665, 3.7685775057298674e-06, 9.564840655472382e-06, 0.8059314244489287, 0.0005312389900724155, 997805.5192254435]",12943102.80451567,347.68220663
"[0.041350122790825145, 0.47824203277361904, 0.47824203277361904, 0.27182839166520495, 0.045020286342715626, 0.009568761009927585, 0.006669155449501418, 0.00048341696476975087, 0.0005312389900724155, 0.002942946594919905, 0.0037337313582749467, 998592.8632766921, 9.564840655472382e-06, 37969.24965799324, 6015.697221538904, 5807.342357935665, 3.7685775057298674e-06, 9.564840655472382e-06, 0.8059314244489287, 0.0005312389900724155, 997805.5192254435]",12943102.80416016,347.71065784
"[0.041350122790825145, 0.47824203277361904, 0.47824203277361904, 0.27182839166520495, 0.045020286342715626, 0.009568761009927585, 0.006669155449501418, 0.00048341696476975087, 0.0005312389900724155, 0.002942946594919905, 0.0037337313582749467, 998592.8632766921, 9.564840655472382e-06, 37969.24965799324, 6015.697221538904, 5807.342357925665, 3.7785775057298673e-06, 9.564840655472382e-06, 0.8059314244489287, 0.0005312389900724155, 997805.5192254435]",12943102.75069249,347.73976612
"[0.041350122790825145, 0.47824203277361904, 0.47824203277361904, 0.27182839166520495, 0.045020286342715626, 0.009568761009927585, 0.006669155449501418, 0.00048341696476975087, 0.0005312389900724155, 0.002942946594919905, 0.0037337313582749467, 998592.8632766921, 9.564840655472382e-06, 37969.24965799324, 6015.697221538904, 5807.342357925665, 3.7685775057298674e-06, 9.574840655472382e-06, 0.8059314244489287, 0.0005312389900724155, 997805.5192254435]",12943102.80604330,347.76874304
"[0.041350122790825145, 0.47824203277361904, 0.47824203277361904, 0.27182839166520495, 0.045020286342715626, 0.009568761009927585, 0.006669155449501418, 0.00048341696476975087, 0.0005312389900724155, 0.002942946594919905, 0.0037337313582749467, 998592.8632766921, 9.564840655472382e-06, 37969.24965799324, 6015.697221538904, 5807.342357925665, 3.7685775057298674e-06, 9.564840655472382e-06, 0.8059314344489288, 0.0005312389900724155, 997805.5192254435]",12943102.80101981,347.79839969
"[0.041350122790825145, 0.47824203277361904, 0.47824203277361904, 0.27182839166520495, 0.045020286342715626, 0.009568761009927585, 0.006669155449501418, 0.00048341696476975087, 0.0005312389900724155, 0.002942946594919905, 0.0037337313582749467, 998592.8632766921, 9.564840655472382e-06, 37969.24965799324, 6015.697221538904, 5807.342357925665, 3.7685775057298674e-06, 9.564840655472382e-06, 0.8059314244489287, 0.0005312489900724156, 997805.5192254435]",12943102.76381246,347.82689834
"[0.041350122790825145, 0.47824203277361904, 0.47824203277361904, 0.27182839166520495, 0.045020286342715626, 0.009568761009927585, 0.006669155449501418, 0.00048341696476975087, 0.0005312389900724155, 0.002942946594919905, 0.0037337313582749467, 998592.8632766921, 9.564840655472382e-06, 37969.24965799324, 6015.697221538904, 5807.342357925665, 3.7685775057298674e-06, 9.564840655472382e-06, 0.8059314244489287, 0.0005312389900724155, 997805.5192254535]",12943102.80428245,347.85613561
"[0.05698513890840326, 0.46991436702798245, 0.46991436702798245, 0.37567688677413086, 0.062060024462765755, 0.009403708175329383, 0.009183440458086485, 0.0006493033995426918, 0.0006962918246706181, 0.004031058766836554, 0.00514364631628806, 998677.7316112308, 9.39828734055965e-06, 38058.14372950839, 5404.550720083675, 7991.77617741827, 1.3835567401317127e-06, 9.39828734055965e-06, 0.923023918310586, 0.0006962918246706181, 999309.57998962]",12981535.60930071,347.88571095
"[0.05698514890840326, 0.46991436702798245, 0.46991436702798245, 0.37567688677413086, 0.062060024462765755, 0.009403708175329383, 0.009183440458086485, 0.0006493033995426918, 0.0006962918246706181, 0.004031058766836554, 0.00514364631628806, 998677.7316112308, 9.39828734055965e-06, 38058.14372950839, 5404.550720083675, 7991.77617741827, 1.3835567401317127e-06, 9.39828734055965e-06, 0.923023918310586, 0.0006962918246706181, 999309.57998962]",12981535.61098401,347.91477394
"[0.05698513890840326, 0.46991437702798244, 0.46991436702798245, 0.37567688677413086, 0.062060024462765755, 0.009403708175329383, 0.009183440458086485, 0.0006493033995426918, 0.0006962918246706181, 0.004031058766836554, 0.00514364631628806, 998677.7316112308, 9.39828734055965e-06, 38058.14372950839, 5404.550720083675, 7991.77617741827, 1.3835567401317127e-06, 9.39828734055965e-06, 0.923023918310586, 0.0006962918246706181, 999309.57998962]",12981535.60926915,347.94349313
"[0.05698513890840326, 0.46991436702798245, 0.46991437702798244, 0.37567688677413086, 0.062060024462765755, 0.009403708175329383, 0.009183440458086485, 0.0006493033995426918, 0.0006962918246706181, 0.004031058766836554, 0.00514364631628806, 998677.7316112308, 9.39828734055965e-06, 38058.14372950839, 5404.550720083675, 7991.77617741827, 1.3835567401317127e-06, 9.39828734055965e-06, 0.923023918310586, 0.0006962918246706181, 999309.57998962]",12981535.60933990,347.97255826
"[0.05698513890840326, 0.46991436702798245, 0.46991436702798245, 0.37567689677413085, 0.062060024462765755, 0.009403708175329383, 0.009183440458086485, 0.0006493033995426918, 0.0006962918246706181, 0.004031058766836554, 0.00514364631628806, 998677.7316112308, 9.39828734055965e-06, 38058.14372950839, 5404.550720083675, 7991.77617741827, 1.3835567401317127e-06, 9.39828734055965e-06, 0.923023918310586, 0.0006962918246706181, 999309.57998962]",12981535.60948763,348.00165319
"[0.05698513890840326, 0.46991436702798245, 0.46991436702798245, 0.37567688677413086, 0.062060034462765756, 0.009403708175329383, 0.009183440458086485, 0.0006493033995426918, 0.0006962918246706181, 0.004031058766836554, 0.00514364631628806, 998677.7316112308, 9.39828734055965e-06, 38058.14372950839, 5404.550720083675, 7991.77617741827, 1.3835567401317127e-06, 9.39828734055965e-06, 0.923023918310586, 0.0006962918246706181, 999309.57998962]",12981535.61029313,348.03035712
"[0.05698513890840326, 0.46991436702798245, 0.46991436702798245, 0.37567688677413086, 0.062060024462765755, 0.009403718175329383, 0.009183440458086485, 0.0006493033995426918, 0.0006962918246706181, 0.004031058766836554, 0.00514364631628806, 998677.7316112308, 9.39828734055965e-06, 38058.14372950839, 5404.550720083675, 7991.77617741827, 1.3835567401317127e-06, 9.39828734055965e-06, 0.923023918310586, 0.0006962918246706181, 999309.57998962]",12981535.60635812,348.05950260
"[0.05698513890840326, 0.46991436702798245, 0.46991436702798245, 0.37567688677413086, 0.062060024462765755, 0.009403708175329383, 0.009183450458086485, 0.0006493033995426918, 0.0006962918246706181, 0.004031058766836554, 0.00514364631628806, 998677.7316112308, 9.39828734055965e-06, 38058.14372950839, 5404.550720083675, 7991.77617741827, 1.3835567401317127e-06, 9.39828734055965e-06, 0.923023918310586, 0.0006962918246706181, 999309.57998962]",12981535.60824828,348.08858418
"[0.05698513890840326, 0.46991436702798245, 0.46991436702798245, 0.37567688677413086, 0.062060024462765755, 0.009403708175329383, 0.009183440458086485, 0.0006493133995426919, 0.0006962918246706181, 0.004031058766836554, 0.00514364631628806, 998677.7316112308, 9.39828734055965e-06, 38058.14372950839, 5404.550720083675, 7991.77617741827, 1.3835567401317127e-06, 9.39828734055965e-06, 0.923023918310586, 0.0006962918246706181, 999309.57998962]",12981535.60763798,348.11703825
"[0.05698513890840326, 0.46991436702798245, 0.46991436702798245, 0.37567688677413086, 0.062060024462765755, 0.009403708175329383, 0.009183440458086485, 0.0006493033995426918, 0.0006963018246706181, 0.004031058766836554, 0.00514364631628806, 998677.7316112308, 9.39828734055965e-06, 38058.14372950839, 5404.550720083675, 7991.77617741827, 1.3835567401317127e-06, 9.39828734055965e-06, 0.923023918310586, 0.0006962918246706181, 999309.57998962]",12981535.60790248,348.14539194
"[0.05698513890840326, 0.46991436702798245, 0.46991436702798245, 0.37567688677413086, 0.062060024462765755, 0.009403708175329383, 0.009183440458086485, 0.0006493033995426918, 0.0006962918246706181, 0.004031068766836554, 0.00514364631628806, 998677.7316112308, 9.39828734055965e-06, 38058.14372950839, 5404.550720083675, 7991.77617741827, 1.3835567401317127e-06, 9.39828734055965e-06, 0.923023918310586, 0.0006962918246706181, 999309.57998962]",12981535.94934622,348.17386413
"[0.05698513890840326, 0.46991436702798245, 0.46991436702798245, 0.37567688677413086, 0.062060024462765755, 0.009403708175329383, 0.009183440458086485, 0.0006493033995426918, 0.0006962918246706181, 0.004031058766836554, 0.00514365631628806, 998677.7316112308, 9.39828734055965e-06, 38058.14372950839, 5404.550720083675, 7991.77617741827, 1.3835567401317127e-06, 9.39828734055965e-06, 0.923023918310586, 0.0006962918246706181, 999309.57998962]",12981535.79019231,348.20271707
"[0.05698513890840326, 0.46991436702798245, 0.46991436702798245, 0.37567688677413086, 0.062060024462765755, 0.009403708175329383, 0.009183440458086485, 0.0006493033995426918, 0.0006962918246706181, 0.004031058766836554, 0.00514364631628806, 998677.7316112408, 9.39828734055965e-06, 38058.14372950839, 5404.550720083675, 7991.77617741827, 1.3835567401317127e-06, 9.39828734055965e-06, 0.923023918310586, 0.0006962918246706181, 999309.57998962]",12981535.60924039,348.23129416
"[0.05698513890840326, 0.46991436702798245, 0.46991436702798245, 0.37567688677413086, 0.062060024462765755, 0.009403708175329383, 0.009183440458086485, 0.0006493033995426918, 0.0006962918246706181, 0.004031058766836554, 0.00514364631628806, 998677.7316112308, 9.40828734055965e-06, 38058.14372950839, 5404.550720083675, 7991.77617741827, 1.3835567401317127e-06, 9.39828734055965e-06, 0.923023918310586, 0.0006962918246706181, 999309.57998962]",12981535.60538862,348.26003885
"[0.05698513890840326, 0.46991436702798245, 0.46991436702798245, 0.37567688677413086, 0.062060024462765755, 0.009403708175329383, 0.009183440458086485, 0.0006493033995426918, 0.0006962918246706181, 0.004031058766836554, 0.00514364631628806, 998677.7316112308, 9.39828734055965e-06, 38058.143729518386, 5404.550720083675, 7991.77617741827, 1.3835567401317127e-06, 9.39828734055965e-06, 0.923023918310586, 0.0006962918246706181, 999309.57998962]",12981535.60930854,348.28906560
"[0.05698513890840326, 0.46991436702798245, 0.46991436702798245, 0.37567688677413086, 0.062060024462765755, 0.009403708175329383, 0.009183440458086485, 0.0006493033995426918, 0.0006962918246706181, 0.004031058766836554, 0.00514364631628806, 998677.7316112308, 9.39828734055965e-06, 38058.14372950839, 5404.5507200936745, 7991.77617741827, 1.3835567401317127e-06, 9.39828734055965e-06, 0.923023918310586, 0.0006962918246706181, 999309.57998962]",12981535.60933136,348.32257533
"[0.05698513890840326, 0.46991436702798245, 0.46991436702798245, 0.37567688677413086, 0.062060024462765755, 0.009403708175329383, 0.009183440458086485, 0.0006493033995426918, 0.0006962918246706181, 0.004031058766836554, 0.00514364631628806, 998677.7316112308, 9.39828734055965e-06, 38058.14372950839, 5404.550720083675, 7991.77617742827, 1.3835567401317127e-06, 9.39828734055965e-06, 0.923023918310586, 0.0006962918246706181, 999309.57998962]",12981535.60928003,348.35127592
"[0.05698513890840326, 0.46991436702798245, 0.46991436702798245, 0.37567688677413086, 0.062060024462765755, 0.009403708175329383, 0.009183440458086485, 0.0006493033995426918, 0.0006962918246706181, 0.004031058766836554, 0.00514364631628806, 998677.7316112308, 9.39828734055965e-06, 38058.14372950839, 5404.550720083675, 7991.77617741827, 1.3935567401317126e-06, 9.39828734055965e-06, 0.923023918310586, 0.0006962918246706181, 999309.57998962]",12981535.55444885,348.37959528
"[0.05698513890840326, 0.46991436702798245, 0.46991436702798245, 0.37567688677413086, 0.062060024462765755, 0.009403708175329383, 0.009183440458086485, 0.0006493033995426918, 0.0006962918246706181, 0.004031058766836554, 0.00514364631628806, 998677.7316112308, 9.39828734055965e-06, 38058.14372950839, 5404.550720083675, 7991.77617741827, 1.3835567401317127e-06, 9.40828734055965e-06, 0.923023918310586, 0.0006962918246706181, 999309.57998962]",12981535.60857440,348.40844083
"[0.05698513890840326, 0.46991436702798245, 0.46991436702798245, 0.37567688677413086, 0.062060024462765755, 0.009403708175329383, 0.009183440458086485, 0.0006493033995426918, 0.0006962918246706181, 0.004031058766836554, 0.00514364631628806, 998677.7316112308, 9.39828734055965e-06, 38058.14372950839, 5404.550720083675, 7991.77617741827, 1.3835567401317127e-06, 9.39828734055965e-06, 0.923023928310586, 0.0006962918246706181, 999309.57998962]",12981535.60942975,348.43668628
"[0.05698513890840326, 0.46991436702798245, 0.46991436702798245, 0.37567688677413086, 0.062060024462765755, 0.009403708175329383, 0.009183440458086485, 0.0006493033995426918, 0.0006962918246706181, 0.004031058766836554, 0.00514364631628806, 998677.7316112308, 9.39828734055965e-06, 38058.14372950839, 5404.550720083675, 7991.77617741827, 1.3835567401317127e-06, 9.39828734055965e-06, 0.923023918310586, 0.0006963018246706181, 999309.57998962]",12981535.60841639,348.46465111
"[0.05698513890840326, 0.46991436702798245, 0.46991436702798245, 0.37567688677413086, 0.062060024462765755, 0.009403708175329383, 0.009183440458086485, 0.0006493033995426918, 0.0006962918246706181, 0.004031058766836554, 0.00514364631628806, 998677.7316112308, 9.39828734055965e-06, 38058.14372950839, 5404.550720083675, 7991.77617741827, 1.3835567401317127e-06, 9.39828734055965e-06, 0.923023918310586, 0.0006962918246706181, 999309.57998963]",12981535.60934393,348.49279308
"[0.054879116241697244, 0.46998440508970774, 0.4698972056843173, 0.3751640406191629, 0.06067432730990224, 0.01, 0.01, 0.002300681213937179, 0.0021450900529320165, 0.0001, 5e-05, 998677.5162933737, 1e-05, 38057.91811228072, 5406.101735730529, 7986.232241915913, 1e-05, 1e-05, 0.9225485068833497, 0.0015725635831997154, 999305.762722583]",47229534113.85649872,348.51975989
"[0.054879126241697246, 0.46998440508970774, 0.4698972056843173, 0.3751640406191629, 0.06067432730990224, 0.01, 0.01, 0.002300681213937179, 0.0021450900529320165, 0.0001, 5e-05, 998677.5162933737, 1e-05, 38057.91811228072, 5406.101735730529, 7986.232241915913, 1e-05, 1e-05, 0.9225485068833497, 0.0015725635831997154, 999305.762722583]",47229537179.92208099,348.54553461
"[0.054879116241697244, 0.46998441508970773, 0.4698972056843173, 0.3751640406191629, 0.06067432730990224, 0.01, 0.01, 0.002300681213937179, 0.0021450900529320165, 0.0001, 5e-05, 998677.5162933737, 1e-05, 38057.91811228072, 5406.101735730529, 7986.232241915913, 1e-05, 1e-05, 0.9225485068833497, 0.0015725635831997154, 999305.762722583]",47229533041.69856262,348.57157183
"[0.054879116241697244, 0.46998440508970774, 0.4698972156843173, 0.3751640406191629, 0.06067432730990224, 0.01, 0.01, 0.002300681213937179, 0.0021450900529320165, 0.0001, 5e-05, 998677.5162933737, 1e-05, 38057.91811228072, 5406.101735730529, 7986.232241915913, 1e-05, 1e-05, 0.9225485068833497, 0.0015725635831997154, 999305.762722583]",47229533120.32136536,348.59759736
"[0.054879116241697244, 0.46998440508970774, 0.4698972056843173, 0.3751640506191629, 0.06067432730990224, 0.01, 0.01, 0.002300681213937179, 0.0021450900529320165, 0.0001, 5e-05, 998677.5162933737, 1e-05, 38057.91811228072, 5406.101735730529, 7986.232241915913, 1e-05, 1e-05, 0.9225485068833497, 0.0015725635831997154, 999305.762722583]",47229536668.86436462,348.62422061
"[0.054879116241697244, 0.46998440508970774, 0.4698972056843173, 0.3751640406191629, 0.060674337309902245, 0.01, 0.01, 0.002300681213937179, 0.0021450900529320165, 0.0001, 5e-05, 998677.5162933737, 1e-05, 38057.91811228072, 5406.101735730529, 7986.232241915913, 1e-05, 1e-05, 0.9225485068833497, 0.0015725635831997154, 999305.762722583]",47229549917.84168243,348.64994287
"[0.054879116241697244, 0.46998440508970774, 0.4698972056843173, 0.3751640406191629, 0.06067432730990224, 0.00999999, 0.01, 0.002300681213937179, 0.0021450900529320165, 0.0001, 5e-05, 998677.5162933737, 1e-05, 38057.91811228072, 5406.101735730529, 7986.232241915913, 1e-05, 1e-05, 0.9225485068833497, 0.0015725635831997154, 999305.762722583]",47229561385.56718445,348.67699838
"[0.054879116241697244, 0.46998440508970774, 0.4698972056843173, 0.3751640406191629, 0.06067432730990224, 0.01, 0.00999999, 0.002300681213937179, 0.0021450900529320165, 0.0001, 5e-05, 998677.5162933737, 1e-05, 38057.91811228072, 5406.101735730529, 7986.232241915913, 1e-05, 1e-05, 0.9225485068833497, 0.0015725635831997154, 999305.762722583]",47229512100.78426361,348.70506191
"[0.054879116241697244, 0.46998440508970774, 0.4698972056843173, 0.3751640406191629, 0.06067432730990224, 0.01, 0.01, 0.002300691213937179, 0.0021450900529320165, 0.0001, 5e-05, 998677.5162933737, 1e-05, 38057.91811228072, 5406.101735730529, 7986.232241915913, 1e-05, 1e-05, 0.9225485068833497, 0.0015725635831997154, 999305.762722583]",47229575697.98151398,348.73228860
"[0.054879116241697244, 0.46998440508970774, 0.4698972056843173, 0.3751640406191629, 0.06067432730990224, 0.01, 0.01, 0.002300681213937179, 0.0021451000529320165, 0.0001, 5e-05, 998677.5162933737, 1e-05, 38057.91811228072, 5406.101735730529, 7986.232241915913, 1e-05, 1e-05, 0.9225485068833497, 0.0015725635831997154, 999305.762722583]",47229561441.93701935,348.75994539
"[0.054879116241697244, 0.46998440508970774, 0.4698972056843173, 0.3751640406191629, 0.06067432730990224, 0.01, 0.01, 0.002300681213937179, 0.0021450900529320165, 0.00010001, 5e-05, 998677.5162933737, 1e-05, 38057.91811228072, 5406.101735730529, 7986.232241915913, 1e-05, 1e-05, 0.9225485068833497, 0.0015725635831997154, 999305.762722583]",47223499002.71051788,348.78870440
"[0.054879116241697244, 0.46998440508970774, 0.4698972056843173, 0.3751640406191629, 0.06067432730990224, 0.01, 0.01, 0.002300681213937179, 0.0021450900529320165, 0.0001, 5.0010000000000004e-05, 998677.5162933737, 1e-05, 38057.91811228072, 5406.101735730529, 7986.232241915913, 1e-05, 1e-05, 0.9225485068833497, 0.0015725635831997154, 999305.762722583]",47221540128.16922760,348.81665468
"[0.054879116241697244, 0.46998440508970774, 0.4698972056843173, 0.3751640406191629, 0.06067432730990224, 0.01, 0.01, 0.002300681213937179, 0.0021450900529320165, 0.0001, 5e-05, 998677.5162933837, 1e-05, 38057.91811228072, 5406.101735730529, 7986.232241915913, 1e-05, 1e-05, 0.9225485068833497, 0.0015725635831997154, 999305.762722583]",47229534116.75263214,348.84431148
"[0.054879116241697244, 0.46998440508970774, 0.4698972056843173, 0.3751640406191629, 0.06067432730990224, 0.01, 0.01, 0.002300681213937179, 0.0021450900529320165, 0.0001, 5e-05, 998677.5162933737, 9.990000000000001e-06, 38057.91811228072, 5406.101735730529, 7986.232241915913, 1e-05, 1e-05, 0.9225485068833497, 0.0015725635831997154, 999305.762722583]",47229567228.79761505,348.87279010
"[0.054879116241697244, 0.46998440508970774, 0.4698972056843173, 0.3751640406191629, 0.06067432730990224, 0.01, 0.01, 0.002300681213937179, 0.0021450900529320165, 0.0001, 5e-05, 998677.5162933737, 1e-05, 38057.91811229072, 5406.101735730529, 7986.232241915913, 1e-05, 1e-05, 0.9225485068833497, 0.0015725635831997154, 999305.762722583]",47229534117.40350342,348.90024948
"[0.054879116241697244, 0.46998440508970774, 0.4698972056843173, 0.3751640406191629, 0.06067432730990224, 0.01, 0.01, 0.002300681213937179, 0.0021450900529320165, 0.0001, 5e-05, 998677.5162933737, 1e-05, 38057.91811228072, 5406.101735740529, 7986.232241915913, 1e-05, 1e-05, 0.9225485068833497, 0.0015725635831997154, 999305.762722583]",47229534113.57464600,348.92784095
"[0.054879116241697244, 0.46998440508970774, 0.4698972056843173, 0.3751640406191629, 0.06067432730990224, 0.01, 0.01, 0.002300681213937179, 0.0021450900529320165, 0.0001, 5e-05, 998677.5162933737, 1e-05, 38057.91811228072, 5406.101735730529, 7986.232241925913, 1e-05, 1e-05, 0.9225485068833497, 0.0015725635831997154, 999305.762722583]",47229534110.71285248,348.95586920
"[0.054879116241697244, 0.46998440508970774, 0.4698972056843173, 0.3751640406191629, 0.06067432730990224, 0.01, 0.01, 0.002300681213937179, 0.0021450900529320165, 0.0001, 5e-05, 998677.5162933737, 1e-05, 38057.91811228072, 5406.101735730529, 7986.232241915913, 9.990000000000001e-06, 1e-05, 0.9225485068833497, 0.0015725635831997154, 999305.762722583]",47229433000.11736298,348.98332500
"[0.054879116241697244, 0.46998440508970774, 0.4698972056843173, 0.3751640406191629, 0.06067432730990224, 0.01, 0.01, 0.002300681213937179, 0.0021450900529320165, 0.0001, 5e-05, 998677.5162933737, 1e-05, 38057.91811228072, 5406.101735730529, 7986.232241915913, 1e-05, 9.990000000000001e-06, 0.9225485068833497, 0.0015725635831997154, 999305.762722583]",47229534940.94323730,349.01081133
"[0.054879116241697244, 0.46998440508970774, 0.4698972056843173, 0.3751640406191629, 0.06067432730990224, 0.01, 0.01, 0.002300681213937179, 0.0021450900529320165, 0.0001, 5e-05, 998677.5162933737, 1e-05, 38057.91811228072, 5406.101735730529, 7986.232241915913, 1e-05, 1e-05, 0.9225485168833497, 0.0015725635831997154, 999305.762722583]",47229536322.04891205,349.03835154
"[0.054879116241697244, 0.46998440508970774, 0.4698972056843173, 0.3751640406191629, 0.06067432730990224, 0.01, 0.01, 0.002300681213937179, 0.0021450900529320165, 0.0001, 5e-05, 998677.5162933737, 1e-05, 38057.91811228072, 5406.101735730529, 7986.232241915913, 1e-05, 1e-05, 0.9225485068833497, 0.0015725735831997154, 999305.762722583]",47229559167.30602264,349.06553411
"[0.054879116241697244, 0.46998440508970774, 0.4698972056843173, 0.3751640406191629, 0.06067432730990224, 0.01, 0.01, 0.002300681213937179, 0.0021450900529320165, 0.0001, 5e-05, 998677.5162933737, 1e-05, 38057.91811228072, 5406.101735730529, 7986.232241915913, 1e-05, 1e-05, 0.9225485068833497, 0.0015725635831997154, 999305.762722593]",47229534120.13277435,349.09347749
"[0.05628834116697122, 0.4699375397905533, 0.4699086890332985, 0.3755072067188622, 0.06160155330683356, 0.009600997028499583, 0.0094536069921628, 0.0011956775433313762, 0.0011756405749014285, 0.002730430376899712, 0.003458364716544191, 998677.6603712584, 9.597369728758671e-06, 38058.0690818908, 5405.063888444462, 7989.941913334717, 4.234389400942608e-06, 9.597369728758671e-06, 0.9228666238930158, 0.0009862147167061348, 999308.3170103122]",12913834.89664929,349.12257028
"[0.05628835116697122, 0.4699375397905533, 0.4699086890332985, 0.3755072067188622, 0.06160155330683356, 0.009600997028499583, 0.0094536069921628, 0.0011956775433313762, 0.0011756405749014285, 0.002730430376899712, 0.003458364716544191, 998677.6603712584, 9.597369728758671e-06, 38058.0690818908, 5405.063888444462, 7989.941913334717, 4.234389400942608e-06, 9.597369728758671e-06, 0.9228666238930158, 0.0009862147167061348, 999308.3170103122]",12913834.92176330,349.15093040
"[0.05628834116697122, 0.4699375497905533, 0.4699086890332985, 0.3755072067188622, 0.06160155330683356, 0.009600997028499583, 0.0094536069921628, 0.0011956775433313762, 0.0011756405749014285, 0.002730430376899712, 0.003458364716544191, 998677.6603712584, 9.597369728758671e-06, 38058.0690818908, 5405.063888444462, 7989.941913334717, 4.234389400942608e-06, 9.597369728758671e-06, 0.9228666238930158, 0.0009862147167061348, 999308.3170103122]",12913834.89075382,349.17933297
"[0.05628834116697122, 0.4699375397905533, 0.4699086990332985, 0.3755072067188622, 0.06160155330683356, 0.009600997028499583, 0.0094536069921628, 0.0011956775433313762, 0.0011756405749014285, 0.002730430376899712, 0.003458364716544191, 998677.6603712584, 9.597369728758671e-06, 38058.0690818908, 5405.063888444462, 7989.941913334717, 4.234389400942608e-06, 9.597369728758671e-06, 0.9228666238930158, 0.0009862147167061348, 999308.3170103122]",12913834.89115989,349.20833635
"[0.05628834116697122, 0.4699375397905533, 0.4699086890332985, 0.37550721671886217, 0.06160155330683356, 0.009600997028499583, 0.0094536069921628, 0.0011956775433313762, 0.0011756405749014285, 0.002730430376899712, 0.003458364716544191, 998677.6603712584, 9.597369728758671e-06, 38058.0690818908, 5405.063888444462, 7989.941913334717, 4.234389400942608e-06, 9.597369728758671e-06, 0.9228666238930158, 0.0009862147167061348, 999308.3170103122]",12913834.91168973,349.23715329
"[0.05628834116697122, 0.4699375397905533, 0.4699086890332985, 0.3755072067188622, 0.061601563306833564, 0.009600997028499583, 0.0094536069921628, 0.0011956775433313762, 0.0011756405749014285, 0.002730430376899712, 0.003458364716544191, 998677.6603712584, 9.597369728758671e-06, 38058.0690818908, 5405.063888444462, 7989.941913334717, 4.234389400942608e-06, 9.597369728758671e-06, 0.9228666238930158, 0.0009862147167061348, 999308.3170103122]",12913834.98827569,349.26550651
"[0.05628834116697122, 0.4699375397905533, 0.4699086890332985, 0.3755072067188622, 0.06160155330683356, 0.009601007028499583, 0.0094536069921628, 0.0011956775433313762, 0.0011756405749014285, 0.002730430376899712, 0.003458364716544191, 998677.6603712584, 9.597369728758671e-06, 38058.0690818908, 5405.063888444462, 7989.941913334717, 4.234389400942608e-06, 9.597369728758671e-06, 0.9228666238930158, 0.0009862147167061348, 999308.3170103122]",12913834.72828220,349.29380488
"[0.05628834116697122, 0.4699375397905533, 0.4699086890332985, 0.3755072067188622, 0.06160155330683356, 0.009600997028499583, 0.0094536169921628, 0.0011956775433313762, 0.0011756405749014285, 0.002730430376899712, 0.003458364716544191, 998677.6603712584, 9.597369728758671e-06, 38058.0690818908, 5405.063888444462, 7989.941913334717, 4.234389400942608e-06, 9.597369728758671e-06, 0.9228666238930158, 0.0009862147167061348, 999308.3170103122]",12913835.01273667,349.32291746
"[0.05628834116697122, 0.4699375397905533, 0.4699086890332985, 0.3755072067188622, 0.06160155330683356, 0.009600997028499583, 0.0094536069921628, 0.0011956875433313762, 0.0011756405749014285, 0.002730430376899712, 0.003458364716544191, 998677.6603712584, 9.597369728758671e-06, 38058.0690818908, 5405.063888444462, 7989.941913334717, 4.234389400942608e-06, 9.597369728758671e-06, 0.9228666238930158, 0.0009862147167061348, 999308.3170103122]",12913835.10734840,349.35177088
"[0.05628834116697122, 0.4699375397905533, 0.4699086890332985, 0.3755072067188622, 0.06160155330683356, 0.009600997028499583, 0.0094536069921628, 0.0011956775433313762, 0.0011756505749014284, 0.002730430376899712, 0.003458364716544191, 998677.6603712584, 9.597369728758671e-06, 38058.0690818908, 5405.063888444462, 7989.941913334717, 4.234389400942608e-06, 9.597369728758671e-06, 0.9228666238930158, 0.0009862147167061348, 999308.3170103122]",12913835.03869545,349.38006425
"[0.05628834116697122, 0.4699375397905533, 0.4699086890332985, 0.3755072067188622, 0.06160155330683356, 0.009600997028499583, 0.0094536069921628, 0.0011956775433313762, 0.0011756405749014285, 0.0027304403768997117, 0.003458364716544191, 998677.6603712584, 9.597369728758671e-06, 38058.0690818908, 5405.063888444462, 7989.941913334717, 4.234389400942608e-06, 9.597369728758671e-06, 0.9228666238930158, 0.0009862147167061348, 999308.3170103122]",12913835.38201390,349.40907979
"[0.05628834116697122, 0.4699375397905533, 0.4699086890332985, 0.3755072067188622, 0.06160155330683356, 0.009600997028499583, 0.0094536069921628, 0.0011956775433313762, 0.0011756405749014285, 0.002730430376899712, 0.003458374716544191, 998677.6603712584, 9.597369728758671e-06, 38058.0690818908, 5405.063888444462, 7989.941913334717, 4.234389400942608e-06, 9.597369728758671e-06, 0.9228666238930158, 0.0009862147167061348, 999308.3170103122]",12913834.81151434,349.43761611
