params,sse,elapsed_time_s
"[0.060172835667883694, 0.008117159819381324, 0.4990710411268481, 0.10057199493014173, 0.4746267355247703, 0.009153839596126685, 0.0005252185544732986, 0.009783312594684594, 0.00019534754122528351, 0.0037046770339231793, 0.0037042730541699447, 689.1550624083654, 1e-08, 37111.29824512143, 132.04008016505608, 372.0042047969246, 1e-08, 1e-08, 2.168271182961717, 0.01, 999784.3071548656]",4677403.55959920,468.41265202
"[0.06017282566788369, 0.008117169819381324, 0.4990710411268481, 0.10057199493014173, 0.4746267355247703, 0.009153839596126685, 0.0005252185544732986, 0.009783312594684594, 0.00019534754122528351, 0.0037046770339231793, 0.0037042730541699447, 689.1550624083654, 1e-08, 37111.29824512143, 132.04008016505608, 372.0042047969246, 1e-08, 1e-08, 2.168271182961717, 0.01, 999784.3071548656]",4677375.37115285,468.46830678
"[0.06017282566788369, 0.008117159819381324, 0.4990710511268481, 0.10057199493014173, 0.4746267355247703, 0.009153839596126685, 0.0005252185544732986, 0.009783312594684594, 0.00019534754122528351, 0.0037046770339231793, 0.0037042730541699447, 689.1550624083654, 1e-08, 37111.29824512143, 132.04008016505608, 372.0042047969246, 1e-08, 1e-08, 2.168271182961717, 0.01, 999784.3071548656]",4677403.80430767,468.52431798
"[0.06017282566788369, 0.008117159819381324, 0.4990710411268481, 0.10057200493014172, 0.4746267355247703, 0.009153839596126685, 0.0005252185544732986, 0.009783312594684594, 0.00019534754122528351, 0.0037046770339231793, 0.0037042730541699447, 689.1550624083654, 1e-08, 37111.29824512143, 132.04008016505608, 372.0042047969246, 1e-08, 1e-08, 2.168271182961717, 0.01, 999784.3071548656]",4677406.09550085,468.57927084
"[0.06017282566788369, 0.008117159819381324, 0.4990710411268481, 0.10057199493014173, 0.4746267455247703, 0.009153839596126685, 0.0005252185544732986, 0.009783312594684594, 0.00019534754122528351, 0.0037046770339231793, 0.0037042730541699447, 689.1550624083654, 1e-08, 37111.29824512143, 132.04008016505608, 372.0042047969246, 1e-08, 1e-08, 2.168271182961717, 0.01, 999784.3071548656]",4677404.29270621,468.63424659
"[0.06017282566788369, 0.008117159819381324, 0.4990710411268481, 0.10057199493014173, 0.4746267355247703, 0.009153849596126685, 0.0005252185544732986, 0.009783312594684594, 0.00019534754122528351, 0.0037046770339231793, 0.0037042730541699447, 689.1550624083654, 1e-08, 37111.29824512143, 132.04008016505608, 372.0042047969246, 1e-08, 1e-08, 2.168271182961717, 0.01, 999784.3071548656]",4677380.25573941,468.69045639
"[0.06017282566788369, 0.008117159819381324, 0.4990710411268481, 0.10057199493014173, 0.4746267355247703, 0.009153839596126685, 0.0005252285544732986, 0.009783312594684594, 0.00019534754122528351, 0.0037046770339231793, 0.0037042730541699447, 689.1550624083654, 1e-08, 37111.29824512143, 132.04008016505608, 372.0042047969246, 1e-08, 1e-08, 2.168271182961717, 0.01, 999784.3071548656]",4677407.36351878,468.74705720
"[0.06017282566788369, 0.008117159819381324, 0.4990710411268481, 0.10057199493014173, 0.4746267355247703, 0.009153839596126685, 0.0005252185544732986, 0.009783322594684594, 0.00019534754122528351, 0.0037046770339231793, 0.0037042730541699447, 689.1550624083654, 1e-08, 37111.29824512143, 132.04008016505608, 372.0042047969246, 1e-08, 1e-08, 2.168271182961717, 0.01, 999784.3071548656]",4677427.34634854,468.80290008
"[0.06017282566788369, 0.008117159819381324, 0.4990710411268481, 0.10057199493014173, 0.4746267355247703, 0.009153839596126685, 0.0005252185544732986, 0.009783312594684594, 0.0001953575412252835, 0.0037046770339231793, 0.0037042730541699447, 689.1550624083654, 1e-08, 37111.29824512143, 132.04008016505608, 372.0042047969246, 1e-08, 1e-08, 2.168271182961717, 0.01, 999784.3071548656]",4677410.18713550,468.85939574
"[0.06017282566788369, 0.008117159819381324, 0.4990710411268481, 0.10057199493014173, 0.4746267355247703, 0.009153839596126685, 0.0005252185544732986, 0.009783312594684594, 0.00019534754122528351, 0.0037046870339231793, 0.0037042730541699447, 689.1550624083654, 1e-08, 37111.29824512143, 132.04008016505608, 372.0042047969246, 1e-08, 1e-08, 2.168271182961717, 0.01, 999784.3071548656]",4677341.72399419,468.91650486
"[0.06017282566788369, 0.008117159819381324, 0.4990710411268481, 0.10057199493014173, 0.4746267355247703, 0.009153839596126685, 0.0005252185544732986, 0.009783312594684594, 0.00019534754122528351, 0.0037046770339231793, 0.0037042830541699446, 689.1550624083654, 1e-08, 37111.29824512143, 132.04008016505608, 372.0042047969246, 1e-08, 1e-08, 2.168271182961717, 0.01, 999784.3071548656]",4677341.71723187,468.97399020
"[0.06017282566788369, 0.008117159819381324, 0.4990710411268481, 0.10057199493014173, 0.4746267355247703, 0.009153839596126685, 0.0005252185544732986, 0.009783312594684594, 0.00019534754122528351, 0.0037046770339231793, 0.0037042730541699447, 689.1550624183654, 1e-08, 37111.29824512143, 132.04008016505608, 372.0042047969246, 1e-08, 1e-08, 2.168271182961717, 0.01, 999784.3071548656]",4677403.80830684,469.03187537
"[0.06017282566788369, 0.008117159819381324, 0.4990710411268481, 0.10057199493014173, 0.4746267355247703, 0.009153839596126685, 0.0005252185544732986, 0.009783312594684594, 0.00019534754122528351, 0.0037046770339231793, 0.0037042730541699447, 689.1550624083654, 2e-08, 37111.29824512143, 132.04008016505608, 372.0042047969246, 1e-08, 1e-08, 2.168271182961717, 0.01, 999784.3071548656]",4677316.63215542,469.08704138
"[0.06017282566788369, 0.008117159819381324, 0.4990710411268481, 0.10057199493014173, 0.4746267355247703, 0.009153839596126685, 0.0005252185544732986, 0.009783312594684594, 0.00019534754122528351, 0.0037046770339231793, 0.0037042730541699447, 689.1550624083654, 1e-08, 37111.298245131424, 132.04008016505608, 372.0042047969246, 1e-08, 1e-08, 2.168271182961717, 0.01, 999784.3071548656]",4677403.80799287,469.14200616
"[0.06017282566788369, 0.008117159819381324, 0.4990710411268481, 0.10057199493014173, 0.4746267355247703, 0.009153839596126685, 0.0005252185544732986, 0.009783312594684594, 0.00019534754122528351, 0.0037046770339231793, 0.0037042730541699447, 689.1550624083654, 1e-08, 37111.29824512143, 132.0400801750561, 372.0042047969246, 1e-08, 1e-08, 2.168271182961717, 0.01, 999784.3071548656]",4677403.80798549,469.19728684
"[0.06017282566788369, 0.008117159819381324, 0.4990710411268481, 0.10057199493014173, 0.4746267355247703, 0.009153839596126685, 0.0005252185544732986, 0.009783312594684594, 0.00019534754122528351, 0.0037046770339231793, 0.0037042730541699447, 689.1550624083654, 1e-08, 37111.29824512143, 132.04008016505608, 372.00420480692463, 1e-08, 1e-08, 2.168271182961717, 0.01, 999784.3071548656]",4677403.80799397,469.25326395
"[0.06017282566788369, 0.008117159819381324, 0.4990710411268481, 0.10057199493014173, 0.4746267355247703, 0.009153839596126685, 0.0005252185544732986, 0.009783312594684594, 0.00019534754122528351, 0.0037046770339231793, 0.0037042730541699447, 689.1550624083654, 1e-08, 37111.29824512143, 132.04008016505608, 372.0042047969246, 2e-08, 1e-08, 2.168271182961717, 0.01, 999784.3071548656]",4677531.02207314,469.30860353
"[0.06017282566788369, 0.008117159819381324, 0.4990710411268481, 0.10057199493014173, 0.4746267355247703, 0.009153839596126685, 0.0005252185544732986, 0.009783312594684594, 0.00019534754122528351, 0.0037046770339231793, 0.0037042730541699447, 689.1550624083654, 1e-08, 37111.29824512143, 132.04008016505608, 372.0042047969246, 1e-08, 2e-08, 2.168271182961717, 0.01, 999784.3071548656]",4677397.51603106,469.36310625
"[0.06017282566788369, 0.008117159819381324, 0.4990710411268481, 0.10057199493014173, 0.4746267355247703, 0.009153839596126685, 0.0005252185544732986, 0.009783312594684594, 0.00019534754122528351, 0.0037046770339231793, 0.0037042730541699447, 689.1550624083654, 1e-08, 37111.29824512143, 132.04008016505608, 372.0042047969246, 1e-08, 1e-08, 2.168271192961717, 0.01, 999784.3071548656]",4677404.33772540,469.41738176
"[0.06017282566788369, 0.008117159819381324, 0.4990710411268481, 0.10057199493014173, 0.4746267355247703, 0.009153839596126685, 0.0005252185544732986, 0.009783312594684594, 0.00019534754122528351, 0.0037046770339231793, 0.0037042730541699447, 689.1550624083654, 1e-08, 37111.29824512143, 132.04008016505608, 372.0042047969246, 1e-08, 1e-08, 2.168271182961717, 0.00999999, 999784.3071548656]",4677380.73953026,469.47198772
"[0.06017282566788369, 0.008117159819381324, 0.4990710411268481, 0.10057199493014173, 0.4746267355247703, 0.009153839596126685, 0.0005252185544732986, 0.009783312594684594, 0.00019534754122528351, 0.0037046770339231793, 0.0037042730541699447, 689.1550624083654, 1e-08, 37111.29824512143, 132.04008016505608, 372.0042047969246, 1e-08, 1e-08, 2.168271182961717, 0.01, 999784.3071548756]",4677403.80799465,469.52708554
"[0.047713519432650314, 0.006606150070593574, 0.4992057038376264, 0.07968317517221579, 0.47459238592096564, 0.007205090565708822, 0.00042553623802293845, 0.009785658389115937, 0.00017112052125930298, 0.005092816125422075, 0.00509249891572561, 689.0625539900442, 1e-08, 37106.88457874782, 132.04875343500328, 371.9626599681055, 8.277495097467005e-06, 1e-08, 2.1674733638725123, 0.01, 999784.3127885556]",554922.70018577,469.58127737
"[0.047713529432650316, 0.006606150070593574, 0.4992057038376264, 0.07968317517221579, 0.47459238592096564, 0.007205090565708822, 0.00042553623802293845, 0.009785658389115937, 0.00017112052125930298, 0.005092816125422075, 0.00509249891572561, 689.0625539900442, 1e-08, 37106.88457874782, 132.04875343500328, 371.9626599681055, 8.277495097467005e-06, 1e-08, 2.1674733638725123, 0.01, 999784.3127885556]",554922.60783668,469.63588190
"[0.047713519432650314, 0.006606160070593574, 0.4992057038376264, 0.07968317517221579, 0.47459238592096564, 0.007205090565708822, 0.00042553623802293845, 0.009785658389115937, 0.00017112052125930298, 0.005092816125422075, 0.00509249891572561, 689.0625539900442, 1e-08, 37106.88457874782, 132.04875343500328, 371.9626599681055, 8.277495097467005e-06, 1e-08, 2.1674733638725123, 0.01, 999784.3127885556]",554921.10809192,469.69108462
"[0.047713519432650314, 0.006606150070593574, 0.4992057138376264, 0.07968317517221579, 0.47459238592096564, 0.007205090565708822, 0.00042553623802293845, 0.009785658389115937, 0.00017112052125930298, 0.005092816125422075, 0.00509249891572561, 689.0625539900442, 1e-08, 37106.88457874782, 132.04875343500328, 371.9626599681055, 8.277495097467005e-06, 1e-08, 2.1674733638725123, 0.01, 999784.3127885556]",554922.70011644,469.74762654
"[0.047713519432650314, 0.006606150070593574, 0.4992057038376264, 0.07968318517221579, 0.47459238592096564, 0.007205090565708822, 0.00042553623802293845, 0.009785658389115937, 0.00017112052125930298, 0.005092816125422075, 0.00509249891572561, 689.0625539900442, 1e-08, 37106.88457874782, 132.04875343500328, 371.9626599681055, 8.277495097467005e-06, 1e-08, 2.1674733638725123, 0.01, 999784.3127885556]",554922.79810369,469.80392456
"[0.047713519432650314, 0.006606150070593574, 0.4992057038376264, 0.07968317517221579, 0.47459239592096564, 0.007205090565708822, 0.00042553623802293845, 0.009785658389115937, 0.00017112052125930298, 0.005092816125422075, 0.00509249891572561, 689.0625539900442, 1e-08, 37106.88457874782, 132.04875343500328, 371.9626599681055, 8.277495097467005e-06, 1e-08, 2.1674733638725123, 0.01, 999784.3127885556]",554922.71662617,469.85967207
"[0.047713519432650314, 0.006606150070593574, 0.4992057038376264, 0.07968317517221579, 0.47459238592096564, 0.007205100565708822, 0.00042553623802293845, 0.009785658389115937, 0.00017112052125930298, 0.005092816125422075, 0.00509249891572561, 689.0625539900442, 1e-08, 37106.88457874782, 132.04875343500328, 371.9626599681055, 8.277495097467005e-06, 1e-08, 2.1674733638725123, 0.01, 999784.3127885556]",554921.76565972,469.91460538
"[0.047713519432650314, 0.006606150070593574, 0.4992057038376264, 0.07968317517221579, 0.47459238592096564, 0.007205090565708822, 0.00042554623802293844, 0.009785658389115937, 0.00017112052125930298, 0.005092816125422075, 0.00509249891572561, 689.0625539900442, 1e-08, 37106.88457874782, 132.04875343500328, 371.9626599681055, 8.277495097467005e-06, 1e-08, 2.1674733638725123, 0.01, 999784.3127885556]",554922.32101088,469.97111320
"[0.047713519432650314, 0.006606150070593574, 0.4992057038376264, 0.07968317517221579, 0.47459238592096564, 0.007205090565708822, 0.00042553623802293845, 0.009785668389115936, 0.00017112052125930298, 0.005092816125422075, 0.00509249891572561, 689.0625539900442, 1e-08, 37106.88457874782, 132.04875343500328, 371.9626599681055, 8.277495097467005e-06, 1e-08, 2.1674733638725123, 0.01, 999784.3127885556]",554923.77876307,470.02902102
"[0.047713519432650314, 0.006606150070593574, 0.4992057038376264, 0.07968317517221579, 0.47459238592096564, 0.007205090565708822, 0.00042553623802293845, 0.009785658389115937, 0.00017113052125930297, 0.005092816125422075, 0.00509249891572561, 689.0625539900442, 1e-08, 37106.88457874782, 132.04875343500328, 371.9626599681055, 8.277495097467005e-06, 1e-08, 2.1674733638725123, 0.01, 999784.3127885556]",554922.92995591,470.08598185
"[0.047713519432650314, 0.006606150070593574, 0.4992057038376264, 0.07968317517221579, 0.47459238592096564, 0.007205090565708822, 0.00042553623802293845, 0.009785658389115937, 0.00017112052125930298, 0.005092826125422075, 0.00509249891572561, 689.0625539900442, 1e-08, 37106.88457874782, 132.04875343500328, 371.9626599681055, 8.277495097467005e-06, 1e-08, 2.1674733638725123, 0.01, 999784.3127885556]",554921.01356724,470.14243841
"[0.047713519432650314, 0.006606150070593574, 0.4992057038376264, 0.07968317517221579, 0.47459238592096564, 0.007205090565708822, 0.00042553623802293845, 0.009785658389115937, 0.00017112052125930298, 0.005092816125422075, 0.00509250891572561, 689.0625539900442, 1e-08, 37106.88457874782, 132.04875343500328, 371.9626599681055, 8.277495097467005e-06, 1e-08, 2.1674733638725123, 0.01, 999784.3127885556]",554921.01345210,470.19811177
"[0.047713519432650314, 0.006606150070593574, 0.4992057038376264, 0.07968317517221579, 0.47459238592096564, 0.007205090565708822, 0.00042553623802293845, 0.009785658389115937, 0.00017112052125930298, 0.005092816125422075, 0.00509249891572561, 689.0625540000442, 1e-08, 37106.88457874782, 132.04875343500328, 371.9626599681055, 8.277495097467005e-06, 1e-08, 2.1674733638725123, 0.01, 999784.3127885556]",554922.70019556,470.25363970
"[0.047713519432650314, 0.006606150070593574, 0.4992057038376264, 0.07968317517221579, 0.47459238592096564, 0.007205090565708822, 0.00042553623802293845, 0.009785658389115937, 0.00017112052125930298, 0.005092816125422075, 0.00509249891572561, 689.0625539900442, 2e-08, 37106.88457874782, 132.04875343500328, 371.9626599681055, 8.277495097467005e-06, 1e-08, 2.1674733638725123, 0.01, 999784.3127885556]",554917.19207029,470.30982184
"[0.047713519432650314, 0.006606150070593574, 0.4992057038376264, 0.07968317517221579, 0.47459238592096564, 0.007205090565708822, 0.00042553623802293845, 0.009785658389115937, 0.00017112052125930298, 0.005092816125422075, 0.00509249891572561, 689.0625539900442, 1e-08, 37106.88457875782, 132.04875343500328, 371.9626599681055, 8.277495097467005e-06, 1e-08, 2.1674733638725123, 0.01, 999784.3127885556]",554922.70018596,470.36406922
"[0.047713519432650314, 0.006606150070593574, 0.4992057038376264, 0.07968317517221579, 0.47459238592096564, 0.007205090565708822, 0.00042553623802293845, 0.009785658389115937, 0.00017112052125930298, 0.005092816125422075, 0.00509249891572561, 689.0625539900442, 1e-08, 37106.88457874782, 132.04875344500329, 371.9626599681055, 8.277495097467005e-06, 1e-08, 2.1674733638725123, 0.01, 999784.3127885556]",554922.70018540,470.41849399
"[0.047713519432650314, 0.006606150070593574, 0.4992057038376264, 0.07968317517221579, 0.47459238592096564, 0.007205090565708822, 0.00042553623802293845, 0.009785658389115937, 0.00017112052125930298, 0.005092816125422075, 0.00509249891572561, 689.0625539900442, 1e-08, 37106.88457874782, 132.04875343500328, 371.96265997810553, 8.277495097467005e-06, 1e-08, 2.1674733638725123, 0.01, 999784.3127885556]",554922.70018554,470.47198081
"[0.047713519432650314, 0.006606150070593574, 0.4992057038376264, 0.07968317517221579, 0.47459238592096564, 0.007205090565708822, 0.00042553623802293845, 0.009785658389115937, 0.00017112052125930298, 0.005092816125422075, 0.00509249891572561, 689.0625539900442, 1e-08, 37106.88457874782, 132.04875343500328, 371.9626599681055, 8.287495097467005e-06, 1e-08, 2.1674733638725123, 0.01, 999784.3127885556]",554939.21082115,470.52789736
"[0.047713519432650314, 0.006606150070593574, 0.4992057038376264, 0.07968317517221579, 0.47459238592096564, 0.007205090565708822, 0.00042553623802293845, 0.009785658389115937, 0.00017112052125930298, 0.005092816125422075, 0.00509249891572561, 689.0625539900442, 1e-08, 37106.88457874782, 132.04875343500328, 371.9626599681055, 8.277495097467005e-06, 2e-08, 2.1674733638725123, 0.01, 999784.3127885556]",554921.89371422,470.58366823
"[0.047713519432650314, 0.006606150070593574, 0.4992057038376264, 0.07968317517221579, 0.47459238592096564, 0.007205090565708822, 0.00042553623802293845, 0.009785658389115937, 0.00017112052125930298, 0.005092816125422075, 0.00509249891572561, 689.0625539900442, 1e-08, 37106.88457874782, 132.04875343500328, 371.9626599681055, 8.277495097467005e-06, 1e-08, 2.1674733738725123, 0.01, 999784.3127885556]",554922.71815155,470.63841105
"[0.047713519432650314, 0.006606150070593574, 0.4992057038376264, 0.07968317517221579, 0.47459238592096564, 0.007205090565708822, 0.00042553623802293845, 0.009785658389115937, 0.00017112052125930298, 0.005092816125422075, 0.00509249891572561, 689.0625539900442, 1e-08, 37106.88457874782, 132.04875343500328, 371.9626599681055, 8.277495097467005e-06, 1e-08, 2.1674733638725123, 0.00999999, 999784.3127885556]",554921.63492432,470.69343495
"[0.047713519432650314, 0.006606150070593574, 0.4992057038376264, 0.07968317517221579, 0.47459238592096564, 0.007205090565708822, 0.00042553623802293845, 0.009785658389115937, 0.00017112052125930298, 0.005092816125422075, 0.00509249891572561, 689.0625539900442, 1e-08, 37106.88457874782, 132.04875343500328, 371.9626599681055, 8.277495097467005e-06, 1e-08, 2.1674733638725123, 0.01, 999784.3127885656]",554922.70018605,470.74765301
"[0.0575347756254781, 0.0066814172755409315, 0.49911833233171926, 0.09673269090273784, 0.4746229790379317, 0.008457131152432245, 0.0005479731757665788, 0.01, 0.0002107139141608298, 0.0037054101646956674, 0.003704998447538337, 689.1226058440249, 1e-05, 37109.74972742577, 132.04312320135276, 371.98962863404097, 1e-08, 1e-08, 2.168000534436376, 0.004322561111668505, 999784.3091314132]",571376.37169300,470.80176067
"[0.057534785625478105, 0.0066814172755409315, 0.49911833233171926, 0.09673269090273784, 0.4746229790379317, 0.008457131152432245, 0.0005479731757665788, 0.01, 0.0002107139141608298, 0.0037054101646956674, 0.003704998447538337, 689.1226058440249, 1e-05, 37109.74972742577, 132.04312320135276, 371.98962863404097, 1e-08, 1e-08, 2.168000534436376, 0.004322561111668505, 999784.3091314132]",571376.36710110,470.85588455
"[0.0575347756254781, 0.006681427275540931, 0.49911833233171926, 0.09673269090273784, 0.4746229790379317, 0.008457131152432245, 0.0005479731757665788, 0.01, 0.0002107139141608298, 0.0037054101646956674, 0.003704998447538337, 689.1226058440249, 1e-05, 37109.74972742577, 132.04312320135276, 371.98962863404097, 1e-08, 1e-08, 2.168000534436376, 0.004322561111668505, 999784.3091314132]",571380.29714622,470.91034460
"[0.0575347756254781, 0.0066814172755409315, 0.49911834233171926, 0.09673269090273784, 0.4746229790379317, 0.008457131152432245, 0.0005479731757665788, 0.01, 0.0002107139141608298, 0.0037054101646956674, 0.003704998447538337, 689.1226058440249, 1e-05, 37109.74972742577, 132.04312320135276, 371.98962863404097, 1e-08, 1e-08, 2.168000534436376, 0.004322561111668505, 999784.3091314132]",571376.37250067,470.96543860
"[0.0575347756254781, 0.0066814172755409315, 0.49911833233171926, 0.09673270090273783, 0.4746229790379317, 0.008457131152432245, 0.0005479731757665788, 0.01, 0.0002107139141608298, 0.0037054101646956674, 0.003704998447538337, 689.1226058440249, 1e-05, 37109.74972742577, 132.04312320135276, 371.98962863404097, 1e-08, 1e-08, 2.168000534436376, 0.004322561111668505, 999784.3091314132]",571376.09393350,471.01959777
"[0.0575347756254781, 0.0066814172755409315, 0.49911833233171926, 0.09673269090273784, 0.4746229890379317, 0.008457131152432245, 0.0005479731757665788, 0.01, 0.0002107139141608298, 0.0037054101646956674, 0.003704998447538337, 689.1226058440249, 1e-05, 37109.74972742577, 132.04312320135276, 371.98962863404097, 1e-08, 1e-08, 2.168000534436376, 0.004322561111668505, 999784.3091314132]",571376.31508344,471.07418752
"[0.0575347756254781, 0.0066814172755409315, 0.49911833233171926, 0.09673269090273784, 0.4746229790379317, 0.008457141152432245, 0.0005479731757665788, 0.01, 0.0002107139141608298, 0.0037054101646956674, 0.003704998447538337, 689.1226058440249, 1e-05, 37109.74972742577, 132.04312320135276, 371.98962863404097, 1e-08, 1e-08, 2.168000534436376, 0.004322561111668505, 999784.3091314132]",571379.45718610,471.12977219
"[0.0575347756254781, 0.0066814172755409315, 0.49911833233171926, 0.09673269090273784, 0.4746229790379317, 0.008457131152432245, 0.0005479831757665789, 0.01, 0.0002107139141608298, 0.0037054101646956674, 0.003704998447538337, 689.1226058440249, 1e-05, 37109.74972742577, 132.04312320135276, 371.98962863404097, 1e-08, 1e-08, 2.168000534436376, 0.004322561111668505, 999784.3091314132]",571375.41536459,471.18635392
"[0.0575347756254781, 0.0066814172755409315, 0.49911833233171926, 0.09673269090273784, 0.4746229790379317, 0.008457131152432245, 0.0005479731757665788, 0.00999999, 0.0002107139141608298, 0.0037054101646956674, 0.003704998447538337, 689.1226058440249, 1e-05, 37109.74972742577, 132.04312320135276, 371.98962863404097, 1e-08, 1e-08, 2.168000534436376, 0.004322561111668505, 999784.3091314132]",571378.97896126,471.24215150
"[0.0575347756254781, 0.0066814172755409315, 0.49911833233171926, 0.09673269090273784, 0.4746229790379317, 0.008457131152432245, 0.0005479731757665788, 0.01, 0.0002107239141608298, 0.0037054101646956674, 0.003704998447538337, 689.1226058440249, 1e-05, 37109.74972742577, 132.04312320135276, 371.98962863404097, 1e-08, 1e-08, 2.168000534436376, 0.004322561111668505, 999784.3091314132]",571375.72555665,471.29943419
"[0.0575347756254781, 0.0066814172755409315, 0.49911833233171926, 0.09673269090273784, 0.4746229790379317, 0.008457131152432245, 0.0005479731757665788, 0.01, 0.0002107139141608298, 0.0037054201646956673, 0.003704998447538337, 689.1226058440249, 1e-05, 37109.74972742577, 132.04312320135276, 371.98962863404097, 1e-08, 1e-08, 2.168000534436376, 0.004322561111668505, 999784.3091314132]",571383.52280107,471.35612416
"[0.0575347756254781, 0.0066814172755409315, 0.49911833233171926, 0.09673269090273784, 0.4746229790379317, 0.008457131152432245, 0.0005479731757665788, 0.01, 0.0002107139141608298, 0.0037054101646956674, 0.0037050084475383368, 689.1226058440249, 1e-05, 37109.74972742577, 132.04312320135276, 371.98962863404097, 1e-08, 1e-08, 2.168000534436376, 0.004322561111668505, 999784.3091314132]",571383.52358256,471.41380644
"[0.0575347756254781, 0.0066814172755409315, 0.49911833233171926, 0.09673269090273784, 0.4746229790379317, 0.008457131152432245, 0.0005479731757665788, 0.01, 0.0002107139141608298, 0.0037054101646956674, 0.003704998447538337, 689.1226058540249, 1e-05, 37109.74972742577, 132.04312320135276, 371.98962863404097, 1e-08, 1e-08, 2.168000534436376, 0.004322561111668505, 999784.3091314132]",571376.37165480,471.47019792
"[0.0575347756254781, 0.0066814172755409315, 0.49911833233171926, 0.09673269090273784, 0.4746229790379317, 0.008457131152432245, 0.0005479731757665788, 0.01, 0.0002107139141608298, 0.0037054101646956674, 0.003704998447538337, 689.1226058440249, 9.990000000000001e-06, 37109.74972742577, 132.04312320135276, 371.98962863404097, 1e-08, 1e-08, 2.168000534436376, 0.004322561111668505, 999784.3091314132]",571370.42093144,471.52649617
"[0.0575347756254781, 0.0066814172755409315, 0.49911833233171926, 0.09673269090273784, 0.4746229790379317, 0.008457131152432245, 0.0005479731757665788, 0.01, 0.0002107139141608298, 0.0037054101646956674, 0.003704998447538337, 689.1226058440249, 1e-05, 37109.74972743577, 132.04312320135276, 371.98962863404097, 1e-08, 1e-08, 2.168000534436376, 0.004322561111668505, 999784.3091314132]",571376.37169330,471.58159947
"[0.0575347756254781, 0.0066814172755409315, 0.49911833233171926, 0.09673269090273784, 0.4746229790379317, 0.008457131152432245, 0.0005479731757665788, 0.01, 0.0002107139141608298, 0.0037054101646956674, 0.003704998447538337, 689.1226058440249, 1e-05, 37109.74972742577, 132.04312321135276, 371.98962863404097, 1e-08, 1e-08, 2.168000534436376, 0.004322561111668505, 999784.3091314132]",571376.37169409,471.63688970
"[0.0575347756254781, 0.0066814172755409315, 0.49911833233171926, 0.09673269090273784, 0.4746229790379317, 0.008457131152432245, 0.0005479731757665788, 0.01, 0.0002107139141608298, 0.0037054101646956674, 0.003704998447538337, 689.1226058440249, 1e-05, 37109.74972742577, 132.04312320135276, 371.989628644041, 1e-08, 1e-08, 2.168000534436376, 0.004322561111668505, 999784.3091314132]",571376.37169280,471.69249392
"[0.0575347756254781, 0.0066814172755409315, 0.49911833233171926, 0.09673269090273784, 0.4746229790379317, 0.008457131152432245, 0.0005479731757665788, 0.01, 0.0002107139141608298, 0.0037054101646956674, 0.003704998447538337, 689.1226058440249, 1e-05, 37109.74972742577, 132.04312320135276, 371.98962863404097, 2e-08, 1e-08, 2.168000534436376, 0.004322561111668505, 999784.3091314132]",571376.00793943,471.74744463
"[0.0575347756254781, 0.0066814172755409315, 0.49911833233171926, 0.09673269090273784, 0.4746229790379317, 0.008457131152432245, 0.0005479731757665788, 0.01, 0.0002107139141608298, 0.0037054101646956674, 0.003704998447538337, 689.1226058440249, 1e-05, 37109.74972742577, 132.04312320135276, 371.98962863404097, 1e-08, 2e-08, 2.168000534436376, 0.004322561111668505, 999784.3091314132]",571376.53712706,471.80094624
"[0.0575347756254781, 0.0066814172755409315, 0.49911833233171926, 0.09673269090273784, 0.4746229790379317, 0.008457131152432245, 0.0005479731757665788, 0.01, 0.0002107139141608298, 0.0037054101646956674, 0.003704998447538337, 689.1226058440249, 1e-05, 37109.74972742577, 132.04312320135276, 371.98962863404097, 1e-08, 1e-08, 2.168000544436376, 0.004322561111668505, 999784.3091314132]",571376.30982843,471.85511732
"[0.0575347756254781, 0.0066814172755409315, 0.49911833233171926, 0.09673269090273784, 0.4746229790379317, 0.008457131152432245, 0.0005479731757665788, 0.01, 0.0002107139141608298, 0.0037054101646956674, 0.003704998447538337, 689.1226058440249, 1e-05, 37109.74972742577, 132.04312320135276, 371.98962863404097, 1e-08, 1e-08, 2.168000534436376, 0.004322571111668505, 999784.3091314132]",571370.43134163,471.90790844
"[0.0575347756254781, 0.0066814172755409315, 0.49911833233171926, 0.09673269090273784, 0.4746229790379317, 0.008457131152432245, 0.0005479731757665788, 0.01, 0.0002107139141608298, 0.0037054101646956674, 0.003704998447538337, 689.1226058440249, 1e-05, 37109.74972742577, 132.04312320135276, 371.98962863404097, 1e-08, 1e-08, 2.168000534436376, 0.004322561111668505, 999784.3091314232]",571376.37169333,471.96138906
"[0.05306994775915443, 0.006647200154281569, 0.4991580521727088, 0.08898183383859269, 0.47460907114280443, 0.007887942691036307, 0.0004923122866937173, 0.009902558452971959, 0.00019271441588095245, 0.004336136893917794, 0.004335768140668192, 689.095305752691, 5.458459741927278e-06, 37108.447206097815, 132.0456827541842, 371.97736844564736, 3.76847465651304e-06, 1e-08, 2.16776087814622, 0.006903573851819169, 999784.3107939818]",449333.42325674,472.01693749
"[0.053069957759154435, 0.006647200154281569, 0.4991580521727088, 0.08898183383859269, 0.47460907114280443, 0.007887942691036307, 0.0004923122866937173, 0.009902558452971959, 0.00019271441588095245, 0.004336136893917794, 0.004335768140668192, 689.095305752691, 5.458459741927278e-06, 37108.447206097815, 132.0456827541842, 371.97736844564736, 3.76847465651304e-06, 1e-08, 2.16776087814622, 0.006903573851819169, 999784.3107939818]",449333.37153643,472.07246423
