params,sse,elapsed_time_s
"[0.4982713271419081, 0.17198481502864107, 0.3417752046446669, 0.32938498491445983, 0.31652717673882047, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533672.1059307911, 1e-05, 327942.7365584293, 228229.63134667857, 342237.5658523689, 1e-08, 1e-05, 1.8029161091444086, 0.0001, 456431.69015533]",13371003.46177071,687.69558334
"[0.4982713271419081, 0.17198481502864107, 0.3417752046446669, 0.32938498491445983, 0.31652717673882047, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533672.1059307911, 1e-05, 327942.7365584193, 228229.63134668858, 342237.5658523689, 1e-08, 1e-05, 1.8029161091444086, 0.0001, 456431.69015533]",13371003.49209540,687.77656794
"[0.4982713271419081, 0.17198481502864107, 0.3417752046446669, 0.32938498491445983, 0.31652717673882047, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533672.1059307911, 1e-05, 327942.7365584193, 228229.63134667857, 342237.5658523789, 1e-08, 1e-05, 1.8029161091444086, 0.0001, 456431.69015533]",13371003.43166541,687.85444689
"[0.4982713271419081, 0.17198481502864107, 0.3417752046446669, 0.32938498491445983, 0.31652717673882047, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533672.1059307911, 1e-05, 327942.7365584193, 228229.63134667857, 342237.5658523689, 2e-08, 1e-05, 1.8029161091444086, 0.0001, 456431.69015533]",13371003.59715230,687.93061543
"[0.4982713271419081, 0.17198481502864107, 0.3417752046446669, 0.32938498491445983, 0.31652717673882047, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533672.1059307911, 1e-05, 327942.7365584193, 228229.63134667857, 342237.5658523689, 1e-08, 9.990000000000001e-06, 1.8029161091444086, 0.0001, 456431.69015533]",13371003.50988909,688.00672698
"[0.4982713271419081, 0.17198481502864107, 0.3417752046446669, 0.32938498491445983, 0.31652717673882047, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533672.1059307911, 1e-05, 327942.7365584193, 228229.63134667857, 342237.5658523689, 1e-08, 1e-05, 1.8029161191444085, 0.0001, 456431.69015533]",13371003.48614908,688.08562398
"[0.4982713271419081, 0.17198481502864107, 0.3417752046446669, 0.32938498491445983, 0.31652717673882047, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533672.1059307911, 1e-05, 327942.7365584193, 228229.63134667857, 342237.5658523689, 1e-08, 1e-05, 1.8029161091444086, 0.00010001, 456431.69015533]",13371003.68052224,688.16525269
"[0.4982713271419081, 0.17198481502864107, 0.3417752046446669, 0.32938498491445983, 0.31652717673882047, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533672.1059307911, 1e-05, 327942.7365584193, 228229.63134667857, 342237.5658523689, 1e-08, 1e-05, 1.8029161091444086, 0.0001, 456431.69015534]",13371003.46535523,688.24582529
"[0.49942342765959585, 0.17220500568031805, 0.34188176585528457, 0.32917647197981603, 0.31632192706551887, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533726.6095548739, 1e-05, 328465.0909957442, 228596.79779831413, 342748.8096787172, 1e-08, 1e-05, 1.8019252425805943, 0.0001, 456077.00777500344]",13366370.46188842,688.32968616
"[0.49942343765959585, 0.17220500568031805, 0.34188176585528457, 0.32917647197981603, 0.31632192706551887, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533726.6095548739, 1e-05, 328465.0909957442, 228596.79779831413, 342748.8096787172, 1e-08, 1e-05, 1.8019252425805943, 0.0001, 456077.00777500344]",13366370.45822665,688.41148496
"[0.49942342765959585, 0.17220501568031804, 0.34188176585528457, 0.32917647197981603, 0.31632192706551887, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533726.6095548739, 1e-05, 328465.0909957442, 228596.79779831413, 342748.8096787172, 1e-08, 1e-05, 1.8019252425805943, 0.0001, 456077.00777500344]",13366370.42035045,688.48999763
"[0.49942342765959585, 0.17220500568031805, 0.34188177585528456, 0.32917647197981603, 0.31632192706551887, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533726.6095548739, 1e-05, 328465.0909957442, 228596.79779831413, 342748.8096787172, 1e-08, 1e-05, 1.8019252425805943, 0.0001, 456077.00777500344]",13366370.44467118,688.57056952
"[0.49942342765959585, 0.17220500568031805, 0.34188176585528457, 0.329176481979816, 0.31632192706551887, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533726.6095548739, 1e-05, 328465.0909957442, 228596.79779831413, 342748.8096787172, 1e-08, 1e-05, 1.8019252425805943, 0.0001, 456077.00777500344]",13366370.49739870,688.65474677
"[0.49942342765959585, 0.17220500568031805, 0.34188176585528457, 0.32917647197981603, 0.31632193706551887, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533726.6095548739, 1e-05, 328465.0909957442, 228596.79779831413, 342748.8096787172, 1e-08, 1e-05, 1.8019252425805943, 0.0001, 456077.00777500344]",13366370.48225022,688.73596096
"[0.49942342765959585, 0.17220500568031805, 0.34188176585528457, 0.32917647197981603, 0.31632192706551887, 0.00999999, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533726.6095548739, 1e-05, 328465.0909957442, 228596.79779831413, 342748.8096787172, 1e-08, 1e-05, 1.8019252425805943, 0.0001, 456077.00777500344]",13366370.59731965,688.81808138
"[0.49942342765959585, 0.17220500568031805, 0.34188176585528457, 0.32917647197981603, 0.31632192706551887, 0.01, 0.00010001, 5e-05, 0.0001, 0.01, 0.01, 533726.6095548739, 1e-05, 328465.0909957442, 228596.79779831413, 342748.8096787172, 1e-08, 1e-05, 1.8019252425805943, 0.0001, 456077.00777500344]",13366374.45442608,688.89983678
"[0.49942342765959585, 0.17220500568031805, 0.34188176585528457, 0.32917647197981603, 0.31632192706551887, 0.01, 0.0001, 5.0010000000000004e-05, 0.0001, 0.01, 0.01, 533726.6095548739, 1e-05, 328465.0909957442, 228596.79779831413, 342748.8096787172, 1e-08, 1e-05, 1.8019252425805943, 0.0001, 456077.00777500344]",13366370.67787774,688.97946668
"[0.49942342765959585, 0.17220500568031805, 0.34188176585528457, 0.32917647197981603, 0.31632192706551887, 0.01, 0.0001, 5e-05, 0.00010001, 0.01, 0.01, 533726.6095548739, 1e-05, 328465.0909957442, 228596.79779831413, 342748.8096787172, 1e-08, 1e-05, 1.8019252425805943, 0.0001, 456077.00777500344]",13366370.64948088,689.06014323
"[0.49942342765959585, 0.17220500568031805, 0.34188176585528457, 0.32917647197981603, 0.31632192706551887, 0.01, 0.0001, 5e-05, 0.0001, 0.00999999, 0.01, 533726.6095548739, 1e-05, 328465.0909957442, 228596.79779831413, 342748.8096787172, 1e-08, 1e-05, 1.8019252425805943, 0.0001, 456077.00777500344]",13366372.91245982,689.14207387
"[0.49942342765959585, 0.17220500568031805, 0.34188176585528457, 0.32917647197981603, 0.31632192706551887, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.00999999, 533726.6095548739, 1e-05, 328465.0909957442, 228596.79779831413, 342748.8096787172, 1e-08, 1e-05, 1.8019252425805943, 0.0001, 456077.00777500344]",13366372.91563107,689.22276306
"[0.49942342765959585, 0.17220500568031805, 0.34188176585528457, 0.32917647197981603, 0.31632192706551887, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533726.6095548839, 1e-05, 328465.0909957442, 228596.79779831413, 342748.8096787172, 1e-08, 1e-05, 1.8019252425805943, 0.0001, 456077.00777500344]",13366370.46368166,689.30606413
"[0.49942342765959585, 0.17220500568031805, 0.34188176585528457, 0.32917647197981603, 0.31632192706551887, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533726.6095548739, 9.990000000000001e-06, 328465.0909957442, 228596.79779831413, 342748.8096787172, 1e-08, 1e-05, 1.8019252425805943, 0.0001, 456077.00777500344]",13366370.70488474,689.38914847
"[0.49942342765959585, 0.17220500568031805, 0.34188176585528457, 0.32917647197981603, 0.31632192706551887, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533726.6095548739, 1e-05, 328465.09099575423, 228596.79779831413, 342748.8096787172, 1e-08, 1e-05, 1.8019252425805943, 0.0001, 456077.00777500344]",13366370.46045765,689.46945524
"[0.49942342765959585, 0.17220500568031805, 0.34188176585528457, 0.32917647197981603, 0.31632192706551887, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533726.6095548739, 1e-05, 328465.0909957442, 228596.79779832414, 342748.8096787172, 1e-08, 1e-05, 1.8019252425805943, 0.0001, 456077.00777500344]",13366370.46703691,689.55011082
"[0.49942342765959585, 0.17220500568031805, 0.34188176585528457, 0.32917647197981603, 0.31632192706551887, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533726.6095548739, 1e-05, 328465.0909957442, 228596.79779831413, 342748.80967872724, 1e-08, 1e-05, 1.8019252425805943, 0.0001, 456077.00777500344]",13366370.45986769,689.63312364
"[0.49942342765959585, 0.17220500568031805, 0.34188176585528457, 0.32917647197981603, 0.31632192706551887, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533726.6095548739, 1e-05, 328465.0909957442, 228596.79779831413, 342748.8096787172, 2e-08, 1e-05, 1.8019252425805943, 0.0001, 456077.00777500344]",13366370.59426572,689.71242929
"[0.49942342765959585, 0.17220500568031805, 0.34188176585528457, 0.32917647197981603, 0.31632192706551887, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533726.6095548739, 1e-05, 328465.0909957442, 228596.79779831413, 342748.8096787172, 1e-08, 9.990000000000001e-06, 1.8019252425805943, 0.0001, 456077.00777500344]",13366370.50922174,689.79431057
"[0.49942342765959585, 0.17220500568031805, 0.34188176585528457, 0.32917647197981603, 0.31632192706551887, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533726.6095548739, 1e-05, 328465.0909957442, 228596.79779831413, 342748.8096787172, 1e-08, 1e-05, 1.8019252525805942, 0.0001, 456077.00777500344]",13366370.48477704,689.87671614
"[0.49942342765959585, 0.17220500568031805, 0.34188176585528457, 0.32917647197981603, 0.31632192706551887, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533726.6095548739, 1e-05, 328465.0909957442, 228596.79779831413, 342748.8096787172, 1e-08, 1e-05, 1.8019252425805943, 0.00010001, 456077.00777500344]",13366370.64717675,689.95875716
"[0.49942342765959585, 0.17220500568031805, 0.34188176585528457, 0.32917647197981603, 0.31632192706551887, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533726.6095548739, 1e-05, 328465.0909957442, 228596.79779831413, 342748.8096787172, 1e-08, 1e-05, 1.8019252425805943, 0.0001, 456077.00777501345]",13366370.45253099,690.03893733
"[0.49980790047050694, 0.1722784865246427, 0.34191732689145393, 0.32910688816064143, 0.31625343224443225, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533744.79821223, 1e-05, 328639.4083193864, 228719.32661899016, 342919.41922880366, 1e-08, 1e-05, 1.8015945759007528, 0.0001, 455958.6450717052]",13364793.38294420,690.12337542
"[0.49980791047050693, 0.1722784865246427, 0.34191732689145393, 0.32910688816064143, 0.31625343224443225, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533744.79821223, 1e-05, 328639.4083193864, 228719.32661899016, 342919.41922880366, 1e-08, 1e-05, 1.8015945759007528, 0.0001, 455958.6450717052]",13364783.29883453,690.20295143
"[0.49980790047050694, 0.1722784965246427, 0.34191732689145393, 0.32910688816064143, 0.31625343224443225, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533744.79821223, 1e-05, 328639.4083193864, 228719.32661899016, 342919.41922880366, 1e-08, 1e-05, 1.8015945759007528, 0.0001, 455958.6450717052]",13364783.25121869,690.27781487
"[0.49980790047050694, 0.1722784865246427, 0.3419173368914539, 0.32910688816064143, 0.31625343224443225, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533744.79821223, 1e-05, 328639.4083193864, 228719.32661899016, 342919.41922880366, 1e-08, 1e-05, 1.8015945759007528, 0.0001, 455958.6450717052]",13364793.35978324,690.35782337
"[0.49980790047050694, 0.1722784865246427, 0.34191732689145393, 0.3291068981606414, 0.31625343224443225, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533744.79821223, 1e-05, 328639.4083193864, 228719.32661899016, 342919.41922880366, 1e-08, 1e-05, 1.8015945759007528, 0.0001, 455958.6450717052]",13364793.41055437,690.44037151
"[0.49980790047050694, 0.1722784865246427, 0.34191732689145393, 0.32910688816064143, 0.31625344224443225, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533744.79821223, 1e-05, 328639.4083193864, 228719.32661899016, 342919.41922880366, 1e-08, 1e-05, 1.8015945759007528, 0.0001, 455958.6450717052]",13364783.32514643,690.52512503
"[0.49980790047050694, 0.1722784865246427, 0.34191732689145393, 0.32910688816064143, 0.31625343224443225, 0.00999999, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533744.79821223, 1e-05, 328639.4083193864, 228719.32661899016, 342919.41922880366, 1e-08, 1e-05, 1.8015945759007528, 0.0001, 455958.6450717052]",13364783.45246056,690.60556984
"[0.49980790047050694, 0.1722784865246427, 0.34191732689145393, 0.32910688816064143, 0.31625343224443225, 0.01, 0.00010001, 5e-05, 0.0001, 0.01, 0.01, 533744.79821223, 1e-05, 328639.4083193864, 228719.32661899016, 342919.41922880366, 1e-08, 1e-05, 1.8015945759007528, 0.0001, 455958.6450717052]",13364793.56049774,690.68771267
"[0.49980790047050694, 0.1722784865246427, 0.34191732689145393, 0.32910688816064143, 0.31625343224443225, 0.01, 0.0001, 5.0010000000000004e-05, 0.0001, 0.01, 0.01, 533744.79821223, 1e-05, 328639.4083193864, 228719.32661899016, 342919.41922880366, 1e-08, 1e-05, 1.8015945759007528, 0.0001, 455958.6450717052]",13364783.55950508,690.77242732
"[0.49980790047050694, 0.1722784865246427, 0.34191732689145393, 0.32910688816064143, 0.31625343224443225, 0.01, 0.0001, 5e-05, 0.00010001, 0.01, 0.01, 533744.79821223, 1e-05, 328639.4083193864, 228719.32661899016, 342919.41922880366, 1e-08, 1e-05, 1.8015945759007528, 0.0001, 455958.6450717052]",13364793.56843615,690.85454416
"[0.49980790047050694, 0.1722784865246427, 0.34191732689145393, 0.32910688816064143, 0.31625343224443225, 0.01, 0.0001, 5e-05, 0.0001, 0.00999999, 0.01, 533744.79821223, 1e-05, 328639.4083193864, 228719.32661899016, 342919.41922880366, 1e-08, 1e-05, 1.8015945759007528, 0.0001, 455958.6450717052]",13364795.82919112,690.93943787
"[0.49980790047050694, 0.1722784865246427, 0.34191732689145393, 0.32910688816064143, 0.31625343224443225, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.00999999, 533744.79821223, 1e-05, 328639.4083193864, 228719.32661899016, 342919.41922880366, 1e-08, 1e-05, 1.8015945759007528, 0.0001, 455958.6450717052]",13364785.74557530,691.02300143
"[0.49980790047050694, 0.1722784865246427, 0.34191732689145393, 0.32910688816064143, 0.31625343224443225, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533744.79821224, 1e-05, 328639.4083193864, 228719.32661899016, 342919.41922880366, 1e-08, 1e-05, 1.8015945759007528, 0.0001, 455958.6450717052]",13364783.29840906,691.10490870
"[0.49980790047050694, 0.1722784865246427, 0.34191732689145393, 0.32910688816064143, 0.31625343224443225, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533744.79821223, 9.990000000000001e-06, 328639.4083193864, 228719.32661899016, 342919.41922880366, 1e-08, 1e-05, 1.8015945759007528, 0.0001, 455958.6450717052]",13364793.61983840,691.18617392
"[0.49980790047050694, 0.1722784865246427, 0.34191732689145393, 0.32910688816064143, 0.31625343224443225, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533744.79821223, 1e-05, 328639.40831939643, 228719.32661899016, 342919.41922880366, 1e-08, 1e-05, 1.8015945759007528, 0.0001, 455958.6450717052]",13364783.29093601,691.26869082
"[0.49980790047050694, 0.1722784865246427, 0.34191732689145393, 0.32910688816064143, 0.31625343224443225, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533744.79821223, 1e-05, 328639.4083193864, 228719.32661900017, 342919.41922880366, 1e-08, 1e-05, 1.8015945759007528, 0.0001, 455958.6450717052]",13364783.29309512,691.34763980
"[0.49980790047050694, 0.1722784865246427, 0.34191732689145393, 0.32910688816064143, 0.31625343224443225, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533744.79821223, 1e-05, 328639.4083193864, 228719.32661899016, 342919.41922881367, 1e-08, 1e-05, 1.8015945759007528, 0.0001, 455958.6450717052]",13364793.37875685,691.42422295
"[0.49980790047050694, 0.1722784865246427, 0.34191732689145393, 0.32910688816064143, 0.31625343224443225, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533744.79821223, 1e-05, 328639.4083193864, 228719.32661899016, 342919.41922880366, 2e-08, 1e-05, 1.8015945759007528, 0.0001, 455958.6450717052]",13364783.44190696,691.50156355
"[0.49980790047050694, 0.1722784865246427, 0.34191732689145393, 0.32910688816064143, 0.31625343224443225, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533744.79821223, 1e-05, 328639.4083193864, 228719.32661899016, 342919.41922880366, 1e-08, 9.990000000000001e-06, 1.8015945759007528, 0.0001, 455958.6450717052]",13364783.34314272,691.58020258
"[0.49980790047050694, 0.1722784865246427, 0.34191732689145393, 0.32910688816064143, 0.31625343224443225, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533744.79821223, 1e-05, 328639.4083193864, 228719.32661899016, 342919.41922880366, 1e-08, 1e-05, 1.8015945859007527, 0.0001, 455958.6450717052]",13364793.40573906,691.66207170
"[0.49980790047050694, 0.1722784865246427, 0.34191732689145393, 0.32910688816064143, 0.31625343224443225, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533744.79821223, 1e-05, 328639.4083193864, 228719.32661899016, 342919.41922880366, 1e-08, 1e-05, 1.8015945759007528, 0.00010001, 455958.6450717052]",13364783.52483178,691.74341202
"[0.49980790047050694, 0.1722784865246427, 0.34191732689145393, 0.32910688816064143, 0.31625343224443225, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533744.79821223, 1e-05, 328639.4083193864, 228719.32661899016, 342919.41922880366, 1e-08, 1e-05, 1.8015945759007528, 0.0001, 455958.64507171523]",13364783.28971537,691.82154369
"[0.49989860168371564, 0.17229582143504132, 0.3419257161169908, 0.3290904725998014, 0.3162372735897894, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533749.0891093806, 1e-05, 328680.5316245694, 228748.23246713588, 342959.66783088597, 1e-08, 1e-05, 1.8015165681244467, 0.0001, 455930.72205482825]",13364418.82523673,691.89957261
"[0.49989861168371563, 0.17229582143504132, 0.3419257161169908, 0.3290904725998014, 0.3162372735897894, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533749.0891093806, 1e-05, 328680.5316245694, 228748.23246713588, 342959.66783088597, 1e-08, 1e-05, 1.8015165681244467, 0.0001, 455930.72205482825]",13364408.22301821,691.97910285
"[0.49989860168371564, 0.17229583143504132, 0.3419257161169908, 0.3290904725998014, 0.3162372735897894, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533749.0891093806, 1e-05, 328680.5316245694, 228748.23246713588, 342959.66783088597, 1e-08, 1e-05, 1.8015165681244467, 0.0001, 455930.72205482825]",13364418.81046634,692.05998874
"[0.49989860168371564, 0.17229582143504132, 0.3419257261169908, 0.3290904725998014, 0.3162372735897894, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533749.0891093806, 1e-05, 328680.5316245694, 228748.23246713588, 342959.66783088597, 1e-08, 1e-05, 1.8015165681244467, 0.0001, 455930.72205482825]",13364418.83419420,692.14106655
"[0.49989860168371564, 0.17229582143504132, 0.3419257161169908, 0.3290904825998014, 0.3162372735897894, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533749.0891093806, 1e-05, 328680.5316245694, 228748.23246713588, 342959.66783088597, 1e-08, 1e-05, 1.8015165681244467, 0.0001, 455930.72205482825]",13364418.86428074,692.22082639
"[0.49989860168371564, 0.17229582143504132, 0.3419257161169908, 0.3290904725998014, 0.3162372835897894, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533749.0891093806, 1e-05, 328680.5316245694, 228748.23246713588, 342959.66783088597, 1e-08, 1e-05, 1.8015165681244467, 0.0001, 455930.72205482825]",13364418.86874521,692.30045390
"[0.49989860168371564, 0.17229582143504132, 0.3419257161169908, 0.3290904725998014, 0.3162372735897894, 0.00999999, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533749.0891093806, 1e-05, 328680.5316245694, 228748.23246713588, 342959.66783088597, 1e-08, 1e-05, 1.8015165681244467, 0.0001, 455930.72205482825]",13364408.35826725,692.37887645
"[0.49989860168371564, 0.17229582143504132, 0.3419257161169908, 0.3290904725998014, 0.3162372735897894, 0.01, 0.00010001, 5e-05, 0.0001, 0.01, 0.01, 533749.0891093806, 1e-05, 328680.5316245694, 228748.23246713588, 342959.66783088597, 1e-08, 1e-05, 1.8015165681244467, 0.0001, 455930.72205482825]",13364419.02360307,692.45766473
"[0.49989860168371564, 0.17229582143504132, 0.3419257161169908, 0.3290904725998014, 0.3162372735897894, 0.01, 0.0001, 5.0010000000000004e-05, 0.0001, 0.01, 0.01, 533749.0891093806, 1e-05, 328680.5316245694, 228748.23246713588, 342959.66783088597, 1e-08, 1e-05, 1.8015165681244467, 0.0001, 455930.72205482825]",13364408.48110540,692.53831053
"[0.49989860168371564, 0.17229582143504132, 0.3419257161169908, 0.3290904725998014, 0.3162372735897894, 0.01, 0.0001, 5e-05, 0.00010001, 0.01, 0.01, 533749.0891093806, 1e-05, 328680.5316245694, 228748.23246713588, 342959.66783088597, 1e-08, 1e-05, 1.8015165681244467, 0.0001, 455930.72205482825]",13364419.03804938,692.61820388
"[0.49989860168371564, 0.17229582143504132, 0.3419257161169908, 0.3290904725998014, 0.3162372735897894, 0.01, 0.0001, 5e-05, 0.0001, 0.00999999, 0.01, 533749.0891093806, 1e-05, 328680.5316245694, 228748.23246713588, 342959.66783088597, 1e-08, 1e-05, 1.8015165681244467, 0.0001, 455930.72205482825]",13364421.28295752,692.69713354
"[0.49989860168371564, 0.17229582143504132, 0.3419257161169908, 0.3290904725998014, 0.3162372735897894, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.00999999, 533749.0891093806, 1e-05, 328680.5316245694, 228748.23246713588, 342959.66783088597, 1e-08, 1e-05, 1.8015165681244467, 0.0001, 455930.72205482825]",13364410.66534759,692.77375293
"[0.49989860168371564, 0.17229582143504132, 0.3419257161169908, 0.3290904725998014, 0.3162372735897894, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533749.0891093906, 1e-05, 328680.5316245694, 228748.23246713588, 342959.66783088597, 1e-08, 1e-05, 1.8015165681244467, 0.0001, 455930.72205482825]",13364408.23545326,692.85323691
"[0.49989860168371564, 0.17229582143504132, 0.3419257161169908, 0.3290904725998014, 0.3162372735897894, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533749.0891093806, 9.990000000000001e-06, 328680.5316245694, 228748.23246713588, 342959.66783088597, 1e-08, 1e-05, 1.8015165681244467, 0.0001, 455930.72205482825]",13364419.08769776,692.93311143
"[0.49989860168371564, 0.17229582143504132, 0.3419257161169908, 0.3290904725998014, 0.3162372735897894, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533749.0891093806, 1e-05, 328680.5316245794, 228748.23246713588, 342959.66783088597, 1e-08, 1e-05, 1.8015165681244467, 0.0001, 455930.72205482825]",13364418.83327897,693.01087499
"[0.49989860168371564, 0.17229582143504132, 0.3419257161169908, 0.3290904725998014, 0.3162372735897894, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533749.0891093806, 1e-05, 328680.5316245694, 228748.2324671459, 342959.66783088597, 1e-08, 1e-05, 1.8015165681244467, 0.0001, 455930.72205482825]",13364418.83595398,693.08866334
"[0.49989860168371564, 0.17229582143504132, 0.3419257161169908, 0.3290904725998014, 0.3162372735897894, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533749.0891093806, 1e-05, 328680.5316245694, 228748.23246713588, 342959.667830896, 1e-08, 1e-05, 1.8015165681244467, 0.0001, 455930.72205482825]",13364408.22255312,693.16740990
"[0.49989860168371564, 0.17229582143504132, 0.3419257161169908, 0.3290904725998014, 0.3162372735897894, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533749.0891093806, 1e-05, 328680.5316245694, 228748.23246713588, 342959.66783088597, 2e-08, 1e-05, 1.8015165681244467, 0.0001, 455930.72205482825]",13364408.36094097,693.24449897
"[0.49989860168371564, 0.17229582143504132, 0.3419257161169908, 0.3290904725998014, 0.3162372735897894, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533749.0891093806, 1e-05, 328680.5316245694, 228748.23246713588, 342959.66783088597, 1e-08, 9.990000000000001e-06, 1.8015165681244467, 0.0001, 455930.72205482825]",13364418.89356841,693.32756567
"[0.49989860168371564, 0.17229582143504132, 0.3419257161169908, 0.3290904725998014, 0.3162372735897894, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533749.0891093806, 1e-05, 328680.5316245694, 228748.23246713588, 342959.66783088597, 1e-08, 1e-05, 1.8015165781244467, 0.0001, 455930.72205482825]",13364418.84800934,693.41064048
"[0.49989860168371564, 0.17229582143504132, 0.3419257161169908, 0.3290904725998014, 0.3162372735897894, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533749.0891093806, 1e-05, 328680.5316245694, 228748.23246713588, 342959.66783088597, 1e-08, 1e-05, 1.8015165681244467, 0.00010001, 455930.72205482825]",13364408.43039617,693.48575950
"[0.49989860168371564, 0.17229582143504132, 0.3419257161169908, 0.3290904725998014, 0.3162372735897894, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533749.0891093806, 1e-05, 328680.5316245694, 228748.23246713588, 342959.66783088597, 1e-08, 1e-05, 1.8015165681244467, 0.0001, 455930.72205483826]",13364418.84397844,693.56266165
"[0.4999464345920215, 0.1723049633103289, 0.3419301403252419, 0.3290818155599596, 0.3162287520340292, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533751.3519907985, 1e-05, 328702.21873565053, 228763.47648356017, 342980.8936516301, 1e-08, 1e-05, 1.8014754293272996, 0.0001, 455915.9963520659]",13364220.16040699,693.64499235
"[0.4999464445920215, 0.1723049633103289, 0.3419301403252419, 0.3290818155599596, 0.3162287520340292, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533751.3519907985, 1e-05, 328702.21873565053, 228763.47648356017, 342980.8936516301, 1e-08, 1e-05, 1.8014754293272996, 0.0001, 455915.9963520659]",13364220.17735418,693.72946024
"[0.4999464345920215, 0.1723049733103289, 0.3419301403252419, 0.3290818155599596, 0.3162287520340292, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533751.3519907985, 1e-05, 328702.21873565053, 228763.47648356017, 342980.8936516301, 1e-08, 1e-05, 1.8014754293272996, 0.0001, 455915.9963520659]",13364220.13947612,693.81489396
"[0.4999464345920215, 0.1723049633103289, 0.3419301503252419, 0.3290818155599596, 0.3162287520340292, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 0.01, 533751.3519907985, 1e-05, 328702.21873565053, 228763.47648356017, 342980.8936516301, 1e-08, 1e-05, 1.8014754293272996, 0.0001, 455915.9963520659]",13364220.15688223,693.89615297
