params,sse,elapsed_time_s
"[0.004089210559212889, 0.48507296426154295, 0.2420173242349863, 0.44692935958307, 0.14161249922312635, 0.00010210408456058471, 0.009956302164598283, 0.003521850683641117, 0.005999474740439968, 0.009908112057368875, 6.952804387983476e-05, 114752.47674862384, 9.269538801986736e-06, 548161.9799364345, 74012.60168220985, 166.6199766659604, 9.524757518500756e-06, 7.157845576735882e-07, 1.0514907232622355, 0.00925781320090852, 999895.3907282392]",60538.25976820,622.05161285
"[0.004420603962574094, 0.48330456389474014, 0.23544252934473342, 0.4470606266025712, 0.14966483982304257, 0.00010104489880957446, 0.009951637708288184, 0.003531885818116814, 0.00577385827077444, 0.009864540402923448, 6.999846391644374e-05, 113706.47134847331, 9.28617952574779e-06, 549722.4444308297, 70511.53671900443, 703.323376707144, 9.51339203523452e-06, 6.763297944776418e-07, 1.0406589112745857, 0.009278539186425856, 999883.6489686879]",58990.31059096,622.10982323
"[0.004144444885982519, 0.48737467333764084, 0.24233760159665446, 0.4383165041143454, 0.14401675844164993, 0.00010042242660432237, 0.009967523561473611, 0.003485392591242187, 0.006168997156497497, 0.009932039090592714, 7.128018776158193e-05, 113973.48000219472, 9.331776911384819e-06, 544568.587957853, 71556.245371322, 1181.835494799973, 9.56794012166777e-06, 6.918503632852394e-07, 1.0552498353990858, 0.009263636251073576, 999664.1057931611]",59958.60772814,622.16628575
"[0.00424154439080612, 0.4869805908859073, 0.23188045416861075, 0.44156606304106405, 0.15478825245655767, 0.00010031802696204589, 0.009957547143174579, 0.003410021670612165, 0.00587663297478786, 0.009873142849241033, 6.979130938553768e-05, 108799.64854970286, 9.353669199631896e-06, 547650.1338549592, 71107.40878294203, 1311.0454310725931, 9.496401102169708e-06, 7.119200328334757e-07, 1.047191150222426, 0.009272926124442919, 999842.8794517479]",59158.72683540,622.22447968
"[0.004275802579261297, 0.4825068687492483, 0.23636256365577837, 0.44283235553571443, 0.1482725557058463, 0.00010000022109443859, 0.009950597001677716, 0.0035696005350663706, 0.005918298318921922, 0.009872086813916717, 7.12567297357453e-05, 113458.40660750905, 9.273215398797878e-06, 554385.9545314354, 71783.35660556144, 1894.2978166648236, 9.549877450727011e-06, 7.087868329336809e-07, 1.0414091943047254, 0.00931817266934432, 999915.5285671835]",81421.95779765,622.28776956
"[0.004473246431170171, 0.4816585601803907, 0.23700537598658492, 0.4491010552595185, 0.15289054801228358, 0.00010038752262880736, 0.009944734691422482, 0.0034949959030831403, 0.005895774682622427, 0.009859250023837056, 7.089951753953395e-05, 115934.32884486562, 9.24968806960668e-06, 552928.4293576247, 71843.21680869051, 519.1757323900065, 9.55337914653122e-06, 7.088996129621375e-07, 1.0288401963359184, 0.009367997018610102, 999990.875774439]",63298.29228655,622.34651589
"[0.0042534123745723625, 0.48128565783149424, 0.24154679060671916, 0.44323284711313027, 0.15111707554277348, 0.00010037694265995615, 0.009961160699515397, 0.0035384431178151553, 0.005916185769439134, 0.009874429730323474, 7.013309680027522e-05, 114872.23041178843, 9.28503441786652e-06, 558467.5341835395, 72245.45344144905, 269.5719017158988, 9.574666639053847e-06, 6.66910997439118e-07, 1.0358241601623013, 0.009277473001718778, 999958.8332820798]",58283.41906860,622.40512061
"[0.004213222326194654, 0.4820664485009087, 0.2440248431923464, 0.4453637546442283, 0.15058490479744904, 0.0001000529891861337, 0.00995097176797127, 0.003473875260522493, 0.005914563885255698, 0.009883213327173172, 7.124312753435938e-05, 113378.62568456672, 9.295031062199506e-06, 556004.8127276718, 71882.59104896776, 802.1472529888576, 9.54450753260622e-06, 6.763442892922175e-07, 1.0533604145025488, 0.009301701494954271, 999943.3662520074]",62333.25499636,622.46413445
"[0.00424030559109675, 0.48193824122790424, 0.23915704828443743, 0.44795896903233723, 0.1424666402456307, 0.00010019081649339575, 0.009962029891054823, 0.00354267834446174, 0.005909483395059036, 0.009873131050823882, 7.11785796419569e-05, 118528.82018660975, 9.222436018826588e-06, 556531.759513857, 71359.1193279707, 158.5319091721734, 9.56669208615875e-06, 7.273776822443161e-07, 1.0329249367972706, 0.00934757087530434, 999981.9371295723]",62210.08456327,622.52003598
"[0.00397620789207853, 0.483613401748299, 0.23819834359114142, 0.4506961214455889, 0.1423235636744892, 0.00010151811786368935, 0.009935865349524543, 0.0035761646764613055, 0.005886777563682342, 0.009842851394904466, 7.194170802691072e-05, 116195.2410896724, 9.295337920576625e-06, 554925.3397604128, 76227.37532356441, 635.5241438751457, 9.532714952967578e-06, 6.388278441989998e-07, 1.0323443692319172, 0.009358239648974477, 999788.2550474915]",60451.21045457,622.57850528
"[0.004393099403797635, 0.48321606655963106, 0.23405284848859784, 0.4444814067049826, 0.1484329513555073, 0.00010018333920465769, 0.00996428667141662, 0.0034449724206453217, 0.0059294993001350275, 0.009887261039646633, 7.240746979001608e-05, 109154.01087388126, 9.222332855845951e-06, 546944.0485622059, 70731.06698131884, 1154.6882323143525, 9.509066881842119e-06, 7.654582980277661e-07, 1.0632027518441294, 0.009288208083109387, 999456.7302996892]",61166.49656652,622.63820314
"[0.004161513026593979, 0.4816695984270631, 0.24929450802016478, 0.451112824631361, 0.14394853490289555, 0.00010184419617850636, 0.009955078741735382, 0.0035362673277840686, 0.0060505072126334075, 0.00990504371231468, 7.168793321986207e-05, 117754.44177292167, 9.232841722709356e-06, 553921.1480393319, 72269.2040894858, 266.7986394202603, 9.60673254690063e-06, 7.600111863579889e-07, 1.0432726654982152, 0.009290488273214293, 999928.5649083197]",59198.97674352,622.69656610
"[0.00437713531512836, 0.4810230028742522, 0.23649872184350182, 0.43642628086780944, 0.1569182628806078, 0.00010023494743803672, 0.009954097492035149, 0.003435802477118307, 0.005792606875185307, 0.009872556624640238, 7.106557930584644e-05, 114077.37097522501, 9.317161240633512e-06, 552178.1224341138, 69382.39505295512, 160.19422591488166, 9.532039079668354e-06, 6.872024817001562e-07, 1.0335067766212052, 0.009355366689348233, 999831.7156635864]",61997.37904922,622.75323701
"[0.004142799654625685, 0.4799651593176374, 0.2532565146204265, 0.4522953252333721, 0.14025984675425082, 0.00010676174144365578, 0.00996265174259144, 0.003557079367227818, 0.005865109268646543, 0.009864058380672263, 7.203942074765019e-05, 120120.96856698317, 9.241476366104371e-06, 559522.0766233014, 72065.15177547782, 882.2925326137436, 9.655021335953925e-06, 6.728078271074569e-07, 1.0442165344034908, 0.009308307778249396, 999948.0747193561]",60743.12730979,622.81036997
"[0.00419576002733585, 0.4836064334423644, 0.24108056471360634, 0.4440011139043364, 0.1489241339530859, 0.0001000637194882156, 0.009952645892847573, 0.0035500883655301967, 0.005981329181304461, 0.009859926518497819, 7.025086305745666e-05, 115840.5241924614, 9.283418743596698e-06, 550638.377786858, 72477.33924172822, 770.3729988300845, 9.545775162592239e-06, 7.293362228164495e-07, 1.0292852063189302, 0.009290523936678606, 999996.2295292367]",61186.58680837,622.86740971
"[0.004039001599316323, 0.48217434739852627, 0.24185391635359374, 0.452777674453085, 0.14983868526583416, 0.00010181252595036516, 0.009957113293634492, 0.0034882029624918195, 0.005908575852644358, 0.009843803875714001, 7.319417976696399e-05, 114273.08446301652, 9.341091083703846e-06, 557278.3814434696, 73232.31214978373, 463.90457484400577, 9.558893073186306e-06, 6.590172233579105e-07, 1.0272141650326687, 0.009340506799121242, 999978.2287940548]",58998.65224472,622.92558432
"[0.004062281141909811, 0.4846521616790157, 0.2501227470349036, 0.4526233242812972, 0.13823662762620195, 0.00010120432802184542, 0.009950143188114187, 0.003592339715805383, 0.006006049529221643, 0.00987439674218093, 7.191877895989976e-05, 115991.97372310083, 9.282229323953893e-06, 546013.1642992968, 75334.03790955455, 222.21480091891408, 9.505907378013397e-06, 6.539567503132702e-07, 1.0525447892767905, 0.009279148695341714, 999988.0100960499]",61059.40044800,622.98322392
"[0.004143785722348303, 0.48333548206487315, 0.24432252499857146, 0.45045979138278613, 0.14691918832112016, 0.00010203490290024247, 0.00995573205090222, 0.0035697328610472673, 0.005868987832670424, 0.009886444018780804, 7.179568083466687e-05, 114457.04809049543, 9.285528949596656e-06, 557993.5409670391, 73588.72258170338, 602.4873238807797, 9.586339439610511e-06, 6.650013122964414e-07, 1.0456614321002469, 0.009265496975347643, 999810.7208835371]",58536.06222231,623.04309964
"[0.004206528175289654, 0.48241107703698705, 0.2461154583172853, 0.4455031353873814, 0.14243804418419326, 0.00010517136508991009, 0.009966926694031495, 0.003556103568954427, 0.005984268040699449, 0.009892918255562218, 7.175354739992563e-05, 118822.82960682843, 9.22201527965668e-06, 562673.6161584982, 70609.7959050521, 287.51751840958593, 9.660357692737584e-06, 7.092512865214552e-07, 1.0359518479385046, 0.009328112140535841, 999958.5538129762]",63426.27528658,623.09995580
"[0.004086365557280439, 0.4830237075797374, 0.24142294534849204, 0.44613586164863894, 0.15247467827928118, 0.00010028076545248678, 0.009966666263588267, 0.0034931261601046934, 0.00614055850941863, 0.009891607147090283, 7.18419036742273e-05, 111199.1744394899, 9.318689863211577e-06, 550275.1421082027, 72930.03735560902, 596.7896634497217, 9.55486949252395e-06, 7.013604392671602e-07, 1.03100420299359, 0.009272358450052894, 999895.3835516198]",59791.33713753,623.15822625
"[0.0040502716870084, 0.4842172954954939, 0.23279564490857013, 0.44850486904471587, 0.1466545827709696, 0.0001011395109764512, 0.009955505982577323, 0.003507008675893644, 0.006036114342977088, 0.00989546326812653, 7.299943504248629e-05, 111658.23742747637, 9.297851495185216e-06, 553431.7712534172, 74644.60684395571, 187.64941187254598, 9.56965320652353e-06, 7.431054268072512e-07, 1.0381338324366203, 0.009305119492791463, 999916.5867044542]",60652.98384087,623.21701860
"[0.00448637058164243, 0.48179191798170246, 0.24504952396682703, 0.4430251771946073, 0.15648999143023118, 0.00010094109649557517, 0.009978225283711077, 0.003556037901107552, 0.006076219992858216, 0.009907001098300703, 6.98953375817531e-05, 114041.01352494753, 9.31675249073838e-06, 556120.3857795966, 70141.47877764278, 343.73968891695006, 9.613077380271383e-06, 6.244310768500347e-07, 1.0255141766259614, 0.0093417245627381, 999960.8345636905]",58512.53957063,623.27308726
"[0.004089988552477756, 0.48004704743120113, 0.2390469342422409, 0.46047418545806107, 0.15157637768413534, 0.00010022414774236662, 0.009941542173288383, 0.0034831622274335114, 0.005793737456775151, 0.009800157511917538, 7.433330169370979e-05, 109935.08277916483, 9.382548384575032e-06, 554977.4267030016, 73900.82542382229, 596.625010402977, 9.473559170739892e-06, 6.218094750400881e-07, 1.0336277349001601, 0.009312547207836261, 999904.2967086348]",58602.04143061,623.33132315
"[0.004234878915442678, 0.48152989762145487, 0.25271092387073146, 0.4412995934593805, 0.1460198418838156, 0.00010307204223040246, 0.009964108995353846, 0.0035605283859420633, 0.005917136200623469, 0.009871258023144827, 7.047036840133339e-05, 119569.3908565042, 9.264581780222674e-06, 564451.7525743011, 71257.21295271438, 413.9590315199549, 9.640011290977003e-06, 6.029724422435262e-07, 1.0441591041742075, 0.009335716353595279, 999996.5647034581]",59995.20883055,623.38986230
"[0.004152615954122342, 0.48073212666317844, 0.25096538077697417, 0.4528087046343792, 0.14494097201073708, 0.00010432036741541654, 0.009953191276707707, 0.0035883753968486394, 0.005948107818786769, 0.009853710955293601, 7.081040331047425e-05, 118885.44530003896, 9.262701719833457e-06, 560702.705207335, 73713.73386680624, 215.97935026399853, 9.598322805125251e-06, 6.781948511893158e-07, 1.0336318148043748, 0.009285404778139767, 999999.1436867552]",58641.34840868,623.44897604
"[0.0042282821871890645, 0.4831802604233323, 0.24028000043023842, 0.45066605021591716, 0.14342405073810663, 0.00010012633946798204, 0.009956340350906366, 0.003518105211951424, 0.005940641504366872, 0.009878489742521932, 7.13492682987303e-05, 115594.44817972252, 9.28822576947899e-06, 545047.4849545469, 71338.33804270401, 724.6684532916584, 9.55392618467433e-06, 7.1520859629994e-07, 1.0390646621241753, 0.009279156059072969, 999973.7690535955]",59671.80765059,623.50665236
"[0.004004240762581078, 0.4800207657951049, 0.2578036759055305, 0.45388145354851334, 0.1403644223346844, 0.00010963795469279266, 0.00996344498276915, 0.003618087682482145, 0.006057723303443215, 0.009873029982373598, 7.03287627075239e-05, 124378.73794085733, 9.244652419571797e-06, 562907.2778814815, 73579.23022960415, 195.18463869647985, 9.635779901137459e-06, 7.052734396005934e-07, 1.0187048077105196, 0.00926409469645494, 999882.2805679829]",61483.51292366,623.56341434
"[0.0039785193789800815, 0.4834959426735165, 0.24273323319468448, 0.4471897759917367, 0.14282769571879672, 0.00010652607912851733, 0.009948929250462975, 0.003638260369174485, 0.005859218239381066, 0.009868292469756137, 7.270760068249475e-05, 119812.70145600944, 9.256542573088787e-06, 564216.7362741133, 75498.91646864657, 802.5427299079179, 9.632255162714365e-06, 7.064303208723454e-07, 1.0270697888376132, 0.009313386228284738, 999822.7716881225]",61648.94369365,623.62240219
"[0.004414559085020831, 0.48034454782052405, 0.25197528770279437, 0.44418652181655305, 0.14958447539752703, 0.00010175398273615546, 0.00996824125357957, 0.003677589733942511, 0.006011518125378005, 0.009890433689566004, 6.834516579671712e-05, 122402.04380324307, 9.238097646989661e-06, 563595.9899210717, 70793.22125587246, 680.1776962830106, 9.669566538461116e-06, 5.991587149969465e-07, 1.0121221722399025, 0.009283379365354406, 999999.989306644]",63726.84692446,623.68148279
"[0.004249067395896056, 0.483103986681532, 0.23844770531353765, 0.4506656407890825, 0.15223266849864084, 0.00010016821606530605, 0.009955180564761646, 0.0035146800150890963, 0.0059359989528807375, 0.009868468341237703, 7.270957044370369e-05, 110515.56462658927, 9.364541980006253e-06, 552872.8072698668, 72894.56418694607, 487.2938279915928, 9.528187218146957e-06, 6.685379156216729e-07, 1.041843332509177, 0.009289810360665094, 999982.4792636315]",58164.77546947,623.73907185
"[0.004389758937361524, 0.4808486396868902, 0.24594887016970213, 0.44936177449083725, 0.15011109553817711, 0.00010122389986322554, 0.009973149039708659, 0.003582640809609507, 0.006010954148760545, 0.009897361341342477, 7.109077592210785e-05, 112918.0980428889, 9.300588946108735e-06, 555721.5617669182, 72299.74696088936, 1031.7486677648317, 9.600690639240157e-06, 7.014001669920447e-07, 1.0441962606626023, 0.00925002606372661, 999948.0674045873]",58282.86100776,623.80043435
"[0.004315515603575839, 0.4801593742176347, 0.23521240791384335, 0.4504507207982045, 0.15970557145385683, 0.00010024296690537692, 0.00996225686347055, 0.0034522851159430714, 0.005982423791975256, 0.00986734655823901, 7.133484870768117e-05, 110887.44339688933, 9.320463627212538e-06, 555881.6747585859, 71955.36522734324, 243.51235986232118, 9.551396418286225e-06, 7.13680601744222e-07, 1.0227625585736186, 0.009333289166796762, 999899.6650858623]",57540.45625905,623.85732484
"[0.00424427813545763, 0.48321761227966886, 0.23311625683063647, 0.4384373778256123, 0.15598327317754657, 0.0001000246393522376, 0.009946778234998635, 0.0034616564075327957, 0.005794976122099212, 0.009864323603950273, 7.067765634456266e-05, 109618.22222480328, 9.368453846869641e-06, 554279.5549377362, 70628.01355045899, 675.3435466295015, 9.546774736326316e-06, 6.699033462119709e-07, 1.042916691793063, 0.00932052474130541, 999954.0937615099]",60666.68761237,623.91738462
"[0.004009375308497258, 0.48398683610928134, 0.24189953133343212, 0.4524239433324367, 0.14217456498521833, 0.00010175774472074809, 0.009947142404369457, 0.0035570249697831073, 0.005963286274889166, 0.009879580108356005, 7.344460709965626e-05, 112515.63253339767, 9.29932701240851e-06, 551846.0837256629, 74647.80762290212, 687.1271628629742, 9.525273145881021e-06, 7.27431063022686e-07, 1.0519234104299828, 0.009301417816511136, 999966.8583321945]",60645.83410466,623.97795844
"[0.004418465449893204, 0.48232795691633673, 0.24686123361586848, 0.44755870469262693, 0.15152944406542884, 0.00010003809744706481, 0.009977027069701007, 0.003550789020218734, 0.006060766712693129, 0.009913811951311333, 6.92934487722514e-05, 114282.33644799855, 9.300894933582528e-06, 549225.8526201429, 70524.37766140695, 183.93339871230282, 9.570127614133673e-06, 7.15268751100742e-07, 1.0360089355188988, 0.009254201427881456, 999632.1715315802]",58642.57795492,624.03597927
"[0.004339492320082027, 0.48526015972520076, 0.23945136825754576, 0.45165075861900833, 0.14881379883144666, 0.00010003912924419682, 0.009950141558976389, 0.003568466597733452, 0.005866327166139236, 0.009888133615322588, 7.339316884348704e-05, 107445.790688653, 9.368413357491427e-06, 551103.9318540922, 73258.52129564721, 323.6590320657177, 9.489400994236161e-06, 6.550480146770391e-07, 1.0657092852420653, 0.009265240425303736, 999799.9135252144]",63630.83746735,624.09388447
"[0.003946086495902315, 0.48034378492388513, 0.24120148674411931, 0.44776392920226604, 0.1515543144154225, 0.00010460600218527626, 0.009966391680936092, 0.003460941874627191, 0.005887683960684989, 0.00983970829795374, 7.293776601824379e-05, 114778.80226337658, 9.334176011811057e-06, 561095.2531638697, 72953.68711877927, 294.28482659860066, 9.617457346058017e-06, 6.384016002138437e-07, 1.0229520493597832, 0.009352467979363916, 999789.5876953976]",61514.78402813,624.15267348
"[0.0041798742711945175, 0.4820353982720207, 0.24822252456333163, 0.4466493135137013, 0.14535251149175857, 0.00010260457306672416, 0.009970256860558815, 0.0035609652460198184, 0.006041704103658999, 0.009902799974906246, 7.23035882688031e-05, 114037.58337971101, 9.266978973398726e-06, 551530.220664387, 72907.90470977245, 228.51482882815682, 9.56993647642206e-06, 6.671390867086514e-07, 1.0445194092042493, 0.009300905299438002, 999855.565331607]",61039.00794309,624.21084595
"[0.0042052556860816305, 0.482316762352601, 0.25200441280424096, 0.4627254791307796, 0.14059620458895794, 0.00010069197377488346, 0.009956113099628886, 0.003547775458727905, 0.006083160815079437, 0.009877617871291643, 7.214304544399453e-05, 114553.26017313421, 9.326248851171515e-06, 547171.2360794996, 73244.52024193728, 218.37477908627756, 9.51297405088856e-06, 6.532577752051435e-07, 1.0524829417661155, 0.009227743354342028, 999999.6937491584]",61570.04246378,624.26684785
"[0.004428512600924198, 0.4842029051066934, 0.2410600326240772, 0.44604212030992285, 0.15469907097222718, 0.00010042345829981286, 0.009957553863769182, 0.0035810070620652537, 0.005935800004866161, 0.009885131248196694, 7.180673153928379e-05, 111153.19359859884, 9.342414254077252e-06, 552726.9227853991, 71606.5263403769, 115.49302237780128, 9.561327180250739e-06, 6.698123462451127e-07, 1.0375296862889918, 0.009318527971817673, 999995.2392477109]",60798.10338493,624.32351255
"[0.004183856926182488, 0.48293985299826153, 0.2409631215953655, 0.44670928415802325, 0.1532600898332566, 0.00010078775663306489, 0.009972845072059993, 0.003560558893181882, 0.006009357204319248, 0.009882134986316958, 7.065858297736617e-05, 113236.91458003162, 9.315061135282173e-06, 556611.3683285867, 72099.75298717959, 1106.5404531686952, 9.604200696274136e-06, 6.796251877243035e-07, 1.0255168287441097, 0.009296657670926576, 999993.3252965668]",77867.99632395,624.38123369
"[0.004245910541989186, 0.48290647709025436, 0.23174446153967754, 0.4377668728894504, 0.15859752528149657, 0.00010006366308348946, 0.009968816369439163, 0.0034796390319121514, 0.005886025071360539, 0.009884805684205206, 7.173557058417769e-05, 111098.73297195298, 9.355344484453693e-06, 557568.4634434452, 71998.37639796386, 424.26276758198264, 9.575075142334198e-06, 6.49460635145354e-07, 1.0339608907234294, 0.009365455538238678, 999890.0774367211]",60113.67723541,624.44191647
"[0.004418044516890157, 0.4838100657125962, 0.24704045551823725, 0.4502699216360474, 0.14876896587606048, 0.00010004320953082374, 0.009972968903930795, 0.003615064866700958, 0.005996163927569698, 0.009913221670185764, 6.865923428654872e-05, 115458.87014236557, 9.235806815598281e-06, 550419.8954579533, 72365.21546292104, 296.6136228892405, 9.543871769639555e-06, 6.348095197414325e-07, 1.0374051933544204, 0.00926433938907187, 999808.5371797318]",59035.29149902,624.49965954
"[0.004230750848364658, 0.4814930825651973, 0.24251064196459804, 0.44610318648830205, 0.15524758329892557, 0.00010211961665772342, 0.009963868259217678, 0.0035124852998708717, 0.006034898176723391, 0.009901859991008583, 6.943843615933968e-05, 115018.88984608375, 9.324037091771067e-06, 556449.3404500021, 72812.48666623172, 357.67346848600323, 9.605660547688635e-06, 7.129550486596363e-07, 1.0252056956179572, 0.009250370536179772, 999900.4345125578]",59484.59872842,624.55888200
"[0.004202114936400998, 0.48135619675385866, 0.24572897920523085, 0.45181128909919793, 0.15303178679999607, 0.00010189235147763125, 0.009969426916876831, 0.003518669395236946, 0.0059498219638554955, 0.009893801288825018, 6.943688557515098e-05, 114480.23296594403, 9.33394135110217e-06, 551987.471763521, 73877.73483475385, 1031.7258412853103, 9.595316000795533e-06, 6.389903210312923e-07, 1.0315315828164475, 0.00924696519789473, 999940.1776710397]",64664.39704594,624.61512780
"[0.004210621499831021, 0.4826041656909412, 0.24655385346918823, 0.4498144034946139, 0.14943823729809202, 0.00010426166581126894, 0.009972908697288809, 0.0035445720996321135, 0.0058755231911849885, 0.009893665060153508, 7.050122153601934e-05, 113201.08237959156, 9.269397276284925e-06, 559726.6728047883, 72766.16394467537, 359.3811258260407, 9.613473100328337e-06, 6.675947118765857e-07, 1.0461073951746507, 0.009285884441033081, 999808.8566483109]",58017.74924153,624.67428303
"[0.004318185908993069, 0.4815736094817093, 0.24624147586711595, 0.44416859337719805, 0.1539484772923888, 0.00010385141440707862, 0.00996544700496847, 0.003531813103019022, 0.00591679857562495, 0.00987247233738043, 7.056349833580353e-05, 113371.39132560123, 9.333618673129527e-06, 558659.5176269478, 71630.69753188647, 278.5911497661336, 9.601891168837923e-06, 6.499129869080618e-07, 1.0411826731902427, 0.009321687755647845, 999981.786639528]",58123.88926057,624.73371196
"[0.004363964297047268, 0.47962213018280014, 0.24472146708902875, 0.4601673787909258, 0.14957266291156235, 0.00010084056681323142, 0.009976060292674718, 0.003497701547450357, 0.005917894932435069, 0.00988831333619932, 7.226706058414659e-05, 110396.07102302765, 9.387024202440597e-06, 551607.5035793392, 72028.00636288067, 560.498265435155, 9.555937264423422e-06, 5.977285654389592e-07, 1.0470844424726153, 0.009250589171392595, 999937.9001166739]",63635.84561033,624.78906488
"[0.004417559380574223, 0.480015955406994, 0.25019728344892045, 0.45172705739214264, 0.15808647585134147, 0.00010121580975563169, 0.009979235388631002, 0.0034952623412593284, 0.006030157695314554, 0.009895232449124654, 7.03733582558991e-05, 115656.15862301145, 9.26866792454335e-06, 561575.2455323889, 70277.71466484756, 201.75817653042634, 9.624160319176511e-06, 7.306991256193278e-07, 1.031449767478319, 0.009320804613001492, 999607.9398376283]",62338.52434808,624.84338832
"[0.004433164546355823, 0.4818347068053865, 0.25348516000067817, 0.4486662157910507, 0.1462105291579284, 0.00010396434921252604, 0.009967861307607824, 0.0036520032446526914, 0.00595004173959319, 0.009879406990538853, 7.051805586351513e-05, 118410.1011704837, 9.250668498281858e-06, 565963.3041619832, 71147.61700836022, 744.2632946954245, 9.65827228703381e-06, 6.519055560151782e-07, 1.0376838459736601, 0.009344590844328848, 999998.8023169254]",58946.78377768,624.90257382
"[0.0042690352052771295, 0.4821501063518684, 0.24473185167568587, 0.4518250817808611, 0.15014222806388988, 0.00010154156496967437, 0.00997317584975959, 0.003527324035321192, 0.005958144344616304, 0.009878827464696097, 6.923864132492467e-05, 114199.91084527572, 9.300689125717578e-06, 556870.1596113116, 72773.81453251238, 532.4770145381858, 9.61501339308351e-06, 6.654261325395004e-07, 1.0358002406398854, 0.009267209075787129, 999931.3756177834]",58807.04933984,624.96320033
"[0.0043216919279518515, 0.4806694591876664, 0.2351841289753042, 0.4514394836738489, 0.15464517470783395, 0.00010061291683751248, 0.009958709428120407, 0.0035090185383401208, 0.006107370712401501, 0.009880282405871433, 7.178513496471795e-05, 111825.43803507953, 9.300116035674696e-06, 558036.9980246396, 74060.498970512, 953.2323979693997, 9.535599420427275e-06, 7.898148559614718e-07, 1.0241773212853853, 0.009341641010144716, 999948.6176180122]",58129.27503461,625.02515006
"[0.004334157778492374, 0.4813114556584009, 0.24055337179815245, 0.45348688827313827, 0.1527797980174641, 0.00010000161599412286, 0.009969737242781268, 0.003560391300539127, 0.005984644221129508, 0.009868054972720933, 7.056191846964893e-05, 111998.58294938899, 9.317524123996846e-06, 551748.1111700594, 71656.85657608224, 523.2375505037173, 9.543093876037504e-06, 7.456074464851452e-07, 1.0264131964832786, 0.009276958749083098, 999810.8719924337]",59546.07445709,625.08299446
"[0.0042157748489403055, 0.4802026753205088, 0.23877083089843656, 0.4505268469348459, 0.15650414881112967, 0.00010000118633907047, 0.009967003691611097, 0.0034420437751747613, 0.0060246227743800595, 0.00987834364475004, 7.092734027822997e-05, 112589.68645869374, 9.311537491630874e-06, 552218.5276672621, 71968.19015297221, 486.41684791055116, 9.542012054622675e-06, 7.389029954586066e-07, 1.0281392738837796, 0.009282932045939933, 999920.249461845]",62215.46388697,625.13953519
"[0.00442984454788653, 0.48325826580180425, 0.23820819307093816, 0.4528838360942215, 0.15274865512675306, 0.00010145930071980189, 0.009965566836125267, 0.003502070593256101, 0.005987639618196462, 0.00986939273929019, 7.006821871365859e-05, 110383.88394764476, 9.335174158427102e-06, 543581.5258035003, 70977.22040490902, 377.40056826980003, 9.490345474478014e-06, 6.45567176902021e-07, 1.0378666136676729, 0.009237094437663834, 999993.4471029456]",60161.32632369,625.19751644
"[0.004157917034781077, 0.48061606464613577, 0.24403200846693146, 0.45262170794915674, 0.1524476058718483, 0.00010478500578428579, 0.009975365898380146, 0.0035377125926587183, 0.006024538095798641, 0.009899790322483878, 7.123147213925434e-05, 114507.01498488832, 9.290548551549676e-06, 560259.9666809938, 73571.67684693995, 1073.181360744781, 9.597496030265697e-06, 7.008109748060369e-07, 1.0210141901938876, 0.009333482868432772, 999833.6994896568]",63909.26579764,625.25382757
"[0.004348203660159568, 0.4813480829340332, 0.24520097084032147, 0.4495532187924397, 0.15243998285195226, 0.0001023404986926568, 0.009973584098793033, 0.003579770891821347, 0.005935075461711086, 0.009896886349940981, 6.970156788061828e-05, 116208.59133107348, 9.234356786302139e-06, 561036.323010555, 73165.44405429995, 263.5642591381588, 9.602435558620896e-06, 6.518043680158323e-07, 1.0259258130108868, 0.009303079247685822, 999760.5620089547]",59798.41962571,625.31642079
"[0.004159147963363192, 0.47871875122365654, 0.25275722050005006, 0.4529369065304898, 0.14957763809818161, 0.00010887342339376257, 0.009966297191873636, 0.00357041602132732, 0.006019503574466477, 0.009891914395529212, 7.044251445487265e-05, 117269.88499615385, 9.270642690124128e-06, 560555.7962814383, 73708.10940116522, 461.3763681811368, 9.659037930272645e-06, 7.187276723053416e-07, 1.0269253019563367, 0.009283778150958518, 999927.3442245647]",61142.61995876,625.37488937
"[0.0041225791139725305, 0.4796594091515811, 0.24627305073449865, 0.4495638340750093, 0.15218221484632607, 0.00010304548491763819, 0.009977243751257475, 0.003445622905603922, 0.00592343548726084, 0.009874956041041496, 7.026733850279364e-05, 111325.72886229635, 9.339498164980775e-06, 557261.1780802483, 72487.32078700642, 596.4263479180759, 9.603649548605777e-06, 6.252171424681106e-07, 1.044467005918908, 0.009283608118691711, 999947.340663415]",60977.70244160,625.43258762
"[0.004164985227011029, 0.479442462529608, 0.252604368370147, 0.4520986449585336, 0.1460180248062622, 0.00010635551810968561, 0.009973540069206914, 0.0035619683259570235, 0.006009329784750434, 0.009877768092620781, 6.9564012899077e-05, 119066.6535806275, 9.300667746364007e-06, 555384.7855613702, 72977.81984757306, 1000.1322252334612, 9.626087093756253e-06, 6.816357061622745e-07, 1.026962034217134, 0.009263936758226475, 999954.910899222]",64333.28875289,625.48951197
"[0.004128068511434593, 0.4828908121757769, 0.243778420740422, 0.4506760206992982, 0.1494031361685674, 0.00010366750922733678, 0.009964364683285732, 0.003517268854384127, 0.005900619745733559, 0.009865189307820424, 7.231085563989683e-05, 111363.33727950024, 9.342082489637852e-06, 558968.9534304385, 73127.33408684419, 621.7375604070337, 9.587644165672546e-06, 6.378382947969852e-07, 1.0438121987338087, 0.00933535225982703, 999991.3314093938]",57879.74597598,625.54732847
