params,sse,elapsed_time_s
"[0.20933354314582267, 0.3836864466892591, 0.34634636172023936, 0.3045855178894872, 0.3100142764361907, 0.007322363710732959, 0.0034671338950739267, 0.005941914737831448, 0.00790506898215713, 0.000871741000233658, 5.000005875399536e-05, 70288.20034382406, 9.765464495359367e-06, 964328.5222580938, 758540.5387411831, 585368.4152723846, 9.756761722955891e-06, 8.088763309874105e-06, 0.5041952840695695, 0.0006538300622573205, 417897.0480210408]",285498.02881530,495.46090841
"[0.20940723931745522, 0.3843590377425561, 0.3470846649988172, 0.30505205259953383, 0.3099182913075106, 0.0073199560723520105, 0.0034552063017350455, 0.005939358824577561, 0.007908088214194779, 0.000871519960916918, 5.000001115194136e-05, 70403.3161009865, 9.767878736292073e-06, 964126.2107298219, 758413.7563589668, 584994.3075826524, 9.754549022597953e-06, 8.089229124718381e-06, 0.5041148739602755, 0.0006550980910119508, 417917.42406987044]",285490.68315635,495.53159976
"[0.20950684344711293, 0.3839578928595305, 0.34670045862870635, 0.30478694595892597, 0.30986186214498335, 0.007317244936675224, 0.0034590479280338956, 0.005946503863521874, 0.007906558363327838, 0.0008716290804355267, 5.000005018226011e-05, 70293.91881619988, 9.766113066010636e-06, 964104.7624768987, 758262.9340314086, 585506.9677505961, 9.758007422115194e-06, 8.085062759293413e-06, 0.504381769622972, 0.0006549776035378784, 418022.4252304607]",285489.62763702,495.59845376
"[0.20924934690594657, 0.3841210113845419, 0.3465817020926615, 0.3046753980160938, 0.30990098967071744, 0.007319262619998247, 0.0034616576198023604, 0.005946307513857749, 0.007909564375820691, 0.000871387305152712, 5.000002808504733e-05, 70374.84383490626, 9.767550087212209e-06, 964224.5850587796, 758389.3293342747, 585310.6641210071, 9.756173172719797e-06, 8.090801022675324e-06, 0.5040815620962713, 0.0006554995172144523, 417916.95936858037]",285505.92549935,495.66503692
"[0.20916869094250562, 0.38404602281797706, 0.34702548759369056, 0.30488821478290085, 0.30969173680542506, 0.007315062491938366, 0.003458025025302354, 0.005946592693826835, 0.007907141081889727, 0.0008713111293424174, 5.0000057419541035e-05, 70386.5595874172, 9.766535836845822e-06, 963883.3017314442, 758193.324969062, 585232.9554853833, 9.756201858690522e-06, 8.088507435833296e-06, 0.5042536999795378, 0.0006550772796174786, 417895.1505254465]",285511.76426402,495.73145294
"[0.20946953541688249, 0.38345995520890164, 0.3460890631683522, 0.304895347337522, 0.30932987248734156, 0.007325507124969002, 0.003469060457724093, 0.005944005780907118, 0.007898135414160882, 0.000871235634246701, 5.000002461729476e-05, 70258.43416846047, 9.765059254769386e-06, 964094.8431859713, 758436.0425297448, 585608.7616342276, 9.758058902721182e-06, 8.087792123287799e-06, 0.5042107634883753, 0.0006537927029855458, 417962.0725003403]",285487.90105985,495.79735637
"[0.2094427530697613, 0.38398201875500115, 0.346958735923263, 0.30463725247879114, 0.30989539378421993, 0.007316504732232814, 0.0034647411170929685, 0.0059433826017750435, 0.007903543642448278, 0.0008713659363194875, 5.000002163541087e-05, 70325.79430638763, 9.76647053499624e-06, 964050.9054543483, 758441.0068858115, 585507.8372503549, 9.758322532597847e-06, 8.085136767612431e-06, 0.5045208962182054, 0.0006560318854111608, 418006.19671484776]",285487.50924941,495.86390853
"[0.20957971545518359, 0.3839276644351859, 0.3465542519193605, 0.30489222802172733, 0.30995887655262455, 0.00732597478316609, 0.003457869928822837, 0.005946955129577598, 0.007904715367890662, 0.0008716122684557133, 5.000006936296819e-05, 70296.84827058399, 9.766778193676612e-06, 964293.9542501228, 758461.9936970886, 585304.3108520707, 9.754638970716007e-06, 8.08819149049635e-06, 0.5042730964636712, 0.0006536524371348556, 418302.7790564643]",285497.89672873,495.93088627
"[0.20907084763560163, 0.3842372848550152, 0.34682748749176695, 0.3044403653152037, 0.30974814154858243, 0.00732012580030451, 0.003461683575455581, 0.005944506649021936, 0.007911433828366472, 0.0008717895268173308, 5.000001877884488e-05, 70486.48125819264, 9.766705521780067e-06, 963997.3585334473, 758321.4220279398, 585259.9456854194, 9.757967978838706e-06, 8.089404033060921e-06, 0.5044659501680053, 0.0006558575534996288, 417842.9762713602]",285506.72225381,495.99943256
"[0.20915423033787545, 0.38422506406132473, 0.3464715399718016, 0.30444101942803037, 0.3098092108108892, 0.007312963038318464, 0.003469675441183699, 0.005943480125226679, 0.007908896529977887, 0.000871424255034436, 5.000000580668571e-05, 70422.32374989009, 9.765692764422176e-06, 964146.6120552428, 758264.5047761529, 585750.9745280214, 9.757308204413083e-06, 8.0853511424738e-06, 0.5041199793580607, 0.0006545120586902084, 417931.45845882874]",285488.40482182,496.06825662
"[0.20905939578987598, 0.38397311844359905, 0.34669965654998147, 0.30448705638437923, 0.30987999600587945, 0.0073134856404914956, 0.003472394277260067, 0.005937234831380181, 0.007908248569019463, 0.0008714456838358702, 5.000002946977214e-05, 70388.76299784934, 9.76657362878477e-06, 964013.8358533797, 758307.8927724388, 585381.673487672, 9.75652220991128e-06, 8.088901780315492e-06, 0.5042020408652992, 0.000654860772862382, 417757.85870300076]",285489.15152355,496.13745522
"[0.20951284821620478, 0.38406104771414384, 0.3460919717685995, 0.3050451132927179, 0.3096637040023872, 0.007320115769515318, 0.0034602666090075423, 0.005945820090018981, 0.00789997981296942, 0.0008715732600229323, 5.000001154275218e-05, 70244.97455094571, 9.765695239406575e-06, 964250.887346335, 758558.5305964878, 585529.1496516719, 9.755964045039855e-06, 8.081704317835305e-06, 0.5044027887759577, 0.0006555358149354217, 418138.5874268198]",285496.36898002,496.20839834
"[0.20970957767836865, 0.38392704863838834, 0.3464974898093821, 0.3047810582877062, 0.30953100652119536, 0.0073221278968238655, 0.003460910406272541, 0.0059486414618395095, 0.007904324379078462, 0.0008706790816999556, 5.000007126631433e-05, 70267.25357321232, 9.766378046932171e-06, 964125.7327130529, 758525.7111407147, 585436.3825320991, 9.755459238519165e-06, 8.088252047993338e-06, 0.5043474503887015, 0.0006553473336346344, 418013.5991622335]",285497.88655985,496.27493787
"[0.2093248924160359, 0.3843230015206599, 0.34663058680423275, 0.3047043366535931, 0.3097410749791283, 0.007313202183451546, 0.0034808186177030204, 0.005943211990918332, 0.007906677623711769, 0.0008713477360668973, 5.000001103880677e-05, 70336.8731711091, 9.765843196772628e-06, 963815.5913308817, 758092.5589788039, 585791.859423763, 9.76064846607559e-06, 8.085588312870044e-06, 0.504176889359676, 0.000654859802503949, 417606.18187262537]",285486.71579082,496.34447551
"[0.20889946034460427, 0.38397372166734456, 0.3465999723391502, 0.30433570624688266, 0.3100882758842576, 0.007316140703313432, 0.0034646369116081302, 0.005938755791236662, 0.007908166538923843, 0.0008714853696962867, 5.0000047566639256e-05, 70443.41572285096, 9.766261610766642e-06, 964387.1708675803, 758550.1815613176, 585450.8837071978, 9.755388472733649e-06, 8.08540345747007e-06, 0.5043296271701733, 0.0006521842534960176, 418351.3132775466]",285490.87143791,496.41453981
"[0.2089345911120823, 0.3839112726641797, 0.34698178919895795, 0.30441322783497937, 0.31014328893643606, 0.007315776606874823, 0.003469752998405134, 0.005935543427588503, 0.007911972710674387, 0.0008719622159087043, 5.0000013340959626e-05, 70430.30832874082, 9.765555093957103e-06, 963994.5563735428, 758313.6114512278, 585446.6329903053, 9.758191621721136e-06, 8.089952902042585e-06, 0.5042193634465792, 0.0006532561751938446, 417854.3663169516]",285487.80139818,496.48469043
"[0.20935559153290398, 0.3840147058939022, 0.3466805199386921, 0.3046385789401844, 0.31009697400338976, 0.007320541427976782, 0.0034664180170361617, 0.00594191776819169, 0.007906293554797824, 0.0008711217806784007, 5.000002700835086e-05, 70249.47248077141, 9.766292875700892e-06, 964002.0782992081, 758525.4927767961, 585314.7375932728, 9.756220773325985e-06, 8.091538999298123e-06, 0.504347357069564, 0.0006555631788192465, 417769.8561229643]",285497.05578878,496.55594301
"[0.20930380366872792, 0.38412031908183697, 0.3466862325696849, 0.3047525280461342, 0.30963352373086594, 0.0073156402661065725, 0.003466304762513515, 0.005941503672544236, 0.007902950885874031, 0.0008711270388138727, 5.0000000000461256e-05, 70315.04600933785, 9.766479795633802e-06, 963996.0000546637, 758320.5325781953, 585386.3804994745, 9.758502214360693e-06, 8.08902446781341e-06, 0.5045357564427405, 0.0006557547851671074, 417786.59999373474]",285496.49476401,496.62916493
"[0.20945357639202217, 0.38387639658564343, 0.34639014167726034, 0.3047137295342204, 0.3096460627115649, 0.007314885750537598, 0.0034598507393629615, 0.005939921219267743, 0.007904486815723234, 0.0008721370572476649, 5.000001754530376e-05, 70363.44754719577, 9.765190977729755e-06, 964097.3277344012, 758381.4928720528, 585498.2249801509, 9.75825147123986e-06, 8.084671329616237e-06, 0.5043948003973487, 0.000655069863818699, 418049.90078195237]",285491.35118256,496.70070791
"[0.20938934457382447, 0.3839205302813643, 0.3466255442097306, 0.30447207547534116, 0.3098670083269204, 0.007312578773565601, 0.0034726849342332547, 0.005939016826613331, 0.007909403722309007, 0.0008716191457377017, 5.0000036595629856e-05, 70342.19716190275, 9.766151128666447e-06, 964047.680635825, 758292.8373694897, 585502.5528897669, 9.757193443471533e-06, 8.088803842424178e-06, 0.5043042117245669, 0.0006541049401278438, 417824.05869822885]",285491.90379521,496.77240014
"[0.2094430885502959, 0.3836904859875071, 0.3462645103430251, 0.304591182948181, 0.30946475426368136, 0.007322734194548706, 0.003466825646002335, 0.005944499219072581, 0.007898441505420224, 0.0008711115766216452, 5.00000134816851e-05, 70329.23299730748, 9.766953357190441e-06, 964062.738344704, 758536.3540770176, 585535.2275158393, 9.757832721431001e-06, 8.087054136282416e-06, 0.5043093509406097, 0.0006552664941335887, 418059.0548145509]",285488.15687162,496.84417844
"[0.20905852591220386, 0.38391514770405155, 0.3468110180028058, 0.30434869425398836, 0.3100611958884609, 0.007311294816791222, 0.003464860984530996, 0.005941197219196595, 0.007903708851861492, 0.0008707566987483552, 5.0000064016854544e-05, 70321.92842783267, 9.76898782201988e-06, 964121.7860272941, 758261.8113370357, 585363.1985935307, 9.755927641067745e-06, 8.08944423964648e-06, 0.5043200521949578, 0.0006539593815342592, 417843.72788400634]",285507.16346433,496.91654921
"[0.20882070609614486, 0.3840450502191206, 0.346819221667203, 0.3046181657619277, 0.3099645918416166, 0.007312419938574641, 0.0034659404538713414, 0.005939610014083852, 0.007906071726940156, 0.0008716083990318884, 5.0000000022936306e-05, 70370.05993149115, 9.766049485525267e-06, 963923.4562226871, 758141.4005541386, 585533.1024578215, 9.757230046109286e-06, 8.087405673260313e-06, 0.5043988606471906, 0.0006553807741030701, 417785.41091766127]",285510.35377023,496.99340343
"[0.20933203060304365, 0.3837641241595292, 0.3470971210078193, 0.30460013644601347, 0.30979903926824426, 0.00731602637964604, 0.003463568006579307, 0.0059445117408025395, 0.007900480663026564, 0.000871534221826671, 5.000001893311133e-05, 70375.97666491552, 9.767731540895104e-06, 963833.0442417385, 758361.8648435649, 585486.3866751107, 9.756399234682148e-06, 8.089145009294164e-06, 0.5043245988191719, 0.0006551367475235603, 417807.1173211187]",285506.32264613,497.06548619
"[0.20897457317191848, 0.3840791556353246, 0.3470562821419768, 0.30447525523960794, 0.30982108461512914, 0.00731243032384148, 0.003480133161393963, 0.005937614240397635, 0.007912923475667992, 0.0008712902687785927, 5.000000020965249e-05, 70428.09310588658, 9.767001796892072e-06, 963865.1391759717, 758029.6931715711, 585579.1271083662, 9.75884470858207e-06, 8.090664064461672e-06, 0.5041380114676788, 0.0006531170872908948, 417680.87241532287]",285488.77659755,497.14369226
"[0.20913113149679036, 0.3843660044353817, 0.3467033187348444, 0.3047656518055176, 0.30982810189673693, 0.007313782850377775, 0.0034745929434116733, 0.00594250905718301, 0.007909258645818637, 0.0008713239915350079, 5.000001372389701e-05, 70378.30395589744, 9.766105699544352e-06, 963981.8536726066, 758274.2253511138, 585701.0678985371, 9.757524186785513e-06, 8.087903933005039e-06, 0.5041090530296759, 0.0006547011727489174, 417829.1000414197]",285487.91943478,497.21639037
"[0.20921643785598532, 0.38401968120526975, 0.3466400146802079, 0.3044813903743915, 0.309812871456833, 0.007313358965089725, 0.0034807360020447436, 0.005934877032671142, 0.007909943357508586, 0.0008719152372291963, 5.0000028460945036e-05, 70387.33477382959, 9.763069683577482e-06, 963942.195884626, 758234.4605800516, 585908.2245149398, 9.75998413979733e-06, 8.087484651262794e-06, 0.5043027470668268, 0.0006540571381889363, 417769.7780967859]",285491.20126188,497.29008126
"[0.20905745505965695, 0.38429230076432763, 0.34679722300489446, 0.30455246598448416, 0.3097777560288235, 0.007309743541818493, 0.003462685133127142, 0.005943556121713054, 0.007911990435129855, 0.0008712309631581709, 5.000001672227788e-05, 70389.49967157995, 9.766335719033869e-06, 963912.3468462656, 758291.541488511, 585587.4053609782, 9.755879783865176e-06, 8.085358045552372e-06, 0.5042639081112894, 0.0006550509925404346, 417623.01213752636]",285491.95084341,497.35923219
"[0.2091170374184717, 0.384079773112346, 0.34662186167977305, 0.30443409853801595, 0.30974441367750083, 0.007313667021310118, 0.003465372836413401, 0.005942065522154591, 0.007904439585600383, 0.0008717765603580611, 5.000002747965367e-05, 70471.51655720269, 9.766284214295173e-06, 964105.2108709887, 758368.1804032483, 585554.496023146, 9.757363960062021e-06, 8.087563304943358e-06, 0.5042701652967504, 0.0006531367186122784, 417965.75688062044]",285488.62741959,497.43257213
"[0.2095804637537207, 0.38388237477949505, 0.3465207684538969, 0.3046291804267116, 0.30953034384315314, 0.007316810402365124, 0.0034737756446955466, 0.005941526765973129, 0.007904420306961544, 0.0008714485382414784, 5.0000013631103166e-05, 70370.78721135629, 9.766246098436259e-06, 964011.162925857, 758122.3315757117, 585951.9773424217, 9.757747456776786e-06, 8.083589337174946e-06, 0.5041846074062777, 0.0006552021146743934, 418143.4885834952]",285491.25873083,497.50405788
"[0.2092368455497448, 0.3838017276167488, 0.34636826803847764, 0.3043554773654191, 0.3096917609745513, 0.007314382685325145, 0.0034694567962573132, 0.005938577944480421, 0.007902785966113763, 0.0008718546145411884, 5.0000007366310906e-05, 70451.58483059405, 9.766418817927402e-06, 964229.570271928, 758305.2773430448, 585437.730659733, 9.756798655237778e-06, 8.085562609300246e-06, 0.5043009781829509, 0.0006538047030069413, 418222.8446746928]",285496.60608651,497.57510591
"[0.20915684415648858, 0.38420990819159395, 0.34674556118100563, 0.30437235474998137, 0.3098911542285616, 0.007316322771299151, 0.003479786703367899, 0.005944050228744226, 0.00790815437692122, 0.0008709556311632686, 5.000000397618973e-05, 70373.4111097612, 9.766468378111587e-06, 963883.8268398268, 758263.1001189045, 585622.8405714491, 9.760056427596868e-06, 8.089330352521034e-06, 0.5041279866204922, 0.0006533746969999819, 417581.05498045817]",285491.87102164,497.65004754
"[0.20906711342849363, 0.3842869073526016, 0.3464062232677746, 0.30473071239726524, 0.31013616481289563, 0.007318727554626319, 0.0034709022758905566, 0.005944397180913259, 0.007908881222831284, 0.0008709683537624401, 5.0000015286169475e-05, 70237.23827767199, 9.766082032787412e-06, 964194.527552922, 758449.0525126711, 585461.9824454756, 9.757783185279198e-06, 8.08656405791813e-06, 0.5042445628205035, 0.0006538971155712631, 417620.44133597397]",285491.51380150,497.72568870
"[0.20944757442951462, 0.38402288752488967, 0.34646206028724713, 0.3046843344235032, 0.30965787277861967, 0.007320513836067089, 0.0034735109155061067, 0.005943576808617764, 0.007909749283591807, 0.0008716834119331332, 5.0000042570086164e-05, 70369.15839418852, 9.764850482331718e-06, 963900.2192471508, 758405.0592380074, 585616.8645668699, 9.759836344487677e-06, 8.08703036997728e-06, 0.5041147488640924, 0.0006564675109667953, 417894.63589272706]",285497.11420223,497.79663110
"[0.20956262034545747, 0.3837288429500999, 0.3467248008460202, 0.3045121936215076, 0.3098040580148619, 0.007315231683460941, 0.0034750834758445616, 0.0059406695778759355, 0.007905308930865669, 0.0008721473224977912, 5.000001512523616e-05, 70367.5145974085, 9.766030885488585e-06, 963883.9447443888, 758319.9234229088, 585688.9078194399, 9.75862355890756e-06, 8.087427422416919e-06, 0.5041374694082084, 0.0006553055546712873, 417758.58800741105]",285496.50632696,497.86800671
"[0.2093544843322215, 0.3839837103870313, 0.3464922562397058, 0.304672526013091, 0.30976097107714695, 0.007317260368782141, 0.0034704993367478693, 0.005940872805411241, 0.007902112157876732, 0.0008710128337932966, 5.000000152776406e-05, 70307.66253928555, 9.767018942551778e-06, 963887.3609293917, 758384.2787196983, 585307.5238668851, 9.758872920796257e-06, 8.090032262591245e-06, 0.5042153309074022, 0.0006553543987524759, 417925.612945961]",285496.40829634,497.93895745
"[0.2091886461309811, 0.383929393500143, 0.34643798769819933, 0.3047304699251243, 0.30952653787195794, 0.0073158201934523555, 0.003472306143248493, 0.005942763568896837, 0.007904622135363859, 0.0008708850424991487, 5.000002286274053e-05, 70326.8969736174, 9.766467418840024e-06, 964013.2929001529, 758260.587465453, 585497.114336621, 9.758820378663521e-06, 8.093478218760844e-06, 0.50411440339809, 0.000654703105509886, 417726.0546383083]",285491.01750071,498.01049829
"[0.20922030329998112, 0.38383532519920194, 0.3465906332705003, 0.30467430312796295, 0.30967466797682064, 0.007319076948348786, 0.003473789807758948, 0.005939578568520387, 0.007907896011677617, 0.0008720650227159866, 5.00000506469363e-05, 70420.31076101794, 9.765511257865915e-06, 964043.5904724133, 758376.1711011545, 585727.7968482948, 9.75849224883703e-06, 8.089214319210043e-06, 0.5040498575645339, 0.0006541985384536731, 417913.85034843755]",285489.91834470,498.08330584
"[0.20899120274016283, 0.384337693518108, 0.346599005938098, 0.30458079158355555, 0.30987413191610125, 0.007310946778901629, 0.0034710826143472483, 0.005941689640658683, 0.00790747674934178, 0.000871655431686927, 5.0000016777044376e-05, 70428.12850996455, 9.765225283155927e-06, 963993.314844934, 758059.4830204978, 585830.4550293686, 9.757259847768433e-06, 8.083507108206611e-06, 0.5042633994202547, 0.000653942840526664, 418021.7032422417]",285488.73844153,498.15247154
"[0.2089934846312114, 0.3843023602768868, 0.3467283109162296, 0.3045565408744988, 0.3098746025337159, 0.007308546275214044, 0.0034654418746219357, 0.005939994259157106, 0.007905886940975316, 0.0008715007813516843, 5.0000016299266315e-05, 70419.20845159912, 9.765777343025227e-06, 963939.5320975384, 758300.2188180635, 585543.9917614044, 9.755533164716797e-06, 8.085555162631111e-06, 0.5042225286171561, 0.0006548411756343804, 417688.9054843419]",285487.79263104,498.22350240
"[0.20915814955210935, 0.38389887960772595, 0.3469373505799189, 0.3045608922248012, 0.3100019112692476, 0.007314045529783847, 0.0034668688011748887, 0.005944502297132451, 0.007906700702903686, 0.0008718839070855165, 5.000005876603939e-05, 70397.84973200926, 9.76640552002559e-06, 964063.4457617055, 758296.4628337085, 585581.4402013335, 9.757020997673333e-06, 8.09084262440739e-06, 0.5041521694477996, 0.0006528909592427864, 417766.4915845495]",285507.95771560,498.29624009
"[0.2095442566351123, 0.3844909272178969, 0.3466256341840017, 0.3046893208541537, 0.30981068625936425, 0.0073179492141166175, 0.003481110788782346, 0.005944946525722818, 0.007912866957684683, 0.0008718630015579715, 5.000001308647522e-05, 70412.74947653091, 9.766872893685148e-06, 964038.2881201095, 758258.4453695348, 585606.1680248657, 9.759537177099412e-06, 8.086235872218086e-06, 0.5040690917430748, 0.0006554426603104618, 417844.9267270997]",285492.03029011,498.36782217
"[0.20936178081487747, 0.3840356131412368, 0.3465418906094917, 0.3050236214737905, 0.30969697029801013, 0.007318293531198906, 0.003469153913079596, 0.005943778103651011, 0.007907355611765239, 0.0008717851098499882, 5.000002491974835e-05, 70290.5393295431, 9.766641663082656e-06, 964020.2567757845, 758271.3694292494, 585516.6439587729, 9.757741824210116e-06, 8.089405540593526e-06, 0.5041483756526878, 0.000656495902775263, 417802.6146080312]",285490.30522511,498.43869162
"[0.2092701051875977, 0.3839659127442093, 0.346812045272771, 0.30511730988205965, 0.309652186507105, 0.0073206761276296654, 0.00346460248250656, 0.005945001048277234, 0.00790438735473517, 0.0008719255210420672, 5.000000156261634e-05, 70352.44160398834, 9.766532286673938e-06, 963939.0608753067, 758317.6348419362, 585474.319800018, 9.757526111845638e-06, 8.093106250659816e-06, 0.5041904977313415, 0.0006566094670987723, 417959.4851027499]",285505.87953643,498.51262808
"[0.20922041931946925, 0.38432186467997387, 0.3464175488001521, 0.3046506202697363, 0.30948972581679957, 0.007312157627067151, 0.0034855839695773294, 0.005941492034349637, 0.007905825169105141, 0.0008709113729604892, 5.000001606756728e-05, 70344.97406735695, 9.765595112771554e-06, 963845.4953516439, 758148.5621510375, 585772.2910669295, 9.760318995474471e-06, 8.089569380985299e-06, 0.5042669642362465, 0.0006548602471827441, 417716.0961019438]",285487.02148197,498.58548737
"[0.20939045864398753, 0.3842170087443775, 0.3469370765115013, 0.3044845547692395, 0.3097497551588424, 0.00731152617357679, 0.0034727242690823644, 0.005941562260981036, 0.007910155488276453, 0.0008716568930408361, 5.000002819951366e-05, 70429.25702894796, 9.767439711315036e-06, 964039.0177880403, 758179.6980588108, 585549.8198357552, 9.75653214112675e-06, 8.087360707837752e-06, 0.5043674765556819, 0.0006543171420980687, 417883.7761822875]",285497.00805728,498.65402961
"[0.2090048386898484, 0.3841378395010838, 0.34647428005528036, 0.3046189207549329, 0.30978772310450275, 0.007310080788843206, 0.003468609221098955, 0.00594301295980998, 0.007903112784655508, 0.0008708397990326554, 5.000000356130095e-05, 70289.35472975764, 9.76531522367762e-06, 963958.9533082023, 758194.1046272098, 585778.1692822766, 9.756996283758283e-06, 8.087087847969344e-06, 0.5042879468437153, 0.0006541063451305887, 417570.8478564295]",285506.10894045,498.72144175
"[0.20891441808411576, 0.3840354044857234, 0.34664325037957955, 0.3044206208014313, 0.3098026613991559, 0.007308386033910963, 0.0034786585335305964, 0.0059375442929325475, 0.007905489114761516, 0.0008712955891193074, 5.000002886993621e-05, 70394.28995839923, 9.767062417138611e-06, 963869.4090533643, 758038.6769122346, 585573.3938688905, 9.75480977283113e-06, 8.088486505269167e-06, 0.5041470102804607, 0.000653661128086407, 417730.91790576756]",285491.17193421,498.78900552
"[0.20877596013629748, 0.3844358507060679, 0.3466639833247782, 0.30452590725997275, 0.3101830825921207, 0.0073123864487721945, 0.003472788146612603, 0.005941266616231919, 0.0079086823547193, 0.0008711297862289588, 5.0000025990452374e-05, 70364.10657651756, 9.767558428649e-06, 964105.2831454158, 758156.5903442352, 585669.649682258, 9.756725923953159e-06, 8.087509783719513e-06, 0.5042196685503852, 0.0006523526862631823, 417921.52115961397]",285507.64320795,498.85924459
"[0.20945547882129917, 0.38378120604087096, 0.34644843317326923, 0.30469407244961766, 0.3097122292847466, 0.0073174757562924925, 0.00346619553726908, 0.005942762359630684, 0.00790378531503099, 0.0008718560221246672, 5.000000263746187e-05, 70316.06118208263, 9.765821761075439e-06, 964084.8350121122, 758217.2499613704, 585592.7822524416, 9.756800727437785e-06, 8.085215508453922e-06, 0.5042283736680211, 0.000654309642939418, 417934.6112792903]",285497.58823363,498.92946649
"[0.2090571207224428, 0.38392134733546857, 0.34663498132917436, 0.30473725229811355, 0.3095644801420303, 0.007314028362322101, 0.0034746718107017786, 0.005941674205838188, 0.007899375177128605, 0.0008713504148378361, 5.00000122860648e-05, 70407.44399184342, 9.76598863468793e-06, 964026.4076426631, 758287.0933081261, 585779.1719070919, 9.758825222364435e-06, 8.088943893997842e-06, 0.5041011589055345, 0.0006535937353738536, 417941.8964046874]",285506.35614705,499.00223732
"[0.20935469702161022, 0.3841467233342982, 0.34685940203965593, 0.3046299851211488, 0.309573866542607, 0.007313732143456347, 0.0034746355748652815, 0.005942697630944059, 0.007904821329340879, 0.0008711937520427234, 5.000000024158274e-05, 70422.72482374294, 9.766774759680986e-06, 963989.8752688979, 758062.7582963128, 585639.1942764197, 9.759628239211053e-06, 8.08636688050756e-06, 0.5041523140330245, 0.0006535716720554875, 417831.6110190705]",285487.94867676,499.06992579
"[0.20911108667239559, 0.38441340941939306, 0.34634813433919776, 0.30453560783560163, 0.3099633638837659, 0.007314581973331676, 0.003467981329795588, 0.005947954456890195, 0.007905812335097327, 0.0008720583033623522, 5.000005094720966e-05, 70431.3344996188, 9.766541126799932e-06, 964037.2459272016, 758372.5299132962, 585315.5254123296, 9.755543538239645e-06, 8.087734776310225e-06, 0.5041765042376204, 0.0006540432062678847, 417892.8275798511]",285507.96535752,499.13721132
"[0.2090661045965613, 0.38436606809179596, 0.3465859353359464, 0.3048342343094751, 0.30969849696047613, 0.007312445489699799, 0.0034697421694826367, 0.0059422288980734836, 0.007905883423597385, 0.0008716754886957122, 5.0000002230481386e-05, 70425.02350306022, 9.766094453711324e-06, 963932.2358814545, 758303.0804857882, 585605.2898755556, 9.75715519867349e-06, 8.088602308736643e-06, 0.504092640029606, 0.0006552721628032516, 417788.15095871425]",285488.17004599,499.20330358
"[0.20948615462287212, 0.3841946591738419, 0.3468371939910788, 0.3048592097736035, 0.3093314821858524, 0.007318146042475568, 0.003468253976723444, 0.005947006059591242, 0.007907491013035572, 0.0008712100436475071, 5.000001167526065e-05, 70422.47977043019, 9.765838305625464e-06, 963993.9264626831, 758228.8335138077, 585864.9666689505, 9.759736868278066e-06, 8.086747579216298e-06, 0.5042076523435377, 0.0006547144246833292, 417874.94435418287]",285496.98846521,499.26802135
"[0.2091605953432037, 0.38407440465798226, 0.3467533299238251, 0.30457622660606176, 0.3096370531547529, 0.0073142675957272585, 0.0034775814496884076, 0.005938891357401796, 0.007900154897770595, 0.0008706827188230754, 5.000000353168497e-05, 70374.52336512091, 9.76660539462643e-06, 964059.3582146987, 758170.5970198574, 585689.803760254, 9.758273724923799e-06, 8.08809270425047e-06, 0.504183146335704, 0.0006550410012981914, 417856.1928982804]",285489.09686876,499.33525085
"[0.20890044806912672, 0.38425095100691, 0.34657808499584786, 0.30470285227713534, 0.3097017984039091, 0.007305353930898158, 0.0034797428748164264, 0.005935733644091575, 0.007906475021422624, 0.0008711135982278822, 5.000000114416e-05, 70322.57467127209, 9.76441395762288e-06, 963629.7447727037, 758041.180347543, 585882.9130742671, 9.759628503638794e-06, 8.088641833207956e-06, 0.5042112914876391, 0.0006543062339900912, 417605.8714146269]",285486.91100012,499.40329909
"[0.20885552603888807, 0.3839768876450377, 0.34639451554750367, 0.3048300156838871, 0.3097262473260296, 0.0073106357014200915, 0.003474182716277227, 0.005940201214309043, 0.007902550608139394, 0.0008719019554434609, 5.0000049297948464e-05, 70352.91267588658, 9.764371119114406e-06, 963895.2795285163, 758169.8379878425, 585848.760720653, 9.760442271916753e-06, 8.08686051798809e-06, 0.5041124656501854, 0.000653854136317328, 417695.0753239013]",285507.33753664,499.47724366
"[0.20917251188780125, 0.3839987342625667, 0.3464878922753316, 0.30440785815699045, 0.3096975164834964, 0.007313975266377415, 0.0034754959580742422, 0.005945314998153239, 0.007902615589240818, 0.0008718227231407833, 5.0000044775259945e-05, 70454.85546141092, 9.765699202654816e-06, 964040.5192023072, 758361.482121138, 585790.0203192553, 9.758346839159507e-06, 8.087273849058775e-06, 0.5041880853480807, 0.0006533423655498005, 418025.3753650676]",285507.33317762,499.55018830
"[0.209011032712886, 0.3842212877724134, 0.3469748034091077, 0.3045131718186629, 0.3098347438094321, 0.00730774738926414, 0.003477696963000319, 0.005940055400589158, 0.007908599189729488, 0.0008714181438369053, 5.000002323124437e-05, 70402.1928575021, 9.766386509738184e-06, 963973.2295630804, 758212.4398688012, 585718.8495844811, 9.757655910440748e-06, 8.086161166369604e-06, 0.5043980072251463, 0.00065570505523302, 417767.8795174432]",285491.11914776,499.62302732
