params,sse,elapsed_time_s
"[0.016414120690006265, 0.04468508027695345, 0.25546281523462266, 0.30605351905579325, 0.016413247843769768, 0.00968510048704536, 0.00999952986165833, 0.000365987573564425, 0.009999549710664394, 0.00010331384142975213, 0.009684001310951446, 518204.5613588874, 1e-05, 770867.0594477742, 628869.5913530027, 486826.67270464555, 1e-08, 3.1683984704366114e-06, 0.6433651463130575, 0.009998757468130148, 293348.99765101325]",2822190.11853030,636.13262320
"[0.016414130690006266, 0.04468508027695345, 0.25546281523462266, 0.30605351905579325, 0.016413247843769768, 0.00968510048704536, 0.00999952986165833, 0.000365987573564425, 0.009999549710664394, 0.00010331384142975213, 0.009684001310951446, 518204.5613588874, 1e-05, 770867.0594477742, 628869.5913530027, 486826.67270464555, 1e-08, 3.1683984704366114e-06, 0.6433651463130575, 0.009998757468130148, 293348.99765101325]",2822186.18581055,636.18864918
"[0.016414120690006265, 0.04468509027695345, 0.25546281523462266, 0.30605351905579325, 0.016413247843769768, 0.00968510048704536, 0.00999952986165833, 0.000365987573564425, 0.009999549710664394, 0.00010331384142975213, 0.009684001310951446, 518204.5613588874, 1e-05, 770867.0594477742, 628869.5913530027, 486826.67270464555, 1e-08, 3.1683984704366114e-06, 0.6433651463130575, 0.009998757468130148, 293348.99765101325]",2822187.42860517,636.24358869
"[0.016414120690006265, 0.04468508027695345, 0.25546282523462266, 0.30605351905579325, 0.016413247843769768, 0.00968510048704536, 0.00999952986165833, 0.000365987573564425, 0.009999549710664394, 0.00010331384142975213, 0.009684001310951446, 518204.5613588874, 1e-05, 770867.0594477742, 628869.5913530027, 486826.67270464555, 1e-08, 3.1683984704366114e-06, 0.6433651463130575, 0.009998757468130148, 293348.99765101325]",2822189.93883126,636.29666948
"[0.016414120690006265, 0.04468508027695345, 0.25546281523462266, 0.30605352905579325, 0.016413247843769768, 0.00968510048704536, 0.00999952986165833, 0.000365987573564425, 0.009999549710664394, 0.00010331384142975213, 0.009684001310951446, 518204.5613588874, 1e-05, 770867.0594477742, 628869.5913530027, 486826.67270464555, 1e-08, 3.1683984704366114e-06, 0.6433651463130575, 0.009998757468130148, 293348.99765101325]",2822190.39887219,636.34956288
"[0.016414120690006265, 0.04468508027695345, 0.25546281523462266, 0.30605351905579325, 0.01641325784376977, 0.00968510048704536, 0.00999952986165833, 0.000365987573564425, 0.009999549710664394, 0.00010331384142975213, 0.009684001310951446, 518204.5613588874, 1e-05, 770867.0594477742, 628869.5913530027, 486826.67270464555, 1e-08, 3.1683984704366114e-06, 0.6433651463130575, 0.009998757468130148, 293348.99765101325]",2822195.35425920,636.40427017
"[0.016414120690006265, 0.04468508027695345, 0.25546281523462266, 0.30605351905579325, 0.016413247843769768, 0.00968511048704536, 0.00999952986165833, 0.000365987573564425, 0.009999549710664394, 0.00010331384142975213, 0.009684001310951446, 518204.5613588874, 1e-05, 770867.0594477742, 628869.5913530027, 486826.67270464555, 1e-08, 3.1683984704366114e-06, 0.6433651463130575, 0.009998757468130148, 293348.99765101325]",2822185.53793253,636.45981550
"[0.016414120690006265, 0.04468508027695345, 0.25546281523462266, 0.30605351905579325, 0.016413247843769768, 0.00968510048704536, 0.00999953986165833, 0.000365987573564425, 0.009999549710664394, 0.00010331384142975213, 0.009684001310951446, 518204.5613588874, 1e-05, 770867.0594477742, 628869.5913530027, 486826.67270464555, 1e-08, 3.1683984704366114e-06, 0.6433651463130575, 0.009998757468130148, 293348.99765101325]",2822194.29694308,636.51344991
"[0.016414120690006265, 0.04468508027695345, 0.25546281523462266, 0.30605351905579325, 0.016413247843769768, 0.00968510048704536, 0.00999952986165833, 0.00036599757356442497, 0.009999549710664394, 0.00010331384142975213, 0.009684001310951446, 518204.5613588874, 1e-05, 770867.0594477742, 628869.5913530027, 486826.67270464555, 1e-08, 3.1683984704366114e-06, 0.6433651463130575, 0.009998757468130148, 293348.99765101325]",2822199.17232489,636.56669998
"[0.016414120690006265, 0.04468508027695345, 0.25546281523462266, 0.30605351905579325, 0.016413247843769768, 0.00968510048704536, 0.00999952986165833, 0.000365987573564425, 0.009999559710664394, 0.00010331384142975213, 0.009684001310951446, 518204.5613588874, 1e-05, 770867.0594477742, 628869.5913530027, 486826.67270464555, 1e-08, 3.1683984704366114e-06, 0.6433651463130575, 0.009998757468130148, 293348.99765101325]",2822194.12826318,636.61968994
"[0.016414120690006265, 0.04468508027695345, 0.25546281523462266, 0.30605351905579325, 0.016413247843769768, 0.00968510048704536, 0.00999952986165833, 0.000365987573564425, 0.009999549710664394, 0.00010332384142975213, 0.009684001310951446, 518204.5613588874, 1e-05, 770867.0594477742, 628869.5913530027, 486826.67270464555, 1e-08, 3.1683984704366114e-06, 0.6433651463130575, 0.009998757468130148, 293348.99765101325]",2822188.31599080,636.67510557
"[0.016414120690006265, 0.04468508027695345, 0.25546281523462266, 0.30605351905579325, 0.016413247843769768, 0.00968510048704536, 0.00999952986165833, 0.000365987573564425, 0.009999549710664394, 0.00010331384142975213, 0.009684011310951446, 518204.5613588874, 1e-05, 770867.0594477742, 628869.5913530027, 486826.67270464555, 1e-08, 3.1683984704366114e-06, 0.6433651463130575, 0.009998757468130148, 293348.99765101325]",2822181.24631432,636.72844815
"[0.016414120690006265, 0.04468508027695345, 0.25546281523462266, 0.30605351905579325, 0.016413247843769768, 0.00968510048704536, 0.00999952986165833, 0.000365987573564425, 0.009999549710664394, 0.00010331384142975213, 0.009684001310951446, 518204.5613588974, 1e-05, 770867.0594477742, 628869.5913530027, 486826.67270464555, 1e-08, 3.1683984704366114e-06, 0.6433651463130575, 0.009998757468130148, 293348.99765101325]",2822190.11801979,636.78194904
"[0.016414120690006265, 0.04468508027695345, 0.25546281523462266, 0.30605351905579325, 0.016413247843769768, 0.00968510048704536, 0.00999952986165833, 0.000365987573564425, 0.009999549710664394, 0.00010331384142975213, 0.009684001310951446, 518204.5613588874, 9.990000000000001e-06, 770867.0594477742, 628869.5913530027, 486826.67270464555, 1e-08, 3.1683984704366114e-06, 0.6433651463130575, 0.009998757468130148, 293348.99765101325]",2822240.24006195,636.83589602
"[0.016414120690006265, 0.04468508027695345, 0.25546281523462266, 0.30605351905579325, 0.016413247843769768, 0.00968510048704536, 0.00999952986165833, 0.000365987573564425, 0.009999549710664394, 0.00010331384142975213, 0.009684001310951446, 518204.5613588874, 1e-05, 770867.0594477842, 628869.5913530027, 486826.67270464555, 1e-08, 3.1683984704366114e-06, 0.6433651463130575, 0.009998757468130148, 293348.99765101325]",2822190.11863684,636.88883710
"[0.016414120690006265, 0.04468508027695345, 0.25546281523462266, 0.30605351905579325, 0.016413247843769768, 0.00968510048704536, 0.00999952986165833, 0.000365987573564425, 0.009999549710664394, 0.00010331384142975213, 0.009684001310951446, 518204.5613588874, 1e-05, 770867.0594477742, 628869.5913530127, 486826.67270464555, 1e-08, 3.1683984704366114e-06, 0.6433651463130575, 0.009998757468130148, 293348.99765101325]",2822190.11856439,636.94313240
"[0.016414120690006265, 0.04468508027695345, 0.25546281523462266, 0.30605351905579325, 0.016413247843769768, 0.00968510048704536, 0.00999952986165833, 0.000365987573564425, 0.009999549710664394, 0.00010331384142975213, 0.009684001310951446, 518204.5613588874, 1e-05, 770867.0594477742, 628869.5913530027, 486826.67270465556, 1e-08, 3.1683984704366114e-06, 0.6433651463130575, 0.009998757468130148, 293348.99765101325]",2822190.11852902,636.99706626
"[0.016414120690006265, 0.04468508027695345, 0.25546281523462266, 0.30605351905579325, 0.016413247843769768, 0.00968510048704536, 0.00999952986165833, 0.000365987573564425, 0.009999549710664394, 0.00010331384142975213, 0.009684001310951446, 518204.5613588874, 1e-05, 770867.0594477742, 628869.5913530027, 486826.67270464555, 2e-08, 3.1683984704366114e-06, 0.6433651463130575, 0.009998757468130148, 293348.99765101325]",2822212.90989863,637.05088782
"[0.016414120690006265, 0.04468508027695345, 0.25546281523462266, 0.30605351905579325, 0.016413247843769768, 0.00968510048704536, 0.00999952986165833, 0.000365987573564425, 0.009999549710664394, 0.00010331384142975213, 0.009684001310951446, 518204.5613588874, 1e-05, 770867.0594477742, 628869.5913530027, 486826.67270464555, 1e-08, 3.1783984704366113e-06, 0.6433651463130575, 0.009998757468130148, 293348.99765101325]",2822144.61897699,637.10632277
"[0.016414120690006265, 0.04468508027695345, 0.25546281523462266, 0.30605351905579325, 0.016413247843769768, 0.00968510048704536, 0.00999952986165833, 0.000365987573564425, 0.009999549710664394, 0.00010331384142975213, 0.009684001310951446, 518204.5613588874, 1e-05, 770867.0594477742, 628869.5913530027, 486826.67270464555, 1e-08, 3.1683984704366114e-06, 0.6433651563130576, 0.009998757468130148, 293348.99765101325]",2822190.31645826,637.16256976
"[0.016414120690006265, 0.04468508027695345, 0.25546281523462266, 0.30605351905579325, 0.016413247843769768, 0.00968510048704536, 0.00999952986165833, 0.000365987573564425, 0.009999549710664394, 0.00010331384142975213, 0.009684001310951446, 518204.5613588874, 1e-05, 770867.0594477742, 628869.5913530027, 486826.67270464555, 1e-08, 3.1683984704366114e-06, 0.6433651463130575, 0.009998767468130148, 293348.99765101325]",2822201.25873025,637.21916938
"[0.016414120690006265, 0.04468508027695345, 0.25546281523462266, 0.30605351905579325, 0.016413247843769768, 0.00968510048704536, 0.00999952986165833, 0.000365987573564425, 0.009999549710664394, 0.00010331384142975213, 0.009684001310951446, 518204.5613588874, 1e-05, 770867.0594477742, 628869.5913530027, 486826.67270464555, 1e-08, 3.1683984704366114e-06, 0.6433651463130575, 0.009998757468130148, 293348.99765102327]",2822190.11857217,637.27308226
"[0.007930956900980763, 0.04549559898191374, 0.2600183233555484, 0.30258846813514606, 0.007629393749775998, 0.0098863854855279, 0.009968030105044035, 8.360565024045864e-05, 0.009966429735449865, 0.0001, 0.00987312784737529, 518204.5613587717, 1e-05, 770867.0594492239, 628869.5913534339, 486826.6727053473, 1e-08, 1e-05, 0.5655418606192648, 0.00987971068499695, 293348.9976520634]",2373146.54663023,637.32657743
"[0.007930966900980763, 0.04549559898191374, 0.2600183233555484, 0.30258846813514606, 0.007629393749775998, 0.0098863854855279, 0.009968030105044035, 8.360565024045864e-05, 0.009966429735449865, 0.0001, 0.00987312784737529, 518204.5613587717, 1e-05, 770867.0594492239, 628869.5913534339, 486826.6727053473, 1e-08, 1e-05, 0.5655418606192648, 0.00987971068499695, 293348.9976520634]",2373149.41736466,637.38124371
"[0.007930956900980763, 0.045495608981913745, 0.2600183233555484, 0.30258846813514606, 0.007629393749775998, 0.0098863854855279, 0.009968030105044035, 8.360565024045864e-05, 0.009966429735449865, 0.0001, 0.00987312784737529, 518204.5613587717, 1e-05, 770867.0594492239, 628869.5913534339, 486826.6727053473, 1e-08, 1e-05, 0.5655418606192648, 0.00987971068499695, 293348.9976520634]",2373147.59338189,637.43669009
"[0.007930956900980763, 0.04549559898191374, 0.2600183333555484, 0.30258846813514606, 0.007629393749775998, 0.0098863854855279, 0.009968030105044035, 8.360565024045864e-05, 0.009966429735449865, 0.0001, 0.00987312784737529, 518204.5613587717, 1e-05, 770867.0594492239, 628869.5913534339, 486826.6727053473, 1e-08, 1e-05, 0.5655418606192648, 0.00987971068499695, 293348.9976520634]",2373146.61238074,637.49233866
"[0.007930956900980763, 0.04549559898191374, 0.2600183233555484, 0.30258847813514606, 0.007629393749775998, 0.0098863854855279, 0.009968030105044035, 8.360565024045864e-05, 0.009966429735449865, 0.0001, 0.00987312784737529, 518204.5613587717, 1e-05, 770867.0594492239, 628869.5913534339, 486826.6727053473, 1e-08, 1e-05, 0.5655418606192648, 0.00987971068499695, 293348.9976520634]",2373146.42912965,637.54841948
"[0.007930956900980763, 0.04549559898191374, 0.2600183233555484, 0.30258846813514606, 0.007629403749775998, 0.0098863854855279, 0.009968030105044035, 8.360565024045864e-05, 0.009966429735449865, 0.0001, 0.00987312784737529, 518204.5613587717, 1e-05, 770867.0594492239, 628869.5913534339, 486826.6727053473, 1e-08, 1e-05, 0.5655418606192648, 0.00987971068499695, 293348.9976520634]",2373141.88069405,637.60513163
"[0.007930956900980763, 0.04549559898191374, 0.2600183233555484, 0.30258846813514606, 0.007629393749775998, 0.0098863954855279, 0.009968030105044035, 8.360565024045864e-05, 0.009966429735449865, 0.0001, 0.00987312784737529, 518204.5613587717, 1e-05, 770867.0594492239, 628869.5913534339, 486826.6727053473, 1e-08, 1e-05, 0.5655418606192648, 0.00987971068499695, 293348.9976520634]",2373148.72228682,637.66278338
"[0.007930956900980763, 0.04549559898191374, 0.2600183233555484, 0.30258846813514606, 0.007629393749775998, 0.0098863854855279, 0.009968040105044035, 8.360565024045864e-05, 0.009966429735449865, 0.0001, 0.00987312784737529, 518204.5613587717, 1e-05, 770867.0594492239, 628869.5913534339, 486826.6727053473, 1e-08, 1e-05, 0.5655418606192648, 0.00987971068499695, 293348.9976520634]",2373144.93184938,637.71854854
"[0.007930956900980763, 0.04549559898191374, 0.2600183233555484, 0.30258846813514606, 0.007629393749775998, 0.0098863854855279, 0.009968030105044035, 8.361565024045864e-05, 0.009966429735449865, 0.0001, 0.00987312784737529, 518204.5613587717, 1e-05, 770867.0594492239, 628869.5913534339, 486826.6727053473, 1e-08, 1e-05, 0.5655418606192648, 0.00987971068499695, 293348.9976520634]",2373142.58135331,637.77221131
"[0.007930956900980763, 0.04549559898191374, 0.2600183233555484, 0.30258846813514606, 0.007629393749775998, 0.0098863854855279, 0.009968030105044035, 8.360565024045864e-05, 0.009966439735449865, 0.0001, 0.00987312784737529, 518204.5613587717, 1e-05, 770867.0594492239, 628869.5913534339, 486826.6727053473, 1e-08, 1e-05, 0.5655418606192648, 0.00987971068499695, 293348.9976520634]",2373144.96395736,637.82505584
"[0.007930956900980763, 0.04549559898191374, 0.2600183233555484, 0.30258846813514606, 0.007629393749775998, 0.0098863854855279, 0.009968030105044035, 8.360565024045864e-05, 0.009966429735449865, 0.00010001, 0.00987312784737529, 518204.5613587717, 1e-05, 770867.0594492239, 628869.5913534339, 486826.6727053473, 1e-08, 1e-05, 0.5655418606192648, 0.00987971068499695, 293348.9976520634]",2373536.16951819,637.87876916
"[0.007930956900980763, 0.04549559898191374, 0.2600183233555484, 0.30258846813514606, 0.007629393749775998, 0.0098863854855279, 0.009968030105044035, 8.360565024045864e-05, 0.009966429735449865, 0.0001, 0.00987313784737529, 518204.5613587717, 1e-05, 770867.0594492239, 628869.5913534339, 486826.6727053473, 1e-08, 1e-05, 0.5655418606192648, 0.00987971068499695, 293348.9976520634]",2373150.09746445,637.93203759
"[0.007930956900980763, 0.04549559898191374, 0.2600183233555484, 0.30258846813514606, 0.007629393749775998, 0.0098863854855279, 0.009968030105044035, 8.360565024045864e-05, 0.009966429735449865, 0.0001, 0.00987312784737529, 518204.5613587817, 1e-05, 770867.0594492239, 628869.5913534339, 486826.6727053473, 1e-08, 1e-05, 0.5655418606192648, 0.00987971068499695, 293348.9976520634]",2373146.54671269,637.98576593
"[0.007930956900980763, 0.04549559898191374, 0.2600183233555484, 0.30258846813514606, 0.007629393749775998, 0.0098863854855279, 0.009968030105044035, 8.360565024045864e-05, 0.009966429735449865, 0.0001, 0.00987312784737529, 518204.5613587717, 9.990000000000001e-06, 770867.0594492239, 628869.5913534339, 486826.6727053473, 1e-08, 1e-05, 0.5655418606192648, 0.00987971068499695, 293348.9976520634]",2373111.26358636,638.04046321
"[0.007930956900980763, 0.04549559898191374, 0.2600183233555484, 0.30258846813514606, 0.007629393749775998, 0.0098863854855279, 0.009968030105044035, 8.360565024045864e-05, 0.009966429735449865, 0.0001, 0.00987312784737529, 518204.5613587717, 1e-05, 770867.0594492339, 628869.5913534339, 486826.6727053473, 1e-08, 1e-05, 0.5655418606192648, 0.00987971068499695, 293348.9976520634]",2373146.54670042,638.09533548
"[0.007930956900980763, 0.04549559898191374, 0.2600183233555484, 0.30258846813514606, 0.007629393749775998, 0.0098863854855279, 0.009968030105044035, 8.360565024045864e-05, 0.009966429735449865, 0.0001, 0.00987312784737529, 518204.5613587717, 1e-05, 770867.0594492239, 628869.5913534439, 486826.6727053473, 1e-08, 1e-05, 0.5655418606192648, 0.00987971068499695, 293348.9976520634]",2373146.54674542,638.15270185
"[0.007930956900980763, 0.04549559898191374, 0.2600183233555484, 0.30258846813514606, 0.007629393749775998, 0.0098863854855279, 0.009968030105044035, 8.360565024045864e-05, 0.009966429735449865, 0.0001, 0.00987312784737529, 518204.5613587717, 1e-05, 770867.0594492239, 628869.5913534339, 486826.6727053573, 1e-08, 1e-05, 0.5655418606192648, 0.00987971068499695, 293348.9976520634]",2373146.54679226,638.20986009
"[0.007930956900980763, 0.04549559898191374, 0.2600183233555484, 0.30258846813514606, 0.007629393749775998, 0.0098863854855279, 0.009968030105044035, 8.360565024045864e-05, 0.009966429735449865, 0.0001, 0.00987312784737529, 518204.5613587717, 1e-05, 770867.0594492239, 628869.5913534339, 486826.6727053473, 2e-08, 1e-05, 0.5655418606192648, 0.00987971068499695, 293348.9976520634]",2373131.02097240,638.26565456
"[0.007930956900980763, 0.04549559898191374, 0.2600183233555484, 0.30258846813514606, 0.007629393749775998, 0.0098863854855279, 0.009968030105044035, 8.360565024045864e-05, 0.009966429735449865, 0.0001, 0.00987312784737529, 518204.5613587717, 1e-05, 770867.0594492239, 628869.5913534339, 486826.6727053473, 1e-08, 9.990000000000001e-06, 0.5655418606192648, 0.00987971068499695, 293348.9976520634]",2373113.74755659,638.31980443
"[0.007930956900980763, 0.04549559898191374, 0.2600183233555484, 0.30258846813514606, 0.007629393749775998, 0.0098863854855279, 0.009968030105044035, 8.360565024045864e-05, 0.009966429735449865, 0.0001, 0.00987312784737529, 518204.5613587717, 1e-05, 770867.0594492239, 628869.5913534339, 486826.6727053473, 1e-08, 1e-05, 0.5655418706192649, 0.00987971068499695, 293348.9976520634]",2373146.46464727,638.37217331
"[0.007930956900980763, 0.04549559898191374, 0.2600183233555484, 0.30258846813514606, 0.007629393749775998, 0.0098863854855279, 0.009968030105044035, 8.360565024045864e-05, 0.009966429735449865, 0.0001, 0.00987312784737529, 518204.5613587717, 1e-05, 770867.0594492239, 628869.5913534339, 486826.6727053473, 1e-08, 1e-05, 0.5655418606192648, 0.00987972068499695, 293348.9976520634]",2373141.92533426,638.42598295
"[0.007930956900980763, 0.04549559898191374, 0.2600183233555484, 0.30258846813514606, 0.007629393749775998, 0.0098863854855279, 0.009968030105044035, 8.360565024045864e-05, 0.009966429735449865, 0.0001, 0.00987312784737529, 518204.5613587717, 1e-05, 770867.0594492239, 628869.5913534339, 486826.6727053473, 1e-08, 1e-05, 0.5655418606192648, 0.00987971068499695, 293348.9976520734]",2373146.54665136,638.47984147
"[0.011194078154612354, 0.04518329688753301, 0.25826427820498365, 0.3039226313016915, 0.011014710473489914, 0.009808537159557347, 0.009980470727978866, 0.0001939870051652098, 0.009979549270875049, 0.0001, 0.009800646906710083, 518204.5613588121, 1e-08, 770867.0594486651, 628869.5913532682, 486826.672705077, 1e-08, 1e-08, 0.5955066802449618, 0.009927181953189992, 293348.9976516596]",1766112.91662674,638.53347230
"[0.011194088154612354, 0.04518329688753301, 0.25826427820498365, 0.3039226313016915, 0.011014710473489914, 0.009808537159557347, 0.009980470727978866, 0.0001939870051652098, 0.009979549270875049, 0.0001, 0.009800646906710083, 518204.5613588121, 1e-08, 770867.0594486651, 628869.5913532682, 486826.672705077, 1e-08, 1e-08, 0.5955066802449618, 0.009927181953189992, 293348.9976516596]",1766112.67606421,638.58795881
"[0.011194078154612354, 0.04518330688753301, 0.25826427820498365, 0.3039226313016915, 0.011014710473489914, 0.009808537159557347, 0.009980470727978866, 0.0001939870051652098, 0.009979549270875049, 0.0001, 0.009800646906710083, 518204.5613588121, 1e-08, 770867.0594486651, 628869.5913532682, 486826.672705077, 1e-08, 1e-08, 0.5955066802449618, 0.009927181953189992, 293348.9976516596]",1766112.87865964,638.64389682
"[0.011194078154612354, 0.04518329688753301, 0.25826428820498365, 0.3039226313016915, 0.011014710473489914, 0.009808537159557347, 0.009980470727978866, 0.0001939870051652098, 0.009979549270875049, 0.0001, 0.009800646906710083, 518204.5613588121, 1e-08, 770867.0594486651, 628869.5913532682, 486826.672705077, 1e-08, 1e-08, 0.5955066802449618, 0.009927181953189992, 293348.9976516596]",1766112.91425475,638.69959521
"[0.011194078154612354, 0.04518329688753301, 0.25826427820498365, 0.3039226413016915, 0.011014710473489914, 0.009808537159557347, 0.009980470727978866, 0.0001939870051652098, 0.009979549270875049, 0.0001, 0.009800646906710083, 518204.5613588121, 1e-08, 770867.0594486651, 628869.5913532682, 486826.672705077, 1e-08, 1e-08, 0.5955066802449618, 0.009927181953189992, 293348.9976516596]",1766112.91475269,638.75412631
"[0.011194078154612354, 0.04518329688753301, 0.25826427820498365, 0.3039226313016915, 0.011014720473489914, 0.009808537159557347, 0.009980470727978866, 0.0001939870051652098, 0.009979549270875049, 0.0001, 0.009800646906710083, 518204.5613588121, 1e-08, 770867.0594486651, 628869.5913532682, 486826.672705077, 1e-08, 1e-08, 0.5955066802449618, 0.009927181953189992, 293348.9976516596]",1766112.86485430,638.80906129
"[0.011194078154612354, 0.04518329688753301, 0.25826427820498365, 0.3039226313016915, 0.011014710473489914, 0.009808547159557347, 0.009980470727978866, 0.0001939870051652098, 0.009979549270875049, 0.0001, 0.009800646906710083, 518204.5613588121, 1e-08, 770867.0594486651, 628869.5913532682, 486826.672705077, 1e-08, 1e-08, 0.5955066802449618, 0.009927181953189992, 293348.9976516596]",1766112.97807662,638.86501479
"[0.011194078154612354, 0.04518329688753301, 0.25826427820498365, 0.3039226313016915, 0.011014710473489914, 0.009808537159557347, 0.009980480727978866, 0.0001939870051652098, 0.009979549270875049, 0.0001, 0.009800646906710083, 518204.5613588121, 1e-08, 770867.0594486651, 628869.5913532682, 486826.672705077, 1e-08, 1e-08, 0.5955066802449618, 0.009927181953189992, 293348.9976516596]",1766112.97509014,638.91877413
"[0.011194078154612354, 0.04518329688753301, 0.25826427820498365, 0.3039226313016915, 0.011014710473489914, 0.009808537159557347, 0.009980470727978866, 0.0001939970051652098, 0.009979549270875049, 0.0001, 0.009800646906710083, 518204.5613588121, 1e-08, 770867.0594486651, 628869.5913532682, 486826.672705077, 1e-08, 1e-08, 0.5955066802449618, 0.009927181953189992, 293348.9976516596]",1766112.95909502,638.97488499
"[0.011194078154612354, 0.04518329688753301, 0.25826427820498365, 0.3039226313016915, 0.011014710473489914, 0.009808537159557347, 0.009980470727978866, 0.0001939870051652098, 0.009979559270875049, 0.0001, 0.009800646906710083, 518204.5613588121, 1e-08, 770867.0594486651, 628869.5913532682, 486826.672705077, 1e-08, 1e-08, 0.5955066802449618, 0.009927181953189992, 293348.9976516596]",1766112.97396427,639.02939224
"[0.011194078154612354, 0.04518329688753301, 0.25826427820498365, 0.3039226313016915, 0.011014710473489914, 0.009808537159557347, 0.009980470727978866, 0.0001939870051652098, 0.009979549270875049, 0.00010001, 0.009800646906710083, 518204.5613588121, 1e-08, 770867.0594486651, 628869.5913532682, 486826.672705077, 1e-08, 1e-08, 0.5955066802449618, 0.009927181953189992, 293348.9976516596]",1766405.32320875,639.08279085
"[0.011194078154612354, 0.04518329688753301, 0.25826427820498365, 0.3039226313016915, 0.011014710473489914, 0.009808537159557347, 0.009980470727978866, 0.0001939870051652098, 0.009979549270875049, 0.0001, 0.009800656906710083, 518204.5613588121, 1e-08, 770867.0594486651, 628869.5913532682, 486826.672705077, 1e-08, 1e-08, 0.5955066802449618, 0.009927181953189992, 293348.9976516596]",1766112.93084551,639.13604784
"[0.011194078154612354, 0.04518329688753301, 0.25826427820498365, 0.3039226313016915, 0.011014710473489914, 0.009808537159557347, 0.009980470727978866, 0.0001939870051652098, 0.009979549270875049, 0.0001, 0.009800646906710083, 518204.5613588221, 1e-08, 770867.0594486651, 628869.5913532682, 486826.672705077, 1e-08, 1e-08, 0.5955066802449618, 0.009927181953189992, 293348.9976516596]",1766112.91662989,639.19129968
"[0.011194078154612354, 0.04518329688753301, 0.25826427820498365, 0.3039226313016915, 0.011014710473489914, 0.009808537159557347, 0.009980470727978866, 0.0001939870051652098, 0.009979549270875049, 0.0001, 0.009800646906710083, 518204.5613588121, 2e-08, 770867.0594486651, 628869.5913532682, 486826.672705077, 1e-08, 1e-08, 0.5955066802449618, 0.009927181953189992, 293348.9976516596]",1766111.79914825,639.24677849
"[0.011194078154612354, 0.04518329688753301, 0.25826427820498365, 0.3039226313016915, 0.011014710473489914, 0.009808537159557347, 0.009980470727978866, 0.0001939870051652098, 0.009979549270875049, 0.0001, 0.009800646906710083, 518204.5613588121, 1e-08, 770867.0594486751, 628869.5913532682, 486826.672705077, 1e-08, 1e-08, 0.5955066802449618, 0.009927181953189992, 293348.9976516596]",1766112.91662951,639.30272245
"[0.011194078154612354, 0.04518329688753301, 0.25826427820498365, 0.3039226313016915, 0.011014710473489914, 0.009808537159557347, 0.009980470727978866, 0.0001939870051652098, 0.009979549270875049, 0.0001, 0.009800646906710083, 518204.5613588121, 1e-08, 770867.0594486651, 628869.5913532783, 486826.672705077, 1e-08, 1e-08, 0.5955066802449618, 0.009927181953189992, 293348.9976516596]",1766112.91662202,639.35751748
"[0.011194078154612354, 0.04518329688753301, 0.25826427820498365, 0.3039226313016915, 0.011014710473489914, 0.009808537159557347, 0.009980470727978866, 0.0001939870051652098, 0.009979549270875049, 0.0001, 0.009800646906710083, 518204.5613588121, 1e-08, 770867.0594486651, 628869.5913532682, 486826.672705087, 1e-08, 1e-08, 0.5955066802449618, 0.009927181953189992, 293348.9976516596]",1766112.91663124,639.41249061
"[0.011194078154612354, 0.04518329688753301, 0.25826427820498365, 0.3039226313016915, 0.011014710473489914, 0.009808537159557347, 0.009980470727978866, 0.0001939870051652098, 0.009979549270875049, 0.0001, 0.009800646906710083, 518204.5613588121, 1e-08, 770867.0594486651, 628869.5913532682, 486826.672705077, 2e-08, 1e-08, 0.5955066802449618, 0.009927181953189992, 293348.9976516596]",1766113.17235129,639.47014999
"[0.011194078154612354, 0.04518329688753301, 0.25826427820498365, 0.3039226313016915, 0.011014710473489914, 0.009808537159557347, 0.009980470727978866, 0.0001939870051652098, 0.009979549270875049, 0.0001, 0.009800646906710083, 518204.5613588121, 1e-08, 770867.0594486651, 628869.5913532682, 486826.672705077, 1e-08, 2e-08, 0.5955066802449618, 0.009927181953189992, 293348.9976516596]",1766111.33045284,639.52808523
"[0.011194078154612354, 0.04518329688753301, 0.25826427820498365, 0.3039226313016915, 0.011014710473489914, 0.009808537159557347, 0.009980470727978866, 0.0001939870051652098, 0.009979549270875049, 0.0001, 0.009800646906710083, 518204.5613588121, 1e-08, 770867.0594486651, 628869.5913532682, 486826.672705077, 1e-08, 1e-08, 0.5955066902449618, 0.009927181953189992, 293348.9976516596]",1766112.91531317,639.58376884
"[0.011194078154612354, 0.04518329688753301, 0.25826427820498365, 0.3039226313016915, 0.011014710473489914, 0.009808537159557347, 0.009980470727978866, 0.0001939870051652098, 0.009979549270875049, 0.0001, 0.009800646906710083, 518204.5613588121, 1e-08, 770867.0594486651, 628869.5913532682, 486826.672705077, 1e-08, 1e-08, 0.5955066802449618, 0.009927191953189992, 293348.9976516596]",1766113.08437475,639.63702440
"[0.011194078154612354, 0.04518329688753301, 0.25826427820498365, 0.3039226313016915, 0.011014710473489914, 0.009808537159557347, 0.009980470727978866, 0.0001939870051652098, 0.009979549270875049, 0.0001, 0.009800646906710083, 518204.5613588121, 1e-08, 770867.0594486651, 628869.5913532682, 486826.672705077, 1e-08, 1e-08, 0.5955066802449618, 0.009927181953189992, 293348.9976516696]",1766112.91662950,639.69081330
