params,sse,elapsed_time_s
"[0.17459405262894478, 0.4729929051529204, 0.46564858670275666, 0.0380921870956651, 0.15527054373111254, 0.007498663397502485, 0.008148840400396174, 0.0033263524679050405, 0.003977111336979556, 0.0009006044606595579, 5.00000001196686e-05, 654600.2527125869, 5.95119724406504e-06, 216786.04186938782, 117004.17086142299, 675188.5730475611, 9.559746936006421e-07, 2.2774484708862724e-06, 0.5036060256079216, 0.00013544399161831728, 253299.13860437134]",285531.48536575,889.40218091
"[0.1746104840545859, 0.47300056458541057, 0.46564702992515006, 0.03808895156503793, 0.1552938065747681, 0.007499039419424883, 0.00814868433224154, 0.0033263685898445965, 0.003977332795958022, 0.0009006232314539335, 5.000000023146976e-05, 654598.7243084988, 5.951420127986603e-06, 216785.35995074923, 116997.66723883245, 675179.6681714403, 9.556702438458377e-07, 2.2776166198239384e-06, 0.5036029859472492, 0.00013543126832621757, 253312.72090790785]",285525.96336556,889.47799516
"[0.17460598069830024, 0.4729953323784854, 0.465632505610434, 0.03809273215903828, 0.15527274052696305, 0.007498892451755201, 0.008148379919203582, 0.0033265171765929193, 0.0039773704083073905, 0.0009006237680160273, 5.000000021461191e-05, 654594.6471384253, 5.9517144306532015e-06, 216784.04106846766, 116992.99643064795, 675193.6454518769, 9.557638040700714e-07, 2.2774714165569685e-06, 0.503596159795713, 0.0001354398167430548, 253301.58490040273]",285533.95054616,889.54895020
"[0.1746096275931588, 0.4729965905864442, 0.46564758130136996, 0.038089430302299034, 0.15529566451520588, 0.007498949935996417, 0.008148524735491868, 0.0033263791386369764, 0.0039773292105578645, 0.0009006287991305347, 5.0000000238765776e-05, 654599.69146344, 5.951839836573628e-06, 216785.2669123717, 116995.34221753337, 675181.3719562732, 9.557589526150096e-07, 2.2776246577445843e-06, 0.5035987153982221, 0.00013543386326324964, 253322.4010483029]",285533.94134106,889.61969614
"[0.17459287594164558, 0.4729737744678024, 0.46562402228576305, 0.03808870461231599, 0.15528522760498736, 0.007498981122932296, 0.008148381078437397, 0.0033261823355207145, 0.003977167148646045, 0.0009006169304646923, 5.000000023001806e-05, 654599.5152852016, 5.951855287948783e-06, 216780.0081219796, 116999.72887442894, 675182.925259741, 9.559399286874986e-07, 2.2772602926346603e-06, 0.5036083419701173, 0.0001354265954062581, 253322.8126947328]",285525.19668648,889.69230747
"[0.17460083558033862, 0.4730028842204306, 0.4656313756027864, 0.0380888369779672, 0.15528948726608194, 0.0074988225707234065, 0.008148558725522809, 0.003326188224562442, 0.0039772377087723765, 0.0009006171753868733, 5.000000017437862e-05, 654598.8828275647, 5.951652761580503e-06, 216781.94248488243, 116996.72450816484, 675171.660682316, 9.557928018410885e-07, 2.277888096728593e-06, 0.5036123173486929, 0.0001354224862624646, 253319.20949086285]",285525.05322292,889.76354456
"[0.17460485974338114, 0.47299689939719236, 0.465646923383924, 0.038088670821175216, 0.1552956395868298, 0.00749901031816555, 0.008148380278501524, 0.0033262161752934238, 0.003977414120255073, 0.0009006359661439173, 5.000000017377852e-05, 654603.4166089759, 5.951521060331313e-06, 216782.05811200646, 117003.26030589725, 675174.0566123684, 9.556879700702976e-07, 2.2773522360368887e-06, 0.5036054707627966, 0.0001354375019622255, 253315.6429918025]",285531.35900153,889.83679152
"[0.1745939559077705, 0.4730005722391504, 0.46563712702511717, 0.0380907693543435, 0.15528155261646442, 0.007499177817817251, 0.00814846948494862, 0.0033263440330763296, 0.003977462010138791, 0.0009006130538560595, 5.000000025449116e-05, 654600.92706411, 5.951026800345435e-06, 216782.8475543107, 117001.0340253434, 675185.104180559, 9.55512067173529e-07, 2.277596590025524e-06, 0.5036074164039247, 0.00013544376529024368, 253310.7023618561]",285511.27745040,889.91084051
"[0.17462375956071136, 0.47299603478153673, 0.465647619944715, 0.038087075006974384, 0.1553002275735964, 0.007498985629312714, 0.008148440551070557, 0.0033261727850736095, 0.003977314688865367, 0.0009006082356600297, 5.0000000163015633e-05, 654602.3194200876, 5.952153496526674e-06, 216787.24975718072, 117008.3698276619, 675185.0450930535, 9.558352730137075e-07, 2.2775870163455496e-06, 0.5036055468880669, 0.00013544857232928578, 253324.90334647734]",285518.22270660,889.98317409
"[0.17459976946977374, 0.47298230856886725, 0.46561333996563453, 0.03808534770390936, 0.15529784246389006, 0.007498998331387004, 0.008148553804122598, 0.003326304541951705, 0.003977619555559953, 0.0009005974063671589, 5.000000020927722e-05, 654606.6637300251, 5.95203065699487e-06, 216788.37265294217, 117004.54940561582, 675182.8389090172, 9.556350107480516e-07, 2.277262421042238e-06, 0.5036083277646032, 0.00013544004970002027, 253329.1987699003]",285531.30799515,890.05225492
"[0.1745947372421568, 0.47301187380753407, 0.46564249001889557, 0.038091636623697016, 0.15527824341558538, 0.00749892462947405, 0.008148349541004005, 0.0033262916057618854, 0.003977248046656744, 0.00090061269752885, 5.000000019969737e-05, 654598.961522289, 5.951226205154537e-06, 216778.1013717264, 116995.06659535046, 675179.1867288164, 9.556282512533078e-07, 2.277832632145765e-06, 0.5036067333215495, 0.00013543285378360247, 253303.00067490313]",285511.28359307,890.12212205
"[0.17460607114992177, 0.4729891165587933, 0.46564655677148975, 0.03808764638701573, 0.15529200683947753, 0.0074988356813451805, 0.008148750541177967, 0.003326324625733232, 0.00397721030051914, 0.000900599965380453, 5.0000000200349254e-05, 654597.9452414436, 5.951491801519483e-06, 216785.58380931144, 117014.11328584058, 675183.1300828605, 9.558320019961994e-07, 2.2773790111589332e-06, 0.5036103046243059, 0.00013544076737957136, 253314.80779794333]",285511.28079445,890.19027019
"[0.17459716446560347, 0.4730063069688404, 0.4656145841811669, 0.03808817538989783, 0.1552898928968064, 0.007499047417808452, 0.008148646744427715, 0.0033261076881893194, 0.003977812083950588, 0.0009005946999761894, 5.0000000153951066e-05, 654605.2212492074, 5.9516423155378864e-06, 216787.4797698746, 117002.17951832828, 675175.7807602616, 9.555833928777122e-07, 2.2776877252148326e-06, 0.5036065284683655, 0.00013544283445088412, 253323.49399785197]",285511.29428094,890.26050019
"[0.17458668020225204, 0.4729970240693383, 0.4656356944794406, 0.0380895120778761, 0.15528113126376086, 0.007499005287696911, 0.008148880174692199, 0.003326438104951584, 0.003977154487675428, 0.0009006250932435404, 5.000000019162431e-05, 654598.1770487869, 5.951296173268301e-06, 216776.09908343034, 116999.70348271378, 675175.4475731652, 9.557052351825301e-07, 2.277595713833729e-06, 0.5036139232756102, 0.00013542192583210883, 253303.63520954712]",285531.49658672,890.33140826
"[0.1746093216771784, 0.472994139229593, 0.46562911254829614, 0.038084850137082626, 0.15530483882738655, 0.007498764305521011, 0.008148593109117334, 0.003325971187367831, 0.00397728762991225, 0.000900620899109925, 5.000000023845651e-05, 654594.531483964, 5.951454429011018e-06, 216779.76962607313, 117003.32595045597, 675183.5989540886, 9.558442414067966e-07, 2.2775234751069713e-06, 0.503608730619368, 0.00013545138374211968, 253317.70612810765]",285531.30496556,890.40170598
"[0.17459210456405444, 0.4729801145506721, 0.46561041300642464, 0.0380817883048733, 0.1553119332382159, 0.007499047223603566, 0.00814864640480839, 0.0033261104647982036, 0.003977447762108693, 0.0009006220573853533, 5.0000000156395346e-05, 654601.6723496488, 5.951551740973169e-06, 216781.75811765832, 117005.6917661394, 675179.020406143, 9.556101155216912e-07, 2.277217293426444e-06, 0.5036127517729025, 0.00013544514103950542, 253319.45415262543]",285533.95414490,890.47079468
"[0.17459955258681076, 0.4730070706744884, 0.46563688796483915, 0.03808901686183284, 0.15528863407091115, 0.007498930360724008, 0.00814853568476991, 0.003326192805002781, 0.003977530858678012, 0.0009006076772820219, 5.000000027343507e-05, 654598.4790733313, 5.950987916681648e-06, 216782.84205615593, 117011.84748675203, 675182.9904035247, 9.555581445023297e-07, 2.2775521245350012e-06, 0.5036109049985676, 0.00013544863567657603, 253313.5746023913]",285518.23044667,890.54199791
"[0.1745924624757113, 0.4730032279582317, 0.4656371125560701, 0.038094980552159, 0.15526475078822793, 0.007499185735837151, 0.00814834725892222, 0.0033264173107273626, 0.003977556183582394, 0.0009006074753181882, 5.000000029295761e-05, 654602.4432223183, 5.951624934830227e-06, 216784.8440042817, 117009.53600830809, 675181.5156805383, 9.555850586222497e-07, 2.2776125360855962e-06, 0.5036069959893609, 0.00013543491873199516, 253309.89100044398]",285518.24739422,890.61166215
"[0.1746100277596742, 0.47299936938219483, 0.46563261357745617, 0.0380864871324406, 0.15529906746353406, 0.007499121303324105, 0.008148533347509807, 0.0033262805900842484, 0.003977137462845366, 0.0009006017373717136, 5.0000000261245055e-05, 654591.9810327016, 5.951627474147096e-06, 216778.2046049712, 117001.70642961153, 675183.1908171744, 9.558286278198724e-07, 2.2777967214405815e-06, 0.503607133396783, 0.00013543238664373228, 253324.55550560154]",285511.27475021,890.68127894
"[0.1745952463756058, 0.4730035613138909, 0.465636941887793, 0.038091166852721355, 0.15528305561712274, 0.007499441819488068, 0.008148411843812021, 0.003326170459819182, 0.003977483151080433, 0.0009006049836545497, 5.0000000178733306e-05, 654605.342209187, 5.951702625800803e-06, 216785.1416123882, 117008.14564311015, 675178.2857235174, 9.555996468260295e-07, 2.2776124185337146e-06, 0.5036156994625752, 0.00013543961987929628, 253328.4314842807]",285525.12718058,890.74914598
"[0.1746034700622427, 0.4729961468939238, 0.4656428621411531, 0.03809270013400067, 0.15527141737538303, 0.007499088407326477, 0.008148369753442266, 0.003326570002420469, 0.003977191971092082, 0.0009006064124657156, 5.000000032415374e-05, 654592.6226791481, 5.951473177000381e-06, 216781.27820176116, 117002.84104274638, 675189.7730555085, 9.558499313098698e-07, 2.2774117462758207e-06, 0.5036099772895157, 0.0001354288692348148, 253311.25318117853]",285533.95295990,890.81805134
"[0.1746053479248741, 0.4730353629747623, 0.46561037745693784, 0.03808763487388303, 0.15529262566344199, 0.007499378931086022, 0.008148561350098959, 0.0033261345497545953, 0.003977605619493333, 0.000900607404979546, 5.0000000200476655e-05, 654589.6055917819, 5.951396306200777e-06, 216773.4547401308, 116995.33617739638, 675165.1419286674, 9.5518958529833e-07, 2.2776812027950506e-06, 0.5036260551983982, 0.0001354389378037556, 253330.7071063483]",285525.11046523,890.88866162
"[0.17461891253268952, 0.4729992074649403, 0.4656462255494195, 0.0380902528580389, 0.1552836157253657, 0.007498887226923842, 0.008148449070373452, 0.003326376665892671, 0.003977103419473863, 0.000900602680144436, 5.000000027395584e-05, 654594.4339844078, 5.951554438454183e-06, 216778.15171960904, 117002.02302947063, 675179.5769101031, 9.556745651312939e-07, 2.2776482890675756e-06, 0.5036069279205481, 0.0001354392759011324, 253318.2736569364]",285533.93760138,890.95958638
"[0.17460152873990292, 0.47299552789381744, 0.46563835162509287, 0.03808680684807337, 0.15529987163112857, 0.007498956977072278, 0.008148580516259416, 0.003326269561191816, 0.003977400159173588, 0.0009006089917582862, 5.000000028195871e-05, 654593.8804048946, 5.951574123602089e-06, 216781.0019693555, 117006.2503388309, 675185.5474121465, 9.558352533604304e-07, 2.2777653909853548e-06, 0.5036023980333232, 0.00013543639525017407, 253317.72740625704]",285531.41408899,891.03198099
"[0.17459945160651663, 0.4729921911956562, 0.46564427552189597, 0.038086924145487956, 0.15529340325709112, 0.007498715133504122, 0.008148493916379401, 0.0033265037147970555, 0.003976980598880954, 0.0009006048288091567, 5.000000018401175e-05, 654597.6939115584, 5.951533124762853e-06, 216781.20477901777, 116997.9912238478, 675186.8757477982, 9.559504497075878e-07, 2.2777458037081395e-06, 0.5036020541613988, 0.0001354224388944869, 253302.59714991346]",285511.28954654,891.10062695
"[0.17460392312465978, 0.4729894347014953, 0.46560881338974114, 0.03808296440236336, 0.15530173134099823, 0.007498787947052589, 0.0081485992796479, 0.003326428465111346, 0.003977544545758112, 0.0009005832301848628, 5.0000000229316446e-05, 654594.181763186, 5.951741279254733e-06, 216784.2920296437, 117005.5865131988, 675189.8360335865, 9.558168733955442e-07, 2.2773255924528343e-06, 0.5036079490130401, 0.00013545215705166447, 253318.27053990823]",285511.29466360,891.17172766
"[0.1745882824783685, 0.4730150992141296, 0.4656530044621901, 0.03809443547043409, 0.15526560969118697, 0.007499152314365617, 0.008148565763489104, 0.003326312706269616, 0.0039771988450241855, 0.000900602136028287, 5.000000018550014e-05, 654592.2760007619, 5.950672324719429e-06, 216777.11259700562, 117003.79345004547, 675186.2426184461, 9.555681391327205e-07, 2.277592582015052e-06, 0.5036139605427846, 0.0001354356729052629, 253300.6611590967]",285533.95559804,891.24452662
"[0.1746002864362199, 0.47301063058097276, 0.4656368639359294, 0.038084254485214616, 0.15531063180430354, 0.0074991212998190265, 0.008148963792202528, 0.0033259824844097913, 0.003977248826599731, 0.0009006114134982411, 5.0000000129785074e-05, 654604.5069530515, 5.951650947266743e-06, 216778.6306835114, 116997.47340768599, 675172.0309934781, 9.557521727963043e-07, 2.2781762865039395e-06, 0.5036121273234127, 0.0001354311293319412, 253326.4710929646]",285511.29340718,891.31926823
"[0.17459869179426601, 0.4730012241664646, 0.4656322748539553, 0.03809002337938079, 0.15528327512351753, 0.007499146634248348, 0.00814859231204287, 0.003326165798667037, 0.003977342577732985, 0.000900592815914491, 5.000000023697757e-05, 654601.5675021447, 5.951843027475992e-06, 216782.8463782895, 117002.93370890342, 675184.2888148391, 9.558342733789513e-07, 2.2778333959859884e-06, 0.5036069421037973, 0.0001354319207739503, 253318.75913068865]",285511.28198136,891.39170837
"[0.17459619757856887, 0.4729980968967419, 0.4656330094505165, 0.03809021099470175, 0.15528098942393243, 0.007499000633660994, 0.008148654731690129, 0.0033263702106980006, 0.0039770656184292315, 0.000900611930050205, 5.000000022657877e-05, 654593.3654726071, 5.951353930128132e-06, 216773.2384050734, 117004.38161633746, 675183.0206495535, 9.557444677866728e-07, 2.27773779421394e-06, 0.5036085860431586, 0.00013542712044758547, 253313.40986884365]",285531.51929714,891.46363354
"[0.17459167076678755, 0.4729815882862879, 0.4656489840502919, 0.038089785085496, 0.15528018389894732, 0.00749890101748585, 0.008148679979271515, 0.003326494071430569, 0.003976816734799663, 0.0009005737781807705, 5.000000022296778e-05, 654595.5763453357, 5.951510505276736e-06, 216782.1945360537, 117009.77590328481, 675187.4316430577, 9.560744370920375e-07, 2.2775955588907354e-06, 0.5036063315557978, 0.00013542446595537212, 253315.20627620874]",285511.31803403,891.53423071
"[0.17460278580682131, 0.47299277054532657, 0.465643395274268, 0.03808704972088605, 0.1552966410812468, 0.007499120230553626, 0.008148445393644418, 0.00332626308899533, 0.0039773585615137, 0.0009005976794005308, 5.0000000290847765e-05, 654597.2045191656, 5.9518146037007055e-06, 216780.21324215477, 117008.27596779847, 675184.618628564, 9.55821751516332e-07, 2.2776198670272607e-06, 0.5036096680574682, 0.00013543983979037768, 253325.93751708578]",285531.48549352,891.60404015
"[0.17459945964757528, 0.4729997542229858, 0.4656570834307301, 0.03808953616216633, 0.15529038737650658, 0.007498948017102139, 0.008148538029460728, 0.003326220607117642, 0.003977227376454829, 0.0009006038478683748, 5.000000030899268e-05, 654595.6506335917, 5.951383523840746e-06, 216779.89888971663, 117006.3671521673, 675188.7646162844, 9.558505875681792e-07, 2.2777454150757213e-06, 0.5036034355396806, 0.00013544923357636942, 253313.66089562714]",285531.35804258,891.67582321
"[0.1746042538066354, 0.4730029742904728, 0.46561703001481514, 0.03808205728992338, 0.15531338405296374, 0.007498905606124587, 0.008148665425008975, 0.003326428379711584, 0.003977364984840286, 0.0009006047591393895, 5.0000000323789636e-05, 654593.7760664247, 5.951390721049014e-06, 216775.52923157482, 117004.34877987904, 675177.590334065, 9.556225746504298e-07, 2.2775498041160427e-06, 0.5036057757025741, 0.00013543845176024901, 253318.22532698014]",285531.35941213,891.74945068
"[0.17460757554527317, 0.4730075433790205, 0.46562910446833816, 0.03808867134875723, 0.1552867936490469, 0.007498969709558975, 0.008148755654991001, 0.0033261778614732803, 0.003977356356196929, 0.0009005971234383938, 5.000000014449562e-05, 654590.2012793329, 5.9512691998046236e-06, 216778.26632825454, 117006.15432604065, 675176.8947063804, 9.557316535236544e-07, 2.277551579265348e-06, 0.503613685235286, 0.0001354369731302833, 253319.77278689414]",285525.15628341,891.82415462
"[0.1746061563513232, 0.47299624384310024, 0.4656331248265546, 0.038090098523116483, 0.1552850925609161, 0.007498897409348353, 0.008148282251014667, 0.003326510222736883, 0.003977223121723663, 0.0009006087181831576, 5.000000028617925e-05, 654597.0199075881, 5.951769346004972e-06, 216781.83692072605, 117005.9458370265, 675187.4544965881, 9.55723809228638e-07, 2.277485580558492e-06, 0.5035987783508631, 0.00013543712297105649, 253313.8885407058]",285511.28845134,891.89549279
"[0.17459150640810595, 0.4729914170757263, 0.4656199658602689, 0.03808344834197992, 0.15530148063468574, 0.0074985827744471715, 0.008149025854742817, 0.0033265241917334663, 0.0039770679088212664, 0.0009006148595314084, 5.000000018703509e-05, 654600.2356993759, 5.951578656479467e-06, 216778.19471225224, 117002.52930701569, 675174.6488445591, 9.559374958514875e-07, 2.2775101074346945e-06, 0.5036087884211788, 0.00013542953097857397, 253304.03759216683]",285511.30967723,891.97193384
"[0.17461259197315526, 0.4730146485090173, 0.4656332946605652, 0.03809013327683263, 0.15528797849475973, 0.0074993554662060435, 0.008148263576047438, 0.003326122740179535, 0.003977382918348162, 0.000900596506067882, 5.000000035727185e-05, 654595.41539072, 5.9517902584449925e-06, 216778.89276527896, 116996.30856155082, 675187.0144306765, 9.555368829045024e-07, 2.2777231057050267e-06, 0.5036064740629248, 0.000135434298668784, 253328.52452215718]",285524.90458336,892.04652023
"[0.17459834486839954, 0.47301609689319174, 0.4656332586149645, 0.03808908225227401, 0.1552931971448573, 0.007499240824829712, 0.008148454708346495, 0.0033263977244310065, 0.003977290040360954, 0.0009006316488200308, 5.000000027069043e-05, 654602.438019624, 5.951576225329581e-06, 216776.13926732892, 116989.0694448756, 675171.4640760532, 9.55459532957445e-07, 2.277945035932422e-06, 0.5036061534012263, 0.00013542677004491766, 253314.02822823531]",285511.28877194,892.11816645
"[0.17459076237196852, 0.4729986303373329, 0.4656295607678063, 0.03809460506196195, 0.15526065781737264, 0.007499123655932182, 0.00814847355802901, 0.0033266410499700923, 0.003976953200559342, 0.0009005998606947906, 5.000000022853323e-05, 654592.780366189, 5.951457221261818e-06, 216776.48423238914, 117001.97773729652, 675189.3838966872, 9.558778102273494e-07, 2.27748372041885e-06, 0.5036043663628648, 0.00013542026506792714, 253305.1496934459]",285531.48847038,892.18972325
"[0.17459755490305012, 0.4730013284028261, 0.46564747429445585, 0.03808970776621055, 0.1552844007449123, 0.007498995030034882, 0.008148767731421935, 0.0033264396633427866, 0.0039770100404191355, 0.0009005863081214381, 5.000000017361269e-05, 654596.582551659, 5.951201961070476e-06, 216781.7382625549, 117009.05168619017, 675189.7194349477, 9.558067008289115e-07, 2.2778029031272524e-06, 0.5036040017863515, 0.00013542581304914575, 253308.6779406808]",285531.41440541,892.26263976
"[0.1745901323158141, 0.4729925106569526, 0.46561757877715043, 0.03808549228873829, 0.15529345683213652, 0.0074988776800480154, 0.00814872702799836, 0.0033262988520791396, 0.003977314641076052, 0.0009005795995533274, 5.000000018214368e-05, 654600.9110532431, 5.951908035975543e-06, 216784.08868848393, 117008.06888824984, 675180.0905479614, 9.55936992441965e-07, 2.277780871580769e-06, 0.5036120085766, 0.00013543079752321492, 253317.89821255795]",285533.95817070,892.33604980
"[0.17460384774067633, 0.4729911561225668, 0.46560544513365343, 0.03808171405967506, 0.15531624744866923, 0.007498892331757695, 0.008148343812285526, 0.0033263995672787343, 0.0039771352349196295, 0.0009006082880641307, 5.000000030361898e-05, 654597.381671151, 5.951939384130162e-06, 216778.9667870869, 116999.08080545584, 675177.6936269511, 9.558429482422175e-07, 2.277617294866483e-06, 0.5035996903724849, 0.00013542499013620483, 253324.01084118205]",285511.27938789,892.40890145
"[0.1745847933243993, 0.4729974666402261, 0.4656324364929504, 0.038089735504161226, 0.1552847238483432, 0.007498886782666733, 0.008148654066146734, 0.003326322979749915, 0.003977181426917027, 0.00090061277860056, 5.000000017439404e-05, 654598.2182088258, 5.951324286462217e-06, 216780.80730605937, 117002.0219909902, 675183.4872414666, 9.558984635798733e-07, 2.277822463120729e-06, 0.5035995430003227, 0.00013543290987635246, 253301.9773353749]",285533.95931840,892.48269963
"[0.17459749860660484, 0.47299376836139406, 0.46561190492400734, 0.038084874966891516, 0.15530168629103175, 0.007498873505588359, 0.008148502069763053, 0.0033260927043760576, 0.0039774084312230165, 0.0009005906113210074, 5.0000000235268906e-05, 654608.2139001695, 5.952256035582508e-06, 216787.37071521784, 117000.02556223354, 675184.0334179329, 9.558375919397169e-07, 2.277793365953142e-06, 0.5036045609387572, 0.00013542753592147663, 253327.2995484516]",285524.98610405,892.55637860
"[0.17460878907584282, 0.4730057163671595, 0.46563020766957247, 0.038090545698491254, 0.1552824753490904, 0.0074990293127241035, 0.008148631372564809, 0.0033260482373633714, 0.003977480135753835, 0.000900595159435804, 5.0000000187915495e-05, 654604.2022929837, 5.951759372316671e-06, 216785.91784150037, 117003.21531708034, 675183.5687142094, 9.557015564217919e-07, 2.2775900230347943e-06, 0.5036017754853952, 0.0001354348500907447, 253318.53290254317]",285511.28123312,892.62898421
"[0.1746084694196835, 0.47300437335411016, 0.4656374521572109, 0.0380880399384288, 0.1552926560552162, 0.007499201598720511, 0.008148484575024439, 0.003326214851015192, 0.0039774711227729565, 0.0009005840258902003, 5.0000000253326835e-05, 654603.4729995686, 5.952292158399533e-06, 216783.6547197722, 116997.6180009287, 675178.9791156541, 9.557611662554837e-07, 2.2780952576471725e-06, 0.5036078384456006, 0.00013543500193459413, 253328.5370320033]",285533.94222774,892.70216012
"[0.17460066420772652, 0.4730039413600453, 0.46564840037672467, 0.0380879004892089, 0.15529412597697534, 0.0074987734467424905, 0.008148709789403344, 0.0033262911988292954, 0.00397713600306748, 0.000900596981452042, 5.000000016492061e-05, 654600.3737035544, 5.951585165633403e-06, 216781.64120489545, 117003.62278917362, 675181.5417035773, 9.557866735921544e-07, 2.2778636739602834e-06, 0.5035975633848244, 0.00013543033769716791, 253305.47379429446]",285511.28593988,892.77548552
"[0.17460927253382014, 0.4729872776665595, 0.46561921181896854, 0.038085145722866996, 0.1552987530091695, 0.0074988593430082, 0.008148436421359356, 0.0033263777982815487, 0.003977198449864961, 0.0009005905658780408, 5.000000027131078e-05, 654592.3517170401, 5.951988048392213e-06, 216779.5333776106, 117002.69795622851, 675188.9149403286, 9.558859865157467e-07, 2.2774225836228863e-06, 0.5036059654611426, 0.0001354344967042045, 253329.0457008626]",285533.94753360,892.85013461
"[0.17460932410667507, 0.4730032356942735, 0.4656294313267468, 0.038091587943669916, 0.15527800902345362, 0.007498917992702663, 0.008148457616420357, 0.003326357235184675, 0.003977077355562792, 0.0009006055345168184, 5.000000029587786e-05, 654597.3090621795, 5.951747999052841e-06, 216777.46503811248, 117000.73681323694, 675182.0898652581, 9.55890875351358e-07, 2.2776542777243816e-06, 0.5036002603656257, 0.0001354283721703878, 253317.4522159622]",285525.16674059,892.92421317
"[0.174616049557418, 0.47300355250633563, 0.4655936033647306, 0.03807814667985539, 0.1553324558744244, 0.007498517235256777, 0.008148580814625068, 0.003326107662568102, 0.003977488060754663, 0.0009006164773541253, 5.000000019524414e-05, 654602.3122554221, 5.95197331271868e-06, 216783.24623439918, 116990.33753664844, 675162.693936948, 9.556359671293607e-07, 2.2777754248126043e-06, 0.5035944986735856, 0.00013542684781779954, 253328.0583495963]",285524.85426873,892.99431324
"[0.17460131837372322, 0.47300470499942354, 0.46561791215213244, 0.03808408113052053, 0.15531002268346106, 0.007498849811095645, 0.008148533942603483, 0.003326275980826381, 0.003977007318348482, 0.0009006134890842943, 5.000000025461849e-05, 654592.3914829276, 5.951110110573965e-06, 216777.41509937597, 117002.13810349096, 675179.0121780658, 9.556651311738978e-07, 2.2774833275153564e-06, 0.5036012211900852, 0.00013542874111200574, 253316.21334949209]",285533.94939592,893.06429005
"[0.1745982979864099, 0.47299800388407065, 0.46560911482284056, 0.03808553747503465, 0.1553042416584695, 0.007499110740245676, 0.008148511244923037, 0.0033264171483273893, 0.003977364811186, 0.0009006281885228808, 5.000000023577258e-05, 654609.5699253732, 5.951960894212283e-06, 216780.74017810688, 117001.169106293, 675170.8634508526, 9.555895470145877e-07, 2.2776409564001485e-06, 0.5035993428152423, 0.00013542951475572427, 253322.1886303595]",285525.08528489,893.13595390
"[0.17460870666870254, 0.47298375680712823, 0.4656151634055599, 0.03808322027857664, 0.15531381498833513, 0.007498910441565783, 0.008148383810448216, 0.0033263145309633782, 0.003977363708752759, 0.0009006013034460185, 5.000000037952806e-05, 654602.4187539247, 5.952218555916228e-06, 216789.54062452857, 117008.53021563313, 675183.7876849764, 9.558273450998343e-07, 2.277454763035297e-06, 0.5036030797999541, 0.0001354245508645915, 253334.21390951768]",285533.94934515,893.20832682
"[0.17460269813984414, 0.47300428323653354, 0.4656069186034293, 0.0380848204773221, 0.1553007910593699, 0.00749897634506839, 0.008148448120628598, 0.0033262130267984755, 0.0039773202082023255, 0.0009006010853210453, 5.000000020474864e-05, 654594.3644358361, 5.95152788707171e-06, 216775.6134253686, 116998.34054059771, 675175.8102327193, 9.556393705530012e-07, 2.2773801821562872e-06, 0.5036048599487881, 0.0001354343655852522, 253318.155853284]",285533.95085585,893.27810240
"[0.1746006863827138, 0.4729856293307121, 0.46560186405847964, 0.038082107000441456, 0.155307854457642, 0.007498880336714661, 0.00814841552492522, 0.0033263403250393393, 0.003977392613856542, 0.0009006046675107594, 5.00000002923639e-05, 654602.6551810625, 5.952006862163643e-06, 216782.9300331509, 116996.00337549577, 675184.6498148838, 9.557432896279947e-07, 2.2773861441814206e-06, 0.5036051881523669, 0.00013542901631534033, 253318.05017385684]",285525.15698613,893.34861112
"[0.1745968670874693, 0.4730057323051474, 0.4656177798014422, 0.03808595085485191, 0.15529877774824885, 0.00749866924999051, 0.008148522396132927, 0.0033263846178403105, 0.003977321948873481, 0.0009006134013019223, 5.000000022324394e-05, 654607.5850453255, 5.95167907578831e-06, 216784.87314184706, 117000.17037031279, 675175.8583441447, 9.557561137558462e-07, 2.2777106170311396e-06, 0.5035982802485421, 0.0001354275905690554, 253306.1255829719]",285511.27604444,893.42078304
"[0.17459264472794006, 0.47299867524274186, 0.4656075125457011, 0.03807892769904601, 0.15532603628182706, 0.007498512409011528, 0.008148885088520541, 0.0033262488422002422, 0.003977227834114149, 0.0009006097148792372, 5.0000000157336684e-05, 654602.00666837, 5.951700428830057e-06, 216784.1546696319, 117006.55774077072, 675169.5894409937, 9.55851826406188e-07, 2.2778079903441016e-06, 0.5036026238245584, 0.00013542328872993985, 253314.4954751461]",285533.95558241,893.49372053
"[0.17460026269860274, 0.4729827855946345, 0.4656109914052763, 0.03808603527606248, 0.1552920772746929, 0.007498797756354574, 0.008148383512450116, 0.0033265624019556544, 0.003977110973100944, 0.0009006050066156105, 5.0000000227687934e-05, 654606.8142606035, 5.952432986253391e-06, 216779.71820663175, 116999.68299917376, 675186.5526409192, 9.560169348953795e-07, 2.277554711151578e-06, 0.5035989144622713, 0.00013543022479795187, 253312.82924010858]",285511.30308271,893.56811237
"[0.17459887362123927, 0.4729905951698584, 0.4656173271610927, 0.03809029052474641, 0.15528234753083997, 0.007498977405269306, 0.008148348637775837, 0.003326257971945999, 0.00397702057427171, 0.000900612790610881, 5.000000022295835e-05, 654599.2968964609, 5.9519146947857246e-06, 216779.384133613, 116993.5145406716, 675178.3615107958, 9.56014006331414e-07, 2.2776077122114284e-06, 0.5036019251780759, 0.000135414464448473, 253319.47474936125]",285525.09334260,893.63966322
