params,sse,elapsed_time_s
"[0.4720477969369985, 0.39312254058067, 0.40913534918037536, 0.04177681720521463, 0.31301701666971604, 0.005701700971864438, 0.01, 0.005311751262039297, 0.007311328079592443, 0.0021833867310407248, 5e-05, 461343.8820268641, 1.3052645084341576e-06, 1000000.0, 233907.10345021533, 475500.4601687584, 2.6505601003178476e-06, 9.89879177725054e-07, 0.5367046693953617, 0.0075505285434247435, 428104.7527264456]",3522369.43775612,662.87703681
"[0.2267657713298583, 0.0005, 0.30882592471899634, 0.0005, 0.3192496532028926, 0.0028563220852580976, 0.003617607528222464, 0.0024062240727481545, 0.005025047724553538, 0.0001, 0.01, 424136.77127239015, 1e-05, 216303.4138473136, 186455.1566186208, 188796.84698088162, 6.6344955872482085e-06, 5.3885854439517645e-06, 0.5, 0.004439272355338305, 909422.2723355524]",11611026.76241057,662.94301200
"[0.33392954173070716, 0.0005, 0.4601254603914777, 0.0005, 0.22127780142570666, 0.002562334561311535, 0.007553113924389741, 0.005898996237533092, 0.006802242002221505, 0.00632781809937445, 0.002807612732239035, 642372.9607109645, 7.121552113215367e-06, 191627.36799304304, 100.0, 850188.2190293544, 4.567318301186899e-06, 5.654958944138942e-06, 1.5855424920005732, 0.008926167439800063, 790767.581177103]",9715864.78493110,663.01089382
"[0.17852796348264036, 0.1413681972191564, 0.15508682178153071, 0.22163170024079618, 0.0005, 0.00485580161808654, 0.008546861751659642, 0.003239991637551451, 0.0009663584055153449, 0.0026025135805498975, 5e-05, 977368.2251130316, 7.324363975330824e-06, 401664.7954331078, 119229.9488736236, 345959.08221079095, 8.353306248126459e-06, 3.4620280808991033e-06, 0.707047750084292, 0.004087005764092955, 367094.3360122735]",12443753.80169235,663.07970333
"[0.34186285464403476, 0.43146094869054474, 0.3291484915105765, 0.19601112710450996, 0.2112311327225994, 0.0061747894127311504, 0.006657843198595553, 0.007403807070706414, 0.006508875822384394, 0.0001, 0.0012997446728649491, 100.0, 5.881677091525985e-06, 463829.65209784615, 209363.56805151873, 765157.8776702647, 1.959546791784404e-06, 1.88557484841199e-06, 1.955992772699755, 0.002834169712257382, 626406.4983031668]",12723314.54595873,663.15365052
"[0.0401783498796655, 0.3912022739100339, 0.24664752254992117, 0.0005, 0.2068240067501584, 0.007774984532939289, 0.008108916068594431, 0.0006946911723538628, 0.0064000572692044545, 0.007361971665362656, 0.006079230559754127, 301759.8213722009, 1.6386277573721675e-06, 466892.2161926898, 100.0, 1000000.0, 2.73376222699121e-06, 3.5938049605181864e-06, 0.5, 0.0029741686234143745, 908431.1778652428]",13161350.20731311,663.22722244
"[0.2983788511523199, 0.30817864941754386, 0.21241565117469546, 0.07215541797617878, 0.22524761282272465, 0.004362620046087921, 0.0060147598588604825, 0.0015583336911324276, 0.0064369537382242435, 0.00457810650024416, 5e-05, 162480.45679413778, 1e-08, 1000000.0, 90404.24546194571, 907618.3578149718, 7.601596522220133e-06, 2.0962644530339917e-06, 0.5, 0.00994884316667531, 438487.35396196455]",7843577.85997503,663.29797769
"[0.3992283904334758, 0.0005, 0.33006602664680174, 0.12947684014582192, 0.06881371141630246, 0.00849227665154009, 0.0020443192662022752, 0.006800984122487455, 0.005333350607882563, 0.0031122525115571467, 5e-05, 382054.995984998, 4.713217520328741e-06, 523228.5094745803, 849985.94978716, 958263.4973081829, 2.3003372404442317e-06, 1.7642556648323902e-06, 0.5443246516054826, 0.006696206581745493, 926851.3773369632]",15169250298.89620972,663.36623025
"[0.37418753774991176, 0.13149994081004118, 0.36443234428187926, 0.0592339196675411, 0.056193814483906215, 0.006874312445141029, 0.007012362419422787, 0.0024924207690961778, 0.0023780198288301333, 0.0021389212715170825, 5e-05, 619919.8012915221, 1.9102675474783405e-06, 702003.0428200539, 719168.2148407944, 636382.1470565349, 1e-05, 2.0878133570380773e-06, 0.8490431496558729, 0.0058985443159701185, 922645.9435306942]",4239605.48987624,663.43891954
"[0.40688968346759113, 0.20592947346564267, 0.5, 0.0005, 0.09442399794743951, 0.00653641658686635, 0.006353589271763712, 0.01, 0.002073548901413098, 0.0010422690646913018, 5e-05, 875665.8186735362, 1e-05, 1000000.0, 16938.09659291047, 606489.8367683219, 8.16048860345353e-06, 2.9235812708708882e-06, 2.158736386596601, 0.009739375919832812, 918824.0722480686]",7582278.77816900,663.50416350
"[0.1389373177597327, 0.37026876306192263, 0.4488136435833538, 0.15811535241477842, 0.25839537608804053, 0.00710722303276578, 0.008501573019746002, 0.0025139791102240525, 0.0055833002488288475, 0.003982786395413853, 5e-05, 817729.6535180673, 8.54090644916812e-06, 928769.742968843, 521063.82544784015, 1000000.0, 7.763234079496551e-06, 4.371783894784126e-06, 1.6101476812776618, 0.0075598903876247184, 756208.2178115397]",1124857310.77899098,663.57601166
"[0.2425254089830999, 0.26372168292276693, 0.5, 0.0005, 0.12998575238733975, 0.008423935065760953, 0.008641011255586736, 0.005844428110371405, 0.00362073090412199, 0.0016297561082304875, 5e-05, 667317.336494006, 2.1441971203465816e-06, 944763.4374694141, 483340.42658317485, 777505.527452573, 7.823543955162742e-06, 9.082691251466514e-07, 0.5, 0.0068180914908825985, 603360.8897985414]",13072635.65157053,663.64467144
"[0.5, 0.2301819403603883, 0.272027656836335, 0.0005, 0.1636750351057793, 0.00497458948733174, 0.008336307632175495, 0.006450123901480723, 0.008630631688572744, 0.00044941907561063, 0.0028174195368747693, 710128.4352113577, 3.264388143261226e-06, 624559.2569241503, 114924.46093472131, 842142.4083657607, 4.043281408698619e-06, 1.7349081280744402e-06, 0.5, 0.00484459899557765, 432501.7302475731]",13132519.99291609,663.71796966
"[0.2671831652319485, 0.4164419017630244, 0.42950436326789215, 0.33939999203725824, 0.23866802730586076, 0.006490980234439244, 0.00951378776369604, 0.004945735101968163, 0.006974622223803589, 0.0001, 5.000000000000013e-05, 299823.43743421574, 8.461676244025986e-06, 643740.5173090749, 110179.71057388131, 22152.204759150394, 8.312336083655502e-06, 2.7559096615990615e-06, 0.5, 0.00744628861902899, 845023.1930761059]",3855973753.42820120,663.78984571
"[0.03970489920390445, 0.025949692404699888, 0.2631485389422527, 0.21907194075282388, 0.0005, 0.007380985793680133, 0.007305305886986848, 0.0056160068321036505, 0.004464826742069993, 0.005861038321582129, 0.0012729567303555193, 552673.2222776109, 3.0979733886136104e-06, 353127.0799730168, 446271.4096498376, 709470.5146450796, 5.3703032879375586e-06, 1.8403423481772966e-06, 1.8274178351370116, 0.006415043409421111, 694996.65699801]",12235284.11375074,663.85032845
"[0.29861459529205436, 0.02975091441301337, 0.0550266276488352, 0.01939741245485234, 0.07064892191947242, 0.003993092362235847, 0.0001, 5e-05, 0.0022220058197326502, 0.007832545769056206, 0.003253697075424427, 301298.5791759342, 5.9397183014286405e-06, 163600.20842040557, 733678.3473082706, 796999.5187894825, 4.4175542530818994e-06, 8.964216341867429e-06, 3.4351268138585374, 0.006083722641795117, 367602.3708338958]",6654769279.54563618,663.92417097
"[0.30012851658474116, 0.19634659439286853, 0.26629890059012284, 0.1459032082965174, 0.1652678346290864, 0.002826246393048693, 0.0035839081845253987, 0.006699140574443714, 0.0054811683426004894, 0.004683882264247429, 5e-05, 642823.9834979969, 5.2736344025783844e-06, 689783.4762630067, 411816.33784887113, 728629.0248842525, 6.618933398013023e-06, 7.674519158499226e-08, 0.5, 0.008895384126949056, 1000000.0]",1228454.45199483,663.99150896
"[0.3386617493555306, 0.3496755374781144, 0.0005, 0.0005, 0.3970732898675131, 0.008922806576581866, 0.007070317973477471, 0.005482903691828822, 0.004128235153642193, 0.006457315431326386, 0.006299696543822879, 671954.5989466581, 3.091653826253121e-06, 100.0, 893287.657505934, 939374.7260750378, 3.6962836983787055e-06, 1.2922092481910612e-06, 1.269078936774187, 0.0053762935139365624, 100.0]",9346219.36106127,664.04705787
"[0.3072940761242158, 0.35029924859219236, 0.5, 0.146799330677373, 0.043720112179849974, 0.005376949494265763, 0.006108776505972231, 0.006967659439457622, 0.0030932581713214785, 0.004977321492447078, 5e-05, 100.0, 4.93875099446193e-06, 295104.5391587709, 19277.506473664253, 75827.11441916181, 6.457413897899553e-06, 1e-08, 2.9551272521914997, 0.0035063959701013728, 641235.2821976984]",12862939.27253380,664.10990572
"[0.07479460635023023, 0.28254438896446793, 0.2959216972472697, 0.048862040744077725, 0.0005, 0.0077809865858606275, 0.01, 0.004842292541483618, 0.006788110428201798, 0.008988491020020953, 5e-05, 904220.6172195012, 3.83877683753126e-06, 273224.6540315623, 447452.66526474914, 1000000.0, 1.0182993052579372e-06, 3.889927311630998e-06, 1.924869367189317, 0.006688001574499088, 885650.8265804343]",12696595.91871591,664.16907811
"[0.31279725506214096, 0.0005, 0.2625401503392827, 0.10512480409685102, 0.06466797394077249, 0.007647132035189273, 0.01, 0.005461526574382572, 0.001624122680106282, 0.002245230909744317, 5e-05, 100.0, 2.117395392786302e-06, 37597.06457783468, 349684.34900175245, 100.0, 1e-08, 3.836737427405698e-06, 0.6366310133374175, 0.006291079561866598, 573521.5199436203]",3831603.89495635,664.23115563
"[0.22163069349448702, 0.44816444395416044, 0.11677121133416034, 0.05094801167040773, 0.2568304995134983, 0.0010955932390192536, 0.009749053968103818, 0.007733024373537206, 0.006389302719374138, 0.007860982900552066, 5e-05, 134763.57974238956, 4.192878630169967e-06, 152164.66653882223, 100.0, 831615.0341664327, 1e-05, 7.414233160349808e-06, 2.748376405115733, 0.00393377342387449, 95160.21317366831]",310986568684.69775391,664.30230141
"[0.18324993297982567, 0.22369966595458723, 0.0005, 0.0005, 0.37966878941837695, 0.004392833987572862, 0.0044468658101928515, 0.009963969016635061, 0.007976002545509777, 0.0001, 0.0003264882952293871, 620660.4343064443, 6.668011801704537e-06, 395158.1838641561, 319182.0916475192, 586574.3830482705, 4.609610613153043e-06, 5.086556867439687e-06, 0.5, 0.006968952938698722, 209660.17919602548]",2191676935.34905100,664.36896920
"[0.35102057442767387, 0.3973680139006538, 0.3026552901954388, 0.2189503766802952, 0.1054556730295557, 0.003410675507031867, 0.0066790857965991855, 0.007445189253259805, 0.006301225640885294, 0.002939016857217605, 5e-05, 386040.8530606011, 6.722070364938605e-06, 656687.1390732991, 100.0, 1000000.0, 4.891884557484599e-06, 2.2064423079382906e-06, 0.5659767144409257, 0.0028292290846643597, 838860.5035182292]",1267498.72448644,664.44050241
"[0.3052529515109221, 0.33681942216887395, 0.228937271827942, 0.18359020436583068, 0.32790933407613027, 0.005982625084501178, 0.0068847812756417945, 0.0063154897743708084, 0.005883637513031712, 0.0005751989347837858, 0.0038502698114726993, 262157.0367426185, 8.726079106620725e-06, 712878.3367475127, 177638.9722852729, 313251.0419784375, 1.2436684893566432e-06, 6.415659569024076e-06, 1.7047029924443189, 0.00924779922027736, 471584.2321550208]",395731677.99448919,664.51160860
"[0.0908575947612711, 0.21068328791083207, 0.5, 0.05136626121463922, 0.08931763339611534, 0.0066273711329525925, 0.006076609519934077, 0.005947033637844262, 0.0001, 0.006921535018881783, 5e-05, 415802.7303923797, 2.9905767710250357e-06, 926286.3474759257, 445249.77887055813, 1000000.0, 5.5860583843804275e-06, 1.8792416253164357e-06, 3.7747877924172233, 0.006073018655676385, 507839.43907561037]",125928887924.91244507,664.58659482
"[0.4944135543568816, 0.5, 0.28130257246222184, 0.1765550107395201, 0.26480575267493806, 0.002275998112762173, 0.006082122115676587, 0.000539180392247792, 0.01, 0.0030841121252225935, 0.004256952802556988, 580173.1017492472, 6.266028177793151e-06, 962532.6534830059, 212188.1332006594, 286874.74235411116, 7.727074449733366e-06, 5.969354759281438e-06, 1.6007689488713375, 0.00358695009341254, 868006.246798581]",17168235.30353473,664.66346622
"[0.4774949495294156, 0.34475593398229065, 0.16867064043908264, 0.2758290322807569, 0.43355487391957453, 0.0058788946124541325, 0.0035761913640953956, 0.00977755366261788, 0.01, 0.005323115334492921, 5e-05, 469970.3458491415, 9.197089777960738e-06, 638624.911755489, 360824.50796633406, 145308.84305624512, 5.159695476191141e-06, 2.5621325598055153e-06, 3.8432546474555123, 0.002130114344976338, 604266.0572804606]",415917392075892.06250000,664.73273659
"[0.2529735232290103, 0.4301063896755375, 0.36277513485473967, 0.37138319496397976, 0.07374864677894943, 0.006473045788901065, 0.008120454442025402, 0.005722310535247677, 0.003078958679960617, 0.0001, 0.0013917187373980325, 481978.3114247019, 6.460938504071119e-06, 335920.178782925, 183651.33984805405, 243483.3927635692, 5.471714688144534e-06, 1.4517611305426132e-06, 1.9390230046784172, 0.0063186284846332335, 461733.91837667144]",17812769440.32470322,664.80491948
"[0.09188921317505028, 0.4201799325329537, 0.3407215981234413, 0.1339295379378299, 0.36121495571519235, 0.007736141469148318, 0.006883110409665752, 0.004896808736561233, 0.01, 0.005835114402181365, 0.0027952845669968257, 692909.5178172035, 8.868550970735084e-06, 416032.6978826069, 126009.83275143511, 488982.7532265252, 1.9024831705975705e-06, 2.8364918970890676e-06, 1.5672031076878534, 0.006228854366625987, 553397.6751829943]",30769379.77128949,664.86686850
"[0.14107150838216356, 0.09334358216203498, 0.5, 0.05889861195973166, 0.22717537202807342, 0.0039138166637931624, 0.006855215072207566, 0.006439860420892314, 0.0001, 0.005163267559591398, 5e-05, 828127.0883480341, 3.7663953512196918e-06, 974801.9006911248, 185972.60829364503, 1000000.0, 8.423215845377523e-06, 3.932487145988696e-06, 0.5, 0.00876472826517413, 671394.574686066]",1320490.33655755,664.93795156
"[0.13435121265559583, 0.0887710725867332, 0.483551041895644, 0.21206019932010134, 0.0005, 0.006486207780306392, 0.006846040807967458, 0.008446347062301327, 0.003345751324229799, 0.0026322694973323867, 5e-05, 360916.0593614304, 4.322705552103896e-06, 22590.452796659025, 495235.8747154315, 657767.9561700928, 9.48883585182566e-06, 4.529331987213114e-06, 1.0886926554759704, 0.008266236497835764, 670040.6584558538]",9562260.69403107,665.00230908
"[0.1493756454348409, 0.11354780811827866, 0.3410867979859517, 0.12962523416933655, 0.3613527444117355, 0.0016556966495162848, 0.007906971830553744, 0.005244003455698847, 0.006451228416322639, 0.0011304874256096791, 5e-05, 221538.11516654954, 4.602986612363037e-06, 480228.01592783356, 675086.9266913821, 747886.4379044229, 6.314596645002263e-06, 1.848780467999503e-07, 1.4236698007749204, 0.006986359179666133, 720799.6088613792]",29933109402.86884308,665.07631016
"[0.5, 0.4243832816514411, 0.5, 0.21436382937400564, 0.0647513044596564, 0.0001, 0.004603032508347116, 0.003443837858044407, 0.009797236103442937, 0.003221508446593755, 0.006079230559754127, 235823.81526923194, 8.867421981151641e-06, 697012.9569995983, 211115.05477033288, 312481.1485824456, 7.498690267747013e-06, 9.56068204826708e-06, 1.1183763315260171, 0.003166452463807547, 333717.0217687092]",13060781.06572471,665.15560389
"[0.20607160800221735, 0.0005, 0.2704224425511906, 0.0005, 0.33438297691920515, 0.0066255836888437745, 0.01, 0.01, 0.005648555929729277, 0.006739357132609812, 0.0047886977961183585, 159259.84974435033, 3.4798695795601812e-06, 20820.52139980828, 500818.5895496391, 840843.074818249, 7.350625682748885e-06, 3.751691879027166e-06, 1.530605466254967, 0.007827771195306175, 723658.6408740502]",6854113.73300075,665.21165442
"[0.5, 0.5, 0.21051835204414177, 0.13231636477708378, 0.0005, 0.008174198036429462, 0.0040530263307631716, 0.0018369312434699946, 0.01, 0.0001, 5e-05, 568921.9526241955, 1.324606795728135e-06, 552183.2293588148, 287647.4992007521, 528663.0867365825, 7.662555012542007e-06, 2.3149304760648773e-06, 0.5, 0.005408265827779797, 271995.5489129407]",11544375.67609991,665.29001880
"[0.2542519699831408, 0.062303654321962, 0.30635370945221374, 0.0681189015780187, 0.10084147460749412, 0.005032412226184337, 0.0061081831444022, 0.009450484800645411, 0.002909627365523274, 0.0001, 5e-05, 337480.28799850505, 6.7381320202697245e-06, 385646.54381581134, 100.0, 531855.5274193913, 3.6404035780516016e-06, 5.827250738467112e-06, 2.688325785169929, 0.006268325294364374, 102796.99682265968]",569248447471632.25000000,665.36063671
"[0.3800134207284215, 0.36386209285233867, 0.13204368763065102, 0.007820317895885786, 0.1275031930404436, 0.004659405934235368, 0.004093317008791324, 0.009342770096897882, 0.006084251897397351, 0.006343959063350399, 5e-05, 873448.7206425128, 4.671912456348832e-06, 893876.1852624269, 982276.5292298682, 804319.609765633, 8.865237230978104e-07, 4.24760932508634e-06, 2.3785576780751003, 0.0016961152652232676, 221270.00205028243]",54533970.77918408,665.43232584
"[0.08491175629425954, 0.08397735970585292, 0.42523020461383787, 0.16965496186982576, 0.01716081915723089, 0.0022254569951145435, 0.007732700514581188, 0.009522205998692407, 0.004876747611592245, 0.003494507988352424, 0.004807449143316498, 368061.4764689424, 3.7940301213813405e-06, 100.0, 279752.8684492734, 186309.31054827766, 1e-05, 4.980059365239449e-06, 0.5, 0.007547229509499628, 424807.5366396536]",527051.08453041,665.49582314
"[0.30764025978624104, 0.23158108758174725, 0.13702357061473705, 0.0005, 0.47774517306180847, 0.009101667217505665, 0.008509831356724154, 0.009979046791589508, 0.003149942200821123, 0.006751672961189741, 5e-05, 963564.5663175273, 2.5962710943560876e-06, 17083.14482273336, 520809.89846098446, 1000000.0, 4.057802525431022e-06, 2.4503182115806726e-06, 1.3243035196127675, 0.007226705527990573, 632424.8748551501]",6249107.07111005,665.55774117
"[0.22120915668011154, 0.4540846947370686, 0.4535955181354694, 0.19050651142782002, 0.1414347881154845, 0.0033344292015872875, 0.005057626290652815, 0.005594401908043509, 0.004985461378195667, 0.0009762453239435206, 5e-05, 153431.2236230481, 6.363991731686532e-06, 638358.656396081, 465051.0104077999, 465722.3042965742, 6.450578051035431e-06, 7.135216387216741e-06, 0.8857519307292477, 0.007734519523481389, 784008.4518129656]",665957.81292024,665.63348627
"[0.2795878782606121, 0.28055856600127976, 0.17673368402104836, 0.2912347739701751, 0.060627486930422886, 0.005803469731781601, 0.0048622346725323996, 0.0008146508960026569, 0.005951638737381882, 0.0001, 0.004394817419099247, 539421.5166274337, 8.463987906197011e-06, 66800.87547623971, 309411.56842493993, 330543.55043490685, 1.3212167606013044e-06, 1e-08, 0.5, 0.00976881879653161, 982288.1247555579]",2660270.29765825,665.70572352
"[0.046823222253047, 0.4113614877389411, 0.33619068784400036, 0.18269837813448095, 0.19162784073250425, 0.004471771718669146, 0.007916759583731385, 0.01, 0.008589679729866302, 0.006240943602048513, 0.0030623277420004495, 100.0, 9.033234668954968e-06, 851354.41680936, 583183.0373658015, 233451.7557488745, 6.420293091980848e-06, 2.497913805199108e-06, 2.552756221026428, 0.004016704555769935, 538031.6698374688]",13158863.06783252,665.77121973
"[0.1959374950532058, 0.3487892253492034, 0.13119491951139417, 0.022857824096913823, 0.17007212554584197, 0.006346085028295241, 0.00739750483934067, 0.007067590911673489, 0.005221126818982423, 0.002486208800797157, 0.00011164148860698588, 384237.79652508016, 5.22821370618745e-06, 99975.62462873833, 54495.72337618237, 327887.38251441985, 6.733431373392741e-06, 1.6049521561530444e-06, 0.5138440646043299, 0.009748919410400946, 985873.923444418]",6956473.25067345,665.83704495
"[0.49089130680283666, 0.24933923697715712, 0.387878155137927, 0.0005, 0.338952105361914, 0.0070017611483576166, 0.00858909230610479, 0.006858440279492039, 0.005680550911642645, 0.002360286854909334, 0.002822789682829491, 187149.598634114, 7.7553845189387e-06, 100.0, 29940.887562973658, 21464.189008942805, 7.957205578298864e-06, 4.818534178379075e-06, 2.6888681602581075, 0.0012802073573497494, 280224.87652920897]",137583907.48555106,665.90072751
"[0.2543170481518632, 0.28592789225255616, 0.3698942755154669, 0.11790463295033754, 0.12137335550006612, 0.004956166956795093, 0.006931983420090405, 0.005458876852104109, 0.0073265432696657425, 0.0067636451560138975, 5e-05, 905680.7927659191, 1e-05, 1000000.0, 228620.90634715447, 738834.6894739018, 8.097418233698322e-06, 5.27816673369057e-06, 0.8232010530792152, 0.005736931490108951, 536460.0436519516]",2479958.46027067,665.97032666
"[0.4040578211576027, 0.5, 0.32236639951525947, 0.2635846762493866, 0.20121829302577082, 0.009688796901667537, 0.0038513884263616637, 0.0062403619141589185, 0.005862840377998238, 0.0068272821650971986, 5e-05, 207355.82207665918, 3.3106025675107217e-06, 276313.140512321, 24793.255104974465, 648528.9905699347, 4.715221015450488e-06, 7.824844505954114e-07, 0.5795732267607687, 0.007356846854485172, 268574.6030651467]",839192.43549074,666.04110694
"[0.2793183833711107, 0.22875047036567217, 0.3775916174585491, 0.15457091988290042, 0.0005, 0.005352834561077059, 0.0048365522970487285, 0.004725754518808142, 0.006678904351661539, 0.0018376109478500848, 5e-05, 703655.8443663659, 6.574371647968083e-06, 220287.88381066275, 408075.99024076975, 135386.49320609786, 6.152890309956112e-06, 6.858462969948291e-07, 1.492585251898364, 0.007520202789460781, 975004.3683839415]",11752649.29873301,666.10465837
"[0.18519363583327397, 0.377711223397894, 0.3580610093758948, 0.25636811943548343, 0.04809192838574648, 0.0019660330899707056, 0.008660549658593723, 0.008697485030669451, 0.009412781208496661, 0.0012872716488698394, 0.004243900866340274, 469961.87638666475, 1.4390929826310093e-06, 100.0, 138359.01532810315, 1000000.0, 3.5940597608189315e-06, 3.714853768136821e-06, 1.9448186367911333, 0.006414755582148325, 431118.19170331326]",946717689071.17895508,666.17628646
"[0.3330931089748216, 0.2940372565158237, 0.1982367504641529, 0.0005, 0.19180556576347868, 0.004719720829518366, 0.007636038426781741, 0.01, 0.009441566411927576, 0.005448029721793991, 5e-05, 722318.2205654621, 5.395916124926187e-06, 411685.376688078, 99025.10244638065, 569976.5896683099, 7.332843704333177e-06, 3.2658079657514234e-06, 2.805255269307957, 0.0031755729492698942, 553030.4001993682]",754509.89133309,666.24285841
"[0.42337691723533916, 0.1104493317713022, 0.48517913287390513, 0.0005, 0.1889962891107911, 0.0042338709969229294, 0.005256535749175643, 0.007034042738178859, 0.0049894634002929745, 0.0001, 5e-05, 681530.7242637967, 1e-05, 572787.471032939, 237360.97182625253, 425163.67122004274, 5.883458148444996e-06, 2.839406051863845e-06, 1.4056507384256136, 0.0049305060935846655, 436925.8645242027]",3097957.56447824,666.31178641
"[0.2728940681318195, 0.2200867700806558, 0.18248903729737292, 0.14915181426260055, 0.1370299758653416, 0.007844379491569435, 0.007194392577373039, 0.007332867449186047, 0.01, 0.007495645218750971, 0.0025338332304170805, 427951.9815840808, 2.3939974031562398e-06, 431040.05593442277, 220010.3982318642, 678815.9272990813, 4.805117817651229e-06, 3.2555662603212536e-06, 1.050339891592329, 0.005607094590260487, 100.0]",1757561467.53442550,666.38602448
"[0.25403192879624825, 0.47644585687142627, 0.3994595910141765, 0.2544687982239201, 0.34600633598536396, 0.00639541186658983, 0.005312110032509419, 0.006391446993211006, 0.01, 0.0001, 0.0056400493438637485, 1000000.0, 3.00512021831701e-06, 280588.4693877694, 100.0, 668729.1127492363, 7.955258508482897e-06, 1e-08, 1.7760691997646958, 0.004119120020759003, 481881.0478811769]",20667360425.40881729,666.45750618
"[0.16553420830944074, 0.38428608945465853, 0.5, 0.24012682465412669, 0.09305304605370619, 0.00406592332680951, 0.004998357801148731, 0.006450501971757795, 0.01, 0.0036582225978921386, 5e-05, 661087.0565399117, 7.175556304095835e-06, 763221.0925716023, 824809.1149954434, 802798.1055144195, 6.114761196376395e-06, 1.7288598319194417e-07, 0.564555473857248, 0.005275293798279746, 681875.1334846918]",3912997.38309512,666.52513409
"[0.5, 0.3786661312371768, 0.3740572514048589, 0.28479850352566144, 0.14742677680949945, 0.00566217899835576, 0.0098334393838724, 0.008088447808114881, 0.007217103665481782, 0.0062330733177664585, 5e-05, 405290.7764369536, 1.3108859210918155e-06, 990246.6394978989, 100.0, 870646.8078866175, 7.772203334845156e-06, 2.6246747016066933e-06, 0.5, 0.007085617524965104, 458466.38122425333]",1873785.72963086,666.59516454
"[0.16704246155443706, 0.01887746226227069, 0.2607999161044271, 0.08292784779807168, 0.1401725462491059, 0.006532138569478169, 0.008321658910607568, 5e-05, 0.007199296927023085, 0.0030485156295824863, 5e-05, 807000.4147308741, 8.053000009516467e-06, 418655.01758919714, 825678.6884633049, 144776.07278825185, 1e-05, 3.1799316228555553e-06, 0.5, 0.0074340998030625665, 343248.556368969]",75317278.66973203,666.66536808
"[0.04916533650493407, 0.09775884938193988, 0.29335072050458105, 0.09546081855713057, 0.1109889435487795, 0.007465383470301594, 0.006979689425443193, 0.0076809296356512985, 0.005760869721515249, 0.007293375534052554, 5e-05, 412833.70709316427, 6.2077854702942416e-06, 646537.8113266205, 377057.64193120634, 923334.9583084229, 4.572129624700274e-06, 3.1434108102857566e-06, 1.5197010786972764, 0.0055549710602975765, 975253.8077138963]",75635120.04490837,666.73187160
"[0.481018067479564, 0.477566051494232, 0.5, 0.2673161220495851, 0.0005, 0.0016058895616182646, 0.006033554649582063, 0.008369439327946723, 0.006996297688165381, 0.0001, 5e-05, 743157.0836626079, 2.854087035658374e-06, 132846.7029348594, 7677.006135668373, 516902.6534909517, 7.669291989772939e-06, 5.486709193221388e-06, 2.9726139886172804, 0.006725776154952543, 900181.7806230469]",25134147273.89677429,666.80273986
"[0.5, 0.1926758606422328, 0.5, 0.0005, 0.05461500729545857, 0.01, 0.008246268467761353, 5e-05, 0.0019455798562445015, 0.005675604344347508, 5e-05, 474903.2756704696, 1e-05, 574072.7739844203, 100.0, 920741.9479644117, 7.103007516570071e-06, 6.612780317848345e-06, 0.904463908359253, 0.01, 904299.4894731927]",13129243.33524148,666.88534021
"[0.18919665362686702, 0.14850303762367495, 0.4578070797763081, 0.22148212027779554, 0.2444669254162487, 0.006245503031626044, 0.00802725143161811, 5e-05, 0.0047365056382559926, 0.0026828502598536547, 5e-05, 629636.7153903698, 8.11599594227991e-06, 593481.2900539027, 111914.95083459088, 835487.6950372343, 7.4615688152807e-06, 9.474563040818422e-07, 0.5, 0.005689107713740685, 1000000.0]",38763128.29960192,666.95969486
"[0.1272788032886586, 0.3793211566259721, 0.2065631892230871, 0.24848849368987688, 0.25515524326873057, 0.004942892376966811, 0.0048674613333652235, 0.004452869541097161, 0.005945946988207301, 0.0001, 0.002747457079603839, 344104.82979515416, 8.32714093057472e-06, 439010.6206593689, 506998.5197263667, 527898.3127958758, 5.183276143918201e-06, 2.0803908441692125e-06, 0.6603057534476506, 0.009496207551664538, 915217.5194522168]",12255345.33221398,667.02873659
"[0.1777367704653341, 0.28536529517064724, 0.27967691075096807, 0.19052752156272226, 0.11426714742879086, 0.002915649222379674, 0.004111009404296813, 0.003781003037836689, 0.0001, 0.004346548731285667, 0.004202693376548055, 224916.69487862408, 5.141674758140442e-06, 533806.1410824998, 714472.1490620845, 1000000.0, 6.754882914400271e-06, 5.4100707290419325e-06, 3.9566717157405242, 0.007686570759039844, 100.0]",85069054710753.87500000,667.10315418
"[0.35592540534074013, 0.08586394559219068, 0.0005, 0.04060669567780237, 0.03194429226679418, 0.0014616272146418699, 0.0053983885190549774, 0.01, 0.005980284772934258, 0.0024320821835931068, 0.002858151885058303, 1000000.0, 3.086020034267083e-06, 502873.9994045509, 100.0, 1000000.0, 8.470879475297524e-06, 3.830032074663895e-06, 0.5, 0.002969715367193048, 103181.88823147485]",746513.53946685,667.16648293
"[0.21324532809032234, 0.5, 0.5, 0.13346262315876423, 0.27749257591387433, 0.0025238608496998133, 0.009895953879522329, 0.004401427189037565, 0.005016045447483307, 0.0034825850762080475, 5e-05, 381384.9702366324, 1e-08, 539561.8788067043, 1000000.0, 723397.7694739917, 3.805652855799443e-06, 1.8253133872659185e-06, 0.5, 0.006373114240986063, 894557.7737501182]",5138821.88899327,667.24036980
