params,sse,elapsed_time_s
"[0.21839422296779532, 0.47353900167882085, 0.43901489753789114, 0.00644680999722848, 0.06032303647158402, 0.0001, 0.008927426839121955, 0.00754990971600405, 0.01, 0.0001, 0.0002224359398186035, 580778.1229763406, 9.961681659305479e-06, 209995.1227748675, 239653.25073624306, 466109.69756036514, 1e-05, 1.066093436667249e-07, 1.238438099862083, 0.007201768844490264, 555455.5593174786]",966090.28897514,298.68685603
"[0.21839422296779532, 0.47353900167882085, 0.43901489753789114, 0.00644680999722848, 0.06032302647158402, 0.00010001, 0.008927426839121955, 0.00754990971600405, 0.01, 0.0001, 0.0002224359398186035, 580778.1229763406, 9.961681659305479e-06, 209995.1227748675, 239653.25073624306, 466109.69756036514, 1e-05, 1.066093436667249e-07, 1.238438099862083, 0.007201768844490264, 555455.5593174786]",966090.57429909,298.71606827
"[0.21839422296779532, 0.47353900167882085, 0.43901489753789114, 0.00644680999722848, 0.06032302647158402, 0.0001, 0.008927436839121955, 0.00754990971600405, 0.01, 0.0001, 0.0002224359398186035, 580778.1229763406, 9.961681659305479e-06, 209995.1227748675, 239653.25073624306, 466109.69756036514, 1e-05, 1.066093436667249e-07, 1.238438099862083, 0.007201768844490264, 555455.5593174786]",966090.28338107,298.74547100
"[0.21839422296779532, 0.47353900167882085, 0.43901489753789114, 0.00644680999722848, 0.06032302647158402, 0.0001, 0.008927426839121955, 0.00754991971600405, 0.01, 0.0001, 0.0002224359398186035, 580778.1229763406, 9.961681659305479e-06, 209995.1227748675, 239653.25073624306, 466109.69756036514, 1e-05, 1.066093436667249e-07, 1.238438099862083, 0.007201768844490264, 555455.5593174786]",966090.25960306,298.77368355
"[0.21839422296779532, 0.47353900167882085, 0.43901489753789114, 0.00644680999722848, 0.06032302647158402, 0.0001, 0.008927426839121955, 0.00754990971600405, 0.00999999, 0.0001, 0.0002224359398186035, 580778.1229763406, 9.961681659305479e-06, 209995.1227748675, 239653.25073624306, 466109.69756036514, 1e-05, 1.066093436667249e-07, 1.238438099862083, 0.007201768844490264, 555455.5593174786]",966090.29541305,298.80196548
"[0.21839422296779532, 0.47353900167882085, 0.43901489753789114, 0.00644680999722848, 0.06032302647158402, 0.0001, 0.008927426839121955, 0.00754990971600405, 0.01, 0.00010001, 0.0002224359398186035, 580778.1229763406, 9.961681659305479e-06, 209995.1227748675, 239653.25073624306, 466109.69756036514, 1e-05, 1.066093436667249e-07, 1.238438099862083, 0.007201768844490264, 555455.5593174786]",966150.43304412,298.83091998
"[0.21839422296779532, 0.47353900167882085, 0.43901489753789114, 0.00644680999722848, 0.06032302647158402, 0.0001, 0.008927426839121955, 0.00754990971600405, 0.01, 0.0001, 0.0002224459398186035, 580778.1229763406, 9.961681659305479e-06, 209995.1227748675, 239653.25073624306, 466109.69756036514, 1e-05, 1.066093436667249e-07, 1.238438099862083, 0.007201768844490264, 555455.5593174786]",966090.34495968,298.85936952
"[0.21839422296779532, 0.47353900167882085, 0.43901489753789114, 0.00644680999722848, 0.06032302647158402, 0.0001, 0.008927426839121955, 0.00754990971600405, 0.01, 0.0001, 0.0002224359398186035, 580778.1229763506, 9.961681659305479e-06, 209995.1227748675, 239653.25073624306, 466109.69756036514, 1e-05, 1.066093436667249e-07, 1.238438099862083, 0.007201768844490264, 555455.5593174786]",966090.28953466,298.88756442
"[0.21839422296779532, 0.47353900167882085, 0.43901489753789114, 0.00644680999722848, 0.06032302647158402, 0.0001, 0.008927426839121955, 0.00754990971600405, 0.01, 0.0001, 0.0002224359398186035, 580778.1229763406, 9.971681659305478e-06, 209995.1227748675, 239653.25073624306, 466109.69756036514, 1e-05, 1.066093436667249e-07, 1.238438099862083, 0.007201768844490264, 555455.5593174786]",966090.28347086,298.91662049
"[0.21839422296779532, 0.47353900167882085, 0.43901489753789114, 0.00644680999722848, 0.06032302647158402, 0.0001, 0.008927426839121955, 0.00754990971600405, 0.01, 0.0001, 0.0002224359398186035, 580778.1229763406, 9.961681659305479e-06, 209995.1227748775, 239653.25073624306, 466109.69756036514, 1e-05, 1.066093436667249e-07, 1.238438099862083, 0.007201768844490264, 555455.5593174786]",966090.29160808,298.94586086
"[0.21839422296779532, 0.47353900167882085, 0.43901489753789114, 0.00644680999722848, 0.06032302647158402, 0.0001, 0.008927426839121955, 0.00754990971600405, 0.01, 0.0001, 0.0002224359398186035, 580778.1229763406, 9.961681659305479e-06, 209995.1227748675, 239653.25073625307, 466109.69756036514, 1e-05, 1.066093436667249e-07, 1.238438099862083, 0.007201768844490264, 555455.5593174786]",966090.28964586,298.97411203
"[0.21839422296779532, 0.47353900167882085, 0.43901489753789114, 0.00644680999722848, 0.06032302647158402, 0.0001, 0.008927426839121955, 0.00754990971600405, 0.01, 0.0001, 0.0002224359398186035, 580778.1229763406, 9.961681659305479e-06, 209995.1227748675, 239653.25073624306, 466109.69756037515, 1e-05, 1.066093436667249e-07, 1.238438099862083, 0.007201768844490264, 555455.5593174786]",966090.28942602,299.00242257
"[0.21839422296779532, 0.47353900167882085, 0.43901489753789114, 0.00644680999722848, 0.06032302647158402, 0.0001, 0.008927426839121955, 0.00754990971600405, 0.01, 0.0001, 0.0002224359398186035, 580778.1229763406, 9.961681659305479e-06, 209995.1227748675, 239653.25073624306, 466109.69756036514, 9.990000000000001e-06, 1.066093436667249e-07, 1.238438099862083, 0.007201768844490264, 555455.5593174786]",966115.59211395,299.03132367
"[0.21839422296779532, 0.47353900167882085, 0.43901489753789114, 0.00644680999722848, 0.06032302647158402, 0.0001, 0.008927426839121955, 0.00754990971600405, 0.01, 0.0001, 0.0002224359398186035, 580778.1229763406, 9.961681659305479e-06, 209995.1227748675, 239653.25073624306, 466109.69756036514, 1e-05, 1.166093436667249e-07, 1.238438099862083, 0.007201768844490264, 555455.5593174786]",966090.29210876,299.06071544
"[0.21839422296779532, 0.47353900167882085, 0.43901489753789114, 0.00644680999722848, 0.06032302647158402, 0.0001, 0.008927426839121955, 0.00754990971600405, 0.01, 0.0001, 0.0002224359398186035, 580778.1229763406, 9.961681659305479e-06, 209995.1227748675, 239653.25073624306, 466109.69756036514, 1e-05, 1.066093436667249e-07, 1.238438109862083, 0.007201768844490264, 555455.5593174786]",966090.28925182,299.08906603
"[0.21839422296779532, 0.47353900167882085, 0.43901489753789114, 0.00644680999722848, 0.06032302647158402, 0.0001, 0.008927426839121955, 0.00754990971600405, 0.01, 0.0001, 0.0002224359398186035, 580778.1229763406, 9.961681659305479e-06, 209995.1227748675, 239653.25073624306, 466109.69756036514, 1e-05, 1.066093436667249e-07, 1.238438099862083, 0.007201778844490264, 555455.5593174786]",966090.25573905,299.11770630
"[0.21839422296779532, 0.47353900167882085, 0.43901489753789114, 0.00644680999722848, 0.06032302647158402, 0.0001, 0.008927426839121955, 0.00754990971600405, 0.01, 0.0001, 0.0002224359398186035, 580778.1229763406, 9.961681659305479e-06, 209995.1227748675, 239653.25073624306, 466109.69756036514, 1e-05, 1.066093436667249e-07, 1.238438099862083, 0.007201768844490264, 555455.5593174886]",966090.28949705,299.14694262
"[0.21839422296702682, 0.47353900166342316, 0.4390148975535591, 0.006446810907334216, 0.06032302656665196, 0.0001, 0.008927427451517983, 0.007549912418822723, 0.01, 0.0001, 0.00022241954228608264, 580778.1229759118, 9.962126793876131e-06, 209995.12277492124, 239653.25073583834, 466109.6975599548, 1e-05, 1.0642123376731952e-07, 1.2384380998690432, 0.007201771890326816, 555455.5593170725]",966090.25945447,299.17554522
"[0.2183942329670268, 0.47353900166342316, 0.4390148975535591, 0.006446810907334216, 0.06032302656665196, 0.0001, 0.008927427451517983, 0.007549912418822723, 0.01, 0.0001, 0.00022241954228608264, 580778.1229759118, 9.962126793876131e-06, 209995.12277492124, 239653.25073583834, 466109.6975599548, 1e-05, 1.0642123376731952e-07, 1.2384380998690432, 0.007201771890326816, 555455.5593170725]",966090.25782251,299.20428371
"[0.21839422296702682, 0.47353901166342316, 0.4390148975535591, 0.006446810907334216, 0.06032302656665196, 0.0001, 0.008927427451517983, 0.007549912418822723, 0.01, 0.0001, 0.00022241954228608264, 580778.1229759118, 9.962126793876131e-06, 209995.12277492124, 239653.25073583834, 466109.6975599548, 1e-05, 1.0642123376731952e-07, 1.2384380998690432, 0.007201771890326816, 555455.5593170725]",966090.25749633,299.23325825
"[0.21839422296702682, 0.47353900166342316, 0.4390149075535591, 0.006446810907334216, 0.06032302656665196, 0.0001, 0.008927427451517983, 0.007549912418822723, 0.01, 0.0001, 0.00022241954228608264, 580778.1229759118, 9.962126793876131e-06, 209995.12277492124, 239653.25073583834, 466109.6975599548, 1e-05, 1.0642123376731952e-07, 1.2384380998690432, 0.007201771890326816, 555455.5593170725]",966090.25705815,299.26236224
"[0.21839422296702682, 0.47353900166342316, 0.4390148975535591, 0.006446820907334216, 0.06032302656665196, 0.0001, 0.008927427451517983, 0.007549912418822723, 0.01, 0.0001, 0.00022241954228608264, 580778.1229759118, 9.962126793876131e-06, 209995.12277492124, 239653.25073583834, 466109.6975599548, 1e-05, 1.0642123376731952e-07, 1.2384380998690432, 0.007201771890326816, 555455.5593170725]",966090.25485204,299.29057717
"[0.21839422296702682, 0.47353900166342316, 0.4390148975535591, 0.006446810907334216, 0.060323036566651965, 0.0001, 0.008927427451517983, 0.007549912418822723, 0.01, 0.0001, 0.00022241954228608264, 580778.1229759118, 9.962126793876131e-06, 209995.12277492124, 239653.25073583834, 466109.6975599548, 1e-05, 1.0642123376731952e-07, 1.2384380998690432, 0.007201771890326816, 555455.5593170725]",966090.25921887,299.31875300
"[0.21839422296702682, 0.47353900166342316, 0.4390148975535591, 0.006446810907334216, 0.06032302656665196, 0.00010001, 0.008927427451517983, 0.007549912418822723, 0.01, 0.0001, 0.00022241954228608264, 580778.1229759118, 9.962126793876131e-06, 209995.12277492124, 239653.25073583834, 466109.6975599548, 1e-05, 1.0642123376731952e-07, 1.2384380998690432, 0.007201771890326816, 555455.5593170725]",966090.54162984,299.34796596
"[0.21839422296702682, 0.47353900166342316, 0.4390148975535591, 0.006446810907334216, 0.06032302656665196, 0.0001, 0.008927437451517983, 0.007549912418822723, 0.01, 0.0001, 0.00022241954228608264, 580778.1229759118, 9.962126793876131e-06, 209995.12277492124, 239653.25073583834, 466109.6975599548, 1e-05, 1.0642123376731952e-07, 1.2384380998690432, 0.007201771890326816, 555455.5593170725]",966090.25131247,299.37640333
"[0.21839422296702682, 0.47353900166342316, 0.4390148975535591, 0.006446810907334216, 0.06032302656665196, 0.0001, 0.008927427451517983, 0.007549922418822723, 0.01, 0.0001, 0.00022241954228608264, 580778.1229759118, 9.962126793876131e-06, 209995.12277492124, 239653.25073583834, 466109.6975599548, 1e-05, 1.0642123376731952e-07, 1.2384380998690432, 0.007201771890326816, 555455.5593170725]",966090.22773538,299.40476203
"[0.21839422296702682, 0.47353900166342316, 0.4390148975535591, 0.006446810907334216, 0.06032302656665196, 0.0001, 0.008927427451517983, 0.007549912418822723, 0.00999999, 0.0001, 0.00022241954228608264, 580778.1229759118, 9.962126793876131e-06, 209995.12277492124, 239653.25073583834, 466109.6975599548, 1e-05, 1.0642123376731952e-07, 1.2384380998690432, 0.007201771890326816, 555455.5593170725]",966090.26316304,299.43375993
"[0.21839422296702682, 0.47353900166342316, 0.4390148975535591, 0.006446810907334216, 0.06032302656665196, 0.0001, 0.008927427451517983, 0.007549912418822723, 0.01, 0.00010001, 0.00022241954228608264, 580778.1229759118, 9.962126793876131e-06, 209995.12277492124, 239653.25073583834, 466109.6975599548, 1e-05, 1.0642123376731952e-07, 1.2384380998690432, 0.007201771890326816, 555455.5593170725]",966150.29569592,299.46254873
"[0.21839422296702682, 0.47353900166342316, 0.4390148975535591, 0.006446810907334216, 0.06032302656665196, 0.0001, 0.008927427451517983, 0.007549912418822723, 0.01, 0.0001, 0.00022242954228608264, 580778.1229759118, 9.962126793876131e-06, 209995.12277492124, 239653.25073583834, 466109.6975599548, 1e-05, 1.0642123376731952e-07, 1.2384380998690432, 0.007201771890326816, 555455.5593170725]",966090.25627776,299.48941612
"[0.21839422296702682, 0.47353900166342316, 0.4390148975535591, 0.006446810907334216, 0.06032302656665196, 0.0001, 0.008927427451517983, 0.007549912418822723, 0.01, 0.0001, 0.00022241954228608264, 580778.1229759218, 9.962126793876131e-06, 209995.12277492124, 239653.25073583834, 466109.6975599548, 1e-05, 1.0642123376731952e-07, 1.2384380998690432, 0.007201771890326816, 555455.5593170725]",966090.25715964,299.51791072
"[0.21839422296702682, 0.47353900166342316, 0.4390148975535591, 0.006446810907334216, 0.06032302656665196, 0.0001, 0.008927427451517983, 0.007549912418822723, 0.01, 0.0001, 0.00022241954228608264, 580778.1229759118, 9.972126793876131e-06, 209995.12277492124, 239653.25073583834, 466109.6975599548, 1e-05, 1.0642123376731952e-07, 1.2384380998690432, 0.007201771890326816, 555455.5593170725]",966090.25066218,299.54644442
"[0.21839422296702682, 0.47353900166342316, 0.4390148975535591, 0.006446810907334216, 0.06032302656665196, 0.0001, 0.008927427451517983, 0.007549912418822723, 0.01, 0.0001, 0.00022241954228608264, 580778.1229759118, 9.962126793876131e-06, 209995.12277493125, 239653.25073583834, 466109.6975599548, 1e-05, 1.0642123376731952e-07, 1.2384380998690432, 0.007201771890326816, 555455.5593170725]",966090.25745712,299.57437849
"[0.21839422296702682, 0.47353900166342316, 0.4390148975535591, 0.006446810907334216, 0.06032302656665196, 0.0001, 0.008927427451517983, 0.007549912418822723, 0.01, 0.0001, 0.00022241954228608264, 580778.1229759118, 9.962126793876131e-06, 209995.12277492124, 239653.25073584836, 466109.6975599548, 1e-05, 1.0642123376731952e-07, 1.2384380998690432, 0.007201771890326816, 555455.5593170725]",966090.25716920,299.60280061
"[0.21839422296702682, 0.47353900166342316, 0.4390148975535591, 0.006446810907334216, 0.06032302656665196, 0.0001, 0.008927427451517983, 0.007549912418822723, 0.01, 0.0001, 0.00022241954228608264, 580778.1229759118, 9.962126793876131e-06, 209995.12277492124, 239653.25073583834, 466109.6975599648, 1e-05, 1.0642123376731952e-07, 1.2384380998690432, 0.007201771890326816, 555455.5593170725]",966090.25946056,299.63216043
"[0.21839422296702682, 0.47353900166342316, 0.4390148975535591, 0.006446810907334216, 0.06032302656665196, 0.0001, 0.008927427451517983, 0.007549912418822723, 0.01, 0.0001, 0.00022241954228608264, 580778.1229759118, 9.962126793876131e-06, 209995.12277492124, 239653.25073583834, 466109.6975599548, 9.990000000000001e-06, 1.0642123376731952e-07, 1.2384380998690432, 0.007201771890326816, 555455.5593170725]",966115.54563663,299.66125441
"[0.21839422296702682, 0.47353900166342316, 0.4390148975535591, 0.006446810907334216, 0.06032302656665196, 0.0001, 0.008927427451517983, 0.007549912418822723, 0.01, 0.0001, 0.00022241954228608264, 580778.1229759118, 9.962126793876131e-06, 209995.12277492124, 239653.25073583834, 466109.6975599548, 1e-05, 1.1642123376731952e-07, 1.2384380998690432, 0.007201771890326816, 555455.5593170725]",966090.25959977,299.68951964
"[0.21839422296702682, 0.47353900166342316, 0.4390148975535591, 0.006446810907334216, 0.06032302656665196, 0.0001, 0.008927427451517983, 0.007549912418822723, 0.01, 0.0001, 0.00022241954228608264, 580778.1229759118, 9.962126793876131e-06, 209995.12277492124, 239653.25073583834, 466109.6975599548, 1e-05, 1.0642123376731952e-07, 1.2384381098690431, 0.007201771890326816, 555455.5593170725]",966090.25941060,299.71821976
"[0.21839422296702682, 0.47353900166342316, 0.4390148975535591, 0.006446810907334216, 0.06032302656665196, 0.0001, 0.008927427451517983, 0.007549912418822723, 0.01, 0.0001, 0.00022241954228608264, 580778.1229759118, 9.962126793876131e-06, 209995.12277492124, 239653.25073583834, 466109.6975599548, 1e-05, 1.0642123376731952e-07, 1.2384380998690432, 0.007201781890326816, 555455.5593170725]",966090.22641200,299.74694633
"[0.21839422296702682, 0.47353900166342316, 0.4390148975535591, 0.006446810907334216, 0.06032302656665196, 0.0001, 0.008927427451517983, 0.007549912418822723, 0.01, 0.0001, 0.00022241954228608264, 580778.1229759118, 9.962126793876131e-06, 209995.12277492124, 239653.25073583834, 466109.6975599548, 1e-05, 1.0642123376731952e-07, 1.2384380998690432, 0.007201771890326816, 555455.5593170825]",966090.25718625,299.77536535
"[0.21839422296753627, 0.4735390016736307, 0.43901489754317236, 0.006446810303998952, 0.06032302650362869, 0.0001, 0.008927427045543045, 0.0075499106270465, 0.01, 0.0001, 0.0002224304126819313, 580778.1229761961, 9.9618317013686e-06, 209995.12277488562, 239653.25073610665, 466109.69756022684, 1e-05, 1.0654593722907424e-07, 1.238438099864429, 0.007201769871154177, 555455.5593173417]",966090.26999401,299.80274987
"[0.21839423296753627, 0.4735390016736307, 0.43901489754317236, 0.006446810303998952, 0.06032302650362869, 0.0001, 0.008927427045543045, 0.0075499106270465, 0.01, 0.0001, 0.0002224304126819313, 580778.1229761961, 9.9618317013686e-06, 209995.12277488562, 239653.25073610665, 466109.69756022684, 1e-05, 1.0654593722907424e-07, 1.238438099864429, 0.007201769871154177, 555455.5593173417]",966090.26786317,299.83030796
"[0.21839422296753627, 0.4735390116736307, 0.43901489754317236, 0.006446810303998952, 0.06032302650362869, 0.0001, 0.008927427045543045, 0.0075499106270465, 0.01, 0.0001, 0.0002224304126819313, 580778.1229761961, 9.9618317013686e-06, 209995.12277488562, 239653.25073610665, 466109.69756022684, 1e-05, 1.0654593722907424e-07, 1.238438099864429, 0.007201769871154177, 555455.5593173417]",966090.26784085,299.85752892
"[0.21839422296753627, 0.4735390016736307, 0.43901490754317235, 0.006446810303998952, 0.06032302650362869, 0.0001, 0.008927427045543045, 0.0075499106270465, 0.01, 0.0001, 0.0002224304126819313, 580778.1229761961, 9.9618317013686e-06, 209995.12277488562, 239653.25073610665, 466109.69756022684, 1e-05, 1.0654593722907424e-07, 1.238438099864429, 0.007201769871154177, 555455.5593173417]",966090.26744007,299.89527512
"[0.21839422296753627, 0.4735390016736307, 0.43901489754317236, 0.006446820303998952, 0.06032302650362869, 0.0001, 0.008927427045543045, 0.0075499106270465, 0.01, 0.0001, 0.0002224304126819313, 580778.1229761961, 9.9618317013686e-06, 209995.12277488562, 239653.25073610665, 466109.69756022684, 1e-05, 1.0654593722907424e-07, 1.238438099864429, 0.007201769871154177, 555455.5593173417]",966090.26453462,299.92424321
"[0.21839422296753627, 0.4735390016736307, 0.43901489754317236, 0.006446810303998952, 0.06032303650362869, 0.0001, 0.008927427045543045, 0.0075499106270465, 0.01, 0.0001, 0.0002224304126819313, 580778.1229761961, 9.9618317013686e-06, 209995.12277488562, 239653.25073610665, 466109.69756022684, 1e-05, 1.0654593722907424e-07, 1.238438099864429, 0.007201769871154177, 555455.5593173417]",966090.26963638,299.95240855
"[0.21839422296753627, 0.4735390016736307, 0.43901489754317236, 0.006446810303998952, 0.06032302650362869, 0.00010001, 0.008927427045543045, 0.0075499106270465, 0.01, 0.0001, 0.0002224304126819313, 580778.1229761961, 9.9618317013686e-06, 209995.12277488562, 239653.25073610665, 466109.69756022684, 1e-05, 1.0654593722907424e-07, 1.238438099864429, 0.007201769871154177, 555455.5593173417]",966090.55278707,299.98136950
"[0.21839422296753627, 0.4735390016736307, 0.43901489754317236, 0.006446810303998952, 0.06032302650362869, 0.0001, 0.008927437045543045, 0.0075499106270465, 0.01, 0.0001, 0.0002224304126819313, 580778.1229761961, 9.9618317013686e-06, 209995.12277488562, 239653.25073610665, 466109.69756022684, 1e-05, 1.0654593722907424e-07, 1.238438099864429, 0.007201769871154177, 555455.5593173417]",966090.26405033,300.00914383
"[0.21839422296753627, 0.4735390016736307, 0.43901489754317236, 0.006446810303998952, 0.06032302650362869, 0.0001, 0.008927427045543045, 0.0075499206270465, 0.01, 0.0001, 0.0002224304126819313, 580778.1229761961, 9.9618317013686e-06, 209995.12277488562, 239653.25073610665, 466109.69756022684, 1e-05, 1.0654593722907424e-07, 1.238438099864429, 0.007201769871154177, 555455.5593173417]",966090.23789000,300.03757071
"[0.21839422296753627, 0.4735390016736307, 0.43901489754317236, 0.006446810303998952, 0.06032302650362869, 0.0001, 0.008927427045543045, 0.0075499106270465, 0.00999999, 0.0001, 0.0002224304126819313, 580778.1229761961, 9.9618317013686e-06, 209995.12277488562, 239653.25073610665, 466109.69756022684, 1e-05, 1.0654593722907424e-07, 1.238438099864429, 0.007201769871154177, 555455.5593173417]",966090.27376309,300.06722784
"[0.21839422296753627, 0.4735390016736307, 0.43901489754317236, 0.006446810303998952, 0.06032302650362869, 0.0001, 0.008927427045543045, 0.0075499106270465, 0.01, 0.00010001, 0.0002224304126819313, 580778.1229761961, 9.9618317013686e-06, 209995.12277488562, 239653.25073610665, 466109.69756022684, 1e-05, 1.0654593722907424e-07, 1.238438099864429, 0.007201769871154177, 555455.5593173417]",966150.37577255,300.09658170
"[0.21839422296753627, 0.4735390016736307, 0.43901489754317236, 0.006446810303998952, 0.06032302650362869, 0.0001, 0.008927427045543045, 0.0075499106270465, 0.01, 0.0001, 0.0002224404126819313, 580778.1229761961, 9.9618317013686e-06, 209995.12277488562, 239653.25073610665, 466109.69756022684, 1e-05, 1.0654593722907424e-07, 1.238438099864429, 0.007201769871154177, 555455.5593173417]",966090.30291466,300.12583899
"[0.21839422296753627, 0.4735390016736307, 0.43901489754317236, 0.006446810303998952, 0.06032302650362869, 0.0001, 0.008927427045543045, 0.0075499106270465, 0.01, 0.0001, 0.0002224304126819313, 580778.1229762061, 9.9618317013686e-06, 209995.12277488562, 239653.25073610665, 466109.69756022684, 1e-05, 1.0654593722907424e-07, 1.238438099864429, 0.007201769871154177, 555455.5593173417]",966090.26768003,300.15425158
"[0.21839422296753627, 0.4735390016736307, 0.43901489754317236, 0.006446810303998952, 0.06032302650362869, 0.0001, 0.008927427045543045, 0.0075499106270465, 0.01, 0.0001, 0.0002224304126819313, 580778.1229761961, 9.9718317013686e-06, 209995.12277488562, 239653.25073610665, 466109.69756022684, 1e-05, 1.0654593722907424e-07, 1.238438099864429, 0.007201769871154177, 555455.5593173417]",966090.26436385,300.18250060
"[0.21839422296753627, 0.4735390016736307, 0.43901489754317236, 0.006446810303998952, 0.06032302650362869, 0.0001, 0.008927427045543045, 0.0075499106270465, 0.01, 0.0001, 0.0002224304126819313, 580778.1229761961, 9.9618317013686e-06, 209995.12277489563, 239653.25073610665, 466109.69756022684, 1e-05, 1.0654593722907424e-07, 1.238438099864429, 0.007201769871154177, 555455.5593173417]",966090.26759713,300.20975685
"[0.21839422296753627, 0.4735390016736307, 0.43901489754317236, 0.006446810303998952, 0.06032302650362869, 0.0001, 0.008927427045543045, 0.0075499106270465, 0.01, 0.0001, 0.0002224304126819313, 580778.1229761961, 9.9618317013686e-06, 209995.12277488562, 239653.25073611666, 466109.69756022684, 1e-05, 1.0654593722907424e-07, 1.238438099864429, 0.007201769871154177, 555455.5593173417]",966090.26817194,300.23699808
"[0.21839422296753627, 0.4735390016736307, 0.43901489754317236, 0.006446810303998952, 0.06032302650362869, 0.0001, 0.008927427045543045, 0.0075499106270465, 0.01, 0.0001, 0.0002224304126819313, 580778.1229761961, 9.9618317013686e-06, 209995.12277488562, 239653.25073610665, 466109.69756023685, 1e-05, 1.0654593722907424e-07, 1.238438099864429, 0.007201769871154177, 555455.5593173417]",966090.26802115,300.26492739
"[0.21839422296753627, 0.4735390016736307, 0.43901489754317236, 0.006446810303998952, 0.06032302650362869, 0.0001, 0.008927427045543045, 0.0075499106270465, 0.01, 0.0001, 0.0002224304126819313, 580778.1229761961, 9.9618317013686e-06, 209995.12277488562, 239653.25073610665, 466109.69756022684, 9.990000000000001e-06, 1.0654593722907424e-07, 1.238438099864429, 0.007201769871154177, 555455.5593173417]",966115.56574457,300.29180479
"[0.21839422296753627, 0.4735390016736307, 0.43901489754317236, 0.006446810303998952, 0.06032302650362869, 0.0001, 0.008927427045543045, 0.0075499106270465, 0.01, 0.0001, 0.0002224304126819313, 580778.1229761961, 9.9618317013686e-06, 209995.12277488562, 239653.25073610665, 466109.69756022684, 1e-05, 1.1654593722907424e-07, 1.238438099864429, 0.007201769871154177, 555455.5593173417]",966090.27058393,300.32021570
"[0.21839422296753627, 0.4735390016736307, 0.43901489754317236, 0.006446810303998952, 0.06032302650362869, 0.0001, 0.008927427045543045, 0.0075499106270465, 0.01, 0.0001, 0.0002224304126819313, 580778.1229761961, 9.9618317013686e-06, 209995.12277488562, 239653.25073610665, 466109.69756022684, 1e-05, 1.0654593722907424e-07, 1.238438109864429, 0.007201769871154177, 555455.5593173417]",966090.26992745,300.34844947
"[0.21839422296753627, 0.4735390016736307, 0.43901489754317236, 0.006446810303998952, 0.06032302650362869, 0.0001, 0.008927427045543045, 0.0075499106270465, 0.01, 0.0001, 0.0002224304126819313, 580778.1229761961, 9.9618317013686e-06, 209995.12277488562, 239653.25073610665, 466109.69756022684, 1e-05, 1.0654593722907424e-07, 1.238438099864429, 0.007201779871154177, 555455.5593173417]",966090.23658362,300.37568569
"[0.21839422296753627, 0.4735390016736307, 0.43901489754317236, 0.006446810303998952, 0.06032302650362869, 0.0001, 0.008927427045543045, 0.0075499106270465, 0.01, 0.0001, 0.0002224304126819313, 580778.1229761961, 9.9618317013686e-06, 209995.12277488562, 239653.25073610665, 466109.69756022684, 1e-05, 1.0654593722907424e-07, 1.238438099864429, 0.007201769871154177, 555455.5593173517]",966090.27042946,300.40339088
"[0.2183942229671437, 0.47353900166576474, 0.43901489755117645, 0.006446810768932038, 0.06032302655219473, 0.0001, 0.008927427358389304, 0.0075499120077979626, 0.01, 0.0001, 0.00022242203590207884, 580778.122975977, 9.962059101088546e-06, 209995.12277491306, 239653.2507358999, 466109.6975600172, 1e-05, 1.0644984013560118e-07, 1.2384380998679847, 0.007201771427138422, 555455.5593171342]",966090.25559629,300.43261504
"[0.2183942329671437, 0.47353900166576474, 0.43901489755117645, 0.006446810768932038, 0.06032302655219473, 0.0001, 0.008927427358389304, 0.0075499120077979626, 0.01, 0.0001, 0.00022242203590207884, 580778.122975977, 9.962059101088546e-06, 209995.12277491306, 239653.2507358999, 466109.6975600172, 1e-05, 1.0644984013560118e-07, 1.2384380998679847, 0.007201771427138422, 555455.5593171342]",966090.25594611,300.46147776
"[0.2183942229671437, 0.47353901166576473, 0.43901489755117645, 0.006446810768932038, 0.06032302655219473, 0.0001, 0.008927427358389304, 0.0075499120077979626, 0.01, 0.0001, 0.00022242203590207884, 580778.122975977, 9.962059101088546e-06, 209995.12277491306, 239653.2507358999, 466109.6975600172, 1e-05, 1.0644984013560118e-07, 1.2384380998679847, 0.007201771427138422, 555455.5593171342]",966090.25811622,300.48954177
"[0.2183942229671437, 0.47353900166576474, 0.43901490755117645, 0.006446810768932038, 0.06032302655219473, 0.0001, 0.008927427358389304, 0.0075499120077979626, 0.01, 0.0001, 0.00022242203590207884, 580778.122975977, 9.962059101088546e-06, 209995.12277491306, 239653.2507358999, 466109.6975600172, 1e-05, 1.0644984013560118e-07, 1.2384380998679847, 0.007201771427138422, 555455.5593171342]",966090.25571378,300.51786995
"[0.2183942229671437, 0.47353900166576474, 0.43901489755117645, 0.006446820768932038, 0.06032302655219473, 0.0001, 0.008927427358389304, 0.0075499120077979626, 0.01, 0.0001, 0.00022242203590207884, 580778.122975977, 9.962059101088546e-06, 209995.12277491306, 239653.2507358999, 466109.6975600172, 1e-05, 1.0644984013560118e-07, 1.2384380998679847, 0.007201771427138422, 555455.5593171342]",966090.25582717,300.54658484
"[0.2183942229671437, 0.47353900166576474, 0.43901489755117645, 0.006446810768932038, 0.06032303655219473, 0.0001, 0.008927427358389304, 0.0075499120077979626, 0.01, 0.0001, 0.00022242203590207884, 580778.122975977, 9.962059101088546e-06, 209995.12277491306, 239653.2507358999, 466109.6975600172, 1e-05, 1.0644984013560118e-07, 1.2384380998679847, 0.007201771427138422, 555455.5593171342]",966090.25586386,300.57479095
