params,sse,elapsed_time_s
"[0.0011292398405791239, 0.4848081713266012, 0.37625909309290756, 0.29496785291036354, 0.4987308627003955, 0.0001013868153273937, 0.0004726453757582117, 0.003916347566118317, 0.0024514548690455253, 0.0001000030470034961, 0.009935851256745648, 372971.0632043734, 1.0186714468469017e-06, 560645.0785313284, 207752.2356010004, 474.3899890160626, 9.991875119994684e-06, 9.894363200698106e-06, 0.5001981541653546, 0.007168622928143639, 745674.539310741]",55363.97667099,772.17692351
"[0.0011447694453797902, 0.4868012969201599, 0.3702316722897627, 0.28227121705135205, 0.49752419325189723, 0.0001046338662544035, 0.0003725275322751143, 0.0040102881304476075, 0.0021745269170454704, 0.00010011210212064166, 0.009918958944526334, 368215.5720495082, 1.1953884718789951e-06, 564542.5523867215, 210509.67600379555, 231.69068708340288, 9.99621469572774e-06, 9.882016602996492e-06, 0.500263817110134, 0.0073357861007161875, 732243.1492536381]",57173.59703811,772.23232961
"[0.0011027625906021878, 0.48224104247781885, 0.3646438527530119, 0.28891737679868124, 0.49845233395336663, 0.00010006569542262263, 0.00044117569046807375, 0.003977173958836511, 0.0023340168774634218, 0.00010039452675184483, 0.00991630581118154, 375357.67113246664, 9.273889616171845e-07, 565546.5265312397, 205585.72123651934, 414.316422064066, 9.99036828886255e-06, 9.947826248100302e-06, 0.5000731554034183, 0.007008940278268682, 744520.2051730534]",56009.96658194,772.28909755
"[0.001225047289572913, 0.4816461235044929, 0.35790720116825836, 0.28561054915674977, 0.4999994524788088, 0.00010151049422780578, 0.0003404480604465532, 0.004047137977877685, 0.0017918992044350967, 0.0001001779569587591, 0.009962625132623595, 366451.0779658335, 9.854046369894723e-07, 566947.188876273, 203263.08527016517, 105.44220093810759, 9.98925803712155e-06, 9.94743791257329e-06, 0.5000133201704818, 0.007392154115136558, 745217.2247731831]",62463.89266852,772.34641814
"[0.0010968147831072381, 0.489585981987676, 0.36064794854568055, 0.29400429985051096, 0.49752815588724403, 0.00010001646683287666, 0.00044183847450525134, 0.003929843479387879, 0.002520967106825098, 0.00010000984468488388, 0.009932242293116454, 376670.5054353538, 9.825874240233474e-07, 558597.3055711949, 211395.93160271397, 1766.7211933612107, 9.995124094655362e-06, 9.922584830811225e-06, 0.5001549745585683, 0.007053053845839086, 736726.0929423114]",57701.87617334,772.40628982
"[0.0011192937717097945, 0.4892202137747036, 0.3665845492826705, 0.2903866049765773, 0.49806973369948904, 0.00010002191865910258, 0.0004547545901589818, 0.004006918194127331, 0.002485752927051621, 0.00010022517392412878, 0.009929448570863105, 370839.3627730276, 9.679337713039045e-07, 563111.4628042602, 204932.13822404513, 560.5329644871566, 9.990838286716663e-06, 9.910344513698819e-06, 0.5012770417358792, 0.007069658491504792, 740816.3464866127]",54860.52601733,772.46286559
"[0.0011263774175424928, 0.4863121791745066, 0.36833482810256357, 0.28348678483319606, 0.4988571797056626, 0.00010002162457990732, 0.00043520929162392427, 0.0040573840702409665, 0.002387820510961652, 0.00010009989018169563, 0.009926372036797278, 377206.82910636504, 1.0050590912720647e-06, 562206.6645433432, 216654.50534828656, 598.5959101196302, 9.996592791421546e-06, 9.907587911490636e-06, 0.5007592471301094, 0.007124823504649818, 742684.3336477568]",60349.95594383,772.51884913
"[0.0010594691005535346, 0.48594043665922343, 0.3482030716802824, 0.28693739718510214, 0.499369261352327, 0.00010036422294219685, 0.00045881903471026506, 0.0038409905525385022, 0.002256309891985519, 0.00010011737302852147, 0.009957974552056326, 374086.59125609783, 1.0153029896443399e-06, 555558.6104242721, 202961.61345588387, 209.0349119123868, 9.999160517859018e-06, 9.899280022639296e-06, 0.5003571263046422, 0.007076774830014029, 745986.2870931566]",54663.82626955,772.57583785
"[0.001071159736994932, 0.4855712309206207, 0.34480082630742176, 0.29059908686848507, 0.499471185370105, 0.00010033447464543505, 0.0004575056591117269, 0.0038156506126331706, 0.002290069407475895, 0.00010002899034304863, 0.009947915533519178, 376307.2523995648, 1.0156409503135559e-06, 559790.6775204567, 210929.52197681557, 422.58008170034304, 9.999783487190619e-06, 9.923940469305314e-06, 0.5004196906220808, 0.007150169718920581, 745709.064929552]",58097.86821968,772.63614035
"[0.0010770947764482156, 0.4860079203813597, 0.3437129051897227, 0.2965919920149471, 0.49998011117036173, 0.00010074718137715822, 0.0004229009111354474, 0.0037708138646723667, 0.0020799563714575474, 0.00010035288733159202, 0.009972753646972348, 361940.3834232689, 1.1194108249533753e-06, 560946.1677033039, 200106.01945007613, 261.20877569828, 9.998188765158337e-06, 9.934824661485797e-06, 0.5012599677403538, 0.007170064897841916, 749266.0894876857]",56532.01011768,772.69669056
"[0.0012015618589652664, 0.487878963718163, 0.37462373352026873, 0.2964859686807229, 0.4969534636435955, 0.00010025269399157081, 0.00030578070766380507, 0.0039861968690052775, 0.001859572823430661, 0.00010008739443881904, 0.009922802859365107, 368848.94320217025, 1.1850174581671938e-06, 566552.3659057528, 206097.89251061177, 932.5788206578134, 9.99186090645747e-06, 9.910835128707464e-06, 0.5012479096019795, 0.007393521953750785, 732018.9055462404]",58223.94581007,772.75364780
"[0.0010661329152714689, 0.4885739519702958, 0.35469051682504266, 0.2919257932489864, 0.4989706843687964, 0.0001016061123903939, 0.0005316032545526664, 0.0037866716198402092, 0.002530452869379165, 0.00010007329825751882, 0.009948983935383106, 374828.1158011396, 9.466382462645501e-07, 558958.4599841607, 204191.79041404766, 899.2921488951134, 9.998761200366596e-06, 9.91172390925454e-06, 0.5000692249722274, 0.00705110843997305, 744723.6512475724]",57984.60156705,772.80887032
"[0.0011034460798239089, 0.48028236816273046, 0.3561178639875267, 0.27705738068080354, 0.4999746831463546, 0.00010001107226210395, 0.0003490270200561581, 0.0038334857822945856, 0.0020228874520146294, 0.00010003156019544834, 0.009943713794835695, 369907.1134010656, 1.193950796263663e-06, 566955.9676930185, 206323.45712530412, 1203.494490819311, 9.998542595805266e-06, 9.884332545364222e-06, 0.5019045669628088, 0.007320627728078469, 747596.1578756052]",57136.06227630,772.86508846
"[0.0010722054672867025, 0.48662489844928075, 0.35813975778347973, 0.28456213497489347, 0.49856523106175915, 0.00010014880406040528, 0.0004877684374561033, 0.0037968399846568662, 0.0022635279535937573, 0.00010003044289379295, 0.00994186227637489, 378318.620283709, 1.018160082458641e-06, 561356.3670987857, 206667.49683512733, 771.0181743421017, 9.999346643351864e-06, 9.90858170557331e-06, 0.5016416349639218, 0.007228779515511871, 743231.621492525]",54708.85548185,772.92219734
"[0.0011315965976289714, 0.48301543656122287, 0.3485964882890884, 0.2798338361188131, 0.4999873913505248, 0.00010192440301268068, 0.0004525308371183067, 0.004047874132847961, 0.0021400729425856014, 0.00010008483043346597, 0.00996106125461681, 368506.3385986005, 9.461905663723972e-07, 553840.9479990407, 210427.31969408545, 446.4727968312917, 9.995555045970623e-06, 9.90014419289734e-06, 0.5000341259597644, 0.007164677319703585, 756879.0897103143]",71557.96297884,772.97775388
"[0.001053139918102909, 0.4867891022928498, 0.3695163296034812, 0.2875417105655114, 0.496088917829569, 0.00010068439271033632, 0.00048767761607954925, 0.0038615812556755855, 0.0026725694961507946, 0.00010002591955616172, 0.009909009976623815, 377172.81895517855, 9.555388392186842e-07, 558224.4904703314, 210627.45155856918, 967.5004975753577, 9.989967315724195e-06, 9.886191830430135e-06, 0.5014523791349798, 0.007090012780005124, 740258.8070803852]",57619.85618688,773.03257132
"[0.0011308724917503694, 0.4867498480489907, 0.3584766547230241, 0.281431623147097, 0.4974018200026351, 0.00010341067198125698, 0.00022924827051480764, 0.004018068002104354, 0.0016791007096494, 0.00010010822321502066, 0.00994059769011369, 372957.93136307277, 1.225192725775998e-06, 560806.6726632519, 203459.43818544535, 1681.6686897492823, 9.999939290651247e-06, 9.859470641351747e-06, 0.5000625359945853, 0.007294899425963487, 732361.8287862994]",87376.51667327,773.09016395
"[0.0010011203804527625, 0.4773031412597838, 0.3382909391227015, 0.27976869440229424, 0.4998653081875744, 0.00010032964048962326, 0.0006333054061941504, 0.0037396471533981796, 0.002836284771099216, 0.0001005190606555372, 0.009955712685162378, 375548.7128241727, 1.0140653949546072e-06, 565871.1640855531, 216417.19350768614, 354.2115161935778, 9.997958387036179e-06, 9.934059839222199e-06, 0.5024882647733553, 0.006980141639809215, 751000.8513399302]",73049.25727440,773.14919281
"[0.00104043132467228, 0.4890266357352968, 0.35785210737300877, 0.2957504086543832, 0.497163901716799, 0.00010017736550765431, 0.00044296791134708206, 0.0039208765323518234, 0.002478553455835793, 0.0001002799761573048, 0.009941236757744021, 380510.93985196267, 8.93222409677262e-07, 554476.3001366488, 208289.32856005523, 638.919226820335, 9.998814661038818e-06, 9.9050168707252e-06, 0.5012692275566081, 0.006883431262428857, 741793.402665329]",64254.39128583,773.20464396
"[0.0011543200862628464, 0.487027692140212, 0.365135169293411, 0.30032838523133104, 0.49921813438331886, 0.0001037684964091511, 0.0003179506204549277, 0.003894926457010407, 0.0015709112087235841, 0.00010003588360573808, 0.009970440245453327, 359973.2225250759, 1.051238833311336e-06, 558416.436890337, 193914.43532943894, 422.6765655289023, 9.999353926046152e-06, 9.929845449769652e-06, 0.5004670945560223, 0.007304953961075035, 745412.5404496824]",59566.39409966,773.25942731
"[0.000977282837986992, 0.48296731988144426, 0.34051248143256224, 0.29293133927542414, 0.49994101777927913, 0.00010074828893019821, 0.0005698204946854633, 0.0036599814488014787, 0.0025118594131675514, 0.00010021270752158157, 0.009966988119489551, 370992.0023204551, 9.08389123447096e-07, 557596.9589153733, 200602.20664775115, 172.78644703405172, 9.999962820181859e-06, 9.924481682233977e-06, 0.5010679918133707, 0.006819146302439272, 750376.019288269]",57804.73723452,773.31552482
"[0.0011912867739548442, 0.47935346917211963, 0.3535812800800848, 0.27859059706615846, 0.4996372126137968, 0.00010132704002101587, 0.0002175687108405306, 0.003946643752424111, 0.001288593334141656, 0.00010000675784472623, 0.009978323752291886, 364235.58022417873, 1.3470801705884923e-06, 566483.9132249462, 199259.93304745376, 376.14782228351703, 9.998881271226036e-06, 9.871192251752281e-06, 0.5002105657692612, 0.007521381740626675, 746973.3638976236]",57016.45964664,773.37675285
"[0.0010965590670451771, 0.47689325711484476, 0.3541651871356785, 0.27375155596019485, 0.4997092176827366, 0.00010000560033649214, 0.00045341747219789365, 0.0038112614494471967, 0.0022231338973149654, 0.00010011117779279965, 0.009920306003077537, 374473.72433516936, 1.0824019736504396e-06, 568313.4225133331, 202417.58073681628, 590.9590035941505, 9.99592630197838e-06, 9.907988133482682e-06, 0.5003235076430423, 0.007269242093285668, 750235.1118044497]",58415.31074229,773.43443418
"[0.0010966827617304932, 0.4820652096620005, 0.36579652351648934, 0.2908089504744137, 0.499621602436126, 0.00010228074506064563, 0.00047853338598100725, 0.0037741898856041333, 0.0020094074588635456, 0.0001000102423596178, 0.009947565349515488, 378316.46789579006, 9.15346934050098e-07, 560416.6745543065, 206789.66412814966, 836.8305565526059, 9.990692398645886e-06, 9.93681227754849e-06, 0.5002711653563122, 0.007229976616498173, 752062.0350210089]",56969.99805741,773.49203706
"[0.0010894864020174902, 0.4806299377227298, 0.3573634776617898, 0.27779566219994595, 0.4996620077047518, 0.00010045786270839684, 0.0005002369246944877, 0.0038700831043122835, 0.0022106416570110473, 0.0001000209766684975, 0.00994326265944755, 371766.7130702043, 9.647630494007046e-07, 562138.3780223622, 203967.87064283647, 100.71629929831857, 9.99509133411808e-06, 9.906519679559488e-06, 0.5004846537429052, 0.007254192665970453, 750639.1228192464]",55910.73244365,773.54825401
"[0.0011182218298301252, 0.4858531483992515, 0.37226133958849544, 0.2890651276859617, 0.49670899971362853, 0.00010085025925792578, 0.00046921509324288817, 0.0038064516485256977, 0.002560227357895099, 0.00010010527754226167, 0.009876946771202526, 373179.6479798627, 1.0834238358049327e-06, 567107.2050303316, 206824.67465241326, 481.98416077661983, 9.98102649112915e-06, 9.90334060108637e-06, 0.5013155469218393, 0.007328981626357702, 742201.3580827346]",57926.25178953,773.60717773
"[0.001006699615968235, 0.47989523918710897, 0.3530056152718275, 0.2864487063477895, 0.4995111895080053, 0.00010083161731303806, 0.000489389929346909, 0.0036592700879076578, 0.0022231882269462735, 0.0001000417182032173, 0.00995031906158261, 374733.3082861113, 9.778761687118509e-07, 565183.4290299944, 205145.09053457578, 540.5670902739148, 9.996159932376045e-06, 9.903835285393156e-06, 0.5024342123357356, 0.007112386311417661, 747335.6336145195]",55324.23564107,773.66465020
"[0.001129946181007959, 0.4912583259396016, 0.35403228676465726, 0.281922650091444, 0.4989700758531081, 0.00010146126330466718, 0.00043137090644569296, 0.004113835302663579, 0.0023388030581958097, 0.00010038105239302167, 0.009942574612513928, 367787.1124871352, 1.0380535782473137e-06, 569104.1994945934, 210381.00714315433, 665.3315852723184, 9.99276988128465e-06, 9.921681438165861e-06, 0.5020697500735983, 0.007104303452185195, 732970.2495543122]",56024.30367733,773.72042370
"[0.001123368286034669, 0.4847183110295899, 0.3649542359916247, 0.28830856702006435, 0.49950285983733445, 0.00010035429627850972, 0.0004394325101988815, 0.0037693897864108667, 0.002346736069137993, 0.0001000808474508668, 0.009924269723231797, 365476.64120884455, 1.21484300862778e-06, 565442.5034222854, 204079.87239279776, 887.0993193265945, 9.985609120294778e-06, 9.901342083366658e-06, 0.5013421623035571, 0.007329414903272217, 746189.5066416896]",69540.41262702,773.77685285
"[0.0010880799263685756, 0.48795375628128945, 0.35760101084279394, 0.30144840767492903, 0.49973871341236437, 0.00010046161663666885, 0.0004550883522128008, 0.0038121978910390718, 0.0022170785536324506, 0.00010010727251753132, 0.009968445795250146, 368329.0153515411, 1.0316882867979847e-06, 561781.2777961616, 202309.293344495, 543.6725932152917, 9.991017490516615e-06, 9.94139918728838e-06, 0.5025368902127633, 0.0070905180905102665, 750669.5032708764]",54445.79994489,773.83312368
"[0.0011021367905019296, 0.4841538729414019, 0.35068276386398833, 0.29566593303878286, 0.49999587631589115, 0.00010117790780350482, 0.0003201597364447922, 0.003735291055431559, 0.0016368611682174188, 0.0001000562115355461, 0.00997877393557865, 368261.81768562214, 1.1495174410030646e-06, 562469.1855922632, 199540.90718701124, 1362.4965278421496, 9.999902539562497e-06, 9.910448232827292e-06, 0.5008432815541791, 0.007293595529809748, 750895.6517954628]",54709.47098313,773.88842058
"[0.001108226758212615, 0.4862022928563228, 0.35862871585471984, 0.2783825072518303, 0.4963329650397766, 0.00010068262132151106, 0.0004167309712157817, 0.003916349922129031, 0.002502892882734954, 0.0001000392612859085, 0.009887563464478003, 379377.2383833526, 1.100340797938837e-06, 567027.1454277127, 213943.20229469627, 153.562387792759, 9.998194605205805e-06, 9.896789621418196e-06, 0.5018237489136841, 0.007304447449055234, 729476.8297260001]",57160.52999772,773.94143033
"[0.0010774518356920083, 0.48919007185292523, 0.3544850198395043, 0.28726570839996535, 0.4974021014957359, 0.00010385157677607986, 0.0004827999154562593, 0.003818439112927312, 0.002451825017729155, 0.00010000962165910593, 0.009938654780607086, 380945.33108651056, 1.0958314402089538e-06, 565481.292145164, 209612.5737675001, 1101.3883743326228, 9.999891421479821e-06, 9.914017683756557e-06, 0.5017407719829303, 0.007202427956799179, 738800.9303071969]",55034.95714044,773.99841571
"[0.0012042043791675129, 0.4824570733997602, 0.3444399825805976, 0.27689991044247947, 0.4996180626760941, 0.00010016874110725114, 0.00024323991659197102, 0.00400969711846723, 0.0012963467646927508, 0.00010002284931758081, 0.009984550998790795, 369328.66644832346, 1.250028312050804e-06, 561657.6924409621, 206044.06814546112, 1220.4076127809628, 9.999196778281004e-06, 9.912522010291273e-06, 0.5003387326556659, 0.007539742146035677, 753222.7672486303]",60692.51640254,774.05796027
"[0.0011382701354342804, 0.4906834801013087, 0.35483286527532537, 0.2878276609028444, 0.49844187974076953, 0.00010017118126879009, 0.00030238675002552506, 0.0038767663969747805, 0.0016477122749050605, 0.00010000046904090923, 0.0099638539326375, 372312.97102449037, 1.2297457961008051e-06, 564512.1716350289, 194599.9291791069, 827.3368766041579, 9.993192456794463e-06, 9.89682184806986e-06, 0.5004211493422746, 0.007360035219652694, 737352.0374526964]",62824.23446787,774.11733007
"[0.0009834953999681472, 0.4855628740484594, 0.34986337625311575, 0.306518823308931, 0.4998810949182292, 0.0001013915129956444, 0.0006457147545904168, 0.0034272376878300846, 0.0022321903982070795, 0.00010003659057244613, 0.009987060232175996, 368761.81150086503, 9.54525245103149e-07, 557582.6814663998, 197755.89082873432, 518.3908036199971, 9.99915655153723e-06, 9.948033873188058e-06, 0.5043217642030352, 0.007020138692654089, 758544.8722362532]",68986.52792566,774.17272639
"[0.001027840281407883, 0.48727332574157567, 0.35187079394889387, 0.2949548046007499, 0.49997957143565475, 0.00010016334592166537, 0.0003138531879367385, 0.003714878266968295, 0.0016529909224341562, 0.00010018374034834082, 0.009990142928241498, 367913.94886505237, 1.2026038486340113e-06, 561343.4201509702, 196987.23319313792, 993.9078538514406, 9.999839742690474e-06, 9.89882394227234e-06, 0.5052600232312723, 0.007161264258788777, 749974.1541493981]",77903.46469213,774.22981596
"[0.0011038145049726315, 0.48274167575521604, 0.3355687441169157, 0.2938910436257936, 0.49936633053232327, 0.00010208369451647961, 0.00041838076424536864, 0.003878968504635281, 0.0019591157516215115, 0.00010022648690706694, 0.009988942382449878, 367678.96910252597, 1.0941840215942008e-06, 564598.8487360989, 205257.9213204446, 477.23798720801057, 9.999954198401108e-06, 9.946237959056103e-06, 0.5006199969970713, 0.007116547412703258, 759298.7357945923]",64210.82710793,774.28721404
"[0.0011583689681622955, 0.48257033618093315, 0.34888082114309743, 0.2802610583077747, 0.4999952995330873, 0.00010444623647504184, 0.0003340098070162685, 0.004078772934359045, 0.0020057227216041962, 0.00010056838489465885, 0.00996015777181485, 372300.9419577903, 1.1494002944955411e-06, 573292.904028983, 209359.15454892098, 340.27892313598124, 9.98895572650108e-06, 9.932822955002637e-06, 0.5003961985035673, 0.007268383314255852, 747763.0694956913]",57623.29709040,774.34417510
"[0.0010673490193253642, 0.48145186400056333, 0.3428117364750402, 0.29054039643881213, 0.4998681176458422, 0.00010039414270722484, 0.0004630738791538393, 0.0036756356253525592, 0.0021473704823131343, 0.00010004688139009929, 0.009968552497370156, 366503.89979720133, 1.1771688972878911e-06, 567515.6466596586, 203568.17105276018, 290.2946495421709, 9.999540144692134e-06, 9.939753063442111e-06, 0.5035549946356785, 0.007238963095815325, 752525.9573287839]",67953.88051377,774.40337586
"[0.0011154406391358273, 0.4792717361111192, 0.3644488507131367, 0.2864365763018253, 0.4999790606410721, 0.00010021854900079461, 0.00039922421758340447, 0.0038954317634805383, 0.001889740049970346, 0.00010001298973622149, 0.009953538087218591, 374018.77804085275, 1.0219221943944177e-06, 565129.7602408659, 215366.22155845465, 602.71039432563, 9.990900569925769e-06, 9.931605062330063e-06, 0.5003744215391631, 0.007261511326022883, 747918.9913705657]",60872.21670065,774.46122003
"[0.001055998162133987, 0.4874173321499614, 0.3566440518349481, 0.2961002448384466, 0.49880784460696076, 0.00010003563400475316, 0.00039967092847138726, 0.003722382064394059, 0.0019180573073649756, 0.00010012204194789886, 0.009967152403055204, 378730.9627865362, 9.613387038082637e-07, 568316.0113566265, 199886.0318487591, 862.7678497517375, 9.999854749886662e-06, 9.94420482824828e-06, 0.5002219216809268, 0.007196538477989966, 746634.8173636736]",65024.27563005,774.51675773
"[0.0010440401428506289, 0.48249475307907685, 0.34547099293565364, 0.296876815260467, 0.4995729000558001, 0.0001069538160311197, 0.0004322848257042948, 0.0036841036789208217, 0.0020707513175960176, 0.00010000041824927272, 0.009991741982407137, 379943.488908524, 1.138614916323824e-06, 558101.0007095448, 202097.1933673486, 1037.8382865143608, 9.993896697808348e-06, 9.920463984790557e-06, 0.502676237726489, 0.0070279837028748345, 760458.1372502962]",56537.47513630,774.57283688
"[0.0010571658711047269, 0.48510818709505377, 0.360517500608358, 0.29019142923979857, 0.49965398862620236, 0.0001009339108532766, 0.0004073836133353898, 0.0037344290547466677, 0.0023094577274084672, 0.0001000202946830589, 0.009957049880215993, 370613.3575103604, 1.1681452488352866e-06, 564184.3441937317, 204557.2663605619, 994.4693118879554, 9.99722765748558e-06, 9.888082224902335e-06, 0.5077896191203821, 0.00719140722581732, 746395.3013056321]",56295.37774655,774.62643123
"[0.0010029009106541423, 0.48919728553037095, 0.3552466624603575, 0.3041755887037773, 0.4999163364090757, 0.00010230837713556842, 0.0004898434004631477, 0.003488333440414332, 0.002400053612968276, 0.00010005027029307601, 0.009972469455035535, 369850.73923237954, 1.0960569592182777e-06, 560711.8038681726, 205138.51344495345, 1218.7973140328054, 9.99551583902394e-06, 9.949376172649575e-06, 0.5088716285904197, 0.00714842393001811, 749506.4893722838]",57185.73903665,774.68236589
"[0.0011102206420565983, 0.4846048406136127, 0.34713103204309625, 0.28705090606835465, 0.4999879021803222, 0.00010007660704642172, 0.0003760264770904902, 0.0037847076396392734, 0.001989901599136242, 0.00010007126630357756, 0.009973999211816504, 374695.9501205989, 1.203153290325671e-06, 562786.6040855153, 201289.5243669535, 1083.5571235289385, 9.999835338606594e-06, 9.917473601025186e-06, 0.5000442133508437, 0.00729269607480308, 750297.4785974681]",56043.30034880,774.73860741
"[0.001069287240250938, 0.48332576435206465, 0.34013280781723915, 0.2916099898501817, 0.49994311568233396, 0.00010006507314921758, 0.000395643297784771, 0.003714681988900542, 0.0016305874144259944, 0.00010004166112132224, 0.009989494127524227, 366849.66240413283, 1.1545285963976888e-06, 561091.7031605104, 196340.9507960964, 568.5742963096494, 9.997532734496273e-06, 9.926947645017527e-06, 0.5003615890841335, 0.007196155987566708, 749205.4046165947]",54610.30924620,774.79438162
"[0.0009827573586441685, 0.4853643492643067, 0.3405037873246635, 0.2953891435354635, 0.4995663915032713, 0.00010105874297698498, 0.0006404085808141716, 0.003533304263311655, 0.002758524095178117, 0.00010001543954442612, 0.00997096679387261, 380402.9710770783, 9.79867513270345e-07, 555670.7149108372, 202838.41415454258, 829.1760487647883, 9.99401717405384e-06, 9.91364847613174e-06, 0.5005175440201295, 0.006965324186779613, 745927.294772754]",56654.58268584,774.85353017
"[0.0010421805169716068, 0.48743477860369244, 0.335026850720051, 0.29431528588287426, 0.49983130293560635, 0.00010008445511058957, 0.0003268586672356632, 0.0037379873431945846, 0.0016830826832066018, 0.00010013593117983787, 0.009993188796288069, 365421.12253046816, 1.2191485696853701e-06, 559782.6948506498, 202146.67948366297, 877.4903303667492, 9.999638143043921e-06, 9.938281556871383e-06, 0.5012407100241202, 0.007124272939271078, 748159.1720515735]",55183.92468753,774.90976691
"[0.0011176734538395293, 0.4832457579467591, 0.3394387258584296, 0.2882687207895697, 0.4999883330671059, 0.0001021005905206042, 0.00041682918904652097, 0.00401740097165558, 0.002104972792567862, 0.00010011507969947431, 0.009975649457700762, 372353.8511518073, 1.1195126343807819e-06, 565688.5167645076, 199573.95526616496, 501.1042477506379, 9.998334361531157e-06, 9.883526433207836e-06, 0.5010420161781299, 0.00697189550097045, 748549.5042204319]",56807.40354366,774.96641254
"[0.0010412586192312947, 0.4784881371948398, 0.3337693906820072, 0.2920041928179338, 0.4988436009190304, 0.00010661110423107894, 0.0003303077168211521, 0.003583317944299201, 0.0017250747234644345, 0.00010006054215750297, 0.009997151443692667, 376171.4789562123, 1.2729243118149784e-06, 561024.9411387185, 193557.42737040704, 181.20568059393497, 9.98543893890994e-06, 9.934662292193854e-06, 0.5013305632151163, 0.007260211370611697, 756408.1026422341]",56126.72771937,775.01997447
"[0.0011306452900234128, 0.4846344238844879, 0.3447221069488382, 0.28252260114920147, 0.4998266598517944, 0.00010020902200741744, 0.0002888545618095868, 0.003997068512341125, 0.0015600439610972345, 0.00010016033005929588, 0.009971407786132305, 366415.3952322177, 1.2245786243376033e-06, 564143.5659118457, 197187.3423539309, 367.8463670713772, 9.999911668291142e-06, 9.897528215835943e-06, 0.5013457886357061, 0.00726103534304582, 745959.8674918446]",62139.90378653,775.07550764
"[0.001039071213530208, 0.48075462512815303, 0.3498835077526009, 0.278532338761273, 0.4999798099159355, 0.00010035242630546963, 0.00046756744117798954, 0.003687372809902699, 0.0023392600265337215, 0.00010066534911325366, 0.009965671735140121, 376743.066766802, 1.187317461182042e-06, 558337.3262189381, 205899.25658562488, 552.9630112918769, 9.998835257950346e-06, 9.848685573960596e-06, 0.5034002126466429, 0.007254300756682451, 747367.0461771126]",57984.20618512,775.13314104
"[0.0011412044824019307, 0.4857213405062318, 0.36081717340043246, 0.28654154095030065, 0.4995940227882826, 0.00010114770167833692, 0.000304744460476585, 0.0038097072675852043, 0.0016015071937699485, 0.00010000566305668116, 0.009962723216964198, 368078.25139761344, 1.3007560843881612e-06, 568540.5433505136, 201973.6574769107, 1014.7116824769627, 9.997750644029158e-06, 9.90336846608155e-06, 0.5017304779782163, 0.007481387576869539, 744176.9429997345]",54893.51062943,775.18985415
"[0.0010551544876888914, 0.48692938260737373, 0.3454655814990294, 0.2946815323712339, 0.4995016974472474, 0.00010361715685534457, 0.0004901073299735412, 0.003627171427298338, 0.00233196093267531, 0.00010005191825959039, 0.009960045081258745, 382459.21969087305, 1.0618468393825185e-06, 566765.0890279119, 199496.83824535704, 1208.2566796581855, 9.998065439383904e-06, 9.932190154534597e-06, 0.5007454684502199, 0.007127847583776487, 743317.2161682738]",55505.83629740,775.24565673
"[0.001183514387514057, 0.4868441598666233, 0.3631042510974183, 0.2919262111003156, 0.49982180406169396, 0.00010056874652526843, 0.00020282473510181063, 0.003915316192965666, 0.00140880434053903, 0.00010011032591949345, 0.00997812298090325, 367689.6681221939, 1.4665492590502105e-06, 559428.4734731205, 194945.99255870658, 606.349423713618, 9.999872547030022e-06, 9.866043317586575e-06, 0.5003353144962713, 0.007513901857429164, 751345.9736458259]",61200.53652928,775.30468392
"[0.0010262795160789157, 0.48612605653127966, 0.35480334955035375, 0.2950519362125057, 0.49909448224064723, 0.00010025095434796389, 0.00044585798487897836, 0.003627872526133087, 0.0022912297419651916, 0.00010000075858011775, 0.00995775314103916, 377531.4579383499, 1.1197522960137133e-06, 560782.8903670153, 203964.2035393874, 929.9914305482548, 9.999999482275188e-06, 9.909705003140535e-06, 0.5014522326020322, 0.007181310505909675, 749111.1785376293]",54875.92629654,775.36096382
"[0.0011696351636669312, 0.48585558209158575, 0.35816869728327605, 0.28091781968170276, 0.4999955808525052, 0.00010011917774959077, 0.00019569891988333894, 0.003922063561753199, 0.0011873008971841925, 0.00010001544746355262, 0.009983178964815194, 365074.8674181712, 1.4418943283650565e-06, 568350.4878559948, 199011.154560226, 1242.1582600487982, 9.999349914084853e-06, 9.874084424573253e-06, 0.5002673940703414, 0.007551942149467411, 746420.616972613]",55332.63664289,775.41448283
"[0.0010072006927344763, 0.4864510818520308, 0.34906767564527824, 0.2964350054774135, 0.49955655196932974, 0.0001007230453760628, 0.0004995632644492494, 0.00364141696617225, 0.002345707164370046, 0.00010050626324230509, 0.00996534288698593, 372983.5292823849, 1.0963434742616628e-06, 564451.2124659866, 203207.60771777152, 387.1756223271116, 9.998679837222038e-06, 9.941910941665346e-06, 0.501490867846072, 0.007037155800873546, 747583.9504606235]",56418.55498288,775.47056198
"[0.0010360677753461483, 0.4849579455938144, 0.35063407245403105, 0.2923849462860802, 0.4996951305618785, 0.00010644221984398409, 0.00032247729016888555, 0.0036618670896736124, 0.001935884875632091, 0.00010036678227186474, 0.009988061685262185, 366745.1905704616, 1.3134806650989793e-06, 555576.120676014, 204384.2784803375, 232.16708055702827, 9.99921947841613e-06, 9.90595602579213e-06, 0.5069041522403425, 0.007293513038471642, 758752.8959254692]",60208.40580068,775.52781343
