params,sse,elapsed_time_s
"[0.1359377473683445, 0.34906190187929476, 0.2162101322507683, 0.16295819089348768, 0.19028307105016154, 0.005257122251972426, 0.001973749889481927, 0.006278125161476553, 0.0045619440064923, 0.000634504499448142, 0.0010612153398754406, 217525.99864664284, 3.6799592099610657e-06, 581545.0843689642, 389573.9789494142, 629385.74021027, 6.688028308154189e-06, 8.281190872637888e-06, 0.6641178031255512, 0.008383972668940696, 62141.21120867273]",20016808.34403073,917.22451115
"[0.25873471904142803, 0.5, 0.40047138174961733, 0.09282723837109064, 0.1858557771969882, 0.005552504983456237, 0.006599948695867271, 0.008117665414359973, 0.0001, 0.0034125392737318744, 5e-05, 290541.61647327314, 6.488266140305101e-06, 1000000.0, 96680.20967429772, 100.0, 9.603230870406759e-06, 2.7829243153702714e-06, 1.3603526665633074, 0.007754413045105276, 1000000.0]",1469933.74351730,917.29819584
"[0.0717243069882614, 0.4707356927974013, 0.3804251898514536, 0.19345514330740796, 0.06955067599734754, 0.006205202140902479, 0.008507038529427214, 0.006709102839302315, 0.0027484705940487523, 0.0024901853032408237, 5e-05, 622686.404482776, 6.51739009185635e-06, 180093.76976751655, 178611.0941400291, 122223.38152018907, 3.7296447645481963e-06, 6.9570027781147765e-06, 0.6228326313428305, 0.009773950417833186, 613751.4568563972]",762400.94122050,917.36464024
"[0.06427493068926911, 0.3984301707444152, 0.23622319606978776, 0.2980108294361894, 0.07238557592682301, 0.0067224018905221485, 0.0071499600899614405, 0.007108318440378075, 0.0012676698892348471, 0.0005731499387661846, 5e-05, 246366.5828104741, 6.203903718601158e-06, 689526.9323895446, 530249.991242548, 304355.02919705026, 7.671300056020276e-06, 7.2768069610579655e-06, 0.5771417395670597, 0.0055924841140976705, 325704.8769159333]",9149570.53206451,917.43453622
"[0.029756106828933815, 0.45250599666855085, 0.5, 0.24867828736521366, 0.09085169612150087, 0.004959173195151991, 0.0030466057981565525, 0.0030434923194329368, 0.0001, 0.0001, 5e-05, 162829.940635179, 1e-08, 549531.5341673689, 629920.9318992752, 496467.76655394194, 6.8936290130777115e-06, 1e-05, 1.1530266547228207, 0.0007517999368088159, 100.0]",2835572229009.21093750,917.51101255
"[0.27523642993864145, 0.496435124183665, 0.49705305727451377, 0.24153717355275972, 0.18106381592033244, 0.0017962515138846473, 0.0032542459209691198, 0.006674794106385287, 0.0045057433197556495, 0.0026607495584093054, 5e-05, 831466.673711616, 5.789472302758354e-06, 553823.1115379924, 440142.53654449026, 163237.2630334035, 9.778086131047407e-08, 8.22197309498193e-06, 0.5494570075610499, 0.0018772831763294825, 817369.7258705441]",644932.39003983,917.58077240
"[0.0005, 0.5, 0.25880401113485163, 0.11247420272690947, 0.0005, 0.0001, 0.008159785025022407, 0.004435522677446095, 0.0001, 0.0008416512144536349, 5e-05, 1000000.0, 1.1286348414940296e-06, 1000000.0, 840341.6743979573, 420578.650032675, 7.548967167099036e-06, 2.8463365363907657e-06, 0.6353193755126741, 0.0026983167804052934, 1000000.0]",12609166.19665165,917.64237761
"[0.5, 0.30050343792396567, 0.06823402841080423, 0.08465197087888764, 0.12205125286779667, 0.0019496571696951924, 0.0001, 0.0003360788893125707, 0.0005752593281026192, 0.0016945915635673816, 5e-05, 548580.073672657, 2.763847134124549e-06, 351393.06553533743, 161944.248425396, 161912.2114976449, 7.161992161222745e-06, 9.616418527314526e-06, 0.5, 0.008218191467526411, 526996.6966766597]",3120893.68622798,917.71650648
"[0.2568567024731768, 0.5, 0.5, 0.14900037442344483, 0.26146683425948297, 0.006085024822838295, 0.00015602593719470393, 0.006416701394537368, 0.004777872061621605, 0.002419270346770973, 5e-05, 803720.4413301615, 9.33433849462072e-06, 633431.5732534243, 288722.2482294227, 114850.00181279074, 7.026707704997317e-06, 8.260129880159234e-06, 0.5, 0.006341376398055485, 868582.3144335586]",1083150.17924100,917.78462338
"[0.21590683814141873, 0.31976714984657295, 0.3001479954632603, 0.09784040360216384, 0.11963815488313725, 0.005285003588740976, 0.0033795248236381656, 0.005828190136716604, 0.00020247259417021876, 0.0001, 0.001928828749019326, 477967.6087957047, 1e-05, 383085.00788032037, 72525.63902568436, 393731.7079875975, 5.582518643369131e-06, 3.5076771050359415e-06, 0.5, 0.008756453069080378, 427541.7033742855]",3593844.53693806,917.85726857
"[0.27261410868827307, 0.2779215453384009, 0.23033366927329307, 0.12206441979736893, 0.11732244423547715, 0.003031046861325119, 0.0034547652717465834, 0.006227745551669401, 0.00469820475432085, 0.0027532356041834803, 0.0009857050940675711, 352638.71692791267, 5.086632974601829e-06, 539639.0249443306, 348136.5066461447, 100.0, 4.598984639288762e-06, 1e-08, 0.6965543969132069, 0.008105494329447111, 136520.52651562812]",11834463.49088266,917.92341232
"[0.0005, 0.5, 0.2289377665691819, 0.2610957485734638, 0.3170664528371179, 0.007639660675433111, 0.0019358157583288034, 0.008729324233879848, 0.0014264351455837137, 0.004715785444026827, 0.000898003353015192, 190515.11504771688, 1e-08, 844021.3741383972, 100.0, 232467.17750949445, 3.5126827295897007e-06, 1.5790040741360392e-06, 0.5196181375825852, 0.006023344462467925, 580328.2250215588]",568130.19708581,917.98686290
"[0.2596657343299041, 0.4199465213663612, 0.39526325034219817, 0.28781280938528, 0.20288364768390105, 0.0039928934120929795, 0.004323073494222963, 0.0013361518830466096, 0.004323193087824849, 0.003712470654353766, 8.988037825648199e-05, 936825.4595767284, 5.3691302210011336e-06, 675135.4126328981, 543695.1818710478, 184858.98143083107, 8.212814198448061e-06, 7.59575093389372e-06, 0.5050249270597174, 0.008473866446058007, 677706.8957811097]",2203332.45384074,918.06018853
"[0.003210922366890606, 0.37907890357731056, 0.24200300552833875, 0.16908409730510524, 0.10491597911422833, 0.009195236291769368, 0.0006665674638560771, 0.003109962423348533, 0.0012286086996793142, 0.005315296539161831, 8.019175223844291e-05, 581900.2989823424, 8.166045960505847e-06, 704770.3553698179, 100.0, 837613.0650723632, 5.3207477271680596e-06, 1.921238539699852e-06, 0.5, 0.0024690974697132145, 541955.6181337807]",5897688.77037116,918.12878871
"[0.1260940547222146, 0.22182575509057958, 0.3102562091164269, 0.1703282156645301, 0.006935140839128176, 0.0001, 0.01, 0.00888391083475862, 0.00378729720268334, 0.0031790351519146312, 5e-05, 651935.697755381, 6.813707965833511e-07, 1000000.0, 1000000.0, 144139.48346958618, 8.396297997188109e-06, 7.523956510650053e-06, 1.3833612678267788, 0.006263843943288903, 869090.5200619369]",8045904.92008070,918.19830251
"[0.3630140705748706, 0.5, 0.29412682033562704, 0.05660954118722894, 0.18592249298263405, 0.00423924192192109, 0.004592581828494732, 0.0057602878642910756, 0.0001, 0.0026640154359210215, 5e-05, 583012.4979946018, 1e-08, 541185.0105990553, 574330.1513022095, 13620.498826035022, 1.913848367174904e-06, 2.480745467263601e-06, 1.2225919347053114, 0.008256174612929452, 970995.3598450397]",566948.55005370,918.27079344
"[0.37198441874236304, 0.37912565324386077, 0.2822347837774826, 0.0739435256413182, 0.4173354519909303, 0.007838813845988411, 0.003427695723213501, 0.00887483516199978, 0.005279203268186275, 0.0027428112866312773, 5e-05, 253391.9261680957, 1e-05, 418083.2762514516, 100.0, 241706.13320592165, 6.785162051774659e-06, 7.572461502216372e-06, 0.5, 0.007149800199183565, 352441.9601765826]",1212987.71130595,918.34029222
"[0.4880483961432542, 0.2567543502985887, 0.05891571042700916, 0.1679709196387822, 0.09280104855174791, 0.0037256931107675128, 0.003028738903784036, 0.004694533880557568, 0.004873964809784844, 0.0010932105920818064, 5e-05, 602967.5225305383, 4.925651632161221e-06, 754556.387760327, 852184.7493554477, 512159.8681044999, 7.868886494554171e-06, 2.520255529030644e-07, 0.7924287736175083, 0.004643684996993977, 494323.3748210098]",726654675.08396423,918.41170549
"[0.3726407432011143, 0.0005, 0.4174006559126744, 0.0005, 0.0005, 0.0001, 0.0001, 0.0034773973006323737, 0.0001, 0.00011992956299167277, 5e-05, 829337.9348325226, 2.6557061950551486e-07, 725413.7251160742, 519500.44949867355, 191112.85949439975, 1e-05, 3.4472944192633487e-06, 0.5, 0.00251457740275368, 847582.3058726288]",13072486.50596520,918.48222423
"[0.2059465538635671, 0.4571419478104373, 0.19154018125980746, 0.2560960359780289, 0.06798050714962793, 0.006939760039529318, 0.0008013737398359245, 0.004889918535932253, 0.0010640956511738856, 0.00043668532020778436, 5e-05, 721581.4351877528, 1e-05, 801353.4086743826, 940480.9085333622, 725796.4408061968, 5.821876228575015e-06, 5.924263983289768e-06, 0.5, 0.005303534649981681, 935923.4069551822]",34598661.54025114,918.55461884
"[0.336341091023977, 0.42285793817057993, 0.13961431072402278, 0.11305076884132775, 0.05798221328973567, 0.002885725591894963, 0.00656469522545494, 0.003952084383912671, 0.000934233616880213, 0.004291175423051142, 5e-05, 815503.6383532386, 1.8161315620401013e-06, 791719.3638523829, 782903.6326296933, 240514.75934109377, 8.526857504561205e-06, 8.987051266308563e-06, 1.5955584258591196, 0.004213604230688688, 910542.1513855024]",11199079.54009108,918.62710381
"[0.20479304579729635, 0.21656993474365394, 0.20276746295036263, 0.20036148134152387, 0.19310392198139723, 0.004118808809941049, 0.0004648145514128672, 0.0038857530503540387, 0.0001, 0.0026582005990150475, 0.00017697548970806496, 100.0, 6.628623796530692e-06, 561318.047638412, 100.0, 172685.97982821622, 7.0077670750141795e-06, 1.8205548821614475e-06, 2.895659768684074, 0.004158792075086329, 795280.5778350506]",8181833.31859440,918.69564486
"[0.15220460769728703, 0.3177137770302261, 0.2429396908256435, 0.15685192843919554, 0.12418521835767656, 0.003694659181929108, 0.0015668070796795062, 0.0066532273936617675, 0.0018866138173972572, 0.0020185704448690747, 5e-05, 703020.3443152495, 4.070846833609744e-06, 715796.6889798092, 100.0, 417106.1137048191, 9.171248357494488e-06, 3.899066371087486e-06, 0.5, 0.004735781025983397, 978196.8522515642]",457453.69452357,918.76270866
"[0.10244660779736958, 0.5, 0.4011481291406505, 0.40998553777036906, 0.04636589603151875, 0.009078023797694183, 0.005137159040467236, 0.00917917159780535, 0.0012170142379150086, 0.0001, 5e-05, 49805.40656686673, 2.0077133792883434e-06, 1000000.0, 218182.87306452918, 722396.02148266, 1e-05, 5.221981850038216e-06, 1.1269525438514592, 0.01, 1000000.0]",29211523.64724188,918.83498788
"[0.32538130725200176, 0.5, 0.41672590482368177, 0.20479709651099992, 0.2387361208078604, 0.0065982490041106255, 0.0009682442296103017, 0.006447575656675522, 0.0011444634073875983, 0.0017267242794121698, 5e-05, 160359.91084043903, 6.651810724603991e-06, 395945.25385178556, 94542.95750570815, 100.0, 9.376646402384501e-06, 9.048617118755835e-06, 0.5, 0.005126974713850878, 705909.6969813649]",2932953.59219875,918.90459847
"[0.048763363918912894, 0.45334789225087535, 0.2474154484497429, 0.2439186477296138, 0.22727507559089186, 0.003879932402052764, 0.007597296553948148, 0.008839292513586089, 0.007694444709206737, 0.005747979682397909, 5e-05, 1000000.0, 7.293040863941809e-06, 467334.0022473136, 507589.75367790286, 1000000.0, 5.237950667998753e-06, 1.3410512061195797e-06, 1.0035902637925163, 0.00277054003104186, 781169.8027901385]",207348662.39580005,918.97265339
"[0.33595777733533244, 0.21561979246619314, 0.24103735194723203, 0.09138148029352622, 0.02826596117900237, 0.002584405752114471, 0.0020919313566933086, 0.0020553971148088712, 0.0001, 0.0004519591536840642, 5e-05, 687647.2217859483, 6.559625165852015e-06, 599352.7697242023, 212777.98195483454, 90803.4029295021, 1.1575055283879666e-06, 1e-08, 0.6418071449675347, 0.004516865379561863, 256636.6190754639]",1935098.51836973,919.04252839
"[0.0005, 0.1636757392288824, 0.26282611915805376, 0.26193711304707046, 0.0005, 0.0014201400736803087, 0.0022072139385897805, 0.006033207664859477, 0.001834893100275601, 0.0010208534174656685, 0.0009216133981052022, 443828.48134414246, 5.163290718918732e-06, 488949.3843169317, 194473.3487139567, 563803.6176600629, 6.128299195332222e-06, 6.235338209587589e-06, 1.454285308254867, 0.007953930579864505, 20075.710712230415]",111291200.23341367,919.10313535
"[0.15706838806925985, 0.3837677079809151, 0.5, 0.0809697880977086, 0.06979805210330606, 0.004906016507462043, 0.007021246405818636, 0.005692347449925429, 0.0007910100605050814, 0.0016468841294224581, 5e-05, 324246.5488802579, 5.2824363839609826e-06, 552796.9441768795, 330018.71187089285, 108449.08572048362, 7.413907521063405e-06, 4.480380505765209e-06, 1.1413156445177894, 0.009060313687870808, 495570.7879608819]",2678878.05304124,919.17020297
"[0.2917968869816249, 0.3903312364420601, 0.42799002010896103, 0.10400719225200772, 0.10006308306412351, 0.006657454354450034, 0.01, 0.007149034951726512, 0.0001, 0.0001, 5e-05, 100.0, 3.29480688174053e-06, 1000000.0, 100.0, 100.0, 4.78547268060129e-06, 9.597818768398217e-06, 1.0839965571620274, 0.01, 284499.54312702705]",10358742.39110638,919.24117303
"[0.45214239383207794, 0.4864357594378414, 0.31766817061897934, 0.4036211313816593, 0.11789529671747812, 0.00836291110285803, 0.005159589672609893, 0.003536694294700495, 0.003853945643219499, 0.004174706408057588, 5e-05, 515687.72467039153, 2.039705370809429e-06, 901014.410286107, 602037.2858513636, 352544.3937956941, 3.0595110154269405e-06, 1.8342753691040596e-06, 0.8733579570625423, 0.004205572004036944, 773225.0506478014]",1473064.10267115,919.31241536
"[0.25366253532191335, 0.0005, 0.4891059150280026, 0.1837612072183778, 0.0005, 0.004046536046092981, 0.0038096711726223354, 0.005671258932372574, 0.0034877976379906845, 0.0078864647681099, 0.0052145282835041355, 574429.3389822987, 6.315944999041183e-06, 693523.2564467324, 764626.3033740477, 25244.941040095855, 6.465048762397584e-06, 1e-05, 0.5, 0.007502859157909369, 441577.4797505745]",13126914.35616333,919.37524986
"[0.07558952584562482, 0.453817566455338, 0.4163975194501225, 0.1687726034136972, 0.12144956066046002, 0.0034110968274268, 0.007067010934942369, 0.005133933693883111, 0.0017745368208528164, 0.0017311696367186661, 5e-05, 742925.7726813316, 5.135776771424543e-06, 741804.367374733, 204379.6265077394, 341781.09888174885, 3.7803603989076318e-06, 3.066467260822482e-06, 0.5, 0.009004643255725402, 464639.93008991797]",397397.41970576,919.43973064
"[0.04331298080678683, 0.44801463447160894, 0.27209279924640867, 0.5, 0.24585290891582529, 0.003127436872749505, 0.006274221997570402, 0.0013843005983146482, 0.0029854959736303603, 0.001022606241950254, 0.0005579590163781806, 245716.64383759996, 9.767829849709421e-06, 675559.6213694483, 401120.3902775346, 359457.4057785814, 2.790539381051738e-06, 4.951452657795561e-06, 0.9419917864770917, 0.004663020820635487, 553517.5202930798]",48070601.76696439,919.51122165
"[0.48755637293170695, 0.0005, 0.24811233423232576, 0.1112755560800961, 0.0005, 0.006137197761878159, 0.000333674528146544, 0.003148475994736182, 0.0001, 0.0008892308259487113, 0.0005531517076990661, 518272.6628454649, 6.9780501773332475e-06, 818741.4524829423, 884300.6758869425, 100.0, 1e-05, 4.730357032658741e-06, 0.5826547742261594, 0.005496640173654233, 468114.1654109814]",12244788.64026563,919.57776952
"[0.17424082948728944, 0.36190005329194513, 0.0005, 0.02454425945259313, 0.03413742062410141, 0.0038276280995038934, 0.002446508889901158, 0.008233804798612935, 0.0022379836648852877, 0.0019349852399368778, 5e-05, 757218.8295746353, 8.138126043861333e-06, 814218.978680146, 141146.54070151687, 138563.39264814093, 3.813796380734002e-06, 5.417466054092923e-06, 0.7908509945746838, 0.003911001339352479, 1000000.0]",29413793.85701947,919.64041042
"[0.319443454253838, 0.21821816498931487, 0.4329759087096146, 0.25684769318756007, 0.05371257710739087, 0.008467294407221954, 0.005227724499239369, 0.006231559261872129, 0.0020111925446075598, 0.0001, 0.0007436771060142759, 418144.5125735456, 7.946283631259516e-06, 327935.8425084995, 403710.53407930874, 100.0, 8.846825205853799e-06, 1e-05, 0.5, 0.00617904050978469, 707144.9519839343]",1545823.20343664,919.71162081
"[0.05389956090025248, 0.4454660535521519, 0.1491638695262691, 0.26601355176935604, 0.029665535926890682, 0.00506266860695017, 0.0020804107274781155, 0.0077880900591000965, 0.003969463131236128, 0.0038883477488131993, 5e-05, 920364.4859094843, 4.471266608794757e-06, 1000000.0, 274143.90108681703, 333473.79314918834, 6.256780536161931e-06, 7.833514964782662e-06, 1.0952584401203065, 0.0043421490231464795, 774486.9689262472]",1569324.73395871,919.77815557
"[0.35439107738749803, 0.29112732501840755, 0.4074576748551986, 0.2348724525297734, 0.22150306495472738, 0.0021959364847167566, 0.0001, 0.003718310701310715, 0.008896203043946579, 0.004228943398201601, 5e-05, 508153.61747661105, 6.289340224767952e-06, 309256.4852028798, 583282.3467018313, 100.0, 9.8087456257963e-06, 9.995814769091583e-06, 0.5, 0.0040526986843452155, 894456.6099692204]",962169.68466215,919.85361719
"[0.0005, 0.5, 0.09665515651544643, 0.5, 0.02497345527001702, 0.0034341514530082796, 0.0067847547836653, 0.009537800782035604, 0.0041394538149218995, 0.004302640715987214, 0.002836888629122275, 1000000.0, 8.836832557235773e-06, 586800.1719584074, 54478.28913303948, 224710.18773605936, 1e-05, 1e-05, 0.5, 0.006671150082067884, 621207.2203839248]",5852435.50808926,919.91774297
"[0.060067365544973224, 0.28946359700231944, 0.06752950858901474, 0.048087395528439214, 0.2575762374192222, 0.0029985491080400106, 0.0035973048710518122, 0.0067626376124354974, 0.0005813078003922474, 0.0028521560588595906, 5e-05, 890029.3947542151, 4.915747579580334e-06, 276026.53540793376, 183616.1232925317, 529954.1015888974, 2.576498714468267e-06, 8.11400588801043e-06, 0.5025608344433941, 0.0001, 837774.7210938224]",2103032.65340413,919.98935342
"[0.0005, 0.46779991791556114, 0.22644847705642637, 0.16398106043800523, 0.076608025040399, 0.003236726305564258, 0.004041383693519931, 0.00723071998633454, 0.0001, 0.004270499925708347, 5e-05, 811301.5751832308, 4.6081922958715155e-06, 698354.6611493606, 598440.7430681504, 127525.08698398995, 1.8134442405732527e-06, 1e-08, 0.5678028755312062, 0.00047378434305689636, 630163.4896549816]",8824685.40013773,920.05492091
"[0.17979499555315898, 0.33417395056161536, 0.27036591402493204, 0.3251392052041441, 0.2877443114930329, 0.004080546834722894, 0.0034305527452094487, 0.005905893331268882, 0.005379985485324704, 0.0015903745210265729, 5e-05, 472390.86533986527, 1e-05, 684313.1493351518, 742516.6198660646, 100.0, 5.043447465428324e-06, 1e-08, 0.5, 0.005417399900674637, 711068.5829315895]",38593780.39039192,920.12363386
"[0.17534653511914203, 0.5, 0.2578005932012531, 0.2549097095751842, 0.2683755787279288, 0.006132996156380516, 0.0001, 0.003564183132117207, 0.0018795558635951825, 0.00281629722349335, 5e-05, 605479.5070893097, 7.1195101910550576e-06, 670849.5515160031, 261413.61621880633, 544700.2010641956, 6.80841536919159e-06, 8.406114193650735e-06, 0.5, 0.003875248204040503, 509544.4535779366]",7594209.61878622,920.19824815
"[0.08621623189593272, 0.4535869650147555, 0.34441813984891145, 0.19813756753902526, 0.08274627708510647, 0.01, 0.007278585944009428, 0.008012298630382959, 0.0003500375254655364, 0.00018901956389664413, 0.0006105156067688497, 314182.94046216574, 8.301864715843935e-06, 447909.8406822448, 342946.60996251693, 100.0, 1e-05, 5.2376933757287686e-06, 0.5, 0.0045224572018144615, 820957.2616287201]",8061198.53139376,920.26676869
"[0.06051753766648131, 0.5, 0.18448655573592104, 0.13875176369286318, 0.07064750714738255, 0.0028696246697711295, 0.0056436481786008, 0.0024529000852297304, 0.0001, 0.001322231085672691, 5.376600805265348e-05, 608511.2127672521, 6.674429969535524e-06, 472764.82123942056, 587642.4502613739, 238571.61114652664, 3.6306118200454646e-06, 8.737825884558489e-06, 0.5275938704568459, 0.004076967461683504, 731988.6719408171]",4055892.44104181,920.33955956
"[0.0005, 0.3537021054434324, 0.09107898386741506, 0.21426228205310888, 0.11135290477419515, 0.008591314122514543, 0.00023421216623555215, 0.0037776798504557505, 0.00013157007450514675, 0.00360721182473207, 0.001069229281245658, 930307.2307083894, 2.0071573023123095e-06, 862215.0024181114, 550716.6460401572, 1000000.0, 9.012018977214878e-06, 9.577425344387075e-06, 0.5291260214524778, 0.005541364109768338, 725588.6221583704]",8421027.90923593,920.40406728
"[0.1904508490942833, 0.14034047667994526, 0.0005, 0.24448955878306994, 0.0005, 0.0018130765582789893, 0.0015931097308268145, 0.006520893707064323, 0.0031808403211595086, 0.0015528080432144677, 5.000000000000001e-05, 441116.60878271394, 2.1880007748558113e-06, 752435.967698735, 100.0, 691042.5248199343, 5.122931706402459e-06, 1e-05, 0.5, 0.0037985651595022316, 656139.1872099612]",1709994.28699332,920.46572876
"[0.18329831754944365, 0.5, 0.4334063092579991, 0.0005, 0.0674016047433036, 0.007536422648846792, 0.0024538282513634035, 0.009732707581283223, 0.0001062909327399676, 0.0001, 5e-05, 826527.8738983461, 7.5252350828279565e-06, 391743.5524774376, 132205.22030399786, 100.0, 4.9097717866846185e-06, 9.400490417632673e-06, 0.9058148002679833, 0.0016456069732042372, 920010.848251512]",12363781.28139544,920.53929973
"[0.30918791827061887, 0.5, 0.48173714478930724, 0.26018876326094487, 0.23199719300923471, 0.004114605289336673, 0.0033672488246404494, 0.006732105958803967, 0.0013458468122808705, 0.003818905711190629, 5e-05, 469381.3898219488, 4.933301821196586e-06, 389381.983685169, 113199.4416899044, 187109.06672120903, 6.595803147627953e-06, 8.096035162592029e-06, 0.5510228483246169, 0.004250432819379673, 563644.6889919036]",840671.83440171,920.60922074
"[0.0031421243747598304, 0.4091913865649837, 0.19757345384542993, 0.3777056060159301, 0.04313320654776089, 0.004013940282800634, 0.005661538028349421, 0.004778580415532891, 0.0036531378541796284, 0.005446739729063791, 0.0014748936611573647, 786023.4609787288, 1.8187219301888479e-06, 869863.7587967657, 521869.0340743816, 340665.6620629929, 5.024972571468819e-06, 4.2556189827200746e-06, 0.8195805955052777, 0.006098061563371717, 650944.5499620361]",12235632.99196782,920.67356634
"[0.28901232338017996, 0.5, 0.21461057976382486, 0.14961795325159277, 0.25082962089804184, 0.005103206991426533, 0.007756974063723815, 0.0029639627660531962, 0.0029983306967621554, 0.00142442716925869, 0.0005129363886455529, 764587.9324211433, 4.841446018546232e-06, 541080.4476340096, 376770.362326637, 100.0, 6.68494814953587e-06, 8.953410917335e-06, 1.0170849689256516, 0.005342008562695709, 901337.7280283475]",27111979.40855156,920.74312544
"[0.24833580208616182, 0.24959948558563408, 0.13860951862556195, 0.024074662505226874, 0.30924621661741125, 0.004696659979685196, 0.000893077302897485, 0.0062780878290638106, 0.0001, 0.0012158572979901218, 5e-05, 763562.5960564269, 6.845705102714763e-06, 574117.3293205737, 337393.8991169309, 100.0, 6.646204059665932e-06, 4.379029147387474e-06, 0.5, 0.0031082262584011004, 296146.4781866333]",481097.72943572,920.81108809
"[0.1379594061986361, 0.48645405539412623, 0.2926638914359907, 0.3492888493092954, 0.0005, 0.006404720741171592, 0.0004239936657467844, 0.00814448187761245, 0.0033328630560811616, 0.0010437806201688792, 5e-05, 516947.94323602796, 5.785855915677339e-06, 685235.8520886248, 650096.9910352249, 571512.2875815231, 4.082626935463542e-06, 4.280517266762688e-06, 1.5637128964451101, 0.004271946269302154, 818118.0883960831]",11037852.27026654,920.87757921
"[0.4085087289076299, 0.5, 0.47880059801651603, 0.179929128003746, 0.2324304141528613, 0.01, 0.0016184282662975017, 0.005168346754232743, 0.0013463342172024017, 0.0015782177379929394, 5e-05, 242257.1188032995, 9.267671559861905e-06, 278015.61246498855, 265612.2646274981, 593776.178817977, 7.403730132169001e-06, 3.5167732957477617e-06, 0.6188029816132888, 0.01, 1000000.0]",876660.90384725,920.95480776
"[0.18864822159974795, 0.3910041952631497, 0.05862690970050416, 0.08865887378841271, 0.23097236394013507, 0.00811923391158928, 0.009653281758540485, 0.007636710554502934, 0.002701430700583033, 0.00313714281297727, 5e-05, 477956.6805935679, 4.794785853485265e-07, 691408.3187059041, 998748.0265418069, 240786.6803643145, 8.653459752219837e-06, 5.576389885721332e-07, 0.5, 0.005839451628787379, 735352.3136070408]",717242.55004278,921.01897407
"[0.1297355822975611, 0.2072965626212386, 0.32675940519794966, 0.0005, 0.11919639572505615, 0.004227259817167691, 0.005256303513488776, 0.008207051190458241, 0.00721641378574841, 0.009964930740768591, 0.004260471924397015, 354363.68999170023, 6.261013645860016e-06, 632619.757328266, 846445.5013019437, 345751.72223545227, 5.462599737350684e-06, 7.337546654997215e-06, 1.2208428925111834, 0.005362284448130287, 100.0]",12914384.71189958,921.07950020
"[0.0005, 0.5, 0.1269003420037416, 0.0005, 0.323796614613055, 0.00048733116958009793, 0.004466248991289636, 0.002392317010983888, 0.01, 0.004826643946545038, 0.0012849036674415974, 1000000.0, 7.934347087533428e-06, 157067.49192127606, 100.0, 245921.34044326018, 7.81955226177903e-06, 1e-05, 0.6891392979366388, 0.0001, 100.0]",9159026.00462026,921.14109921
"[0.2453630995118113, 0.5, 0.5, 0.04442089558343999, 0.058656465813742745, 0.007429190827966424, 0.001161459741476498, 0.01, 0.0001, 0.0001, 0.0003391253487110722, 789162.9226275444, 1e-05, 238645.99477734277, 194111.56437606836, 253941.5140781313, 8.343445900664607e-06, 7.226178742998754e-06, 0.5, 0.005281871582857236, 562033.8313303828]",3932774.08115915,921.22094965
"[0.1789590723638723, 0.43846137075566366, 0.3534916102855917, 0.0893706274280244, 0.1313475830634275, 0.005714517255609779, 0.007940897726980825, 0.0067423283813151874, 0.0001, 0.0033177470754905064, 5e-05, 616858.5020969881, 2.850263819667175e-06, 733841.0324355448, 224669.00969007943, 61526.964713827416, 7.0408712772383505e-06, 7.115745082898976e-06, 0.6907939160308678, 0.005941311050123669, 605677.4482562244]",6546142.95160487,921.29994440
"[0.24265871292481894, 0.33998367557165315, 0.29606369864015897, 0.2804090547104482, 0.06310559919707688, 0.005184220544637618, 0.0075298534459688204, 0.002939888325548203, 0.0001, 0.0001, 5e-05, 307844.08677254396, 8.003034714914114e-06, 926216.0919483841, 100.0, 430195.3082007345, 8.6125360332607e-06, 5.547566734734085e-06, 0.7653250409919691, 0.01, 777633.7660366178]",1960476728.93433833,921.38006520
"[0.3873404660423353, 0.4287428346394672, 0.021768755899098713, 0.1898445693050802, 0.22545988580789075, 0.004870688314690785, 0.00393525905111595, 0.001283873280508877, 0.002891308086550886, 0.0038426107473054616, 5e-05, 334032.8255857726, 7.426866166056607e-06, 1000000.0, 492164.528454205, 618409.9574214504, 7.487944263756577e-06, 1e-08, 1.0997293736545997, 0.007569055841390145, 905779.0283654648]",1139160554.55082536,921.44831610
"[0.1139371334166763, 0.2957748960086374, 0.4013998215581484, 0.09387611980139367, 0.21335559519845412, 0.0021371349504437434, 0.0001, 0.008782708159421372, 0.0015365306285274908, 0.0013870544180267876, 5e-05, 613271.9228193974, 6.082361389275349e-06, 436541.7893177452, 547966.6366950526, 100.0, 1.6928148516038175e-06, 5.696424191492334e-06, 0.9385095361326097, 0.0001, 627618.2621087271]",21591927.85434684,921.52044129
"[0.0005, 0.28174798171221155, 0.41443511281397544, 0.3939550353927184, 0.0005, 0.005099012693215216, 0.0009513333449024334, 0.003704806326345982, 0.0062373850959363195, 0.002275316814721131, 0.0013806894912066908, 738201.429497019, 4.0545613519030415e-06, 427642.29941092344, 426831.4681247961, 148917.1219998806, 7.153126902905373e-06, 1e-05, 0.7488259632861309, 0.009931689200574278, 887861.130870977]",12925915.15492802,921.57983065
"[0.014847859370086647, 0.39043985559938055, 0.18256253442638384, 0.378327013227281, 0.008827122870954862, 0.01, 0.007106897276678716, 0.004477823777474109, 0.005879947074104954, 0.0008954944217836698, 5e-05, 718370.9329228189, 6.040282212472236e-06, 787545.7811768873, 850212.3158692683, 890369.872510738, 4.4184250409644835e-06, 5.296682974103263e-06, 2.4412921603544895, 0.009744770507890514, 653918.4036502867]",22776086242.37631226,921.64538622
