params,sse,elapsed_time_s
"[0.19400084354877284, 0.25864811290891543, 0.32526704524182726, 0.23956465814372987, 0.33314052947467726, 0.004458248992638137, 0.004999410468037518, 0.006067393936437732, 0.008736751394565942, 0.004541145391070924, 5e-05, 332101.6422559373, 4.521093897625507e-06, 541319.2711253668, 462120.3515717163, 457517.33651494875, 7.0037542098677226e-06, 8.567873407509534e-06, 0.6970113129658375, 0.00010000000000000026, 1000000.0]",5031780.00653940,843.58035564
"[0.2572668575877572, 0.06451190842021526, 0.32976435212592353, 0.0005, 0.0005, 0.006239915411200525, 0.007752399377915503, 0.004012318606570784, 0.009146782897735616, 0.003561268268243362, 0.003171484086709243, 296927.9810340741, 6.097193301304174e-06, 668074.1955322747, 218955.72962171113, 451745.7359685176, 4.187253588505662e-06, 6.788771821661743e-06, 2.7018384286935784, 0.004443398838537417, 528397.3650748036]",13160511.11546413,843.63662410
"[0.23150973371201927, 0.12328898343852168, 0.1838407745956679, 0.5, 0.0005, 0.0032946962846860206, 0.007684610249952813, 0.007217290067347559, 0.0052344076197081545, 0.006039856899523099, 0.005658108733528137, 451304.9087577299, 4.2360192844610526e-06, 47637.38042858152, 844950.5371102311, 284242.03438555874, 7.221571875265954e-06, 4.640046258430823e-06, 2.822202500886675, 0.004717975535272425, 272574.0166145302]",16144313.63637857,843.69514728
"[0.25656409027164156, 0.1758503710056309, 0.17881238234411867, 0.20960757403098718, 0.11315918848766479, 0.00464182844796044, 0.0060768094667768315, 0.00448486740847252, 0.005023708380043651, 0.0038034245913540305, 0.0015516280356586722, 623116.7036862614, 6.810742675240386e-06, 604181.2074128261, 558532.3201173495, 634120.6812418064, 5.667513628660149e-06, 6.811355164684062e-06, 0.6800593250366878, 0.004595433038868129, 596888.7295242664]",12698224.22793318,843.76336122
"[0.41317860154611835, 0.011927376254433741, 0.29014976723907954, 0.0005, 0.0635731060485529, 0.002133455279726755, 0.00804912935713041, 0.00041563294334821994, 0.0062355036280337, 0.002717859935043993, 5e-05, 446111.2299665643, 9.308066410177463e-06, 470353.42368011276, 242658.42555603935, 876545.387488631, 1e-05, 1e-05, 2.5401351454770884, 0.003951166101451406, 465857.3043147358]",1764569.50598375,843.83848476
"[0.28780949803875483, 0.16790386972577426, 0.14744549561536502, 0.17882548382363767, 0.010384683348949528, 0.004280002345140903, 0.00614898595085828, 0.009657247227350611, 0.007600812750108872, 0.0001, 0.007189156718094749, 30082.826710568115, 7.592731994091027e-06, 630091.8592493288, 436658.25731402973, 590140.7020769959, 6.622917095702179e-06, 2.776709873686618e-06, 3.739324212005993, 0.0059948032260029645, 570311.4385940224]",1232595775.02892923,843.90438151
"[0.27781807167751693, 0.22977626176829005, 0.20754919315687936, 0.023141012981098358, 0.019539463249797093, 0.001396846343409711, 0.0060252586096753505, 0.009534883267626472, 0.0050780891324826005, 0.007082177566035295, 0.007174234378901738, 289740.59091686225, 1.6270437889220276e-06, 258498.3318699007, 805960.9800506601, 518256.17627016234, 6.909600378053878e-06, 6.590317075228584e-06, 1.515204513254374, 0.0037052922789357476, 100.0]",8460558.09936673,843.97441411
"[0.3328119435703364, 0.17467956109595967, 0.2727150346811421, 0.02423503192270976, 0.10252501789868147, 0.0037299661898171316, 0.006351200676208558, 0.009511847029572735, 0.004531617624254364, 0.0030483636136047153, 0.002906972340146313, 731724.4396957331, 5.879074118076668e-06, 212682.93793198472, 776147.9073784105, 232206.91913693762, 4.439536911635468e-06, 4.676397648460113e-06, 0.5, 0.005635267737307865, 5268.186005691577]",12025207.82875854,844.04026294
"[0.16429997815028777, 0.17958103682832108, 0.24866394063112196, 0.21786768478970964, 0.0005, 0.0001, 0.0026091297504433632, 0.007029443697959754, 0.0037800947404821815, 0.0032442071220058454, 0.0038179095899456596, 736619.237819131, 7.277681667962336e-06, 112180.6612542884, 634433.845965888, 660777.0487224199, 5.509363526110837e-06, 6.5757074825938195e-06, 1.975081597303958, 0.0052122752244098906, 100.0]",112829.92540044,844.11372614
"[0.33147016715916966, 0.37466272393509725, 0.2505717871105988, 0.12300853556009256, 0.27007791527320635, 0.0015490529305878403, 0.006001389350910519, 0.003271298387811608, 0.007488103725447562, 0.004606565015267157, 5e-05, 554690.3797590504, 7.82439976489579e-06, 122497.565277647, 1000000.0, 1000000.0, 5.417211257597664e-06, 1e-05, 0.5, 0.002558500075495973, 209466.69722345303]",31424758.77934749,844.18901515
"[0.3807379711603106, 0.017001748600108835, 0.2690842393162704, 0.3689693344853915, 0.0005, 0.0010251026481709836, 0.006988363896294314, 0.005948084404284336, 0.007916140528519137, 0.001441592008935595, 0.006128145826621945, 819856.0940766365, 1e-05, 100.0, 518971.62639840215, 463595.4873027577, 1.7691814583685114e-06, 7.0102689843717e-06, 1.4952158623646823, 0.006133424306613527, 167438.5698050729]",830353.41558080,844.25527859
"[0.07335515899183037, 0.17205433387506816, 0.18862547838847243, 0.435152196695113, 0.007542172386994339, 0.0059211861372458156, 0.007256196437249587, 0.0028319667779879735, 0.01, 0.0061684364882115626, 0.006681120202177309, 568131.7939176253, 5.295579033565527e-06, 100.0, 1000000.0, 51749.638843683075, 1e-08, 1.4818686894436314e-06, 1.2518756426070914, 0.006027590332399215, 261081.60379173717]",18480747.12268915,844.31559539
"[0.2569919665761887, 0.0005, 0.07376431979277519, 0.08324105398315684, 0.0005, 0.003146950471134213, 0.008893819026886123, 0.005451793372631532, 0.008701913358134227, 0.0016866380395008523, 0.00789696504255017, 1000000.0, 5.284769691387444e-06, 100.0, 352047.34476001334, 715930.6251917087, 1e-05, 9.34447744026185e-07, 0.5, 0.0033086720302415835, 710253.0026085009]",12718415.85676816,844.37529397
"[0.0005, 0.0905112208412221, 0.29121585283434026, 0.012200207672551831, 0.0005, 0.0001, 0.005650979800547681, 0.003515994692196461, 0.004681328269595041, 0.006037082353243338, 0.004131605747656089, 572107.1912944618, 6.28949619870767e-06, 100.0, 502097.4179689626, 910177.5035571172, 2.517606632404819e-06, 6.575765260872447e-06, 1.9971979511716376, 0.006847917175305331, 176615.27654906933]",12232391.29760007,844.43670368
"[0.42826410948871885, 0.16934289754525622, 0.3328818426411184, 0.3102343860596978, 0.0005, 0.0047281299100812475, 0.0011211304672961299, 0.0053201981727522335, 0.008736084174532383, 0.0012750392149115555, 0.00398629340939476, 100.0, 5.445090193665475e-06, 93053.90296440094, 643454.9869473828, 271206.652435892, 6.573417947473203e-06, 2.4002122288779062e-06, 2.2074363594286353, 0.002621825402409461, 182541.7122226525]",13161021.14436118,844.50815058
"[0.07200319616135252, 0.13569847931563392, 0.36555917973132523, 0.1567951122120533, 0.09656905166394507, 0.004366507345195943, 0.00311371218538783, 0.008607782755895637, 0.007755591638598788, 0.0001, 0.00022323435712733215, 172150.90260101116, 2.2514772567918852e-06, 468461.7904452436, 833296.4859124975, 523360.4481831815, 3.032355639700402e-06, 6.999278203024367e-06, 0.5, 0.0042543613063809466, 973701.0271662206]",19852192.52619837,844.57985902
"[0.4588921664075, 0.2902984380192689, 0.15884568508209146, 0.14760492515290277, 0.15733869578271076, 0.004982937117488035, 0.0018467808050651343, 0.0005702855199093542, 0.00349977932561982, 0.0001, 0.0053757307584779545, 784254.3772184957, 6.527872141774868e-06, 792367.2821389727, 528907.5376370905, 29048.538450409804, 5.148305957938588e-06, 7.39132763878993e-06, 0.7077652262863188, 0.003830631486989403, 288055.47921622335]",2966872.14595995,844.65675569
"[0.3222351477271354, 0.12572958269034165, 0.2158019940323574, 0.12560467416244245, 0.18749956675350052, 0.004444320860214294, 0.004331944784187954, 0.0023214305216446443, 0.0031522211062849953, 0.006753026007020207, 0.0036593124558801935, 293091.834753991, 7.784062769569995e-06, 73166.93216787002, 321331.8207527666, 406338.3448910989, 7.060488661580549e-06, 1e-08, 0.9626936755923625, 0.00907692503069719, 333847.8547694803]",14770102.72703919,844.71678734
"[0.16848193364115346, 0.09162366529948586, 0.24365534827082752, 0.10701596977060751, 0.0036588215738852506, 0.0029701001464408497, 0.0049311018649958035, 0.004074679931627978, 0.006930751615454461, 0.0037236187785087043, 0.0063637404528114165, 780080.9837083721, 9.955602543435782e-06, 356328.7629369765, 295416.3565900271, 513825.34878559, 5.751989418242878e-06, 3.482113641448596e-06, 1.9595802449974695, 0.005420297393134865, 3312.557845347076]",10776108.95310736,844.78403711
"[0.304453655921557, 0.053419731705803664, 0.379632215309921, 0.35161307352682336, 0.42878994797915065, 0.0036810230388414017, 0.00842966867089511, 0.006215769774604515, 0.009240833974001406, 0.0034032709527880307, 0.001843212955025653, 100.0, 7.408374799449061e-06, 632627.7530876347, 100.0, 344835.7356474909, 4.88555533743875e-06, 2.2242605888124153e-06, 2.3333266705648046, 0.005879881211002107, 225842.31639323084]",12235187.99915424,844.84487891
"[0.35110375285523715, 0.08977058364789293, 0.03593693765048209, 0.06914784088020881, 0.0005, 0.0036705529705358167, 0.001231063084171335, 0.009490767155037163, 0.00792347436209951, 0.0001, 5e-05, 156690.18043210782, 2.754851155903681e-06, 423265.02046852664, 100.0, 16579.58883897896, 7.065356622936642e-06, 1e-08, 1.379478280006013, 0.0035005373574413905, 440275.5892307919]",2345744.69972081,844.91109347
"[0.3306314873525091, 0.22478308626985616, 0.39650270239913155, 0.3083426892575399, 0.0005, 0.006737522618739644, 0.0068141491032748655, 0.01, 0.00759782262890384, 0.0001, 0.006706390780626677, 537193.747603498, 4.700991370045707e-06, 256324.58396318697, 632570.3034602185, 1000000.0, 2.2878882645283575e-06, 7.989341576917102e-06, 0.6348703262384988, 0.00804743097956667, 861009.1578637548]",13063411.01063424,844.97752643
"[0.2524693272291155, 0.2636263239329032, 0.5, 0.11001155499015836, 0.25600905014933556, 0.0001, 0.003456011197189909, 0.004304371206269976, 0.002369593979695849, 0.0001, 0.001637346036594768, 943708.187927442, 2.475252712756716e-06, 100.0, 597315.7309780028, 669300.7249694595, 5.253075487807686e-06, 2.289673347702324e-06, 0.5, 0.0032396136418652932, 100.0]",5479035110025.12988281,845.05068398
"[0.2533480093295266, 0.13606735002434778, 0.1926120532516304, 0.17217429325752492, 0.0005, 0.0001, 0.006022184129884034, 0.009051883086881606, 0.0034276275247487383, 0.008503547118609192, 0.0033971901630882157, 861794.3094986016, 3.922437813381384e-06, 102493.16132472546, 350678.3228313412, 514686.87354386796, 7.717620771924315e-06, 7.450563340517467e-06, 2.3599630665209506, 0.004309732665672137, 100.0]",235698.19414894,845.12097692
"[0.0005, 0.08036702797040447, 0.08756726084107454, 0.25368464435555405, 0.060959287113293625, 0.0065328562107636904, 0.006221410847284475, 0.005924063385460381, 0.005578593159720046, 0.005541013003864725, 0.0076102108915354575, 270292.0066573603, 1.8322056854456782e-06, 467212.0917696564, 886077.279290935, 809257.8758813888, 6.3385567131313805e-06, 5.028163630024221e-06, 0.5282456225344573, 0.002965710227516096, 100.0]",7661471.95522792,845.18451500
"[0.10802940399453867, 0.3640528872468771, 0.0005, 0.2006686877789695, 0.014220810486666582, 0.0035659235743482967, 0.004931648496932174, 0.008365542506057401, 0.01, 0.0006186491430822333, 0.00641888115874954, 507253.75531921716, 1e-05, 464181.92727161746, 1000000.0, 422330.6936052073, 1e-08, 8.146181340263784e-06, 1.1427081735707605, 0.003485400267124246, 349071.7671789575]",234743974.13943142,845.25130224
"[0.3557586177987186, 0.10005709171090266, 0.21101345686623157, 0.23022351485208875, 0.026061534121308655, 0.0045212020415029905, 0.0037324864524222894, 0.0066646673824305065, 0.004557665567376556, 0.002308537028162957, 0.008991087632416237, 447638.1679005587, 5.830862017072676e-06, 100.0, 651976.3155214787, 161461.32924586063, 8.912438070087535e-06, 1e-08, 1.9753155876185415, 0.006528558155833166, 100.0]",29318994409.56212616,845.31185484
"[0.3446778251136768, 0.05389274421644244, 0.36763374113751823, 0.1196277770653993, 0.00353542739306148, 0.005348660688993737, 0.0001, 0.005185967429098391, 0.005258974717090548, 0.0001, 0.005182888820278687, 520117.48287346127, 3.657279509726326e-06, 462311.5425047612, 502358.9475296669, 586914.7864448345, 5.681905123234864e-06, 6.774868260342364e-06, 1.8785494171327393, 0.0061691616839566615, 408172.91124248545]",4662196.36905227,845.37939262
"[0.2502570748403375, 0.07598573245387849, 0.331295390631014, 0.006891145689582601, 0.11346631384266172, 0.0054208441234581736, 0.006579683421631899, 0.0031968298506715805, 0.002283118410562641, 0.0020991206935054353, 0.002863873962341471, 443962.3011976549, 4.951949287040429e-06, 600612.6027105307, 505963.7272057113, 452072.66901010595, 5.433456868192327e-06, 5.59364506819611e-06, 1.0157566614423625, 0.004748777366499924, 61352.662086933175]",12884961.27784248,845.43989158
"[0.3680924435161009, 0.1820094047009738, 0.18952943178133633, 0.20256120110842332, 0.0005, 0.0010517002728558785, 0.005895711383727759, 0.005421060078559867, 0.008102022545031524, 0.00029292811920983864, 0.00576145760857962, 642558.6417160544, 1e-05, 557490.8746065635, 744504.3057934277, 603371.0404851892, 1.9738915159368825e-06, 4.272108779536439e-06, 2.135952280290507, 0.00645715967440972, 100.0]",514397353.79698694,845.50871563
"[0.057005387240972816, 0.09556973986481726, 0.15053085834058685, 0.06453688258500612, 0.15282127998614894, 0.0001, 0.000907391118091092, 0.01, 0.005346207385731313, 0.0044040433770707625, 0.0025797945283099148, 615015.9100269874, 3.5454129421698836e-06, 100.0, 738078.4231998768, 243088.05802855437, 6.930493192389241e-06, 9.689853776199886e-06, 2.0739604169833137, 0.005907555999311908, 254166.9509246751]",300383412507.18493652,845.57422590
"[0.3393732314271136, 0.0005, 0.4519306924992121, 0.09508433191121993, 0.0005, 0.0030373128540894133, 0.004644308511825804, 0.007037610933459999, 0.0081502297456485, 0.0022224733391726127, 0.0045790887485874805, 586152.2160680711, 4.452015665417821e-06, 5656.244773497718, 796936.5060017778, 500685.49726825755, 2.905492472006118e-06, 9.697808816642385e-06, 1.104604964807599, 0.005563368597587934, 321216.27252760174]",10848303.78455105,845.63437414
"[0.15381374001130318, 0.1042423686611896, 0.3046272158012556, 0.018870219468238573, 0.24578768839412063, 0.00773163729949954, 0.004173679119822223, 0.01, 0.0055251531010181276, 0.006584418735454255, 0.007885379192402984, 869194.631205699, 1.3567840917927316e-06, 100.0, 869510.4692728522, 677195.6340911484, 2.498939766066945e-06, 4.4820463283028e-06, 0.6758952782371103, 0.005908841490533935, 318380.9814733307]",1901484.85004730,845.69539380
"[0.32220613385930513, 0.2607316480397786, 0.48723925348186947, 0.22283813997692795, 0.07500110278990303, 0.005010417950134344, 0.00391427094161364, 0.006603853250119643, 0.005243170058031869, 0.0038459508373664556, 0.0052782574594347695, 344627.4211869988, 1.8443259052473462e-06, 341174.4808118339, 438020.16139378224, 96775.927349982, 3.3072669821870668e-06, 2.9898648928187675e-06, 0.5, 0.0023357277236919815, 137841.1180941101]",13083277.48502055,845.76456809
"[0.24381751333615007, 0.0005, 0.2547583201120316, 0.1627273118783666, 0.02970415234094427, 0.003312253534331405, 0.006054802001413964, 0.006834991077926945, 0.005705125930681358, 0.006510946136263423, 0.009337302873854914, 727122.0959354833, 7.982464016653312e-06, 7787.877016825863, 555375.2963787775, 554940.9792366315, 4.399834251297221e-06, 4.797533600409718e-06, 2.4473725823507646, 0.004233994187087401, 340366.2802146735]",16440041437.22791100,845.82492399
"[0.01479173488352209, 0.2504977271168878, 0.0005, 0.0005, 0.2472894904511581, 0.0001, 0.007059436465047123, 0.005008292175511906, 0.007443756285316589, 0.004620953976684071, 0.0011859516638972737, 601767.1775921686, 5.83675088975148e-06, 147572.10411739026, 526551.3411230565, 657780.0412751959, 1e-08, 9.913941192423763e-06, 1.0902064601244947, 0.007849400635918225, 614460.7846647069]",4295238.46144207,845.88953805
"[0.1470045154203195, 0.03687861789340453, 0.024726007428045954, 0.0005, 0.37114945929031995, 0.003938907640776109, 0.0004116474224982892, 0.0037521396673006785, 0.003491629670728582, 0.002367698603140119, 0.005822411485190708, 818026.1689657376, 5.617161569706504e-06, 183839.82800940468, 346181.18041578884, 557222.7727007373, 6.8512690434720205e-06, 1e-08, 1.9215668407667053, 0.00210332136997155, 656968.4502551372]",12630290.86121803,845.95793271
"[0.25519848444416077, 0.22896586325545967, 0.08008170421699365, 0.0005, 0.001381728297448772, 0.005127877367746314, 0.005851135103353859, 0.007025965974460634, 0.005239253576194211, 0.00021688823826306915, 0.004391270868686239, 740858.8439957367, 4.421467168653388e-06, 425733.40685427526, 262293.40729809605, 588230.464378668, 1e-05, 8.0902286709623e-06, 0.9191902804581032, 0.008660450045191169, 100.0]",12977728.36402196,846.02342987
"[0.0005, 0.11618929762781029, 0.08811201426412058, 0.13541540892964332, 0.33314052947467726, 0.002741843155115024, 0.005058269126912894, 0.003599176034841274, 0.004632092738712918, 0.004692850920269299, 5e-05, 447982.8517493552, 4.521093897625507e-06, 226180.45288443234, 405579.4396529335, 248305.72360815818, 3.0397004407029545e-06, 1e-08, 3.5116658450952816, 0.0001, 1000000.0]",119115856888108.65625000,846.09244895
"[0.1674227329539307, 0.09669828674458074, 0.35081789352626214, 0.28569715641237836, 0.07238249762734254, 0.005686575694122347, 0.0007551714046267716, 0.0037964264630505765, 0.0025451867189708933, 0.002009058045474097, 0.004560083772396897, 458320.4591757956, 4.052611413064882e-06, 359438.4746553896, 736923.4317610182, 929813.4705475139, 1.768443630970034e-06, 7.9606325602495e-06, 2.496097514057281, 0.00694036825981186, 100.0]",3681626585041.95849609,846.16524792
"[0.19774093294477957, 0.054646328883290365, 0.15447408971189497, 0.2216840527490375, 0.0005, 0.0033499015063493025, 0.008195044871352156, 0.002478772034541542, 0.003487990610288125, 0.0013127362360330018, 0.004563239947795226, 302346.06727784715, 1e-05, 307569.5993280341, 466973.26614822744, 611876.5674406588, 4.1111785612733945e-06, 1e-08, 3.662784809406179, 0.0021374327641900358, 100.0]",69776263167.22412109,846.23642302
"[0.13686914465567088, 0.14294952919541754, 0.16365165537599757, 0.14302530649099593, 0.11144794322438431, 0.0022785069318104895, 0.004492172227086179, 0.0030035486938939596, 0.009937102836639006, 0.0011128286867462978, 0.006628741133715375, 452715.2742134318, 1e-05, 173879.8028613208, 811797.290119007, 364804.2273100056, 2.86014271351881e-06, 8.450759149749555e-06, 2.0578650034999955, 0.0036494909851006157, 4924.738519398379]",21221681815.85839081,846.30941391
"[0.08675403857610377, 0.2100281411076005, 0.20105583259004886, 0.2514455155486726, 0.0005, 0.003623965862553338, 0.003993457199300006, 0.00761061871357016, 0.006164513015650238, 0.0022333623056574347, 0.006569949400116199, 386603.01600668073, 3.4416714313466968e-06, 175097.19796559666, 457554.0262937905, 297211.8519487044, 5.337868900360736e-06, 4.44983163151555e-06, 2.381069793061966, 0.009881224826952053, 100.0]",14045460.77402188,846.37398672
"[0.1696333776421597, 0.06616280790073965, 0.35730459092558003, 0.03738205474366296, 0.26511727802791346, 0.004002351782602173, 0.004221201992968103, 0.006373218924478955, 0.005911589064730106, 0.00011786747944728305, 0.0029456425589228018, 630392.2323319917, 3.950380880728444e-06, 439353.957183045, 745627.0668025848, 452120.12315480283, 4.264337857931258e-06, 8.580609579812243e-06, 0.5, 0.00608118510324431, 447572.97983829235]",3135336.57885294,846.44336772
"[0.18284703594252516, 0.07287700305548545, 0.19893235549811927, 0.0005, 0.18507100187669318, 0.00242022285235673, 0.004652574343833171, 0.004560983700926766, 0.006495661622091465, 0.0041310371112692, 0.00846414564437574, 726261.325368689, 1e-05, 131162.5773833358, 469585.796578126, 556569.3059331187, 9.017136859427381e-07, 6.26544415791201e-06, 2.48404961847018, 0.0031263917782742823, 176890.37772865559]",12993985.48528657,846.50432205
"[0.0005, 0.1541468655172447, 0.10016235379653254, 0.22138385183698128, 0.03594979420689991, 0.005242483353146183, 0.008041964537581147, 0.003641489060719569, 0.004856991223677164, 0.0022113613819484115, 0.01, 520899.63778287143, 8.59597102751481e-06, 462363.7466323584, 486992.5741070717, 1000000.0, 1e-05, 8.958210978924352e-06, 0.6890370651655071, 0.007082665170485918, 100.0]",4230271.39753662,846.56827736
"[0.3078264424914792, 0.16622550716799675, 0.5, 0.26484153518616804, 0.4500940958288516, 0.005132035959617929, 0.002708836687638606, 0.007222390079693362, 0.004995049132825296, 0.0001, 0.004251159188707025, 14185.04311340185, 7.0955232185325315e-06, 1000000.0, 833229.3610788996, 100.0, 7.70909224139978e-06, 3.2580862734617433e-06, 1.5373392399202308, 0.004395391358629422, 861009.1578637548]",6420849.78178602,846.63696575
"[0.1370833047035586, 0.22071834795695536, 0.281027095692877, 0.18487786256370933, 0.17085839540843728, 0.0032311468231145295, 0.003165489793359043, 0.008301729252724538, 0.0075390715090501, 0.0024712913425372625, 0.002713503870332281, 490183.90880959335, 9.45581852663663e-06, 160543.94998227854, 956850.8658658142, 717713.7280597406, 5.34344224305687e-06, 7.148113745275609e-06, 0.7724822843592225, 0.0049860918019995, 724150.8889787144]",14519433.65068201,846.70229363
"[0.3647081390039893, 0.06746820329336016, 0.19290409357897387, 0.11837974129888448, 0.006817413090328536, 0.0037339769488270256, 0.007730387162791855, 0.007632788551076854, 0.00571674900832887, 0.0030724709874491215, 0.0062552823961492966, 913645.1683147072, 2.2628258655599183e-06, 353354.18713628856, 943010.3636796742, 135560.05487747042, 2.8562669118520817e-06, 7.922803066886065e-06, 2.3610737225161276, 0.0027979038305773153, 114510.2456606933]",19534603.82262329,846.75908637
"[0.0005, 0.09448327471308658, 0.1881386910909244, 0.1846872628434266, 0.06370523056269842, 0.005461726921359812, 0.008395006507458119, 0.005179722345240751, 0.005200309268049133, 0.0044211251467679655, 5e-05, 273447.1872799556, 7.962849730733254e-06, 100.0, 868424.570683386, 617848.9810727832, 7.795882510439628e-06, 7.925206940879644e-06, 2.888738087153584, 0.005700286345799037, 631743.617121158]",692982607711124.00000000,846.81786895
"[0.190383041450009, 0.0005, 0.11252490636657814, 0.12738699285695712, 0.06357590630049902, 0.0018053683005724791, 0.0017069423448560618, 0.002988048081222034, 0.005760131745942421, 0.0001, 0.007255413508771883, 720792.795211214, 5.505667487605609e-06, 497215.5942388713, 442739.8491683281, 141026.30761735907, 9.889610144243987e-06, 6.622953275274443e-06, 2.080324471432994, 0.002087071539513928, 100.0]",35201033904036.03906250,846.88362265
"[0.21665244112663634, 0.01369148963929459, 0.18247863650956042, 0.3266289942305924, 0.0005, 0.0025036883086070223, 0.007404238542297115, 0.0018582511931867552, 0.005974067918050091, 0.007462001337357469, 0.0053692811244584315, 694048.5666610681, 5.014232798016497e-06, 418598.408821226, 100.0, 171020.24497859174, 3.9614718193230165e-06, 6.302977216719026e-06, 1.9982722196541558, 0.0044317317624343105, 100.0]",1748712.45322951,846.94156599
"[0.32932389989826055, 0.15958493225877834, 0.2687716415927569, 0.0005, 0.26188298752409966, 0.0012453576797698416, 0.002101872246902007, 0.0034200378070396937, 0.004422278376505661, 0.0001, 0.0006711678157033478, 405816.29750795587, 5.979471984621187e-06, 554956.0029098751, 252546.44402145752, 648190.3305002784, 7.512317829950277e-06, 2.967556819170692e-06, 1.9708283315698674, 0.007643484228633663, 705882.5569395085]",2850272.65121864,847.00867915
"[0.23105801458388944, 0.12346529693582466, 0.18327855507718593, 0.3126523491652019, 0.1934221606134071, 0.005512149266697984, 0.0025980352948935213, 0.003418428975094372, 0.005789511618595273, 0.0013937966749870759, 0.0059739082813914796, 652734.119416888, 8.854107298166544e-06, 99563.52265360061, 286221.3750234173, 373445.5342295805, 3.6697083773421136e-06, 4.020071924930892e-06, 2.6139433603319926, 0.008458851827217007, 100.0]",190197081038790.81250000,847.07582450
"[0.10813352220442687, 0.441378638758027, 0.5, 0.14195460115603314, 0.12271766434830952, 0.009866598531191307, 0.009023485129059625, 0.0037049705499873475, 0.0027565429616313144, 0.0007851157023561494, 0.0037289905972779022, 100.0, 2.0704575082077157e-06, 527263.8045583093, 458325.0209999888, 526033.1948654178, 1.751722183930669e-07, 5.2238456957476134e-06, 2.917872859635588, 0.003737835180097047, 100.0]",9416332.51358169,847.14170074
"[0.35335124251295985, 0.04585852878816471, 0.27155506806988294, 0.0005, 0.09665127095956984, 0.005582772167843158, 0.005010194503490991, 0.004443163100227917, 0.007335720708765453, 0.0038569189717049474, 0.002268480667226469, 486832.53581555735, 8.379095261560168e-06, 570517.237642259, 627554.4463042517, 1000000.0, 6.217966352390524e-06, 5.414752234625296e-06, 2.5349828232582508, 0.008811666546974836, 129628.29821960148]",12704666.91734554,847.20049477
"[0.0005, 0.2990859396640695, 0.1388211743593437, 0.1210297578750879, 0.4181754221006321, 0.0026546453626450878, 0.0005225534364123184, 0.0065915033827078145, 0.007864872831425928, 0.008545433115420373, 5e-05, 196917.30813239314, 1.9121557644030845e-06, 100.0, 767405.8795581099, 243973.92272147484, 6.31166331248139e-06, 6.958010710172645e-06, 0.908542884332757, 0.005414519973612863, 630716.3668476072]",708073435171.80395508,847.26487708
"[0.10412717571516633, 0.23790171971022372, 0.37280989589841496, 0.31107247017460843, 0.15662814607773523, 0.004767947701614728, 0.003827542863074744, 0.00823063384334045, 0.008008426038586862, 0.0001, 0.006504646712469232, 591375.4036580168, 4.47705378784744e-06, 569041.7704413051, 201932.67992583735, 927433.9020631386, 6.933079594435714e-06, 7.000377609561013e-06, 0.5057613301682047, 0.007714870328319349, 474635.38846174756]",2998837.97564250,847.33181453
"[0.27577824521774685, 0.06243009067222892, 0.319091784084598, 0.002351862482934279, 0.24390949965474543, 0.005811442675292165, 0.004363592864695666, 0.004817351129492121, 0.006081210057989443, 0.008035075727685768, 0.003989659381165826, 978658.3482144788, 8.119428800634653e-06, 509120.60467548727, 100.0, 417287.2835858239, 2.299120359758296e-06, 3.289816807278254e-07, 0.5435997794235983, 0.004702196809113729, 100.0]",11068257.44280574,847.39560223
"[0.19132480889413675, 0.30322703480874386, 0.22134866485646093, 0.08849283614940795, 0.0020481569577840975, 0.005136112018117362, 0.00869310505360045, 0.01, 0.005448982351353338, 0.0001, 0.0023491742371037263, 549229.7388652116, 1e-05, 513302.2895656268, 100.0, 881393.1215028515, 3.4365466064967716e-06, 1e-08, 2.4972756791217634, 0.004591287740336001, 337609.1892979985]",5368106.56861928,847.46162796
"[0.2744669560094779, 0.029080149185619283, 0.1475300338572135, 0.0005, 0.1768089204062634, 0.004842267777971108, 0.0069911536244798966, 0.005588358062322489, 0.006322184946873566, 0.004362439514728955, 0.0013765452288001594, 868022.7124362979, 4.828838898205739e-06, 494836.1199848441, 475804.92488055053, 460028.01821730396, 4.740073462481495e-06, 4.002185322634102e-06, 1.4997936082611036, 0.002823564186748574, 100.0]",1411103.83988188,847.52889061
"[0.42748721792821187, 0.2709727137703986, 0.29082035066404094, 0.0964136024791441, 0.0005, 0.0013176806914252399, 0.005399507940895776, 0.007366783038954066, 0.003212546294976671, 0.005396909426441404, 0.007063034389314203, 595478.9630256394, 5.4026646505949986e-06, 100.0, 1000000.0, 488698.77418026613, 6.065107014839932e-06, 6.260633984623179e-06, 2.651708527819219, 0.003857164057430102, 100.0]",540759.37070834,847.59269333
"[0.39067008952087745, 0.18822761488456977, 0.28729312496582105, 0.0005, 0.3473734110213793, 0.007116323903236493, 0.005046376404882774, 0.0062718222534165705, 0.00772166523825416, 0.0017812995901293704, 0.0006495517057024582, 414266.066546791, 8.492807932707742e-06, 559703.8842627184, 695795.3224496661, 100.0, 4.3600917756168275e-06, 1.4839699412749607e-06, 0.5, 0.005638255789278538, 265174.2219144655]",13124925.72371728,847.65590668
"[0.4499473674185769, 0.11321426974468315, 0.37620545295464985, 0.16790058310404418, 0.06232786012034472, 0.001378319560717308, 0.004434712228672489, 0.005520266966918049, 0.0031810961400179152, 0.0001, 0.0023496391754395758, 734397.9477958356, 5.4423844708330226e-06, 1000000.0, 204658.54592099227, 135234.85902926643, 1.2960973105591628e-07, 1e-08, 0.59157078977917, 0.003921891203098242, 765667.9094429003]",4186598.92551401,847.72587419
