params,sse,elapsed_time_s
"[0.24613587953792626, 0.2395567200807467, 0.2685587247394063, 0.09866651823098332, 0.3820739136443575, 0.006608057388914183, 0.008064278437566847, 0.004245992969464391, 0.007856365664283866, 0.005516711621981787, 0.00491857168211717, 221246.6997213784, 9.380936949444078e-06, 768532.4159256895, 934054.5621586163, 454010.65363009484, 4.6014150749049725e-06, 8.38353960614701e-06, 1.903062829879987, 0.004804425539414413, 655612.8410664847]",14456561.15631230,679.45095825
"[0.19155487402481497, 0.2687480284763865, 0.2519255298862282, 0.4154885675424695, 0.1776433208487484, 0.006134862582256187, 0.002377582629739545, 0.004492298101974717, 0.002242306474671278, 0.002859375479944802, 0.0006286394483781387, 315709.24268072797, 4.431863364970444e-06, 790960.2086756397, 554841.1887907855, 452868.7427113799, 4.670249546775958e-06, 6.2504127234382786e-06, 3.23983809463406, 0.0038285940515610855, 691504.4652676119]",466144413606.18048096,679.51882625
"[0.4830235952728639, 0.13988442319437866, 0.2647915654842724, 0.08869013712893868, 0.09340063573320227, 0.006067431589846875, 0.007750203539726646, 0.008271370484859902, 0.00255617487676499, 0.0036371231270435522, 0.00812479445900941, 418232.65338026464, 4.308216510670722e-06, 121124.66991414642, 261368.88725491817, 453515.2757911587, 8.648844885437014e-06, 9.319691813712401e-06, 3.3853156035817227, 0.0014193067546010042, 658120.1364069819]",4042059188.08546305,679.57929063
"[0.23053708500768555, 0.254426635399525, 0.2562159109609556, 0.3569552980414744, 0.0484198968884581, 0.006056993046563599, 0.005888681412078464, 0.0012769430112871938, 0.007995128530185538, 0.005033607581418495, 0.0008175149285093563, 331035.2229893708, 6.358276517673114e-06, 198495.49993246887, 526894.633234638, 453973.9828851187, 4.954354062022768e-06, 8.107303868142329e-06, 2.5178880012831453, 0.005213121979060703, 658003.9787635029]",1755761945.46086764,679.63532066
"[0.23797261855801707, 0.17601741097742538, 0.255985606609016, 0.14360767956894438, 0.4135993436244024, 0.007165022489265521, 0.004360863609969878, 0.004088179647008446, 0.008972734341169063, 0.006466679487163979, 0.002257696776607287, 867879.1423118089, 6.713756675604812e-06, 197776.37704310683, 605532.4967872329, 605216.560968436, 6.449634369784516e-07, 2.111582066358484e-06, 1.9061222825470816, 0.0037041779781661595, 292644.6728828921]",2197266445.52445459,679.69918251
"[0.23225442432695811, 0.3219750944126427, 0.29598978516913915, 0.22857630224810782, 0.3053420935063619, 0.0055794867247211935, 0.005667145449155085, 0.00023104306936100154, 0.0036881671509005143, 0.009639379039151883, 0.0006430917486200553, 505177.65194855013, 8.438777267104506e-06, 689866.1364250793, 562853.823245669, 446788.61679052387, 7.870432357908e-06, 7.552130535412164e-06, 2.4897802550995856, 0.005626776567876139, 674397.3066340749]",2114590150.39678764,679.77251887
"[0.23257965449037551, 0.35739636187962165, 0.25777359975581604, 0.27031290847369494, 0.45972402449425565, 0.006775047560305457, 0.0010609503733834975, 0.008892498564857068, 0.0041506848866960724, 0.006579409594888259, 0.0033809333731164, 425250.2439897209, 4.355605141354513e-06, 497048.3424437335, 537185.5911725619, 710928.38658886, 5.6900627982860785e-06, 9.541042658925726e-06, 3.1032883104912674, 0.006540710898826401, 652984.6226394981]",34889147919.99995422,679.83250499
"[0.2768032568327557, 0.2874336703457594, 0.25320092728637317, 0.25065907796408854, 0.1384832526839233, 0.006041140858082878, 0.006573128454435255, 0.007640585941643106, 0.00293652893779136, 0.006374862225562764, 0.0022464089371553708, 574415.9203859089, 7.413485387676419e-06, 695962.2877136455, 513602.30868184066, 498278.1969092868, 6.606203369271138e-06, 5.741170739239888e-06, 1.854005513217781, 0.006813683821197315, 526766.7301209513]",48389607.89302988,679.89110518
"[0.2899791609816996, 0.24707021772685014, 0.25860597657102424, 0.1371927800580795, 0.053573683519652526, 0.005777404000986864, 0.0009310641764675998, 0.002869109681267388, 0.002544339479551529, 0.006165733348805949, 0.00045686068495563064, 486697.34650955256, 5.59089756021644e-06, 952815.9796476085, 442744.2920715141, 543371.28866121, 7.56680560169707e-06, 2.795101207398748e-06, 3.3733921585043234, 0.004347308054850835, 651166.1726019012]",6996532570.81030655,679.95910454
"[0.1844124693367002, 0.3458085704131117, 0.26319451008239086, 0.21471348204809051, 0.20984845214109538, 0.006222333605688069, 0.009504375017542022, 0.0031420047294821, 0.0030664345762739403, 0.003389143087201243, 0.007147855316994285, 586567.5556384751, 3.7196354024350237e-06, 144786.2943939725, 530073.5937451668, 714757.2914228933, 7.959422622582205e-06, 5.709069575498036e-06, 2.137363376328766, 0.00603910216936963, 521713.98029316234]",430323071.23803669,680.02427888
"[0.10401604386319085, 0.33876162848870356, 0.06507493693568872, 0.38721997290028987, 0.19733445786794185, 0.001865996869392432, 0.0007924195750880691, 0.0013773713191408533, 0.004994399748652313, 0.008348758887354514, 0.0007864968471293923, 829136.7605944909, 7.576804645181377e-06, 583809.3211178291, 511898.38408041047, 469972.69793631544, 5.267018985372985e-06, 2.654388519033435e-06, 1.7798223535324382, 0.005386269088252038, 556728.9427959272]",1495335997.65410757,680.09134936
"[0.12531743797551947, 0.3863421142240873, 0.12614409263801513, 0.10447245984387526, 0.12513122725982112, 0.00821405870990726, 0.008077259242380662, 0.0027200952135072566, 0.0024699677006838404, 0.0010596512505204193, 0.006642293915981859, 308220.5909670846, 3.960392170719534e-07, 665475.9293199829, 553228.2048224544, 525873.7398084947, 4.087938061814211e-06, 6.436360871563107e-06, 1.681076393185878, 0.004816211356150641, 671576.1136586284]",12484084.86134485,680.15089417
"[0.22824926954306776, 0.1836270676276637, 0.2480599799784234, 0.2072367456059367, 0.22272298172396082, 0.006009821196084811, 0.008043691761353389, 0.004041116356546753, 0.002902803715768154, 0.001014908774832515, 0.002553439835183474, 305474.91347512644, 6.003516043266678e-06, 1363.100377192488, 473557.65762036754, 493198.598781831, 6.537691633777599e-06, 6.862165522573008e-06, 2.249226822814853, 0.005251903256338442, 832079.0816197728]",2987426440198.69824219,680.21909428
"[0.23008524386418208, 0.11030414033523997, 0.24188683548198983, 0.10175535936514435, 0.45842083493372104, 0.005558529511086537, 0.007012093119992231, 0.006096768474689563, 0.0012851197568117217, 0.006494051539378223, 0.00080755996830866, 559450.7496201175, 2.690791384165322e-06, 465892.5623257854, 587999.2720047091, 437350.60463258816, 6.6906339455902606e-06, 7.569475655545145e-06, 2.02900663401162, 0.004807870510174193, 669614.9148578468]",2120542606.28593755,680.28143764
"[0.13603692208406531, 0.192825930725647, 0.39735135892060713, 0.16282501868657245, 0.3848807799098388, 0.003669494692447944, 0.004883971901038239, 0.0009623086440621285, 0.005809091464840733, 0.004021634060685445, 0.006240497267788523, 250726.2253816856, 6.5296592421806235e-06, 884381.5636819359, 488214.5154063774, 363821.3958765075, 8.16498588303933e-06, 6.011014864817431e-06, 1.8166237284268456, 0.00399390487393985, 667899.5841793913]",15628586.23039071,680.34543729
"[0.1443175117974922, 0.24487792620524276, 0.26269521700777726, 0.38985835914450523, 0.37558483201574855, 0.006434543509851365, 0.006775720382866073, 0.0011158988798668674, 0.0043315245783880855, 0.0049412650177548785, 0.0065627269541146255, 879832.545263537, 6.838315530098233e-06, 430925.759082434, 538115.250732778, 221521.01943956048, 4.573154168648029e-06, 3.867622994194918e-06, 1.1091589022273953, 0.005347463858610517, 665218.8979060773]",16901996.95419300,680.40983415
"[0.20254300001028666, 0.37461664454325105, 0.253712124233026, 0.21144402104166982, 0.23340518054767617, 0.004715550638614005, 0.006169268607410793, 0.0017405255625032243, 0.0075355176965565245, 0.007395564863130033, 0.00840462272883685, 594321.8738672725, 6.667278128769597e-06, 113981.74423940852, 587097.9729971271, 787654.2667710256, 8.772317951369003e-06, 6.462339742687151e-06, 2.46246463643425, 0.005045371507778353, 676122.8814046991]",194970704.70434660,680.47347069
"[0.26634257965187574, 0.16788686060022323, 0.2602536800597107, 0.16507078075870635, 0.20156315029168853, 0.006115516132056976, 0.007403728804345598, 0.0021097560642953815, 0.005432002813644795, 0.004726775578361496, 0.0007145643405832066, 104223.55135337124, 6.299600404372013e-06, 513426.9365051165, 587299.9527460787, 452697.50457170565, 3.319888836238001e-06, 5.1449194658016365e-06, 2.59232280072404, 0.005280283079990132, 878669.3099186198]",800675566.50223053,680.53959584
"[0.19954123216047887, 0.24597584366515343, 0.2582434688695127, 0.29082135952984983, 0.3998841221098148, 0.006213370964359326, 0.0037957811026723283, 0.008625183092185218, 0.0035726847866547995, 0.007839646087138325, 0.00906387662030519, 317796.4542919947, 4.6069874498273934e-06, 933982.4967915528, 503269.8286121772, 530483.1635060513, 7.78576483668112e-06, 4.006281356183137e-06, 1.4948067494198263, 0.004642148165901939, 490361.50358504034]",13139427.03527184,680.59840989
"[0.23265945876163888, 0.1813296769681283, 0.07992614452022512, 0.35204800627688443, 0.05464470665817814, 0.006143640636502046, 0.007549504741330955, 0.007743154060261628, 0.0034814906573413756, 0.006401992208966305, 0.0025468039236309133, 350093.0637179113, 5.777182346887165e-06, 487876.9829846611, 517060.5666443954, 452785.9140183856, 5.1846168495797635e-06, 9.517102322856035e-06, 2.5286014627576883, 0.0009193492425430281, 624316.3314125475]",937921663.89419258,680.66221905
"[0.3601231551868463, 0.27655010670423347, 0.34744852085031935, 0.24026737579838353, 0.24745097709342673, 0.007922449025039056, 0.004982495892755072, 0.00525093541507121, 0.0028508837674327955, 0.003415592027472291, 0.002937129810494472, 392574.5685566022, 6.638836298510985e-06, 607937.5877509557, 437174.949771126, 531052.9751477967, 4.05463543644688e-06, 1.119082056446555e-06, 2.8667494025813034, 0.0024411083377638546, 615555.2868880106]",9418850468.42728615,680.73209715
"[0.21023817958956798, 0.251010035193199, 0.25747981080931853, 0.3087651156141766, 0.2650165339512746, 0.007518733910582532, 0.008432270007266296, 0.0061987437181662, 0.002400430100643469, 0.00011250146744601341, 0.00903105146878385, 341757.0630564117, 5.4260743841973306e-06, 829257.0588706378, 622189.2074033115, 439674.50502235064, 6.084045073311736e-06, 7.101732127440298e-07, 0.8501776798265794, 0.005332415290952564, 708895.9562975585]",3450560.48092755,680.80099320
"[0.2341313662225888, 0.25518318645719573, 0.24470845804428984, 0.3930191753746685, 0.016902545762776222, 0.004718108132870332, 0.007667548873745217, 0.00888174018169899, 0.0025771667136950376, 0.0022045723595054247, 0.0006465952543280983, 356030.2417539981, 4.479008850834981e-06, 675209.6877284946, 592065.7178031057, 449591.55124944204, 3.1723591895425326e-06, 3.6705510327560543e-06, 1.888187069245823, 0.005097795060007487, 531055.1515437934]",34864448.96615750,680.86307406
"[0.0025915915561199316, 0.37421244738607334, 0.26889961506528426, 0.13432907479392464, 0.06774748311072115, 0.007296649618452857, 0.007983608861075572, 0.009066553967753795, 0.0014280953398243638, 0.00488380252162123, 0.001026689259977006, 279833.50524838734, 6.4445002617390116e-06, 481832.86781809456, 711594.1504760244, 403564.26536980853, 7.311317188833563e-06, 7.987526648684127e-06, 1.9039819478905953, 0.006046433623044458, 608540.7139129627]",12418221.98819797,680.91780496
"[0.2249519940865014, 0.3360030645563042, 0.2888614223370103, 0.2401323802502392, 0.45779282935155635, 0.006170577943989929, 0.005192785868324028, 0.0024303008745786957, 0.007917210413022974, 0.008553999121215676, 0.0034321621171344834, 333368.46737684426, 9.779255676528559e-06, 62752.511308445595, 490707.25778145413, 456392.4139519464, 2.2584470156062217e-06, 1.6455201692182731e-06, 1.2980914355709672, 0.0054822782811433345, 662342.4543949955]",37250890.39203827,680.97965908
"[0.34171021594964185, 0.2642361786079558, 0.2008878729377323, 0.3106904735145486, 0.1890187520463123, 0.004255443334089794, 0.008264933643997033, 0.003201347917852821, 0.009366732446069599, 0.0075769142045114014, 0.0001735528279310592, 428629.35639234923, 6.16430993694548e-06, 635867.9387415037, 500241.6383133409, 89693.11691295344, 3.3309867230230437e-06, 1.6370640973794374e-06, 3.7941892925161325, 0.00649384747176333, 654559.5253091631]",8485316459130.16015625,681.04202056
"[0.169835741540517, 0.07215007439916249, 0.2553790574743482, 0.10959446610824033, 0.3433676362842566, 0.004159324644684512, 0.00911695382301322, 0.00822618905821017, 0.003988154463749273, 0.006816397628635176, 0.005711871082476666, 332806.7690768555, 6.349209384545604e-06, 485396.12368939957, 457161.5415723653, 198014.73145231587, 7.301357264887478e-06, 5.895864220235716e-06, 4.42852778175068, 0.005934916517526848, 693098.0164127306]",4685689793761.01562500,681.09756160
"[0.15984724211926996, 0.2538969742007257, 0.25575857604519925, 0.1844806001884776, 0.22817575421586828, 0.005660843091896062, 0.006552864394343022, 0.0032251743530105712, 0.003460151690141454, 0.007424435104165711, 0.004377675962117128, 662013.2460514954, 8.285792216356751e-06, 286487.420620488, 686410.2259562233, 458238.0629071355, 5.4099514070662485e-06, 4.131661714814904e-06, 1.2236218453790624, 0.0052436697224697935, 333853.3399934146]",14431689.91681452,681.16389012
"[0.40395158199728953, 0.2779497814941297, 0.15247067234606732, 0.024383035194947167, 0.13283759038381338, 0.0056382637539069075, 0.007051789167071924, 0.0061130276279060085, 0.003909465339455747, 0.008172706518837064, 5.4070390240050156e-05, 484465.27069758717, 8.974568404041302e-06, 172459.03418228077, 557314.4733646841, 664723.1089430073, 7.468560405442192e-06, 3.806147544786263e-06, 4.377045735511101, 0.0067817961379878396, 646045.7957255632]",9048797927610.91796875,681.22902179
"[0.2869317644829943, 0.2697863693904874, 0.21620919544895162, 0.09483872670932353, 0.05646817151705219, 0.009926733676444153, 0.0077338875934895805, 0.0012766226207261684, 0.0025655649861031906, 0.007384550123621788, 0.0026962377222703986, 310874.77806460817, 6.434715562002395e-06, 449918.0760648069, 527047.2303625945, 456279.8403249742, 4.115982212889556e-06, 5.2244392438796866e-06, 1.8372067962462033, 0.005247645334392267, 667597.3179816925]",12936813.02244994,681.29709053
"[0.24397079193715943, 0.27433958188083807, 0.21542215451841845, 0.1841998965365974, 0.387616388862227, 0.0018025607040616377, 0.007559987217495168, 0.008647703292368978, 0.0026120305915025965, 0.00743038267604908, 0.007906448798602719, 351748.82323504303, 6.177065549543019e-06, 427686.90345217334, 551848.655072313, 515037.6538049483, 6.597610171129709e-06, 7.421091002240684e-06, 1.4264881988850484, 0.00506598720461596, 609742.3451815359]",13358752.97965962,681.35279608
"[0.23733371132194975, 0.3443103396727572, 0.2378508717881505, 0.007007828713165576, 0.33308832993201687, 0.004103933048146543, 0.008548091339029753, 0.0013716121746655489, 0.0041296432106466925, 0.009756581504511818, 0.0036316615957458966, 562603.847748168, 6.6201055096427285e-06, 871479.919051555, 465347.2563887534, 572147.4001055793, 5.447815424466622e-06, 6.322255952751301e-06, 4.487276623107939, 0.00217053655550643, 644588.781501616]",1920062950.13352728,681.42168307
"[0.3198179521188945, 0.2019527135698988, 0.2499219359399309, 0.432236418522455, 0.04484460193314882, 0.0025311750116196303, 0.008662421573244821, 0.007852772718726253, 0.004764045835827165, 0.007989723921475076, 0.0020959249779396363, 310074.80637980497, 2.616363591165249e-06, 271737.24336145585, 636305.7246754973, 454216.8312688386, 5.775788567984801e-06, 9.960071171328264e-08, 2.031224585872904, 0.0048936585634152315, 656516.0267954246]",45273421.10206999,681.47926283
"[0.32987786791649515, 0.21133113697451913, 0.2652876635900856, 0.33172675003737145, 0.20017633806336071, 0.0058478865086209345, 0.003678608090642684, 0.0034847961829857603, 0.009674870114826142, 0.007504372896765358, 0.0056634419300716585, 349107.1222060603, 6.357217174645069e-06, 594430.176287938, 526704.8618481265, 453783.7448093461, 3.9475177303891604e-06, 7.871459742321186e-06, 2.6939894321150972, 0.005980314945339844, 640125.5909239736]",379336034.20693088,681.54285049
"[0.23048593769795278, 0.25326904692979885, 0.2633943668620836, 0.11987516224494263, 0.07676921987722124, 0.006110579557289154, 0.005411506469291811, 0.0031982004945040107, 0.002574590563444585, 0.007735266614031939, 0.003977712747106508, 340456.4246560178, 6.688557267301997e-06, 723172.3943996163, 445350.71015372826, 397506.6375581588, 3.7386114422656633e-06, 2.819336800058918e-06, 3.0526506406191647, 0.0060258708868801405, 739548.0106332451]",43061539.48203932,681.60454369
"[0.13880521320360617, 0.25165005720607153, 0.17217646973666073, 0.20938358405744034, 0.03205760934619859, 0.007112910516512009, 0.009071850982692175, 0.00370923852312914, 0.004387039558416046, 0.003628587771178197, 0.0003186451096857238, 193167.28150474373, 3.2919383730176098e-06, 208483.404881479, 483737.42682079267, 422216.7844281486, 2.8435794230961897e-06, 5.138392047668781e-06, 1.7300874733497706, 0.0037420691386986634, 707287.5560999261]",14092230.08330387,681.66939020
"[0.297361039227201, 0.2514460609360302, 0.45246281275844014, 0.2220740989927119, 0.2256922959814297, 0.005526302943086232, 0.004600277271972817, 0.0014823301842854502, 0.0036079961621195214, 0.007361720281725033, 0.004196744719953299, 787154.451246656, 6.172882315760991e-06, 427242.58084343607, 692648.6343018942, 369926.1105936143, 2.483644133401819e-06, 2.6202038184378775e-06, 2.0795943855574848, 0.005156670501303705, 202697.16512643127]",102401007.02985547,681.73591018
"[0.03427874231159189, 0.26497434690184424, 0.2634685325464915, 0.23305404293583307, 0.4574477920885471, 0.005363854638381619, 0.009455906431367084, 0.004285572989151063, 0.005724485426107431, 0.006181435458203384, 0.006940846344352988, 365898.15861899225, 8.23177590960305e-06, 663239.5923295533, 526977.5840077081, 435707.16978392034, 9.236792370010294e-06, 2.7786212764043367e-06, 3.2397957882039337, 0.0051340847102612705, 671770.2045423146]",14862940731.73868370,681.79409957
"[0.2571096063489048, 0.25966706125510847, 0.2580749099458674, 0.2522324174181766, 0.2538746163550071, 0.0062303347879029075, 0.005359408481805556, 0.0017883386023709192, 0.00811803726649349, 0.007711334023310121, 0.006351125694479346, 332416.4682985664, 4.053984719493833e-06, 322048.90166074364, 521225.21349718346, 420888.9084790174, 7.038822603308364e-06, 2.197385162030387e-06, 4.884679572907822, 0.005229981124696892, 657093.9395536513]",6279300370136.33593750,681.85823822
"[0.29933524825389585, 0.23909922122094213, 0.2277507448679032, 0.08559808649767636, 0.2229365275774518, 0.001997113073976428, 0.006982562444247598, 0.007524224299691419, 0.0043567341202767045, 0.0011815304594836983, 0.0018538465395335265, 739733.0708666593, 3.480621340534998e-06, 522831.067686039, 541004.1023832512, 454951.95853336976, 8.648925259333368e-06, 3.2951948890563868e-06, 2.849076584153158, 0.006322448810083515, 619412.6811028327]",74709060246.11239624,681.91663480
"[0.23152376247004122, 0.25697389179325947, 0.2118487919223582, 0.15983657937210538, 0.48646105336894324, 0.007874892246129191, 0.004546422722389337, 0.00305823443372871, 0.006749811910114374, 0.008316769387937009, 0.0014530082024502827, 382414.20114765223, 7.745911345319742e-06, 244066.16492507712, 525210.9127698397, 16663.558403293486, 7.789005626764482e-06, 2.521882032147453e-07, 3.4986620173786234, 0.005440990047930714, 515724.5364746518]",339570822569.48547363,681.97545528
"[0.22773537633085061, 0.49983883444106403, 0.25968217209506667, 0.206223228674351, 0.20677882963663702, 0.007196814895485165, 0.007701847599331017, 0.004174116848665761, 0.0026120656271576247, 0.0028958334765185672, 0.0035530819743561353, 330216.21698491083, 6.4383460791485135e-06, 601064.142007702, 518766.06876243674, 449530.1781987093, 5.459804850902224e-07, 5.0624463339238794e-06, 4.02724717761672, 0.005263188929640405, 627277.1372302296]",388013979341.90081787,682.03794909
"[0.07086487663554986, 0.3244046551862083, 0.2611672620111529, 0.20328744872064541, 0.42223256617785515, 0.0015959008448265418, 0.0029642849634379815, 0.007723062362840446, 0.0021328998563462376, 0.001458179911815749, 0.007326837468175013, 342170.0251685584, 6.557458319716897e-06, 122271.41780484351, 696518.6407798075, 663431.4258094514, 2.9974286786309834e-07, 4.5855473822046005e-06, 1.8033687697256577, 0.005469763570210315, 658476.5355954075]",531315645.80241150,682.09852147
"[0.2926845797090872, 0.39385545966679836, 0.2616851443404214, 0.10505278307434746, 0.4361499640178864, 0.005807092981115217, 0.006761012632152757, 0.009438757960801824, 0.0025767227541177735, 0.004727394401771292, 0.0034616743725760755, 324600.78378826065, 6.147399079991731e-06, 581692.9587693291, 516536.50977332896, 444301.31450303254, 8.553925237012537e-06, 2.336800464068765e-06, 4.051784578726437, 0.005325035034724963, 741902.5845177564]",332827619550.84527588,682.16062450
"[0.25324838250976245, 0.2339815758641104, 0.23690534194349863, 0.12228728181367551, 0.4627586857384781, 0.0058751541462160484, 0.007675877359262752, 0.0036880813214125643, 0.002578611706438773, 0.009602843703139373, 0.0094313252454061, 381938.3635909497, 5.0850326093317045e-06, 242413.83514828118, 628202.0637950057, 175382.29172959318, 9.795769802366071e-06, 3.1268268609113633e-06, 2.781555591271363, 0.0019836089145206367, 657135.8726588368]",41435302.81699780,682.23055625
"[0.23169371972432, 0.2632065294570827, 0.3084058425261873, 0.37442453843244566, 0.0037909667423569604, 0.008481761188502733, 0.007240136056177658, 0.00783890615575891, 0.002408711836628594, 0.007391174539672151, 0.0012185962391566916, 518828.6253076107, 8.432725296165443e-06, 896820.1958634187, 538167.5316004327, 458102.8252717889, 3.876637040003866e-06, 5.344389568567782e-06, 2.9439118844733247, 0.005226944010998982, 556347.1880308704]",17092282.43949161,682.29237294
"[0.19853560956202973, 0.4527222962187216, 0.27193720226836965, 0.03303653430180997, 0.10792587920232877, 0.0074934933168659505, 0.00984243360462636, 0.001305846276374468, 0.003605698845288258, 0.009628091348339642, 0.00036093864858878326, 610964.6659250765, 6.253914951284628e-06, 630812.6725822457, 582285.8598566297, 432562.91382369876, 8.941548392127818e-06, 1.9511415651887576e-06, 1.5330195341091248, 0.0032644095809589613, 621748.0012336499]",11880521.23398556,682.36595392
"[0.23036508547811413, 0.2543125816730255, 0.27504974244427627, 0.12286189412999138, 0.4330278920556005, 0.0063350616164799985, 0.007698088595211929, 0.007318552866542226, 0.008559211678280929, 0.007399375062787721, 0.0026925717736174994, 338251.3390761906, 4.300581467687685e-06, 870596.849279879, 537751.5663944121, 454910.6860024978, 6.214684440482536e-06, 7.133722638621964e-07, 1.1926298610396735, 0.005207758010410161, 654510.2761779053]",13125155.25885200,682.42668009
"[0.10575085016696142, 0.20497395793139633, 0.14426090496107308, 0.3253931455641018, 0.25801857701955877, 0.005915648447285925, 0.007270027077072289, 0.004908234685016204, 0.0045649264187755815, 0.00018435116221047408, 0.0021636527266404356, 447215.23191241233, 3.6520982482466087e-06, 548936.255858107, 488178.48426004965, 457991.7821702187, 9.409906616998112e-06, 4.859914536942499e-06, 1.3608551118672354, 0.005151416905093622, 666909.4492872594]",6879867087.62490177,682.49328661
"[0.2276977857967744, 0.3438587351393405, 0.2579586432109206, 0.38529524175332924, 0.4081512569165193, 0.006208145242054707, 0.00901904185857348, 0.0051832029049343874, 0.003529217228090617, 0.0073554333915026755, 0.00035137727727390863, 510882.20564287994, 7.010223962284444e-06, 943354.9499570183, 264636.5301987068, 451895.60166005057, 4.558074075303355e-06, 7.417103096182923e-06, 1.5604788284453086, 0.005151308963653243, 601648.73424005]",664197272.31940687,682.55865145
"[0.22797390921439115, 0.24993012719348376, 0.2282849330961104, 0.2423441947160716, 0.420251246167637, 0.006619189450748082, 0.008181432152240821, 0.0033170185560892317, 0.007132423319098764, 0.007611737472703005, 0.004447449164570327, 262007.49852216477, 1.027249869195244e-06, 613131.0662754658, 604893.306100542, 453990.573626267, 6.3588916431653015e-06, 5.029215937593948e-06, 1.951217317238284, 0.004868829740424025, 651858.6925979505]",38142682.03345603,682.62232137
"[0.2231108649076839, 0.2737286775930981, 0.25318295996059703, 0.027447678434622425, 0.24120636750185792, 0.005927212814548291, 0.005180071016119518, 0.005848763164265974, 0.006048792456791739, 0.005506900269902678, 0.0019573611003226073, 327957.8490205322, 4.203455216985458e-06, 713404.3126235651, 552223.8510013148, 463715.8106288856, 1.4496310279158769e-06, 2.9565095827272945e-06, 2.257522390662086, 0.00523560590994726, 676588.5047000232]",15455351.07822479,682.68226433
"[0.4660283635183291, 0.05931894716376357, 0.2584692282801546, 0.34684408706197173, 0.06631231675108157, 0.006122129583071496, 0.007737993746283436, 0.009572712185383496, 0.002577299002462793, 0.006789867657468108, 0.004896881258797113, 561208.7139039795, 9.770883198382064e-06, 639854.752027723, 220025.82835699597, 453514.2064215172, 1.3563587206371691e-06, 7.5034753250841235e-06, 1.4282281517243378, 0.005789350339011442, 644787.4919297763]",15840154.66683368,682.74149251
"[0.23053708569466003, 0.2544266353926239, 0.2562185935930928, 0.4297392385633409, 0.2345589919747348, 0.006057001837434812, 0.004306050868954713, 0.0012769430112416753, 0.003921240620693319, 0.0049842596802751144, 0.0054256937849478225, 331035.19965366466, 6.358275593460832e-06, 917629.378742882, 526894.8513228019, 453973.9856967375, 3.3087552765089317e-06, 2.8405829757234933e-06, 2.674251957609747, 0.005213121979020459, 658005.3449517472]",808947247.78120923,682.81226277
"[0.2761342434797042, 0.2659817505186681, 0.2616732262346038, 0.1781386991501619, 0.12702686936411461, 0.006872931757110268, 0.007951963260796726, 0.002017311704524804, 0.009081773039999307, 0.00483913002302266, 0.002521965307113667, 552530.1563473162, 7.438297758913501e-06, 422235.92502604565, 597008.5446505086, 616183.6634048972, 6.256156212637511e-07, 8.418653989447117e-06, 1.5519514418395746, 0.0024125991937437585, 30064.654310031445]",94574179.45385310,682.88131046
"[0.23110052591219166, 0.1430568146889603, 0.3269891074469916, 0.18795588728959467, 0.013815540093449263, 0.005748711218873322, 0.006609578518606603, 0.002159299817864257, 0.00372088556172042, 0.0038985703037158594, 0.00422560114342181, 444848.14371263713, 5.16777569819103e-06, 936913.8263703198, 498765.9249325973, 460847.02890475286, 4.743507878319287e-06, 8.556162922843601e-06, 2.066385811647109, 0.005298197319114457, 659513.4797620664]",12986188.70066499,682.94122243
"[0.23052830264377, 0.3400937150883411, 0.25910414221506367, 0.3950192026926034, 0.21094010901219173, 0.006408722284133937, 0.00906992085773788, 0.0006687493417742284, 0.0038632789157067426, 0.0010130817915713283, 0.004410975764426705, 452325.88642471633, 5.490109677374025e-06, 772712.799160745, 539602.6084116485, 610001.7622294049, 1.7787637922471098e-06, 9.273025649383604e-06, 2.9447579733790965, 0.0057645162220664415, 672443.6401000614]",77278915448.89152527,683.01305032
"[0.2674984622232176, 0.344339918149937, 0.2874662038828796, 0.15243141208661598, 0.49332950427183236, 0.006040634220994646, 0.004597962787194839, 0.008524542544573209, 0.0037183689413892787, 0.006899291099630465, 0.004607947662041386, 644332.7511820488, 5.529165550488602e-06, 578394.8185368977, 509182.9343647687, 443934.0643165341, 6.651020818252522e-06, 7.557064525808671e-06, 1.8587398552465946, 0.005588799837055534, 476182.4328064059]",41049887.95177067,683.06891346
"[0.4429930926114872, 0.2558959286561623, 0.26030834898485167, 0.136488795167923, 0.05308506012216514, 0.005920265465246747, 0.009793382605040691, 0.008455717504416819, 0.002547258922887182, 0.009627876674881007, 0.0021509642219501163, 468235.67363008927, 6.2812822423343375e-06, 959840.3206869224, 466276.81453190144, 529982.3883433299, 8.90457173447952e-06, 1.9709150589725745e-06, 4.48071576392692, 0.007438973969943654, 636799.4283708675]",98133116708.76281738,683.12683249
"[0.1748669172439729, 0.09947124111142802, 0.26631883726521594, 0.08253643119745638, 0.16027392281054642, 0.006080787309433863, 0.001233357528794686, 0.004508904853097132, 0.006240682227629117, 0.004444470316604521, 0.0037016446939685445, 443158.0343082597, 5.787010405410263e-06, 36074.635470421985, 497322.2662103686, 773326.5706709996, 4.238607930622767e-06, 2.672782537049404e-07, 2.588300263977911, 0.005177872062560318, 748923.6622741295]",7164446092.34180164,683.18381119
"[0.18833447472109655, 0.4250021422284475, 0.14521981919132682, 0.4279551316316637, 0.0039561725247860835, 0.0023494547241615722, 0.002064975981484349, 0.0012192531799921726, 0.000727370083073878, 0.007365956832700606, 0.00034978688321689777, 553370.0521498548, 6.388471130218736e-06, 716698.7368478891, 504016.6326346624, 461262.55166244076, 6.180040858653376e-08, 9.558609088409137e-06, 2.4059951375933317, 0.005271278585078714, 589989.5975437596]",9541633.64275951,683.24946189
