params,sse,elapsed_time_s
"[0.19620780519824288, 0.26367168937850255, 0.1895781678788882, 0.09069870056077761, 0.2360180962554005, 0.00481672162581536, 0.0034797694679519144, 0.0024486701508563188, 0.005321954024414701, 0.005005818467656318, 0.006149236228175715, 636425.400352014, 6.039800296729135e-06, 663571.8373691658, 520668.6087238007, 346634.5460981024, 4.9966120418365785e-06, 6.626372367939608e-06, 0.8040873488974318, 0.0027191610023029784, 644592.5098591213]",13072188.57666148,839.16652322
"[0.3461183860033707, 0.24242418207116417, 0.197356780548562, 0.17930455523389716, 0.41018299103383093, 0.00481066115963467, 0.004364114984347836, 0.002992114681375172, 0.003965424425532475, 0.0067860334785732074, 0.001079647647267045, 454627.173789219, 2.7533318610320325e-06, 193799.46482752287, 560857.1737154211, 178386.99053096946, 4.875172633862522e-06, 7.611635625026956e-06, 2.5821086017691792, 0.003942750707469255, 761078.7161675689]",20864077814.12089157,839.23275352
"[0.20859092691263836, 0.28298096940709444, 0.0873022568174942, 0.11347366190033148, 0.29191620262864626, 0.001662236460761238, 0.0025490911545405456, 0.007156099202992798, 0.005315076517392224, 0.009852306152330943, 0.003714819295403067, 246714.50162747223, 8.393769906522925e-06, 434240.79267013515, 569655.4478400267, 512343.1478045103, 6.6592189105257355e-06, 8.361450295832038e-06, 2.178004103222815, 0.007311170422936677, 926927.2812966254]",43540337.90713108,839.29268765
"[0.24324724912974882, 0.1654210762126847, 0.31995859463206633, 0.01942457695506672, 0.26990425844272087, 0.004761152172453051, 0.005691839413844102, 0.0040450687715925405, 0.005530449530859151, 0.008683336260308407, 0.0005477685948271725, 646377.5806174311, 6.148522606791701e-06, 376417.86004698963, 507755.93599757104, 357153.8070583022, 5.353239742864966e-06, 4.858564601927152e-06, 3.114479592547811, 0.009603682499885522, 377578.9097182185]",4497201126.85823345,839.35694623
"[0.2871225540158973, 0.24067502206756775, 0.1811151642447409, 0.3371516631608007, 0.16931819050055935, 0.00376808565502131, 0.009602342440188493, 0.005735484767578585, 0.00735828119385208, 0.009082765813024772, 0.0005048451123275434, 668847.7171449465, 4.624501909498658e-06, 854096.2573670155, 501934.19954098767, 609384.4157730853, 5.176758541828935e-06, 4.229236808627252e-06, 1.6584042182570045, 0.004593406153284759, 567903.8185860147]",324902240.38348895,839.42419624
"[0.09186194093619365, 0.1451012239366084, 0.24603401111484433, 0.2516928326298931, 0.2838443843643418, 0.005424810880617087, 0.0053768841843768725, 0.003088902482849777, 0.007641430564683185, 0.004859353692075701, 0.005582814700046559, 747595.3626129692, 8.630013600811451e-06, 290132.9043354895, 425326.9451359159, 11766.852726449026, 3.950421313113041e-06, 6.856636111634222e-06, 2.4158381311181447, 0.005672786103401171, 315477.16304966994]",4335909195.46402454,839.48475623
"[0.42603725818014676, 0.21722617606333355, 0.21523160591575718, 0.28977479948159174, 0.009185542204652064, 0.0046258955062077976, 0.004011026539576193, 0.004892939882233783, 0.0030816502592137672, 0.00224502482731646, 0.006666469462236995, 714353.289483598, 5.949162893324397e-06, 756192.999851482, 526916.854932764, 561317.8641024127, 5.7896231168197644e-06, 4.582234356438623e-06, 3.1004366066660722, 0.007763949200944191, 34902.42502853577]",1642354090.62095404,839.54920793
"[0.4045641363177699, 0.4543080528110428, 0.1815067063542382, 0.15436810357542952, 0.30068592067990507, 0.0037219406263637057, 0.0011536475915657977, 0.005448126147621852, 0.007564602571578418, 0.002989516390127311, 0.0041878725136373154, 569734.9403512637, 6.835397010145518e-06, 386329.975622442, 277235.06695464085, 540580.600462657, 4.441496376950494e-06, 4.9353677013864205e-06, 2.9388420493271337, 0.003994000239994834, 631689.9657720197]",20782177799.41926575,839.61444998
"[0.0620785529250647, 0.3314646246900845, 0.230810384435702, 0.4397597826073533, 0.161208494525724, 0.0044488089780631715, 0.004585667409904266, 0.004829919242517944, 0.004047536896443947, 0.0033523777725396804, 0.0036116789967202464, 640850.7384950771, 6.177547370723043e-06, 737662.4617052942, 483384.47493307706, 249144.18820681656, 5.237297093778145e-06, 3.1124547387348436e-06, 2.140175804437101, 0.005730030529284533, 537460.7133323066]",546970419.84182477,839.67220736
"[0.290562459892504, 0.29409414700864167, 0.30297055170358, 0.4096676395004654, 0.4349193788247373, 0.005317087261281963, 0.00520521158746736, 0.007164857650873723, 0.003738533891197052, 0.0008738393700947016, 0.0034318072387969755, 675738.9049109644, 5.7934360145753106e-06, 661685.6326470969, 547845.2779654403, 131215.30814580945, 5.473830607590588e-06, 6.752206758204087e-06, 2.2695032487623577, 0.0038807280867940337, 330599.0944724791]",87924540836.34278870,839.74126482
"[0.21737002657689078, 0.2428413271109639, 0.20011057157757908, 0.12096493431306099, 0.2049036131176018, 0.004383285817326506, 0.0050671985435773335, 0.00797359144606342, 0.0025487828217023853, 0.002833437717973083, 0.0062978943383173135, 349239.55588527676, 5.3780027842032675e-06, 446178.8596993908, 541486.6957657164, 372700.28232862003, 5.38845595761532e-06, 2.056412756422638e-06, 2.3188409887697343, 0.003811480662294141, 476499.5734570306]",140507316.44641563,839.80252981
"[0.4684423917190294, 0.253915829985929, 0.14320009518609716, 0.16732193897994552, 0.1847472506042825, 0.004667089699639254, 0.003626350254373573, 0.005583540874441585, 0.004574235274999299, 0.006614578296796582, 0.008280516016905465, 623795.119480739, 5.6027708049471424e-06, 474348.97774871706, 153189.33492823504, 367180.9932141246, 5.95565829923409e-06, 8.900526038014573e-06, 3.077790885493257, 0.006439296148525125, 722037.4868704793]",774615522.15435410,839.85969305
"[0.2462610424252349, 0.21319544612076036, 0.19255435995474238, 0.08235629039723565, 0.3649493261362668, 0.00615552480203863, 0.0032453594084992854, 0.006781992975776356, 0.00955442277190198, 0.002536957660255515, 0.0028584699015376663, 200585.69807503902, 5.5404735634710025e-06, 434197.8731141817, 552540.1798539555, 309565.66469213425, 5.696303417870943e-06, 7.158151889909058e-06, 3.422247763222244, 0.0050567915643894125, 564993.0717023797]",92607108115.24855042,839.91720724
"[0.29964145576449497, 0.24796002858383315, 0.10969095927604842, 0.2639238502618199, 0.11633690986731798, 0.00454869610342459, 0.0035798330584272567, 0.00834665566629194, 0.004517137262380391, 0.003378636028972361, 0.009676763104375475, 995927.4379432481, 5.730333608785294e-06, 479434.41375897266, 682249.4215741225, 352070.77280161006, 6.3607880640371255e-06, 4.686054145551342e-06, 0.8922569486901946, 0.0037060431167893282, 224344.7069650616]",13287120.41073408,839.97579455
"[0.2839616470409596, 0.2509897837995032, 0.19612964109268474, 0.08417294627298968, 0.2207957529527349, 0.004309669662567751, 0.0008321931053014153, 0.00642247512471881, 0.002995061371741956, 0.003566022422463305, 0.0020203545521370863, 905846.5269141311, 6.9112077131727874e-06, 438757.11638492806, 404897.0556798418, 307070.63291266246, 4.3415964606916265e-06, 5.655008464840583e-06, 1.421528741229782, 0.0031610168821811736, 855401.7610726818]",19254655.92369897,840.03813672
"[0.2507931595075316, 0.22935255919553593, 0.4102649744989715, 0.19880742727915057, 0.09317535447572606, 0.003605246275360361, 0.005634231616397703, 0.005684833863948214, 0.0077371467827036, 0.006239580371090087, 0.0011749061591539416, 879853.8565909632, 1.4158642192233958e-06, 587006.6933834491, 580905.3884081325, 544681.8086177659, 4.791947418986095e-06, 2.862522324054455e-06, 2.2041219754845094, 0.0025154563877874576, 381963.20286999166]",314859760.15508068,840.10272503
"[0.16699755347157663, 0.2544163305010091, 0.3496129439027133, 0.1159486746108418, 0.25736891873307916, 0.0033639431402587745, 0.004239685269859591, 0.00015572036568395342, 0.008441036130928439, 0.008972563252307282, 0.001061117167231741, 761829.99784155, 5.272141334154342e-06, 312218.240292822, 787742.662580708, 618881.9341158654, 5.887246711750876e-06, 1.9593990324426316e-06, 3.975645967704878, 0.0037619707071813707, 659593.9209872312]",1326246028201.10571289,840.17301369
"[0.13762148980775588, 0.306125573538304, 0.48434064320200976, 0.06025817042591919, 0.2501826485892852, 0.007015026463093448, 0.003919514290460637, 0.0038216147697494648, 0.009335780856724884, 0.001985530891805473, 0.0007177024336647072, 632028.514783191, 6.201289913302761e-06, 745167.3266597025, 215849.90059092594, 329143.7360773068, 4.3943851182988995e-06, 6.9494109644220175e-06, 0.8023669637301394, 0.002955252446301101, 427593.5118380538]",11049097.23148715,840.23733950
"[0.07396523638263325, 0.30684165330877294, 0.3107808814381957, 0.2546052347235996, 0.38000294175518307, 0.006951780145371237, 0.007031096301985078, 0.0013310063666411864, 0.004125541933957069, 0.006543878718488997, 0.0032873823365490397, 661635.8772364021, 6.2198982892954845e-06, 454211.0336323634, 543760.4236144474, 806642.0814115987, 1.806597197140297e-06, 3.6425167059511572e-06, 2.655896805688939, 0.005512590189755343, 108465.49519035546]",29780991819.47421265,840.30376172
"[0.34861280237313313, 0.2813518024211573, 0.2652630109097664, 0.30373425012970706, 0.1548866806763961, 0.008805796844955376, 0.0033358197933201147, 0.006646844466056759, 0.004159663500215714, 0.008235507520640317, 0.0036166732664969347, 329094.8408485373, 5.880362053577212e-06, 478979.7856183262, 950624.3537992858, 309696.9422762073, 2.9006157654136207e-06, 5.440311856422199e-06, 0.8017971342994699, 0.004261764730537209, 980881.9048019063]",13066036.37680971,840.37238574
"[0.26248055863500347, 0.29639711331815216, 0.3743386248946415, 0.17123129798661607, 0.25159239931807215, 0.005620219024173775, 0.009030422510362117, 0.002318556509895644, 0.005085027144799232, 0.004798783016384992, 0.0037135215184572867, 616923.3295880363, 2.3833678718174206e-06, 322943.33029825735, 560960.5610301872, 606149.4529880321, 7.029497031127662e-06, 9.150629315301966e-06, 4.978411761136336, 0.004936782928206124, 478801.6421130974]",127699525191793.01562500,840.43575001
"[0.2348799097856386, 0.2908838624065632, 0.23058176715283185, 0.11676237869771339, 0.22331177062067045, 0.004821316866457745, 0.00992160674402672, 0.0030285368292363064, 0.004075800309558009, 0.00605422809882074, 0.003130968227650512, 894386.7877091492, 6.9300141418354575e-06, 80468.67109394772, 550669.5809099548, 668175.5445475396, 3.1771066355645797e-06, 5.691864827274892e-06, 3.4736387273781277, 0.004871231633403736, 256615.9849659775]",791512762913.44494629,840.49682903
"[0.07903956112569721, 0.22398003408124295, 0.1545523110177439, 0.05717573383939739, 0.27052394920160727, 0.005058776792095957, 0.004443569831167413, 0.005948392022701126, 0.0004360181714133631, 0.008474773562247455, 0.0002602649714227019, 288189.033701508, 5.205778172632887e-06, 530490.6439895149, 553240.371720195, 376312.6785512887, 4.361611225206169e-06, 9.900675487529132e-06, 0.9098222236857323, 0.007554252976249525, 224893.93870073714]",9294713.87174074,840.56178093
"[0.289292795021453, 0.22678342987644617, 0.24597160289907005, 0.1619570449577366, 0.21931115368395693, 0.007797902845760821, 0.008046914059310342, 0.005348873307593192, 0.003623732928271004, 0.007185664088970252, 0.005544991722853136, 848800.418325142, 5.57381377500528e-06, 276865.4632508968, 285567.365688986, 390934.3722451233, 1.4218566490273902e-06, 6.482997493908368e-06, 2.5165429217139295, 0.009270263741918128, 378536.75514032616]",757917194.54495919,840.62147737
"[0.3498492376025863, 0.11324095276995189, 0.2035035300567623, 0.24659262342854577, 0.2490647529907194, 0.0019334678275496147, 0.006320432146566844, 0.007744228907977159, 0.004376472364163142, 0.0011263956446422394, 0.007933186104025011, 302744.9319632533, 1.4805719950839412e-07, 249295.56985896244, 577022.9564220499, 368442.19437138434, 6.871218331819288e-06, 5.463915672468448e-06, 2.485647723100622, 0.0038488125932083575, 461123.21722733986]",26543484300.18386459,840.68358207
"[0.18529001766144826, 0.27835896075703126, 0.20068799950362332, 0.175616654765111, 0.28077288774037323, 0.004607473289908084, 0.006430129313964577, 0.002240283895255348, 0.0002457872593448901, 0.00726508136009521, 0.0019977656612544404, 588846.1635487268, 6.0867193212666635e-06, 756315.3202410568, 540677.435394401, 335786.900483091, 4.869112909031507e-06, 6.559431854638617e-06, 2.0281505258379227, 0.002657015104530241, 534308.9782092235]",111146408.92280585,840.75372171
"[0.177057645142694, 0.31656136945464597, 0.31225037320258675, 0.366302261128077, 0.2717970889755892, 0.005283980576609627, 0.003687544174560442, 0.0017098524735279905, 0.005015750677793572, 0.007727141771559774, 0.0030160389116531943, 354505.3519054306, 4.317325920273835e-06, 512225.2993734294, 481358.50629481906, 394001.0612337942, 9.62269175305186e-06, 4.058751490701969e-06, 4.402230477063627, 0.007470020668138192, 613774.7740360536]",3996129426981.78515625,840.81499982
"[0.20161860191135403, 0.26181069132522544, 0.21109939130507827, 0.07600476200988923, 0.2353616500755346, 0.00493966030888206, 0.003733973741431183, 0.008772453612304798, 0.008242736627648205, 0.009175038178168886, 0.007803906532688294, 698470.5026633106, 5.768710930499771e-06, 390660.86331928545, 514329.639550078, 343683.5840544194, 4.693117985142301e-06, 3.1770160191228723e-06, 4.442454095639798, 0.005333045823722661, 591244.9894250922]",69614737546.21090698,840.87087250
"[0.27236102619355934, 0.15080360424531103, 0.21112354777244474, 0.28863675601512256, 0.014918186759650731, 0.0048899756985718665, 0.001016921139147333, 0.004526773290576214, 0.006057408925207497, 0.005876264650544918, 0.005698138436424945, 410447.3652247912, 6.586329340812857e-06, 318720.49941254436, 522479.1433966155, 389524.39828431536, 5.732244984005752e-06, 3.841617135221797e-06, 1.9231222764092788, 0.009092033901535049, 419296.322357442]",13295493.19370357,840.92833829
"[0.2872980772459322, 0.3951559843094069, 0.12362349820858193, 0.15623123751828716, 0.0178357390709072, 0.005262383170734317, 0.008691967398551517, 0.004215839022756594, 0.0035187625574815947, 0.004405500586119659, 0.007910513096393719, 444686.65986344084, 6.09003799336412e-06, 518923.2199774899, 584970.8488561816, 344161.3221314567, 7.373931227314204e-06, 5.038893938951717e-06, 2.65048550620818, 0.0038441697905658625, 758368.3396041278]",13477765.26236016,840.98433042
"[0.4336175333493661, 0.15648479957532616, 0.1957022001729967, 0.21341360546962868, 0.29707592143954203, 0.004720598843132028, 0.0046760836468470665, 0.008441047002656731, 0.002624668144424089, 0.006676242908289664, 0.0049508419696230235, 648497.1130767125, 5.231464346265184e-06, 663329.7202500683, 553251.8909803162, 271914.8283699121, 4.77490009923297e-06, 5.1055170088861815e-06, 2.6580346480466215, 0.009214682196670348, 630264.4262962422]",2651932520.47054720,841.03956318
"[0.151439781385034, 0.3179978902316906, 0.47775152157050443, 0.00834580928762834, 0.3193446364465701, 0.004918384309320954, 0.003024924748346868, 0.00474935934434319, 0.004682854806163965, 0.0071136500306434826, 0.0035750209669539786, 872900.2104271066, 3.42782251213073e-06, 49729.74657671712, 94628.90200350434, 367968.7926801303, 4.228207393082626e-06, 5.997194187756079e-06, 0.9915545099389913, 0.0034584253224304103, 469799.96406182414]",13074903.30097640,841.10043979
"[0.21917312044523934, 0.29916332981243865, 0.18121171521826593, 0.340924290479657, 0.3807683020911908, 0.004608794238587411, 0.0036803254357768, 0.004662370382697033, 0.0036852096586651372, 0.0005765903218806045, 0.003368202263975764, 656741.2263163842, 5.216278622127012e-06, 329324.46169795375, 199219.3346412722, 657114.2264494613, 4.7878328215428995e-06, 2.222815699277383e-06, 2.2714372845098154, 0.003744440949516012, 720998.4898320702]",196401758580.22433472,841.17378712
"[0.1421385685775654, 0.2621071414004086, 0.1925996681339512, 0.07581818162599398, 0.2474229380523753, 0.004605256026397987, 0.0036014482094487853, 0.0058469522145710735, 0.004134287743892705, 0.0057130766990459705, 0.004026933606166067, 556069.9931465993, 6.217757138478504e-06, 456922.8842107684, 551821.719209548, 367599.3071445551, 4.914095239032307e-06, 5.561899933105931e-06, 4.415462462890778, 0.003788420828992308, 714544.8888182002]",755457428693.51342773,841.23517728
"[0.10701894635938286, 0.26223461909067936, 0.3441660642658683, 0.24683042615132916, 0.08692317064478294, 0.0046373963561089394, 0.003393735849972316, 0.006220558343704842, 0.0007137483840122169, 0.0017235249581640869, 0.0036030727418344772, 659558.4053053538, 6.656953130677621e-06, 433350.4514492727, 985426.7140236169, 545217.4192818794, 5.045320254793306e-06, 5.976571080486671e-06, 2.2603935779426, 0.0005137757941478915, 412062.2537483105]",383416538.50736338,841.30839753
"[0.3166096920398979, 0.28879743224517657, 0.1908213177941181, 0.21877094140770648, 0.21007418049074586, 0.005250219769091326, 0.00803180084846259, 0.002233051001234443, 0.004483562884234711, 0.00938143133985718, 0.004155821810041522, 693527.8204154952, 4.491150613816925e-06, 424180.70862712647, 594411.6849734065, 287310.18671803654, 3.0559526785764852e-06, 6.28135704935844e-06, 2.5395723337734326, 0.0028264815302645706, 808103.4813754968]",198944559.82861945,841.37858272
"[0.2730490281575651, 0.20887581975676103, 0.11038765797143757, 0.13377892954107534, 0.3064903997936645, 0.0049971046384499765, 0.004520731431088773, 0.0006061519586602164, 0.0017825502727088762, 0.0071267034502104564, 0.008772359211826215, 447089.9855230255, 5.287018624799069e-06, 366913.9527334104, 508381.16089043504, 743971.2608515706, 2.2733866467391052e-07, 5.415470028179972e-06, 1.047213395550171, 0.003402116055322812, 443181.9079942967]",13058007.80600671,841.44870424
"[0.15878731708376698, 0.2665563859753804, 0.19520598642430798, 0.24085531291858464, 0.20867934580426883, 0.0046005181225705636, 0.0035222435576669924, 0.00022801938141873315, 0.00525341195799881, 0.008360951374052355, 0.0012416203877892561, 543182.4380097678, 8.661675879568932e-06, 88256.1355195397, 616609.5723511986, 49564.000600124244, 6.422027247285123e-06, 4.890343838187205e-06, 2.319356833223452, 0.004133242656023518, 819477.9471291688]",1924670681.53786302,841.52220631
"[0.24464073527423813, 0.09232754611273565, 0.18861224373568597, 0.3706920359523912, 0.2698282055613742, 0.004564350855853986, 0.003621669664892094, 0.0072766325841445555, 0.004295706989919632, 0.007433052901804153, 0.008760221706527451, 619118.8464785438, 5.004403294098229e-06, 346186.05032027536, 569070.4967839941, 356147.715955474, 8.921845271241347e-06, 4.477191003590814e-06, 4.660657844746501, 0.0026940286792525373, 387164.25069748936]",58629165642020.92187500,841.58423519
"[0.1188873618497505, 0.26637498854970904, 0.3716169847043252, 0.22743972634014697, 0.18443695318426895, 0.0036617572251484536, 0.0033946897002387513, 0.008068544367610564, 0.004280368175121342, 0.0024961342255422417, 0.0011677813745541443, 601279.4219366967, 7.367149752527108e-06, 672992.5777330282, 465666.36790621106, 411792.89842631004, 5.666233942111467e-06, 6.560014496443806e-06, 1.6084348085051126, 0.008713474573397356, 495533.4706519643]",235511667.10437238,841.64566875
"[0.35671971287080656, 0.34408029167358495, 0.02640498412963793, 0.2982621783963281, 0.25554615480644866, 0.005461704376135102, 0.007099237031275695, 0.0058098122747379365, 0.007008511572667162, 0.006356571857464383, 0.005379968194631917, 656302.2786117329, 5.964148441325806e-06, 497017.03894485295, 414197.2236623708, 237752.61177884229, 4.940288177902794e-06, 8.376317378255623e-06, 0.5894053512781667, 0.003859708357199567, 646255.8046279582]",13688315.43199610,841.70720577
"[0.2412782055556819, 0.27282981100931136, 0.1996430426100017, 0.3272644562382521, 0.22389582458649981, 0.006153336078084798, 0.003088560355449771, 0.003631736390464789, 0.004126079330074939, 0.009926014905732949, 0.005540443589838946, 293548.150590479, 7.1856332103020175e-06, 409827.9791572954, 558428.3171727229, 351651.8829689817, 4.775495392577971e-06, 5.552189229086456e-06, 2.877413942182632, 0.004700842082866711, 478425.5602393617]",446591740.66199535,841.77068520
"[0.0013571345055817803, 0.26544509285024753, 0.11458912174972792, 0.27969492489433595, 0.21786082462756778, 0.004408498736575028, 0.002986891065104533, 0.004663890804228386, 0.007038528140506401, 0.003996755102274809, 0.006577909132793564, 664596.0018186098, 4.151499153216415e-06, 404111.39299620106, 561262.4017495242, 340651.63652470807, 7.183783971809488e-06, 6.322689206489869e-06, 3.7908485053721233, 0.0034312782498518157, 433740.332622715]",2924540412406.26123047,841.82790017
"[0.1573624057441571, 0.260587738189662, 0.162032705121314, 0.4493850075300713, 0.28979933141857867, 0.004609863302655327, 0.0020255068805658497, 0.006193372681955281, 0.004133944107320528, 0.003971193026010509, 8.31859700802292e-05, 77959.08838421316, 5.479687638240647e-06, 603953.0131570199, 514574.83108944446, 380353.5532247821, 4.820783430514658e-06, 4.854314176245783e-06, 2.4581565789517885, 0.0024167336219297515, 480035.66183593776]",47337174815.07803345,841.89277339
"[0.30753809734749, 0.2590616059942029, 0.28042620634502646, 0.04774261078872338, 0.2976237843523379, 0.0038361903160387075, 0.004782635959621833, 0.009401497923892457, 0.0042103879877314785, 0.004068918357346661, 0.0025769192180702238, 427994.7195692027, 6.338314097390769e-06, 785138.8190640314, 548458.1332533669, 364778.62511965114, 3.7198593946903827e-06, 5.967607240346599e-06, 2.9437095851361033, 0.0038081956776634235, 200349.78919624165]",2998652202.36963511,841.95427704
"[0.2872579274050892, 0.24437434660245802, 0.22090191626271458, 0.18632778447343562, 0.2259557093744314, 0.004837971011078412, 0.007567584604462272, 0.008370589139894729, 0.0038068173723577055, 0.005400482560415853, 0.00493886987150195, 481386.6172038173, 6.074524577027302e-06, 657344.2242532995, 554839.5416311985, 365781.71494904155, 4.87323159929527e-06, 6.3002279160095294e-06, 2.673912675739137, 0.003819606036037874, 205283.79215439718]",2318012767.19833040,842.01330161
"[0.18230358606603986, 0.4023697143061165, 0.11870746761170231, 0.25340093889119925, 0.10931796915686565, 0.004901553539894808, 0.0054811523960776095, 0.0029651731768010163, 0.007181762363283181, 0.004678016639515957, 0.00426842502090286, 736005.9415441675, 5.1042362732673905e-06, 57594.785373009974, 561959.7326961785, 665395.8002447307, 1.2317718469269255e-06, 7.692569716438566e-06, 2.3981884450139552, 0.0029362688645055827, 677193.4938313165]",4861468354.12194252,842.07548881
"[0.2561143448043866, 0.2668842140625689, 0.17105339579684775, 0.05773494376079896, 0.21749643393279572, 0.004576036961041437, 0.006132954894983361, 0.004541774927885634, 0.009509368272554735, 0.007804479737104247, 0.0009208245938508164, 605072.8163501899, 6.402947293779799e-06, 330367.19931886793, 604086.2496916818, 343240.02645933087, 6.235896504980372e-06, 3.470550788758685e-06, 1.8782651834891073, 0.005403571236560291, 501146.907777005]",51500617.39425267,842.13685775
"[0.16811903860008698, 0.27631206470294783, 0.25084946242210454, 0.04189388272176969, 0.20110186811789227, 0.009552817914148583, 0.0018125007584870274, 0.0029846103062186914, 0.003697203824476384, 0.007984680562235212, 0.0027337740139323895, 606767.8647721661, 9.253117967249666e-06, 646423.9418799139, 429436.9723222687, 391393.58827673923, 1.0650711259391863e-06, 9.045327854536116e-06, 0.5274021630759052, 0.004439127557033407, 587272.8022679944]",13130264.64389467,842.19684339
"[0.06296801026063605, 0.27963442206926903, 0.4448584031019889, 0.11564891385329162, 0.19982095410457895, 0.004896677863298723, 0.005559407000092172, 0.007825591602132077, 0.0031993475790575154, 0.007494434126188002, 0.00626195598160008, 938148.4993174588, 5.5725554094728605e-06, 600490.8451809777, 541042.1392237105, 579164.8423937785, 5.989800029763912e-06, 6.549694166229631e-06, 2.172842650152511, 0.0035726167930404764, 546160.0846583196]",18346125.69804118,842.25257134
"[0.39429034364317367, 0.26439551963575164, 0.19353772319450202, 0.09428086349128986, 0.23344819425732158, 0.004731712243016209, 0.003587528819340525, 0.005550441982364566, 0.005238895614841284, 0.002801016033411173, 0.00518022149760629, 587958.7254607592, 5.8362668240898925e-06, 607493.8979149477, 497462.42903460556, 357796.37961789494, 5.435707157136476e-06, 7.370462584200331e-06, 0.9742099738446699, 0.003322496699387469, 514900.496200494]",12952966.08050738,842.31733584
"[0.01748242380094689, 0.2865952147924218, 0.20491333002005824, 0.13704394927811936, 0.4435135772494412, 0.004529513672726117, 0.00324468336644781, 0.0030355378189853453, 0.0020129495466792804, 0.0068586470966669946, 0.0002447923676611903, 687154.8239273699, 6.015076286550696e-06, 912101.221277927, 589427.4599055469, 895751.0745928421, 5.181137361630724e-06, 8.607839819030032e-06, 3.628290743869135, 0.003698197141330267, 726767.453114058]",3865371835239.39062500,842.38321900
"[0.3524425113330664, 0.2822270193237045, 0.2595477491500054, 0.07847568347256166, 0.24313253688984784, 0.0090353510148828, 0.0028954426811298017, 0.0034037989975858585, 0.0054763592132025555, 0.004586907389005196, 0.0011368850756547336, 562509.4991802275, 6.340442878607668e-06, 635560.605735573, 572577.9129379702, 852560.2158718214, 7.762854528289019e-06, 3.1383558038929787e-06, 4.352000237965712, 0.004992114635100539, 30135.46199437708]",52837548094081.01562500,842.44862533
"[0.3202065143095447, 0.11120928041308337, 0.2841187581905308, 0.4274172971063828, 0.20015240373876342, 0.004638168850170431, 0.00427638243895301, 0.0068428340823543776, 0.004919629603849668, 0.006854411405411553, 0.0026394063526416316, 464655.2820766757, 6.358775369747808e-06, 752880.708077241, 476646.2683041529, 347691.51056085754, 5.5329019672510225e-06, 4.649219604819011e-06, 2.4791866144424652, 0.002495876940376889, 581928.0920840125]",4923908413.82642174,842.51233220
"[0.018804588622314267, 0.2363995705384979, 0.16964461433708827, 0.07966435875384187, 0.43219949210065245, 0.0041184535175190174, 0.0006522661472506363, 0.00647336101655026, 0.0014910302095317504, 0.0019362628774648085, 0.007756527388804391, 934033.1550178538, 6.764435707321281e-06, 273338.37805358926, 744022.2786102477, 665251.8574435638, 4.07896661632093e-06, 5.410014261203029e-06, 3.635148915452729, 0.00458491036709016, 635586.9442845485]",754337682539.29052734,842.57216096
"[0.32490105209624465, 0.49254581419816906, 0.2841922662565163, 0.18125350373995663, 0.32399424151349243, 0.00033932904198295116, 0.006469412439602826, 0.004416148721952005, 0.002783001748066038, 0.007435782672784641, 0.006794337081234987, 599210.1274417563, 3.176348113822537e-07, 612500.481747583, 454371.5694696422, 705345.6968831415, 4.219189442761306e-06, 3.408954463063992e-06, 3.152312333137994, 0.0032379981136323233, 644647.0538193709]",790564768.18879414,842.64097071
"[0.3000603120596407, 0.2878451902692607, 0.2349320210896137, 0.41343201482455993, 0.44612370359025794, 0.0038214603306275653, 0.008475777435676415, 0.00855839297940311, 0.007014590612088099, 0.0018576306890921539, 0.006658800390777505, 309758.6679643977, 6.006982025278273e-06, 456244.367005751, 538629.8006932792, 792633.9616954941, 2.9172279824164788e-06, 5.1568248397331616e-06, 3.3892740772572374, 0.00021712119991615722, 920486.6000179062]",940917947134.81481934,842.70932221
"[0.0244023995932815, 0.3437135455250481, 0.25120032472054865, 0.1967179261412304, 0.27793449867093906, 0.0043596958816317765, 0.0008578739787405618, 0.005157633253357148, 0.0036073137806753057, 0.0063610389934418594, 0.0034697730141930155, 396351.284127285, 9.963597612661437e-06, 547069.7079439985, 50198.65092533326, 172840.2462579225, 7.72586820650732e-06, 5.030302677951471e-06, 1.4677965963980597, 0.0036687119060941683, 365231.02598416107]",16718429.58419728,842.76747775
"[0.48903843327088053, 0.4382555345345685, 0.25653539729471425, 0.160319403539254, 0.14936736089824226, 0.004426261832127143, 0.003893833741688826, 0.0025472293320638324, 0.0038053877451229507, 0.009545317213815732, 0.007213023950796893, 620546.4341645004, 4.834929631181955e-06, 677967.5763351185, 494506.7469080047, 276576.5416552121, 7.069663948788377e-06, 2.4967420016383862e-06, 3.8383010098300554, 0.005469257697549702, 338070.28966877615]",1384257267.76734662,842.83406973
"[0.0044806234779363185, 0.2902732384659724, 0.4563973866590103, 0.003165132573695384, 0.19070501484474273, 0.003834631256003954, 0.007407950271129233, 0.008690394605010589, 0.003899233392496971, 0.007743913387860383, 0.0058390782022604264, 655308.0968228583, 6.878894833595416e-06, 381614.5294839756, 555037.5142836205, 622412.1474116412, 2.131548753274072e-06, 9.017564416829782e-06, 1.4450153642587473, 0.0049227324868383665, 121284.25584782776]",12983118.74653379,842.89145851
