params,sse,elapsed_time_s
"[0.19558040566874646, 0.23990907252158095, 0.4221501455478063, 0.3254002790760006, 0.33537098759876793, 0.001993338578103492, 0.004313860273671011, 0.008097094547123592, 0.00431385820006393, 0.002001451326307315, 0.005764797200242754, 384273.6049737589, 5.747497394202783e-06, 372263.60176911147, 139072.83302477733, 59408.410725266214, 9.228165872630906e-06, 5.746612194464374e-06, 0.6145821368596683, 0.008106652327704229, 954570.1160082332]",12845258.69682265,770.28000712
"[0.19558040566874646, 0.23990907252158095, 0.4221501455478063, 0.3254002790760006, 0.33537098759876793, 0.001993338578103492, 0.004313860273671011, 0.008097094547123592, 0.00431385820006393, 0.002001451326307315, 0.005764797200242754, 384273.6049737589, 5.747497394202783e-06, 372263.60176911147, 139072.83302477733, 59408.41072525622, 9.238165872630906e-06, 5.746612194464374e-06, 0.6145821368596683, 0.008106652327704229, 954570.1160082332]",12845230.46218995,770.33161187
"[0.19558040566874646, 0.23990907252158095, 0.4221501455478063, 0.3254002790760006, 0.33537098759876793, 0.001993338578103492, 0.004313860273671011, 0.008097094547123592, 0.00431385820006393, 0.002001451326307315, 0.005764797200242754, 384273.6049737589, 5.747497394202783e-06, 372263.60176911147, 139072.83302477733, 59408.41072525622, 9.228165872630906e-06, 5.756612194464374e-06, 0.6145821368596683, 0.008106652327704229, 954570.1160082332]",12845258.68550721,770.38467908
"[0.19558040566874646, 0.23990907252158095, 0.4221501455478063, 0.3254002790760006, 0.33537098759876793, 0.001993338578103492, 0.004313860273671011, 0.008097094547123592, 0.00431385820006393, 0.002001451326307315, 0.005764797200242754, 384273.6049737589, 5.747497394202783e-06, 372263.60176911147, 139072.83302477733, 59408.41072525622, 9.228165872630906e-06, 5.746612194464374e-06, 0.6145821468596684, 0.008106652327704229, 954570.1160082332]",12845258.70629434,770.43671417
"[0.19558040566874646, 0.23990907252158095, 0.4221501455478063, 0.3254002790760006, 0.33537098759876793, 0.001993338578103492, 0.004313860273671011, 0.008097094547123592, 0.00431385820006393, 0.002001451326307315, 0.005764797200242754, 384273.6049737589, 5.747497394202783e-06, 372263.60176911147, 139072.83302477733, 59408.41072525622, 9.228165872630906e-06, 5.746612194464374e-06, 0.6145821368596683, 0.008106662327704229, 954570.1160082332]",12845258.73188208,770.48774290
"[0.19558040566874646, 0.23990907252158095, 0.4221501455478063, 0.3254002790760006, 0.33537098759876793, 0.001993338578103492, 0.004313860273671011, 0.008097094547123592, 0.00431385820006393, 0.002001451326307315, 0.005764797200242754, 384273.6049737589, 5.747497394202783e-06, 372263.60176911147, 139072.83302477733, 59408.41072525622, 9.228165872630906e-06, 5.746612194464374e-06, 0.6145821368596683, 0.008106652327704229, 954570.1160082432]",12845258.69679473,770.53949189
"[0.19558037253779953, 0.23990942523124836, 0.4221502877302341, 0.32539993230095027, 0.335370651501217, 0.0019933468305668445, 0.004313835489588413, 0.008097086252961263, 0.0043138334159722935, 0.002001459614131568, 0.005764822109234208, 384273.608568243, 5.747522402137194e-06, 372263.6018430469, 139072.83514311948, 59408.410196592034, 9.22816250845034e-06, 5.74663719854048e-06, 0.6145818771632929, 0.008106644075201239, 954570.1161547772]",12845257.10757764,770.59086180
"[0.19558038253779952, 0.23990942523124836, 0.4221502877302341, 0.32539993230095027, 0.335370651501217, 0.0019933468305668445, 0.004313835489588413, 0.008097086252961263, 0.0043138334159722935, 0.002001459614131568, 0.005764822109234208, 384273.608568243, 5.747522402137194e-06, 372263.6018430469, 139072.83514311948, 59408.410196592034, 9.22816250845034e-06, 5.74663719854048e-06, 0.6145818771632929, 0.008106644075201239, 954570.1161547772]",12845257.11014647,770.64298391
"[0.19558037253779953, 0.23990943523124836, 0.4221502877302341, 0.32539993230095027, 0.335370651501217, 0.0019933468305668445, 0.004313835489588413, 0.008097086252961263, 0.0043138334159722935, 0.002001459614131568, 0.005764822109234208, 384273.608568243, 5.747522402137194e-06, 372263.6018430469, 139072.83514311948, 59408.410196592034, 9.22816250845034e-06, 5.74663719854048e-06, 0.6145818771632929, 0.008106644075201239, 954570.1161547772]",12845257.09638368,770.69460154
"[0.19558037253779953, 0.23990942523124836, 0.4221502977302341, 0.32539993230095027, 0.335370651501217, 0.0019933468305668445, 0.004313835489588413, 0.008097086252961263, 0.0043138334159722935, 0.002001459614131568, 0.005764822109234208, 384273.608568243, 5.747522402137194e-06, 372263.6018430469, 139072.83514311948, 59408.410196592034, 9.22816250845034e-06, 5.74663719854048e-06, 0.6145818771632929, 0.008106644075201239, 954570.1161547772]",12845257.10220277,770.74566865
"[0.19558037253779953, 0.23990942523124836, 0.4221502877302341, 0.32539994230095026, 0.335370651501217, 0.0019933468305668445, 0.004313835489588413, 0.008097086252961263, 0.0043138334159722935, 0.002001459614131568, 0.005764822109234208, 384273.608568243, 5.747522402137194e-06, 372263.6018430469, 139072.83514311948, 59408.410196592034, 9.22816250845034e-06, 5.74663719854048e-06, 0.6145818771632929, 0.008106644075201239, 954570.1161547772]",12845257.12013557,770.79697943
"[0.19558037253779953, 0.23990942523124836, 0.4221502877302341, 0.32539993230095027, 0.33537066150121697, 0.0019933468305668445, 0.004313835489588413, 0.008097086252961263, 0.0043138334159722935, 0.002001459614131568, 0.005764822109234208, 384273.608568243, 5.747522402137194e-06, 372263.6018430469, 139072.83514311948, 59408.410196592034, 9.22816250845034e-06, 5.74663719854048e-06, 0.6145818771632929, 0.008106644075201239, 954570.1161547772]",12845257.11981891,770.84809828
"[0.19558037253779953, 0.23990942523124836, 0.4221502877302341, 0.32539993230095027, 0.335370651501217, 0.0019933568305668444, 0.004313835489588413, 0.008097086252961263, 0.0043138334159722935, 0.002001459614131568, 0.005764822109234208, 384273.608568243, 5.747522402137194e-06, 372263.6018430469, 139072.83514311948, 59408.410196592034, 9.22816250845034e-06, 5.74663719854048e-06, 0.6145818771632929, 0.008106644075201239, 954570.1161547772]",12845257.06048258,770.90017581
"[0.19558037253779953, 0.23990942523124836, 0.4221502877302341, 0.32539993230095027, 0.335370651501217, 0.0019933468305668445, 0.0043138454895884125, 0.008097086252961263, 0.0043138334159722935, 0.002001459614131568, 0.005764822109234208, 384273.608568243, 5.747522402137194e-06, 372263.6018430469, 139072.83514311948, 59408.410196592034, 9.22816250845034e-06, 5.74663719854048e-06, 0.6145818771632929, 0.008106644075201239, 954570.1161547772]",12845257.18638296,770.95207024
"[0.19558037253779953, 0.23990942523124836, 0.4221502877302341, 0.32539993230095027, 0.335370651501217, 0.0019933468305668445, 0.004313835489588413, 0.008097096252961263, 0.0043138334159722935, 0.002001459614131568, 0.005764822109234208, 384273.608568243, 5.747522402137194e-06, 372263.6018430469, 139072.83514311948, 59408.410196592034, 9.22816250845034e-06, 5.74663719854048e-06, 0.6145818771632929, 0.008106644075201239, 954570.1161547772]",12845257.18375926,771.00138330
"[0.19558037253779953, 0.23990942523124836, 0.4221502877302341, 0.32539993230095027, 0.335370651501217, 0.0019933468305668445, 0.004313835489588413, 0.008097086252961263, 0.0043138434159722934, 0.002001459614131568, 0.005764822109234208, 384273.608568243, 5.747522402137194e-06, 372263.6018430469, 139072.83514311948, 59408.410196592034, 9.22816250845034e-06, 5.74663719854048e-06, 0.6145818771632929, 0.008106644075201239, 954570.1161547772]",12845257.17741776,771.04951763
"[0.19558037253779953, 0.23990942523124836, 0.4221502877302341, 0.32539993230095027, 0.335370651501217, 0.0019933468305668445, 0.004313835489588413, 0.008097086252961263, 0.0043138334159722935, 0.0020014696141315677, 0.005764822109234208, 384273.608568243, 5.747522402137194e-06, 372263.6018430469, 139072.83514311948, 59408.410196592034, 9.22816250845034e-06, 5.74663719854048e-06, 0.6145818771632929, 0.008106644075201239, 954570.1161547772]",12845259.01899983,771.09819388
"[0.19558037253779953, 0.23990942523124836, 0.4221502877302341, 0.32539993230095027, 0.335370651501217, 0.0019933468305668445, 0.004313835489588413, 0.008097086252961263, 0.0043138334159722935, 0.002001459614131568, 0.005764832109234208, 384273.608568243, 5.747522402137194e-06, 372263.6018430469, 139072.83514311948, 59408.410196592034, 9.22816250845034e-06, 5.74663719854048e-06, 0.6145818771632929, 0.008106644075201239, 954570.1161547772]",12845256.66250700,771.14823532
"[0.19558037253779953, 0.23990942523124836, 0.4221502877302341, 0.32539993230095027, 0.335370651501217, 0.0019933468305668445, 0.004313835489588413, 0.008097086252961263, 0.0043138334159722935, 0.002001459614131568, 0.005764822109234208, 384273.608568253, 5.747522402137194e-06, 372263.6018430469, 139072.83514311948, 59408.410196592034, 9.22816250845034e-06, 5.74663719854048e-06, 0.6145818771632929, 0.008106644075201239, 954570.1161547772]",12845257.10750998,771.19922519
"[0.19558037253779953, 0.23990942523124836, 0.4221502877302341, 0.32539993230095027, 0.335370651501217, 0.0019933468305668445, 0.004313835489588413, 0.008097086252961263, 0.0043138334159722935, 0.002001459614131568, 0.005764822109234208, 384273.608568243, 5.757522402137194e-06, 372263.6018430469, 139072.83514311948, 59408.410196592034, 9.22816250845034e-06, 5.74663719854048e-06, 0.6145818771632929, 0.008106644075201239, 954570.1161547772]",12845257.01402397,771.25122237
"[0.19558037253779953, 0.23990942523124836, 0.4221502877302341, 0.32539993230095027, 0.335370651501217, 0.0019933468305668445, 0.004313835489588413, 0.008097086252961263, 0.0043138334159722935, 0.002001459614131568, 0.005764822109234208, 384273.608568243, 5.747522402137194e-06, 372263.6018430569, 139072.83514311948, 59408.410196592034, 9.22816250845034e-06, 5.74663719854048e-06, 0.6145818771632929, 0.008106644075201239, 954570.1161547772]",12845257.10752320,771.30134916
"[0.19558037253779953, 0.23990942523124836, 0.4221502877302341, 0.32539993230095027, 0.335370651501217, 0.0019933468305668445, 0.004313835489588413, 0.008097086252961263, 0.0043138334159722935, 0.002001459614131568, 0.005764822109234208, 384273.608568243, 5.747522402137194e-06, 372263.6018430469, 139072.8351431295, 59408.410196592034, 9.22816250845034e-06, 5.74663719854048e-06, 0.6145818771632929, 0.008106644075201239, 954570.1161547772]",12845257.10754610,771.35133719
"[0.19558037253779953, 0.23990942523124836, 0.4221502877302341, 0.32539993230095027, 0.335370651501217, 0.0019933468305668445, 0.004313835489588413, 0.008097086252961263, 0.0043138334159722935, 0.002001459614131568, 0.005764822109234208, 384273.608568243, 5.747522402137194e-06, 372263.6018430469, 139072.83514311948, 59408.41019660203, 9.22816250845034e-06, 5.74663719854048e-06, 0.6145818771632929, 0.008106644075201239, 954570.1161547772]",12845257.10753646,771.40015435
"[0.19558037253779953, 0.23990942523124836, 0.4221502877302341, 0.32539993230095027, 0.335370651501217, 0.0019933468305668445, 0.004313835489588413, 0.008097086252961263, 0.0043138334159722935, 0.002001459614131568, 0.005764822109234208, 384273.608568243, 5.747522402137194e-06, 372263.6018430469, 139072.83514311948, 59408.410196592034, 9.23816250845034e-06, 5.74663719854048e-06, 0.6145818771632929, 0.008106644075201239, 954570.1161547772]",12845228.87345126,771.44843197
"[0.19558037253779953, 0.23990942523124836, 0.4221502877302341, 0.32539993230095027, 0.335370651501217, 0.0019933468305668445, 0.004313835489588413, 0.008097086252961263, 0.0043138334159722935, 0.002001459614131568, 0.005764822109234208, 384273.608568243, 5.747522402137194e-06, 372263.6018430469, 139072.83514311948, 59408.410196592034, 9.22816250845034e-06, 5.7566371985404796e-06, 0.6145818771632929, 0.008106644075201239, 954570.1161547772]",12845257.09621349,771.49777150
"[0.19558037253779953, 0.23990942523124836, 0.4221502877302341, 0.32539993230095027, 0.335370651501217, 0.0019933468305668445, 0.004313835489588413, 0.008097086252961263, 0.0043138334159722935, 0.002001459614131568, 0.005764822109234208, 384273.608568243, 5.747522402137194e-06, 372263.6018430469, 139072.83514311948, 59408.410196592034, 9.22816250845034e-06, 5.74663719854048e-06, 0.614581887163293, 0.008106644075201239, 954570.1161547772]",12845257.11704570,771.54976010
"[0.19558037253779953, 0.23990942523124836, 0.4221502877302341, 0.32539993230095027, 0.335370651501217, 0.0019933468305668445, 0.004313835489588413, 0.008097086252961263, 0.0043138334159722935, 0.002001459614131568, 0.005764822109234208, 384273.608568243, 5.747522402137194e-06, 372263.6018430469, 139072.83514311948, 59408.410196592034, 9.22816250845034e-06, 5.74663719854048e-06, 0.6145818771632929, 0.008106654075201239, 954570.1161547772]",12845257.14254891,771.60398626
"[0.19558037253779953, 0.23990942523124836, 0.4221502877302341, 0.32539993230095027, 0.335370651501217, 0.0019933468305668445, 0.004313835489588413, 0.008097086252961263, 0.0043138334159722935, 0.002001459614131568, 0.005764822109234208, 384273.608568243, 5.747522402137194e-06, 372263.6018430469, 139072.83514311948, 59408.410196592034, 9.22816250845034e-06, 5.74663719854048e-06, 0.6145818771632929, 0.008106644075201239, 954570.1161547872]",12845257.10751538,771.65682268
"[0.1955803645158175, 0.2399095106326894, 0.42215032215680454, 0.3253998483364556, 0.3353705701220606, 0.001993348828732269, 0.004313829488629086, 0.008097084244699283, 0.0043138274150107785, 0.0020014616208589115, 0.005764828140437662, 384273.6094385739, 5.747528457297665e-06, 372263.60186094884, 139072.83565603275, 59408.410068586796, 9.228161693882737e-06, 5.74664325276674e-06, 0.6145818142831205, 0.008106642077026218, 954570.1161902598]",12845256.72271780,771.70841026
"[0.1955803745158175, 0.2399095106326894, 0.42215032215680454, 0.3253998483364556, 0.3353705701220606, 0.001993348828732269, 0.004313829488629086, 0.008097084244699283, 0.0043138274150107785, 0.0020014616208589115, 0.005764828140437662, 384273.6094385739, 5.747528457297665e-06, 372263.60186094884, 139072.83565603275, 59408.410068586796, 9.228161693882737e-06, 5.74664325276674e-06, 0.6145818142831205, 0.008106642077026218, 954570.1161902598]",12845256.72539539,771.75781441
"[0.1955803645158175, 0.2399095206326894, 0.42215032215680454, 0.3253998483364556, 0.3353705701220606, 0.001993348828732269, 0.004313829488629086, 0.008097084244699283, 0.0043138274150107785, 0.0020014616208589115, 0.005764828140437662, 384273.6094385739, 5.747528457297665e-06, 372263.60186094884, 139072.83565603275, 59408.410068586796, 9.228161693882737e-06, 5.74664325276674e-06, 0.6145818142831205, 0.008106642077026218, 954570.1161902598]",12845256.71159990,771.80749655
"[0.1955803645158175, 0.2399095106326894, 0.42215033215680453, 0.3253998483364556, 0.3353705701220606, 0.001993348828732269, 0.004313829488629086, 0.008097084244699283, 0.0043138274150107785, 0.0020014616208589115, 0.005764828140437662, 384273.6094385739, 5.747528457297665e-06, 372263.60186094884, 139072.83565603275, 59408.410068586796, 9.228161693882737e-06, 5.74664325276674e-06, 0.6145818142831205, 0.008106642077026218, 954570.1161902598]",12845256.71730030,771.85804939
"[0.1955803645158175, 0.2399095106326894, 0.42215032215680454, 0.32539985833645557, 0.3353705701220606, 0.001993348828732269, 0.004313829488629086, 0.008097084244699283, 0.0043138274150107785, 0.0020014616208589115, 0.005764828140437662, 384273.6094385739, 5.747528457297665e-06, 372263.60186094884, 139072.83565603275, 59408.410068586796, 9.228161693882737e-06, 5.74664325276674e-06, 0.6145818142831205, 0.008106642077026218, 954570.1161902598]",12845256.73539681,771.90820289
"[0.1955803645158175, 0.2399095106326894, 0.42215032215680454, 0.3253998483364556, 0.3353705801220606, 0.001993348828732269, 0.004313829488629086, 0.008097084244699283, 0.0043138274150107785, 0.0020014616208589115, 0.005764828140437662, 384273.6094385739, 5.747528457297665e-06, 372263.60186094884, 139072.83565603275, 59408.410068586796, 9.228161693882737e-06, 5.74664325276674e-06, 0.6145818142831205, 0.008106642077026218, 954570.1161902598]",12845256.73502122,771.95908928
"[0.1955803645158175, 0.2399095106326894, 0.42215032215680454, 0.3253998483364556, 0.3353705701220606, 0.0019933588287322688, 0.004313829488629086, 0.008097084244699283, 0.0043138274150107785, 0.0020014616208589115, 0.005764828140437662, 384273.6094385739, 5.747528457297665e-06, 372263.60186094884, 139072.83565603275, 59408.410068586796, 9.228161693882737e-06, 5.74664325276674e-06, 0.6145818142831205, 0.008106642077026218, 954570.1161902598]",12845256.67570417,772.01086736
"[0.1955803645158175, 0.2399095106326894, 0.42215032215680454, 0.3253998483364556, 0.3353705701220606, 0.001993348828732269, 0.004313839488629086, 0.008097084244699283, 0.0043138274150107785, 0.0020014616208589115, 0.005764828140437662, 384273.6094385739, 5.747528457297665e-06, 372263.60186094884, 139072.83565603275, 59408.410068586796, 9.228161693882737e-06, 5.74664325276674e-06, 0.6145818142831205, 0.008106642077026218, 954570.1161902598]",12845256.80164694,772.06379867
"[0.1955803645158175, 0.2399095106326894, 0.42215032215680454, 0.3253998483364556, 0.3353705701220606, 0.001993348828732269, 0.004313829488629086, 0.008097094244699283, 0.0043138274150107785, 0.0020014616208589115, 0.005764828140437662, 384273.6094385739, 5.747528457297665e-06, 372263.60186094884, 139072.83565603275, 59408.410068586796, 9.228161693882737e-06, 5.74664325276674e-06, 0.6145818142831205, 0.008106642077026218, 954570.1161902598]",12845256.79894755,772.11766887
"[0.1955803645158175, 0.2399095106326894, 0.42215032215680454, 0.3253998483364556, 0.3353705701220606, 0.001993348828732269, 0.004313829488629086, 0.008097084244699283, 0.004313837415010778, 0.0020014616208589115, 0.005764828140437662, 384273.6094385739, 5.747528457297665e-06, 372263.60186094884, 139072.83565603275, 59408.410068586796, 9.228161693882737e-06, 5.74664325276674e-06, 0.6145818142831205, 0.008106642077026218, 954570.1161902598]",12845256.79256786,772.16920853
"[0.1955803645158175, 0.2399095106326894, 0.42215032215680454, 0.3253998483364556, 0.3353705701220606, 0.001993348828732269, 0.004313829488629086, 0.008097084244699283, 0.0043138274150107785, 0.0020014716208589115, 0.005764828140437662, 384273.6094385739, 5.747528457297665e-06, 372263.60186094884, 139072.83565603275, 59408.410068586796, 9.228161693882737e-06, 5.74664325276674e-06, 0.6145818142831205, 0.008106642077026218, 954570.1161902598]",12845258.63418282,772.21790552
"[0.1955803645158175, 0.2399095106326894, 0.42215032215680454, 0.3253998483364556, 0.3353705701220606, 0.001993348828732269, 0.004313829488629086, 0.008097084244699283, 0.0043138274150107785, 0.0020014616208589115, 0.005764838140437662, 384273.6094385739, 5.747528457297665e-06, 372263.60186094884, 139072.83565603275, 59408.410068586796, 9.228161693882737e-06, 5.74664325276674e-06, 0.6145818142831205, 0.008106642077026218, 954570.1161902598]",12845256.27768147,772.26692843
"[0.1955803645158175, 0.2399095106326894, 0.42215032215680454, 0.3253998483364556, 0.3353705701220606, 0.001993348828732269, 0.004313829488629086, 0.008097084244699283, 0.0043138274150107785, 0.0020014616208589115, 0.005764828140437662, 384273.6094385839, 5.747528457297665e-06, 372263.60186094884, 139072.83565603275, 59408.410068586796, 9.228161693882737e-06, 5.74664325276674e-06, 0.6145818142831205, 0.008106642077026218, 954570.1161902598]",12845256.72275113,772.31668806
"[0.1955803645158175, 0.2399095106326894, 0.42215032215680454, 0.3253998483364556, 0.3353705701220606, 0.001993348828732269, 0.004313829488629086, 0.008097084244699283, 0.0043138274150107785, 0.0020014616208589115, 0.005764828140437662, 384273.6094385739, 5.757528457297665e-06, 372263.60186094884, 139072.83565603275, 59408.410068586796, 9.228161693882737e-06, 5.74664325276674e-06, 0.6145818142831205, 0.008106642077026218, 954570.1161902598]",12845256.62920676,772.36697316
"[0.1955803645158175, 0.2399095106326894, 0.42215032215680454, 0.3253998483364556, 0.3353705701220606, 0.001993348828732269, 0.004313829488629086, 0.008097084244699283, 0.0043138274150107785, 0.0020014616208589115, 0.005764828140437662, 384273.6094385739, 5.747528457297665e-06, 372263.60186095885, 139072.83565603275, 59408.410068586796, 9.228161693882737e-06, 5.74664325276674e-06, 0.6145818142831205, 0.008106642077026218, 954570.1161902598]",12845256.72272536,772.41734433
"[0.1955803645158175, 0.2399095106326894, 0.42215032215680454, 0.3253998483364556, 0.3353705701220606, 0.001993348828732269, 0.004313829488629086, 0.008097084244699283, 0.0043138274150107785, 0.0020014616208589115, 0.005764828140437662, 384273.6094385739, 5.747528457297665e-06, 372263.60186094884, 139072.83565604276, 59408.410068586796, 9.228161693882737e-06, 5.74664325276674e-06, 0.6145818142831205, 0.008106642077026218, 954570.1161902598]",12845256.72268221,772.46742129
"[0.1955803645158175, 0.2399095106326894, 0.42215032215680454, 0.3253998483364556, 0.3353705701220606, 0.001993348828732269, 0.004313829488629086, 0.008097084244699283, 0.0043138274150107785, 0.0020014616208589115, 0.005764828140437662, 384273.6094385739, 5.747528457297665e-06, 372263.60186094884, 139072.83565603275, 59408.41006859679, 9.228161693882737e-06, 5.74664325276674e-06, 0.6145818142831205, 0.008106642077026218, 954570.1161902598]",12845256.72273718,772.51732707
"[0.1955803645158175, 0.2399095106326894, 0.42215032215680454, 0.3253998483364556, 0.3353705701220606, 0.001993348828732269, 0.004313829488629086, 0.008097084244699283, 0.0043138274150107785, 0.0020014616208589115, 0.005764828140437662, 384273.6094385739, 5.747528457297665e-06, 372263.60186094884, 139072.83565603275, 59408.410068586796, 9.238161693882737e-06, 5.74664325276674e-06, 0.6145818142831205, 0.008106642077026218, 954570.1161902598]",12845228.48879435,772.56772542
"[0.1955803645158175, 0.2399095106326894, 0.42215032215680454, 0.3253998483364556, 0.3353705701220606, 0.001993348828732269, 0.004313829488629086, 0.008097084244699283, 0.0043138274150107785, 0.0020014616208589115, 0.005764828140437662, 384273.6094385739, 5.747528457297665e-06, 372263.60186094884, 139072.83565603275, 59408.410068586796, 9.228161693882737e-06, 5.75664325276674e-06, 0.6145818142831205, 0.008106642077026218, 954570.1161902598]",12845256.71144391,772.61749554
"[0.1955803645158175, 0.2399095106326894, 0.42215032215680454, 0.3253998483364556, 0.3353705701220606, 0.001993348828732269, 0.004313829488629086, 0.008097084244699283, 0.0043138274150107785, 0.0020014616208589115, 0.005764828140437662, 384273.6094385739, 5.747528457297665e-06, 372263.60186094884, 139072.83565603275, 59408.410068586796, 9.228161693882737e-06, 5.74664325276674e-06, 0.6145818242831206, 0.008106642077026218, 954570.1161902598]",12845256.73218573,772.66594839
"[0.1955803645158175, 0.2399095106326894, 0.42215032215680454, 0.3253998483364556, 0.3353705701220606, 0.001993348828732269, 0.004313829488629086, 0.008097084244699283, 0.0043138274150107785, 0.0020014616208589115, 0.005764828140437662, 384273.6094385739, 5.747528457297665e-06, 372263.60186094884, 139072.83565603275, 59408.410068586796, 9.228161693882737e-06, 5.74664325276674e-06, 0.6145818142831205, 0.008106652077026218, 954570.1161902598]",12845256.75776876,772.71561360
"[0.1955803645158175, 0.2399095106326894, 0.42215032215680454, 0.3253998483364556, 0.3353705701220606, 0.001993348828732269, 0.004313829488629086, 0.008097084244699283, 0.0043138274150107785, 0.0020014616208589115, 0.005764828140437662, 384273.6094385739, 5.747528457297665e-06, 372263.60186094884, 139072.83565603275, 59408.410068586796, 9.228161693882737e-06, 5.74664325276674e-06, 0.6145818142831205, 0.008106642077026218, 954570.1161902698]",12845256.72272466,772.76761889
"[0.19558035971242915, 0.23990956176921496, 0.42215034277068625, 0.32539979806034214, 0.3353705213939916, 0.0019933500251902688, 0.004313825895385149, 0.008097083042195684, 0.004313823821765531, 0.002001462822443603, 0.005764831751791125, 384273.6099597091, 5.747532082996067e-06, 372263.6018716682, 139072.8359631541, 59408.40999194005, 9.228161206137371e-06, 5.7466468779057584e-06, 0.6145817766318408, 0.00810664088056247, 954570.1162115061]",12845256.49232763,772.81910253
"[0.19558036971242915, 0.23990956176921496, 0.42215034277068625, 0.32539979806034214, 0.3353705213939916, 0.0019933500251902688, 0.004313825895385149, 0.008097083042195684, 0.004313823821765531, 0.002001462822443603, 0.005764831751791125, 384273.6099597091, 5.747532082996067e-06, 372263.6018716682, 139072.8359631541, 59408.40999194005, 9.228161206137371e-06, 5.7466468779057584e-06, 0.6145817766318408, 0.00810664088056247, 954570.1162115061]",12845256.49497746,772.86969757
"[0.19558035971242915, 0.23990957176921496, 0.42215034277068625, 0.32539979806034214, 0.3353705213939916, 0.0019933500251902688, 0.004313825895385149, 0.008097083042195684, 0.004313823821765531, 0.002001462822443603, 0.005764831751791125, 384273.6099597091, 5.747532082996067e-06, 372263.6018716682, 139072.8359631541, 59408.40999194005, 9.228161206137371e-06, 5.7466468779057584e-06, 0.6145817766318408, 0.00810664088056247, 954570.1162115061]",12845256.48117792,772.91984653
"[0.19558035971242915, 0.23990956176921496, 0.42215035277068624, 0.32539979806034214, 0.3353705213939916, 0.0019933500251902688, 0.004313825895385149, 0.008097083042195684, 0.004313823821765531, 0.002001462822443603, 0.005764831751791125, 384273.6099597091, 5.747532082996067e-06, 372263.6018716682, 139072.8359631541, 59408.40999194005, 9.228161206137371e-06, 5.7466468779057584e-06, 0.6145817766318408, 0.00810664088056247, 954570.1162115061]",12845256.48691009,772.97017503
"[0.19558035971242915, 0.23990956176921496, 0.42215034277068625, 0.32539980806034213, 0.3353705213939916, 0.0019933500251902688, 0.004313825895385149, 0.008097083042195684, 0.004313823821765531, 0.002001462822443603, 0.005764831751791125, 384273.6099597091, 5.747532082996067e-06, 372263.6018716682, 139072.8359631541, 59408.40999194005, 9.228161206137371e-06, 5.7466468779057584e-06, 0.6145817766318408, 0.00810664088056247, 954570.1162115061]",12845256.50502829,773.02096534
"[0.19558035971242915, 0.23990956176921496, 0.42215034277068625, 0.32539979806034214, 0.3353705313939916, 0.0019933500251902688, 0.004313825895385149, 0.008097083042195684, 0.004313823821765531, 0.002001462822443603, 0.005764831751791125, 384273.6099597091, 5.747532082996067e-06, 372263.6018716682, 139072.8359631541, 59408.40999194005, 9.228161206137371e-06, 5.7466468779057584e-06, 0.6145817766318408, 0.00810664088056247, 954570.1162115061]",12845256.50461455,773.07143521
"[0.19558035971242915, 0.23990956176921496, 0.42215034277068625, 0.32539979806034214, 0.3353705213939916, 0.0019933600251902687, 0.004313825895385149, 0.008097083042195684, 0.004313823821765531, 0.002001462822443603, 0.005764831751791125, 384273.6099597091, 5.747532082996067e-06, 372263.6018716682, 139072.8359631541, 59408.40999194005, 9.228161206137371e-06, 5.7466468779057584e-06, 0.6145817766318408, 0.00810664088056247, 954570.1162115061]",12845256.44530186,773.12084317
"[0.19558035971242915, 0.23990956176921496, 0.42215034277068625, 0.32539979806034214, 0.3353705213939916, 0.0019933500251902688, 0.004313835895385149, 0.008097083042195684, 0.004313823821765531, 0.002001462822443603, 0.005764831751791125, 384273.6099597091, 5.747532082996067e-06, 372263.6018716682, 139072.8359631541, 59408.40999194005, 9.228161206137371e-06, 5.7466468779057584e-06, 0.6145817766318408, 0.00810664088056247, 954570.1162115061]",12845256.57120080,773.16929531
"[0.19558035971242915, 0.23990956176921496, 0.42215034277068625, 0.32539979806034214, 0.3353705213939916, 0.0019933500251902688, 0.004313825895385149, 0.008097093042195684, 0.004313823821765531, 0.002001462822443603, 0.005764831751791125, 384273.6099597091, 5.747532082996067e-06, 372263.6018716682, 139072.8359631541, 59408.40999194005, 9.228161206137371e-06, 5.7466468779057584e-06, 0.6145817766318408, 0.00810664088056247, 954570.1162115061]",12845256.56853598,773.21951532
"[0.19558035971242915, 0.23990956176921496, 0.42215034277068625, 0.32539979806034214, 0.3353705213939916, 0.0019933500251902688, 0.004313825895385149, 0.008097083042195684, 0.004313833821765531, 0.002001462822443603, 0.005764831751791125, 384273.6099597091, 5.747532082996067e-06, 372263.6018716682, 139072.8359631541, 59408.40999194005, 9.228161206137371e-06, 5.7466468779057584e-06, 0.6145817766318408, 0.00810664088056247, 954570.1162115061]",12845256.56223059,773.27065587
"[0.19558035971242915, 0.23990956176921496, 0.42215034277068625, 0.32539979806034214, 0.3353705213939916, 0.0019933500251902688, 0.004313825895385149, 0.008097083042195684, 0.004313823821765531, 0.002001472822443603, 0.005764831751791125, 384273.6099597091, 5.747532082996067e-06, 372263.6018716682, 139072.8359631541, 59408.40999194005, 9.228161206137371e-06, 5.7466468779057584e-06, 0.6145817766318408, 0.00810664088056247, 954570.1162115061]",12845258.40381041,773.32079077
