params,sse,elapsed_time_s
"[0.043104098663960894, 0.32067855725500927, 0.341901714167176, 0.1851828021324282, 0.08851115356700487, 0.005930539053553572, 0.002728636315289713, 0.0031646548984827247, 0.0036759487699037333, 0.0010220012862346326, 5.0010000000000004e-05, 907967.3144152684, 1e-05, 790186.5122615224, 269278.5496321052, 131927.98087800638, 1e-05, 1e-05, 0.5760157582720161, 0.003120542755842609, 829023.8491769759]",294140.05179741,366.68773413
"[0.043104098663960894, 0.32067855725500927, 0.341901714167176, 0.1851828021324282, 0.08851115356700487, 0.005930539053553572, 0.002728636315289713, 0.0031646548984827247, 0.0036759487699037333, 0.0010220012862346326, 5e-05, 907967.3144152784, 1e-05, 790186.5122615224, 269278.5496321052, 131927.98087800638, 1e-05, 1e-05, 0.5760157582720161, 0.003120542755842609, 829023.8491769759]",294015.64965671,366.71345162
"[0.043104098663960894, 0.32067855725500927, 0.341901714167176, 0.1851828021324282, 0.08851115356700487, 0.005930539053553572, 0.002728636315289713, 0.0031646548984827247, 0.0036759487699037333, 0.0010220012862346326, 5e-05, 907967.3144152684, 9.990000000000001e-06, 790186.5122615224, 269278.5496321052, 131927.98087800638, 1e-05, 1e-05, 0.5760157582720161, 0.003120542755842609, 829023.8491769759]",294015.82333117,366.74130440
"[0.043104098663960894, 0.32067855725500927, 0.341901714167176, 0.1851828021324282, 0.08851115356700487, 0.005930539053553572, 0.002728636315289713, 0.0031646548984827247, 0.0036759487699037333, 0.0010220012862346326, 5e-05, 907967.3144152684, 1e-05, 790186.5122615324, 269278.5496321052, 131927.98087800638, 1e-05, 1e-05, 0.5760157582720161, 0.003120542755842609, 829023.8491769759]",294015.64937116,366.76869082
"[0.043104098663960894, 0.32067855725500927, 0.341901714167176, 0.1851828021324282, 0.08851115356700487, 0.005930539053553572, 0.002728636315289713, 0.0031646548984827247, 0.0036759487699037333, 0.0010220012862346326, 5e-05, 907967.3144152684, 1e-05, 790186.5122615224, 269278.54963211523, 131927.98087800638, 1e-05, 1e-05, 0.5760157582720161, 0.003120542755842609, 829023.8491769759]",294015.64969396,366.79485130
"[0.043104098663960894, 0.32067855725500927, 0.341901714167176, 0.1851828021324282, 0.08851115356700487, 0.005930539053553572, 0.002728636315289713, 0.0031646548984827247, 0.0036759487699037333, 0.0010220012862346326, 5e-05, 907967.3144152684, 1e-05, 790186.5122615224, 269278.5496321052, 131927.9808780164, 1e-05, 1e-05, 0.5760157582720161, 0.003120542755842609, 829023.8491769759]",294015.64966310,366.82234502
"[0.043104098663960894, 0.32067855725500927, 0.341901714167176, 0.1851828021324282, 0.08851115356700487, 0.005930539053553572, 0.002728636315289713, 0.0031646548984827247, 0.0036759487699037333, 0.0010220012862346326, 5e-05, 907967.3144152684, 1e-05, 790186.5122615224, 269278.5496321052, 131927.98087800638, 9.990000000000001e-06, 1e-05, 0.5760157582720161, 0.003120542755842609, 829023.8491769759]",294016.61788060,366.84855795
"[0.043104098663960894, 0.32067855725500927, 0.341901714167176, 0.1851828021324282, 0.08851115356700487, 0.005930539053553572, 0.002728636315289713, 0.0031646548984827247, 0.0036759487699037333, 0.0010220012862346326, 5e-05, 907967.3144152684, 1e-05, 790186.5122615224, 269278.5496321052, 131927.98087800638, 1e-05, 9.990000000000001e-06, 0.5760157582720161, 0.003120542755842609, 829023.8491769759]",294015.68562611,366.88230109
"[0.043104098663960894, 0.32067855725500927, 0.341901714167176, 0.1851828021324282, 0.08851115356700487, 0.005930539053553572, 0.002728636315289713, 0.0031646548984827247, 0.0036759487699037333, 0.0010220012862346326, 5e-05, 907967.3144152684, 1e-05, 790186.5122615224, 269278.5496321052, 131927.98087800638, 1e-05, 1e-05, 0.5760157682720162, 0.003120542755842609, 829023.8491769759]",294015.66194256,366.90865803
"[0.043104098663960894, 0.32067855725500927, 0.341901714167176, 0.1851828021324282, 0.08851115356700487, 0.005930539053553572, 0.002728636315289713, 0.0031646548984827247, 0.0036759487699037333, 0.0010220012862346326, 5e-05, 907967.3144152684, 1e-05, 790186.5122615224, 269278.5496321052, 131927.98087800638, 1e-05, 1e-05, 0.5760157582720161, 0.003120552755842609, 829023.8491769759]",294015.78641949,366.93505049
"[0.043104098663960894, 0.32067855725500927, 0.341901714167176, 0.1851828021324282, 0.08851115356700487, 0.005930539053553572, 0.002728636315289713, 0.0031646548984827247, 0.0036759487699037333, 0.0010220012862346326, 5e-05, 907967.3144152684, 1e-05, 790186.5122615224, 269278.5496321052, 131927.98087800638, 1e-05, 1e-05, 0.5760157582720161, 0.003120542755842609, 829023.8491769859]",294015.64943222,366.96095896
"[0.04310531740467731, 0.3206740801845933, 0.34189778749592836, 0.18518752312898196, 0.08851369605541666, 0.005929475054220312, 0.002729370429055991, 0.003165400428651232, 0.0036765177868954466, 0.001039377568190469, 5e-05, 907966.9892360837, 1e-05, 790186.5158231508, 269278.54359654343, 131927.91769775454, 1e-05, 1e-05, 0.5760177044623686, 0.0031209689847242683, 829023.8426139298]",290288.46457970,366.98945260
"[0.04310532740467731, 0.3206740801845933, 0.34189778749592836, 0.18518752312898196, 0.08851369605541666, 0.005929475054220312, 0.002729370429055991, 0.003165400428651232, 0.0036765177868954466, 0.001039377568190469, 5e-05, 907966.9892360837, 1e-05, 790186.5158231508, 269278.54359654343, 131927.91769775454, 1e-05, 1e-05, 0.5760177044623686, 0.0031209689847242683, 829023.8426139298]",290288.46860288,367.01648474
"[0.04310531740467731, 0.3206740901845933, 0.34189778749592836, 0.18518752312898196, 0.08851369605541666, 0.005929475054220312, 0.002729370429055991, 0.003165400428651232, 0.0036765177868954466, 0.001039377568190469, 5e-05, 907966.9892360837, 1e-05, 790186.5158231508, 269278.54359654343, 131927.91769775454, 1e-05, 1e-05, 0.5760177044623686, 0.0031209689847242683, 829023.8426139298]",290288.46239911,367.04253793
"[0.04310531740467731, 0.3206740801845933, 0.34189779749592836, 0.18518752312898196, 0.08851369605541666, 0.005929475054220312, 0.002729370429055991, 0.003165400428651232, 0.0036765177868954466, 0.001039377568190469, 5e-05, 907966.9892360837, 1e-05, 790186.5158231508, 269278.54359654343, 131927.91769775454, 1e-05, 1e-05, 0.5760177044623686, 0.0031209689847242683, 829023.8426139298]",290288.46321120,367.06965280
"[0.04310531740467731, 0.3206740801845933, 0.34189778749592836, 0.18518753312898195, 0.08851369605541666, 0.005929475054220312, 0.002729370429055991, 0.003165400428651232, 0.0036765177868954466, 0.001039377568190469, 5e-05, 907966.9892360837, 1e-05, 790186.5158231508, 269278.54359654343, 131927.91769775454, 1e-05, 1e-05, 0.5760177044623686, 0.0031209689847242683, 829023.8426139298]",290288.46996816,367.09562182
"[0.04310531740467731, 0.3206740801845933, 0.34189778749592836, 0.18518752312898196, 0.08851370605541665, 0.005929475054220312, 0.002729370429055991, 0.003165400428651232, 0.0036765177868954466, 0.001039377568190469, 5e-05, 907966.9892360837, 1e-05, 790186.5158231508, 269278.54359654343, 131927.91769775454, 1e-05, 1e-05, 0.5760177044623686, 0.0031209689847242683, 829023.8426139298]",290288.47572159,367.12331033
"[0.04310531740467731, 0.3206740801845933, 0.34189778749592836, 0.18518752312898196, 0.08851369605541666, 0.005929485054220312, 0.002729370429055991, 0.003165400428651232, 0.0036765177868954466, 0.001039377568190469, 5e-05, 907966.9892360837, 1e-05, 790186.5158231508, 269278.54359654343, 131927.91769775454, 1e-05, 1e-05, 0.5760177044623686, 0.0031209689847242683, 829023.8426139298]",290288.43418802,367.15028477
"[0.04310531740467731, 0.3206740801845933, 0.34189778749592836, 0.18518752312898196, 0.08851369605541666, 0.005929475054220312, 0.002729380429055991, 0.003165400428651232, 0.0036765177868954466, 0.001039377568190469, 5e-05, 907966.9892360837, 1e-05, 790186.5158231508, 269278.54359654343, 131927.91769775454, 1e-05, 1e-05, 0.5760177044623686, 0.0031209689847242683, 829023.8426139298]",290288.48546018,367.17704105
"[0.04310531740467731, 0.3206740801845933, 0.34189778749592836, 0.18518752312898196, 0.08851369605541666, 0.005929475054220312, 0.002729370429055991, 0.003165410428651232, 0.0036765177868954466, 0.001039377568190469, 5e-05, 907966.9892360837, 1e-05, 790186.5158231508, 269278.54359654343, 131927.91769775454, 1e-05, 1e-05, 0.5760177044623686, 0.0031209689847242683, 829023.8426139298]",290288.49152618,367.20395756
"[0.04310531740467731, 0.3206740801845933, 0.34189778749592836, 0.18518752312898196, 0.08851369605541666, 0.005929475054220312, 0.002729370429055991, 0.003165400428651232, 0.0036765277868954466, 0.001039377568190469, 5e-05, 907966.9892360837, 1e-05, 790186.5158231508, 269278.54359654343, 131927.91769775454, 1e-05, 1e-05, 0.5760177044623686, 0.0031209689847242683, 829023.8426139298]",290288.47979630,367.23033071
"[0.04310531740467731, 0.3206740801845933, 0.34189778749592836, 0.18518752312898196, 0.08851369605541666, 0.005929475054220312, 0.002729370429055991, 0.003165400428651232, 0.0036765177868954466, 0.001039387568190469, 5e-05, 907966.9892360837, 1e-05, 790186.5158231508, 269278.54359654343, 131927.91769775454, 1e-05, 1e-05, 0.5760177044623686, 0.0031209689847242683, 829023.8426139298]",290288.33218657,367.25880694
"[0.04310531740467731, 0.3206740801845933, 0.34189778749592836, 0.18518752312898196, 0.08851369605541666, 0.005929475054220312, 0.002729370429055991, 0.003165400428651232, 0.0036765177868954466, 0.001039377568190469, 5.0010000000000004e-05, 907966.9892360837, 1e-05, 790186.5158231508, 269278.54359654343, 131927.91769775454, 1e-05, 1e-05, 0.5760177044623686, 0.0031209689847242683, 829023.8426139298]",290447.02702608,367.28679395
"[0.04310531740467731, 0.3206740801845933, 0.34189778749592836, 0.18518752312898196, 0.08851369605541666, 0.005929475054220312, 0.002729370429055991, 0.003165400428651232, 0.0036765177868954466, 0.001039377568190469, 5e-05, 907966.9892360937, 1e-05, 790186.5158231508, 269278.54359654343, 131927.91769775454, 1e-05, 1e-05, 0.5760177044623686, 0.0031209689847242683, 829023.8426139298]",290288.46457169,367.31290364
"[0.04310531740467731, 0.3206740801845933, 0.34189778749592836, 0.18518752312898196, 0.08851369605541666, 0.005929475054220312, 0.002729370429055991, 0.003165400428651232, 0.0036765177868954466, 0.001039377568190469, 5e-05, 907966.9892360837, 9.990000000000001e-06, 790186.5158231508, 269278.54359654343, 131927.91769775454, 1e-05, 1e-05, 0.5760177044623686, 0.0031209689847242683, 829023.8426139298]",290288.49754012,367.34281254
"[0.04310531740467731, 0.3206740801845933, 0.34189778749592836, 0.18518752312898196, 0.08851369605541666, 0.005929475054220312, 0.002729370429055991, 0.003165400428651232, 0.0036765177868954466, 0.001039377568190469, 5e-05, 907966.9892360837, 1e-05, 790186.5158231608, 269278.54359654343, 131927.91769775454, 1e-05, 1e-05, 0.5760177044623686, 0.0031209689847242683, 829023.8426139298]",290288.46456715,367.37047911
"[0.04310531740467731, 0.3206740801845933, 0.34189778749592836, 0.18518752312898196, 0.08851369605541666, 0.005929475054220312, 0.002729370429055991, 0.003165400428651232, 0.0036765177868954466, 0.001039377568190469, 5e-05, 907966.9892360837, 1e-05, 790186.5158231508, 269278.54359655344, 131927.91769775454, 1e-05, 1e-05, 0.5760177044623686, 0.0031209689847242683, 829023.8426139298]",290288.46442372,367.39631414
"[0.04310531740467731, 0.3206740801845933, 0.34189778749592836, 0.18518752312898196, 0.08851369605541666, 0.005929475054220312, 0.002729370429055991, 0.003165400428651232, 0.0036765177868954466, 0.001039377568190469, 5e-05, 907966.9892360837, 1e-05, 790186.5158231508, 269278.54359654343, 131927.91769776455, 1e-05, 1e-05, 0.5760177044623686, 0.0031209689847242683, 829023.8426139298]",290288.46442269,367.42456555
"[0.04310531740467731, 0.3206740801845933, 0.34189778749592836, 0.18518752312898196, 0.08851369605541666, 0.005929475054220312, 0.002729370429055991, 0.003165400428651232, 0.0036765177868954466, 0.001039377568190469, 5e-05, 907966.9892360837, 1e-05, 790186.5158231508, 269278.54359654343, 131927.91769775454, 9.990000000000001e-06, 1e-05, 0.5760177044623686, 0.0031209689847242683, 829023.8426139298]",290289.71115005,367.45191526
"[0.04310531740467731, 0.3206740801845933, 0.34189778749592836, 0.18518752312898196, 0.08851369605541666, 0.005929475054220312, 0.002729370429055991, 0.003165400428651232, 0.0036765177868954466, 0.001039377568190469, 5e-05, 907966.9892360837, 1e-05, 790186.5158231508, 269278.54359654343, 131927.91769775454, 1e-05, 9.990000000000001e-06, 0.5760177044623686, 0.0031209689847242683, 829023.8426139298]",290288.47085742,367.47812200
"[0.04310531740467731, 0.3206740801845933, 0.34189778749592836, 0.18518752312898196, 0.08851369605541666, 0.005929475054220312, 0.002729370429055991, 0.003165400428651232, 0.0036765177868954466, 0.001039377568190469, 5e-05, 907966.9892360837, 1e-05, 790186.5158231508, 269278.54359654343, 131927.91769775454, 1e-05, 1e-05, 0.5760177144623686, 0.0031209689847242683, 829023.8426139298]",290288.46688465,367.50672245
"[0.04310531740467731, 0.3206740801845933, 0.34189778749592836, 0.18518752312898196, 0.08851369605541666, 0.005929475054220312, 0.002729370429055991, 0.003165400428651232, 0.0036765177868954466, 0.001039377568190469, 5e-05, 907966.9892360837, 1e-05, 790186.5158231508, 269278.54359654343, 131927.91769775454, 1e-05, 1e-05, 0.5760177044623686, 0.0031209789847242682, 829023.8426139298]",290288.48260870,367.53386164
"[0.04310531740467731, 0.3206740801845933, 0.34189778749592836, 0.18518752312898196, 0.08851369605541666, 0.005929475054220312, 0.002729370429055991, 0.003165400428651232, 0.0036765177868954466, 0.001039377568190469, 5e-05, 907966.9892360837, 1e-05, 790186.5158231508, 269278.54359654343, 131927.91769775454, 1e-05, 1e-05, 0.5760177044623686, 0.0031209689847242683, 829023.8426139398]",290288.46441644,367.55999374
"[0.04310535472653014, 0.3206739430819587, 0.3418976672483282, 0.18518766770143796, 0.0885137739147817, 0.005929442471058045, 0.0027293929100362145, 0.003165423259239275, 0.0036765352120689348, 0.0010399096871466199, 5e-05, 907966.9792780266, 1e-05, 790186.5159322195, 269278.54341171467, 131927.91576296723, 1e-05, 1e-05, 0.576017764061124, 0.003120982037255769, 829023.8424129478]",290285.04626315,367.58637619
"[0.04310536472653014, 0.3206739430819587, 0.3418976672483282, 0.18518766770143796, 0.0885137739147817, 0.005929442471058045, 0.0027293929100362145, 0.003165423259239275, 0.0036765352120689348, 0.0010399096871466199, 5e-05, 907966.9792780266, 1e-05, 790186.5159322195, 269278.54341171467, 131927.91576296723, 1e-05, 1e-05, 0.576017764061124, 0.003120982037255769, 829023.8424129478]",290285.05005552,367.61315966
"[0.04310535472653014, 0.3206739530819587, 0.3418976672483282, 0.18518766770143796, 0.0885137739147817, 0.005929442471058045, 0.0027293929100362145, 0.003165423259239275, 0.0036765352120689348, 0.0010399096871466199, 5e-05, 907966.9792780266, 1e-05, 790186.5159322195, 269278.54341171467, 131927.91576296723, 1e-05, 1e-05, 0.576017764061124, 0.003120982037255769, 829023.8424129478]",290285.04438193,367.64094377
"[0.04310535472653014, 0.3206739430819587, 0.3418976772483282, 0.18518766770143796, 0.0885137739147817, 0.005929442471058045, 0.0027293929100362145, 0.003165423259239275, 0.0036765352120689348, 0.0010399096871466199, 5e-05, 907966.9792780266, 1e-05, 790186.5159322195, 269278.54341171467, 131927.91576296723, 1e-05, 1e-05, 0.576017764061124, 0.003120982037255769, 829023.8424129478]",290285.04521156,367.66867375
"[0.04310535472653014, 0.3206739430819587, 0.3418976672483282, 0.18518767770143796, 0.0885137739147817, 0.005929442471058045, 0.0027293929100362145, 0.003165423259239275, 0.0036765352120689348, 0.0010399096871466199, 5e-05, 907966.9792780266, 1e-05, 790186.5159322195, 269278.54341171467, 131927.91576296723, 1e-05, 1e-05, 0.576017764061124, 0.003120982037255769, 829023.8424129478]",290285.05097527,367.69493341
"[0.04310535472653014, 0.3206739430819587, 0.3418976672483282, 0.18518766770143796, 0.0885137839147817, 0.005929442471058045, 0.0027293929100362145, 0.003165423259239275, 0.0036765352120689348, 0.0010399096871466199, 5e-05, 907966.9792780266, 1e-05, 790186.5159322195, 269278.54341171467, 131927.91576296723, 1e-05, 1e-05, 0.576017764061124, 0.003120982037255769, 829023.8424129478]",290285.05612572,367.72172475
"[0.04310535472653014, 0.3206739430819587, 0.3418976672483282, 0.18518766770143796, 0.0885137739147817, 0.005929452471058045, 0.0027293929100362145, 0.003165423259239275, 0.0036765352120689348, 0.0010399096871466199, 5e-05, 907966.9792780266, 1e-05, 790186.5159322195, 269278.54341171467, 131927.91576296723, 1e-05, 1e-05, 0.576017764061124, 0.003120982037255769, 829023.8424129478]",290285.02000873,367.74761224
"[0.04310535472653014, 0.3206739430819587, 0.3418976672483282, 0.18518766770143796, 0.0885137739147817, 0.005929442471058045, 0.0027294029100362145, 0.003165423259239275, 0.0036765352120689348, 0.0010399096871466199, 5e-05, 907966.9792780266, 1e-05, 790186.5159322195, 269278.54341171467, 131927.91576296723, 1e-05, 1e-05, 0.576017764061124, 0.003120982037255769, 829023.8424129478]",290285.06448001,367.77627754
"[0.04310535472653014, 0.3206739430819587, 0.3418976672483282, 0.18518766770143796, 0.0885137739147817, 0.005929442471058045, 0.0027293929100362145, 0.003165433259239275, 0.0036765352120689348, 0.0010399096871466199, 5e-05, 907966.9792780266, 1e-05, 790186.5159322195, 269278.54341171467, 131927.91576296723, 1e-05, 1e-05, 0.576017764061124, 0.003120982037255769, 829023.8424129478]",290285.06863252,367.80377412
"[0.04310535472653014, 0.3206739430819587, 0.3418976672483282, 0.18518766770143796, 0.0885137739147817, 0.005929442471058045, 0.0027293929100362145, 0.003165423259239275, 0.0036765452120689347, 0.0010399096871466199, 5e-05, 907966.9792780266, 1e-05, 790186.5159322195, 269278.54341171467, 131927.91576296723, 1e-05, 1e-05, 0.576017764061124, 0.003120982037255769, 829023.8424129478]",290285.05939891,367.82983804
"[0.04310535472653014, 0.3206739430819587, 0.3418976672483282, 0.18518766770143796, 0.0885137739147817, 0.005929442471058045, 0.0027293929100362145, 0.003165423259239275, 0.0036765352120689348, 0.0010399196871466198, 5e-05, 907966.9792780266, 1e-05, 790186.5159322195, 269278.54341171467, 131927.91576296723, 1e-05, 1e-05, 0.576017764061124, 0.003120982037255769, 829023.8424129478]",290285.03488276,367.85687780
"[0.04310535472653014, 0.3206739430819587, 0.3418976672483282, 0.18518766770143796, 0.0885137739147817, 0.005929442471058045, 0.0027293929100362145, 0.003165423259239275, 0.0036765352120689348, 0.0010399096871466199, 5.0010000000000004e-05, 907966.9792780266, 1e-05, 790186.5159322195, 269278.54341171467, 131927.91576296723, 1e-05, 1e-05, 0.576017764061124, 0.003120982037255769, 829023.8424129478]",290444.61863530,367.88410354
"[0.04310535472653014, 0.3206739430819587, 0.3418976672483282, 0.18518766770143796, 0.0885137739147817, 0.005929442471058045, 0.0027293929100362145, 0.003165423259239275, 0.0036765352120689348, 0.0010399096871466199, 5e-05, 907966.9792780366, 1e-05, 790186.5159322195, 269278.54341171467, 131927.91576296723, 1e-05, 1e-05, 0.576017764061124, 0.003120982037255769, 829023.8424129478]",290285.04625855,367.91173601
"[0.04310535472653014, 0.3206739430819587, 0.3418976672483282, 0.18518766770143796, 0.0885137739147817, 0.005929442471058045, 0.0027293929100362145, 0.003165423259239275, 0.0036765352120689348, 0.0010399096871466199, 5e-05, 907966.9792780266, 9.990000000000001e-06, 790186.5159322195, 269278.54341171467, 131927.91576296723, 1e-05, 1e-05, 0.576017764061124, 0.003120982037255769, 829023.8424129478]",290285.07506937,367.94202685
"[0.04310535472653014, 0.3206739430819587, 0.3418976672483282, 0.18518766770143796, 0.0885137739147817, 0.005929442471058045, 0.0027293929100362145, 0.003165423259239275, 0.0036765352120689348, 0.0010399096871466199, 5e-05, 907966.9792780266, 1e-05, 790186.5159322295, 269278.54341171467, 131927.91576296723, 1e-05, 1e-05, 0.576017764061124, 0.003120982037255769, 829023.8424129478]",290285.04626044,367.96903038
"[0.04310535472653014, 0.3206739430819587, 0.3418976672483282, 0.18518766770143796, 0.0885137739147817, 0.005929442471058045, 0.0027293929100362145, 0.003165423259239275, 0.0036765352120689348, 0.0010399096871466199, 5e-05, 907966.9792780266, 1e-05, 790186.5159322195, 269278.5434117247, 131927.91576296723, 1e-05, 1e-05, 0.576017764061124, 0.003120982037255769, 829023.8424129478]",290285.04626249,367.99525785
"[0.04310535472653014, 0.3206739430819587, 0.3418976672483282, 0.18518766770143796, 0.0885137739147817, 0.005929442471058045, 0.0027293929100362145, 0.003165423259239275, 0.0036765352120689348, 0.0010399096871466199, 5e-05, 907966.9792780266, 1e-05, 790186.5159322195, 269278.54341171467, 131927.91576297724, 1e-05, 1e-05, 0.576017764061124, 0.003120982037255769, 829023.8424129478]",290285.04626308,368.02254915
"[0.04310535472653014, 0.3206739430819587, 0.3418976672483282, 0.18518766770143796, 0.0885137739147817, 0.005929442471058045, 0.0027293929100362145, 0.003165423259239275, 0.0036765352120689348, 0.0010399096871466199, 5e-05, 907966.9792780266, 1e-05, 790186.5159322195, 269278.54341171467, 131927.91576296723, 9.990000000000001e-06, 1e-05, 0.576017764061124, 0.003120982037255769, 829023.8424129478]",290286.30121688,368.05019712
"[0.04310535472653014, 0.3206739430819587, 0.3418976672483282, 0.18518766770143796, 0.0885137739147817, 0.005929442471058045, 0.0027293929100362145, 0.003165423259239275, 0.0036765352120689348, 0.0010399096871466199, 5e-05, 907966.9792780266, 1e-05, 790186.5159322195, 269278.54341171467, 131927.91576296723, 1e-05, 9.990000000000001e-06, 0.576017764061124, 0.003120982037255769, 829023.8424129478]",290285.05170778,368.07704997
"[0.04310535472653014, 0.3206739430819587, 0.3418976672483282, 0.18518766770143796, 0.0885137739147817, 0.005929442471058045, 0.0027293929100362145, 0.003165423259239275, 0.0036765352120689348, 0.0010399096871466199, 5e-05, 907966.9792780266, 1e-05, 790186.5159322195, 269278.54341171467, 131927.91576296723, 1e-05, 1e-05, 0.5760177740611241, 0.003120982037255769, 829023.8424129478]",290285.04827502,368.10346746
"[0.04310535472653014, 0.3206739430819587, 0.3418976672483282, 0.18518766770143796, 0.0885137739147817, 0.005929442471058045, 0.0027293929100362145, 0.003165423259239275, 0.0036765352120689348, 0.0010399096871466199, 5e-05, 907966.9792780266, 1e-05, 790186.5159322195, 269278.54341171467, 131927.91576296723, 1e-05, 1e-05, 0.576017764061124, 0.0031209920372557687, 829023.8424129478]",290285.06079116,368.12981820
"[0.04310535472653014, 0.3206739430819587, 0.3418976672483282, 0.18518766770143796, 0.0885137739147817, 0.005929442471058045, 0.0027293929100362145, 0.003165423259239275, 0.0036765352120689348, 0.0010399096871466199, 5e-05, 907966.9792780266, 1e-05, 790186.5159322195, 269278.54341171467, 131927.91576296723, 1e-05, 1e-05, 0.576017764061124, 0.003120982037255769, 829023.8424129578]",290285.04625774,368.15734482
"[0.04310534781624815, 0.3206739608742506, 0.3418976823481115, 0.18518764721686318, 0.08851375824452341, 0.0059294632078751765, 0.00272937854005578, 0.003165405505007455, 0.0036765245871017323, 0.0010399310126184451, 5e-05, 907966.9804829614, 1e-05, 790186.5159190219, 269278.54343407915, 131927.91599707838, 1e-05, 1e-05, 0.5760177555783177, 0.0031209704745321326, 829023.8424372668]",290284.84057619,368.18493319
"[0.04310535781624815, 0.3206739608742506, 0.3418976823481115, 0.18518764721686318, 0.08851375824452341, 0.0059294632078751765, 0.00272937854005578, 0.003165405505007455, 0.0036765245871017323, 0.0010399310126184451, 5e-05, 907966.9804829614, 1e-05, 790186.5159190219, 269278.54343407915, 131927.91599707838, 1e-05, 1e-05, 0.5760177555783177, 0.0031209704745321326, 829023.8424372668]",290284.84434698,368.21196055
"[0.04310534781624815, 0.3206739708742506, 0.3418976823481115, 0.18518764721686318, 0.08851375824452341, 0.0059294632078751765, 0.00272937854005578, 0.003165405505007455, 0.0036765245871017323, 0.0010399310126184451, 5e-05, 907966.9804829614, 1e-05, 790186.5159190219, 269278.54343407915, 131927.91599707838, 1e-05, 1e-05, 0.5760177555783177, 0.0031209704745321326, 829023.8424372668]",290284.83870187,368.23900795
"[0.04310534781624815, 0.3206739608742506, 0.3418976923481115, 0.18518764721686318, 0.08851375824452341, 0.0059294632078751765, 0.00272937854005578, 0.003165405505007455, 0.0036765245871017323, 0.0010399310126184451, 5e-05, 907966.9804829614, 1e-05, 790186.5159190219, 269278.54343407915, 131927.91599707838, 1e-05, 1e-05, 0.5760177555783177, 0.0031209704745321326, 829023.8424372668]",290284.83951682,368.26508641
"[0.04310534781624815, 0.3206739608742506, 0.3418976823481115, 0.18518765721686317, 0.08851375824452341, 0.0059294632078751765, 0.00272937854005578, 0.003165405505007455, 0.0036765245871017323, 0.0010399310126184451, 5e-05, 907966.9804829614, 1e-05, 790186.5159190219, 269278.54343407915, 131927.91599707838, 1e-05, 1e-05, 0.5760177555783177, 0.0031209704745321326, 829023.8424372668]",290284.84524637,368.29173994
"[0.04310534781624815, 0.3206739608742506, 0.3418976823481115, 0.18518764721686318, 0.08851376824452341, 0.0059294632078751765, 0.00272937854005578, 0.003165405505007455, 0.0036765245871017323, 0.0010399310126184451, 5e-05, 907966.9804829614, 1e-05, 790186.5159190219, 269278.54343407915, 131927.91599707838, 1e-05, 1e-05, 0.5760177555783177, 0.0031209704745321326, 829023.8424372668]",290284.85035209,368.31944394
"[0.04310534781624815, 0.3206739608742506, 0.3418976823481115, 0.18518764721686318, 0.08851375824452341, 0.0059294732078751765, 0.00272937854005578, 0.003165405505007455, 0.0036765245871017323, 0.0010399310126184451, 5e-05, 907966.9804829614, 1e-05, 790186.5159190219, 269278.54343407915, 131927.91599707838, 1e-05, 1e-05, 0.5760177555783177, 0.0031209704745321326, 829023.8424372668]",290284.81450135,368.34594131
"[0.04310534781624815, 0.3206739608742506, 0.3418976823481115, 0.18518764721686318, 0.08851375824452341, 0.0059294632078751765, 0.0027293885400557797, 0.003165405505007455, 0.0036765245871017323, 0.0010399310126184451, 5e-05, 907966.9804829614, 1e-05, 790186.5159190219, 269278.54343407915, 131927.91599707838, 1e-05, 1e-05, 0.5760177555783177, 0.0031209704745321326, 829023.8424372668]",290284.85866053,368.37297130
"[0.04310534781624815, 0.3206739608742506, 0.3418976823481115, 0.18518764721686318, 0.08851375824452341, 0.0059294632078751765, 0.00272937854005578, 0.003165415505007455, 0.0036765245871017323, 0.0010399310126184451, 5e-05, 907966.9804829614, 1e-05, 790186.5159190219, 269278.54343407915, 131927.91599707838, 1e-05, 1e-05, 0.5760177555783177, 0.0031209704745321326, 829023.8424372668]",290284.86286105,368.40035915
"[0.04310534781624815, 0.3206739608742506, 0.3418976823481115, 0.18518764721686318, 0.08851375824452341, 0.0059294632078751765, 0.00272937854005578, 0.003165405505007455, 0.003676534587101732, 0.0010399310126184451, 5e-05, 907966.9804829614, 1e-05, 790186.5159190219, 269278.54343407915, 131927.91599707838, 1e-05, 1e-05, 0.5760177555783177, 0.0031209704745321326, 829023.8424372668]",290284.85360876,368.42779350
"[0.04310534781624815, 0.3206739608742506, 0.3418976823481115, 0.18518764721686318, 0.08851375824452341, 0.0059294632078751765, 0.00272937854005578, 0.003165405505007455, 0.0036765245871017323, 0.001039941012618445, 5e-05, 907966.9804829614, 1e-05, 790186.5159190219, 269278.54343407915, 131927.91599707838, 1e-05, 1e-05, 0.5760177555783177, 0.0031209704745321326, 829023.8424372668]",290284.83468582,368.45564032
"[0.04310534781624815, 0.3206739608742506, 0.3418976823481115, 0.18518764721686318, 0.08851375824452341, 0.0059294632078751765, 0.00272937854005578, 0.003165405505007455, 0.0036765245871017323, 0.0010399310126184451, 5.0010000000000004e-05, 907966.9804829614, 1e-05, 790186.5159190219, 269278.54343407915, 131927.91599707838, 1e-05, 1e-05, 0.5760177555783177, 0.0031209704745321326, 829023.8424372668]",290444.45863780,368.48317289
