params,sse,elapsed_time_s
"[0.006593277392153133, 0.49089781758205, 0.4935668115987667, 0.22069380087206691, 0.4981334257637091, 0.00020643179987411787, 0.0008920357474587343, 0.008714610487102042, 0.003528129226259047, 0.00013509780224367783, 0.0009244470992857928, 208659.0706638178, 4.11193581597943e-07, 967342.4352878589, 896431.8097779148, 3876.1006589979097, 9.418004639267481e-06, 1.067972168784207e-07, 0.5438709841397049, 0.009668105698147857, 958653.1630278071]",39507.71978601,707.74952269
"[0.006664555822022121, 0.49171176329949906, 0.49199140202460173, 0.21837884445643152, 0.4986796274897656, 0.00019850479127499115, 0.000944593198694928, 0.008737288003979271, 0.003476138638640622, 0.0001329046232637714, 0.0009231231591669269, 212702.49010364545, 3.6752723880667293e-07, 965012.7288950854, 897422.2682434738, 4367.124701428414, 9.305467429857327e-06, 1.1338611639598035e-07, 0.5355493247759784, 0.009662049237089422, 958007.2054850541]",39634.34750153,707.80778527
"[0.00678710294571693, 0.4901903174408994, 0.4912315226006001, 0.21847920356765627, 0.4978291564567914, 0.00020118590400838523, 0.0008927909386775714, 0.008707624793438269, 0.0035216332046322297, 0.00013229192049461034, 0.0009258561683274857, 212474.55316107234, 3.9047198514636663e-07, 966470.6790417061, 895588.8990439547, 4818.360413348693, 9.383820112588556e-06, 1.2961018634707286e-07, 0.5382525371567588, 0.009683642226235264, 957305.4152720494]",39516.89782397,707.86714983
"[0.006679638828421911, 0.4896274971582306, 0.4923577933905133, 0.21791381353114403, 0.4976135983925903, 0.00020389163493553066, 0.000936931181722628, 0.008676582010899334, 0.003508598733585704, 0.0001328228403095826, 0.0009268720278829504, 213715.19604943832, 3.707525893456822e-07, 966266.3687460218, 896679.2958689352, 3661.6364592051555, 9.34941236937581e-06, 1.24589345956503e-07, 0.5386127368296134, 0.009700257419578254, 957751.2724308922]",39509.62200301,707.92605925
"[0.006605888533669469, 0.4892539230355112, 0.4925582822611549, 0.2192118441016948, 0.49703004176454235, 0.00020279212164574294, 0.0009155344664930714, 0.008651754901685385, 0.0034936469817130724, 0.00013435441674184017, 0.0009272929475573504, 212370.72865402792, 3.890654160295969e-07, 967105.9217195673, 898432.5804564153, 3317.27033899565, 9.352107981548748e-06, 1.3031894472497328e-07, 0.5407577071689753, 0.009709763537430275, 956695.051764801]",39533.68684104,707.98180461
"[0.006712720074404863, 0.490852629341083, 0.49338650430795833, 0.22196464625506052, 0.49788133984005506, 0.00020131580810748195, 0.0008932440053862988, 0.008653056727567911, 0.0035565041795078225, 0.00013407477531468184, 0.0009207075321845079, 207479.96360407714, 3.8677188849106135e-07, 966747.3366955556, 899610.8801919499, 5121.520468285471, 9.397935559397924e-06, 1.1512727686823104e-07, 0.5443870892553881, 0.009680261935279872, 956547.6489536582]",39512.96594983,708.03708458
"[0.006414086840733748, 0.4906779903666489, 0.4923571619234607, 0.2192364596831865, 0.49869437988407905, 0.00020982523526389776, 0.0009487960863522484, 0.008694845131342692, 0.0034593397733709776, 0.0001340372045010095, 0.0009251258136692742, 212426.1531944841, 3.949224201116362e-07, 966133.573619423, 896540.1561973107, 2840.8833907778344, 9.35510992918754e-06, 1.0417792915725298e-07, 0.5347855523838525, 0.00962683385624557, 958202.6944452841]",39689.46603567,708.09600425
"[0.00681429430771993, 0.49126530263826973, 0.49411275106167746, 0.22205984099103682, 0.49819223962180964, 0.00019723605314527057, 0.0008914858654281459, 0.008696295133950479, 0.0035360646971264557, 0.00013307821111291156, 0.0009223390076187162, 209038.8012883931, 4.024297570731016e-07, 968009.1915737874, 899397.0073764832, 5216.901080645181, 9.372078060799413e-06, 1.1807568470477084e-07, 0.5406821083625668, 0.009682774508560593, 956762.0126588335]",39559.28891093,708.15566278
"[0.006649884934855519, 0.48998330512626875, 0.49385735733248814, 0.22019450255635842, 0.49812636198456506, 0.00020512484402547906, 0.0008984747894488323, 0.008677451628339054, 0.003459653142016621, 0.00013320171016572272, 0.0009253534073479356, 209840.40351016627, 3.7999090650586264e-07, 965692.7312203646, 898894.6813608656, 4439.4626588455085, 9.383128784097628e-06, 1.1837513246250089e-07, 0.5423515289983049, 0.00968058274867995, 957301.1200253353]",39591.88776639,708.21572185
"[0.006725037983370949, 0.4900441681078028, 0.4937874817956229, 0.22107137305858693, 0.49785325924080054, 0.00020464365683688242, 0.0008882611445888368, 0.008672760691019821, 0.0035212700873853923, 0.00013372075080893075, 0.0009205255664684968, 207959.11696055956, 3.881238762099219e-07, 966466.7254920958, 896880.9284429684, 4080.929259459019, 9.401879788999933e-06, 1.1409054369449648e-07, 0.5460012615007435, 0.00968660713370628, 957045.9315769444]",39619.39208662,708.27475858
"[0.0066422860527713765, 0.49113229854002205, 0.49390764754297867, 0.2216880079093314, 0.49872279671410424, 0.00020363392043892635, 0.0008942143047085972, 0.008751782554456614, 0.003453983990205016, 0.0001332390551344712, 0.0009337329937742721, 210263.35066451516, 4.1165929964658246e-07, 967659.3322614286, 895348.9674816693, 4242.542491956989, 9.363058031343255e-06, 1.1464821570589977e-07, 0.5386656528769568, 0.009648314839110335, 958894.6448961312]",39527.51914886,708.33178949
"[0.006566472350562966, 0.4889133092685959, 0.4897385310621218, 0.2178333417783852, 0.49585677536794254, 0.00020349466600107284, 0.0009273242483348492, 0.008557303990583845, 0.0035304774857688667, 0.00013226929378158195, 0.0009319824852551909, 214929.39497292982, 3.287830812516312e-07, 966005.9981802519, 896936.5669711365, 2375.9892276500113, 9.313731708017292e-06, 1.565330354124792e-07, 0.541384624651702, 0.009708741506193412, 956608.060781213]",39721.85301186,708.39086747
"[0.006715924019800881, 0.4895758973109244, 0.4921510538905134, 0.22012810961768203, 0.4971401132484205, 0.00020578519717908713, 0.0008957247778262781, 0.008708757899086124, 0.0035153849231773318, 0.00013416128652236873, 0.0009255361912504436, 209149.11723772582, 3.904189281219481e-07, 967546.5631685485, 895042.8617916799, 3320.2498953189533, 9.401316867723809e-06, 1.2152799408600175e-07, 0.5441967880063643, 0.009713727650250446, 957716.9966919029]",39528.96050041,708.45048642
"[0.0065866401405470665, 0.48938790277629485, 0.4925505434324422, 0.2179327411350639, 0.4982576364239052, 0.00020910864836522688, 0.0009150616088916584, 0.008733030867585407, 0.003555159606344151, 0.000134625874303997, 0.0009185566834605806, 210895.04277117422, 3.92708153470984e-07, 966833.98243498, 892617.7761932531, 2884.669844055972, 9.388064199556658e-06, 1.0992381787048068e-07, 0.538287584274586, 0.00968134223329571, 959136.2398733685]",39583.75995981,708.50933695
"[0.0065911690944325686, 0.48866884039059305, 0.4937829789259751, 0.2207054346000452, 0.49703102764381435, 0.00020573558912520795, 0.0008708791975182801, 0.008592094276807578, 0.0035373734848431516, 0.00013448171281313888, 0.000923200526586806, 208318.56176370586, 4.0112234746261247e-07, 966994.6149940148, 898733.9667747146, 4102.903314966574, 9.439982638367596e-06, 1.2499005678591724e-07, 0.5450688870399505, 0.009701956796732926, 956464.7360698245]",39487.35032804,708.56841779
"[0.006583147157091322, 0.49066158132399784, 0.49470888445857675, 0.22138191634192828, 0.4982153400844547, 0.000207034898608737, 0.0008735069740191348, 0.008654638216437298, 0.0034459284548869745, 0.00013450583771095747, 0.0009199723280313867, 207643.43918888015, 3.9943452168458686e-07, 967869.900763756, 897313.5699075664, 3813.216691966211, 9.388961777945031e-06, 1.075468848350486e-07, 0.5427601522896511, 0.009696867432651352, 955300.5593496495]",39493.17326796,708.62822843
"[0.00680781847919152, 0.4902979898782625, 0.4945823010338188, 0.22159833501580206, 0.4975339297161128, 0.0002039947224511551, 0.0008846062735324275, 0.008661502915784495, 0.003564513159181956, 0.00013252288228387122, 0.000921611066811058, 207344.14947561888, 3.656037994836161e-07, 967001.5593421995, 900666.8515441436, 5782.234537563582, 9.425391735274e-06, 1.1747969543497721e-07, 0.544079681754147, 0.009713046463772844, 956775.1751877589]",39580.01007303,708.69028354
"[0.006631602641973024, 0.4907245210873385, 0.4933399828942125, 0.22056207433864616, 0.49784699489118467, 0.0002061577387656757, 0.0008961840643050246, 0.008701495808120577, 0.0035017566468412593, 0.0001334228116238103, 0.0009304478037886308, 210870.0578981104, 3.94958191598324e-07, 968067.617543641, 896500.0161028302, 3642.6895805676327, 9.364232705807915e-06, 1.1340391137050032e-07, 0.5409857146420959, 0.009677652255465784, 956781.9739042142]",39530.13999483,708.75175786
"[0.006591305122477506, 0.4893154652353803, 0.4920143323146722, 0.21821518058450906, 0.4979585845557476, 0.0002026946352748175, 0.0009016399423337596, 0.008691983878935383, 0.0035440630869916635, 0.00013397976403292292, 0.0009310504333972869, 213744.93807678332, 4.1064523519066406e-07, 966371.8815609501, 895270.9646768379, 3916.403757139697, 9.35451068502818e-06, 1.3350860896136706e-07, 0.5377171980931411, 0.009666271478817025, 957699.5131909858]",39520.33498715,708.80961013
"[0.006672040096970037, 0.49002463340763824, 0.49491857695536595, 0.22080618625956516, 0.4970709008616513, 0.00020738157778349962, 0.0008910209436176344, 0.008684963134202733, 0.0035702421035576173, 0.00013470208205313281, 0.0009198213327167031, 208172.67004932693, 3.799198020281465e-07, 966968.252369977, 896487.431385247, 3402.4833285177647, 9.419071687822808e-06, 1.0003003278523374e-07, 0.5465338716188755, 0.00970524651336342, 959030.5211770749]",39517.22456786,708.86670995
"[0.006729699350082946, 0.4901613113909814, 0.49333390696633966, 0.21966849814901201, 0.4979205992704021, 0.000206242524975149, 0.0009027147221752301, 0.008674025047524453, 0.003531894744991653, 0.00013238085710204253, 0.0009252477048834899, 211000.3204883738, 3.599809138747332e-07, 966227.0264030219, 896681.205439214, 4265.462370075309, 9.386168368905389e-06, 1.1913222992424823e-07, 0.5416205072294205, 0.009697976496904372, 957226.8042840288]",39568.58916519,708.92667127
"[0.0065798230613594196, 0.4909504427680784, 0.49196594203989025, 0.2205591276378841, 0.4985121415965894, 0.00020371890629235998, 0.000903500820616828, 0.008643280581245269, 0.003449566359101646, 0.00013365777305341907, 0.0009250700812030398, 211466.7289964414, 3.8500464454779207e-07, 966715.7302411406, 899825.800200298, 3919.6450067553137, 9.33451376774689e-06, 1.1937021876599806e-07, 0.5381360105770392, 0.009680947115361523, 954232.1306616438]",39516.11948011,708.98862386
"[0.006600266676146381, 0.4912707982077048, 0.4928835689087226, 0.22068141651644346, 0.49811552758378547, 0.00020683531316698946, 0.0008984601178479923, 0.008677800027947127, 0.0035104132624124477, 0.00013270426957268013, 0.0009367384404071093, 210305.37690922242, 4.04115205326547e-07, 966427.9808844576, 896008.8497927922, 4694.828852377841, 9.4104367376075e-06, 1.2433003967615396e-07, 0.5414777532541418, 0.00967169369168382, 957878.4212511411]",39545.97838447,709.05366635
"[0.00641100104743008, 0.49033623652470576, 0.493051371802106, 0.2194773326801941, 0.49831808187456994, 0.00020827234651124343, 0.0008867002927726006, 0.008650805009002263, 0.003486775435009391, 0.00013556446477490768, 0.0009189433143816567, 210402.5507232356, 4.0244753242234746e-07, 966967.0824680515, 895877.4136291435, 3185.354927650422, 9.370122933252406e-06, 1.0533282668013016e-07, 0.5391175061936573, 0.00965482552322839, 958144.3395979402]",39602.77387063,709.11483955
"[0.006659839053280488, 0.48850661385718464, 0.4938830008542031, 0.21858394954058658, 0.49761782056419296, 0.00020297456144365895, 0.0008807172692333738, 0.008653108972104381, 0.0035705560479428185, 0.00013477560291706768, 0.0009199346150099765, 210567.55210294828, 4.1882131062640074e-07, 966741.4088765855, 896191.093957677, 4264.847611142249, 9.428090626425782e-06, 1.1270417821766865e-07, 0.5423466254890292, 0.009683498583026688, 957309.3569018424]",39512.65414598,709.17280912
"[0.0064652482977366945, 0.48973112155641824, 0.4920770388041683, 0.2196974417144223, 0.4987501099066311, 0.00021166707755120435, 0.0008950320382591713, 0.00866563569963955, 0.003422974489205638, 0.0001340602026595221, 0.0009247076331848239, 211344.85470144154, 3.983854242659302e-07, 967619.8556202273, 896342.911434189, 2030.2178432414262, 9.365695197493211e-06, 1.184737428600983e-07, 0.5375757299375511, 0.00967186418153002, 955612.6173806818]",39846.09529884,709.23031998
"[0.0067796751539933465, 0.4878075574176749, 0.49342048176481446, 0.22005652929630382, 0.49593305739060994, 0.0001985790023549087, 0.0008810707427060118, 0.008596418194966296, 0.003604372672480666, 0.00013504713245149027, 0.0009169329028142589, 209122.3311626825, 4.0196686746074263e-07, 967632.7714091201, 898648.5232557219, 4690.123050435788, 9.418708884657302e-06, 1.269277604782086e-07, 0.5456496135683998, 0.009720392608420158, 957258.0281244059]",39556.06659788,709.29004288
"[0.006678573998398997, 0.49230304126229024, 0.4933312474934097, 0.22147340240429658, 0.4983815743536638, 0.00020043863880136526, 0.0008951983543526662, 0.008729148482472545, 0.0034912463949861093, 0.00013337247868115532, 0.0009287361225078297, 208408.49253768707, 3.882398508917751e-07, 967012.0105622357, 899123.2070487186, 5717.542381820924, 9.391871274656696e-06, 1.1364496264165457e-07, 0.5414404407570754, 0.009646658052669952, 956622.1961357896]",39508.97843561,709.34960938
"[0.006464885434320436, 0.4912733463437848, 0.4942508206586603, 0.22219450912150362, 0.4986732080246952, 0.00020358505483684537, 0.000842718117808385, 0.00857949753622675, 0.0034981309981269378, 0.00013600092051248373, 0.0009169821737390881, 206524.1125727915, 4.1797844366520574e-07, 966142.6164583986, 899068.2183405291, 4130.600462500649, 9.421131906719161e-06, 1.1176233542025568e-07, 0.5432679488102032, 0.009687574685657759, 955659.8903773838]",39579.17322508,709.40956497
"[0.006461783847612196, 0.490300818095058, 0.4917520535913091, 0.2204749084019435, 0.49748105675875426, 0.00020666110164695782, 0.0008882160130703002, 0.008575674787404277, 0.0035024436015089195, 0.00013489254829810663, 0.0009219569668463729, 209442.14848726525, 3.5919524043328714e-07, 965621.7867305151, 898751.2269144463, 3070.919305812394, 9.377421626545843e-06, 1.286258111457299e-07, 0.5427080649175423, 0.009704459757423256, 955556.9484434706]",39601.51487526,709.47074246
"[0.006689909941388244, 0.4904830098014441, 0.4942340322627391, 0.2222970535844253, 0.49764431038764173, 0.00020199877785096967, 0.0008589573131124053, 0.008612479220368641, 0.003488067960996295, 0.0001343317016792623, 0.0009162525871712194, 207149.45136184827, 4.0488778051355704e-07, 966667.8083525416, 900822.3592608976, 4782.885408646785, 9.414971496870245e-06, 1.1412422822296863e-07, 0.5436297958493165, 0.009702576973700418, 954510.9133758317]",39491.14644460,709.52760100
"[0.006344798381359281, 0.4898850721087895, 0.4908370002854848, 0.21995476388308577, 0.49920186589379817, 0.0002103054423414267, 0.000881322701107876, 0.0086063407733042, 0.0034779300730900546, 0.00013536122443696453, 0.0009251113881262933, 209297.03026217522, 4.0094724468338704e-07, 967716.182995469, 896919.0149301266, 2773.997854011406, 9.352695669787445e-06, 1.3179969087731643e-07, 0.5417694451337438, 0.0096641490815033, 953174.1424175195]",39568.68161740,709.58582187
"[0.006548597408398008, 0.49206920914111374, 0.4929969367284336, 0.2208959618510069, 0.4991158737022793, 0.00020508511044100555, 0.0008686243750125653, 0.008744172750132975, 0.003445723216750195, 0.00013417112223766152, 0.0009226540622543256, 207993.15481360085, 4.199707218642946e-07, 967794.932947949, 898895.7892262914, 4982.8726729635555, 9.366161400862423e-06, 1.1123132958595102e-07, 0.5386172706173902, 0.009649407089398303, 956367.8128646237]",39507.70661710,709.64305162
"[0.006487454928456258, 0.4914914838882397, 0.49422860637353494, 0.22139564043593396, 0.498374374588675, 0.00020481817872829627, 0.0008834479661680887, 0.008612048596404569, 0.003531957615502571, 0.00013414204822156245, 0.0009271764865718215, 208037.92111137463, 3.9761643289636214e-07, 965806.4831140189, 900595.5905921984, 5280.718862622827, 9.413635332825987e-06, 1.2032550413068034e-07, 0.5406215292888, 0.009686023399291378, 955670.2022399225]",39539.71526792,709.70331907
"[0.0064488960261447174, 0.4904732376589305, 0.4935551578290327, 0.22209034703324504, 0.49778860438331096, 0.00020774379098974937, 0.000883380027672813, 0.008536362466150041, 0.0034808335572329317, 0.00013464694992144867, 0.0009242927570865902, 207936.91783881586, 3.8573785574048273e-07, 967170.4891499536, 901547.3946743407, 3754.1572331032594, 9.41920874508229e-06, 1.201009504250747e-07, 0.544253974414491, 0.00970166273791687, 954246.0058678885]",39555.20997215,709.76415896
"[0.006801004540584932, 0.48973336591188404, 0.49496390934505324, 0.22200004604035928, 0.497510161712512, 0.00020199198700933515, 0.000906092680304067, 0.008681022136646533, 0.0035131021456050113, 0.0001329006930839769, 0.0009211206482004394, 207661.31948860546, 3.8927441728888474e-07, 968050.9080656392, 899235.1994148698, 4857.507165246029, 9.385245177132464e-06, 1.0032843479361672e-07, 0.542088470487865, 0.009714163059775615, 956175.5259990216]",39554.88991071,709.82832456
"[0.006365026519239765, 0.4912005958021134, 0.4945685353222789, 0.22281835304603093, 0.4987365755243339, 0.00021360533838097183, 0.0008179624645139752, 0.008630143183511886, 0.003418701228633178, 0.0001359415993895232, 0.0009172066710296074, 206155.0281429111, 4.0056681046335626e-07, 967921.5846516357, 899182.7255194521, 3520.6683519391318, 9.442188009144003e-06, 1.0166187969865877e-07, 0.542821812359459, 0.009645760908134144, 954819.4212031658]",39576.66600468,709.88800406
"[0.00681195924941143, 0.4915099566193639, 0.49395558060398925, 0.2237974297619506, 0.49842990381204855, 0.00020258865095734734, 0.0008808037689588753, 0.008724029608961362, 0.0035268220742933824, 0.00013303117443149668, 0.0009225590051808548, 204021.5904719405, 3.9541070250986717e-07, 966819.7129863648, 902113.9780599661, 5953.612820801383, 9.414115101118669e-06, 1.1455932786311054e-07, 0.5443088352436887, 0.009702352361007437, 955186.2793337085]",39502.39050350,709.94477487
"[0.006593956621090576, 0.49165622148014276, 0.49401750797399985, 0.22136862517223366, 0.4979654840168766, 0.00020780018524505845, 0.0008743498492714303, 0.008699760081175643, 0.0034677353434411006, 0.00013440033059989944, 0.0009169148973306001, 207185.05338750104, 3.7684030055058985e-07, 967243.9264757199, 900068.1242106966, 4043.1989194500716, 9.386437538313899e-06, 1.1240134106511433e-07, 0.5421959743186962, 0.009691268325745121, 957166.3793899852]",39571.75789559,710.00166821
"[0.006640063354157878, 0.49009913789976833, 0.49430659320077297, 0.22145726558792, 0.49755874786788584, 0.00020698659495325776, 0.0008610575799855274, 0.008683658853774066, 0.0035149350786999123, 0.00013460626204465928, 0.0009231313003317408, 208480.76273787158, 4.14209841866106e-07, 966887.8780360159, 897769.0223311126, 3946.514254285272, 9.423356189924456e-06, 1.2094405399167143e-07, 0.5433695481516234, 0.009689838878750618, 957420.2457966156]",39503.28734206,710.05923438
"[0.006920500339240902, 0.4911584943150661, 0.49429215648875424, 0.22262104281410766, 0.4982526485105698, 0.00019589239253240404, 0.0008419457266406538, 0.008716682692057703, 0.00343069471282072, 0.0001327711497274997, 0.0009211046810094212, 206633.06610671413, 4.3632158295584116e-07, 967477.4402227949, 900337.9918588932, 7037.618645348763, 9.442500368333099e-06, 1.0564896669645956e-07, 0.5416247112891434, 0.00967588961697514, 955604.7554714242]",39546.24559846,710.11870122
"[0.006709715079313424, 0.49067365593098006, 0.49209118825293136, 0.21930138392038756, 0.4979334305443947, 0.0001986476061603612, 0.0009070334879050275, 0.008691760229144052, 0.0035044346894867193, 0.00013350197992935783, 0.000919658747636543, 210723.006730715, 4.0742120452550623e-07, 965262.3296874651, 899592.4785550162, 5021.750772180678, 9.355329818976352e-06, 1.1860388485091053e-07, 0.5379610500753098, 0.00967743927064319, 955179.0296370646]",39533.00721098,710.17683721
"[0.006564970644029904, 0.490542840585679, 0.49392170146084813, 0.2218565045504306, 0.4982367369530886, 0.00020226234096160987, 0.0008613572600723935, 0.00859694243702309, 0.00352551891188751, 0.00013602753353875985, 0.0009099894365050798, 205772.11721499797, 3.9129072091850243e-07, 967856.1160072741, 900641.7637014933, 4484.8872937112355, 9.395096360787744e-06, 1.1075641700776117e-07, 0.544332029885833, 0.009691963541237688, 954486.2261491467]",39523.22249012,710.23563528
"[0.006678271118761656, 0.4907430842876891, 0.4922976060475674, 0.22003308818598022, 0.49783099766549255, 0.00019991408194090874, 0.0008975207110381013, 0.00863210176830003, 0.0035251945718654666, 0.00013340977000568898, 0.0009257745794124101, 211278.37334733253, 3.956005904334217e-07, 966836.2882530398, 899181.3213416928, 5135.119152477258, 9.363508697330023e-06, 1.3356544253493742e-07, 0.5399785018007043, 0.009692356890819862, 955706.2228383048]",39509.60444362,710.29576778
"[0.0065320808755875565, 0.49076266467654384, 0.49472294443312675, 0.22165030196968638, 0.4984671668383098, 0.0002067482806569514, 0.0008450334818248999, 0.0086540078040355, 0.0034501018216418692, 0.0001345256456465463, 0.0009226655053291359, 208477.26533447715, 4.362408017290786e-07, 967558.6112306269, 900149.5871186961, 4460.2101337408685, 9.419332624147853e-06, 1.107955688226823e-07, 0.5395600788185485, 0.009678569202041416, 955120.2329493075]",39517.80756308,710.35564065
"[0.006387770131188044, 0.49253523256998955, 0.4925113605811129, 0.22116166499957102, 0.4990269267677367, 0.00020505056774629282, 0.0008762658323414093, 0.008672547968976027, 0.0034261824608789247, 0.00013491951068004646, 0.0009274036779983845, 210363.90223929752, 4.005267222297292e-07, 966760.560025229, 899038.0268743165, 4347.3824548399825, 9.325389982034338e-06, 1.2087586319865544e-07, 0.5369951346830165, 0.009635309886884949, 955465.9569994041]",39554.19136156,710.41472101
"[0.0064765351198366235, 0.4919899186915305, 0.4944568475019043, 0.22071769400225638, 0.49853183995710054, 0.00020150164767651445, 0.0008458925354793609, 0.008597816594949117, 0.0034250641226802304, 0.00013576068787760282, 0.0009162189177022366, 207399.10199034444, 4.4783585314618974e-07, 966488.5070956885, 902498.5659626266, 6004.91688495955, 9.455522643002276e-06, 1.1229490569933728e-07, 0.5431496190496242, 0.009636500611061288, 954899.4251991294]",39559.49716013,710.47217059
"[0.006618474750680194, 0.49237009164198314, 0.4948203309517631, 0.22238162910153514, 0.4988244604422804, 0.00020542878567095696, 0.0008805199007648895, 0.008696953563519315, 0.003462335124798342, 0.00013414974573495926, 0.000917844395119352, 206643.3165282437, 4.1423312924251945e-07, 966801.4135059526, 898606.1359243717, 4458.024987425078, 9.412269378073442e-06, 9.55256301923845e-08, 0.5418480345364951, 0.009668243490401176, 957118.031654212]",39506.98872975,710.53040528
"[0.006755622061751808, 0.4932882290576716, 0.49593700720485806, 0.22494413152854076, 0.49943957488971197, 0.0001991586070396973, 0.0008943121121806415, 0.008757721298246684, 0.0034584996931524455, 0.00013344069627265772, 0.0009237375674849343, 205093.10632940356, 4.229207649376557e-07, 967272.8368719365, 902539.5050415179, 7249.489275313716, 9.384682528140434e-06, 9.620065149296756e-08, 0.5378646132213459, 0.009662914783681469, 955619.4040730419]",39536.71636431,710.59500527
"[0.006912483882320391, 0.49219802240210364, 0.49479850949182946, 0.22332684267623315, 0.49823583249724723, 0.0002004678996310382, 0.0008599106288936984, 0.008752689453158257, 0.003454222827834645, 0.00013241921970053, 0.0009287168679091007, 205962.32522078027, 4.1425666847060996e-07, 967201.7311247888, 901975.9424737949, 6095.598046624788, 9.424460115609011e-06, 1.1729752572865181e-07, 0.5463997146481517, 0.009705709509899388, 956296.8034738092]",39525.42908614,710.65483308
"[0.006662407548119207, 0.4909606527467981, 0.4933604546284235, 0.22280741187342568, 0.4983898909176095, 0.0002088742551116729, 0.0008383824841265043, 0.008655202068154656, 0.003480749126119877, 0.0001333753264543343, 0.0009263410912268816, 207020.0486893196, 4.0317238218139553e-07, 966995.7286181678, 898673.195737922, 4021.800029335696, 9.429743513743072e-06, 1.2485992820365552e-07, 0.545807302453011, 0.009694069608520775, 955555.7225184892]",39490.58949680,710.71350718
"[0.006825199843169523, 0.48961733721888295, 0.49393688563733784, 0.22202282058109069, 0.49764313983969094, 0.00020092512634508724, 0.0008488767839696339, 0.008652814921883075, 0.0035437472179262433, 0.00013415737394484485, 0.0009161717959157403, 205426.1020250398, 4.277037267193651e-07, 968096.9625426824, 900149.4715310731, 5430.561163678747, 9.434444662564709e-06, 1.2250384191601208e-07, 0.5474214397957341, 0.009714629389296235, 954977.5386638684]",39564.53382773,710.77199268
"[0.006716846118710986, 0.4905896124447626, 0.49299912710255356, 0.22003343608745474, 0.49792189773075657, 0.00020108390178675195, 0.0008495102995271986, 0.008694105314804286, 0.003519652766144518, 0.0001344239244959063, 0.0009137392930175254, 208119.57220635025, 4.1396468203559854e-07, 967707.5690131912, 898875.3855807054, 4817.319022668404, 9.410540413293174e-06, 1.3295939346176175e-07, 0.539902419368764, 0.009694050898154546, 955479.3308834726]",39635.14385668,710.83229947
"[0.006573286160520919, 0.49028505692043434, 0.4942578187497385, 0.22116069622943646, 0.4987611996755539, 0.00020422817324022456, 0.0008972264470153497, 0.008703382811309075, 0.0035389392372150693, 0.00013463096391374435, 0.0009222165246196134, 209638.369614682, 4.2497308883802407e-07, 966143.7162560716, 897206.0669515561, 3891.5069454172385, 9.35957429812405e-06, 1.1116190124134032e-07, 0.5368231458968769, 0.009681810316441832, 958106.4145244192]",39508.01916201,710.89133739
"[0.006645047656180323, 0.4918259278064392, 0.49522838452523976, 0.22342731070368804, 0.49868918213208574, 0.00020549341647567166, 0.0008603981427994989, 0.008744586212246053, 0.0034808940894300276, 0.00013445479701810554, 0.0009279378698460583, 206287.6208102357, 4.201400164806319e-07, 967153.0319270468, 897905.115202658, 5077.772233031269, 9.421868862833132e-06, 1.0246683366760927e-07, 0.54282948137718, 0.009673787193421716, 958383.8129666863]",39488.96359068,710.94912291
"[0.007012866489393921, 0.489989212172504, 0.4969970668807543, 0.22553419917598916, 0.4976810838371653, 0.00019833373087600395, 0.0008572400271320504, 0.008700365221186862, 0.0035293002911895013, 0.00013340989374822327, 0.0009202268996750618, 204504.1914911596, 4.3716220761682585e-07, 967548.2703996929, 902081.1190571081, 6084.820544486595, 9.496376791051436e-06, 9.185992073717545e-08, 0.5472841711127894, 0.00971358460947742, 957743.8576171098]",39698.81524086,711.00845718
"[0.006716639078920495, 0.4919361825457808, 0.49419652821999405, 0.22311132413499035, 0.4984823110740511, 0.00020744374164566098, 0.0008682783650184713, 0.008704766957701303, 0.0035309608920408722, 0.00013267888135271103, 0.000926437158836514, 206108.2117520234, 4.0503872781694493e-07, 967425.4395842357, 900312.3226123697, 5381.556581748545, 9.409151651365964e-06, 1.2328331374695476e-07, 0.5427428495363533, 0.00968935373154225, 955553.6633774344]",39615.03132287,711.06873655
"[0.006718816196254886, 0.4897429653441349, 0.49098656230191523, 0.21842174314390583, 0.49829069514222124, 0.00019599938120711812, 0.0008775580409584715, 0.008687347383957671, 0.00354719043200383, 0.0001337488703428424, 0.0009167619391766733, 211568.20491501785, 3.950189436667254e-07, 966344.7296654916, 899488.8570434274, 5521.747896638062, 9.282305512329014e-06, 1.548044570645956e-07, 0.5352966208556579, 0.00968084695418946, 953497.4815696887]",39538.38308479,711.13016367
"[0.006731581087311452, 0.4918133803170738, 0.4904080537274237, 0.22051846099110206, 0.498761372290144, 0.0002029105632936579, 0.0009184674958545645, 0.008747745918024026, 0.0035184895423952924, 0.000132036326924096, 0.000922922535789887, 208982.39270740957, 3.911348953039693e-07, 966257.0470446623, 898400.3353601965, 5292.547158803369, 9.299280261859102e-06, 1.2712616595139462e-07, 0.5378394069719459, 0.00965659541929493, 954943.6952395757]",39574.96333376,711.19209361
"[0.006681948282981791, 0.491599500167865, 0.49292555016581957, 0.22158161615603889, 0.4990213298216334, 0.00020230575306086617, 0.0008818318699211805, 0.008788461402099565, 0.0034590551653959694, 0.00013418138559678585, 0.0009183818832301313, 206598.7832650435, 4.071293727319122e-07, 966029.3857160115, 898966.047344485, 5728.945052835514, 9.338373844942819e-06, 1.1669726878414891e-07, 0.5358900319395853, 0.009675553346354277, 955844.3465283478]",39569.60099591,711.25054932
