params,sse,elapsed_time_s
"[0.3522337794387841, 0.33830881885379355, 0.3476720978235913, 0.32403534320022803, 0.21388886120581968, 0.006474987509270634, 0.008322880431862311, 0.006279716034779559, 0.00347876811358549, 0.006137024450851002, 0.009075626255981005, 459158.08630780433, 6.096448468511142e-06, 246139.2076656036, 453604.19553684373, 290948.7283515569, 5.5928322469606035e-06, 3.004358014001436e-06, 3.7549594574327276, 0.0032990810513898843, 471284.85957898526]",31874409335.77236938,341.74683213
"[0.20548597722102113, 0.23177394959241387, 0.28415466041350473, 0.10231584110505815, 0.029269149508592884, 0.006526173896346818, 0.008803108452020468, 0.006388741070500328, 0.0035847490631636487, 0.0038584639778210927, 0.006116133105126707, 726951.0629023602, 9.714494401594187e-06, 524252.21429607226, 418179.56135445635, 669370.3902385426, 9.265911520112045e-06, 2.914235033817471e-06, 1.521527288180879, 0.009222164722998437, 572655.5148818312]",13009829.95306874,341.76774573
"[0.3995273685320233, 0.2965174923098354, 0.07591556110239212, 0.12982562632481642, 0.16869799049865575, 0.002214275196123416, 0.00626921043091416, 0.0065105974327079544, 0.004515225158739188, 0.007899881877568519, 0.0010693535816299077, 519123.794499957, 4.249941298801032e-06, 522050.7482063814, 387630.9874322259, 460521.0470167638, 6.521547996765105e-06, 2.888915414626548e-06, 0.8127477101941126, 0.006199005077801913, 295668.8172710298]",12723987.44809647,341.79292226
"[0.33500953252274457, 0.49419139401426565, 0.033872792315100875, 0.3743904792119647, 0.1536675470502184, 0.003889024063293393, 0.003160365242668249, 0.00851413290910919, 0.004954728423862006, 0.00610847654150201, 0.009094520930343462, 425277.59762633615, 2.902128401027763e-06, 479319.3008589572, 413550.4315596961, 11533.680212999927, 5.491360294215836e-06, 5.7539607772716534e-06, 2.9929861890078406, 0.00594586034198376, 419680.0481125843]",3807101366.66705465,341.81404996
"[0.3437705083449661, 0.22382544055804793, 0.3442122225813964, 0.09758253000214653, 0.1728787548085028, 0.007683092647656145, 0.00447263974467606, 0.005317361922860218, 0.004542263392792501, 0.0016231988351161023, 0.006464911375646929, 552294.3692394429, 4.912625825567146e-06, 375431.3067621499, 434312.3534964807, 417392.41614686593, 4.208412970182346e-06, 5.3529728461157515e-06, 0.5826434698516074, 0.006332128776647364, 578689.8130266792]",12890439.13722807,341.83791065
"[0.042875942391359334, 0.3121968727903358, 0.32041366515338193, 0.08160516912810742, 0.1539988263502095, 0.0044561957231345995, 0.006783990959083553, 0.0016865205898084368, 0.00454074858727237, 0.0025665611492866162, 0.005469140452335304, 425414.29401753604, 7.754044093314783e-06, 530014.8977389726, 403271.77067611716, 4299.690062996815, 4.261880802493388e-06, 1.3562927427260955e-06, 1.9733237047716665, 0.006254857950421588, 603711.0696654894]",13138737.97326997,341.86044741
"[0.4274244834418904, 0.3395943672768853, 0.3021169076308946, 0.08987201390172689, 0.27240181851424905, 0.006760880074508773, 0.00936457673948369, 0.008295925249870485, 0.0045466416534493, 0.0038141143041736437, 0.0013352760624438086, 425187.8056030332, 6.685587569304618e-06, 523941.38227396476, 472066.255103041, 181539.82678781543, 5.556809984719855e-06, 8.58530518439384e-06, 2.964823153699527, 0.0070964874332547865, 574066.3480873919]",9876789993.52015877,341.88321972
"[0.35409327808202, 0.3049769778085164, 0.3195546964140116, 0.08032821526823392, 0.15499024906296707, 0.008554647080983411, 0.0037610109935427853, 0.006325066883158438, 0.004539730560088478, 0.005355070569905788, 0.00469594873928216, 423982.78639906744, 4.549763686558501e-06, 522989.27390762523, 433468.5554537584, 993838.564839989, 4.202540890467005e-06, 2.967993929758569e-06, 3.537205299534885, 0.009692002564144526, 574488.9083623326]",2975615354.20039892,341.90527463
"[0.26924445637642475, 0.33218429935094324, 0.32151031163490024, 0.4690545817035919, 0.17107587123348644, 0.005985604936287028, 0.004487980530046729, 0.00624164101082331, 0.004712952379781497, 0.005372278111012557, 0.007807560431949813, 380060.2769850215, 9.92030528574316e-06, 585217.2466238136, 398974.1507085699, 40194.826352965436, 4.183782109538149e-06, 6.20175427083043e-06, 3.1194923404193755, 0.005570950089511155, 400083.3497498591]",1454892468.02296853,341.92723870
"[0.37555773275880416, 0.2575154795531035, 0.3243869242641957, 0.26653415760097066, 0.22915031788513984, 0.007447158248936222, 0.00741681326584927, 0.002026234828977083, 0.004497682990066357, 0.005844473666292852, 0.004391910542890199, 361700.5466899081, 4.247931385763884e-06, 525497.5772180874, 392992.80320768955, 758597.5434744983, 2.5120540966675064e-06, 9.156162296757985e-06, 1.9500694392821725, 0.00041511103992303636, 481051.98663529445]",43513444.86549206,341.95807767
"[0.23902868904892138, 0.40919991024828045, 0.32367230443143746, 0.4428727490025382, 0.4975342430493825, 0.008131052672652342, 0.00022065053626960503, 0.00679082813927397, 0.005963160960921903, 0.004236286360201109, 0.00034513376478887206, 541384.5188822161, 2.0138866255787043e-06, 514232.49832774064, 394755.16436143004, 307604.07515011076, 5.207732532100168e-06, 5.724705509805897e-06, 3.3442045803633254, 0.006856025152613882, 574718.3202599104]",13781961019252.59375000,341.98757195
"[0.14701727121360736, 0.2377029609102702, 0.32153808318435534, 0.21009316778925535, 0.3349424484038854, 0.0038323107463626377, 0.00956606701158519, 0.006085526500960998, 0.0050377087152667956, 0.004883871313343397, 0.0011483966018715052, 423843.42724127794, 5.140573135250202e-06, 601860.180887535, 459911.60842014133, 405615.7455583216, 4.063493846645939e-06, 2.9684981795814935e-06, 3.9557720960917546, 0.0033031657194141596, 574297.6911298964]",7987711408864.93164062,342.01076436
"[0.08055814482002283, 0.20541399986638792, 0.313397838005691, 0.17195294648069342, 0.2595254618384632, 0.0010911831521953723, 0.007186026757261893, 0.005258690604205906, 0.005932355213252312, 0.006189900840929288, 0.0027709908761475843, 395701.92248744855, 3.305052910670216e-06, 392790.31886478874, 401651.1851740305, 253936.35002518445, 4.356730323966166e-06, 3.359754376372402e-06, 2.630704857513906, 0.00013853069228372816, 580286.0211699578]",1665397039.82101798,342.03766727
"[0.3555686950555007, 0.3045752551659944, 0.3130959538429564, 0.07768102634918073, 0.43986551065419016, 0.0056954398578874, 0.005695879563636603, 0.0045300422498485895, 0.0052285839278167, 0.007396629049950733, 0.008559719585175412, 751142.2145369314, 4.791823444779404e-06, 518182.6535853482, 402837.25938349677, 82059.6252583802, 5.526329966219598e-06, 1.4548982009825956e-06, 3.4684679651966768, 0.009633416231219202, 579010.5377710513]",848760570.17230976,342.06078887
"[0.4331331549594949, 0.2750606795995683, 0.3192858196099498, 0.24805805927944236, 0.1333396325896255, 0.006538457235768638, 0.0014481748887594972, 0.009407658560247523, 0.005009205970700505, 0.004553542487555345, 0.0016566506253841715, 449732.6454880213, 5.620184726032804e-06, 524264.02943828504, 423886.0322466329, 597995.2108476558, 4.725804418400413e-06, 4.430353900964899e-06, 1.4353534222056439, 0.00696866014659848, 433049.72284408985]",25816012.43526929,342.08440614
"[0.24010584091221437, 0.30018531932941356, 0.32200921959758977, 0.12541896303088515, 0.3592372300639429, 0.0069213936600554925, 0.006914879420333533, 0.006245389678144992, 0.004846522013438357, 0.005802563201253214, 0.004240883048015535, 408136.2705423462, 6.819857117449458e-06, 526200.3147080828, 368134.1653097079, 754979.1413122439, 4.122984292614872e-06, 4.2391910390722386e-06, 4.155914222954383, 0.0037032952100116995, 633467.2635843281]",517591401387.39819336,342.10667658
"[0.2663787800275631, 0.3383294663482702, 0.3137927128119829, 0.4972483598117588, 0.2286939166591872, 0.006861870723002343, 0.007823656561025705, 0.006008810994032708, 0.004562754098455065, 0.009901604041266575, 0.0069123946594025956, 415199.3627476582, 4.375294243083065e-06, 397885.644334225, 41191.0973224052, 173043.22353505227, 4.2018299842376026e-06, 3.2893041362813316e-06, 2.2104032809666614, 0.0005842790046480164, 483087.53796779294]",32507285.61504120,342.13583970
"[0.07556825320645427, 0.3027970522936625, 0.3695304851613438, 0.07255269092373531, 0.17878177651947283, 0.007433403310978369, 0.006512582150418291, 0.0062592423064427895, 0.005533463961025606, 0.0073025694761122955, 0.002347810222179959, 177755.04585833556, 5.1531695051755026e-06, 518648.2186067384, 446859.13671810087, 520050.49529013736, 2.9124249528815285e-06, 4.732130482367106e-06, 1.662609581466783, 0.0036252164973423397, 419628.2082575674]",12898135.56134286,342.15705752
"[0.33827175538310483, 0.21073409192812698, 0.2571110354730634, 0.40447126870183675, 0.06083340159734307, 0.008172566015938512, 0.0011289144367226534, 0.005943243199590452, 0.007666741200790888, 0.0024668791796353166, 0.008103031040222827, 689078.4443554515, 6.417257543992686e-06, 582118.1719446274, 437634.12981508975, 153818.67384859594, 3.91278116500109e-06, 5.070847710973455e-06, 3.613151656442179, 0.007445219252870243, 610466.7164823582]",39804844530.89588165,342.18075585
"[0.3042266721357101, 0.23688923571535853, 0.285510517424711, 0.09588929340920622, 0.1573294459358298, 0.006027854658720958, 0.008073559141125251, 0.005086162755285731, 0.0045848805667567435, 0.0076543525325016015, 0.004572543683574371, 470729.09574072587, 6.7265768086389346e-06, 462111.81449538167, 427739.2467653347, 563370.7550202487, 4.812496532832015e-06, 2.665680350918111e-06, 2.048524001948335, 0.004745620010525993, 609509.679654889]",15045412.77854719,342.20231891
"[0.35267888466713193, 0.3080365618630397, 0.3433597195312656, 0.11975599820398872, 0.14057552896477776, 0.007986760687662213, 0.008122488621730034, 0.003978761873423414, 0.004576848377624716, 0.006423661666468515, 0.006948461644161347, 393112.5264767756, 5.662802222658539e-06, 524106.326961836, 456555.70740720787, 677839.1427010284, 5.9421466651625435e-06, 2.9538965655686466e-06, 4.581009688992356, 0.007766285630492505, 661031.3942895059]",74879353069.28541565,342.22558236
"[0.4723967075939564, 0.2910137533955477, 0.4620263206419933, 0.33102260043757487, 0.27205012610791335, 0.005469813304951122, 0.00795744800339498, 0.004189510598562661, 0.005355660223743713, 0.001726719729617722, 0.0013187322636935336, 429116.3125049242, 4.648918697847504e-06, 504742.0199530046, 428117.6937355559, 124813.63360929978, 6.522269410825795e-06, 4.107605223235096e-06, 2.5831437733985005, 0.007637048806522167, 591529.2496522014]",60956281356.88575745,342.25244141
"[0.4091864249851009, 0.3038340189323505, 0.3531849748698544, 0.2652156370613574, 0.41273638037595206, 0.007905888511399691, 0.004764018027913748, 0.006328152312024847, 0.009639092066712904, 0.007864581966961715, 0.0038790479277156353, 569638.6030799104, 6.522969312006199e-06, 523182.5699211736, 574283.7860363483, 251904.35886096698, 4.156331915045433e-06, 9.884335972086166e-06, 3.026093503467948, 0.0020979913136528958, 573772.3859687219]",9015388425.06768036,342.27910209
"[0.22942565344775592, 0.38700964696843737, 0.19848033248211303, 0.3360772378559737, 0.15713120041256756, 0.007529747254554976, 0.005014028349565511, 0.00030677849641956264, 0.0036401392814057088, 0.0033558718947102363, 0.009441517070141561, 232490.5024600908, 6.604751819147495e-06, 462427.11777527886, 406587.5269447648, 718939.2594301478, 4.162122302233039e-06, 6.364946299560078e-06, 1.192219047635517, 0.001541919397429774, 558336.9084295317]",12989438.87780059,342.31144023
"[0.372648193897998, 0.12429441044107176, 0.3300632550235736, 0.23839650956641717, 0.15379051416734216, 0.007501118989743672, 0.0033360765883081803, 0.006563507333840746, 0.004478493387165673, 0.006600324838612349, 0.009180014954152013, 423689.458061722, 8.512252585632578e-07, 530799.8688891091, 607178.5096589157, 523640.2077965528, 5.430339345114002e-06, 2.2611379085326703e-06, 4.453803748660081, 0.006455870510307812, 567849.0330709789]",323040898883.49902344,342.33258033
"[0.22598186979984985, 0.32173379427017196, 0.318525168030859, 0.08820433601878787, 0.16722947389232462, 0.009126647896815901, 0.009458522876466664, 0.007172649891673175, 0.004503396945434221, 0.005004233827869157, 0.00829731812085545, 354651.82257606357, 3.385224149265127e-06, 531455.1345709829, 432277.38345675846, 275985.44070554664, 4.331199762284946e-06, 6.856029710869532e-06, 2.5792996613242902, 0.0028270110686475433, 574452.1800926108]",16042662.08069463,342.35746002
"[0.3903986130396707, 0.32369217677350687, 0.2820087088603731, 0.20967237300554892, 0.2546677674244191, 0.0014935306937040194, 0.004385491285629904, 0.0005164681949357377, 0.00673320183738137, 0.004137834724992354, 0.007218203384823548, 417746.2029679989, 2.7619897353871556e-06, 516655.0491654604, 416054.10547070357, 673761.3088587886, 4.854078918007574e-06, 3.3621819830231017e-06, 3.5112683519164376, 0.005930456100646832, 808458.9081038109]",20771371240.11571884,342.38851452
"[0.1290228970640166, 0.23768470108724588, 0.33448587957216946, 0.0018018827496756318, 0.14972016182409068, 0.0071823517446106405, 0.005943649125545926, 0.0062047855648374025, 0.0046477787283413525, 0.002501235728911977, 0.002406535042436408, 396722.4826134597, 5.4924558329005945e-06, 504772.9572390448, 431641.04725870903, 189696.3364029911, 4.507237177758979e-06, 3.360251943824849e-06, 2.494627136711289, 0.00808077055423265, 573673.1644539093]",12804265.50109889,342.40923715
"[0.19758532508613774, 0.3083293105192463, 0.3171534686833743, 0.317816218253507, 0.16894212371045114, 0.006640009919509182, 0.008050861374428573, 0.006097787388989497, 0.004412393128881246, 0.008795595022148675, 0.006709701393867102, 425708.9639247964, 7.4827739812956045e-06, 543454.8452045323, 426621.93285743846, 438936.0038955342, 3.934675811882342e-06, 2.7345591163763994e-06, 1.7309147180892088, 0.005802717199669752, 572523.8328770314]",13308635.24462053,342.43164253
"[0.46964681475296294, 0.062096332727754944, 0.33051826677946117, 0.08592768016650472, 0.1512345015973774, 0.0029538401129211933, 0.009475937773882667, 0.008289278809327593, 0.00163125701734857, 0.005125157687559193, 0.0016335872753026875, 589105.2614426016, 4.795450149966079e-06, 413077.4545828738, 427179.69019739097, 339101.1244447385, 4.577581941741844e-06, 2.6761069766294145e-06, 3.0715355163632054, 0.007102305285362761, 573845.8908188965]",35565735059.12937927,342.45444393
"[0.14913785568413745, 0.4661785272131196, 0.3539861789107504, 0.20867572577754817, 0.1616653695196387, 0.005263209628534194, 0.0037787961204111533, 0.0063132323818550565, 0.005688168329858393, 0.007170036858844347, 0.008211404583797403, 576207.0306831425, 4.3820072860718836e-06, 549691.1874401784, 429762.69351693086, 352153.81503577833, 4.286484857827403e-06, 2.9122356410323256e-06, 3.224415793400727, 0.009187668232856001, 574700.0546872041]",181384316.66619954,342.47763920
"[0.37201198816081626, 0.041666708001919184, 0.27439191009525926, 0.2864931591556905, 0.2413926685556554, 0.0011383634470780672, 0.007148013972316121, 0.005036131084086083, 0.004565635797101567, 0.00259508485759163, 0.007088418933977719, 427540.93194161216, 3.460892775981711e-06, 468048.80619605695, 295477.72833861504, 461084.77087447676, 4.1908137354279745e-06, 9.752511420237252e-06, 2.961183577380558, 0.007110667596561444, 542836.750334861]",333579182891.09112549,342.50492001
"[0.11289047206733271, 0.32030484021047684, 0.313717695607785, 0.08192042418441578, 0.27833180816884495, 0.007803612821356742, 0.0048315902824865925, 0.0044479980669434975, 0.005386697993582561, 0.0064570358049364064, 0.00012444403922251372, 471371.3165124361, 5.311646432820348e-06, 455975.84303615504, 446467.3248986941, 702591.3240574711, 4.815578572741863e-06, 4.5231784427275425e-06, 2.52846935956188, 0.004983919011697194, 574338.2293727566]",5823265514.17421055,342.53138828
"[0.4996698515181953, 0.25984158916780786, 0.3195575612767007, 0.08178472435873613, 0.26904463836342524, 0.0057658662091183204, 0.0052161421728639775, 0.006026320881314932, 0.004521473636572321, 0.004993018698272087, 0.007160604425042244, 425626.6613873363, 7.798459175152993e-06, 355205.53296204703, 433516.8063166765, 750853.1536112204, 4.318940325251704e-06, 2.554758665450394e-06, 2.5697742637990375, 0.0052583333071900724, 577569.3561211484]",77229135.18058391,342.55683160
"[0.32133453685949587, 0.30396743294515904, 0.3196436305528496, 0.11870312117335374, 0.17478006360802423, 0.009474923959723111, 0.0032050637613017714, 0.006429691820192143, 0.004551494374708854, 0.0053143043308631725, 0.0037529947939082264, 414767.92773883406, 4.584806324548623e-06, 518173.66936256987, 667200.0776380991, 546877.1388688702, 4.201530392359968e-06, 6.7730210335171904e-06, 1.30201222817451, 0.008342544147227349, 574697.712473229]",12994633.40259588,342.58138871
"[0.18501663082121916, 0.2956299302167528, 0.3190281850271291, 0.17439941433943326, 0.15418990681951839, 0.005039200200986023, 0.0030796191701639997, 0.006556796558135146, 0.006882024204752579, 0.005611327751817705, 0.009019131900592071, 415723.48712256976, 3.5788487723947934e-06, 515131.55085004674, 423383.9716590373, 95802.34925524797, 4.200300878497967e-06, 2.895429092481678e-06, 3.1643731751478814, 0.009261423943553811, 483640.3171143095]",204738868.19868684,342.60200334
"[0.48730721720871756, 0.35911332366190846, 0.33818514221233753, 0.4644559275825802, 0.06883413742690475, 0.00757147363741787, 0.008441356557369196, 0.006638097356840807, 0.003681206210197921, 0.002750926283507424, 0.0026400853134317054, 502924.0214648918, 7.716492706386551e-06, 469862.99446591455, 453453.46407007176, 912404.0167454736, 5.772146770948364e-06, 4.841827261834913e-06, 2.1664782523616233, 0.001978749746429682, 425417.07869683823]",526794461.91644156,342.62984371
"[0.1516129173866338, 0.2923446391510517, 0.28927601927627244, 0.11146876081618051, 0.22611639459202246, 0.007296721667685537, 0.00715424337447045, 0.005746533493761035, 0.005013568257644888, 0.005646181092771775, 0.00684459353371621, 358298.01298295707, 3.58012279251855e-06, 521253.5186753728, 423914.19739945274, 488917.4271533787, 1.922829963856752e-06, 2.2290323515007886e-06, 2.4001507426994895, 0.006528561710060039, 575769.6686171402]",25253583.77231060,342.65065908
"[0.38520394842352473, 0.2069126925062657, 0.32029315547440734, 0.2798719807430698, 0.1549169175672423, 0.002753280189975588, 0.0011880024912071605, 0.006284657468234932, 0.004510332995749817, 0.0025704667172522086, 0.0015721479036764144, 429257.00237088196, 8.023676552015895e-06, 558409.6963813714, 425789.5027270955, 671325.6748296043, 2.0528157293761367e-06, 5.7253043501264425e-06, 3.008551770938265, 0.006570293001075912, 441573.91998617887]",176817674739.38113403,342.68476009
"[0.0990524651461665, 0.3023644411193866, 0.3234284898895659, 0.2857078776500545, 0.15401614249511422, 0.005416514499766325, 0.005047081189660896, 0.006325544545257931, 0.0046111475560392514, 0.0021559376807716454, 6.563908839026487e-05, 430466.94467076, 2.1343442554776946e-06, 526604.397076416, 431045.60548429604, 700231.4963544374, 4.531066437027423e-06, 4.4113419992887e-06, 4.725393254852035, 0.0014265647121165757, 574502.684933801]",7170383699134766.00000000,342.72091508
"[0.37199655822948724, 0.2957308618313604, 0.30611363222767957, 0.3171861728136526, 0.14996365262524042, 0.00544817988846765, 0.00738537065822085, 0.006362426851672556, 0.004876941796426304, 0.00658005830279154, 0.006863331342179866, 423843.0748589113, 2.9256693453812583e-06, 525982.7891658772, 455089.2195750384, 145026.01965147583, 4.228902223336605e-06, 9.791413827104588e-06, 2.3491237905415012, 0.00019171066458360288, 540505.0693180194]",27090097.82483558,342.74976945
"[0.29038864181081453, 0.30581467078436925, 0.34496622649439673, 0.2910087139399865, 0.1204254182342625, 0.00246719010818336, 0.0035157742774783057, 0.007508332784805595, 0.004446591586902259, 0.0063797518079242495, 0.0061748705565387915, 423985.6131461553, 2.4319134612107985e-06, 522643.27036944183, 603793.2972639217, 217695.9684816259, 3.680016853998548e-06, 2.953079886569273e-06, 4.822885915371957, 0.00649890721073085, 576300.969292058]",1227331913498.87060547,342.77216601
"[0.4250801511235036, 0.30942413710494826, 0.38661165182721785, 0.01066960422282126, 0.13178314176525163, 0.0027733995956980445, 0.00014909463747696657, 0.005579175269086946, 0.004538230143687733, 0.008664334154034461, 0.004775546449505722, 986634.138074084, 4.0763328537013356e-06, 568251.7957648364, 443583.08672554966, 112781.46124206134, 4.192505149744464e-06, 3.8625484046390725e-06, 2.002027378387604, 0.003005638255935015, 541377.8812061544]",13106914.65299113,342.80204129
"[0.2042100323659775, 0.3478128083927611, 0.31438767146946506, 0.22956492883203297, 0.09124119819466926, 0.004823954379954284, 0.002551028258464105, 0.00652533228315956, 0.005102104560032645, 0.008200115822100887, 0.0017899741622512697, 449034.5191387307, 4.285256260721744e-06, 526609.614078045, 433538.92389555386, 694289.6013851883, 5.374490824213227e-06, 2.9692758882110123e-06, 1.3946500204167593, 0.006647668404795136, 569362.7221536627]",12856668.86620188,342.82628608
"[0.25172924793309664, 0.36994318596790926, 0.3251270524171973, 0.4898617779709395, 0.3266353232057043, 0.006918531638723875, 0.0009231346965292036, 0.006584973323205255, 0.0009090114986826995, 0.0039132868407208395, 0.003572057309371343, 301755.3917679215, 4.1046402775449725e-06, 487928.6787509282, 425946.3640356596, 195185.6738118832, 4.1913119481563264e-06, 1.0028944624858782e-06, 3.578056176227639, 0.005822226805009051, 497772.1836386072]",424202981341.71160889,342.85177875
"[0.10188297859798418, 0.31274124342187054, 0.3297445450745769, 0.19366551177262037, 0.16422637552179103, 0.00680060597014343, 0.009088698443075381, 0.006035784245770707, 0.004541994540601213, 0.0021204411206384895, 0.006553911553623296, 648258.6799018488, 2.2199336464309576e-06, 114338.71066464065, 219464.9297604441, 97259.13786844548, 8.967854633299559e-06, 2.909674646685008e-06, 0.9414045949748591, 0.0056344858489453045, 517845.7789542625]",13555887.78354173,342.87260103
"[0.47384471528905603, 0.10429374903362676, 0.246306686109232, 0.16990946511711094, 0.42416328017690724, 0.001984382225443766, 0.008060526565646256, 0.006452420607905474, 0.0061240311093696456, 0.006350030519636283, 0.00180796746202278, 111037.16287118976, 2.9891817388280625e-06, 509147.9508743861, 427461.0361640945, 252336.00908791367, 3.9245079558759376e-06, 3.414081881756649e-06, 2.1576015385301837, 0.0030278718721827476, 536014.6491091084]",687212485.28085065,342.89661479
"[0.09878465779063694, 0.3512773604324812, 0.12722366086645176, 0.19647176694440927, 0.09124543658409917, 0.005127284542557551, 0.003626589506683818, 0.003310449996526066, 0.003894019114456859, 0.003450503634401032, 0.009968205524746204, 644195.4332882985, 4.55870697664574e-06, 520186.1091846433, 187618.11003090395, 370260.2511781526, 4.115500401596243e-06, 3.8651333079891755e-06, 3.0968569069405074, 0.009503916012767477, 204525.5100958537]",4223918819.45955181,342.91814542
"[0.44597091559527424, 0.3592366048493567, 0.3196497193547984, 0.07979435076524845, 0.1879254260490174, 0.003884153568694173, 0.008228967827737315, 0.006258203196742978, 0.0044748290377608696, 0.003593310570988894, 0.006067571603477524, 511972.6392559365, 2.6359596416134046e-06, 469089.5080121728, 392514.8870333282, 368283.70919110207, 5.186345892398378e-06, 8.461866862744893e-07, 3.8447565422146592, 0.0008102457927575066, 169155.6634503156]",62747995063.28053284,342.94981980
"[0.18146472581635525, 0.31267931330207455, 0.32285790304932077, 0.08475930085612714, 0.1482698642699453, 0.0014571526070627876, 0.007919561102092063, 0.006319435181266413, 0.004540560526496333, 0.004907396932855544, 0.0072830129159611855, 424662.8960011422, 2.8825026149226403e-06, 522591.9219914702, 436051.37826437794, 32122.72991014563, 4.161808983160773e-06, 5.692299012288136e-06, 2.987476621396536, 0.0031580002551110176, 574471.095746207]",43787438.07013804,342.97198486
"[0.413325833012831, 0.3589498029370815, 0.31660952579777124, 0.397460732470757, 0.031257562146610796, 0.007318288497891996, 0.006170895468210142, 0.006312254590954692, 0.0031648478801421893, 0.006585070849070075, 0.004722246122248136, 461835.35045718023, 7.3509140123387655e-06, 236852.49017545138, 415882.6688484415, 484269.6554207888, 5.5267815972035075e-06, 2.915717887003882e-06, 1.6053062454825486, 0.0024133776385149228, 280103.09765064274]",13175658.12633245,342.99775577
"[0.3804812599203076, 0.28304039779737883, 0.31544379203358863, 0.11979871588878266, 0.08986505031505693, 0.007824505022889184, 0.006530659620203234, 0.003363875539451488, 0.007554660605081439, 0.0003004844962624202, 0.00503211348756199, 531980.585644261, 7.189605582452455e-06, 493027.1654475579, 441240.590864097, 401020.3466655761, 8.731144117899387e-06, 5.751965741010666e-06, 2.4123235877241136, 0.00231552516252391, 583024.6911643734]",667964818.46103859,343.02593136
"[0.3608068638450104, 0.3002679505462393, 0.2104365740972401, 0.2291154970712439, 0.23690767911299593, 0.006674510975595429, 0.0021221699967801638, 0.006271582233820993, 0.004664364612888741, 0.00925462390728409, 0.004316124608678707, 616919.527305974, 6.400559095729099e-06, 521427.1530507385, 447275.29628026695, 718779.1475604484, 7.361120181528684e-06, 3.3608516128860275e-06, 0.7001466143898675, 0.0026749169970356488, 565959.7491955934]",13035442.32028021,343.05102015
"[0.18331751211877495, 0.20804000729826438, 0.44868745781014835, 0.14139880462671206, 0.13694588607936845, 0.005327503930856201, 0.005508181267013692, 0.003625288434379178, 0.0030016790315255384, 0.00582669495532251, 0.009448954916643099, 432286.4459668734, 4.211760094152777e-06, 524415.2705452888, 434233.8927776196, 694826.6231173896, 4.070080061982342e-06, 4.1475489105023205e-06, 4.677474934364488, 0.008977200405586916, 451440.10454091005]",214020960906.12881470,343.07344913
"[0.31142388780153, 0.24280549631668996, 0.29256915257212757, 0.13171471229406742, 0.16428407654133884, 0.007637310671833388, 0.003853399267261587, 0.005329175617802976, 0.004494616523292475, 0.0013617294740052074, 0.006179672877060208, 470525.39019246935, 5.492958736394113e-06, 227442.8261002503, 433362.9740229322, 962899.7393772184, 4.192397939011572e-06, 8.10351965576441e-06, 1.4679971613566725, 0.003546793384195622, 577424.2387512506]",21106326.40948557,343.09754801
"[0.030064766044079982, 0.31238036697539867, 0.3207346373479589, 0.08003375724708374, 0.16305383588949393, 0.007769627629426672, 0.005351252863203537, 0.009619089926765773, 0.004539398364457289, 0.003478218782582216, 0.00640058348866699, 433312.33122996613, 5.832116107226878e-06, 519981.81174840813, 364539.8492108037, 769166.3817173877, 3.5487782379312945e-06, 2.682177668485087e-06, 1.782040248620297, 0.005592024635689849, 596780.2702529455]",13745883.27717398,343.11886978
"[0.33162712707636827, 0.3252780591440858, 0.3423413452415668, 0.07611362829708004, 0.43743389425781887, 0.006810312113053133, 0.005598912965365435, 0.008593717820875951, 0.0045386737715385934, 0.001295602805564219, 0.002892056866941021, 424982.21227961173, 7.13447285518728e-06, 529442.7754630132, 486619.85166066606, 481357.0405325277, 3.648859141311876e-06, 1.8934187866177986e-07, 0.6018025234242366, 0.004684896379375857, 574210.3695589965]",12293973.03872067,343.14359117
"[0.35409703349979116, 0.3049869943820486, 0.3195547020629237, 0.08032821341793225, 0.15499013680319684, 0.006037388524477632, 0.006290206928694977, 0.006325065380312637, 0.004539732482547082, 0.0027086462825787697, 0.00928058061573747, 423984.1179140284, 4.549953045755921e-06, 522989.2680969182, 433468.5542458266, 985968.4392020991, 4.202540809290227e-06, 2.968489854509084e-06, 3.474058404455014, 0.0010931254175028295, 574483.2727939369]",1674323937.97638965,343.17159653
"[0.22974302449712042, 0.3954494924622453, 0.320895756120426, 0.01709190887548323, 0.14404535138180005, 0.0006229546759351577, 0.004523202159780551, 0.006331012083190063, 0.0037635042301935166, 0.002243695599602148, 0.0009880028480040211, 558166.2715658073, 4.337736136948806e-06, 488540.1704134082, 433367.034791921, 244595.04164311013, 4.220099065244341e-06, 4.065655376614903e-06, 2.252506804768257, 0.009188845125684294, 388669.5183340346]",26143943.29789362,343.19799781
"[0.3894962437457497, 0.24789173533300607, 0.32410614802716503, 0.2159935901991092, 0.33631391143261535, 0.004350547893911241, 0.007430968399786078, 0.0031453504061409315, 0.004481223008713461, 0.0030749005826827035, 0.0010640271229659225, 501491.88660828455, 3.726631111155362e-06, 525369.4761200177, 449631.4958899084, 717867.0950523927, 3.802010396426699e-06, 6.120368620289572e-06, 1.2994011544406971, 0.006168356410709442, 490649.18818726414]",202469206.11206988,343.22500157
"[0.33513161725866436, 0.18540387761257787, 0.31979566252618075, 0.19529314026288191, 0.21999098971466585, 0.007901830537138794, 0.009576417322001237, 0.007729611260711276, 0.006293655950690855, 0.003653570672631659, 0.003757316323368419, 590749.7349738424, 5.623864341605793e-07, 499137.7466096552, 426003.24982034665, 934404.8161770655, 6.353847976816463e-06, 5.406917049168786e-07, 1.5679053480863216, 0.005132814119961605, 733966.3763442184]",55433483.19938071,343.24904895
