params,sse,elapsed_time_s
"[0.13723070735073656, 0.33853752890441713, 0.23379424558034112, 0.0005000000124825703, 0.0005000000124825703, 0.0001000000002474023, 0.0001000000002474023, 0.01, 0.01, 0.0001, 0.009999999999751348, 323211.71371681534, 9.99999999975035e-06, 806087.8968960944, 747178.0419670001, 131573.7178512729, 9.99999999975035e-06, 1.0000000249651407e-08, 1.215738804026342, 0.0001000000002474023, 3460.4348254270576]",13160470.34758231,646.93708396
"[0.13723069735073656, 0.3385375389044171, 0.23379424558034112, 0.0005000000124825703, 0.0005000000124825703, 0.0001000000002474023, 0.0001000000002474023, 0.01, 0.01, 0.0001, 0.009999999999751348, 323211.71371681534, 9.99999999975035e-06, 806087.8968960944, 747178.0419670001, 131573.7178512729, 9.99999999975035e-06, 1.0000000249651407e-08, 1.215738804026342, 0.0001000000002474023, 3460.4348254270576]",13160470.34809082,646.99648046
"[0.13723069735073656, 0.33853752890441713, 0.23379425558034111, 0.0005000000124825703, 0.0005000000124825703, 0.0001000000002474023, 0.0001000000002474023, 0.01, 0.01, 0.0001, 0.009999999999751348, 323211.71371681534, 9.99999999975035e-06, 806087.8968960944, 747178.0419670001, 131573.7178512729, 9.99999999975035e-06, 1.0000000249651407e-08, 1.215738804026342, 0.0001000000002474023, 3460.4348254270576]",13160470.34776996,647.05601406
"[0.13723069735073656, 0.33853752890441713, 0.23379424558034112, 0.0005000100124825704, 0.0005000000124825703, 0.0001000000002474023, 0.0001000000002474023, 0.01, 0.01, 0.0001, 0.009999999999751348, 323211.71371681534, 9.99999999975035e-06, 806087.8968960944, 747178.0419670001, 131573.7178512729, 9.99999999975035e-06, 1.0000000249651407e-08, 1.215738804026342, 0.0001000000002474023, 3460.4348254270576]",13160470.32427553,647.11615586
"[0.13723069735073656, 0.33853752890441713, 0.23379424558034112, 0.0005000000124825703, 0.0005000100124825704, 0.0001000000002474023, 0.0001000000002474023, 0.01, 0.01, 0.0001, 0.009999999999751348, 323211.71371681534, 9.99999999975035e-06, 806087.8968960944, 747178.0419670001, 131573.7178512729, 9.99999999975035e-06, 1.0000000249651407e-08, 1.215738804026342, 0.0001000000002474023, 3460.4348254270576]",13160470.36915803,647.17668605
"[0.13723069735073656, 0.33853752890441713, 0.23379424558034112, 0.0005000000124825703, 0.0005000000124825703, 0.00010001000024740229, 0.0001000000002474023, 0.01, 0.01, 0.0001, 0.009999999999751348, 323211.71371681534, 9.99999999975035e-06, 806087.8968960944, 747178.0419670001, 131573.7178512729, 9.99999999975035e-06, 1.0000000249651407e-08, 1.215738804026342, 0.0001000000002474023, 3460.4348254270576]",13160470.34411428,647.23534465
"[0.13723069735073656, 0.33853752890441713, 0.23379424558034112, 0.0005000000124825703, 0.0005000000124825703, 0.0001000000002474023, 0.00010001000024740229, 0.01, 0.01, 0.0001, 0.009999999999751348, 323211.71371681534, 9.99999999975035e-06, 806087.8968960944, 747178.0419670001, 131573.7178512729, 9.99999999975035e-06, 1.0000000249651407e-08, 1.215738804026342, 0.0001000000002474023, 3460.4348254270576]",13160470.35782397,647.29418945
"[0.13723069735073656, 0.33853752890441713, 0.23379424558034112, 0.0005000000124825703, 0.0005000000124825703, 0.0001000000002474023, 0.0001000000002474023, 0.00999999, 0.01, 0.0001, 0.009999999999751348, 323211.71371681534, 9.99999999975035e-06, 806087.8968960944, 747178.0419670001, 131573.7178512729, 9.99999999975035e-06, 1.0000000249651407e-08, 1.215738804026342, 0.0001000000002474023, 3460.4348254270576]",13160470.33821141,647.35301232
"[0.13723069735073656, 0.33853752890441713, 0.23379424558034112, 0.0005000000124825703, 0.0005000000124825703, 0.0001000000002474023, 0.0001000000002474023, 0.01, 0.00999999, 0.0001, 0.009999999999751348, 323211.71371681534, 9.99999999975035e-06, 806087.8968960944, 747178.0419670001, 131573.7178512729, 9.99999999975035e-06, 1.0000000249651407e-08, 1.215738804026342, 0.0001000000002474023, 3460.4348254270576]",13160470.34418001,647.41209769
"[0.13723069735073656, 0.33853752890441713, 0.23379424558034112, 0.0005000000124825703, 0.0005000000124825703, 0.0001000000002474023, 0.0001000000002474023, 0.01, 0.01, 0.00010001, 0.009999999999751348, 323211.71371681534, 9.99999999975035e-06, 806087.8968960944, 747178.0419670001, 131573.7178512729, 9.99999999975035e-06, 1.0000000249651407e-08, 1.215738804026342, 0.0001000000002474023, 3460.4348254270576]",13160470.41149137,647.47180128
"[0.13723069735073656, 0.33853752890441713, 0.23379424558034112, 0.0005000000124825703, 0.0005000000124825703, 0.0001000000002474023, 0.0001000000002474023, 0.01, 0.01, 0.0001, 0.009999989999751348, 323211.71371681534, 9.99999999975035e-06, 806087.8968960944, 747178.0419670001, 131573.7178512729, 9.99999999975035e-06, 1.0000000249651407e-08, 1.215738804026342, 0.0001000000002474023, 3460.4348254270576]",13160470.35343427,647.53182077
"[0.13723069735073656, 0.33853752890441713, 0.23379424558034112, 0.0005000000124825703, 0.0005000000124825703, 0.0001000000002474023, 0.0001000000002474023, 0.01, 0.01, 0.0001, 0.009999999999751348, 323211.71371682535, 9.99999999975035e-06, 806087.8968960944, 747178.0419670001, 131573.7178512729, 9.99999999975035e-06, 1.0000000249651407e-08, 1.215738804026342, 0.0001000000002474023, 3460.4348254270576]",13160470.34808751,647.59151196
"[0.13723069735073656, 0.33853752890441713, 0.23379424558034112, 0.0005000000124825703, 0.0005000000124825703, 0.0001000000002474023, 0.0001000000002474023, 0.01, 0.01, 0.0001, 0.009999999999751348, 323211.71371681534, 9.98999999975035e-06, 806087.8968960944, 747178.0419670001, 131573.7178512729, 9.99999999975035e-06, 1.0000000249651407e-08, 1.215738804026342, 0.0001000000002474023, 3460.4348254270576]",13160470.35522478,647.65222502
"[0.13723069735073656, 0.33853752890441713, 0.23379424558034112, 0.0005000000124825703, 0.0005000000124825703, 0.0001000000002474023, 0.0001000000002474023, 0.01, 0.01, 0.0001, 0.009999999999751348, 323211.71371681534, 9.99999999975035e-06, 806087.8968961044, 747178.0419670001, 131573.7178512729, 9.99999999975035e-06, 1.0000000249651407e-08, 1.215738804026342, 0.0001000000002474023, 3460.4348254270576]",13160470.35261004,647.71126056
"[0.13723069735073656, 0.33853752890441713, 0.23379424558034112, 0.0005000000124825703, 0.0005000000124825703, 0.0001000000002474023, 0.0001000000002474023, 0.01, 0.01, 0.0001, 0.009999999999751348, 323211.71371681534, 9.99999999975035e-06, 806087.8968960944, 747178.0419670101, 131573.7178512729, 9.99999999975035e-06, 1.0000000249651407e-08, 1.215738804026342, 0.0001000000002474023, 3460.4348254270576]",13160470.34353037,647.77093554
"[0.13723069735073656, 0.33853752890441713, 0.23379424558034112, 0.0005000000124825703, 0.0005000000124825703, 0.0001000000002474023, 0.0001000000002474023, 0.01, 0.01, 0.0001, 0.009999999999751348, 323211.71371681534, 9.99999999975035e-06, 806087.8968960944, 747178.0419670001, 131573.7178512829, 9.99999999975035e-06, 1.0000000249651407e-08, 1.215738804026342, 0.0001000000002474023, 3460.4348254270576]",13160470.36413052,647.83176088
"[0.13723069735073656, 0.33853752890441713, 0.23379424558034112, 0.0005000000124825703, 0.0005000000124825703, 0.0001000000002474023, 0.0001000000002474023, 0.01, 0.01, 0.0001, 0.009999999999751348, 323211.71371681534, 9.99999999975035e-06, 806087.8968960944, 747178.0419670001, 131573.7178512729, 9.98999999975035e-06, 1.0000000249651407e-08, 1.215738804026342, 0.0001000000002474023, 3460.4348254270576]",13160470.33870392,647.89167500
"[0.13723069735073656, 0.33853752890441713, 0.23379424558034112, 0.0005000000124825703, 0.0005000000124825703, 0.0001000000002474023, 0.0001000000002474023, 0.01, 0.01, 0.0001, 0.009999999999751348, 323211.71371681534, 9.99999999975035e-06, 806087.8968960944, 747178.0419670001, 131573.7178512729, 9.99999999975035e-06, 2.0000000249651408e-08, 1.215738804026342, 0.0001000000002474023, 3460.4348254270576]",13160470.35792097,647.95187616
"[0.13723069735073656, 0.33853752890441713, 0.23379424558034112, 0.0005000000124825703, 0.0005000000124825703, 0.0001000000002474023, 0.0001000000002474023, 0.01, 0.01, 0.0001, 0.009999999999751348, 323211.71371681534, 9.99999999975035e-06, 806087.8968960944, 747178.0419670001, 131573.7178512729, 9.99999999975035e-06, 1.0000000249651407e-08, 1.2157388140263419, 0.0001000000002474023, 3460.4348254270576]",13160470.33806764,648.01331425
"[0.13723069735073656, 0.33853752890441713, 0.23379424558034112, 0.0005000000124825703, 0.0005000000124825703, 0.0001000000002474023, 0.0001000000002474023, 0.01, 0.01, 0.0001, 0.009999999999751348, 323211.71371681534, 9.99999999975035e-06, 806087.8968960944, 747178.0419670001, 131573.7178512729, 9.99999999975035e-06, 1.0000000249651407e-08, 1.215738804026342, 0.00010001000024740229, 3460.4348254270576]",13160470.37961552,648.07301879
"[0.13723069735073656, 0.33853752890441713, 0.23379424558034112, 0.0005000000124825703, 0.0005000000124825703, 0.0001000000002474023, 0.0001000000002474023, 0.01, 0.01, 0.0001, 0.009999999999751348, 323211.71371681534, 9.99999999975035e-06, 806087.8968960944, 747178.0419670001, 131573.7178512729, 9.99999999975035e-06, 1.0000000249651407e-08, 1.215738804026342, 0.0001000000002474023, 3460.4348254370575]",13160470.35246367,648.13234162
"[0.13723069735257637, 0.33853752890896566, 0.23379424558348028, 0.0005000000057614246, 0.0005000000057614246, 0.0001000000001141904, 0.0001000000001141904, 0.01, 0.01, 0.0001, 0.009999999999885233, 323211.71372116305, 9.999999999884772e-06, 806087.8968934852, 747178.0419635981, 131573.71783958757, 9.999999999884772e-06, 1.0000000115228491e-08, 1.2157388039754218, 0.0001000000001141904, 3460.434825472275]",13160470.35414382,648.19121909
"[0.13723070735257636, 0.33853752890896566, 0.23379424558348028, 0.0005000000057614246, 0.0005000000057614246, 0.0001000000001141904, 0.0001000000001141904, 0.01, 0.01, 0.0001, 0.009999999999885233, 323211.71372116305, 9.999999999884772e-06, 806087.8968934852, 747178.0419635981, 131573.71783958757, 9.999999999884772e-06, 1.0000000115228491e-08, 1.2157388039754218, 0.0001000000001141904, 3460.434825472275]",13160470.39329483,648.25286531
"[0.13723069735257637, 0.33853753890896565, 0.23379424558348028, 0.0005000000057614246, 0.0005000000057614246, 0.0001000000001141904, 0.0001000000001141904, 0.01, 0.01, 0.0001, 0.009999999999885233, 323211.71372116305, 9.999999999884772e-06, 806087.8968934852, 747178.0419635981, 131573.71783958757, 9.999999999884772e-06, 1.0000000115228491e-08, 1.2157388039754218, 0.0001000000001141904, 3460.434825472275]",13160470.36506507,648.31283927
"[0.13723069735257637, 0.33853752890896566, 0.23379425558348027, 0.0005000000057614246, 0.0005000000057614246, 0.0001000000001141904, 0.0001000000001141904, 0.01, 0.01, 0.0001, 0.009999999999885233, 323211.71372116305, 9.999999999884772e-06, 806087.8968934852, 747178.0419635981, 131573.71783958757, 9.999999999884772e-06, 1.0000000115228491e-08, 1.2157388039754218, 0.0001000000001141904, 3460.434825472275]",13160470.33102584,648.37417507
"[0.13723069735257637, 0.33853752890896566, 0.23379424558348028, 0.0005000100057614246, 0.0005000000057614246, 0.0001000000001141904, 0.0001000000001141904, 0.01, 0.01, 0.0001, 0.009999999999885233, 323211.71372116305, 9.999999999884772e-06, 806087.8968934852, 747178.0419635981, 131573.71783958757, 9.999999999884772e-06, 1.0000000115228491e-08, 1.2157388039754218, 0.0001000000001141904, 3460.434825472275]",13160470.33392281,648.43508768
"[0.13723069735257637, 0.33853752890896566, 0.23379424558348028, 0.0005000000057614246, 0.0005000100057614246, 0.0001000000001141904, 0.0001000000001141904, 0.01, 0.01, 0.0001, 0.009999999999885233, 323211.71372116305, 9.999999999884772e-06, 806087.8968934852, 747178.0419635981, 131573.71783958757, 9.999999999884772e-06, 1.0000000115228491e-08, 1.2157388039754218, 0.0001000000001141904, 3460.434825472275]",13160470.32802684,648.49688864
"[0.13723069735257637, 0.33853752890896566, 0.23379424558348028, 0.0005000000057614246, 0.0005000000057614246, 0.0001000100001141904, 0.0001000000001141904, 0.01, 0.01, 0.0001, 0.009999999999885233, 323211.71372116305, 9.999999999884772e-06, 806087.8968934852, 747178.0419635981, 131573.71783958757, 9.999999999884772e-06, 1.0000000115228491e-08, 1.2157388039754218, 0.0001000000001141904, 3460.434825472275]",13160470.36813488,648.55764365
"[0.13723069735257637, 0.33853752890896566, 0.23379424558348028, 0.0005000000057614246, 0.0005000000057614246, 0.0001000000001141904, 0.0001000100001141904, 0.01, 0.01, 0.0001, 0.009999999999885233, 323211.71372116305, 9.999999999884772e-06, 806087.8968934852, 747178.0419635981, 131573.71783958757, 9.999999999884772e-06, 1.0000000115228491e-08, 1.2157388039754218, 0.0001000000001141904, 3460.434825472275]",13160470.33576375,648.61700726
"[0.13723069735257637, 0.33853752890896566, 0.23379424558348028, 0.0005000000057614246, 0.0005000000057614246, 0.0001000000001141904, 0.0001000000001141904, 0.00999999, 0.01, 0.0001, 0.009999999999885233, 323211.71372116305, 9.999999999884772e-06, 806087.8968934852, 747178.0419635981, 131573.71783958757, 9.999999999884772e-06, 1.0000000115228491e-08, 1.2157388039754218, 0.0001000000001141904, 3460.434825472275]",13160470.33154494,648.67686462
"[0.13723069735257637, 0.33853752890896566, 0.23379424558348028, 0.0005000000057614246, 0.0005000000057614246, 0.0001000000001141904, 0.0001000000001141904, 0.01, 0.00999999, 0.0001, 0.009999999999885233, 323211.71372116305, 9.999999999884772e-06, 806087.8968934852, 747178.0419635981, 131573.71783958757, 9.999999999884772e-06, 1.0000000115228491e-08, 1.2157388039754218, 0.0001000000001141904, 3460.434825472275]",13160470.34978098,648.73687649
"[0.13723069735257637, 0.33853752890896566, 0.23379424558348028, 0.0005000000057614246, 0.0005000000057614246, 0.0001000000001141904, 0.0001000000001141904, 0.01, 0.01, 0.00010001, 0.009999999999885233, 323211.71372116305, 9.999999999884772e-06, 806087.8968934852, 747178.0419635981, 131573.71783958757, 9.999999999884772e-06, 1.0000000115228491e-08, 1.2157388039754218, 0.0001000000001141904, 3460.434825472275]",13160470.41312838,648.79687738
"[0.13723069735257637, 0.33853752890896566, 0.23379424558348028, 0.0005000000057614246, 0.0005000000057614246, 0.0001000000001141904, 0.0001000000001141904, 0.01, 0.01, 0.0001, 0.009999989999885233, 323211.71372116305, 9.999999999884772e-06, 806087.8968934852, 747178.0419635981, 131573.71783958757, 9.999999999884772e-06, 1.0000000115228491e-08, 1.2157388039754218, 0.0001000000001141904, 3460.434825472275]",13160470.35628972,648.85891962
"[0.13723069735257637, 0.33853752890896566, 0.23379424558348028, 0.0005000000057614246, 0.0005000000057614246, 0.0001000000001141904, 0.0001000000001141904, 0.01, 0.01, 0.0001, 0.009999999999885233, 323211.71372117306, 9.999999999884772e-06, 806087.8968934852, 747178.0419635981, 131573.71783958757, 9.999999999884772e-06, 1.0000000115228491e-08, 1.2157388039754218, 0.0001000000001141904, 3460.434825472275]",13160470.39831138,648.91879106
"[0.13723069735257637, 0.33853752890896566, 0.23379424558348028, 0.0005000000057614246, 0.0005000000057614246, 0.0001000000001141904, 0.0001000000001141904, 0.01, 0.01, 0.0001, 0.009999999999885233, 323211.71372116305, 9.989999999884772e-06, 806087.8968934852, 747178.0419635981, 131573.71783958757, 9.999999999884772e-06, 1.0000000115228491e-08, 1.2157388039754218, 0.0001000000001141904, 3460.434825472275]",13160470.36139283,648.97763968
"[0.13723069735257637, 0.33853752890896566, 0.23379424558348028, 0.0005000000057614246, 0.0005000000057614246, 0.0001000000001141904, 0.0001000000001141904, 0.01, 0.01, 0.0001, 0.009999999999885233, 323211.71372116305, 9.999999999884772e-06, 806087.8968934952, 747178.0419635981, 131573.71783958757, 9.999999999884772e-06, 1.0000000115228491e-08, 1.2157388039754218, 0.0001000000001141904, 3460.434825472275]",13160470.36506907,649.03852463
"[0.13723069735257637, 0.33853752890896566, 0.23379424558348028, 0.0005000000057614246, 0.0005000000057614246, 0.0001000000001141904, 0.0001000000001141904, 0.01, 0.01, 0.0001, 0.009999999999885233, 323211.71372116305, 9.999999999884772e-06, 806087.8968934852, 747178.0419636081, 131573.71783958757, 9.999999999884772e-06, 1.0000000115228491e-08, 1.2157388039754218, 0.0001000000001141904, 3460.434825472275]",13160470.36276796,649.10049319
"[0.13723069735257637, 0.33853752890896566, 0.23379424558348028, 0.0005000000057614246, 0.0005000000057614246, 0.0001000000001141904, 0.0001000000001141904, 0.01, 0.01, 0.0001, 0.009999999999885233, 323211.71372116305, 9.999999999884772e-06, 806087.8968934852, 747178.0419635981, 131573.71783959758, 9.999999999884772e-06, 1.0000000115228491e-08, 1.2157388039754218, 0.0001000000001141904, 3460.434825472275]",13160470.35751511,649.16298509
"[0.13723069735257637, 0.33853752890896566, 0.23379424558348028, 0.0005000000057614246, 0.0005000000057614246, 0.0001000000001141904, 0.0001000000001141904, 0.01, 0.01, 0.0001, 0.009999999999885233, 323211.71372116305, 9.999999999884772e-06, 806087.8968934852, 747178.0419635981, 131573.71783958757, 9.989999999884772e-06, 1.0000000115228491e-08, 1.2157388039754218, 0.0001000000001141904, 3460.434825472275]",13160470.36405018,649.22386861
"[0.13723069735257637, 0.33853752890896566, 0.23379424558348028, 0.0005000000057614246, 0.0005000000057614246, 0.0001000000001141904, 0.0001000000001141904, 0.01, 0.01, 0.0001, 0.009999999999885233, 323211.71372116305, 9.999999999884772e-06, 806087.8968934852, 747178.0419635981, 131573.71783958757, 9.999999999884772e-06, 2.000000011522849e-08, 1.2157388039754218, 0.0001000000001141904, 3460.434825472275]",13160470.38142776,649.28433347
"[0.13723069735257637, 0.33853752890896566, 0.23379424558348028, 0.0005000000057614246, 0.0005000000057614246, 0.0001000000001141904, 0.0001000000001141904, 0.01, 0.01, 0.0001, 0.009999999999885233, 323211.71372116305, 9.999999999884772e-06, 806087.8968934852, 747178.0419635981, 131573.71783958757, 9.999999999884772e-06, 1.0000000115228491e-08, 1.2157388139754217, 0.0001000000001141904, 3460.434825472275]",13160470.35412104,649.34544969
"[0.13723069735257637, 0.33853752890896566, 0.23379424558348028, 0.0005000000057614246, 0.0005000000057614246, 0.0001000000001141904, 0.0001000000001141904, 0.01, 0.01, 0.0001, 0.009999999999885233, 323211.71372116305, 9.999999999884772e-06, 806087.8968934852, 747178.0419635981, 131573.71783958757, 9.999999999884772e-06, 1.0000000115228491e-08, 1.2157388039754218, 0.0001000100001141904, 3460.434825472275]",13160470.36364965,649.40745187
"[0.13723069735257637, 0.33853752890896566, 0.23379424558348028, 0.0005000000057614246, 0.0005000000057614246, 0.0001000000001141904, 0.0001000000001141904, 0.01, 0.01, 0.0001, 0.009999999999885233, 323211.71372116305, 9.999999999884772e-06, 806087.8968934852, 747178.0419635981, 131573.71783958757, 9.999999999884772e-06, 1.0000000115228491e-08, 1.2157388039754218, 0.0001000000001141904, 3460.434825482275]",13160470.33793972,649.46785116
"[0.13723069735368204, 0.3385375289116992, 0.23379424558536682, 0.0005000000017222017, 0.0005000000017222017, 0.00010000000003413374, 0.00010000000003413374, 0.01, 0.01, 0.0001, 0.009999999999965694, 323211.71372377593, 9.999999999965557e-06, 806087.8968919171, 747178.0419615537, 131573.71783256502, 9.999999999965557e-06, 1.0000000034444034e-08, 1.2157388039448203, 0.00010000000003413374, 3460.4348254994493]",13160470.34411033,649.52949977
"[0.13723070735368204, 0.3385375289116992, 0.23379424558536682, 0.0005000000017222017, 0.0005000000017222017, 0.00010000000003413374, 0.00010000000003413374, 0.01, 0.01, 0.0001, 0.009999999999965694, 323211.71372377593, 9.999999999965557e-06, 806087.8968919171, 747178.0419615537, 131573.71783256502, 9.999999999965557e-06, 1.0000000034444034e-08, 1.2157388039448203, 0.00010000000003413374, 3460.4348254994493]",13160470.33897332,649.59190130
"[0.13723069735368204, 0.3385375389116992, 0.23379424558536682, 0.0005000000017222017, 0.0005000000017222017, 0.00010000000003413374, 0.00010000000003413374, 0.01, 0.01, 0.0001, 0.009999999999965694, 323211.71372377593, 9.999999999965557e-06, 806087.8968919171, 747178.0419615537, 131573.71783256502, 9.999999999965557e-06, 1.0000000034444034e-08, 1.2157388039448203, 0.00010000000003413374, 3460.4348254994493]",13160470.32756191,649.65243006
"[0.13723069735368204, 0.3385375289116992, 0.23379425558536682, 0.0005000000017222017, 0.0005000000017222017, 0.00010000000003413374, 0.00010000000003413374, 0.01, 0.01, 0.0001, 0.009999999999965694, 323211.71372377593, 9.999999999965557e-06, 806087.8968919171, 747178.0419615537, 131573.71783256502, 9.999999999965557e-06, 1.0000000034444034e-08, 1.2157388039448203, 0.00010000000003413374, 3460.4348254994493]",13160470.36385114,649.71111774
"[0.13723069735368204, 0.3385375289116992, 0.23379424558536682, 0.0005000100017222018, 0.0005000000017222017, 0.00010000000003413374, 0.00010000000003413374, 0.01, 0.01, 0.0001, 0.009999999999965694, 323211.71372377593, 9.999999999965557e-06, 806087.8968919171, 747178.0419615537, 131573.71783256502, 9.999999999965557e-06, 1.0000000034444034e-08, 1.2157388039448203, 0.00010000000003413374, 3460.4348254994493]",13160470.33348809,649.76995897
"[0.13723069735368204, 0.3385375289116992, 0.23379424558536682, 0.0005000000017222017, 0.0005000100017222018, 0.00010000000003413374, 0.00010000000003413374, 0.01, 0.01, 0.0001, 0.009999999999965694, 323211.71372377593, 9.999999999965557e-06, 806087.8968919171, 747178.0419615537, 131573.71783256502, 9.999999999965557e-06, 1.0000000034444034e-08, 1.2157388039448203, 0.00010000000003413374, 3460.4348254994493]",13160470.32777301,649.83012676
"[0.13723069735368204, 0.3385375289116992, 0.23379424558536682, 0.0005000000017222017, 0.0005000000017222017, 0.00010001000003413373, 0.00010000000003413374, 0.01, 0.01, 0.0001, 0.009999999999965694, 323211.71372377593, 9.999999999965557e-06, 806087.8968919171, 747178.0419615537, 131573.71783256502, 9.999999999965557e-06, 1.0000000034444034e-08, 1.2157388039448203, 0.00010000000003413374, 3460.4348254994493]",13160470.36429595,649.89027095
"[0.13723069735368204, 0.3385375289116992, 0.23379424558536682, 0.0005000000017222017, 0.0005000000017222017, 0.00010000000003413374, 0.00010001000003413373, 0.01, 0.01, 0.0001, 0.009999999999965694, 323211.71372377593, 9.999999999965557e-06, 806087.8968919171, 747178.0419615537, 131573.71783256502, 9.999999999965557e-06, 1.0000000034444034e-08, 1.2157388039448203, 0.00010000000003413374, 3460.4348254994493]",13160470.35300125,649.95213699
"[0.13723069735368204, 0.3385375289116992, 0.23379424558536682, 0.0005000000017222017, 0.0005000000017222017, 0.00010000000003413374, 0.00010000000003413374, 0.00999999, 0.01, 0.0001, 0.009999999999965694, 323211.71372377593, 9.999999999965557e-06, 806087.8968919171, 747178.0419615537, 131573.71783256502, 9.999999999965557e-06, 1.0000000034444034e-08, 1.2157388039448203, 0.00010000000003413374, 3460.4348254994493]",13160470.35861772,650.01498818
"[0.13723069735368204, 0.3385375289116992, 0.23379424558536682, 0.0005000000017222017, 0.0005000000017222017, 0.00010000000003413374, 0.00010000000003413374, 0.01, 0.00999999, 0.0001, 0.009999999999965694, 323211.71372377593, 9.999999999965557e-06, 806087.8968919171, 747178.0419615537, 131573.71783256502, 9.999999999965557e-06, 1.0000000034444034e-08, 1.2157388039448203, 0.00010000000003413374, 3460.4348254994493]",13160470.35768265,650.07758784
"[0.13723069735368204, 0.3385375289116992, 0.23379424558536682, 0.0005000000017222017, 0.0005000000017222017, 0.00010000000003413374, 0.00010000000003413374, 0.01, 0.01, 0.00010001, 0.009999999999965694, 323211.71372377593, 9.999999999965557e-06, 806087.8968919171, 747178.0419615537, 131573.71783256502, 9.999999999965557e-06, 1.0000000034444034e-08, 1.2157388039448203, 0.00010000000003413374, 3460.4348254994493]",13160470.44816736,650.13939762
"[0.13723069735368204, 0.3385375289116992, 0.23379424558536682, 0.0005000000017222017, 0.0005000000017222017, 0.00010000000003413374, 0.00010000000003413374, 0.01, 0.01, 0.0001, 0.009999989999965694, 323211.71372377593, 9.999999999965557e-06, 806087.8968919171, 747178.0419615537, 131573.71783256502, 9.999999999965557e-06, 1.0000000034444034e-08, 1.2157388039448203, 0.00010000000003413374, 3460.4348254994493]",13160470.34278762,650.20157647
"[0.13723069735368204, 0.3385375289116992, 0.23379424558536682, 0.0005000000017222017, 0.0005000000017222017, 0.00010000000003413374, 0.00010000000003413374, 0.01, 0.01, 0.0001, 0.009999999999965694, 323211.71372378594, 9.999999999965557e-06, 806087.8968919171, 747178.0419615537, 131573.71783256502, 9.999999999965557e-06, 1.0000000034444034e-08, 1.2157388039448203, 0.00010000000003413374, 3460.4348254994493]",13160470.33732496,650.26196027
"[0.13723069735368204, 0.3385375289116992, 0.23379424558536682, 0.0005000000017222017, 0.0005000000017222017, 0.00010000000003413374, 0.00010000000003413374, 0.01, 0.01, 0.0001, 0.009999999999965694, 323211.71372377593, 9.989999999965557e-06, 806087.8968919171, 747178.0419615537, 131573.71783256502, 9.999999999965557e-06, 1.0000000034444034e-08, 1.2157388039448203, 0.00010000000003413374, 3460.4348254994493]",13160470.34057229,650.32049799
"[0.13723069735368204, 0.3385375289116992, 0.23379424558536682, 0.0005000000017222017, 0.0005000000017222017, 0.00010000000003413374, 0.00010000000003413374, 0.01, 0.01, 0.0001, 0.009999999999965694, 323211.71372377593, 9.999999999965557e-06, 806087.8968919271, 747178.0419615537, 131573.71783256502, 9.999999999965557e-06, 1.0000000034444034e-08, 1.2157388039448203, 0.00010000000003413374, 3460.4348254994493]",13160470.36353876,650.37941861
"[0.13723069735368204, 0.3385375289116992, 0.23379424558536682, 0.0005000000017222017, 0.0005000000017222017, 0.00010000000003413374, 0.00010000000003413374, 0.01, 0.01, 0.0001, 0.009999999999965694, 323211.71372377593, 9.999999999965557e-06, 806087.8968919171, 747178.0419615638, 131573.71783256502, 9.999999999965557e-06, 1.0000000034444034e-08, 1.2157388039448203, 0.00010000000003413374, 3460.4348254994493]",13160470.35361444,650.43978429
"[0.13723069735368204, 0.3385375289116992, 0.23379424558536682, 0.0005000000017222017, 0.0005000000017222017, 0.00010000000003413374, 0.00010000000003413374, 0.01, 0.01, 0.0001, 0.009999999999965694, 323211.71372377593, 9.999999999965557e-06, 806087.8968919171, 747178.0419615537, 131573.71783257503, 9.999999999965557e-06, 1.0000000034444034e-08, 1.2157388039448203, 0.00010000000003413374, 3460.4348254994493]",13160470.32708711,650.49836779
"[0.13723069735368204, 0.3385375289116992, 0.23379424558536682, 0.0005000000017222017, 0.0005000000017222017, 0.00010000000003413374, 0.00010000000003413374, 0.01, 0.01, 0.0001, 0.009999999999965694, 323211.71372377593, 9.999999999965557e-06, 806087.8968919171, 747178.0419615537, 131573.71783256502, 9.989999999965557e-06, 1.0000000034444034e-08, 1.2157388039448203, 0.00010000000003413374, 3460.4348254994493]",13160470.36529797,650.55762291
"[0.13723069735368204, 0.3385375289116992, 0.23379424558536682, 0.0005000000017222017, 0.0005000000017222017, 0.00010000000003413374, 0.00010000000003413374, 0.01, 0.01, 0.0001, 0.009999999999965694, 323211.71372377593, 9.999999999965557e-06, 806087.8968919171, 747178.0419615537, 131573.71783256502, 9.999999999965557e-06, 2.0000000034444033e-08, 1.2157388039448203, 0.00010000000003413374, 3460.4348254994493]",13160470.38742805,650.61638021
"[0.13723069735368204, 0.3385375289116992, 0.23379424558536682, 0.0005000000017222017, 0.0005000000017222017, 0.00010000000003413374, 0.00010000000003413374, 0.01, 0.01, 0.0001, 0.009999999999965694, 323211.71372377593, 9.999999999965557e-06, 806087.8968919171, 747178.0419615537, 131573.71783256502, 9.999999999965557e-06, 1.0000000034444034e-08, 1.2157388139448202, 0.00010000000003413374, 3460.4348254994493]",13160470.34408756,650.67772198
